Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Allinge;V;Venstre, Danmarks Liberale Parti;Jens Hjul-Nielsen;1
1. Allinge;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen;0
1. Allinge;V;Venstre, Danmarks Liberale Parti;Diana Brandt Pedersen;1
1. Allinge;V;Venstre, Danmarks Liberale Parti;Jørgen Oldenburg;1
1. Allinge;V;Venstre, Danmarks Liberale Parti;Vivian Munch Petersen;4
1. Allinge;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;8
1. Allinge;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen;18
1. Allinge;Æ;Danmarksdemokraterne - Inger Støjberg;Renate Hendriksen;5
1. Allinge;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Ipsen;1
1. Allinge;Æ;Danmarksdemokraterne - Inger Støjberg;Magnus Larsen;4
1. Allinge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;56
1. Allinge;Ø;Enhedslisten - De Rød-Grønne;Morten Riis, Gudhjem;97
1. Allinge;Ø;Enhedslisten - De Rød-Grønne;Helle Munk Ravnborg, Østerlars;48
1. Allinge;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Rø;8
1. Allinge;Ø;Enhedslisten - De Rød-Grønne;Jesper Gredsted Smidth, Pedersker;1
1. Allinge;Ø;Enhedslisten - De Rød-Grønne;Emil Boesen, Aakirkeby;3
1. Allinge;Ø;Enhedslisten - De Rød-Grønne;Tine Astrup Eriksen, Allinge;8
1. Allinge;Ø;Enhedslisten - De Rød-Grønne;Allan Pleman, Rønne;2
1. Allinge;Ø;Enhedslisten - De Rød-Grønne;Anders Rugtved, Snogebæk;0
1. Allinge;Ø;Enhedslisten - De Rød-Grønne;Fiona Højmark-Ross, Allinge;13
1. Allinge;Ø;Enhedslisten - De Rød-Grønne;Mads Thordal Trærup, Aarsdale;5
1. Allinge;Ø;Enhedslisten - De Rød-Grønne;Julie Castmar, Aakirkeby;5
1. Allinge;Ø;Enhedslisten - De Rød-Grønne;Mads Kissow, Aakirkeby;3
2. Østermarie;A;Socialdemokratiet;Listestemmer;58
2. Østermarie;A;Socialdemokratiet;Anne Thomas;112
2. Østermarie;A;Socialdemokratiet;Kasper Flygare;10
2. Østermarie;A;Socialdemokratiet;Ingrid Funch Jørgensen;2
2. Østermarie;A;Socialdemokratiet;Mads Randbøll Wolff;41
2. Østermarie;A;Socialdemokratiet;Ann Rubæk-Nielsen;11
2. Østermarie;A;Socialdemokratiet;Christian Faurholdt Jeppesen;1
2. Østermarie;A;Socialdemokratiet;Maria Fromseier Kjærgaard;11
2. Østermarie;A;Socialdemokratiet;Karen Lynn Jacobsen;5
2. Østermarie;A;Socialdemokratiet;Anne Jensen;17
2. Østermarie;A;Socialdemokratiet;Claus Larsen-Jensen;2
2. Østermarie;A;Socialdemokratiet;Dennis Jensen;0
2. Østermarie;A;Socialdemokratiet;Stig Lodberg;2
2. Østermarie;A;Socialdemokratiet;Erik Kryger;0
2. Østermarie;A;Socialdemokratiet;Kirsten Wendell;1
2. Østermarie;A;Socialdemokratiet;Niels Bertelsen;0
2. Østermarie;A;Socialdemokratiet;Henning A. Jensen;1
2. Østermarie;B;Radikale Venstre;Listestemmer;5
2. Østermarie;B;Radikale Venstre;Søren Brenøe;12
2. Østermarie;B;Radikale Venstre;Kristian Kirk Mailand;4
2. Østermarie;B;Radikale Venstre;João Møller;10
2. Østermarie;B;Radikale Venstre;Laila Espersen;1
2. Østermarie;B;Radikale Venstre;Matilde Lissau;1
2. Østermarie;C;Det Konservative Folkeparti;Listestemmer;29
2. Østermarie;C;Det Konservative Folkeparti;Christian Froberg Dahl, Almindingen;70
2. Østermarie;C;Det Konservative Folkeparti;Linda Kofoed Persson, Vestermarie;20
2. Østermarie;C;Det Konservative Folkeparti;Torben Kofod Ager, Aakirkeby;10
2. Østermarie;C;Det Konservative Folkeparti;Mark Palmquist, Østermarie;9
2. Østermarie;C;Det Konservative Folkeparti;Christina Kofod Krönlein, Stenseby;3
2. Østermarie;C;Det Konservative Folkeparti;Kristoffer Kromand, Rønne;8
2. Østermarie;C;Det Konservative Folkeparti;Peter Svarre Fridolf, Svaneke;6
2. Østermarie;C;Det Konservative Folkeparti;Mogens Anneberg, Hasle;2
2. Østermarie;C;Det Konservative Folkeparti;Ralf Skovgaard, Gudhjem;6
2. Østermarie;C;Det Konservative Folkeparti;Flemming Sorth, Saltuna;5
2. Østermarie;C;Det Konservative Folkeparti;Anders Møller, Nexø;0
2. Østermarie;E;Bornholm 360;Listestemmer;4
2. Østermarie;E;Bornholm 360;Søren Schow;1
2. Østermarie;E;Bornholm 360;Heidi Burgedahl;0
2. Østermarie;F;SF - Socialistisk Folkeparti;Listestemmer;31
2. Østermarie;F;SF - Socialistisk Folkeparti;Andreas Grosbøll, Rønne;45
2. Østermarie;F;SF - Socialistisk Folkeparti;Molly May Vestergaard, Rønne;29
2. Østermarie;F;SF - Socialistisk Folkeparti;Morten Vadstrup Warming, Nexø;1
2. Østermarie;F;SF - Socialistisk Folkeparti;Rasmus Sprotte, Rønne;4
2. Østermarie;F;SF - Socialistisk Folkeparti;Sebastian Bloch Jensen, Gudhjem;56
2. Østermarie;F;SF - Socialistisk Folkeparti;Ditte Damkjær, Rønne;8
2. Østermarie;F;SF - Socialistisk Folkeparti;Britta Sjøstrøm, Østermarie;4
2. Østermarie;I;Liberal Alliance;Listestemmer;11
2. Østermarie;I;Liberal Alliance;Benedikte Gyes, Allinge-Sandvig;9
2. Østermarie;I;Liberal Alliance;Conrad Severin, Hasle;5
2. Østermarie;I;Liberal Alliance;Margrethe Kjellberg, Rønne;5
2. Østermarie;J;Fælleslisten Bornholm;Listestemmer;1
2. Østermarie;J;Fælleslisten Bornholm;Jonna Nielsen;2
2. Østermarie;J;Fælleslisten Bornholm;Joan Prahl;7
2. Østermarie;J;Fælleslisten Bornholm;Jan Jørgensen;2
2. Østermarie;J;Fælleslisten Bornholm;Per Ole Petersen;1
2. Østermarie;K;Kristendemokraterne;Listestemmer;7
2. Østermarie;K;Kristendemokraterne;Niels Chresten Andersen, Rønne;47
2. Østermarie;K;Kristendemokraterne;Betina Juhl Tychsen, Rønne;4
2. Østermarie;K;Kristendemokraterne;Bjarne Hartung Kirkegaard, Allinge;6
2. Østermarie;K;Kristendemokraterne;Mogens Riis Pedersen, Ibsker;1
2. Østermarie;K;Kristendemokraterne;Martin Pihl Sode, Knudsker;0
2. Østermarie;K;Kristendemokraterne;Martin Kaltoft, Rønne;2
2. Østermarie;K;Kristendemokraterne;Signe Hartung Kjærby, Klemensker;1
2. Østermarie;K;Kristendemokraterne;Anders Due Solgaard, Nexø;4
2. Østermarie;K;Kristendemokraterne;Hans Ole Bech, Aakirkeby;0
2. Østermarie;K;Kristendemokraterne;Hartvig Mumm, Nyker;0
2. Østermarie;M;Moderaterne;Listestemmer;3
2. Østermarie;M;Moderaterne;Kirstine van Sabben;28
2. Østermarie;M;Moderaterne;Lars Christian Funk;0
2. Østermarie;M;Moderaterne;Lasse Oszadlik;2
2. Østermarie;M;Moderaterne;Carina Rasmussen;1
2. Østermarie;O;Dansk Folkeparti;Listestemmer;23
2. Østermarie;O;Dansk Folkeparti;René Danielsson, Rønne;265
2. Østermarie;O;Dansk Folkeparti;Sabine Nicoline Lyngberg, Klemensker;4
2. Østermarie;O;Dansk Folkeparti;Mette Sode Hansen, Aakirkeby;2
2. Østermarie;O;Dansk Folkeparti;Jørn Westh, Nylars;2
2. Østermarie;O;Dansk Folkeparti;Chriistofer Avelon Damgård, Aakirkeby;0
2. Østermarie;O;Dansk Folkeparti;Tonny Borrinjaland, Allinge;2
2. Østermarie;O;Dansk Folkeparti;Bo Ancher Jensen, Snogebæk;4
2. Østermarie;Q;Frie Grønne;Listestemmer;4
2. Østermarie;Q;Frie Grønne;Stine Zink Kaasgaard;9
2. Østermarie;Q;Frie Grønne;Siobhán Kelleher-Petersen;5
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Listestemmer;30
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Frederik Tolstrup;156
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Brian Kofoed;10
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Sebastian Bærnthsen;15
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Gitte Wittorff;17
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Niels Plum;6
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Jens Hjul-Nielsen;1
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen;0
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Diana Brandt Pedersen;1
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Jørgen Oldenburg;1
2. Østermarie;V;Venstre, Danmarks Liberale Parti;Vivian Munch Petersen;2
2. Østermarie;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;15
2. Østermarie;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen;12
2. Østermarie;Æ;Danmarksdemokraterne - Inger Støjberg;Renate Hendriksen;4
2. Østermarie;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Ipsen;4
2. Østermarie;Æ;Danmarksdemokraterne - Inger Støjberg;Magnus Larsen;3
2. Østermarie;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;57
2. Østermarie;Ø;Enhedslisten - De Rød-Grønne;Morten Riis, Gudhjem;136
2. Østermarie;Ø;Enhedslisten - De Rød-Grønne;Helle Munk Ravnborg, Østerlars;63
2. Østermarie;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Rø;10
2. Østermarie;Ø;Enhedslisten - De Rød-Grønne;Jesper Gredsted Smidth, Pedersker;0
2. Østermarie;Ø;Enhedslisten - De Rød-Grønne;Emil Boesen, Aakirkeby;6
2. Østermarie;Ø;Enhedslisten - De Rød-Grønne;Tine Astrup Eriksen, Allinge;3
2. Østermarie;Ø;Enhedslisten - De Rød-Grønne;Allan Pleman, Rønne;0
2. Østermarie;Ø;Enhedslisten - De Rød-Grønne;Anders Rugtved, Snogebæk;0
2. Østermarie;Ø;Enhedslisten - De Rød-Grønne;Fiona Højmark-Ross, Allinge;2
2. Østermarie;Ø;Enhedslisten - De Rød-Grønne;Mads Thordal Trærup, Aarsdale;1
2. Østermarie;Ø;Enhedslisten - De Rød-Grønne;Julie Castmar, Aakirkeby;1
2. Østermarie;Ø;Enhedslisten - De Rød-Grønne;Mads Kissow, Aakirkeby;6
3. Svaneke;A;Socialdemokratiet;Listestemmer;53
3. Svaneke;A;Socialdemokratiet;Anne Thomas;149
3. Svaneke;A;Socialdemokratiet;Kasper Flygare;4
3. Svaneke;A;Socialdemokratiet;Ingrid Funch Jørgensen;2
3. Svaneke;A;Socialdemokratiet;Mads Randbøll Wolff;23
3. Svaneke;A;Socialdemokratiet;Ann Rubæk-Nielsen;6
3. Svaneke;A;Socialdemokratiet;Christian Faurholdt Jeppesen;2
3. Svaneke;A;Socialdemokratiet;Maria Fromseier Kjærgaard;5
3. Svaneke;A;Socialdemokratiet;Karen Lynn Jacobsen;23
3. Svaneke;A;Socialdemokratiet;Anne Jensen;1
3. Svaneke;A;Socialdemokratiet;Claus Larsen-Jensen;3
3. Svaneke;A;Socialdemokratiet;Dennis Jensen;0
3. Svaneke;A;Socialdemokratiet;Stig Lodberg;8
3. Svaneke;A;Socialdemokratiet;Erik Kryger;1
3. Svaneke;A;Socialdemokratiet;Kirsten Wendell;1
3. Svaneke;A;Socialdemokratiet;Niels Bertelsen;7
3. Svaneke;A;Socialdemokratiet;Henning A. Jensen;0
3. Svaneke;B;Radikale Venstre;Listestemmer;5
3. Svaneke;B;Radikale Venstre;Søren Brenøe;28
3. Svaneke;B;Radikale Venstre;Kristian Kirk Mailand;0
3. Svaneke;B;Radikale Venstre;João Møller;2
3. Svaneke;B;Radikale Venstre;Laila Espersen;1
3. Svaneke;B;Radikale Venstre;Matilde Lissau;1
3. Svaneke;C;Det Konservative Folkeparti;Listestemmer;15
3. Svaneke;C;Det Konservative Folkeparti;Christian Froberg Dahl, Almindingen;55
3. Svaneke;C;Det Konservative Folkeparti;Linda Kofoed Persson, Vestermarie;13
3. Svaneke;C;Det Konservative Folkeparti;Torben Kofod Ager, Aakirkeby;3
3. Svaneke;C;Det Konservative Folkeparti;Mark Palmquist, Østermarie;0
3. Svaneke;C;Det Konservative Folkeparti;Christina Kofod Krönlein, Stenseby;0
3. Svaneke;C;Det Konservative Folkeparti;Kristoffer Kromand, Rønne;3
3. Svaneke;C;Det Konservative Folkeparti;Peter Svarre Fridolf, Svaneke;16
3. Svaneke;C;Det Konservative Folkeparti;Mogens Anneberg, Hasle;1
3. Svaneke;C;Det Konservative Folkeparti;Ralf Skovgaard, Gudhjem;0
3. Svaneke;C;Det Konservative Folkeparti;Flemming Sorth, Saltuna;0
3. Svaneke;C;Det Konservative Folkeparti;Anders Møller, Nexø;0
3. Svaneke;E;Bornholm 360;Listestemmer;0
3. Svaneke;E;Bornholm 360;Søren Schow;3
3. Svaneke;E;Bornholm 360;Heidi Burgedahl;1
3. Svaneke;F;SF - Socialistisk Folkeparti;Listestemmer;51
3. Svaneke;F;SF - Socialistisk Folkeparti;Andreas Grosbøll, Rønne;34
3. Svaneke;F;SF - Socialistisk Folkeparti;Molly May Vestergaard, Rønne;41
3. Svaneke;F;SF - Socialistisk Folkeparti;Morten Vadstrup Warming, Nexø;6
3. Svaneke;F;SF - Socialistisk Folkeparti;Rasmus Sprotte, Rønne;3
3. Svaneke;F;SF - Socialistisk Folkeparti;Sebastian Bloch Jensen, Gudhjem;27
3. Svaneke;F;SF - Socialistisk Folkeparti;Ditte Damkjær, Rønne;6
3. Svaneke;F;SF - Socialistisk Folkeparti;Britta Sjøstrøm, Østermarie;2
3. Svaneke;I;Liberal Alliance;Listestemmer;3
3. Svaneke;I;Liberal Alliance;Benedikte Gyes, Allinge-Sandvig;2
3. Svaneke;I;Liberal Alliance;Conrad Severin, Hasle;3
3. Svaneke;I;Liberal Alliance;Margrethe Kjellberg, Rønne;0
3. Svaneke;J;Fælleslisten Bornholm;Listestemmer;2
3. Svaneke;J;Fælleslisten Bornholm;Jonna Nielsen;1
3. Svaneke;J;Fælleslisten Bornholm;Joan Prahl;0
3. Svaneke;J;Fælleslisten Bornholm;Jan Jørgensen;0
3. Svaneke;J;Fælleslisten Bornholm;Per Ole Petersen;0
3. Svaneke;K;Kristendemokraterne;Listestemmer;4
3. Svaneke;K;Kristendemokraterne;Niels Chresten Andersen, Rønne;27
3. Svaneke;K;Kristendemokraterne;Betina Juhl Tychsen, Rønne;3
3. Svaneke;K;Kristendemokraterne;Bjarne Hartung Kirkegaard, Allinge;2
3. Svaneke;K;Kristendemokraterne;Mogens Riis Pedersen, Ibsker;0
3. Svaneke;K;Kristendemokraterne;Martin Pihl Sode, Knudsker;1
3. Svaneke;K;Kristendemokraterne;Martin Kaltoft, Rønne;0
3. Svaneke;K;Kristendemokraterne;Signe Hartung Kjærby, Klemensker;1
3. Svaneke;K;Kristendemokraterne;Anders Due Solgaard, Nexø;1
3. Svaneke;K;Kristendemokraterne;Hans Ole Bech, Aakirkeby;0
3. Svaneke;K;Kristendemokraterne;Hartvig Mumm, Nyker;0
3. Svaneke;M;Moderaterne;Listestemmer;3
3. Svaneke;M;Moderaterne;Kirstine van Sabben;12
3. Svaneke;M;Moderaterne;Lars Christian Funk;1
3. Svaneke;M;Moderaterne;Lasse Oszadlik;0
3. Svaneke;M;Moderaterne;Carina Rasmussen;1
3. Svaneke;O;Dansk Folkeparti;Listestemmer;13
3. Svaneke;O;Dansk Folkeparti;René Danielsson, Rønne;114
3. Svaneke;O;Dansk Folkeparti;Sabine Nicoline Lyngberg, Klemensker;0
3. Svaneke;O;Dansk Folkeparti;Mette Sode Hansen, Aakirkeby;1
3. Svaneke;O;Dansk Folkeparti;Jørn Westh, Nylars;0
3. Svaneke;O;Dansk Folkeparti;Chriistofer Avelon Damgård, Aakirkeby;0
3. Svaneke;O;Dansk Folkeparti;Tonny Borrinjaland, Allinge;1
3. Svaneke;O;Dansk Folkeparti;Bo Ancher Jensen, Snogebæk;4
3. Svaneke;Q;Frie Grønne;Listestemmer;4
3. Svaneke;Q;Frie Grønne;Stine Zink Kaasgaard;7
3. Svaneke;Q;Frie Grønne;Siobhán Kelleher-Petersen;0
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Listestemmer;14
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Frederik Tolstrup;139
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Brian Kofoed;2
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Sebastian Bærnthsen;9
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Gitte Wittorff;29
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Niels Plum;5
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Jens Hjul-Nielsen;2
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen;1
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Diana Brandt Pedersen;1
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Jørgen Oldenburg;1
3. Svaneke;V;Venstre, Danmarks Liberale Parti;Vivian Munch Petersen;1
3. Svaneke;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;7
3. Svaneke;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen;8
3. Svaneke;Æ;Danmarksdemokraterne - Inger Støjberg;Renate Hendriksen;1
3. Svaneke;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Ipsen;0
3. Svaneke;Æ;Danmarksdemokraterne - Inger Støjberg;Magnus Larsen;1
3. Svaneke;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;50
3. Svaneke;Ø;Enhedslisten - De Rød-Grønne;Morten Riis, Gudhjem;67
3. Svaneke;Ø;Enhedslisten - De Rød-Grønne;Helle Munk Ravnborg, Østerlars;75
3. Svaneke;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Rø;10
3. Svaneke;Ø;Enhedslisten - De Rød-Grønne;Jesper Gredsted Smidth, Pedersker;0
3. Svaneke;Ø;Enhedslisten - De Rød-Grønne;Emil Boesen, Aakirkeby;2
3. Svaneke;Ø;Enhedslisten - De Rød-Grønne;Tine Astrup Eriksen, Allinge;2
3. Svaneke;Ø;Enhedslisten - De Rød-Grønne;Allan Pleman, Rønne;0
3. Svaneke;Ø;Enhedslisten - De Rød-Grønne;Anders Rugtved, Snogebæk;1
3. Svaneke;Ø;Enhedslisten - De Rød-Grønne;Fiona Højmark-Ross, Allinge;0
3. Svaneke;Ø;Enhedslisten - De Rød-Grønne;Mads Thordal Trærup, Aarsdale;14
3. Svaneke;Ø;Enhedslisten - De Rød-Grønne;Julie Castmar, Aakirkeby;1
3. Svaneke;Ø;Enhedslisten - De Rød-Grønne;Mads Kissow, Aakirkeby;6
4. Nexø;A;Socialdemokratiet;Listestemmer;115
4. Nexø;A;Socialdemokratiet;Anne Thomas;275
4. Nexø;A;Socialdemokratiet;Kasper Flygare;5
4. Nexø;A;Socialdemokratiet;Ingrid Funch Jørgensen;3
4. Nexø;A;Socialdemokratiet;Mads Randbøll Wolff;30
4. Nexø;A;Socialdemokratiet;Ann Rubæk-Nielsen;20
4. Nexø;A;Socialdemokratiet;Christian Faurholdt Jeppesen;7
4. Nexø;A;Socialdemokratiet;Maria Fromseier Kjærgaard;38
4. Nexø;A;Socialdemokratiet;Karen Lynn Jacobsen;70
4. Nexø;A;Socialdemokratiet;Anne Jensen;9
4. Nexø;A;Socialdemokratiet;Claus Larsen-Jensen;10
4. Nexø;A;Socialdemokratiet;Dennis Jensen;2
4. Nexø;A;Socialdemokratiet;Stig Lodberg;17
4. Nexø;A;Socialdemokratiet;Erik Kryger;0
4. Nexø;A;Socialdemokratiet;Kirsten Wendell;4
4. Nexø;A;Socialdemokratiet;Niels Bertelsen;2
4. Nexø;A;Socialdemokratiet;Henning A. Jensen;3
4. Nexø;B;Radikale Venstre;Listestemmer;10
4. Nexø;B;Radikale Venstre;Søren Brenøe;21
4. Nexø;B;Radikale Venstre;Kristian Kirk Mailand;3
4. Nexø;B;Radikale Venstre;João Møller;7
4. Nexø;B;Radikale Venstre;Laila Espersen;3
4. Nexø;B;Radikale Venstre;Matilde Lissau;7
4. Nexø;C;Det Konservative Folkeparti;Listestemmer;35
4. Nexø;C;Det Konservative Folkeparti;Christian Froberg Dahl, Almindingen;126
4. Nexø;C;Det Konservative Folkeparti;Linda Kofoed Persson, Vestermarie;30
4. Nexø;C;Det Konservative Folkeparti;Torben Kofod Ager, Aakirkeby;17
4. Nexø;C;Det Konservative Folkeparti;Mark Palmquist, Østermarie;1
4. Nexø;C;Det Konservative Folkeparti;Christina Kofod Krönlein, Stenseby;13
4. Nexø;C;Det Konservative Folkeparti;Kristoffer Kromand, Rønne;10
4. Nexø;C;Det Konservative Folkeparti;Peter Svarre Fridolf, Svaneke;1
4. Nexø;C;Det Konservative Folkeparti;Mogens Anneberg, Hasle;7
4. Nexø;C;Det Konservative Folkeparti;Ralf Skovgaard, Gudhjem;3
4. Nexø;C;Det Konservative Folkeparti;Flemming Sorth, Saltuna;1
4. Nexø;C;Det Konservative Folkeparti;Anders Møller, Nexø;6
4. Nexø;E;Bornholm 360;Listestemmer;4
4. Nexø;E;Bornholm 360;Søren Schow;14
