Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Skolen ved Gurrevej;A;Socialdemokratiet;Claus Christoffersen;25
2. Skolen ved Gurrevej;A;Socialdemokratiet;Lene Lindberg;74
2. Skolen ved Gurrevej;A;Socialdemokratiet;Silas Drejer;111
2. Skolen ved Gurrevej;A;Socialdemokratiet;Betina Svinggaard;53
2. Skolen ved Gurrevej;A;Socialdemokratiet;Daniel Boalth Petersen;16
2. Skolen ved Gurrevej;A;Socialdemokratiet;Martin Thor Pedersen;15
2. Skolen ved Gurrevej;A;Socialdemokratiet;Peter Poulsen;18
2. Skolen ved Gurrevej;A;Socialdemokratiet;Michael Høy Nedergaard;36
2. Skolen ved Gurrevej;A;Socialdemokratiet;Menderes Acikel;53
2. Skolen ved Gurrevej;A;Socialdemokratiet;Harun Avdal;54
2. Skolen ved Gurrevej;A;Socialdemokratiet;Thomas Hjalmar;3
2. Skolen ved Gurrevej;A;Socialdemokratiet;Richard O'Dwyer;3
2. Skolen ved Gurrevej;A;Socialdemokratiet;Bent Elling;3
2. Skolen ved Gurrevej;A;Socialdemokratiet;Anje Holmstad;29
2. Skolen ved Gurrevej;B;Radikale Venstre;Listestemmer;42
2. Skolen ved Gurrevej;B;Radikale Venstre;Knud Mogensen;17
2. Skolen ved Gurrevej;B;Radikale Venstre;Birgit Mørup;8
2. Skolen ved Gurrevej;B;Radikale Venstre;Merete Svalgaard Knuhtsen;21
2. Skolen ved Gurrevej;B;Radikale Venstre;Lars Lindgaard-Jensen;4
2. Skolen ved Gurrevej;B;Radikale Venstre;Annette Steglich-Petersen;7
2. Skolen ved Gurrevej;B;Radikale Venstre;Kim Bruhn;3
2. Skolen ved Gurrevej;B;Radikale Venstre;Hanne Jakobsen;2
2. Skolen ved Gurrevej;B;Radikale Venstre;Mads Lundby;2
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Listestemmer;200
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Benedikte Kiær, Helsingør;453
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Jens Bertram, Hornbæk;14
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Gert Dyekjær, Ålsgårde;5
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Christian Weichel, Snekkersten;20
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Birgitte Bergman, Snekkersten;58
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Michael Mathiesen, Espergærde;32
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Michael Lagoni, Helsingør;22
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Janus Kyhl, Ålsgårde;16
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Knud Vinther Hansen, Tikøb;8
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Claus Birkelyng, Helsingør;15
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Steen Boldsen, Helsingør;38
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Sarah Guldborg, Espergærde;0
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Lasse Dahlberg, Helsingør;9
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Daniel Melgaard Jacobsen, Helsingør;30
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Kasper Hovgaard, Snekkersten;57
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Vibeke Knudsen, Helsingør;31
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Klaus Kesje, Helsingør;2
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Susanne Dyhrberg, Snekkersten;1
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;René Schibler, Hornbæk;2
2. Skolen ved Gurrevej;C;Det Konservative Folkeparti;Søren Reinhardt Poulsen, Snekkersten;2
2. Skolen ved Gurrevej;E;Borgerforslag;Listestemmer;1
2. Skolen ved Gurrevej;E;Borgerforslag;Birgitte Milling;12
2. Skolen ved Gurrevej;F;SF - Socialistisk Folkeparti;Listestemmer;190
2. Skolen ved Gurrevej;F;SF - Socialistisk Folkeparti;Noah James Donkin;153
2. Skolen ved Gurrevej;F;SF - Socialistisk Folkeparti;Bente Borg Donkin;87
2. Skolen ved Gurrevej;F;SF - Socialistisk Folkeparti;Marianne Victor Hansen;67
2. Skolen ved Gurrevej;F;SF - Socialistisk Folkeparti;Niels Mørup;14
2. Skolen ved Gurrevej;F;SF - Socialistisk Folkeparti;Thorbjørn Larsen;50
2. Skolen ved Gurrevej;I;Liberal Alliance;Listestemmer;95
2. Skolen ved Gurrevej;I;Liberal Alliance;Stine Eising, Snekkersten;66
2. Skolen ved Gurrevej;I;Liberal Alliance;Bjørn Cronquist, Helsingør;23
2. Skolen ved Gurrevej;I;Liberal Alliance;Johannes Joyce, Helsingør;5
2. Skolen ved Gurrevej;I;Liberal Alliance;Kasper Heebøll Harboe, Hornbæk;1
2. Skolen ved Gurrevej;I;Liberal Alliance;Kira Danholm, Snekkersten;9
2. Skolen ved Gurrevej;I;Liberal Alliance;Nicklas Møller Danholm, Snekkersten;2
2. Skolen ved Gurrevej;I;Liberal Alliance;Claus Helge Nielsen, Grønnehave;0
2. Skolen ved Gurrevej;I;Liberal Alliance;Nicholas Just Villadsen, Kvistgård;9
2. Skolen ved Gurrevej;K;Kristendemokraterne;Listestemmer;6
2. Skolen ved Gurrevej;K;Kristendemokraterne;Rolf Westphal Eriksen, Hornbæk;11
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Listestemmer;28
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Michael Dam;18
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Padideh Haghi;0
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Frederik Müller;16
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Jørgen Busch Christensen;11
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Lars Andersen;0
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Marcus Andersen;2
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Kristian Marker Frederiksen;6
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Betiel Meconnen;0
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Jeanne Hedin;0
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Casper Bech;0
2. Skolen ved Gurrevej;L;Lokaldemokraterne;Rasmus Melgaard;22
2. Skolen ved Gurrevej;M;Moderaterne;Listestemmer;21
2. Skolen ved Gurrevej;M;Moderaterne;Bergur Løkke Rasmussen;66
2. Skolen ved Gurrevej;M;Moderaterne;Carl Emil Møgelvang Nielsen;21
2. Skolen ved Gurrevej;M;Moderaterne;Simone Spånberg;5
2. Skolen ved Gurrevej;M;Moderaterne;Marcus Sabri;0
2. Skolen ved Gurrevej;M;Moderaterne;Søren Klem;15
2. Skolen ved Gurrevej;M;Moderaterne;Louise Gøtterup;9
2. Skolen ved Gurrevej;M;Moderaterne;Thomas Kok;7
2. Skolen ved Gurrevej;O;Dansk Folkeparti;Listestemmer;203
2. Skolen ved Gurrevej;O;Dansk Folkeparti;Ulla Kokfelt;139
2. Skolen ved Gurrevej;O;Dansk Folkeparti;Per Olsen;64
2. Skolen ved Gurrevej;O;Dansk Folkeparti;Max Tranebæk;14
2. Skolen ved Gurrevej;T;De Kreative;Listestemmer;6
2. Skolen ved Gurrevej;T;De Kreative;Tomas Jacoby;6
2. Skolen ved Gurrevej;T;De Kreative;René Jakobsen;0
2. Skolen ved Gurrevej;T;De Kreative;Mikkel Munk Plum;1
2. Skolen ved Gurrevej;T;De Kreative;Cecilie C. Espensen;4
2. Skolen ved Gurrevej;T;De Kreative;Frederik Eriksen;0
2. Skolen ved Gurrevej;V;Venstre, Danmarks Liberale Parti;Listestemmer;60
2. Skolen ved Gurrevej;V;Venstre, Danmarks Liberale Parti;Mette Lene Jensen, Espergærde;50
2. Skolen ved Gurrevej;V;Venstre, Danmarks Liberale Parti;Morten Westergaard, Espergærde;14
2. Skolen ved Gurrevej;V;Venstre, Danmarks Liberale Parti;Henrik Vang, Espergærde;3
2. Skolen ved Gurrevej;V;Venstre, Danmarks Liberale Parti;Victor Lindberg, Helsingør;3
2. Skolen ved Gurrevej;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Ålsgårde;2
2. Skolen ved Gurrevej;V;Venstre, Danmarks Liberale Parti;Karin Andersen, Hornbæk;1
2. Skolen ved Gurrevej;V;Venstre, Danmarks Liberale Parti;Freddy Jensen, Espergærde;0
2. Skolen ved Gurrevej;V;Venstre, Danmarks Liberale Parti;Mikael Heibrock Sørensen, Snekkersten;1
2. Skolen ved Gurrevej;V;Venstre, Danmarks Liberale Parti;Thomas Schelde Pedersen, Hellebæk;6
2. Skolen ved Gurrevej;V;Venstre, Danmarks Liberale Parti;Mads Jessen Jensen, Espergærde;5
2. Skolen ved Gurrevej;V;Venstre, Danmarks Liberale Parti;Kirsten Marie Colding, Ålsgårde;1
2. Skolen ved Gurrevej;Y;Stefan Warburg;Listestemmer;2
2. Skolen ved Gurrevej;Y;Stefan Warburg;Stefan Warburg;4
2. Skolen ved Gurrevej;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;62
2. Skolen ved Gurrevej;Æ;Danmarksdemokraterne - Inger Støjberg;Marlene Harpsøe;116
2. Skolen ved Gurrevej;Æ;Danmarksdemokraterne - Inger Støjberg;René Spange;77
2. Skolen ved Gurrevej;Æ;Danmarksdemokraterne - Inger Støjberg;Hakon Fynbo;4
2. Skolen ved Gurrevej;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;212
2. Skolen ved Gurrevej;Ø;Enhedslisten - De Rød-Grønne;Malthe Jacobsen;85
2. Skolen ved Gurrevej;Ø;Enhedslisten - De Rød-Grønne;Emilie Schumacher;107
2. Skolen ved Gurrevej;Ø;Enhedslisten - De Rød-Grønne;Jørgen Bodilsen;16
2. Skolen ved Gurrevej;Ø;Enhedslisten - De Rød-Grønne;Annette Frøhling;10
2. Skolen ved Gurrevej;Ø;Enhedslisten - De Rød-Grønne;Anders Taarnby Thomsen;5
2. Skolen ved Gurrevej;Ø;Enhedslisten - De Rød-Grønne;Allan Berg Mortensen;48
2. Skolen ved Gurrevej;Å;Alternativet;Listestemmer;19
2. Skolen ved Gurrevej;Å;Alternativet;Morten Greve;12
2. Skolen ved Gurrevej;Å;Alternativet;Dan Zaklikowesky;10
2. Skolen ved Gurrevej;Å;Alternativet;Salik Anders Rosing;14
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Listestemmer;177
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Thomas Horn;307
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Duygu A. Ngotho;51
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Claus Christoffersen;18
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Lene Lindberg;26
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Silas Drejer;43
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Betina Svinggaard;41
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Daniel Boalth Petersen;5
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Martin Thor Pedersen;7
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Peter Poulsen;10
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Michael Høy Nedergaard;15
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Menderes Acikel;207
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Harun Avdal;163
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Thomas Hjalmar;4
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Richard O'Dwyer;1
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Bent Elling;1
3. Laden, Gl. Vapnagård;A;Socialdemokratiet;Anje Holmstad;18
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Listestemmer;56
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Knud Mogensen;25
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Birgit Mørup;13
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Merete Svalgaard Knuhtsen;16
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Lars Lindgaard-Jensen;5
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Annette Steglich-Petersen;2
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Kim Bruhn;2
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Hanne Jakobsen;4
3. Laden, Gl. Vapnagård;B;Radikale Venstre;Mads Lundby;2
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Listestemmer;148
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Benedikte Kiær, Helsingør;419
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Jens Bertram, Hornbæk;12
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Gert Dyekjær, Ålsgårde;8
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Christian Weichel, Snekkersten;46
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Birgitte Bergman, Snekkersten;70
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Michael Mathiesen, Espergærde;16
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Michael Lagoni, Helsingør;21
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Janus Kyhl, Ålsgårde;14
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Knud Vinther Hansen, Tikøb;5
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Claus Birkelyng, Helsingør;17
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Steen Boldsen, Helsingør;24
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Sarah Guldborg, Espergærde;0
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Lasse Dahlberg, Helsingør;36
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Daniel Melgaard Jacobsen, Helsingør;12
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Kasper Hovgaard, Snekkersten;75
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Vibeke Knudsen, Helsingør;32
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Klaus Kesje, Helsingør;4
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Susanne Dyhrberg, Snekkersten;2
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;René Schibler, Hornbæk;3
3. Laden, Gl. Vapnagård;C;Det Konservative Folkeparti;Søren Reinhardt Poulsen, Snekkersten;1
3. Laden, Gl. Vapnagård;E;Borgerforslag;Listestemmer;0
3. Laden, Gl. Vapnagård;E;Borgerforslag;Birgitte Milling;5
3. Laden, Gl. Vapnagård;F;SF - Socialistisk Folkeparti;Listestemmer;133
3. Laden, Gl. Vapnagård;F;SF - Socialistisk Folkeparti;Noah James Donkin;147
3. Laden, Gl. Vapnagård;F;SF - Socialistisk Folkeparti;Bente Borg Donkin;71
3. Laden, Gl. Vapnagård;F;SF - Socialistisk Folkeparti;Marianne Victor Hansen;45
3. Laden, Gl. Vapnagård;F;SF - Socialistisk Folkeparti;Niels Mørup;6
3. Laden, Gl. Vapnagård;F;SF - Socialistisk Folkeparti;Thorbjørn Larsen;70
3. Laden, Gl. Vapnagård;I;Liberal Alliance;Listestemmer;96
3. Laden, Gl. Vapnagård;I;Liberal Alliance;Stine Eising, Snekkersten;47
3. Laden, Gl. Vapnagård;I;Liberal Alliance;Bjørn Cronquist, Helsingør;15
3. Laden, Gl. Vapnagård;I;Liberal Alliance;Johannes Joyce, Helsingør;3
3. Laden, Gl. Vapnagård;I;Liberal Alliance;Kasper Heebøll Harboe, Hornbæk;2
3. Laden, Gl. Vapnagård;I;Liberal Alliance;Kira Danholm, Snekkersten;8
3. Laden, Gl. Vapnagård;I;Liberal Alliance;Nicklas Møller Danholm, Snekkersten;1
3. Laden, Gl. Vapnagård;I;Liberal Alliance;Claus Helge Nielsen, Grønnehave;0
3. Laden, Gl. Vapnagård;I;Liberal Alliance;Nicholas Just Villadsen, Kvistgård;6
3. Laden, Gl. Vapnagård;K;Kristendemokraterne;Listestemmer;1
3. Laden, Gl. Vapnagård;K;Kristendemokraterne;Rolf Westphal Eriksen, Hornbæk;5
3. Laden, Gl. Vapnagård;L;Lokaldemokraterne;Listestemmer;14
3. Laden, Gl. Vapnagård;L;Lokaldemokraterne;Michael Dam;10
3. Laden, Gl. Vapnagård;L;Lokaldemokraterne;Padideh Haghi;0
3. Laden, Gl. Vapnagård;L;Lokaldemokraterne;Frederik Müller;14
3. Laden, Gl. Vapnagård;L;Lokaldemokraterne;Jørgen Busch Christensen;5
3. Laden, Gl. Vapnagård;L;Lokaldemokraterne;Lars Andersen;0
3. Laden, Gl. Vapnagård;L;Lokaldemokraterne;Marcus Andersen;0
3. Laden, Gl. Vapnagård;L;Lokaldemokraterne;Kristian Marker Frederiksen;1
3. Laden, Gl. Vapnagård;L;Lokaldemokraterne;Betiel Meconnen;0
3. Laden, Gl. Vapnagård;L;Lokaldemokraterne;Jeanne Hedin;0
3. Laden, Gl. Vapnagård;L;Lokaldemokraterne;Casper Bech;0
3. Laden, Gl. Vapnagård;L;Lokaldemokraterne;Rasmus Melgaard;13
3. Laden, Gl. Vapnagård;M;Moderaterne;Listestemmer;18
