Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Esbjerg Rådhus;C;Det Konservative Folkeparti;Listestemmer;37
2. Esbjerg Rådhus;C;Det Konservative Folkeparti;Jørgen Elsted Hansen;10
2. Esbjerg Rådhus;C;Det Konservative Folkeparti;Charlotte Würtz Lund;22
2. Esbjerg Rådhus;C;Det Konservative Folkeparti;Henrik Vallø;62
2. Esbjerg Rådhus;C;Det Konservative Folkeparti;Ole Jacobsen;3
2. Esbjerg Rådhus;C;Det Konservative Folkeparti;Johnny Holst;1
2. Esbjerg Rådhus;C;Det Konservative Folkeparti;Laila Poulsen;0
2. Esbjerg Rådhus;C;Det Konservative Folkeparti;Johnny Nim;13
2. Esbjerg Rådhus;C;Det Konservative Folkeparti;Finn J. Bruun;1
2. Esbjerg Rådhus;C;Det Konservative Folkeparti;Jakob Duhn;0
2. Esbjerg Rådhus;C;Det Konservative Folkeparti;Leif Runge-Schmidt;0
2. Esbjerg Rådhus;C;Det Konservative Folkeparti;Lars Torbensen;4
2. Esbjerg Rådhus;C;Det Konservative Folkeparti;Kim Damsgaard;4
2. Esbjerg Rådhus;F;SF - Socialistisk Folkeparti;Listestemmer;182
2. Esbjerg Rådhus;F;SF - Socialistisk Folkeparti;Knud Jager Andersen;108
2. Esbjerg Rådhus;F;SF - Socialistisk Folkeparti;Diana Mose Olsen;109
2. Esbjerg Rådhus;F;SF - Socialistisk Folkeparti;Jørn Boesen Andersen;5
2. Esbjerg Rådhus;F;SF - Socialistisk Folkeparti;Charlotte B. Thomsen;12
2. Esbjerg Rådhus;F;SF - Socialistisk Folkeparti;Jørgen Ahlquist;2
2. Esbjerg Rådhus;F;SF - Socialistisk Folkeparti;Ingelise Mølgaard;12
2. Esbjerg Rådhus;F;SF - Socialistisk Folkeparti;Jeppe Vestergaard;4
2. Esbjerg Rådhus;F;SF - Socialistisk Folkeparti;Simon Ørbæk;9
2. Esbjerg Rådhus;F;SF - Socialistisk Folkeparti;Maiken Daugaard Andersen;6
2. Esbjerg Rådhus;F;SF - Socialistisk Folkeparti;Fie Elleskov Møller;3
2. Esbjerg Rådhus;F;SF - Socialistisk Folkeparti;Anker Danielsen;2
2. Esbjerg Rådhus;F;SF - Socialistisk Folkeparti;Hans Daugaard Peters;1
2. Esbjerg Rådhus;F;SF - Socialistisk Folkeparti;Lisbeth Bunde;3
2. Esbjerg Rådhus;F;SF - Socialistisk Folkeparti;Peter Thomsen;1
2. Esbjerg Rådhus;F;SF - Socialistisk Folkeparti;Dorthe Lodberg;10
2. Esbjerg Rådhus;F;SF - Socialistisk Folkeparti;Michael Soulie;0
2. Esbjerg Rådhus;F;SF - Socialistisk Folkeparti;Mohamad Ali;3
2. Esbjerg Rådhus;N;Nihilistisk Folkeparti;Listestemmer;3
2. Esbjerg Rådhus;N;Nihilistisk Folkeparti;Kasper Lindballe;10
2. Esbjerg Rådhus;O;Dansk Folkeparti;Listestemmer;44
2. Esbjerg Rådhus;O;Dansk Folkeparti;Freddie H. Madsen;47
2. Esbjerg Rådhus;O;Dansk Folkeparti;Kim Madsen;13
2. Esbjerg Rådhus;O;Dansk Folkeparti;Holger Bøtker;8
2. Esbjerg Rådhus;O;Dansk Folkeparti;Dennis Møller;1
2. Esbjerg Rådhus;O;Dansk Folkeparti;Bent Rechnagel;1
2. Esbjerg Rådhus;O;Dansk Folkeparti;Kim Dissing;6
2. Esbjerg Rådhus;O;Dansk Folkeparti;Thordis Viborg;3
2. Esbjerg Rådhus;O;Dansk Folkeparti;Gunnar Kristensen;3
2. Esbjerg Rådhus;O;Dansk Folkeparti;Lone Ebsen;8
2. Esbjerg Rådhus;O;Dansk Folkeparti;Anne-Lise Gustafsson;0
2. Esbjerg Rådhus;O;Dansk Folkeparti;Ruth Heiselberg;0
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Listestemmer;114
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Johnny Søtrup;565
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Jakob Lose;24
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Kurt Jakobsen;1
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Henning Ravn;6
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Vibeke Færk Pedersen;8
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Jesper Frost Rasmussen;12
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Bjarne Steiner;1
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Karsten Degnbol;3
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Bente Bendix Jensen;15
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Jørgen Skov;0
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Jørn Schultz;3
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Tommy Noer;10
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Hans Marten Smidt;1
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Eva Fisker;1
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Jesper Andersen;3
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Karen Baungaard;22
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Annemette Knudsen Andersen;1
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Mogens Eriksen;0
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Betina Pedersen;0
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Jørgen Søgaard Madsen;1
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Hans Mortensen;0
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Klaus Nissen;0
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Søren Kirk Kristensen;4
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Jørgen Engkebølle;3
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Lars Erik Johansen;1
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Torben Skov;3
2. Esbjerg Rådhus;V;Venstre, Danmarks Liberale Parti;Merete Jensen;2
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;20
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Henning Hyllested;30
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris;2
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen;0
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Jens Otto Ravnholt;0
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Solvejg Sørensen;1
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Rasmus G. Pedersen;0
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;John Littau;0
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Mejse Christiansen;0
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Bent Yde;0
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Ulrik Storkholm;0
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Jonna Hansen;0
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Kasper Ankersø;0
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Anna Skaaning Jensen;1
2. Esbjerg Rådhus;Ø;Enhedslisten - De Rød-Grønne;Peter Brinch Iversen;0
3. Skovbo-Centeret;A;Socialdemokratiet;Listestemmer;116
3. Skovbo-Centeret;A;Socialdemokratiet;John Snedker;121
3. Skovbo-Centeret;A;Socialdemokratiet;Anders Kronborg;73
3. Skovbo-Centeret;A;Socialdemokratiet;Karin Schwartz;22
3. Skovbo-Centeret;A;Socialdemokratiet;Mussa Utto;7
3. Skovbo-Centeret;A;Socialdemokratiet;Hans Erik Møller;20
3. Skovbo-Centeret;A;Socialdemokratiet;Heidi Møller;7
3. Skovbo-Centeret;A;Socialdemokratiet;John M. Schmidt;16
3. Skovbo-Centeret;A;Socialdemokratiet;Erik Christiansen;0
3. Skovbo-Centeret;A;Socialdemokratiet;Connie Geissler;18
3. Skovbo-Centeret;A;Socialdemokratiet;Vivi Schilling Skou Lindblad;4
3. Skovbo-Centeret;A;Socialdemokratiet;Poul-Erik Hansen;7
3. Skovbo-Centeret;A;Socialdemokratiet;Niels Frederiksen;0
3. Skovbo-Centeret;A;Socialdemokratiet;Kim Eskesen;0
3. Skovbo-Centeret;A;Socialdemokratiet;Ulla Koman-Mejer;0
3. Skovbo-Centeret;A;Socialdemokratiet;Rut Sydbøge;3
3. Skovbo-Centeret;A;Socialdemokratiet;Helle Pedersen;2
3. Skovbo-Centeret;A;Socialdemokratiet;Jimmy Fruergaard;4
3. Skovbo-Centeret;A;Socialdemokratiet;Holger Maskov;2
3. Skovbo-Centeret;B;Det Radikale Venstre;Listestemmer;8
3. Skovbo-Centeret;B;Det Radikale Venstre;Helle Hestbech;6
3. Skovbo-Centeret;B;Det Radikale Venstre;Thomas Bjørndal;0
3. Skovbo-Centeret;B;Det Radikale Venstre;Christina Mølgaard Jepsen;1
3. Skovbo-Centeret;B;Det Radikale Venstre;Casper Hansen;0
3. Skovbo-Centeret;B;Det Radikale Venstre;Oluf Dragsbo;0
3. Skovbo-Centeret;B;Det Radikale Venstre;Ira Korenko;0
3. Skovbo-Centeret;B;Det Radikale Venstre;Simon Hove Bøcher;0
3. Skovbo-Centeret;C;Det Konservative Folkeparti;Listestemmer;11
3. Skovbo-Centeret;C;Det Konservative Folkeparti;Jørgen Elsted Hansen;1
3. Skovbo-Centeret;C;Det Konservative Folkeparti;Charlotte Würtz Lund;3
3. Skovbo-Centeret;C;Det Konservative Folkeparti;Henrik Vallø;21
3. Skovbo-Centeret;C;Det Konservative Folkeparti;Ole Jacobsen;0
3. Skovbo-Centeret;C;Det Konservative Folkeparti;Johnny Holst;7
3. Skovbo-Centeret;C;Det Konservative Folkeparti;Laila Poulsen;0
3. Skovbo-Centeret;C;Det Konservative Folkeparti;Johnny Nim;0
3. Skovbo-Centeret;C;Det Konservative Folkeparti;Finn J. Bruun;1
3. Skovbo-Centeret;C;Det Konservative Folkeparti;Jakob Duhn;0
3. Skovbo-Centeret;C;Det Konservative Folkeparti;Leif Runge-Schmidt;0
3. Skovbo-Centeret;C;Det Konservative Folkeparti;Lars Torbensen;0
3. Skovbo-Centeret;C;Det Konservative Folkeparti;Kim Damsgaard;1
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Listestemmer;74
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Knud Jager Andersen;55
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Diana Mose Olsen;37
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Jørn Boesen Andersen;1
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Charlotte B. Thomsen;9
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Jørgen Ahlquist;0
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Ingelise Mølgaard;2
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Jeppe Vestergaard;2
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Simon Ørbæk;1
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Maiken Daugaard Andersen;0
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Fie Elleskov Møller;4
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Anker Danielsen;2
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Hans Daugaard Peters;0
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Lisbeth Bunde;2
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Peter Thomsen;0
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Dorthe Lodberg;6
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Michael Soulie;0
3. Skovbo-Centeret;F;SF - Socialistisk Folkeparti;Mohamad Ali;0
3. Skovbo-Centeret;N;Nihilistisk Folkeparti;Listestemmer;0
3. Skovbo-Centeret;N;Nihilistisk Folkeparti;Kasper Lindballe;2
3. Skovbo-Centeret;O;Dansk Folkeparti;Listestemmer;37
3. Skovbo-Centeret;O;Dansk Folkeparti;Freddie H. Madsen;44
3. Skovbo-Centeret;O;Dansk Folkeparti;Kim Madsen;17
3. Skovbo-Centeret;O;Dansk Folkeparti;Holger Bøtker;8
3. Skovbo-Centeret;O;Dansk Folkeparti;Dennis Møller;3
3. Skovbo-Centeret;O;Dansk Folkeparti;Bent Rechnagel;4
3. Skovbo-Centeret;O;Dansk Folkeparti;Kim Dissing;4
3. Skovbo-Centeret;O;Dansk Folkeparti;Thordis Viborg;2
3. Skovbo-Centeret;O;Dansk Folkeparti;Gunnar Kristensen;3
3. Skovbo-Centeret;O;Dansk Folkeparti;Lone Ebsen;6
3. Skovbo-Centeret;O;Dansk Folkeparti;Anne-Lise Gustafsson;2
3. Skovbo-Centeret;O;Dansk Folkeparti;Ruth Heiselberg;2
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Listestemmer;39
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Johnny Søtrup;219
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Jakob Lose;9
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Kurt Jakobsen;0
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Henning Ravn;1
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Vibeke Færk Pedersen;2
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Jesper Frost Rasmussen;1
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Bjarne Steiner;0
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Karsten Degnbol;0
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Bente Bendix Jensen;5
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Jørgen Skov;0
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Jørn Schultz;0
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Tommy Noer;2
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Hans Marten Smidt;0
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Eva Fisker;3
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Jesper Andersen;1
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Karen Baungaard;9
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Annemette Knudsen Andersen;0
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Mogens Eriksen;0
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Betina Pedersen;0
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Jørgen Søgaard Madsen;1
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Hans Mortensen;0
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Klaus Nissen;1
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Søren Kirk Kristensen;0
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Jørgen Engkebølle;0
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Lars Erik Johansen;4
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Torben Skov;5
3. Skovbo-Centeret;V;Venstre, Danmarks Liberale Parti;Merete Jensen;0
3. Skovbo-Centeret;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
3. Skovbo-Centeret;Ø;Enhedslisten - De Rød-Grønne;Henning Hyllested;16
