Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Varde By;V;Venstre, Danmarks Liberale Parti;Mette With Hagensen, Varde;191
1. Varde By;V;Venstre, Danmarks Liberale Parti;Erik Buhl Nielsen, Skovlund;45
1. Varde By;V;Venstre, Danmarks Liberale Parti;Ib Hansen, Outrup;14
1. Varde By;V;Venstre, Danmarks Liberale Parti;Jan Kjær, Billum;7
1. Varde By;V;Venstre, Danmarks Liberale Parti;Carsten Mølholm, Næsbjerg;7
1. Varde By;V;Venstre, Danmarks Liberale Parti;Peder Foldager, Nordenskov;11
1. Varde By;V;Venstre, Danmarks Liberale Parti;Ole Hansen, Alslev;24
1. Varde By;V;Venstre, Danmarks Liberale Parti;Keld Jacobsen, Starup-Tofterup;7
1. Varde By;V;Venstre, Danmarks Liberale Parti;Thyge Nielsen, Årre;22
1. Varde By;V;Venstre, Danmarks Liberale Parti;Stig Leerbeck, Horne;18
1. Varde By;V;Venstre, Danmarks Liberale Parti;Søren Rich, Nørre Nebel;6
1. Varde By;V;Venstre, Danmarks Liberale Parti;Gerda Jakobsen, Ølgod;4
1. Varde By;V;Venstre, Danmarks Liberale Parti;Johannes Jensen, Blåvand;0
1. Varde By;V;Venstre, Danmarks Liberale Parti;Arne Haahr Hansen, Tistrup;3
1. Varde By;V;Venstre, Danmarks Liberale Parti;Brian Falk, Ansager;5
1. Varde By;V;Venstre, Danmarks Liberale Parti;Dorte Schori, Varde;250
1. Varde By;V;Venstre, Danmarks Liberale Parti;Henrik Sørensen, Agerbæk;0
1. Varde By;V;Venstre, Danmarks Liberale Parti;Jens Henneberg, Mejls;4
1. Varde By;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
1. Varde By;Ø;Enhedslisten - De Rød-Grønne;Marianne Thorius Ruskjær, Nymindeg;20
1. Varde By;Ø;Enhedslisten - De Rød-Grønne;Arne Lindberg Callesen, Sig;9
1. Varde By;Ø;Enhedslisten - De Rød-Grønne;Kent Kirstein Pedersen, Henne;4
1. Varde By;Ø;Enhedslisten - De Rød-Grønne;Inger Schlüter, Agerbæk;0
4. Sig;A;Socialdemokratiet;Listestemmer;34
4. Sig;A;Socialdemokratiet;Kjeld Anker Espersen, Varde;42
4. Sig;A;Socialdemokratiet;Ingvard Ladefoged, Næsbjerg;10
4. Sig;A;Socialdemokratiet;Alf Vinter, Oksbøl;0
4. Sig;A;Socialdemokratiet;Birger Filskov, Nørre Nebel;1
4. Sig;A;Socialdemokratiet;Søren Laulund, Varde;1
4. Sig;A;Socialdemokratiet;Conny Mailand Knigge, Outrup;2
4. Sig;A;Socialdemokratiet;Frede S. Pedersen, Oksbøl;0
4. Sig;A;Socialdemokratiet;Finn Ladegaard, Næsbjerg;1
4. Sig;A;Socialdemokratiet;Carsten B. Nielsen, Varde;3
4. Sig;A;Socialdemokratiet;Marianne Bruun Kristiansen, Varde;13
4. Sig;B;Det Radikale Venstre;Listestemmer;3
4. Sig;B;Det Radikale Venstre;Niels Kristian Nørregård, Næsbjerg;5
4. Sig;B;Det Radikale Venstre;Kurt Andersen, Krusbjerg;1
4. Sig;B;Det Radikale Venstre;Erling Hansen, Ølgod;1
4. Sig;B;Det Radikale Venstre;Erik Peder Laugesen, Varde.;1
4. Sig;C;Det Konservative Folkeparti;Listestemmer;8
4. Sig;C;Det Konservative Folkeparti;Niels Christiansen, Nørre Nebel;7
4. Sig;C;Det Konservative Folkeparti;Tom Arnt Thorup, Varde;7
4. Sig;C;Det Konservative Folkeparti;Lars Skov, Alslev;2
4. Sig;C;Det Konservative Folkeparti;Per Pedersen, Tistrup;2
4. Sig;C;Det Konservative Folkeparti;Julian Winkels, Varde;1
4. Sig;C;Det Konservative Folkeparti;Vera Vad Winkler, Nymindegab;0
4. Sig;C;Det Konservative Folkeparti;Alex Ingersvang, Oksbøl;0
4. Sig;C;Det Konservative Folkeparti;Jørn S. Pedersen, Årre;1
4. Sig;C;Det Konservative Folkeparti;Michael Nordentoft, Henne;0
4. Sig;F;SF - Socialistisk Folkeparti;Listestemmer;24
4. Sig;F;SF - Socialistisk Folkeparti;Claus Larsen;8
4. Sig;F;SF - Socialistisk Folkeparti;Peter Thorius Ruskjær;2
4. Sig;F;SF - Socialistisk Folkeparti;Lau Tambjerg;5
4. Sig;F;SF - Socialistisk Folkeparti;Birthe Larsen;9
4. Sig;L;Lokallisten;Listestemmer;3
4. Sig;L;Lokallisten;Kaj Dam Rasmussen, Ansager;1
4. Sig;L;Lokallisten;Karl Haahr, Gårde;2
4. Sig;L;Lokallisten;Erhardt Jull, Oksbøl;1
4. Sig;L;Lokallisten;Christian Møller, Varde;1
4. Sig;L;Lokallisten;Hans Vestager, Ølgod;2
4. Sig;L;Lokallisten;Ole Andreasen, Krusbjerg;0
4. Sig;L;Lokallisten;Annemette Fast Christensen, Oksbøl;0
4. Sig;L;Lokallisten;Lars Sadova, Skovlund;0
4. Sig;L;Lokallisten;Kurt Burkarl, Horne;3
4. Sig;O;Dansk Folkeparti;Listestemmer;12
4. Sig;O;Dansk Folkeparti;Marianne N. Olesen, Varde;7
4. Sig;O;Dansk Folkeparti;Egon Gammelgaard, Kvong;2
4. Sig;O;Dansk Folkeparti;Kai Madsen, Oksbøl;1
4. Sig;O;Dansk Folkeparti;Mie Rasmussen, Frøstrup;1
4. Sig;V;Venstre, Danmarks Liberale Parti;Listestemmer;12
4. Sig;V;Venstre, Danmarks Liberale Parti;Gylling Haahr, Nordenskov;16
4. Sig;V;Venstre, Danmarks Liberale Parti;Lisbet Rosendahl, Varde;9
4. Sig;V;Venstre, Danmarks Liberale Parti;Preben Olesen, Outrup;2
4. Sig;V;Venstre, Danmarks Liberale Parti;Bøje Meiner Jensen, Ølgod;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Peter Nielsen, Oksbøl;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Niels Åge Henriksen, Varde;1
4. Sig;V;Venstre, Danmarks Liberale Parti;Poul Rosendahl, Agerbæk;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Tistrup;9
4. Sig;V;Venstre, Danmarks Liberale Parti;Poul Henrik Hansen, Skovlund;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Hans Jørgen Gammelgård, Sig;296
4. Sig;V;Venstre, Danmarks Liberale Parti;Mette With Hagensen, Varde;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Erik Buhl Nielsen, Skovlund;1
4. Sig;V;Venstre, Danmarks Liberale Parti;Ib Hansen, Outrup;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Jan Kjær, Billum;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Carsten Mølholm, Næsbjerg;8
4. Sig;V;Venstre, Danmarks Liberale Parti;Peder Foldager, Nordenskov;1
4. Sig;V;Venstre, Danmarks Liberale Parti;Ole Hansen, Alslev;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Keld Jacobsen, Starup-Tofterup;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Thyge Nielsen, Årre;2
4. Sig;V;Venstre, Danmarks Liberale Parti;Stig Leerbeck, Horne;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Søren Rich, Nørre Nebel;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Gerda Jakobsen, Ølgod;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Johannes Jensen, Blåvand;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Arne Haahr Hansen, Tistrup;3
4. Sig;V;Venstre, Danmarks Liberale Parti;Brian Falk, Ansager;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Dorte Schori, Varde;3
4. Sig;V;Venstre, Danmarks Liberale Parti;Henrik Sørensen, Agerbæk;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Jens Henneberg, Mejls;2
4. Sig;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
4. Sig;Ø;Enhedslisten - De Rød-Grønne;Marianne Thorius Ruskjær, Nymindeg;0
4. Sig;Ø;Enhedslisten - De Rød-Grønne;Arne Lindberg Callesen, Sig;19
4. Sig;Ø;Enhedslisten - De Rød-Grønne;Kent Kirstein Pedersen, Henne;0
4. Sig;Ø;Enhedslisten - De Rød-Grønne;Inger Schlüter, Agerbæk;0
5. Billum;A;Socialdemokratiet;Listestemmer;19
5. Billum;A;Socialdemokratiet;Kjeld Anker Espersen, Varde;20
5. Billum;A;Socialdemokratiet;Ingvard Ladefoged, Næsbjerg;1
5. Billum;A;Socialdemokratiet;Alf Vinter, Oksbøl;10
5. Billum;A;Socialdemokratiet;Birger Filskov, Nørre Nebel;2
5. Billum;A;Socialdemokratiet;Søren Laulund, Varde;2
5. Billum;A;Socialdemokratiet;Conny Mailand Knigge, Outrup;7
5. Billum;A;Socialdemokratiet;Frede S. Pedersen, Oksbøl;2
5. Billum;A;Socialdemokratiet;Finn Ladegaard, Næsbjerg;2
5. Billum;A;Socialdemokratiet;Carsten B. Nielsen, Varde;2
5. Billum;A;Socialdemokratiet;Marianne Bruun Kristiansen, Varde;4
5. Billum;B;Det Radikale Venstre;Listestemmer;1
5. Billum;B;Det Radikale Venstre;Niels Kristian Nørregård, Næsbjerg;3
5. Billum;B;Det Radikale Venstre;Kurt Andersen, Krusbjerg;0
5. Billum;B;Det Radikale Venstre;Erling Hansen, Ølgod;0
5. Billum;B;Det Radikale Venstre;Erik Peder Laugesen, Varde.;1
5. Billum;C;Det Konservative Folkeparti;Listestemmer;7
5. Billum;C;Det Konservative Folkeparti;Niels Christiansen, Nørre Nebel;13
5. Billum;C;Det Konservative Folkeparti;Tom Arnt Thorup, Varde;6
5. Billum;C;Det Konservative Folkeparti;Lars Skov, Alslev;0
5. Billum;C;Det Konservative Folkeparti;Per Pedersen, Tistrup;0
5. Billum;C;Det Konservative Folkeparti;Julian Winkels, Varde;0
5. Billum;C;Det Konservative Folkeparti;Vera Vad Winkler, Nymindegab;3
5. Billum;C;Det Konservative Folkeparti;Alex Ingersvang, Oksbøl;0
5. Billum;C;Det Konservative Folkeparti;Jørn S. Pedersen, Årre;0
5. Billum;C;Det Konservative Folkeparti;Michael Nordentoft, Henne;0
5. Billum;F;SF - Socialistisk Folkeparti;Listestemmer;22
5. Billum;F;SF - Socialistisk Folkeparti;Claus Larsen;3
5. Billum;F;SF - Socialistisk Folkeparti;Peter Thorius Ruskjær;3
5. Billum;F;SF - Socialistisk Folkeparti;Lau Tambjerg;9
5. Billum;F;SF - Socialistisk Folkeparti;Birthe Larsen;6
5. Billum;L;Lokallisten;Listestemmer;2
5. Billum;L;Lokallisten;Kaj Dam Rasmussen, Ansager;1
5. Billum;L;Lokallisten;Karl Haahr, Gårde;1
5. Billum;L;Lokallisten;Erhardt Jull, Oksbøl;9
5. Billum;L;Lokallisten;Christian Møller, Varde;1
5. Billum;L;Lokallisten;Hans Vestager, Ølgod;0
5. Billum;L;Lokallisten;Ole Andreasen, Krusbjerg;0
5. Billum;L;Lokallisten;Annemette Fast Christensen, Oksbøl;1
5. Billum;L;Lokallisten;Lars Sadova, Skovlund;1
5. Billum;L;Lokallisten;Kurt Burkarl, Horne;1
5. Billum;O;Dansk Folkeparti;Listestemmer;10
5. Billum;O;Dansk Folkeparti;Marianne N. Olesen, Varde;10
5. Billum;O;Dansk Folkeparti;Egon Gammelgaard, Kvong;3
5. Billum;O;Dansk Folkeparti;Kai Madsen, Oksbøl;5
5. Billum;O;Dansk Folkeparti;Mie Rasmussen, Frøstrup;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Listestemmer;12
5. Billum;V;Venstre, Danmarks Liberale Parti;Gylling Haahr, Nordenskov;13
5. Billum;V;Venstre, Danmarks Liberale Parti;Lisbet Rosendahl, Varde;5
5. Billum;V;Venstre, Danmarks Liberale Parti;Preben Olesen, Outrup;6
5. Billum;V;Venstre, Danmarks Liberale Parti;Bøje Meiner Jensen, Ølgod;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Peter Nielsen, Oksbøl;20
5. Billum;V;Venstre, Danmarks Liberale Parti;Niels Åge Henriksen, Varde;2
5. Billum;V;Venstre, Danmarks Liberale Parti;Poul Rosendahl, Agerbæk;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Tistrup;3
5. Billum;V;Venstre, Danmarks Liberale Parti;Poul Henrik Hansen, Skovlund;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Hans Jørgen Gammelgård, Sig;3
5. Billum;V;Venstre, Danmarks Liberale Parti;Mette With Hagensen, Varde;4
5. Billum;V;Venstre, Danmarks Liberale Parti;Erik Buhl Nielsen, Skovlund;1
5. Billum;V;Venstre, Danmarks Liberale Parti;Ib Hansen, Outrup;11
5. Billum;V;Venstre, Danmarks Liberale Parti;Jan Kjær, Billum;148
5. Billum;V;Venstre, Danmarks Liberale Parti;Carsten Mølholm, Næsbjerg;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Peder Foldager, Nordenskov;2
5. Billum;V;Venstre, Danmarks Liberale Parti;Ole Hansen, Alslev;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Keld Jacobsen, Starup-Tofterup;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Thyge Nielsen, Årre;4
5. Billum;V;Venstre, Danmarks Liberale Parti;Stig Leerbeck, Horne;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Søren Rich, Nørre Nebel;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Gerda Jakobsen, Ølgod;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Johannes Jensen, Blåvand;4
5. Billum;V;Venstre, Danmarks Liberale Parti;Arne Haahr Hansen, Tistrup;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Brian Falk, Ansager;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Dorte Schori, Varde;3
5. Billum;V;Venstre, Danmarks Liberale Parti;Henrik Sørensen, Agerbæk;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Jens Henneberg, Mejls;0
5. Billum;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;1
5. Billum;Ø;Enhedslisten - De Rød-Grønne;Marianne Thorius Ruskjær, Nymindeg;1
5. Billum;Ø;Enhedslisten - De Rød-Grønne;Arne Lindberg Callesen, Sig;0
5. Billum;Ø;Enhedslisten - De Rød-Grønne;Kent Kirstein Pedersen, Henne;0
5. Billum;Ø;Enhedslisten - De Rød-Grønne;Inger Schlüter, Agerbæk;0
6. Tinghøj;A;Socialdemokratiet;Listestemmer;19
6. Tinghøj;A;Socialdemokratiet;Kjeld Anker Espersen, Varde;24
6. Tinghøj;A;Socialdemokratiet;Ingvard Ladefoged, Næsbjerg;3
6. Tinghøj;A;Socialdemokratiet;Alf Vinter, Oksbøl;0
6. Tinghøj;A;Socialdemokratiet;Birger Filskov, Nørre Nebel;0
6. Tinghøj;A;Socialdemokratiet;Søren Laulund, Varde;8
6. Tinghøj;A;Socialdemokratiet;Conny Mailand Knigge, Outrup;2
6. Tinghøj;A;Socialdemokratiet;Frede S. Pedersen, Oksbøl;0
6. Tinghøj;A;Socialdemokratiet;Finn Ladegaard, Næsbjerg;0
6. Tinghøj;A;Socialdemokratiet;Carsten B. Nielsen, Varde;2
6. Tinghøj;A;Socialdemokratiet;Marianne Bruun Kristiansen, Varde;10
6. Tinghøj;B;Det Radikale Venstre;Listestemmer;1
6. Tinghøj;B;Det Radikale Venstre;Niels Kristian Nørregård, Næsbjerg;34
6. Tinghøj;B;Det Radikale Venstre;Kurt Andersen, Krusbjerg;0
6. Tinghøj;B;Det Radikale Venstre;Erling Hansen, Ølgod;1
6. Tinghøj;B;Det Radikale Venstre;Erik Peder Laugesen, Varde.;0
6. Tinghøj;C;Det Konservative Folkeparti;Listestemmer;12
6. Tinghøj;C;Det Konservative Folkeparti;Niels Christiansen, Nørre Nebel;6
6. Tinghøj;C;Det Konservative Folkeparti;Tom Arnt Thorup, Varde;13
6. Tinghøj;C;Det Konservative Folkeparti;Lars Skov, Alslev;2
6. Tinghøj;C;Det Konservative Folkeparti;Per Pedersen, Tistrup;0
6. Tinghøj;C;Det Konservative Folkeparti;Julian Winkels, Varde;1
6. Tinghøj;C;Det Konservative Folkeparti;Vera Vad Winkler, Nymindegab;3
6. Tinghøj;C;Det Konservative Folkeparti;Alex Ingersvang, Oksbøl;0
6. Tinghøj;C;Det Konservative Folkeparti;Jørn S. Pedersen, Årre;1
6. Tinghøj;C;Det Konservative Folkeparti;Michael Nordentoft, Henne;0
6. Tinghøj;F;SF - Socialistisk Folkeparti;Listestemmer;8
6. Tinghøj;F;SF - Socialistisk Folkeparti;Claus Larsen;4
6. Tinghøj;F;SF - Socialistisk Folkeparti;Peter Thorius Ruskjær;0
6. Tinghøj;F;SF - Socialistisk Folkeparti;Lau Tambjerg;3
6. Tinghøj;F;SF - Socialistisk Folkeparti;Birthe Larsen;2
6. Tinghøj;L;Lokallisten;Listestemmer;2
6. Tinghøj;L;Lokallisten;Kaj Dam Rasmussen, Ansager;0
6. Tinghøj;L;Lokallisten;Karl Haahr, Gårde;3
6. Tinghøj;L;Lokallisten;Erhardt Jull, Oksbøl;2
6. Tinghøj;L;Lokallisten;Christian Møller, Varde;0
6. Tinghøj;L;Lokallisten;Hans Vestager, Ølgod;2
6. Tinghøj;L;Lokallisten;Ole Andreasen, Krusbjerg;0
6. Tinghøj;L;Lokallisten;Annemette Fast Christensen, Oksbøl;0
6. Tinghøj;L;Lokallisten;Lars Sadova, Skovlund;0
6. Tinghøj;L;Lokallisten;Kurt Burkarl, Horne;1
6. Tinghøj;O;Dansk Folkeparti;Listestemmer;14
6. Tinghøj;O;Dansk Folkeparti;Marianne N. Olesen, Varde;13
6. Tinghøj;O;Dansk Folkeparti;Egon Gammelgaard, Kvong;3
6. Tinghøj;O;Dansk Folkeparti;Kai Madsen, Oksbøl;0
6. Tinghøj;O;Dansk Folkeparti;Mie Rasmussen, Frøstrup;2
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Listestemmer;31
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Gylling Haahr, Nordenskov;42
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Lisbet Rosendahl, Varde;42
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Preben Olesen, Outrup;5
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Bøje Meiner Jensen, Ølgod;0
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Peter Nielsen, Oksbøl;0
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Niels Åge Henriksen, Varde;9
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Poul Rosendahl, Agerbæk;2
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Tistrup;8
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Poul Henrik Hansen, Skovlund;1
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Hans Jørgen Gammelgård, Sig;21
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Mette With Hagensen, Varde;8
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Erik Buhl Nielsen, Skovlund;5
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Ib Hansen, Outrup;2
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Jan Kjær, Billum;6
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Carsten Mølholm, Næsbjerg;3
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Peder Foldager, Nordenskov;0
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Ole Hansen, Alslev;0
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Keld Jacobsen, Starup-Tofterup;0
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Thyge Nielsen, Årre;9
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Stig Leerbeck, Horne;11
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Søren Rich, Nørre Nebel;0
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Gerda Jakobsen, Ølgod;0
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Johannes Jensen, Blåvand;0
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Arne Haahr Hansen, Tistrup;6
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Brian Falk, Ansager;0
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Dorte Schori, Varde;14
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Henrik Sørensen, Agerbæk;0
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Jens Henneberg, Mejls;8
6. Tinghøj;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;0
6. Tinghøj;Ø;Enhedslisten - De Rød-Grønne;Marianne Thorius Ruskjær, Nymindeg;0
6. Tinghøj;Ø;Enhedslisten - De Rød-Grønne;Arne Lindberg Callesen, Sig;0
6. Tinghøj;Ø;Enhedslisten - De Rød-Grønne;Kent Kirstein Pedersen, Henne;0
6. Tinghøj;Ø;Enhedslisten - De Rød-Grønne;Inger Schlüter, Agerbæk;0
7. Alslev;A;Socialdemokratiet;Listestemmer;54
7. Alslev;A;Socialdemokratiet;Kjeld Anker Espersen, Varde;65
7. Alslev;A;Socialdemokratiet;Ingvard Ladefoged, Næsbjerg;6
7. Alslev;A;Socialdemokratiet;Alf Vinter, Oksbøl;3
7. Alslev;A;Socialdemokratiet;Birger Filskov, Nørre Nebel;4
7. Alslev;A;Socialdemokratiet;Søren Laulund, Varde;11
7. Alslev;A;Socialdemokratiet;Conny Mailand Knigge, Outrup;5
7. Alslev;A;Socialdemokratiet;Frede S. Pedersen, Oksbøl;0
7. Alslev;A;Socialdemokratiet;Finn Ladegaard, Næsbjerg;5
7. Alslev;A;Socialdemokratiet;Carsten B. Nielsen, Varde;6
7. Alslev;A;Socialdemokratiet;Marianne Bruun Kristiansen, Varde;23
7. Alslev;B;Det Radikale Venstre;Listestemmer;4
7. Alslev;B;Det Radikale Venstre;Niels Kristian Nørregård, Næsbjerg;9
7. Alslev;B;Det Radikale Venstre;Kurt Andersen, Krusbjerg;0
7. Alslev;B;Det Radikale Venstre;Erling Hansen, Ølgod;0
7. Alslev;B;Det Radikale Venstre;Erik Peder Laugesen, Varde.;1
7. Alslev;C;Det Konservative Folkeparti;Listestemmer;6
7. Alslev;C;Det Konservative Folkeparti;Niels Christiansen, Nørre Nebel;13
7. Alslev;C;Det Konservative Folkeparti;Tom Arnt Thorup, Varde;22
7. Alslev;C;Det Konservative Folkeparti;Lars Skov, Alslev;25
7. Alslev;C;Det Konservative Folkeparti;Per Pedersen, Tistrup;2
7. Alslev;C;Det Konservative Folkeparti;Julian Winkels, Varde;0
7. Alslev;C;Det Konservative Folkeparti;Vera Vad Winkler, Nymindegab;4
7. Alslev;C;Det Konservative Folkeparti;Alex Ingersvang, Oksbøl;0
7. Alslev;C;Det Konservative Folkeparti;Jørn S. Pedersen, Årre;0
7. Alslev;C;Det Konservative Folkeparti;Michael Nordentoft, Henne;0
7. Alslev;F;SF - Socialistisk Folkeparti;Listestemmer;27
7. Alslev;F;SF - Socialistisk Folkeparti;Claus Larsen;15
7. Alslev;F;SF - Socialistisk Folkeparti;Peter Thorius Ruskjær;0
7. Alslev;F;SF - Socialistisk Folkeparti;Lau Tambjerg;17
7. Alslev;F;SF - Socialistisk Folkeparti;Birthe Larsen;2
