Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Middelfart V;V;Venstre, Danmarks Liberale Parti;Erik Rasmussen;5
1. Middelfart V;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;26
1. Middelfart V;Ø;Enhedslisten - De Rød-Grønne;Paw Nielsen;13
1. Middelfart V;Ø;Enhedslisten - De Rød-Grønne;Anni Andersen;3
1. Middelfart V;Ø;Enhedslisten - De Rød-Grønne;Bernadette Marsh;5
2. Middelfart Ø;A;Socialdemokratiet;Listestemmer;277
2. Middelfart Ø;A;Socialdemokratiet;Steen Dahlstrøm;744
2. Middelfart Ø;A;Socialdemokratiet;Søren Illum;77
2. Middelfart Ø;A;Socialdemokratiet;Ove Andersen;1
2. Middelfart Ø;A;Socialdemokratiet;Kaj Johansen;15
2. Middelfart Ø;A;Socialdemokratiet;Bente Nørgård-Sørensen;13
2. Middelfart Ø;A;Socialdemokratiet;Kasper Højte;170
2. Middelfart Ø;A;Socialdemokratiet;Johannes Lundsfryd Jensen;46
2. Middelfart Ø;A;Socialdemokratiet;John Kruse;8
2. Middelfart Ø;A;Socialdemokratiet;Flemming Worsøe;107
2. Middelfart Ø;A;Socialdemokratiet;Kjeld Petersen;0
2. Middelfart Ø;A;Socialdemokratiet;Laila Løhde Møller;73
2. Middelfart Ø;A;Socialdemokratiet;Allan Buch;25
2. Middelfart Ø;A;Socialdemokratiet;Finn Ole Christiansen;32
2. Middelfart Ø;A;Socialdemokratiet;Arne Rasmussen;2
2. Middelfart Ø;A;Socialdemokratiet;Jette Erichsen;2
2. Middelfart Ø;A;Socialdemokratiet;Judith Larsen;8
2. Middelfart Ø;A;Socialdemokratiet;Gerda Enevoldsen;40
2. Middelfart Ø;A;Socialdemokratiet;Mogens Kiersgaard Hansen;1
2. Middelfart Ø;A;Socialdemokratiet;Jesper Ryttov;21
2. Middelfart Ø;A;Socialdemokratiet;Lars Vigsø;11
2. Middelfart Ø;A;Socialdemokratiet;Sigfred Pustelnik;0
2. Middelfart Ø;A;Socialdemokratiet;Stig Mikkelsen;31
2. Middelfart Ø;A;Socialdemokratiet;Frede Eldrup;0
2. Middelfart Ø;A;Socialdemokratiet;Lars Henriksen;3
2. Middelfart Ø;A;Socialdemokratiet;Troels Sehested;2
2. Middelfart Ø;A;Socialdemokratiet;Jørgen Olsen;11
2. Middelfart Ø;A;Socialdemokratiet;William Schultze;0
2. Middelfart Ø;A;Socialdemokratiet;Jørgen Sørensen;5
2. Middelfart Ø;B;Det Radikale Venstre;Listestemmer;35
2. Middelfart Ø;B;Det Radikale Venstre;Niels Andersen;39
2. Middelfart Ø;B;Det Radikale Venstre;Agnete Damkjær;7
2. Middelfart Ø;B;Det Radikale Venstre;Uffe Høj Lauridsen;1
2. Middelfart Ø;B;Det Radikale Venstre;Henrik Stougaard;3
2. Middelfart Ø;B;Det Radikale Venstre;Anders Rasmussen;2
2. Middelfart Ø;B;Det Radikale Venstre;Birgit Iversen;3
2. Middelfart Ø;B;Det Radikale Venstre;Michael Stæhr;2
2. Middelfart Ø;B;Det Radikale Venstre;Anita Fog Surina;4
2. Middelfart Ø;B;Det Radikale Venstre;Jacob Rasmussen;4
2. Middelfart Ø;B;Det Radikale Venstre;Flemming T.Sørensen;0
2. Middelfart Ø;B;Det Radikale Venstre;Peter Kragh Hansen;1
2. Middelfart Ø;B;Det Radikale Venstre;Herluf Bie;0
2. Middelfart Ø;C;Det Konservative Folkeparti;Listestemmer;108
2. Middelfart Ø;C;Det Konservative Folkeparti;Morten Weiss-Pedersen;92
2. Middelfart Ø;C;Det Konservative Folkeparti;Johannes Gregersen;48
2. Middelfart Ø;C;Det Konservative Folkeparti;Inge Jørgensen;40
2. Middelfart Ø;C;Det Konservative Folkeparti;Flemming Hansen;26
2. Middelfart Ø;C;Det Konservative Folkeparti;Annemarie Kortbæk-Sandal;6
2. Middelfart Ø;C;Det Konservative Folkeparti;Anne Henriksen;2
2. Middelfart Ø;C;Det Konservative Folkeparti;Jørgen Hansen;1
2. Middelfart Ø;C;Det Konservative Folkeparti;Birthe Vorsum;8
2. Middelfart Ø;C;Det Konservative Folkeparti;René Skou;0
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Listestemmer;173
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Mikkel Dragmose-Hansen;114
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Hanne Lauritsen;142
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Synnøve Klemensen;13
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Kurt Mulvad;20
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Peder Brandt;8
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Ole Vagn Larsen;0
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Inge Dreyer;17
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Lars Bonne Jørgensen;10
2. Middelfart Ø;F;SF - Socialistisk Folkeparti;Sonja Barslev;5
2. Middelfart Ø;H;Helhedslisten;Listestemmer;1
2. Middelfart Ø;H;Helhedslisten;Alex Gren;15
2. Middelfart Ø;O;Dansk Folkeparti;Listestemmer;95
2. Middelfart Ø;O;Dansk Folkeparti;Anni B.Tyrrestrup;161
2. Middelfart Ø;O;Dansk Folkeparti;Svend-Aage Nielsen;20
2. Middelfart Ø;O;Dansk Folkeparti;Ryan Engelst Kærgaard;11
2. Middelfart Ø;O;Dansk Folkeparti;Nanna Büsing Jensen;1
2. Middelfart Ø;O;Dansk Folkeparti;Lissi Schmidt;4
2. Middelfart Ø;O;Dansk Folkeparti;Henrik Pedersen;16
2. Middelfart Ø;O;Dansk Folkeparti;Oluf Koedstrøm;2
2. Middelfart Ø;O;Dansk Folkeparti;Anton Petersen;5
2. Middelfart Ø;O;Dansk Folkeparti;Bent Rasmussen;13
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Listestemmer;199
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Niels Bebe;142
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Regitze Tilma;109
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Kaj Piilgaard Nielsen;11
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Nicoline Damkjær Meltofte;5
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Hans Bak;16
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Ulla Hellegaard Bertelsen;3
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Søren Torsbjerg Møller;4
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Niels Jensen;2
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Bo Juul Nielsen;12
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Ib Ballisager Dalton;4
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Kim Lund;0
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Jens Kristian Fonnesbech Jensen;1
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Betina Friberg Lundby;1
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Ole Warncke;0
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Eskild Hasseriis Gormsen;0
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Morten Espelund Pedersen;0
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Jørgen Kurt Lorentsen;6
2. Middelfart Ø;V;Venstre, Danmarks Liberale Parti;Erik Rasmussen;25
2. Middelfart Ø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;12
2. Middelfart Ø;Ø;Enhedslisten - De Rød-Grønne;Paw Nielsen;6
2. Middelfart Ø;Ø;Enhedslisten - De Rød-Grønne;Anni Andersen;4
2. Middelfart Ø;Ø;Enhedslisten - De Rød-Grønne;Bernadette Marsh;7
3. Strib;A;Socialdemokratiet;Listestemmer;107
3. Strib;A;Socialdemokratiet;Steen Dahlstrøm;260
3. Strib;A;Socialdemokratiet;Søren Illum;19
3. Strib;A;Socialdemokratiet;Ove Andersen;3
3. Strib;A;Socialdemokratiet;Kaj Johansen;8
3. Strib;A;Socialdemokratiet;Bente Nørgård-Sørensen;70
3. Strib;A;Socialdemokratiet;Kasper Højte;35
3. Strib;A;Socialdemokratiet;Johannes Lundsfryd Jensen;16
3. Strib;A;Socialdemokratiet;John Kruse;4
3. Strib;A;Socialdemokratiet;Flemming Worsøe;12
3. Strib;A;Socialdemokratiet;Kjeld Petersen;0
3. Strib;A;Socialdemokratiet;Laila Løhde Møller;19
3. Strib;A;Socialdemokratiet;Allan Buch;99
3. Strib;A;Socialdemokratiet;Finn Ole Christiansen;8
3. Strib;A;Socialdemokratiet;Arne Rasmussen;3
3. Strib;A;Socialdemokratiet;Jette Erichsen;3
3. Strib;A;Socialdemokratiet;Judith Larsen;3
3. Strib;A;Socialdemokratiet;Gerda Enevoldsen;1
3. Strib;A;Socialdemokratiet;Mogens Kiersgaard Hansen;11
3. Strib;A;Socialdemokratiet;Jesper Ryttov;9
3. Strib;A;Socialdemokratiet;Lars Vigsø;2
3. Strib;A;Socialdemokratiet;Sigfred Pustelnik;2
3. Strib;A;Socialdemokratiet;Stig Mikkelsen;4
3. Strib;A;Socialdemokratiet;Frede Eldrup;3
3. Strib;A;Socialdemokratiet;Lars Henriksen;20
3. Strib;A;Socialdemokratiet;Troels Sehested;0
3. Strib;A;Socialdemokratiet;Jørgen Olsen;8
3. Strib;A;Socialdemokratiet;William Schultze;0
3. Strib;A;Socialdemokratiet;Jørgen Sørensen;26
3. Strib;B;Det Radikale Venstre;Listestemmer;32
3. Strib;B;Det Radikale Venstre;Niels Andersen;17
3. Strib;B;Det Radikale Venstre;Agnete Damkjær;10
3. Strib;B;Det Radikale Venstre;Uffe Høj Lauridsen;2
3. Strib;B;Det Radikale Venstre;Henrik Stougaard;0
3. Strib;B;Det Radikale Venstre;Anders Rasmussen;1
3. Strib;B;Det Radikale Venstre;Birgit Iversen;0
3. Strib;B;Det Radikale Venstre;Michael Stæhr;1
3. Strib;B;Det Radikale Venstre;Anita Fog Surina;16
3. Strib;B;Det Radikale Venstre;Jacob Rasmussen;3
3. Strib;B;Det Radikale Venstre;Flemming T.Sørensen;0
3. Strib;B;Det Radikale Venstre;Peter Kragh Hansen;2
3. Strib;B;Det Radikale Venstre;Herluf Bie;0
3. Strib;C;Det Konservative Folkeparti;Listestemmer;72
3. Strib;C;Det Konservative Folkeparti;Morten Weiss-Pedersen;215
3. Strib;C;Det Konservative Folkeparti;Johannes Gregersen;85
3. Strib;C;Det Konservative Folkeparti;Inge Jørgensen;37
3. Strib;C;Det Konservative Folkeparti;Flemming Hansen;71
3. Strib;C;Det Konservative Folkeparti;Annemarie Kortbæk-Sandal;4
3. Strib;C;Det Konservative Folkeparti;Anne Henriksen;3
3. Strib;C;Det Konservative Folkeparti;Jørgen Hansen;0
3. Strib;C;Det Konservative Folkeparti;Birthe Vorsum;7
3. Strib;C;Det Konservative Folkeparti;René Skou;0
3. Strib;F;SF - Socialistisk Folkeparti;Listestemmer;124
3. Strib;F;SF - Socialistisk Folkeparti;Mikkel Dragmose-Hansen;53
3. Strib;F;SF - Socialistisk Folkeparti;Hanne Lauritsen;105
3. Strib;F;SF - Socialistisk Folkeparti;Synnøve Klemensen;18
3. Strib;F;SF - Socialistisk Folkeparti;Kurt Mulvad;5
3. Strib;F;SF - Socialistisk Folkeparti;Peder Brandt;26
3. Strib;F;SF - Socialistisk Folkeparti;Ole Vagn Larsen;1
3. Strib;F;SF - Socialistisk Folkeparti;Inge Dreyer;13
3. Strib;F;SF - Socialistisk Folkeparti;Lars Bonne Jørgensen;9
3. Strib;F;SF - Socialistisk Folkeparti;Sonja Barslev;6
3. Strib;H;Helhedslisten;Listestemmer;2
3. Strib;H;Helhedslisten;Alex Gren;6
3. Strib;O;Dansk Folkeparti;Listestemmer;58
3. Strib;O;Dansk Folkeparti;Anni B.Tyrrestrup;92
3. Strib;O;Dansk Folkeparti;Svend-Aage Nielsen;11
3. Strib;O;Dansk Folkeparti;Ryan Engelst Kærgaard;15
3. Strib;O;Dansk Folkeparti;Nanna Büsing Jensen;3
3. Strib;O;Dansk Folkeparti;Lissi Schmidt;4
3. Strib;O;Dansk Folkeparti;Henrik Pedersen;10
3. Strib;O;Dansk Folkeparti;Oluf Koedstrøm;10
3. Strib;O;Dansk Folkeparti;Anton Petersen;24
3. Strib;O;Dansk Folkeparti;Bent Rasmussen;0
3. Strib;V;Venstre, Danmarks Liberale Parti;Listestemmer;190
3. Strib;V;Venstre, Danmarks Liberale Parti;Niels Bebe;128
3. Strib;V;Venstre, Danmarks Liberale Parti;Regitze Tilma;119
3. Strib;V;Venstre, Danmarks Liberale Parti;Kaj Piilgaard Nielsen;8
3. Strib;V;Venstre, Danmarks Liberale Parti;Nicoline Damkjær Meltofte;8
3. Strib;V;Venstre, Danmarks Liberale Parti;Hans Bak;5
3. Strib;V;Venstre, Danmarks Liberale Parti;Ulla Hellegaard Bertelsen;8
3. Strib;V;Venstre, Danmarks Liberale Parti;Søren Torsbjerg Møller;26
3. Strib;V;Venstre, Danmarks Liberale Parti;Niels Jensen;1
3. Strib;V;Venstre, Danmarks Liberale Parti;Bo Juul Nielsen;10
3. Strib;V;Venstre, Danmarks Liberale Parti;Ib Ballisager Dalton;5
3. Strib;V;Venstre, Danmarks Liberale Parti;Kim Lund;2
3. Strib;V;Venstre, Danmarks Liberale Parti;Jens Kristian Fonnesbech Jensen;0
3. Strib;V;Venstre, Danmarks Liberale Parti;Betina Friberg Lundby;0
3. Strib;V;Venstre, Danmarks Liberale Parti;Ole Warncke;1
3. Strib;V;Venstre, Danmarks Liberale Parti;Eskild Hasseriis Gormsen;0
3. Strib;V;Venstre, Danmarks Liberale Parti;Morten Espelund Pedersen;0
3. Strib;V;Venstre, Danmarks Liberale Parti;Jørgen Kurt Lorentsen;9
3. Strib;V;Venstre, Danmarks Liberale Parti;Erik Rasmussen;1
3. Strib;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
3. Strib;Ø;Enhedslisten - De Rød-Grønne;Paw Nielsen;9
3. Strib;Ø;Enhedslisten - De Rød-Grønne;Anni Andersen;3
3. Strib;Ø;Enhedslisten - De Rød-Grønne;Bernadette Marsh;0
4. Hyllehøj;A;Socialdemokratiet;Listestemmer;74
4. Hyllehøj;A;Socialdemokratiet;Steen Dahlstrøm;165
4. Hyllehøj;A;Socialdemokratiet;Søren Illum;17
4. Hyllehøj;A;Socialdemokratiet;Ove Andersen;1
4. Hyllehøj;A;Socialdemokratiet;Kaj Johansen;11
4. Hyllehøj;A;Socialdemokratiet;Bente Nørgård-Sørensen;10
4. Hyllehøj;A;Socialdemokratiet;Kasper Højte;35
4. Hyllehøj;A;Socialdemokratiet;Johannes Lundsfryd Jensen;13
4. Hyllehøj;A;Socialdemokratiet;John Kruse;4
4. Hyllehøj;A;Socialdemokratiet;Flemming Worsøe;24
4. Hyllehøj;A;Socialdemokratiet;Kjeld Petersen;1
4. Hyllehøj;A;Socialdemokratiet;Laila Løhde Møller;17
4. Hyllehøj;A;Socialdemokratiet;Allan Buch;10
4. Hyllehøj;A;Socialdemokratiet;Finn Ole Christiansen;23
4. Hyllehøj;A;Socialdemokratiet;Arne Rasmussen;2
4. Hyllehøj;A;Socialdemokratiet;Jette Erichsen;1
4. Hyllehøj;A;Socialdemokratiet;Judith Larsen;2
4. Hyllehøj;A;Socialdemokratiet;Gerda Enevoldsen;5
4. Hyllehøj;A;Socialdemokratiet;Mogens Kiersgaard Hansen;1
4. Hyllehøj;A;Socialdemokratiet;Jesper Ryttov;4
4. Hyllehøj;A;Socialdemokratiet;Lars Vigsø;6
4. Hyllehøj;A;Socialdemokratiet;Sigfred Pustelnik;0
4. Hyllehøj;A;Socialdemokratiet;Stig Mikkelsen;2
4. Hyllehøj;A;Socialdemokratiet;Frede Eldrup;2
4. Hyllehøj;A;Socialdemokratiet;Lars Henriksen;1
4. Hyllehøj;A;Socialdemokratiet;Troels Sehested;0
4. Hyllehøj;A;Socialdemokratiet;Jørgen Olsen;6
4. Hyllehøj;A;Socialdemokratiet;William Schultze;0
4. Hyllehøj;A;Socialdemokratiet;Jørgen Sørensen;14
4. Hyllehøj;B;Det Radikale Venstre;Listestemmer;20
4. Hyllehøj;B;Det Radikale Venstre;Niels Andersen;13
4. Hyllehøj;B;Det Radikale Venstre;Agnete Damkjær;7
4. Hyllehøj;B;Det Radikale Venstre;Uffe Høj Lauridsen;1
4. Hyllehøj;B;Det Radikale Venstre;Henrik Stougaard;18
4. Hyllehøj;B;Det Radikale Venstre;Anders Rasmussen;0
4. Hyllehøj;B;Det Radikale Venstre;Birgit Iversen;2
4. Hyllehøj;B;Det Radikale Venstre;Michael Stæhr;0
4. Hyllehøj;B;Det Radikale Venstre;Anita Fog Surina;1
4. Hyllehøj;B;Det Radikale Venstre;Jacob Rasmussen;5
4. Hyllehøj;B;Det Radikale Venstre;Flemming T.Sørensen;0
4. Hyllehøj;B;Det Radikale Venstre;Peter Kragh Hansen;0
4. Hyllehøj;B;Det Radikale Venstre;Herluf Bie;0
4. Hyllehøj;C;Det Konservative Folkeparti;Listestemmer;32
4. Hyllehøj;C;Det Konservative Folkeparti;Morten Weiss-Pedersen;32
4. Hyllehøj;C;Det Konservative Folkeparti;Johannes Gregersen;6
4. Hyllehøj;C;Det Konservative Folkeparti;Inge Jørgensen;10
4. Hyllehøj;C;Det Konservative Folkeparti;Flemming Hansen;6
4. Hyllehøj;C;Det Konservative Folkeparti;Annemarie Kortbæk-Sandal;1
4. Hyllehøj;C;Det Konservative Folkeparti;Anne Henriksen;2
4. Hyllehøj;C;Det Konservative Folkeparti;Jørgen Hansen;2
4. Hyllehøj;C;Det Konservative Folkeparti;Birthe Vorsum;2
4. Hyllehøj;C;Det Konservative Folkeparti;René Skou;0
4. Hyllehøj;F;SF - Socialistisk Folkeparti;Listestemmer;67
4. Hyllehøj;F;SF - Socialistisk Folkeparti;Mikkel Dragmose-Hansen;37
4. Hyllehøj;F;SF - Socialistisk Folkeparti;Hanne Lauritsen;45
4. Hyllehøj;F;SF - Socialistisk Folkeparti;Synnøve Klemensen;2
4. Hyllehøj;F;SF - Socialistisk Folkeparti;Kurt Mulvad;5
4. Hyllehøj;F;SF - Socialistisk Folkeparti;Peder Brandt;1
4. Hyllehøj;F;SF - Socialistisk Folkeparti;Ole Vagn Larsen;1
4. Hyllehøj;F;SF - Socialistisk Folkeparti;Inge Dreyer;1
4. Hyllehøj;F;SF - Socialistisk Folkeparti;Lars Bonne Jørgensen;2
4. Hyllehøj;F;SF - Socialistisk Folkeparti;Sonja Barslev;3
4. Hyllehøj;H;Helhedslisten;Listestemmer;1
4. Hyllehøj;H;Helhedslisten;Alex Gren;9
4. Hyllehøj;O;Dansk Folkeparti;Listestemmer;58
4. Hyllehøj;O;Dansk Folkeparti;Anni B.Tyrrestrup;59
4. Hyllehøj;O;Dansk Folkeparti;Svend-Aage Nielsen;10
4. Hyllehøj;O;Dansk Folkeparti;Ryan Engelst Kærgaard;4
4. Hyllehøj;O;Dansk Folkeparti;Nanna Büsing Jensen;3
4. Hyllehøj;O;Dansk Folkeparti;Lissi Schmidt;0
4. Hyllehøj;O;Dansk Folkeparti;Henrik Pedersen;8
4. Hyllehøj;O;Dansk Folkeparti;Oluf Koedstrøm;1
4. Hyllehøj;O;Dansk Folkeparti;Anton Petersen;1
4. Hyllehøj;O;Dansk Folkeparti;Bent Rasmussen;5
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Listestemmer;88
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Niels Bebe;85
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Regitze Tilma;58
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Kaj Piilgaard Nielsen;5
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Nicoline Damkjær Meltofte;10
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Hans Bak;2
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Ulla Hellegaard Bertelsen;6
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Søren Torsbjerg Møller;3
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Niels Jensen;3
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Bo Juul Nielsen;5
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Ib Ballisager Dalton;4
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Kim Lund;1
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Jens Kristian Fonnesbech Jensen;0
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Betina Friberg Lundby;4
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Ole Warncke;0
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Eskild Hasseriis Gormsen;0
4. Hyllehøj;V;Venstre, Danmarks Liberale Parti;Morten Espelund Pedersen;5
