Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Støvring;J;Oplandslisten;Axel Rene Aubertin;94
1. Støvring;J;Oplandslisten;Lars Lomholdt;3
1. Støvring;L;Fælleslisten-Rebild;Listestemmer;1
1. Støvring;L;Fælleslisten-Rebild;John Hamiltorn;1
1. Støvring;L;Fælleslisten-Rebild;Arne Lykkegaard;1
1. Støvring;L;Fælleslisten-Rebild;André E. Jensen;0
1. Støvring;L;Fælleslisten-Rebild;Carlo Hermansen;0
1. Støvring;L;Fælleslisten-Rebild;Rasmus Rask;1
1. Støvring;O;Dansk Folkeparti;Listestemmer;77
1. Støvring;O;Dansk Folkeparti;Mogens Schou Andersen;41
1. Støvring;O;Dansk Folkeparti;Tommy Degn;7
1. Støvring;O;Dansk Folkeparti;Jens Laurits Pedersen;42
1. Støvring;O;Dansk Folkeparti;Jesper Bonderup Frederiksen;0
1. Støvring;O;Dansk Folkeparti;Hans Bjørn;1
1. Støvring;O;Dansk Folkeparti;Niels Thomsen;2
1. Støvring;O;Dansk Folkeparti;Bo Kralund;0
1. Støvring;O;Dansk Folkeparti;Rikke Karlsson;150
1. Støvring;V;Venstre, Danmarks Liberale Parti;Listestemmer;161
1. Støvring;V;Venstre, Danmarks Liberale Parti;Anny Winther;1083
1. Støvring;V;Venstre, Danmarks Liberale Parti;Anders Norup;147
1. Støvring;V;Venstre, Danmarks Liberale Parti;Solveig Værum Nørgaard;18
1. Støvring;V;Venstre, Danmarks Liberale Parti;Ole Frederiksen;12
1. Støvring;V;Venstre, Danmarks Liberale Parti;Leif Nielsen;5
1. Støvring;V;Venstre, Danmarks Liberale Parti;Allan Danielsen;10
1. Støvring;V;Venstre, Danmarks Liberale Parti;Gert Fischer;61
1. Støvring;V;Venstre, Danmarks Liberale Parti;Morten V. Nielsen;1
1. Støvring;V;Venstre, Danmarks Liberale Parti;Søren Konnerup;55
1. Støvring;V;Venstre, Danmarks Liberale Parti;Bettina Hedeby Madsen;88
1. Støvring;V;Venstre, Danmarks Liberale Parti;Birgitte Juel;4
1. Støvring;V;Venstre, Danmarks Liberale Parti;Søren Pinstrup;42
1. Støvring;V;Venstre, Danmarks Liberale Parti;Bjarne Brath;2
1. Støvring;V;Venstre, Danmarks Liberale Parti;Sussie Thulstrup Jensen;0
1. Støvring;V;Venstre, Danmarks Liberale Parti;Thomas Simoni Thomsen;17
1. Støvring;V;Venstre, Danmarks Liberale Parti;André Bundgaard;0
1. Støvring;V;Venstre, Danmarks Liberale Parti;Klaus Qvist;0
1. Støvring;V;Venstre, Danmarks Liberale Parti;Jan Brøndum;53
1. Støvring;V;Venstre, Danmarks Liberale Parti;Kaj Møller Kristensen;0
1. Støvring;V;Venstre, Danmarks Liberale Parti;Eva H. Nygaard;1
1. Støvring;V;Venstre, Danmarks Liberale Parti;Annie Ovesen;0
1. Støvring;V;Venstre, Danmarks Liberale Parti;Klaus Danmark;50
1. Støvring;V;Venstre, Danmarks Liberale Parti;Hans Chr. Albrechtsen;0
1. Støvring;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
1. Støvring;Ø;Enhedslisten - De Rød-Grønne;Robert Svendsen;2
1. Støvring;Ø;Enhedslisten - De Rød-Grønne;Heino Ullrich;5
2. Skørping;A;Socialdemokratiet;Listestemmer;107
2. Skørping;A;Socialdemokratiet;Henrik Christensen;117
2. Skørping;A;Socialdemokratiet;Thøger Elmelund Kristensen;1
2. Skørping;A;Socialdemokratiet;Morten Lem;2
2. Skørping;A;Socialdemokratiet;Helle Astrup;33
2. Skørping;A;Socialdemokratiet;Klaus Anker Hansen;12
2. Skørping;A;Socialdemokratiet;Mikkel Hoffmann Andersen;194
2. Skørping;A;Socialdemokratiet;Gert Jensen;5
2. Skørping;A;Socialdemokratiet;Keld Jørgensen;11
2. Skørping;A;Socialdemokratiet;Kasper Thybo Thomsen;0
2. Skørping;A;Socialdemokratiet;Jesper Spleth Lunøe;2
2. Skørping;A;Socialdemokratiet;Mette Flink;4
2. Skørping;A;Socialdemokratiet;Bruno Nielsen;0
2. Skørping;A;Socialdemokratiet;Finn Sejrup Pedersen;7
2. Skørping;A;Socialdemokratiet;Svend Pedersen;0
2. Skørping;A;Socialdemokratiet;Leif Hjortshøj Bach;1
2. Skørping;A;Socialdemokratiet;Martin Kimmer Lemvig;1
2. Skørping;A;Socialdemokratiet;Henrik Lykkegård;2
2. Skørping;A;Socialdemokratiet;Preben Pedersen;17
2. Skørping;A;Socialdemokratiet;Kaj Lundgaard;2
2. Skørping;B;Det Radikale Venstre;Listestemmer;19
2. Skørping;B;Det Radikale Venstre;Leon Sebbelin;179
2. Skørping;B;Det Radikale Venstre;Per Vilsbøll;4
2. Skørping;B;Det Radikale Venstre;Hanne Grethe Christensen;2
2. Skørping;B;Det Radikale Venstre;Kirsten H. Mohr;0
2. Skørping;B;Det Radikale Venstre;Rene S. Kure;0
2. Skørping;B;Det Radikale Venstre;Hans Henrik W. Johannsen;0
2. Skørping;B;Det Radikale Venstre;Mona Høegh;0
2. Skørping;B;Det Radikale Venstre;Michael Sasserson;1
2. Skørping;B;Det Radikale Venstre;Kjeld Lundager Jørgensen;5
2. Skørping;C;Det Konservative Folkeparti;Listestemmer;28
2. Skørping;C;Det Konservative Folkeparti;Lene Aalestrup;22
2. Skørping;C;Det Konservative Folkeparti;Poul Larsen;4
2. Skørping;C;Det Konservative Folkeparti;Carsten Uhrenholt;31
2. Skørping;C;Det Konservative Folkeparti;Bjarne Villadsen;3
2. Skørping;C;Det Konservative Folkeparti;Tatjanne E. J. Jørgensen;0
2. Skørping;C;Det Konservative Folkeparti;Brian Jensen;27
2. Skørping;C;Det Konservative Folkeparti;Kim Hornbech;0
2. Skørping;C;Det Konservative Folkeparti;Ida Grex;4
2. Skørping;C;Det Konservative Folkeparti;Karsten Frisk;0
2. Skørping;C;Det Konservative Folkeparti;Elise Snitker Jensen;1
2. Skørping;C;Det Konservative Folkeparti;Larisa Andersen;0
2. Skørping;C;Det Konservative Folkeparti;Pia Nielsen;0
2. Skørping;C;Det Konservative Folkeparti;Jan Eskildsen;1
2. Skørping;C;Det Konservative Folkeparti;Tommy Andersen;0
2. Skørping;F;SF - Socialistisk Folkeparti;Listestemmer;133
2. Skørping;F;SF - Socialistisk Folkeparti;Bertil Mortensen;435
2. Skørping;F;SF - Socialistisk Folkeparti;Ruth Thomsen;12
2. Skørping;F;SF - Socialistisk Folkeparti;Christian Vestergaard;2
2. Skørping;F;SF - Socialistisk Folkeparti;Torben Færk;6
2. Skørping;F;SF - Socialistisk Folkeparti;Annette Søegaard;11
2. Skørping;F;SF - Socialistisk Folkeparti;Mette Mørup Poulsen;15
2. Skørping;F;SF - Socialistisk Folkeparti;Jesper Thomsen Lemke;4
2. Skørping;F;SF - Socialistisk Folkeparti;Anne Mette Videbæk;6
2. Skørping;F;SF - Socialistisk Folkeparti;Ulla Altenborg;6
2. Skørping;J;Oplandslisten;Listestemmer;14
2. Skørping;J;Oplandslisten;Søren Søe;12
2. Skørping;J;Oplandslisten;Kim Ryberg;1
2. Skørping;J;Oplandslisten;Marianne Christensen;4
2. Skørping;J;Oplandslisten;Axel Rene Aubertin;31
2. Skørping;J;Oplandslisten;Lars Lomholdt;1
2. Skørping;L;Fælleslisten-Rebild;Listestemmer;3
2. Skørping;L;Fælleslisten-Rebild;John Hamiltorn;3
2. Skørping;L;Fælleslisten-Rebild;Arne Lykkegaard;2
2. Skørping;L;Fælleslisten-Rebild;André E. Jensen;0
2. Skørping;L;Fælleslisten-Rebild;Carlo Hermansen;0
2. Skørping;L;Fælleslisten-Rebild;Rasmus Rask;0
2. Skørping;O;Dansk Folkeparti;Listestemmer;34
2. Skørping;O;Dansk Folkeparti;Mogens Schou Andersen;50
2. Skørping;O;Dansk Folkeparti;Tommy Degn;4
2. Skørping;O;Dansk Folkeparti;Jens Laurits Pedersen;1
2. Skørping;O;Dansk Folkeparti;Jesper Bonderup Frederiksen;6
2. Skørping;O;Dansk Folkeparti;Hans Bjørn;1
2. Skørping;O;Dansk Folkeparti;Niels Thomsen;0
2. Skørping;O;Dansk Folkeparti;Bo Kralund;2
2. Skørping;O;Dansk Folkeparti;Rikke Karlsson;6
2. Skørping;V;Venstre, Danmarks Liberale Parti;Listestemmer;67
2. Skørping;V;Venstre, Danmarks Liberale Parti;Anny Winther;181
2. Skørping;V;Venstre, Danmarks Liberale Parti;Anders Norup;15
2. Skørping;V;Venstre, Danmarks Liberale Parti;Solveig Værum Nørgaard;6
2. Skørping;V;Venstre, Danmarks Liberale Parti;Ole Frederiksen;225
2. Skørping;V;Venstre, Danmarks Liberale Parti;Leif Nielsen;0
2. Skørping;V;Venstre, Danmarks Liberale Parti;Allan Danielsen;4
2. Skørping;V;Venstre, Danmarks Liberale Parti;Gert Fischer;5
2. Skørping;V;Venstre, Danmarks Liberale Parti;Morten V. Nielsen;0
2. Skørping;V;Venstre, Danmarks Liberale Parti;Søren Konnerup;201
2. Skørping;V;Venstre, Danmarks Liberale Parti;Bettina Hedeby Madsen;2
2. Skørping;V;Venstre, Danmarks Liberale Parti;Birgitte Juel;0
2. Skørping;V;Venstre, Danmarks Liberale Parti;Søren Pinstrup;5
2. Skørping;V;Venstre, Danmarks Liberale Parti;Bjarne Brath;2
2. Skørping;V;Venstre, Danmarks Liberale Parti;Sussie Thulstrup Jensen;0
2. Skørping;V;Venstre, Danmarks Liberale Parti;Thomas Simoni Thomsen;1
2. Skørping;V;Venstre, Danmarks Liberale Parti;André Bundgaard;1
2. Skørping;V;Venstre, Danmarks Liberale Parti;Klaus Qvist;0
2. Skørping;V;Venstre, Danmarks Liberale Parti;Jan Brøndum;8
2. Skørping;V;Venstre, Danmarks Liberale Parti;Kaj Møller Kristensen;0
2. Skørping;V;Venstre, Danmarks Liberale Parti;Eva H. Nygaard;0
2. Skørping;V;Venstre, Danmarks Liberale Parti;Annie Ovesen;19
2. Skørping;V;Venstre, Danmarks Liberale Parti;Klaus Danmark;1
2. Skørping;V;Venstre, Danmarks Liberale Parti;Hans Chr. Albrechtsen;29
2. Skørping;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;13
2. Skørping;Ø;Enhedslisten - De Rød-Grønne;Robert Svendsen;7
2. Skørping;Ø;Enhedslisten - De Rød-Grønne;Heino Ullrich;16
3. Terndrup;A;Socialdemokratiet;Listestemmer;77
3. Terndrup;A;Socialdemokratiet;Henrik Christensen;174
3. Terndrup;A;Socialdemokratiet;Thøger Elmelund Kristensen;0
3. Terndrup;A;Socialdemokratiet;Morten Lem;0
3. Terndrup;A;Socialdemokratiet;Helle Astrup;161
3. Terndrup;A;Socialdemokratiet;Klaus Anker Hansen;4
3. Terndrup;A;Socialdemokratiet;Mikkel Hoffmann Andersen;3
3. Terndrup;A;Socialdemokratiet;Gert Jensen;1
3. Terndrup;A;Socialdemokratiet;Keld Jørgensen;82
3. Terndrup;A;Socialdemokratiet;Kasper Thybo Thomsen;0
3. Terndrup;A;Socialdemokratiet;Jesper Spleth Lunøe;4
3. Terndrup;A;Socialdemokratiet;Mette Flink;1
3. Terndrup;A;Socialdemokratiet;Bruno Nielsen;0
3. Terndrup;A;Socialdemokratiet;Finn Sejrup Pedersen;76
3. Terndrup;A;Socialdemokratiet;Svend Pedersen;1
3. Terndrup;A;Socialdemokratiet;Leif Hjortshøj Bach;0
3. Terndrup;A;Socialdemokratiet;Martin Kimmer Lemvig;0
3. Terndrup;A;Socialdemokratiet;Henrik Lykkegård;0
3. Terndrup;A;Socialdemokratiet;Preben Pedersen;4
3. Terndrup;A;Socialdemokratiet;Kaj Lundgaard;0
3. Terndrup;B;Det Radikale Venstre;Listestemmer;5
3. Terndrup;B;Det Radikale Venstre;Leon Sebbelin;101
3. Terndrup;B;Det Radikale Venstre;Per Vilsbøll;0
3. Terndrup;B;Det Radikale Venstre;Hanne Grethe Christensen;0
3. Terndrup;B;Det Radikale Venstre;Kirsten H. Mohr;0
3. Terndrup;B;Det Radikale Venstre;Rene S. Kure;0
3. Terndrup;B;Det Radikale Venstre;Hans Henrik W. Johannsen;0
3. Terndrup;B;Det Radikale Venstre;Mona Høegh;1
3. Terndrup;B;Det Radikale Venstre;Michael Sasserson;4
3. Terndrup;B;Det Radikale Venstre;Kjeld Lundager Jørgensen;0
3. Terndrup;C;Det Konservative Folkeparti;Listestemmer;9
3. Terndrup;C;Det Konservative Folkeparti;Lene Aalestrup;8
3. Terndrup;C;Det Konservative Folkeparti;Poul Larsen;3
3. Terndrup;C;Det Konservative Folkeparti;Carsten Uhrenholt;17
3. Terndrup;C;Det Konservative Folkeparti;Bjarne Villadsen;0
3. Terndrup;C;Det Konservative Folkeparti;Tatjanne E. J. Jørgensen;0
3. Terndrup;C;Det Konservative Folkeparti;Brian Jensen;0
3. Terndrup;C;Det Konservative Folkeparti;Kim Hornbech;0
3. Terndrup;C;Det Konservative Folkeparti;Ida Grex;3
3. Terndrup;C;Det Konservative Folkeparti;Karsten Frisk;0
3. Terndrup;C;Det Konservative Folkeparti;Elise Snitker Jensen;0
3. Terndrup;C;Det Konservative Folkeparti;Larisa Andersen;0
3. Terndrup;C;Det Konservative Folkeparti;Pia Nielsen;9
3. Terndrup;C;Det Konservative Folkeparti;Jan Eskildsen;0
3. Terndrup;C;Det Konservative Folkeparti;Tommy Andersen;0
3. Terndrup;F;SF - Socialistisk Folkeparti;Listestemmer;36
3. Terndrup;F;SF - Socialistisk Folkeparti;Bertil Mortensen;46
3. Terndrup;F;SF - Socialistisk Folkeparti;Ruth Thomsen;1
3. Terndrup;F;SF - Socialistisk Folkeparti;Christian Vestergaard;0
3. Terndrup;F;SF - Socialistisk Folkeparti;Torben Færk;1
3. Terndrup;F;SF - Socialistisk Folkeparti;Annette Søegaard;5
3. Terndrup;F;SF - Socialistisk Folkeparti;Mette Mørup Poulsen;2
3. Terndrup;F;SF - Socialistisk Folkeparti;Jesper Thomsen Lemke;0
3. Terndrup;F;SF - Socialistisk Folkeparti;Anne Mette Videbæk;13
3. Terndrup;F;SF - Socialistisk Folkeparti;Ulla Altenborg;3
3. Terndrup;J;Oplandslisten;Listestemmer;13
3. Terndrup;J;Oplandslisten;Søren Søe;20
3. Terndrup;J;Oplandslisten;Kim Ryberg;15
3. Terndrup;J;Oplandslisten;Marianne Christensen;2
3. Terndrup;J;Oplandslisten;Axel Rene Aubertin;3
3. Terndrup;J;Oplandslisten;Lars Lomholdt;3
3. Terndrup;L;Fælleslisten-Rebild;Listestemmer;2
3. Terndrup;L;Fælleslisten-Rebild;John Hamiltorn;0
3. Terndrup;L;Fælleslisten-Rebild;Arne Lykkegaard;0
3. Terndrup;L;Fælleslisten-Rebild;André E. Jensen;0
3. Terndrup;L;Fælleslisten-Rebild;Carlo Hermansen;0
3. Terndrup;L;Fælleslisten-Rebild;Rasmus Rask;0
3. Terndrup;O;Dansk Folkeparti;Listestemmer;21
3. Terndrup;O;Dansk Folkeparti;Mogens Schou Andersen;120
3. Terndrup;O;Dansk Folkeparti;Tommy Degn;4
3. Terndrup;O;Dansk Folkeparti;Jens Laurits Pedersen;3
3. Terndrup;O;Dansk Folkeparti;Jesper Bonderup Frederiksen;0
3. Terndrup;O;Dansk Folkeparti;Hans Bjørn;23
3. Terndrup;O;Dansk Folkeparti;Niels Thomsen;0
3. Terndrup;O;Dansk Folkeparti;Bo Kralund;0
3. Terndrup;O;Dansk Folkeparti;Rikke Karlsson;9
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;30
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Anny Winther;98
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Anders Norup;4
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Solveig Værum Nørgaard;2
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Ole Frederiksen;16
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Leif Nielsen;0
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Allan Danielsen;0
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Gert Fischer;1
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Morten V. Nielsen;3
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Søren Konnerup;9
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Bettina Hedeby Madsen;0
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Birgitte Juel;2
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Søren Pinstrup;0
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Bjarne Brath;53
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Sussie Thulstrup Jensen;1
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Thomas Simoni Thomsen;5
3. Terndrup;V;Venstre, Danmarks Liberale Parti;André Bundgaard;0
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Klaus Qvist;9
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Jan Brøndum;1
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Kaj Møller Kristensen;2
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Eva H. Nygaard;0
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Annie Ovesen;21
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Klaus Danmark;1
3. Terndrup;V;Venstre, Danmarks Liberale Parti;Hans Chr. Albrechtsen;3
3. Terndrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;1
3. Terndrup;Ø;Enhedslisten - De Rød-Grønne;Robert Svendsen;5
3. Terndrup;Ø;Enhedslisten - De Rød-Grønne;Heino Ullrich;3
4. Suldrup;A;Socialdemokratiet;Listestemmer;60
4. Suldrup;A;Socialdemokratiet;Henrik Christensen;21
4. Suldrup;A;Socialdemokratiet;Thøger Elmelund Kristensen;4
4. Suldrup;A;Socialdemokratiet;Morten Lem;5
4. Suldrup;A;Socialdemokratiet;Helle Astrup;3
4. Suldrup;A;Socialdemokratiet;Klaus Anker Hansen;10
4. Suldrup;A;Socialdemokratiet;Mikkel Hoffmann Andersen;0
4. Suldrup;A;Socialdemokratiet;Gert Jensen;133
4. Suldrup;A;Socialdemokratiet;Keld Jørgensen;1
4. Suldrup;A;Socialdemokratiet;Kasper Thybo Thomsen;3
4. Suldrup;A;Socialdemokratiet;Jesper Spleth Lunøe;0
4. Suldrup;A;Socialdemokratiet;Mette Flink;4
4. Suldrup;A;Socialdemokratiet;Bruno Nielsen;4
4. Suldrup;A;Socialdemokratiet;Finn Sejrup Pedersen;2
4. Suldrup;A;Socialdemokratiet;Svend Pedersen;49
4. Suldrup;A;Socialdemokratiet;Leif Hjortshøj Bach;3
4. Suldrup;A;Socialdemokratiet;Martin Kimmer Lemvig;3
4. Suldrup;A;Socialdemokratiet;Henrik Lykkegård;1
4. Suldrup;A;Socialdemokratiet;Preben Pedersen;0
4. Suldrup;A;Socialdemokratiet;Kaj Lundgaard;3
4. Suldrup;B;Det Radikale Venstre;Listestemmer;4
4. Suldrup;B;Det Radikale Venstre;Leon Sebbelin;23
4. Suldrup;B;Det Radikale Venstre;Per Vilsbøll;6
4. Suldrup;B;Det Radikale Venstre;Hanne Grethe Christensen;23
4. Suldrup;B;Det Radikale Venstre;Kirsten H. Mohr;0
4. Suldrup;B;Det Radikale Venstre;Rene S. Kure;0
4. Suldrup;B;Det Radikale Venstre;Hans Henrik W. Johannsen;0
4. Suldrup;B;Det Radikale Venstre;Mona Høegh;1
4. Suldrup;B;Det Radikale Venstre;Michael Sasserson;0
4. Suldrup;B;Det Radikale Venstre;Kjeld Lundager Jørgensen;2
4. Suldrup;C;Det Konservative Folkeparti;Listestemmer;15
4. Suldrup;C;Det Konservative Folkeparti;Lene Aalestrup;25
4. Suldrup;C;Det Konservative Folkeparti;Poul Larsen;2
4. Suldrup;C;Det Konservative Folkeparti;Carsten Uhrenholt;2
4. Suldrup;C;Det Konservative Folkeparti;Bjarne Villadsen;132
4. Suldrup;C;Det Konservative Folkeparti;Tatjanne E. J. Jørgensen;0
4. Suldrup;C;Det Konservative Folkeparti;Brian Jensen;0
4. Suldrup;C;Det Konservative Folkeparti;Kim Hornbech;0
4. Suldrup;C;Det Konservative Folkeparti;Ida Grex;1
4. Suldrup;C;Det Konservative Folkeparti;Karsten Frisk;0
4. Suldrup;C;Det Konservative Folkeparti;Elise Snitker Jensen;0
4. Suldrup;C;Det Konservative Folkeparti;Larisa Andersen;0
4. Suldrup;C;Det Konservative Folkeparti;Pia Nielsen;0
4. Suldrup;C;Det Konservative Folkeparti;Jan Eskildsen;0
4. Suldrup;C;Det Konservative Folkeparti;Tommy Andersen;0
4. Suldrup;F;SF - Socialistisk Folkeparti;Listestemmer;38
4. Suldrup;F;SF - Socialistisk Folkeparti;Bertil Mortensen;37
4. Suldrup;F;SF - Socialistisk Folkeparti;Ruth Thomsen;10
4. Suldrup;F;SF - Socialistisk Folkeparti;Christian Vestergaard;1
4. Suldrup;F;SF - Socialistisk Folkeparti;Torben Færk;5
4. Suldrup;F;SF - Socialistisk Folkeparti;Annette Søegaard;8
4. Suldrup;F;SF - Socialistisk Folkeparti;Mette Mørup Poulsen;4
4. Suldrup;F;SF - Socialistisk Folkeparti;Jesper Thomsen Lemke;1
4. Suldrup;F;SF - Socialistisk Folkeparti;Anne Mette Videbæk;3
4. Suldrup;F;SF - Socialistisk Folkeparti;Ulla Altenborg;1
4. Suldrup;J;Oplandslisten;Listestemmer;41
4. Suldrup;J;Oplandslisten;Søren Søe;101
4. Suldrup;J;Oplandslisten;Kim Ryberg;4
4. Suldrup;J;Oplandslisten;Marianne Christensen;34
4. Suldrup;J;Oplandslisten;Axel Rene Aubertin;22
4. Suldrup;J;Oplandslisten;Lars Lomholdt;29
4. Suldrup;L;Fælleslisten-Rebild;Listestemmer;5
4. Suldrup;L;Fælleslisten-Rebild;John Hamiltorn;1
4. Suldrup;L;Fælleslisten-Rebild;Arne Lykkegaard;0
4. Suldrup;L;Fælleslisten-Rebild;André E. Jensen;1
4. Suldrup;L;Fælleslisten-Rebild;Carlo Hermansen;0
4. Suldrup;L;Fælleslisten-Rebild;Rasmus Rask;1
4. Suldrup;O;Dansk Folkeparti;Listestemmer;26
4. Suldrup;O;Dansk Folkeparti;Mogens Schou Andersen;12
4. Suldrup;O;Dansk Folkeparti;Tommy Degn;7
4. Suldrup;O;Dansk Folkeparti;Jens Laurits Pedersen;10
4. Suldrup;O;Dansk Folkeparti;Jesper Bonderup Frederiksen;0
4. Suldrup;O;Dansk Folkeparti;Hans Bjørn;0
4. Suldrup;O;Dansk Folkeparti;Niels Thomsen;8
4. Suldrup;O;Dansk Folkeparti;Bo Kralund;0
4. Suldrup;O;Dansk Folkeparti;Rikke Karlsson;27
4. Suldrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;44
4. Suldrup;V;Venstre, Danmarks Liberale Parti;Anny Winther;184
4. Suldrup;V;Venstre, Danmarks Liberale Parti;Anders Norup;16
4. Suldrup;V;Venstre, Danmarks Liberale Parti;Solveig Værum Nørgaard;13
4. Suldrup;V;Venstre, Danmarks Liberale Parti;Ole Frederiksen;4
4. Suldrup;V;Venstre, Danmarks Liberale Parti;Leif Nielsen;45
4. Suldrup;V;Venstre, Danmarks Liberale Parti;Allan Danielsen;19
4. Suldrup;V;Venstre, Danmarks Liberale Parti;Gert Fischer;108
4. Suldrup;V;Venstre, Danmarks Liberale Parti;Morten V. Nielsen;0
4. Suldrup;V;Venstre, Danmarks Liberale Parti;Søren Konnerup;0
4. Suldrup;V;Venstre, Danmarks Liberale Parti;Bettina Hedeby Madsen;3
4. Suldrup;V;Venstre, Danmarks Liberale Parti;Birgitte Juel;0
4. Suldrup;V;Venstre, Danmarks Liberale Parti;Søren Pinstrup;6
4. Suldrup;V;Venstre, Danmarks Liberale Parti;Bjarne Brath;0
