Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Enghave Hallen;A;Socialdemokratiet;Pelle Henry Dresler;13
2. Enghave Hallen;A;Socialdemokratiet;Frank Eske-Lund;1
2. Enghave Hallen;A;Socialdemokratiet;Niels Egelund;1
2. Enghave Hallen;A;Socialdemokratiet;Kim Edward Lars Fleron;0
2. Enghave Hallen;A;Socialdemokratiet;Dennis Borchersen Madsen;2
2. Enghave Hallen;A;Socialdemokratiet;Søren Skibsted;3
2. Enghave Hallen;A;Socialdemokratiet;Jannik Haulik Jørgensen;7
2. Enghave Hallen;B;Det Radikale Venstre;Listestemmer;12
2. Enghave Hallen;B;Det Radikale Venstre;Per Jensen;16
2. Enghave Hallen;B;Det Radikale Venstre;Claus Nierich;6
2. Enghave Hallen;B;Det Radikale Venstre;Tom Petersen;1
2. Enghave Hallen;B;Det Radikale Venstre;Jacob Valdemar Lind Nordqvist;1
2. Enghave Hallen;B;Det Radikale Venstre;Tinne Wiehse Stentorp;4
2. Enghave Hallen;B;Det Radikale Venstre;Tom Hindberg;1
2. Enghave Hallen;B;Det Radikale Venstre;Kirsten Marie Møller;0
2. Enghave Hallen;B;Det Radikale Venstre;Hanne Elisabeth Aarup;0
2. Enghave Hallen;B;Det Radikale Venstre;Jacob Berner Rue;0
2. Enghave Hallen;C;Det Konservative Folkeparti;Listestemmer;38
2. Enghave Hallen;C;Det Konservative Folkeparti;Per Spindler Løth;31
2. Enghave Hallen;C;Det Konservative Folkeparti;Hanne Hilslev Rasmussen;14
2. Enghave Hallen;C;Det Konservative Folkeparti;Torben Hessner;37
2. Enghave Hallen;C;Det Konservative Folkeparti;Ole Arne Krog Nielsen;6
2. Enghave Hallen;C;Det Konservative Folkeparti;Kjeld Lyager Hougaard;4
2. Enghave Hallen;C;Det Konservative Folkeparti;Niels Peter Cathala Nobel;5
2. Enghave Hallen;E;Visionpartiet;Listestemmer;9
2. Enghave Hallen;E;Visionpartiet;Michael Herløv Qvordrup Jensen;7
2. Enghave Hallen;E;Visionpartiet;Kim Jensen;2
2. Enghave Hallen;F;SF- Socialistisk Folkeparti;Listestemmer;95
2. Enghave Hallen;F;SF- Socialistisk Folkeparti;Jørgen Lundbjerg Hansen;8
2. Enghave Hallen;F;SF- Socialistisk Folkeparti;Trine Schøning Torp;145
2. Enghave Hallen;F;SF- Socialistisk Folkeparti;Katrine Kent;3
2. Enghave Hallen;F;SF- Socialistisk Folkeparti;Jane Howe Gersager;6
2. Enghave Hallen;F;SF- Socialistisk Folkeparti;Olaf Prien;2
2. Enghave Hallen;F;SF- Socialistisk Folkeparti;Carsten Valter;2
2. Enghave Hallen;F;SF- Socialistisk Folkeparti;Niels Hove;0
2. Enghave Hallen;F;SF- Socialistisk Folkeparti;Ib Olesen;0
2. Enghave Hallen;F;SF- Socialistisk Folkeparti;Yvonne Kofod Bjerg;2
2. Enghave Hallen;F;SF- Socialistisk Folkeparti;Jørgen Dreves Nielsen;0
2. Enghave Hallen;F;SF- Socialistisk Folkeparti;Lisbeth Hansen;3
2. Enghave Hallen;I;Liberal Alliance;Listestemmer;0
2. Enghave Hallen;I;Liberal Alliance;Thomas Lind;1
2. Enghave Hallen;N;Nihilistisk Folkeparti;Listestemmer;2
2. Enghave Hallen;N;Nihilistisk Folkeparti;Jonas Pallesen;2
2. Enghave Hallen;N;Nihilistisk Folkeparti;Alexander Skytte Jensen;1
2. Enghave Hallen;N;Nihilistisk Folkeparti;Johan Schrøder Byrgesen;7
2. Enghave Hallen;O;Dansk Folkeparti;Listestemmer;117
2. Enghave Hallen;O;Dansk Folkeparti;Ole Søhøj Nielsen;24
2. Enghave Hallen;O;Dansk Folkeparti;Walter Gustav Christophersen;50
2. Enghave Hallen;O;Dansk Folkeparti;Jens Jørgen Tusgaard Andersen;42
2. Enghave Hallen;O;Dansk Folkeparti;Lennart Rye;13
2. Enghave Hallen;O;Dansk Folkeparti;Merete Borgen Graae;17
2. Enghave Hallen;O;Dansk Folkeparti;Maja Findinge Frederiksen;21
2. Enghave Hallen;O;Dansk Folkeparti;Preben Egon Christensen;2
2. Enghave Hallen;T;Schiller Instituttets Venner;Listestemmer;0
2. Enghave Hallen;T;Schiller Instituttets Venner;Christina Bruun Jensen;2
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;136
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Steen Hasselriis;190
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Jens Raunkjær;32
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Hanne Kjær Knudsen;41
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Bent Scheibel Andreasen;8
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Anne-Marie Tørnes-Hansen;12
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Lars Christian Kühnau Frederiksen;19
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Niels Overvad Bruun;0
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Claus Bøgelund Birch Hartvig;2
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Ole Esben Sørensen;0
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Jarl Birger Ulf Jarulf;1
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Lene Marie Thomsen;7
2. Enghave Hallen;V;Venstre, Danmarks Liberale Parti;Karsten Simony Hecht-Nielsen;2
3. Rådhuset;A;Socialdemokratiet;Listestemmer;327
3. Rådhuset;A;Socialdemokratiet;Helge Friis;880
3. Rådhuset;A;Socialdemokratiet;Annette Westh;113
3. Rådhuset;A;Socialdemokratiet;Torben Ole Hedelund;22
3. Rådhuset;A;Socialdemokratiet;Helle Vibeke Lunderød;100
3. Rådhuset;A;Socialdemokratiet;Bertil Nyenstad;5
3. Rådhuset;A;Socialdemokratiet;George Miksa;48
3. Rådhuset;A;Socialdemokratiet;Hans Jørgen Larsen;9
3. Rådhuset;A;Socialdemokratiet;Merete Kjær;26
3. Rådhuset;A;Socialdemokratiet;Gordana Petrovic;53
3. Rådhuset;A;Socialdemokratiet;Liselotte Hammer Jakobsen;36
3. Rådhuset;A;Socialdemokratiet;Verner Jensen;80
3. Rådhuset;A;Socialdemokratiet;Rolf Møller Hansen;36
3. Rådhuset;A;Socialdemokratiet;Maria Tranberg van Heezewijk;19
3. Rådhuset;A;Socialdemokratiet;Kirsten Annette Lauritsen;80
3. Rådhuset;A;Socialdemokratiet;Henrik Tolstrup Nielsen;25
3. Rådhuset;A;Socialdemokratiet;Birgitte Benzon Bang;17
3. Rådhuset;A;Socialdemokratiet;Pelle Henry Dresler;32
3. Rådhuset;A;Socialdemokratiet;Frank Eske-Lund;0
3. Rådhuset;A;Socialdemokratiet;Niels Egelund;5
3. Rådhuset;A;Socialdemokratiet;Kim Edward Lars Fleron;3
3. Rådhuset;A;Socialdemokratiet;Dennis Borchersen Madsen;1
3. Rådhuset;A;Socialdemokratiet;Søren Skibsted;2
3. Rådhuset;A;Socialdemokratiet;Jannik Haulik Jørgensen;17
3. Rådhuset;B;Det Radikale Venstre;Listestemmer;53
3. Rådhuset;B;Det Radikale Venstre;Per Jensen;26
3. Rådhuset;B;Det Radikale Venstre;Claus Nierich;6
3. Rådhuset;B;Det Radikale Venstre;Tom Petersen;0
3. Rådhuset;B;Det Radikale Venstre;Jacob Valdemar Lind Nordqvist;0
3. Rådhuset;B;Det Radikale Venstre;Tinne Wiehse Stentorp;6
3. Rådhuset;B;Det Radikale Venstre;Tom Hindberg;2
3. Rådhuset;B;Det Radikale Venstre;Kirsten Marie Møller;1
3. Rådhuset;B;Det Radikale Venstre;Hanne Elisabeth Aarup;4
3. Rådhuset;B;Det Radikale Venstre;Jacob Berner Rue;0
3. Rådhuset;C;Det Konservative Folkeparti;Listestemmer;90
3. Rådhuset;C;Det Konservative Folkeparti;Per Spindler Løth;99
3. Rådhuset;C;Det Konservative Folkeparti;Hanne Hilslev Rasmussen;22
3. Rådhuset;C;Det Konservative Folkeparti;Torben Hessner;84
3. Rådhuset;C;Det Konservative Folkeparti;Ole Arne Krog Nielsen;32
3. Rådhuset;C;Det Konservative Folkeparti;Kjeld Lyager Hougaard;2
3. Rådhuset;C;Det Konservative Folkeparti;Niels Peter Cathala Nobel;6
3. Rådhuset;E;Visionpartiet;Listestemmer;17
3. Rådhuset;E;Visionpartiet;Michael Herløv Qvordrup Jensen;8
3. Rådhuset;E;Visionpartiet;Kim Jensen;8
3. Rådhuset;F;SF- Socialistisk Folkeparti;Listestemmer;274
3. Rådhuset;F;SF- Socialistisk Folkeparti;Jørgen Lundbjerg Hansen;35
3. Rådhuset;F;SF- Socialistisk Folkeparti;Trine Schøning Torp;301
3. Rådhuset;F;SF- Socialistisk Folkeparti;Katrine Kent;6
3. Rådhuset;F;SF- Socialistisk Folkeparti;Jane Howe Gersager;2
3. Rådhuset;F;SF- Socialistisk Folkeparti;Olaf Prien;15
3. Rådhuset;F;SF- Socialistisk Folkeparti;Carsten Valter;6
3. Rådhuset;F;SF- Socialistisk Folkeparti;Niels Hove;2
3. Rådhuset;F;SF- Socialistisk Folkeparti;Ib Olesen;0
3. Rådhuset;F;SF- Socialistisk Folkeparti;Yvonne Kofod Bjerg;2
3. Rådhuset;F;SF- Socialistisk Folkeparti;Jørgen Dreves Nielsen;1
3. Rådhuset;F;SF- Socialistisk Folkeparti;Lisbeth Hansen;9
3. Rådhuset;I;Liberal Alliance;Listestemmer;0
3. Rådhuset;I;Liberal Alliance;Thomas Lind;7
3. Rådhuset;N;Nihilistisk Folkeparti;Listestemmer;7
3. Rådhuset;N;Nihilistisk Folkeparti;Jonas Pallesen;5
3. Rådhuset;N;Nihilistisk Folkeparti;Alexander Skytte Jensen;6
3. Rådhuset;N;Nihilistisk Folkeparti;Johan Schrøder Byrgesen;11
3. Rådhuset;O;Dansk Folkeparti;Listestemmer;223
3. Rådhuset;O;Dansk Folkeparti;Ole Søhøj Nielsen;84
3. Rådhuset;O;Dansk Folkeparti;Walter Gustav Christophersen;97
3. Rådhuset;O;Dansk Folkeparti;Jens Jørgen Tusgaard Andersen;75
3. Rådhuset;O;Dansk Folkeparti;Lennart Rye;15
3. Rådhuset;O;Dansk Folkeparti;Merete Borgen Graae;35
3. Rådhuset;O;Dansk Folkeparti;Maja Findinge Frederiksen;36
3. Rådhuset;O;Dansk Folkeparti;Preben Egon Christensen;3
3. Rådhuset;T;Schiller Instituttets Venner;Listestemmer;0
3. Rådhuset;T;Schiller Instituttets Venner;Christina Bruun Jensen;3
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Listestemmer;226
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Steen Hasselriis;417
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Jens Raunkjær;54
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Hanne Kjær Knudsen;83
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Bent Scheibel Andreasen;20
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Anne-Marie Tørnes-Hansen;23
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Lars Christian Kühnau Frederiksen;28
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Niels Overvad Bruun;20
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Claus Bøgelund Birch Hartvig;2
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Ole Esben Sørensen;4
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Jarl Birger Ulf Jarulf;6
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Lene Marie Thomsen;3
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Karsten Simony Hecht-Nielsen;4
4. Ølsted Hallen;A;Socialdemokratiet;Listestemmer;93
4. Ølsted Hallen;A;Socialdemokratiet;Helge Friis;321
4. Ølsted Hallen;A;Socialdemokratiet;Annette Westh;29
4. Ølsted Hallen;A;Socialdemokratiet;Torben Ole Hedelund;0
4. Ølsted Hallen;A;Socialdemokratiet;Helle Vibeke Lunderød;12
4. Ølsted Hallen;A;Socialdemokratiet;Bertil Nyenstad;2
4. Ølsted Hallen;A;Socialdemokratiet;George Miksa;6
4. Ølsted Hallen;A;Socialdemokratiet;Hans Jørgen Larsen;3
4. Ølsted Hallen;A;Socialdemokratiet;Merete Kjær;1
4. Ølsted Hallen;A;Socialdemokratiet;Gordana Petrovic;2
4. Ølsted Hallen;A;Socialdemokratiet;Liselotte Hammer Jakobsen;10
4. Ølsted Hallen;A;Socialdemokratiet;Verner Jensen;2
4. Ølsted Hallen;A;Socialdemokratiet;Rolf Møller Hansen;4
4. Ølsted Hallen;A;Socialdemokratiet;Maria Tranberg van Heezewijk;4
4. Ølsted Hallen;A;Socialdemokratiet;Kirsten Annette Lauritsen;5
4. Ølsted Hallen;A;Socialdemokratiet;Henrik Tolstrup Nielsen;28
4. Ølsted Hallen;A;Socialdemokratiet;Birgitte Benzon Bang;2
4. Ølsted Hallen;A;Socialdemokratiet;Pelle Henry Dresler;0
4. Ølsted Hallen;A;Socialdemokratiet;Frank Eske-Lund;0
4. Ølsted Hallen;A;Socialdemokratiet;Niels Egelund;2
4. Ølsted Hallen;A;Socialdemokratiet;Kim Edward Lars Fleron;0
4. Ølsted Hallen;A;Socialdemokratiet;Dennis Borchersen Madsen;17
4. Ølsted Hallen;A;Socialdemokratiet;Søren Skibsted;2
4. Ølsted Hallen;A;Socialdemokratiet;Jannik Haulik Jørgensen;0
4. Ølsted Hallen;B;Det Radikale Venstre;Listestemmer;12
4. Ølsted Hallen;B;Det Radikale Venstre;Per Jensen;2
4. Ølsted Hallen;B;Det Radikale Venstre;Claus Nierich;2
4. Ølsted Hallen;B;Det Radikale Venstre;Tom Petersen;0
4. Ølsted Hallen;B;Det Radikale Venstre;Jacob Valdemar Lind Nordqvist;0
4. Ølsted Hallen;B;Det Radikale Venstre;Tinne Wiehse Stentorp;8
4. Ølsted Hallen;B;Det Radikale Venstre;Tom Hindberg;0
4. Ølsted Hallen;B;Det Radikale Venstre;Kirsten Marie Møller;1
4. Ølsted Hallen;B;Det Radikale Venstre;Hanne Elisabeth Aarup;0
4. Ølsted Hallen;B;Det Radikale Venstre;Jacob Berner Rue;0
4. Ølsted Hallen;C;Det Konservative Folkeparti;Listestemmer;41
4. Ølsted Hallen;C;Det Konservative Folkeparti;Per Spindler Løth;21
4. Ølsted Hallen;C;Det Konservative Folkeparti;Hanne Hilslev Rasmussen;16
4. Ølsted Hallen;C;Det Konservative Folkeparti;Torben Hessner;10
4. Ølsted Hallen;C;Det Konservative Folkeparti;Ole Arne Krog Nielsen;5
4. Ølsted Hallen;C;Det Konservative Folkeparti;Kjeld Lyager Hougaard;0
4. Ølsted Hallen;C;Det Konservative Folkeparti;Niels Peter Cathala Nobel;5
4. Ølsted Hallen;E;Visionpartiet;Listestemmer;2
4. Ølsted Hallen;E;Visionpartiet;Michael Herløv Qvordrup Jensen;2
4. Ølsted Hallen;E;Visionpartiet;Kim Jensen;1
4. Ølsted Hallen;F;SF- Socialistisk Folkeparti;Listestemmer;95
4. Ølsted Hallen;F;SF- Socialistisk Folkeparti;Jørgen Lundbjerg Hansen;4
4. Ølsted Hallen;F;SF- Socialistisk Folkeparti;Trine Schøning Torp;68
4. Ølsted Hallen;F;SF- Socialistisk Folkeparti;Katrine Kent;3
4. Ølsted Hallen;F;SF- Socialistisk Folkeparti;Jane Howe Gersager;3
4. Ølsted Hallen;F;SF- Socialistisk Folkeparti;Olaf Prien;2
4. Ølsted Hallen;F;SF- Socialistisk Folkeparti;Carsten Valter;1
4. Ølsted Hallen;F;SF- Socialistisk Folkeparti;Niels Hove;0
4. Ølsted Hallen;F;SF- Socialistisk Folkeparti;Ib Olesen;0
4. Ølsted Hallen;F;SF- Socialistisk Folkeparti;Yvonne Kofod Bjerg;2
4. Ølsted Hallen;F;SF- Socialistisk Folkeparti;Jørgen Dreves Nielsen;0
4. Ølsted Hallen;F;SF- Socialistisk Folkeparti;Lisbeth Hansen;4
4. Ølsted Hallen;I;Liberal Alliance;Listestemmer;4
4. Ølsted Hallen;I;Liberal Alliance;Thomas Lind;1
4. Ølsted Hallen;N;Nihilistisk Folkeparti;Listestemmer;0
4. Ølsted Hallen;N;Nihilistisk Folkeparti;Jonas Pallesen;1
4. Ølsted Hallen;N;Nihilistisk Folkeparti;Alexander Skytte Jensen;0
4. Ølsted Hallen;N;Nihilistisk Folkeparti;Johan Schrøder Byrgesen;0
4. Ølsted Hallen;O;Dansk Folkeparti;Listestemmer;95
4. Ølsted Hallen;O;Dansk Folkeparti;Ole Søhøj Nielsen;36
4. Ølsted Hallen;O;Dansk Folkeparti;Walter Gustav Christophersen;47
4. Ølsted Hallen;O;Dansk Folkeparti;Jens Jørgen Tusgaard Andersen;26
4. Ølsted Hallen;O;Dansk Folkeparti;Lennart Rye;6
4. Ølsted Hallen;O;Dansk Folkeparti;Merete Borgen Graae;17
4. Ølsted Hallen;O;Dansk Folkeparti;Maja Findinge Frederiksen;9
4. Ølsted Hallen;O;Dansk Folkeparti;Preben Egon Christensen;1
4. Ølsted Hallen;T;Schiller Instituttets Venner;Listestemmer;0
4. Ølsted Hallen;T;Schiller Instituttets Venner;Christina Bruun Jensen;0
4. Ølsted Hallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;102
4. Ølsted Hallen;V;Venstre, Danmarks Liberale Parti;Steen Hasselriis;129
4. Ølsted Hallen;V;Venstre, Danmarks Liberale Parti;Jens Raunkjær;14
4. Ølsted Hallen;V;Venstre, Danmarks Liberale Parti;Hanne Kjær Knudsen;104
4. Ølsted Hallen;V;Venstre, Danmarks Liberale Parti;Bent Scheibel Andreasen;1
4. Ølsted Hallen;V;Venstre, Danmarks Liberale Parti;Anne-Marie Tørnes-Hansen;8
4. Ølsted Hallen;V;Venstre, Danmarks Liberale Parti;Lars Christian Kühnau Frederiksen;2
4. Ølsted Hallen;V;Venstre, Danmarks Liberale Parti;Niels Overvad Bruun;1
4. Ølsted Hallen;V;Venstre, Danmarks Liberale Parti;Claus Bøgelund Birch Hartvig;0
4. Ølsted Hallen;V;Venstre, Danmarks Liberale Parti;Ole Esben Sørensen;0
4. Ølsted Hallen;V;Venstre, Danmarks Liberale Parti;Jarl Birger Ulf Jarulf;0
4. Ølsted Hallen;V;Venstre, Danmarks Liberale Parti;Lene Marie Thomsen;0
4. Ølsted Hallen;V;Venstre, Danmarks Liberale Parti;Karsten Simony Hecht-Nielsen;9
5. Melby Hallen;A;Socialdemokratiet;Listestemmer;120
5. Melby Hallen;A;Socialdemokratiet;Helge Friis;428
5. Melby Hallen;A;Socialdemokratiet;Annette Westh;60
5. Melby Hallen;A;Socialdemokratiet;Torben Ole Hedelund;10
5. Melby Hallen;A;Socialdemokratiet;Helle Vibeke Lunderød;26
5. Melby Hallen;A;Socialdemokratiet;Bertil Nyenstad;5
5. Melby Hallen;A;Socialdemokratiet;George Miksa;8
5. Melby Hallen;A;Socialdemokratiet;Hans Jørgen Larsen;3
5. Melby Hallen;A;Socialdemokratiet;Merete Kjær;11
5. Melby Hallen;A;Socialdemokratiet;Gordana Petrovic;7
5. Melby Hallen;A;Socialdemokratiet;Liselotte Hammer Jakobsen;10
5. Melby Hallen;A;Socialdemokratiet;Verner Jensen;10
5. Melby Hallen;A;Socialdemokratiet;Rolf Møller Hansen;16
5. Melby Hallen;A;Socialdemokratiet;Maria Tranberg van Heezewijk;9
5. Melby Hallen;A;Socialdemokratiet;Kirsten Annette Lauritsen;12
5. Melby Hallen;A;Socialdemokratiet;Henrik Tolstrup Nielsen;6
5. Melby Hallen;A;Socialdemokratiet;Birgitte Benzon Bang;0
5. Melby Hallen;A;Socialdemokratiet;Pelle Henry Dresler;18
