Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Djurskredsen,1. Ebeltoft,Søren Lahn Sloth,SF - Socialistisk Folkeparti,2
Djurskredsen,1. Ebeltoft,Partiliste,Liberal Alliance,63
Djurskredsen,1. Ebeltoft,Alex Vanopslagh,Liberal Alliance,336
Djurskredsen,1. Ebeltoft,Jens Meilvang,Liberal Alliance,24
Djurskredsen,1. Ebeltoft,Louise Brown,Liberal Alliance,10
Djurskredsen,1. Ebeltoft,Morten Kolbe Thomsen,Liberal Alliance,0
Djurskredsen,1. Ebeltoft,Lisa Perkins,Liberal Alliance,1
Djurskredsen,1. Ebeltoft,Nicolai Wang,Liberal Alliance,0
Djurskredsen,1. Ebeltoft,Ditte Wedege,Liberal Alliance,1
Djurskredsen,1. Ebeltoft,Line Brændgaard,Liberal Alliance,2
Djurskredsen,1. Ebeltoft,Steffen Georg Jespersen,Liberal Alliance,0
Djurskredsen,1. Ebeltoft,Kurt Vind Christiansen,Liberal Alliance,0
Djurskredsen,1. Ebeltoft,Michael Valentin Ilsø,Liberal Alliance,0
Djurskredsen,1. Ebeltoft,Partiliste,KD - Kristendemokraterne,11
Djurskredsen,1. Ebeltoft,Henrik Hjortshøj,KD - Kristendemokraterne,2
Djurskredsen,1. Ebeltoft,Rolf Bjerre,KD - Kristendemokraterne,0
Djurskredsen,1. Ebeltoft,Birgit Jakobsen,KD - Kristendemokraterne,0
Djurskredsen,1. Ebeltoft,Kristian Søndergaard Larsen,KD - Kristendemokraterne,1
Djurskredsen,1. Ebeltoft,Hanna-Maria Lyng,KD - Kristendemokraterne,2
Djurskredsen,1. Ebeltoft,Nils-Erik Mulvad,KD - Kristendemokraterne,0
Djurskredsen,1. Ebeltoft,Palle Rosenkilde,KD - Kristendemokraterne,0
Djurskredsen,1. Ebeltoft,Henning Østergaard,KD - Kristendemokraterne,1
Djurskredsen,1. Ebeltoft,Partiliste,Moderaterne,515
Djurskredsen,1. Ebeltoft,Tobias Grotkjær Elmstrøm,Moderaterne,43
Djurskredsen,1. Ebeltoft,Peter Have,Moderaterne,14
Djurskredsen,1. Ebeltoft,Henrik Rejnholt Andersen,Moderaterne,6
Djurskredsen,1. Ebeltoft,Karin Liltorp,Moderaterne,41
Djurskredsen,1. Ebeltoft,Partiliste,Dansk Folkeparti,122
Djurskredsen,1. Ebeltoft,Kim Christiansen,Dansk Folkeparti,14
Djurskredsen,1. Ebeltoft,Laura Guldager,Dansk Folkeparti,0
Djurskredsen,1. Ebeltoft,Danny Rosenkilde,Dansk Folkeparti,2
Djurskredsen,1. Ebeltoft,Anders Vistisen,Dansk Folkeparti,5
Djurskredsen,1. Ebeltoft,Michael Nedersøe,Dansk Folkeparti,0
Djurskredsen,1. Ebeltoft,Daniel Aage Holm,Dansk Folkeparti,0
Djurskredsen,1. Ebeltoft,Nick Zimmermann,Dansk Folkeparti,3
Djurskredsen,1. Ebeltoft,Partiliste,Frie Grønne,8
Djurskredsen,1. Ebeltoft,Niko Grünfeld,Frie Grønne,0
Djurskredsen,1. Ebeltoft,Mohamed Abdikarim,Frie Grønne,0
Djurskredsen,1. Ebeltoft,Karina Dammand,Frie Grønne,1
Djurskredsen,1. Ebeltoft,Sara Hvidbak Grouleff,Frie Grønne,1
Djurskredsen,1. Ebeltoft,Ali Khatib,Frie Grønne,0
Djurskredsen,1. Ebeltoft,Partiliste,"Venstre, Danmarks Liberale Parti",257
Djurskredsen,1. Ebeltoft,Jens Kloppenborg-Skrumsager,"Venstre, Danmarks Liberale Parti",66
Djurskredsen,1. Ebeltoft,Stephan Arnold,"Venstre, Danmarks Liberale Parti",3
Djurskredsen,1. Ebeltoft,Heidi Bank,"Venstre, Danmarks Liberale Parti",30
Djurskredsen,1. Ebeltoft,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",251
Djurskredsen,1. Ebeltoft,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",94
Djurskredsen,1. Ebeltoft,Gustav Juul,"Venstre, Danmarks Liberale Parti",2
Djurskredsen,1. Ebeltoft,Louise Louring,"Venstre, Danmarks Liberale Parti",7
Djurskredsen,1. Ebeltoft,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",23
Djurskredsen,1. Ebeltoft,Lene Prip-Sørensen,"Venstre, Danmarks Liberale Parti",3
Djurskredsen,1. Ebeltoft,Erik Veje Rasmussen,"Venstre, Danmarks Liberale Parti",23
Djurskredsen,1. Ebeltoft,Tina Lund Sørensen,"Venstre, Danmarks Liberale Parti",8
Djurskredsen,1. Ebeltoft,Partiliste,Danmarksdemokraterne,497
Djurskredsen,1. Ebeltoft,Erik Poulsen,Danmarksdemokraterne,39
Djurskredsen,1. Ebeltoft,Ulrik Knudsen,Danmarksdemokraterne,12
Djurskredsen,1. Ebeltoft,Lone Glarbo,Danmarksdemokraterne,15
Djurskredsen,1. Ebeltoft,Linda Englyst,Danmarksdemokraterne,9
Djurskredsen,1. Ebeltoft,Hans Kristian Skibby,Danmarksdemokraterne,13
Djurskredsen,1. Ebeltoft,Partiliste,Enhedslisten - De Rød-Grønne,128
Djurskredsen,1. Ebeltoft,Jesper Yde Knudsen,Enhedslisten - De Rød-Grønne,29
Djurskredsen,1. Ebeltoft,Mai Villadsen,Enhedslisten - De Rød-Grønne,127
Djurskredsen,1. Ebeltoft,Anne Hegelund,Enhedslisten - De Rød-Grønne,12
Djurskredsen,1. Ebeltoft,Lisbeth Torfing,Enhedslisten - De Rød-Grønne,2
Djurskredsen,1. Ebeltoft,Kristjar Skajaa,Enhedslisten - De Rød-Grønne,1
Djurskredsen,1. Ebeltoft,Anders Pedersen,Enhedslisten - De Rød-Grønne,0
Djurskredsen,1. Ebeltoft,Karen Budtz-Jørgensen,Enhedslisten - De Rød-Grønne,2
Djurskredsen,1. Ebeltoft,Magnus Fage Gislason,Enhedslisten - De Rød-Grønne,2
Djurskredsen,1. Ebeltoft,Lucasia Gregersen,Enhedslisten - De Rød-Grønne,4
Djurskredsen,1. Ebeltoft,Rasmus Bøgh Vinther,Enhedslisten - De Rød-Grønne,1
Djurskredsen,1. Ebeltoft,Partiliste,Alternativet,137
Djurskredsen,1. Ebeltoft,Torsten Gejl,Alternativet,68
Djurskredsen,1. Ebeltoft,Nikoline Erbs Hillers-Bendtsen,Alternativet,11
Djurskredsen,1. Ebeltoft,Sarah Roued Thomsen,Alternativet,26
Djurskredsen,1. Ebeltoft,Mira Issa Bloch,Alternativet,4
Djurskredsen,1. Ebeltoft,Line Aaen,Alternativet,19
Djurskredsen,1. Ebeltoft,Carsten Borup,Alternativet,0
Djurskredsen,1. Ebeltoft,Helle Wium,Alternativet,8
Djurskredsen,1. Ebeltoft,Berit Naomi Skjernaa,Alternativet,0
Djurskredsen,1. Ebeltoft,Vinni Kjærgaard Jørgensen,Alternativet,1
Djurskredsen,1. Ebeltoft,Mads Damgaard Mortensen,Alternativet,1
Djurskredsen,1. Ebeltoft,Thomas Due Nielsen,Alternativet,0
Djurskredsen,1. Ebeltoft,Thor Clasen Jonasen,Alternativet,5
Djurskredsen,1. Ebeltoft,Jesper Antonsen,(Uden for parti),4
Djurskredsen,1. Ebeltoft,Chresten H. Ibsen,(Uden for parti),1
Djurskredsen,1. Kulturhuset Pavillonen,Partiliste,Socialdemokratiet,794
Djurskredsen,1. Kulturhuset Pavillonen,Leif Lahn Jensen,Socialdemokratiet,1219
Djurskredsen,1. Kulturhuset Pavillonen,Camilla Fabricius,Socialdemokratiet,27
Djurskredsen,1. Kulturhuset Pavillonen,Dorthe Hindborg,Socialdemokratiet,10
Djurskredsen,1. Kulturhuset Pavillonen,Daniel Toft Jakobsen,Socialdemokratiet,6
Djurskredsen,1. Kulturhuset Pavillonen,Jens Joel,Socialdemokratiet,11
Djurskredsen,1. Kulturhuset Pavillonen,Malte Larsen,Socialdemokratiet,23
Djurskredsen,1. Kulturhuset Pavillonen,Thomas Monberg,Socialdemokratiet,7
Djurskredsen,1. Kulturhuset Pavillonen,Thyge Risvig,Socialdemokratiet,0
Djurskredsen,1. Kulturhuset Pavillonen,Iben Sønderup,Socialdemokratiet,6
Djurskredsen,1. Kulturhuset Pavillonen,Anna Thusgård,Socialdemokratiet,15
Djurskredsen,1. Kulturhuset Pavillonen,Nicolai Wammen,Socialdemokratiet,57
Djurskredsen,1. Kulturhuset Pavillonen,Partiliste,Radikale Venstre,59
Djurskredsen,1. Kulturhuset Pavillonen,Hanne Roed,Radikale Venstre,12
Djurskredsen,1. Kulturhuset Pavillonen,Andreas Steenberg,Radikale Venstre,11
Djurskredsen,1. Kulturhuset Pavillonen,Frederik Aagaard Sørensen,Radikale Venstre,3
Djurskredsen,1. Kulturhuset Pavillonen,Rune Christiansen,Radikale Venstre,7
Djurskredsen,1. Kulturhuset Pavillonen,Rebecca Marie Johansson,Radikale Venstre,3
Djurskredsen,1. Kulturhuset Pavillonen,Susan Kronborg,Radikale Venstre,2
Djurskredsen,1. Kulturhuset Pavillonen,Mia Nybo,Radikale Venstre,4
Djurskredsen,1. Kulturhuset Pavillonen,Katrine Robsøe,Radikale Venstre,4
Djurskredsen,1. Kulturhuset Pavillonen,Partiliste,Det Konservative Folkeparti,129
Djurskredsen,1. Kulturhuset Pavillonen,Kristian Damsgaard,Det Konservative Folkeparti,12
Djurskredsen,1. Kulturhuset Pavillonen,Isabella Arendt,Det Konservative Folkeparti,12
Djurskredsen,1. Kulturhuset Pavillonen,Lotte Friis Böing,Det Konservative Folkeparti,2
Djurskredsen,1. Kulturhuset Pavillonen,Charlotte Green,Det Konservative Folkeparti,6
Djurskredsen,1. Kulturhuset Pavillonen,Frederikke Noa Jung,Det Konservative Folkeparti,1
Djurskredsen,1. Kulturhuset Pavillonen,Mona Juul,Det Konservative Folkeparti,31
Djurskredsen,1. Kulturhuset Pavillonen,Marcus Knuth,Det Konservative Folkeparti,11
Djurskredsen,1. Kulturhuset Pavillonen,Anders Krojgaard Lund,Det Konservative Folkeparti,0
Djurskredsen,1. Kulturhuset Pavillonen,Klaus Nyengaard,Det Konservative Folkeparti,3
Djurskredsen,1. Kulturhuset Pavillonen,Per Urban Olsen,Det Konservative Folkeparti,2
Djurskredsen,1. Kulturhuset Pavillonen,Heidi Printzen,Det Konservative Folkeparti,0
Djurskredsen,1. Kulturhuset Pavillonen,Søren Vanting,Det Konservative Folkeparti,1
Djurskredsen,1. Kulturhuset Pavillonen,Partiliste,Nye Borgerlige,68
Djurskredsen,1. Kulturhuset Pavillonen,Lars Boje Mathiesen,Nye Borgerlige,212
Djurskredsen,1. Kulturhuset Pavillonen,Jens K. Lundager,Nye Borgerlige,63
Djurskredsen,1. Kulturhuset Pavillonen,Jes Halfdan,Nye Borgerlige,4
Djurskredsen,1. Kulturhuset Pavillonen,Karina Kirk,Nye Borgerlige,2
Djurskredsen,1. Kulturhuset Pavillonen,Lars Axel Nielsen,Nye Borgerlige,0
Djurskredsen,1. Kulturhuset Pavillonen,Inger-Marie Tryde,Nye Borgerlige,1
Djurskredsen,1. Kulturhuset Pavillonen,Partiliste,SF - Socialistisk Folkeparti,166
Djurskredsen,1. Kulturhuset Pavillonen,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,65
Djurskredsen,1. Kulturhuset Pavillonen,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,27
Djurskredsen,1. Kulturhuset Pavillonen,Rasmus Nordqvist,SF - Socialistisk Folkeparti,8
Djurskredsen,1. Kulturhuset Pavillonen,Sofie Lippert,SF - Socialistisk Folkeparti,13
Djurskredsen,1. Kulturhuset Pavillonen,Anna Brændemose,SF - Socialistisk Folkeparti,4
Djurskredsen,1. Kulturhuset Pavillonen,Morten Siig Henriksen,SF - Socialistisk Folkeparti,17
Djurskredsen,1. Kulturhuset Pavillonen,Charlotte Vindeløv,SF - Socialistisk Folkeparti,3
Djurskredsen,1. Kulturhuset Pavillonen,Søren Lahn Sloth,SF - Socialistisk Folkeparti,2
Djurskredsen,1. Kulturhuset Pavillonen,Partiliste,Liberal Alliance,68
Djurskredsen,1. Kulturhuset Pavillonen,Alex Vanopslagh,Liberal Alliance,313
Djurskredsen,1. Kulturhuset Pavillonen,Jens Meilvang,Liberal Alliance,136
Djurskredsen,1. Kulturhuset Pavillonen,Louise Brown,Liberal Alliance,2
Djurskredsen,1. Kulturhuset Pavillonen,Morten Kolbe Thomsen,Liberal Alliance,0
Djurskredsen,1. Kulturhuset Pavillonen,Lisa Perkins,Liberal Alliance,2
Djurskredsen,1. Kulturhuset Pavillonen,Nicolai Wang,Liberal Alliance,1
Djurskredsen,1. Kulturhuset Pavillonen,Ditte Wedege,Liberal Alliance,0
Djurskredsen,1. Kulturhuset Pavillonen,Line Brændgaard,Liberal Alliance,1
Djurskredsen,1. Kulturhuset Pavillonen,Steffen Georg Jespersen,Liberal Alliance,0
Djurskredsen,1. Kulturhuset Pavillonen,Kurt Vind Christiansen,Liberal Alliance,0
Djurskredsen,1. Kulturhuset Pavillonen,Michael Valentin Ilsø,Liberal Alliance,0
Djurskredsen,1. Kulturhuset Pavillonen,Partiliste,KD - Kristendemokraterne,13
Djurskredsen,1. Kulturhuset Pavillonen,Henrik Hjortshøj,KD - Kristendemokraterne,2
Djurskredsen,1. Kulturhuset Pavillonen,Rolf Bjerre,KD - Kristendemokraterne,1
Djurskredsen,1. Kulturhuset Pavillonen,Birgit Jakobsen,KD - Kristendemokraterne,1
Djurskredsen,1. Kulturhuset Pavillonen,Kristian Søndergaard Larsen,KD - Kristendemokraterne,1
Djurskredsen,1. Kulturhuset Pavillonen,Hanna-Maria Lyng,KD - Kristendemokraterne,1
Djurskredsen,1. Kulturhuset Pavillonen,Nils-Erik Mulvad,KD - Kristendemokraterne,0
Djurskredsen,1. Kulturhuset Pavillonen,Palle Rosenkilde,KD - Kristendemokraterne,0
Djurskredsen,1. Kulturhuset Pavillonen,Henning Østergaard,KD - Kristendemokraterne,1
Djurskredsen,1. Kulturhuset Pavillonen,Partiliste,Moderaterne,298
Djurskredsen,1. Kulturhuset Pavillonen,Tobias Grotkjær Elmstrøm,Moderaterne,42
Djurskredsen,1. Kulturhuset Pavillonen,Peter Have,Moderaterne,10
Djurskredsen,1. Kulturhuset Pavillonen,Henrik Rejnholt Andersen,Moderaterne,10
Djurskredsen,1. Kulturhuset Pavillonen,Karin Liltorp,Moderaterne,20
Djurskredsen,1. Kulturhuset Pavillonen,Partiliste,Dansk Folkeparti,95
Djurskredsen,1. Kulturhuset Pavillonen,Kim Christiansen,Dansk Folkeparti,13
Djurskredsen,1. Kulturhuset Pavillonen,Laura Guldager,Dansk Folkeparti,2
Djurskredsen,1. Kulturhuset Pavillonen,Danny Rosenkilde,Dansk Folkeparti,1
Djurskredsen,1. Kulturhuset Pavillonen,Anders Vistisen,Dansk Folkeparti,14
Djurskredsen,1. Kulturhuset Pavillonen,Michael Nedersøe,Dansk Folkeparti,2
Djurskredsen,1. Kulturhuset Pavillonen,Daniel Aage Holm,Dansk Folkeparti,0
Djurskredsen,1. Kulturhuset Pavillonen,Nick Zimmermann,Dansk Folkeparti,10
Djurskredsen,1. Kulturhuset Pavillonen,Partiliste,Frie Grønne,5
Djurskredsen,1. Kulturhuset Pavillonen,Niko Grünfeld,Frie Grønne,1
Djurskredsen,1. Kulturhuset Pavillonen,Mohamed Abdikarim,Frie Grønne,2
Djurskredsen,1. Kulturhuset Pavillonen,Karina Dammand,Frie Grønne,2
Djurskredsen,1. Kulturhuset Pavillonen,Sara Hvidbak Grouleff,Frie Grønne,0
Djurskredsen,1. Kulturhuset Pavillonen,Ali Khatib,Frie Grønne,0
Djurskredsen,1. Kulturhuset Pavillonen,Partiliste,"Venstre, Danmarks Liberale Parti",245
Djurskredsen,1. Kulturhuset Pavillonen,Jens Kloppenborg-Skrumsager,"Venstre, Danmarks Liberale Parti",155
Djurskredsen,1. Kulturhuset Pavillonen,Stephan Arnold,"Venstre, Danmarks Liberale Parti",2
Djurskredsen,1. Kulturhuset Pavillonen,Heidi Bank,"Venstre, Danmarks Liberale Parti",24
Djurskredsen,1. Kulturhuset Pavillonen,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",192
Djurskredsen,1. Kulturhuset Pavillonen,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",101
Djurskredsen,1. Kulturhuset Pavillonen,Gustav Juul,"Venstre, Danmarks Liberale Parti",0
Djurskredsen,1. Kulturhuset Pavillonen,Louise Louring,"Venstre, Danmarks Liberale Parti",4
Djurskredsen,1. Kulturhuset Pavillonen,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",19
Djurskredsen,1. Kulturhuset Pavillonen,Lene Prip-Sørensen,"Venstre, Danmarks Liberale Parti",6
Djurskredsen,1. Kulturhuset Pavillonen,Erik Veje Rasmussen,"Venstre, Danmarks Liberale Parti",16
Djurskredsen,1. Kulturhuset Pavillonen,Tina Lund Sørensen,"Venstre, Danmarks Liberale Parti",5
Djurskredsen,1. Kulturhuset Pavillonen,Partiliste,Danmarksdemokraterne,550
Djurskredsen,1. Kulturhuset Pavillonen,Erik Poulsen,Danmarksdemokraterne,46
Djurskredsen,1. Kulturhuset Pavillonen,Ulrik Knudsen,Danmarksdemokraterne,18
Djurskredsen,1. Kulturhuset Pavillonen,Lone Glarbo,Danmarksdemokraterne,22
Djurskredsen,1. Kulturhuset Pavillonen,Linda Englyst,Danmarksdemokraterne,10
Djurskredsen,1. Kulturhuset Pavillonen,Hans Kristian Skibby,Danmarksdemokraterne,25
Djurskredsen,1. Kulturhuset Pavillonen,Partiliste,Enhedslisten - De Rød-Grønne,96
Djurskredsen,1. Kulturhuset Pavillonen,Jesper Yde Knudsen,Enhedslisten - De Rød-Grønne,10
Djurskredsen,1. Kulturhuset Pavillonen,Mai Villadsen,Enhedslisten - De Rød-Grønne,62
Djurskredsen,1. Kulturhuset Pavillonen,Anne Hegelund,Enhedslisten - De Rød-Grønne,5
Djurskredsen,1. Kulturhuset Pavillonen,Lisbeth Torfing,Enhedslisten - De Rød-Grønne,0
Djurskredsen,1. Kulturhuset Pavillonen,Kristjar Skajaa,Enhedslisten - De Rød-Grønne,1
Djurskredsen,1. Kulturhuset Pavillonen,Anders Pedersen,Enhedslisten - De Rød-Grønne,0
Djurskredsen,1. Kulturhuset Pavillonen,Karen Budtz-Jørgensen,Enhedslisten - De Rød-Grønne,5
Djurskredsen,1. Kulturhuset Pavillonen,Magnus Fage Gislason,Enhedslisten - De Rød-Grønne,3
Djurskredsen,1. Kulturhuset Pavillonen,Lucasia Gregersen,Enhedslisten - De Rød-Grønne,1
Djurskredsen,1. Kulturhuset Pavillonen,Rasmus Bøgh Vinther,Enhedslisten - De Rød-Grønne,4
Djurskredsen,1. Kulturhuset Pavillonen,Partiliste,Alternativet,48
Djurskredsen,1. Kulturhuset Pavillonen,Torsten Gejl,Alternativet,15
Djurskredsen,1. Kulturhuset Pavillonen,Nikoline Erbs Hillers-Bendtsen,Alternativet,6
Djurskredsen,1. Kulturhuset Pavillonen,Sarah Roued Thomsen,Alternativet,4
Djurskredsen,1. Kulturhuset Pavillonen,Mira Issa Bloch,Alternativet,4
Djurskredsen,1. Kulturhuset Pavillonen,Line Aaen,Alternativet,4
Djurskredsen,1. Kulturhuset Pavillonen,Carsten Borup,Alternativet,0
Djurskredsen,1. Kulturhuset Pavillonen,Helle Wium,Alternativet,6
Djurskredsen,1. Kulturhuset Pavillonen,Berit Naomi Skjernaa,Alternativet,2
Djurskredsen,1. Kulturhuset Pavillonen,Vinni Kjærgaard Jørgensen,Alternativet,2
Djurskredsen,1. Kulturhuset Pavillonen,Mads Damgaard Mortensen,Alternativet,0
Djurskredsen,1. Kulturhuset Pavillonen,Thomas Due Nielsen,Alternativet,0
Djurskredsen,1. Kulturhuset Pavillonen,Thor Clasen Jonasen,Alternativet,0
Djurskredsen,1. Kulturhuset Pavillonen,Jesper Antonsen,(Uden for parti),4
Djurskredsen,1. Kulturhuset Pavillonen,Chresten H. Ibsen,(Uden for parti),3
Djurskredsen,2. Anholt Skole,Partiliste,Socialdemokratiet,14
Djurskredsen,2. Anholt Skole,Leif Lahn Jensen,Socialdemokratiet,8
Djurskredsen,2. Anholt Skole,Camilla Fabricius,Socialdemokratiet,4
Djurskredsen,2. Anholt Skole,Dorthe Hindborg,Socialdemokratiet,0
Djurskredsen,2. Anholt Skole,Daniel Toft Jakobsen,Socialdemokratiet,0
Djurskredsen,2. Anholt Skole,Jens Joel,Socialdemokratiet,0
Djurskredsen,2. Anholt Skole,Malte Larsen,Socialdemokratiet,0
Djurskredsen,2. Anholt Skole,Thomas Monberg,Socialdemokratiet,0
Djurskredsen,2. Anholt Skole,Thyge Risvig,Socialdemokratiet,0
Djurskredsen,2. Anholt Skole,Iben Sønderup,Socialdemokratiet,0
Djurskredsen,2. Anholt Skole,Anna Thusgård,Socialdemokratiet,0
Djurskredsen,2. Anholt Skole,Nicolai Wammen,Socialdemokratiet,0
Djurskredsen,2. Anholt Skole,Partiliste,Radikale Venstre,5
Djurskredsen,2. Anholt Skole,Hanne Roed,Radikale Venstre,0
Djurskredsen,2. Anholt Skole,Andreas Steenberg,Radikale Venstre,0
Djurskredsen,2. Anholt Skole,Frederik Aagaard Sørensen,Radikale Venstre,0
Djurskredsen,2. Anholt Skole,Rune Christiansen,Radikale Venstre,0
Djurskredsen,2. Anholt Skole,Rebecca Marie Johansson,Radikale Venstre,0
Djurskredsen,2. Anholt Skole,Susan Kronborg,Radikale Venstre,0
Djurskredsen,2. Anholt Skole,Mia Nybo,Radikale Venstre,0
Djurskredsen,2. Anholt Skole,Katrine Robsøe,Radikale Venstre,0
Djurskredsen,2. Anholt Skole,Partiliste,Det Konservative Folkeparti,3
Djurskredsen,2. Anholt Skole,Kristian Damsgaard,Det Konservative Folkeparti,0
Djurskredsen,2. Anholt Skole,Isabella Arendt,Det Konservative Folkeparti,0
Djurskredsen,2. Anholt Skole,Lotte Friis Böing,Det Konservative Folkeparti,0
Djurskredsen,2. Anholt Skole,Charlotte Green,Det Konservative Folkeparti,0
Djurskredsen,2. Anholt Skole,Frederikke Noa Jung,Det Konservative Folkeparti,0
Djurskredsen,2. Anholt Skole,Mona Juul,Det Konservative Folkeparti,0
Djurskredsen,2. Anholt Skole,Marcus Knuth,Det Konservative Folkeparti,0
Djurskredsen,2. Anholt Skole,Anders Krojgaard Lund,Det Konservative Folkeparti,0
Djurskredsen,2. Anholt Skole,Klaus Nyengaard,Det Konservative Folkeparti,0
Djurskredsen,2. Anholt Skole,Per Urban Olsen,Det Konservative Folkeparti,0
Djurskredsen,2. Anholt Skole,Heidi Printzen,Det Konservative Folkeparti,0
Djurskredsen,2. Anholt Skole,Søren Vanting,Det Konservative Folkeparti,0
Djurskredsen,2. Anholt Skole,Partiliste,Nye Borgerlige,2
Djurskredsen,2. Anholt Skole,Lars Boje Mathiesen,Nye Borgerlige,1
Djurskredsen,2. Anholt Skole,Jens K. Lundager,Nye Borgerlige,0
Djurskredsen,2. Anholt Skole,Jes Halfdan,Nye Borgerlige,0
Djurskredsen,2. Anholt Skole,Karina Kirk,Nye Borgerlige,0
Djurskredsen,2. Anholt Skole,Lars Axel Nielsen,Nye Borgerlige,0
Djurskredsen,2. Anholt Skole,Inger-Marie Tryde,Nye Borgerlige,0
Djurskredsen,2. Anholt Skole,Partiliste,SF - Socialistisk Folkeparti,5
Djurskredsen,2. Anholt Skole,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,1
Djurskredsen,2. Anholt Skole,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,1
Djurskredsen,2. Anholt Skole,Rasmus Nordqvist,SF - Socialistisk Folkeparti,0
