Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Mai Villadsen,Enhedslisten - De Rød-Grønne,229
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Anne Hegelund,Enhedslisten - De Rød-Grønne,22
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Lisbeth Torfing,Enhedslisten - De Rød-Grønne,5
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Jesper Yde Knudsen,Enhedslisten - De Rød-Grønne,0
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Anders Pedersen,Enhedslisten - De Rød-Grønne,1
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Karen Budtz-Jørgensen,Enhedslisten - De Rød-Grønne,11
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Magnus Fage Gislason,Enhedslisten - De Rød-Grønne,2
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Lucasia Gregersen,Enhedslisten - De Rød-Grønne,7
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Rasmus Bøgh Vinther,Enhedslisten - De Rød-Grønne,8
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Partiliste,Alternativet,197
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Torsten Gejl,Alternativet,48
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Nikoline Erbs Hillers-Bendtsen,Alternativet,27
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Mira Issa Bloch,Alternativet,16
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Sarah Roued Thomsen,Alternativet,15
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Line Aaen,Alternativet,5
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Carsten Borup,Alternativet,3
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Helle Wium,Alternativet,14
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Berit Naomi Skjernaa,Alternativet,2
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Vinni Kjærgaard Jørgensen,Alternativet,5
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Mads Damgaard Mortensen,Alternativet,0
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Thomas Due Nielsen,Alternativet,1
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Thor Clasen Jonasen,Alternativet,5
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Jesper Antonsen,(Uden for parti),3
Aarhus Sydkredsen,2. Sundh.- & Kulturc. Fr.bjerg/La,Chresten H. Ibsen,(Uden for parti),1
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Socialdemokratiet,786
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Nicolai Wammen,Socialdemokratiet,428
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Camilla Fabricius,Socialdemokratiet,106
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Dorthe Hindborg,Socialdemokratiet,2
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Daniel Toft Jakobsen,Socialdemokratiet,85
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Leif Lahn Jensen,Socialdemokratiet,4
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jens Joel,Socialdemokratiet,112
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Malte Larsen,Socialdemokratiet,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Thomas Monberg,Socialdemokratiet,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Thyge Risvig,Socialdemokratiet,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Iben Sønderup,Socialdemokratiet,1
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Anna Thusgård,Socialdemokratiet,4
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Radikale Venstre,140
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Susan Kronborg,Radikale Venstre,11
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Mia Nybo,Radikale Venstre,19
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Katrine Robsøe,Radikale Venstre,34
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Hanne Roed,Radikale Venstre,11
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Andreas Steenberg,Radikale Venstre,19
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Frederik Aagaard Sørensen,Radikale Venstre,9
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Rune Christiansen,Radikale Venstre,8
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Rebecca Marie Johansson,Radikale Venstre,5
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Det Konservative Folkeparti,132
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Marcus Knuth,Det Konservative Folkeparti,57
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Isabella Arendt,Det Konservative Folkeparti,28
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Lotte Friis Böing,Det Konservative Folkeparti,2
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Kristian Damsgaard,Det Konservative Folkeparti,2
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Charlotte Green,Det Konservative Folkeparti,7
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Frederikke Noa Jung,Det Konservative Folkeparti,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Mona Juul,Det Konservative Folkeparti,64
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Anders Krojgaard Lund,Det Konservative Folkeparti,1
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Klaus Nyengaard,Det Konservative Folkeparti,1
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Per Urban Olsen,Det Konservative Folkeparti,1
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Heidi Printzen,Det Konservative Folkeparti,2
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Søren Vanting,Det Konservative Folkeparti,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Nye Borgerlige,49
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Lars Boje Mathiesen,Nye Borgerlige,80
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Inger-Marie Tryde,Nye Borgerlige,1
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jes Halfdan,Nye Borgerlige,2
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Karina Kirk,Nye Borgerlige,3
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jens K. Lundager,Nye Borgerlige,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Lars Axel Nielsen,Nye Borgerlige,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,SF - Socialistisk Folkeparti,320
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Kirsten Normann Andersen,SF - Socialistisk Folkeparti,163
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,36
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Rasmus Nordqvist,SF - Socialistisk Folkeparti,19
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Sofie Lippert,SF - Socialistisk Folkeparti,16
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Anna Brændemose,SF - Socialistisk Folkeparti,22
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Morten Siig Henriksen,SF - Socialistisk Folkeparti,9
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Charlotte Vindeløv,SF - Socialistisk Folkeparti,9
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Søren Lahn Sloth,SF - Socialistisk Folkeparti,4
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Liberal Alliance,60
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Alex Vanopslagh,Liberal Alliance,293
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jens Meilvang,Liberal Alliance,5
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Louise Brown,Liberal Alliance,4
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Morten Kolbe Thomsen,Liberal Alliance,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Lisa Perkins,Liberal Alliance,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Nicolai Wang,Liberal Alliance,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Ditte Wedege,Liberal Alliance,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Line Brændgaard,Liberal Alliance,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Steffen Georg Jespersen,Liberal Alliance,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Kurt Vind Christiansen,Liberal Alliance,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Michael Valentin Ilsø,Liberal Alliance,1
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,KD - Kristendemokraterne,22
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Henrik Hjortshøj,KD - Kristendemokraterne,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Rolf Bjerre,KD - Kristendemokraterne,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Birgit Jakobsen,KD - Kristendemokraterne,1
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Kristian Søndergaard Larsen,KD - Kristendemokraterne,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Hanna-Maria Lyng,KD - Kristendemokraterne,1
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Nils-Erik Mulvad,KD - Kristendemokraterne,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Palle Rosenkilde,KD - Kristendemokraterne,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Henning Østergaard,KD - Kristendemokraterne,1
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Moderaterne,375
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Tobias Grotkjær Elmstrøm,Moderaterne,27
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Peter Have,Moderaterne,8
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Henrik Rejnholt Andersen,Moderaterne,4
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Karin Liltorp,Moderaterne,35
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Dansk Folkeparti,90
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Laura Guldager,Dansk Folkeparti,4
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Anders Vistisen,Dansk Folkeparti,15
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Michael Nedersøe,Dansk Folkeparti,3
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Daniel Aage Holm,Dansk Folkeparti,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Nick Zimmermann,Dansk Folkeparti,3
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Kim Christiansen,Dansk Folkeparti,2
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Danny Rosenkilde,Dansk Folkeparti,2
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Frie Grønne,35
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Niko Grünfeld,Frie Grønne,7
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Mohamed Abdikarim,Frie Grønne,14
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Karina Dammand,Frie Grønne,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Sara Hvidbak Grouleff,Frie Grønne,1
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Ali Khatib,Frie Grønne,1
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,"Venstre, Danmarks Liberale Parti",204
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",292
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Stephan Arnold,"Venstre, Danmarks Liberale Parti",2
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Heidi Bank,"Venstre, Danmarks Liberale Parti",68
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",16
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Gustav Juul,"Venstre, Danmarks Liberale Parti",0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jens Kloppenborg-Skrumsager,"Venstre, Danmarks Liberale Parti",6
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Louise Louring,"Venstre, Danmarks Liberale Parti",22
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",15
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Lene Prip-Sørensen,"Venstre, Danmarks Liberale Parti",3
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Erik Veje Rasmussen,"Venstre, Danmarks Liberale Parti",18
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Tina Lund Sørensen,"Venstre, Danmarks Liberale Parti",5
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Danmarksdemokraterne,182
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Hans Kristian Skibby,Danmarksdemokraterne,20
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Ulrik Knudsen,Danmarksdemokraterne,12
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Erik Poulsen,Danmarksdemokraterne,3
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Linda Englyst,Danmarksdemokraterne,4
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Lone Glarbo,Danmarksdemokraterne,3
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Enhedslisten - De Rød-Grønne,193
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Kristjar Skajaa,Enhedslisten - De Rød-Grønne,7
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Mai Villadsen,Enhedslisten - De Rød-Grønne,133
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Anne Hegelund,Enhedslisten - De Rød-Grønne,18
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Lisbeth Torfing,Enhedslisten - De Rød-Grønne,3
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jesper Yde Knudsen,Enhedslisten - De Rød-Grønne,2
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Anders Pedersen,Enhedslisten - De Rød-Grønne,1
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Karen Budtz-Jørgensen,Enhedslisten - De Rød-Grønne,6
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Magnus Fage Gislason,Enhedslisten - De Rød-Grønne,1
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Lucasia Gregersen,Enhedslisten - De Rød-Grønne,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Rasmus Bøgh Vinther,Enhedslisten - De Rød-Grønne,3
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Alternativet,109
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Torsten Gejl,Alternativet,41
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Nikoline Erbs Hillers-Bendtsen,Alternativet,16
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Mira Issa Bloch,Alternativet,12
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Sarah Roued Thomsen,Alternativet,7
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Line Aaen,Alternativet,7
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Carsten Borup,Alternativet,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Helle Wium,Alternativet,3
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Berit Naomi Skjernaa,Alternativet,2
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Vinni Kjærgaard Jørgensen,Alternativet,3
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Mads Damgaard Mortensen,Alternativet,1
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Thomas Due Nielsen,Alternativet,0
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Thor Clasen Jonasen,Alternativet,2
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jesper Antonsen,(Uden for parti),1
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Chresten H. Ibsen,(Uden for parti),1
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Partiliste,Socialdemokratiet,425
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Nicolai Wammen,Socialdemokratiet,258
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Camilla Fabricius,Socialdemokratiet,54
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Dorthe Hindborg,Socialdemokratiet,11
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Daniel Toft Jakobsen,Socialdemokratiet,5
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Leif Lahn Jensen,Socialdemokratiet,6
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Jens Joel,Socialdemokratiet,65
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Malte Larsen,Socialdemokratiet,7
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Thomas Monberg,Socialdemokratiet,4
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Thyge Risvig,Socialdemokratiet,0
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Iben Sønderup,Socialdemokratiet,6
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Anna Thusgård,Socialdemokratiet,25
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Partiliste,Radikale Venstre,130
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Susan Kronborg,Radikale Venstre,10
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Mia Nybo,Radikale Venstre,13
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Katrine Robsøe,Radikale Venstre,46
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Hanne Roed,Radikale Venstre,7
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Andreas Steenberg,Radikale Venstre,32
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Frederik Aagaard Sørensen,Radikale Venstre,10
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Rune Christiansen,Radikale Venstre,5
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Rebecca Marie Johansson,Radikale Venstre,2
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Partiliste,Det Konservative Folkeparti,72
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Marcus Knuth,Det Konservative Folkeparti,12
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Isabella Arendt,Det Konservative Folkeparti,29
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Lotte Friis Böing,Det Konservative Folkeparti,5
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Kristian Damsgaard,Det Konservative Folkeparti,0
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Charlotte Green,Det Konservative Folkeparti,6
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Frederikke Noa Jung,Det Konservative Folkeparti,0
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Mona Juul,Det Konservative Folkeparti,61
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Anders Krojgaard Lund,Det Konservative Folkeparti,1
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Klaus Nyengaard,Det Konservative Folkeparti,3
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Per Urban Olsen,Det Konservative Folkeparti,1
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Heidi Printzen,Det Konservative Folkeparti,2
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Søren Vanting,Det Konservative Folkeparti,0
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Partiliste,Nye Borgerlige,23
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Lars Boje Mathiesen,Nye Borgerlige,41
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Inger-Marie Tryde,Nye Borgerlige,0
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Jes Halfdan,Nye Borgerlige,5
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Karina Kirk,Nye Borgerlige,2
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Jens K. Lundager,Nye Borgerlige,0
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Lars Axel Nielsen,Nye Borgerlige,2
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Partiliste,SF - Socialistisk Folkeparti,206
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Kirsten Normann Andersen,SF - Socialistisk Folkeparti,111
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,19
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Rasmus Nordqvist,SF - Socialistisk Folkeparti,22
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Sofie Lippert,SF - Socialistisk Folkeparti,21
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Anna Brændemose,SF - Socialistisk Folkeparti,26
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Morten Siig Henriksen,SF - Socialistisk Folkeparti,5
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Charlotte Vindeløv,SF - Socialistisk Folkeparti,5
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Søren Lahn Sloth,SF - Socialistisk Folkeparti,5
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Partiliste,Liberal Alliance,57
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Alex Vanopslagh,Liberal Alliance,274
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Jens Meilvang,Liberal Alliance,0
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Louise Brown,Liberal Alliance,6
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Morten Kolbe Thomsen,Liberal Alliance,0
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Lisa Perkins,Liberal Alliance,2
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Nicolai Wang,Liberal Alliance,1
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Ditte Wedege,Liberal Alliance,0
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Line Brændgaard,Liberal Alliance,0
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Steffen Georg Jespersen,Liberal Alliance,0
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Kurt Vind Christiansen,Liberal Alliance,0
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Michael Valentin Ilsø,Liberal Alliance,0
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Partiliste,KD - Kristendemokraterne,13
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Henrik Hjortshøj,KD - Kristendemokraterne,1
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Rolf Bjerre,KD - Kristendemokraterne,0
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Birgit Jakobsen,KD - Kristendemokraterne,2
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Kristian Søndergaard Larsen,KD - Kristendemokraterne,1
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Hanna-Maria Lyng,KD - Kristendemokraterne,1
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Nils-Erik Mulvad,KD - Kristendemokraterne,0
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Palle Rosenkilde,KD - Kristendemokraterne,1
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Henning Østergaard,KD - Kristendemokraterne,0
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Partiliste,Moderaterne,278
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Tobias Grotkjær Elmstrøm,Moderaterne,24
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Peter Have,Moderaterne,3
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Henrik Rejnholt Andersen,Moderaterne,2
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Karin Liltorp,Moderaterne,26
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Partiliste,Dansk Folkeparti,44
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Laura Guldager,Dansk Folkeparti,2
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Anders Vistisen,Dansk Folkeparti,5
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Michael Nedersøe,Dansk Folkeparti,1
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Daniel Aage Holm,Dansk Folkeparti,0
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Nick Zimmermann,Dansk Folkeparti,0
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Kim Christiansen,Dansk Folkeparti,0
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Danny Rosenkilde,Dansk Folkeparti,0
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Partiliste,Frie Grønne,10
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Niko Grünfeld,Frie Grønne,1
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Mohamed Abdikarim,Frie Grønne,7
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Karina Dammand,Frie Grønne,0
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Sara Hvidbak Grouleff,Frie Grønne,1
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Ali Khatib,Frie Grønne,2
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Partiliste,"Venstre, Danmarks Liberale Parti",150
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",237
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Stephan Arnold,"Venstre, Danmarks Liberale Parti",2
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Heidi Bank,"Venstre, Danmarks Liberale Parti",68
