Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Randers Sydkredsen,1. Kulturhuset Langå,Jens Kloppenborg-Skrumsager,"Venstre, Danmarks Liberale Parti",0
Randers Sydkredsen,1. Kulturhuset Langå,Louise Louring,"Venstre, Danmarks Liberale Parti",4
Randers Sydkredsen,1. Kulturhuset Langå,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",3
Randers Sydkredsen,1. Kulturhuset Langå,Lene Prip-Sørensen,"Venstre, Danmarks Liberale Parti",5
Randers Sydkredsen,1. Kulturhuset Langå,Erik Veje Rasmussen,"Venstre, Danmarks Liberale Parti",12
Randers Sydkredsen,1. Kulturhuset Langå,Tina Lund Sørensen,"Venstre, Danmarks Liberale Parti",3
Randers Sydkredsen,1. Kulturhuset Langå,Partiliste,Danmarksdemokraterne,130
Randers Sydkredsen,1. Kulturhuset Langå,Linda Englyst,Danmarksdemokraterne,5
Randers Sydkredsen,1. Kulturhuset Langå,Lone Glarbo,Danmarksdemokraterne,16
Randers Sydkredsen,1. Kulturhuset Langå,Ulrik Knudsen,Danmarksdemokraterne,2
Randers Sydkredsen,1. Kulturhuset Langå,Hans Kristian Skibby,Danmarksdemokraterne,13
Randers Sydkredsen,1. Kulturhuset Langå,Erik Poulsen,Danmarksdemokraterne,11
Randers Sydkredsen,1. Kulturhuset Langå,Partiliste,Enhedslisten - De Rød-Grønne,52
Randers Sydkredsen,1. Kulturhuset Langå,Rasmus Bøgh Vinther,Enhedslisten - De Rød-Grønne,7
Randers Sydkredsen,1. Kulturhuset Langå,Mai Villadsen,Enhedslisten - De Rød-Grønne,31
Randers Sydkredsen,1. Kulturhuset Langå,Anne Hegelund,Enhedslisten - De Rød-Grønne,6
Randers Sydkredsen,1. Kulturhuset Langå,Lisbeth Torfing,Enhedslisten - De Rød-Grønne,1
Randers Sydkredsen,1. Kulturhuset Langå,Kristjar Skajaa,Enhedslisten - De Rød-Grønne,0
Randers Sydkredsen,1. Kulturhuset Langå,Jesper Yde Knudsen,Enhedslisten - De Rød-Grønne,1
Randers Sydkredsen,1. Kulturhuset Langå,Anders Pedersen,Enhedslisten - De Rød-Grønne,1
Randers Sydkredsen,1. Kulturhuset Langå,Karen Budtz-Jørgensen,Enhedslisten - De Rød-Grønne,1
Randers Sydkredsen,1. Kulturhuset Langå,Magnus Fage Gislason,Enhedslisten - De Rød-Grønne,0
Randers Sydkredsen,1. Kulturhuset Langå,Lucasia Gregersen,Enhedslisten - De Rød-Grønne,2
Randers Sydkredsen,1. Kulturhuset Langå,Partiliste,Alternativet,44
Randers Sydkredsen,1. Kulturhuset Langå,Torsten Gejl,Alternativet,9
Randers Sydkredsen,1. Kulturhuset Langå,Nikoline Erbs Hillers-Bendtsen,Alternativet,2
Randers Sydkredsen,1. Kulturhuset Langå,Mira Issa Bloch,Alternativet,7
Randers Sydkredsen,1. Kulturhuset Langå,Sarah Roued Thomsen,Alternativet,8
Randers Sydkredsen,1. Kulturhuset Langå,Line Aaen,Alternativet,2
Randers Sydkredsen,1. Kulturhuset Langå,Carsten Borup,Alternativet,1
Randers Sydkredsen,1. Kulturhuset Langå,Helle Wium,Alternativet,1
Randers Sydkredsen,1. Kulturhuset Langå,Berit Naomi Skjernaa,Alternativet,1
Randers Sydkredsen,1. Kulturhuset Langå,Vinni Kjærgaard Jørgensen,Alternativet,0
Randers Sydkredsen,1. Kulturhuset Langå,Mads Damgaard Mortensen,Alternativet,0
Randers Sydkredsen,1. Kulturhuset Langå,Thomas Due Nielsen,Alternativet,0
Randers Sydkredsen,1. Kulturhuset Langå,Thor Clasen Jonasen,Alternativet,0
Randers Sydkredsen,1. Kulturhuset Langå,Jesper Antonsen,(Uden for parti),6
Randers Sydkredsen,1. Kulturhuset Langå,Chresten H. Ibsen,(Uden for parti),0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Partiliste,Socialdemokratiet,272
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Iben Sønderup,Socialdemokratiet,107
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Camilla Fabricius,Socialdemokratiet,3
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Dorthe Hindborg,Socialdemokratiet,5
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Daniel Toft Jakobsen,Socialdemokratiet,1
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Leif Lahn Jensen,Socialdemokratiet,6
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Jens Joel,Socialdemokratiet,3
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Malte Larsen,Socialdemokratiet,154
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Thomas Monberg,Socialdemokratiet,2
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Thyge Risvig,Socialdemokratiet,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Anna Thusgård,Socialdemokratiet,3
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Nicolai Wammen,Socialdemokratiet,31
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Partiliste,Radikale Venstre,29
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Rebecca Marie Johansson,Radikale Venstre,3
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Susan Kronborg,Radikale Venstre,1
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Mia Nybo,Radikale Venstre,2
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Katrine Robsøe,Radikale Venstre,3
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Hanne Roed,Radikale Venstre,1
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Andreas Steenberg,Radikale Venstre,7
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Frederik Aagaard Sørensen,Radikale Venstre,2
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Rune Christiansen,Radikale Venstre,1
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Partiliste,Det Konservative Folkeparti,54
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Klaus Nyengaard,Det Konservative Folkeparti,8
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Isabella Arendt,Det Konservative Folkeparti,7
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Lotte Friis Böing,Det Konservative Folkeparti,2
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Kristian Damsgaard,Det Konservative Folkeparti,4
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Charlotte Green,Det Konservative Folkeparti,2
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Frederikke Noa Jung,Det Konservative Folkeparti,1
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Mona Juul,Det Konservative Folkeparti,7
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Marcus Knuth,Det Konservative Folkeparti,3
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Anders Krojgaard Lund,Det Konservative Folkeparti,1
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Per Urban Olsen,Det Konservative Folkeparti,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Heidi Printzen,Det Konservative Folkeparti,1
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Søren Vanting,Det Konservative Folkeparti,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Partiliste,Nye Borgerlige,20
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Lars Boje Mathiesen,Nye Borgerlige,79
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Jes Halfdan,Nye Borgerlige,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Karina Kirk,Nye Borgerlige,2
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Jens K. Lundager,Nye Borgerlige,1
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Lars Axel Nielsen,Nye Borgerlige,3
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Inger-Marie Tryde,Nye Borgerlige,1
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Partiliste,SF - Socialistisk Folkeparti,50
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,10
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,36
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Rasmus Nordqvist,SF - Socialistisk Folkeparti,1
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Sofie Lippert,SF - Socialistisk Folkeparti,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Anna Brændemose,SF - Socialistisk Folkeparti,1
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Morten Siig Henriksen,SF - Socialistisk Folkeparti,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Charlotte Vindeløv,SF - Socialistisk Folkeparti,1
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Søren Lahn Sloth,SF - Socialistisk Folkeparti,2
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Partiliste,Liberal Alliance,22
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Alex Vanopslagh,Liberal Alliance,158
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Jens Meilvang,Liberal Alliance,6
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Louise Brown,Liberal Alliance,14
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Morten Kolbe Thomsen,Liberal Alliance,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Lisa Perkins,Liberal Alliance,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Nicolai Wang,Liberal Alliance,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Ditte Wedege,Liberal Alliance,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Line Brændgaard,Liberal Alliance,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Steffen Georg Jespersen,Liberal Alliance,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Kurt Vind Christiansen,Liberal Alliance,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Michael Valentin Ilsø,Liberal Alliance,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Partiliste,KD - Kristendemokraterne,5
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Hanna-Maria Lyng,KD - Kristendemokraterne,3
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Nils-Erik Mulvad,KD - Kristendemokraterne,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Henrik Hjortshøj,KD - Kristendemokraterne,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Rolf Bjerre,KD - Kristendemokraterne,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Birgit Jakobsen,KD - Kristendemokraterne,1
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Kristian Søndergaard Larsen,KD - Kristendemokraterne,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Palle Rosenkilde,KD - Kristendemokraterne,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Henning Østergaard,KD - Kristendemokraterne,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Partiliste,Moderaterne,133
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Tobias Grotkjær Elmstrøm,Moderaterne,11
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Peter Have,Moderaterne,1
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Henrik Rejnholt Andersen,Moderaterne,11
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Karin Liltorp,Moderaterne,13
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Partiliste,Dansk Folkeparti,36
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Nick Zimmermann,Dansk Folkeparti,10
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Kim Christiansen,Dansk Folkeparti,1
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Laura Guldager,Dansk Folkeparti,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Danny Rosenkilde,Dansk Folkeparti,2
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Anders Vistisen,Dansk Folkeparti,1
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Michael Nedersøe,Dansk Folkeparti,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Daniel Aage Holm,Dansk Folkeparti,2
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Partiliste,Frie Grønne,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Niko Grünfeld,Frie Grønne,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Mohamed Abdikarim,Frie Grønne,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Karina Dammand,Frie Grønne,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Sara Hvidbak Grouleff,Frie Grønne,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Ali Khatib,Frie Grønne,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Partiliste,"Venstre, Danmarks Liberale Parti",89
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",222
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Stephan Arnold,"Venstre, Danmarks Liberale Parti",3
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Heidi Bank,"Venstre, Danmarks Liberale Parti",7
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",52
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Gustav Juul,"Venstre, Danmarks Liberale Parti",0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Jens Kloppenborg-Skrumsager,"Venstre, Danmarks Liberale Parti",0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Louise Louring,"Venstre, Danmarks Liberale Parti",3
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",5
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Lene Prip-Sørensen,"Venstre, Danmarks Liberale Parti",12
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Erik Veje Rasmussen,"Venstre, Danmarks Liberale Parti",11
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Tina Lund Sørensen,"Venstre, Danmarks Liberale Parti",3
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Partiliste,Danmarksdemokraterne,162
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Linda Englyst,Danmarksdemokraterne,6
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Lone Glarbo,Danmarksdemokraterne,6
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Ulrik Knudsen,Danmarksdemokraterne,10
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Hans Kristian Skibby,Danmarksdemokraterne,11
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Erik Poulsen,Danmarksdemokraterne,8
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Partiliste,Enhedslisten - De Rød-Grønne,15
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Rasmus Bøgh Vinther,Enhedslisten - De Rød-Grønne,2
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Mai Villadsen,Enhedslisten - De Rød-Grønne,11
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Anne Hegelund,Enhedslisten - De Rød-Grønne,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Lisbeth Torfing,Enhedslisten - De Rød-Grønne,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Kristjar Skajaa,Enhedslisten - De Rød-Grønne,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Jesper Yde Knudsen,Enhedslisten - De Rød-Grønne,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Anders Pedersen,Enhedslisten - De Rød-Grønne,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Karen Budtz-Jørgensen,Enhedslisten - De Rød-Grønne,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Magnus Fage Gislason,Enhedslisten - De Rød-Grønne,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Lucasia Gregersen,Enhedslisten - De Rød-Grønne,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Partiliste,Alternativet,20
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Torsten Gejl,Alternativet,4
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Nikoline Erbs Hillers-Bendtsen,Alternativet,2
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Mira Issa Bloch,Alternativet,1
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Sarah Roued Thomsen,Alternativet,2
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Line Aaen,Alternativet,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Carsten Borup,Alternativet,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Helle Wium,Alternativet,2
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Berit Naomi Skjernaa,Alternativet,1
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Vinni Kjærgaard Jørgensen,Alternativet,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Mads Damgaard Mortensen,Alternativet,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Thomas Due Nielsen,Alternativet,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Thor Clasen Jonasen,Alternativet,0
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Jesper Antonsen,(Uden for parti),2
Randers Sydkredsen,2. Stevnstrup Forsamlingshus,Chresten H. Ibsen,(Uden for parti),0
Randers Sydkredsen,4. Jebjerg Forsamlingshus,Partiliste,Socialdemokratiet,67
Randers Sydkredsen,4. Jebjerg Forsamlingshus,Iben Sønderup,Socialdemokratiet,37
Randers Sydkredsen,4. Jebjerg Forsamlingshus,Camilla Fabricius,Socialdemokratiet,2
Randers Sydkredsen,4. Jebjerg Forsamlingshus,Dorthe Hindborg,Socialdemokratiet,0
Randers Sydkredsen,4. Jebjerg Forsamlingshus,Daniel Toft Jakobsen,Socialdemokratiet,0
Randers Sydkredsen,4. Jebjerg Forsamlingshus,Leif Lahn Jensen,Socialdemokratiet,2
Randers Sydkredsen,4. Jebjerg Forsamlingshus,Jens Joel,Socialdemokratiet,2
