Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Ledøje-Smørum Idrætscenter;C;Det Konservative Folkeparti;Jimmy Bernard, Ølstykke;0
2. Ledøje-Smørum Idrætscenter;C;Det Konservative Folkeparti;Peter Dreyer, Stenløse;0
2. Ledøje-Smørum Idrætscenter;C;Det Konservative Folkeparti;Allan Vendelbo, Stenløse;14
2. Ledøje-Smørum Idrætscenter;C;Det Konservative Folkeparti;Nikolaj Lundsteen, Slagslunde;3
2. Ledøje-Smørum Idrætscenter;C;Det Konservative Folkeparti;Ingrid Bay, Veksø;0
2. Ledøje-Smørum Idrætscenter;F;Socialistisk Folkeparti;Listestemmer;132
2. Ledøje-Smørum Idrætscenter;F;Socialistisk Folkeparti;Jens Skov, Smørum;229
2. Ledøje-Smørum Idrætscenter;F;Socialistisk Folkeparti;Jacob Andrup, Ølstykke;8
2. Ledøje-Smørum Idrætscenter;F;Socialistisk Folkeparti;Pernille Kristensen, Ølstykke;35
2. Ledøje-Smørum Idrætscenter;F;Socialistisk Folkeparti;Peter Hansen, Ganløse;9
2. Ledøje-Smørum Idrætscenter;F;Socialistisk Folkeparti;Karen Juul, Smørum;55
2. Ledøje-Smørum Idrætscenter;F;Socialistisk Folkeparti;Henrik Severin Hansen, Smørum;11
2. Ledøje-Smørum Idrætscenter;F;Socialistisk Folkeparti;Randi Jørgensen, Veksø;1
2. Ledøje-Smørum Idrætscenter;F;Socialistisk Folkeparti;Per Gudmundsen, Veksø;2
2. Ledøje-Smørum Idrætscenter;F;Socialistisk Folkeparti;Kamilla Lindgren, Ganløse;3
2. Ledøje-Smørum Idrætscenter;I;Liberal Alliance;Listestemmer;75
2. Ledøje-Smørum Idrætscenter;I;Liberal Alliance;Bendt Tranekjær, Ølstykke;6
2. Ledøje-Smørum Idrætscenter;I;Liberal Alliance;Steffen Sjørslev, Ledøje;87
2. Ledøje-Smørum Idrætscenter;I;Liberal Alliance;Tommy Højegaard, Stenløse;31
2. Ledøje-Smørum Idrætscenter;I;Liberal Alliance;Louise Boss, Stenløse;12
2. Ledøje-Smørum Idrætscenter;I;Liberal Alliance;Claus S. Madsen, Ølstykke;7
2. Ledøje-Smørum Idrætscenter;O;Dansk Folkeparti;Listestemmer;221
2. Ledøje-Smørum Idrætscenter;O;Dansk Folkeparti;Peter Hemmingsen, Ganløse;21
2. Ledøje-Smørum Idrætscenter;O;Dansk Folkeparti;Bettina Zarp, Smørum;197
2. Ledøje-Smørum Idrætscenter;O;Dansk Folkeparti;Allan Bøwig, Ølstykke;24
2. Ledøje-Smørum Idrætscenter;O;Dansk Folkeparti;Christian Sødergren, Ølstykke;15
2. Ledøje-Smørum Idrætscenter;O;Dansk Folkeparti;Flemming Schandorff, Smørum;47
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Listestemmer;294
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Karsten Søndergaard;904
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Ole B. Hovøre;16
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Bo Vesth;7
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Carina Buurskov;51
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Keld Stenlien;7
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Betina Hilligsøe;54
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Anders Bo Larsen;17
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Ulrik John Nielsen;12
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Lisbeth Dupont-Rosenvold;44
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Sarah Brandt-Kofoed;102
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Gert Jensen;24
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Dorte Funch;10
2. Ledøje-Smørum Idrætscenter;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen;8
2. Ledøje-Smørum Idrætscenter;Å;Alternativet;Listestemmer;53
2. Ledøje-Smørum Idrætscenter;Å;Alternativet;Jeannett Tankred;28
2. Ledøje-Smørum Idrætscenter;Å;Alternativet;Pia Sif Miranda Pedersen;14
3. Stenløse;A;Socialdemokratiet;Listestemmer;318
3. Stenløse;A;Socialdemokratiet;Ib Sørensen;268
3. Stenløse;A;Socialdemokratiet;Vicky Holst Rasmussen;178
3. Stenløse;A;Socialdemokratiet;Henriette Thirup-Bielefeldt;32
3. Stenløse;A;Socialdemokratiet;Morten Lyager;23
3. Stenløse;A;Socialdemokratiet;Hamad Mahmoud;27
3. Stenløse;A;Socialdemokratiet;Marianne Røgen;33
3. Stenløse;A;Socialdemokratiet;Lone Toftgård Gregersen;18
3. Stenløse;A;Socialdemokratiet;Anne-Mie Højsted Johansen;30
3. Stenløse;A;Socialdemokratiet;Brian Øllegaard;16
3. Stenløse;A;Socialdemokratiet;René Næsager;6
3. Stenløse;A;Socialdemokratiet;Lasse Nørreskov;22
3. Stenløse;A;Socialdemokratiet;Mads Simon Vitrup Rasmussen;13
3. Stenløse;B;Radikale Venstre;Listestemmer;60
3. Stenløse;B;Radikale Venstre;Rikke Mortensen;238
3. Stenløse;B;Radikale Venstre;Jacob Peter Loessl;51
3. Stenløse;B;Radikale Venstre;Nicolai Bach Sørensen;8
3. Stenløse;B;Radikale Venstre;Stephan Grubbe Sølby;3
3. Stenløse;B;Radikale Venstre;Helle Anna Elisabeth Nielsen;16
3. Stenløse;B;Radikale Venstre;Mohammad Eimal;2
3. Stenløse;B;Radikale Venstre;Jørgen Guldborg;0
3. Stenløse;B;Radikale Venstre;Dennis Roland Pedersen;0
3. Stenløse;B;Radikale Venstre;Anders Larsen;3
3. Stenløse;B;Radikale Venstre;Leif Rasmussen;1
3. Stenløse;C;Det Konservative Folkeparti;Listestemmer;75
3. Stenløse;C;Det Konservative Folkeparti;Charlotte Haagendrup, Egedal;73
3. Stenløse;C;Det Konservative Folkeparti;Niels Lindhardt Johansen, Ganløse;14
3. Stenløse;C;Det Konservative Folkeparti;Lars Falk Hansen, Stenløse;52
3. Stenløse;C;Det Konservative Folkeparti;Dan Haugbøl, Smørum;3
3. Stenløse;C;Det Konservative Folkeparti;Charlotte Valentin, Smørum;6
3. Stenløse;C;Det Konservative Folkeparti;Mathias Guhle Nielsen, Stenløse;11
3. Stenløse;C;Det Konservative Folkeparti;Ricky Kofoed-Madsen, Ølstykke;11
3. Stenløse;C;Det Konservative Folkeparti;Jimmy Bernard, Ølstykke;3
3. Stenløse;C;Det Konservative Folkeparti;Peter Dreyer, Stenløse;5
3. Stenløse;C;Det Konservative Folkeparti;Allan Vendelbo, Stenløse;59
3. Stenløse;C;Det Konservative Folkeparti;Nikolaj Lundsteen, Slagslunde;2
3. Stenløse;C;Det Konservative Folkeparti;Ingrid Bay, Veksø;1
3. Stenløse;F;Socialistisk Folkeparti;Listestemmer;77
3. Stenløse;F;Socialistisk Folkeparti;Jens Skov, Smørum;24
3. Stenløse;F;Socialistisk Folkeparti;Jacob Andrup, Ølstykke;17
3. Stenløse;F;Socialistisk Folkeparti;Pernille Kristensen, Ølstykke;23
3. Stenløse;F;Socialistisk Folkeparti;Peter Hansen, Ganløse;15
3. Stenløse;F;Socialistisk Folkeparti;Karen Juul, Smørum;2
3. Stenløse;F;Socialistisk Folkeparti;Henrik Severin Hansen, Smørum;0
3. Stenløse;F;Socialistisk Folkeparti;Randi Jørgensen, Veksø;3
3. Stenløse;F;Socialistisk Folkeparti;Per Gudmundsen, Veksø;1
3. Stenløse;F;Socialistisk Folkeparti;Kamilla Lindgren, Ganløse;3
3. Stenløse;I;Liberal Alliance;Listestemmer;29
3. Stenløse;I;Liberal Alliance;Bendt Tranekjær, Ølstykke;13
3. Stenløse;I;Liberal Alliance;Steffen Sjørslev, Ledøje;12
3. Stenløse;I;Liberal Alliance;Tommy Højegaard, Stenløse;29
3. Stenløse;I;Liberal Alliance;Louise Boss, Stenløse;22
3. Stenløse;I;Liberal Alliance;Claus S. Madsen, Ølstykke;9
3. Stenløse;O;Dansk Folkeparti;Listestemmer;211
3. Stenløse;O;Dansk Folkeparti;Peter Hemmingsen, Ganløse;47
3. Stenløse;O;Dansk Folkeparti;Bettina Zarp, Smørum;34
3. Stenløse;O;Dansk Folkeparti;Allan Bøwig, Ølstykke;44
3. Stenløse;O;Dansk Folkeparti;Christian Sødergren, Ølstykke;23
3. Stenløse;O;Dansk Folkeparti;Flemming Schandorff, Smørum;9
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Listestemmer;242
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Karsten Søndergaard;299
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Ole B. Hovøre;16
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Bo Vesth;131
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Carina Buurskov;52
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Keld Stenlien;108
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Betina Hilligsøe;159
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Anders Bo Larsen;40
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Ulrik John Nielsen;27
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Lisbeth Dupont-Rosenvold;12
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Sarah Brandt-Kofoed;18
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Gert Jensen;26
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Dorte Funch;10
3. Stenløse;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen;16
3. Stenløse;Å;Alternativet;Listestemmer;48
3. Stenløse;Å;Alternativet;Jeannett Tankred;25
3. Stenløse;Å;Alternativet;Pia Sif Miranda Pedersen;14
4. Veksø;A;Socialdemokratiet;Listestemmer;113
4. Veksø;A;Socialdemokratiet;Ib Sørensen;41
4. Veksø;A;Socialdemokratiet;Vicky Holst Rasmussen;24
4. Veksø;A;Socialdemokratiet;Henriette Thirup-Bielefeldt;44
4. Veksø;A;Socialdemokratiet;Morten Lyager;6
4. Veksø;A;Socialdemokratiet;Hamad Mahmoud;6
4. Veksø;A;Socialdemokratiet;Marianne Røgen;9
4. Veksø;A;Socialdemokratiet;Lone Toftgård Gregersen;3
4. Veksø;A;Socialdemokratiet;Anne-Mie Højsted Johansen;24
4. Veksø;A;Socialdemokratiet;Brian Øllegaard;0
4. Veksø;A;Socialdemokratiet;René Næsager;0
4. Veksø;A;Socialdemokratiet;Lasse Nørreskov;12
4. Veksø;A;Socialdemokratiet;Mads Simon Vitrup Rasmussen;4
4. Veksø;B;Radikale Venstre;Listestemmer;32
4. Veksø;B;Radikale Venstre;Rikke Mortensen;77
4. Veksø;B;Radikale Venstre;Jacob Peter Loessl;28
4. Veksø;B;Radikale Venstre;Nicolai Bach Sørensen;3
4. Veksø;B;Radikale Venstre;Stephan Grubbe Sølby;0
4. Veksø;B;Radikale Venstre;Helle Anna Elisabeth Nielsen;6
4. Veksø;B;Radikale Venstre;Mohammad Eimal;2
4. Veksø;B;Radikale Venstre;Jørgen Guldborg;0
4. Veksø;B;Radikale Venstre;Dennis Roland Pedersen;13
4. Veksø;B;Radikale Venstre;Anders Larsen;0
4. Veksø;B;Radikale Venstre;Leif Rasmussen;1
4. Veksø;C;Det Konservative Folkeparti;Listestemmer;13
4. Veksø;C;Det Konservative Folkeparti;Charlotte Haagendrup, Egedal;20
4. Veksø;C;Det Konservative Folkeparti;Niels Lindhardt Johansen, Ganløse;13
4. Veksø;C;Det Konservative Folkeparti;Lars Falk Hansen, Stenløse;17
4. Veksø;C;Det Konservative Folkeparti;Dan Haugbøl, Smørum;1
4. Veksø;C;Det Konservative Folkeparti;Charlotte Valentin, Smørum;2
4. Veksø;C;Det Konservative Folkeparti;Mathias Guhle Nielsen, Stenløse;0
4. Veksø;C;Det Konservative Folkeparti;Ricky Kofoed-Madsen, Ølstykke;7
4. Veksø;C;Det Konservative Folkeparti;Jimmy Bernard, Ølstykke;1
4. Veksø;C;Det Konservative Folkeparti;Peter Dreyer, Stenløse;0
4. Veksø;C;Det Konservative Folkeparti;Allan Vendelbo, Stenløse;13
4. Veksø;C;Det Konservative Folkeparti;Nikolaj Lundsteen, Slagslunde;0
4. Veksø;C;Det Konservative Folkeparti;Ingrid Bay, Veksø;7
4. Veksø;F;Socialistisk Folkeparti;Listestemmer;44
4. Veksø;F;Socialistisk Folkeparti;Jens Skov, Smørum;15
4. Veksø;F;Socialistisk Folkeparti;Jacob Andrup, Ølstykke;8
4. Veksø;F;Socialistisk Folkeparti;Pernille Kristensen, Ølstykke;9
4. Veksø;F;Socialistisk Folkeparti;Peter Hansen, Ganløse;1
4. Veksø;F;Socialistisk Folkeparti;Karen Juul, Smørum;3
4. Veksø;F;Socialistisk Folkeparti;Henrik Severin Hansen, Smørum;0
4. Veksø;F;Socialistisk Folkeparti;Randi Jørgensen, Veksø;21
4. Veksø;F;Socialistisk Folkeparti;Per Gudmundsen, Veksø;9
4. Veksø;F;Socialistisk Folkeparti;Kamilla Lindgren, Ganløse;1
4. Veksø;I;Liberal Alliance;Listestemmer;13
4. Veksø;I;Liberal Alliance;Bendt Tranekjær, Ølstykke;6
4. Veksø;I;Liberal Alliance;Steffen Sjørslev, Ledøje;1
4. Veksø;I;Liberal Alliance;Tommy Højegaard, Stenløse;1
4. Veksø;I;Liberal Alliance;Louise Boss, Stenløse;2
4. Veksø;I;Liberal Alliance;Claus S. Madsen, Ølstykke;1
4. Veksø;O;Dansk Folkeparti;Listestemmer;48
4. Veksø;O;Dansk Folkeparti;Peter Hemmingsen, Ganløse;10
4. Veksø;O;Dansk Folkeparti;Bettina Zarp, Smørum;14
4. Veksø;O;Dansk Folkeparti;Allan Bøwig, Ølstykke;11
4. Veksø;O;Dansk Folkeparti;Christian Sødergren, Ølstykke;12
4. Veksø;O;Dansk Folkeparti;Flemming Schandorff, Smørum;0
4. Veksø;V;Venstre, Danmarks Liberale Parti;Listestemmer;52
4. Veksø;V;Venstre, Danmarks Liberale Parti;Karsten Søndergaard;36
4. Veksø;V;Venstre, Danmarks Liberale Parti;Ole B. Hovøre;222
4. Veksø;V;Venstre, Danmarks Liberale Parti;Bo Vesth;4
4. Veksø;V;Venstre, Danmarks Liberale Parti;Carina Buurskov;9
4. Veksø;V;Venstre, Danmarks Liberale Parti;Keld Stenlien;17
4. Veksø;V;Venstre, Danmarks Liberale Parti;Betina Hilligsøe;35
4. Veksø;V;Venstre, Danmarks Liberale Parti;Anders Bo Larsen;7
4. Veksø;V;Venstre, Danmarks Liberale Parti;Ulrik John Nielsen;2
4. Veksø;V;Venstre, Danmarks Liberale Parti;Lisbeth Dupont-Rosenvold;1
4. Veksø;V;Venstre, Danmarks Liberale Parti;Sarah Brandt-Kofoed;1
4. Veksø;V;Venstre, Danmarks Liberale Parti;Gert Jensen;6
4. Veksø;V;Venstre, Danmarks Liberale Parti;Dorte Funch;1
4. Veksø;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen;0
4. Veksø;Å;Alternativet;Listestemmer;15
4. Veksø;Å;Alternativet;Jeannett Tankred;30
4. Veksø;Å;Alternativet;Pia Sif Miranda Pedersen;8
5. Ganløse;A;Socialdemokratiet;Listestemmer;104
5. Ganløse;A;Socialdemokratiet;Ib Sørensen;87
5. Ganløse;A;Socialdemokratiet;Vicky Holst Rasmussen;32
5. Ganløse;A;Socialdemokratiet;Henriette Thirup-Bielefeldt;16
5. Ganløse;A;Socialdemokratiet;Morten Lyager;11
5. Ganløse;A;Socialdemokratiet;Hamad Mahmoud;4
5. Ganløse;A;Socialdemokratiet;Marianne Røgen;5
5. Ganløse;A;Socialdemokratiet;Lone Toftgård Gregersen;2
5. Ganløse;A;Socialdemokratiet;Anne-Mie Højsted Johansen;11
5. Ganløse;A;Socialdemokratiet;Brian Øllegaard;9
5. Ganløse;A;Socialdemokratiet;René Næsager;2
5. Ganløse;A;Socialdemokratiet;Lasse Nørreskov;4
5. Ganløse;A;Socialdemokratiet;Mads Simon Vitrup Rasmussen;3
5. Ganløse;B;Radikale Venstre;Listestemmer;48
5. Ganløse;B;Radikale Venstre;Rikke Mortensen;208
5. Ganløse;B;Radikale Venstre;Jacob Peter Loessl;202
5. Ganløse;B;Radikale Venstre;Nicolai Bach Sørensen;2
5. Ganløse;B;Radikale Venstre;Stephan Grubbe Sølby;0
5. Ganløse;B;Radikale Venstre;Helle Anna Elisabeth Nielsen;15
5. Ganløse;B;Radikale Venstre;Mohammad Eimal;2
5. Ganløse;B;Radikale Venstre;Jørgen Guldborg;0
5. Ganløse;B;Radikale Venstre;Dennis Roland Pedersen;0
5. Ganløse;B;Radikale Venstre;Anders Larsen;0
5. Ganløse;B;Radikale Venstre;Leif Rasmussen;1
5. Ganløse;C;Det Konservative Folkeparti;Listestemmer;35
5. Ganløse;C;Det Konservative Folkeparti;Charlotte Haagendrup, Egedal;16
5. Ganløse;C;Det Konservative Folkeparti;Niels Lindhardt Johansen, Ganløse;262
5. Ganløse;C;Det Konservative Folkeparti;Lars Falk Hansen, Stenløse;8
5. Ganløse;C;Det Konservative Folkeparti;Dan Haugbøl, Smørum;0
5. Ganløse;C;Det Konservative Folkeparti;Charlotte Valentin, Smørum;6
5. Ganløse;C;Det Konservative Folkeparti;Mathias Guhle Nielsen, Stenløse;0
5. Ganløse;C;Det Konservative Folkeparti;Ricky Kofoed-Madsen, Ølstykke;3
5. Ganløse;C;Det Konservative Folkeparti;Jimmy Bernard, Ølstykke;0
