Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Holmegårdshallen;P;Stram Kurs;Listestemmer;6
1. Holmegårdshallen;P;Stram Kurs;Yvonne Holm;2
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;149
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Charlotte Munch;90
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Torben Nowicki Rasmussen;17
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Leon Tilgaard;5
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Lise-Lotte Rasmussen;7
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Anette Farnø Skourup;1
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Jens Hummelmose;8
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Susanne Rasmussen;3
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;100
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Mogens Leo Hansen;20
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Marianne Rosenkvist;36
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Gert Wahl;6
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Thomas Høgsberg Andersen;3
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Esben Dam;4
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Karin Kofod;7
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Birthe Bang Larsen;5
1. Holmegårdshallen;Å;Alternativet;Listestemmer;31
1. Holmegårdshallen;Å;Alternativet;Anders Knudsen;3
1. Holmegårdshallen;Å;Alternativet;Thomas Møller;15
1. Holmegårdshallen;Å;Alternativet;Erling Groth;41
1. Holmegårdshallen;Å;Alternativet;Eva-Pernille Naserian Poulsen;9
1. Holmegårdshallen;Å;Alternativet;Jonas Holm Bundgaard;0
2. Præstemoseskolen;A;Socialdemokratiet;Listestemmer;253
2. Præstemoseskolen;A;Socialdemokratiet;Helle Adelborg;275
2. Præstemoseskolen;A;Socialdemokratiet;Maria Durhuus;22
2. Præstemoseskolen;A;Socialdemokratiet;Benthe Viola Holm;3
2. Præstemoseskolen;A;Socialdemokratiet;Kenneth F. Christensen;33
2. Præstemoseskolen;A;Socialdemokratiet;Lars Gundelack Jensen;29
2. Præstemoseskolen;A;Socialdemokratiet;Anders Liltorp;15
2. Præstemoseskolen;A;Socialdemokratiet;Ann-Mari Lundbæk Lauritsen;30
2. Præstemoseskolen;A;Socialdemokratiet;Finn Gerdes;12
2. Præstemoseskolen;A;Socialdemokratiet;Tina Nordahl Jensen;6
2. Præstemoseskolen;A;Socialdemokratiet;Vagn Majland;0
2. Præstemoseskolen;A;Socialdemokratiet;Yasir Iqbal;84
2. Præstemoseskolen;A;Socialdemokratiet;Søren Sand Kirk;0
2. Præstemoseskolen;A;Socialdemokratiet;Leif Lindhart;7
2. Præstemoseskolen;A;Socialdemokratiet;Kurt Normark;11
2. Præstemoseskolen;A;Socialdemokratiet;Allan Frits Jensen;1
2. Præstemoseskolen;A;Socialdemokratiet;Kim Helmersen;0
2. Præstemoseskolen;A;Socialdemokratiet;Jens Bak;3
2. Præstemoseskolen;A;Socialdemokratiet;Ømer Kuscu;6
2. Præstemoseskolen;A;Socialdemokratiet;Ole Bested;2
2. Præstemoseskolen;A;Socialdemokratiet;Bo Kjærulf;1
2. Præstemoseskolen;B;Radikale Venstre;Listestemmer;41
2. Præstemoseskolen;B;Radikale Venstre;Susanne Wad Leth;20
2. Præstemoseskolen;B;Radikale Venstre;Jens Peter Andersen;9
2. Præstemoseskolen;B;Radikale Venstre;Ane Skjødsholm;2
2. Præstemoseskolen;B;Radikale Venstre;Flemming Thøgersen;0
2. Præstemoseskolen;C;Det Konservative Folkeparti;Listestemmer;56
2. Præstemoseskolen;C;Det Konservative Folkeparti;Steen Ørskov, Avedøre;35
2. Præstemoseskolen;C;Det Konservative Folkeparti;Pernille Dupont, Hvidovre Nord;27
2. Præstemoseskolen;C;Det Konservative Folkeparti;Lisa Skov, Hvidovre;7
2. Præstemoseskolen;C;Det Konservative Folkeparti;Silas Fisker, Grækerkvarteret;5
2. Præstemoseskolen;C;Det Konservative Folkeparti;Pia Lystrup Holleufer, Hvidovre Sy;3
2. Præstemoseskolen;C;Det Konservative Folkeparti;Jimmy Jensen, Avedøre;15
2. Præstemoseskolen;C;Det Konservative Folkeparti;Kenneth Bak, Avedøre;1
2. Præstemoseskolen;C;Det Konservative Folkeparti;Michael Sabroe, Hvidovre;4
2. Præstemoseskolen;C;Det Konservative Folkeparti;Ejner Skræddergaard, Hvidovre Nord;2
2. Præstemoseskolen;C;Det Konservative Folkeparti;Martin Riis Ottosen-Støtt, Hvidovr;2
2. Præstemoseskolen;C;Det Konservative Folkeparti;Stig Jørgensen, Risbjerg;0
2. Præstemoseskolen;D;Nye Borgerlige;Listestemmer;10
2. Præstemoseskolen;D;Nye Borgerlige;Rene Bathum Pedersen;8
2. Præstemoseskolen;D;Nye Borgerlige;Jan Bille;3
2. Præstemoseskolen;D;Nye Borgerlige;Marcus Bøje Bertelsen;6
2. Præstemoseskolen;E;Retsforbundet;Listestemmer;1
2. Præstemoseskolen;E;Retsforbundet;Thorbjørn Rasmussen;1
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Listestemmer;74
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Anders Wolf Andresen, Risbjerg;33
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Niels Ulsing, Bredalsparken;20
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Sara Benzon, Hvidovre Nord;36
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre N;21
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Bent Roldgaard, Strandmarkskvarter;6
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Pernille Blom Hermansen, Hvidovre;6
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Katrine Høybye Frederiksen, Risbje;11
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Lene Jensen, Avedøre;2
2. Præstemoseskolen;G;Dansborg Demokraterne;Listestemmer;0
2. Præstemoseskolen;G;Dansborg Demokraterne;Linda Denker;0
2. Præstemoseskolen;G;Dansborg Demokraterne;Leif Less Nielsen;0
2. Præstemoseskolen;G;Dansborg Demokraterne;Ebbe Bay;1
2. Præstemoseskolen;G;Dansborg Demokraterne;Hans-Jørgen Bonnevie Lundbye;0
2. Præstemoseskolen;H;Hvidovrelisten;Listestemmer;70
2. Præstemoseskolen;H;Hvidovrelisten;Arne Bech;35
2. Præstemoseskolen;H;Hvidovrelisten;Kristina Young;29
2. Præstemoseskolen;H;Hvidovrelisten;Karoline Cleemann;18
2. Præstemoseskolen;H;Hvidovrelisten;Gert Krogstad-Nielsen;74
2. Præstemoseskolen;H;Hvidovrelisten;Thomas Skouboe;7
2. Præstemoseskolen;H;Hvidovrelisten;Nynne Lave Glud;3
2. Præstemoseskolen;H;Hvidovrelisten;Bo Henrik Andersen;3
2. Præstemoseskolen;H;Hvidovrelisten;Elin Palm;6
2. Præstemoseskolen;H;Hvidovrelisten;Raza Mustafa;6
2. Præstemoseskolen;H;Hvidovrelisten;Lars Cramer-Larsen;6
2. Præstemoseskolen;H;Hvidovrelisten;Ulla Brund Jensen;0
2. Præstemoseskolen;H;Hvidovrelisten;Finn Blohm;3
2. Præstemoseskolen;H;Hvidovrelisten;Mona Hammer;6
2. Præstemoseskolen;H;Hvidovrelisten;Frank Løber;1
2. Præstemoseskolen;I;Liberal Alliance;Listestemmer;16
2. Præstemoseskolen;I;Liberal Alliance;Morten Kristoffer Hansen;14
2. Præstemoseskolen;N;NP Nationalpartiet;Listestemmer;4
2. Præstemoseskolen;N;NP Nationalpartiet;Kashif Ahmad;17
2. Præstemoseskolen;N;NP Nationalpartiet;Asif Ahmad;4
2. Præstemoseskolen;N;NP Nationalpartiet;Amin Jensen;14
2. Præstemoseskolen;N;NP Nationalpartiet;Aamer Ahmad;0
2. Præstemoseskolen;N;NP Nationalpartiet;Fadi Alghazali;0
2. Præstemoseskolen;N;NP Nationalpartiet;Sameena Ali;1
2. Præstemoseskolen;O;Dansk Folkeparti;Listestemmer;115
2. Præstemoseskolen;O;Dansk Folkeparti;Mikkel Dencker;116
2. Præstemoseskolen;O;Dansk Folkeparti;René Langhorn;13
2. Præstemoseskolen;O;Dansk Folkeparti;Charlotte Hougaard Larsen;48
2. Præstemoseskolen;O;Dansk Folkeparti;Ivan Fogtmann;6
2. Præstemoseskolen;O;Dansk Folkeparti;Bjarne Fortner;1
2. Præstemoseskolen;O;Dansk Folkeparti;Peter Dencker;24
2. Præstemoseskolen;O;Dansk Folkeparti;Dan Petersen;4
2. Præstemoseskolen;O;Dansk Folkeparti;Anita Juelshøj;4
2. Præstemoseskolen;O;Dansk Folkeparti;Marianne Hviid;3
2. Præstemoseskolen;O;Dansk Folkeparti;Sonni Frøslev;1
2. Præstemoseskolen;O;Dansk Folkeparti;Jannie Sejr;2
2. Præstemoseskolen;P;Stram Kurs;Listestemmer;0
2. Præstemoseskolen;P;Stram Kurs;Yvonne Holm;2
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;84
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Charlotte Munch;42
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Torben Nowicki Rasmussen;13
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Leon Tilgaard;5
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Lise-Lotte Rasmussen;12
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Anette Farnø Skourup;6
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Jens Hummelmose;6
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Susanne Rasmussen;1
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;89
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Mogens Leo Hansen;12
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Marianne Rosenkvist;17
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Gert Wahl;2
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Thomas Høgsberg Andersen;2
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Esben Dam;2
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Karin Kofod;2
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Birthe Bang Larsen;1
2. Præstemoseskolen;Å;Alternativet;Listestemmer;24
2. Præstemoseskolen;Å;Alternativet;Anders Knudsen;3
2. Præstemoseskolen;Å;Alternativet;Thomas Møller;6
2. Præstemoseskolen;Å;Alternativet;Erling Groth;38
2. Præstemoseskolen;Å;Alternativet;Eva-Pernille Naserian Poulsen;4
2. Præstemoseskolen;Å;Alternativet;Jonas Holm Bundgaard;1
3. Sønderkærskolen;A;Socialdemokratiet;Listestemmer;336
3. Sønderkærskolen;A;Socialdemokratiet;Helle Adelborg;440
3. Sønderkærskolen;A;Socialdemokratiet;Maria Durhuus;36
3. Sønderkærskolen;A;Socialdemokratiet;Benthe Viola Holm;8
3. Sønderkærskolen;A;Socialdemokratiet;Kenneth F. Christensen;44
3. Sønderkærskolen;A;Socialdemokratiet;Lars Gundelack Jensen;38
3. Sønderkærskolen;A;Socialdemokratiet;Anders Liltorp;43
3. Sønderkærskolen;A;Socialdemokratiet;Ann-Mari Lundbæk Lauritsen;15
3. Sønderkærskolen;A;Socialdemokratiet;Finn Gerdes;17
3. Sønderkærskolen;A;Socialdemokratiet;Tina Nordahl Jensen;6
3. Sønderkærskolen;A;Socialdemokratiet;Vagn Majland;4
3. Sønderkærskolen;A;Socialdemokratiet;Yasir Iqbal;27
3. Sønderkærskolen;A;Socialdemokratiet;Søren Sand Kirk;7
3. Sønderkærskolen;A;Socialdemokratiet;Leif Lindhart;9
3. Sønderkærskolen;A;Socialdemokratiet;Kurt Normark;10
3. Sønderkærskolen;A;Socialdemokratiet;Allan Frits Jensen;3
3. Sønderkærskolen;A;Socialdemokratiet;Kim Helmersen;1
3. Sønderkærskolen;A;Socialdemokratiet;Jens Bak;2
3. Sønderkærskolen;A;Socialdemokratiet;Ømer Kuscu;16
3. Sønderkærskolen;A;Socialdemokratiet;Ole Bested;0
3. Sønderkærskolen;A;Socialdemokratiet;Bo Kjærulf;4
3. Sønderkærskolen;B;Radikale Venstre;Listestemmer;35
3. Sønderkærskolen;B;Radikale Venstre;Susanne Wad Leth;16
3. Sønderkærskolen;B;Radikale Venstre;Jens Peter Andersen;6
3. Sønderkærskolen;B;Radikale Venstre;Ane Skjødsholm;2
3. Sønderkærskolen;B;Radikale Venstre;Flemming Thøgersen;2
3. Sønderkærskolen;C;Det Konservative Folkeparti;Listestemmer;62
3. Sønderkærskolen;C;Det Konservative Folkeparti;Steen Ørskov, Avedøre;55
3. Sønderkærskolen;C;Det Konservative Folkeparti;Pernille Dupont, Hvidovre Nord;9
3. Sønderkærskolen;C;Det Konservative Folkeparti;Lisa Skov, Hvidovre;11
3. Sønderkærskolen;C;Det Konservative Folkeparti;Silas Fisker, Grækerkvarteret;12
3. Sønderkærskolen;C;Det Konservative Folkeparti;Pia Lystrup Holleufer, Hvidovre Sy;6
3. Sønderkærskolen;C;Det Konservative Folkeparti;Jimmy Jensen, Avedøre;4
3. Sønderkærskolen;C;Det Konservative Folkeparti;Kenneth Bak, Avedøre;5
3. Sønderkærskolen;C;Det Konservative Folkeparti;Michael Sabroe, Hvidovre;0
3. Sønderkærskolen;C;Det Konservative Folkeparti;Ejner Skræddergaard, Hvidovre Nord;0
3. Sønderkærskolen;C;Det Konservative Folkeparti;Martin Riis Ottosen-Støtt, Hvidovr;0
3. Sønderkærskolen;C;Det Konservative Folkeparti;Stig Jørgensen, Risbjerg;6
3. Sønderkærskolen;D;Nye Borgerlige;Listestemmer;16
3. Sønderkærskolen;D;Nye Borgerlige;Rene Bathum Pedersen;12
3. Sønderkærskolen;D;Nye Borgerlige;Jan Bille;4
3. Sønderkærskolen;D;Nye Borgerlige;Marcus Bøje Bertelsen;8
3. Sønderkærskolen;E;Retsforbundet;Listestemmer;1
3. Sønderkærskolen;E;Retsforbundet;Thorbjørn Rasmussen;2
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Listestemmer;100
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Anders Wolf Andresen, Risbjerg;77
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Niels Ulsing, Bredalsparken;52
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Sara Benzon, Hvidovre Nord;35
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre N;22
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Bent Roldgaard, Strandmarkskvarter;7
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Pernille Blom Hermansen, Hvidovre;14
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Katrine Høybye Frederiksen, Risbje;28
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Lene Jensen, Avedøre;1
3. Sønderkærskolen;G;Dansborg Demokraterne;Listestemmer;0
3. Sønderkærskolen;G;Dansborg Demokraterne;Linda Denker;0
3. Sønderkærskolen;G;Dansborg Demokraterne;Leif Less Nielsen;0
3. Sønderkærskolen;G;Dansborg Demokraterne;Ebbe Bay;0
3. Sønderkærskolen;G;Dansborg Demokraterne;Hans-Jørgen Bonnevie Lundbye;0
3. Sønderkærskolen;H;Hvidovrelisten;Listestemmer;85
3. Sønderkærskolen;H;Hvidovrelisten;Arne Bech;60
3. Sønderkærskolen;H;Hvidovrelisten;Kristina Young;31
3. Sønderkærskolen;H;Hvidovrelisten;Karoline Cleemann;7
3. Sønderkærskolen;H;Hvidovrelisten;Gert Krogstad-Nielsen;8
3. Sønderkærskolen;H;Hvidovrelisten;Thomas Skouboe;8
3. Sønderkærskolen;H;Hvidovrelisten;Nynne Lave Glud;1
3. Sønderkærskolen;H;Hvidovrelisten;Bo Henrik Andersen;2
3. Sønderkærskolen;H;Hvidovrelisten;Elin Palm;11
3. Sønderkærskolen;H;Hvidovrelisten;Raza Mustafa;6
3. Sønderkærskolen;H;Hvidovrelisten;Lars Cramer-Larsen;8
3. Sønderkærskolen;H;Hvidovrelisten;Ulla Brund Jensen;0
3. Sønderkærskolen;H;Hvidovrelisten;Finn Blohm;9
3. Sønderkærskolen;H;Hvidovrelisten;Mona Hammer;2
3. Sønderkærskolen;H;Hvidovrelisten;Frank Løber;3
3. Sønderkærskolen;I;Liberal Alliance;Listestemmer;14
3. Sønderkærskolen;I;Liberal Alliance;Morten Kristoffer Hansen;12
3. Sønderkærskolen;N;NP Nationalpartiet;Listestemmer;7
3. Sønderkærskolen;N;NP Nationalpartiet;Kashif Ahmad;26
3. Sønderkærskolen;N;NP Nationalpartiet;Asif Ahmad;8
3. Sønderkærskolen;N;NP Nationalpartiet;Amin Jensen;19
3. Sønderkærskolen;N;NP Nationalpartiet;Aamer Ahmad;0
3. Sønderkærskolen;N;NP Nationalpartiet;Fadi Alghazali;2
3. Sønderkærskolen;N;NP Nationalpartiet;Sameena Ali;2
3. Sønderkærskolen;O;Dansk Folkeparti;Listestemmer;180
3. Sønderkærskolen;O;Dansk Folkeparti;Mikkel Dencker;175
3. Sønderkærskolen;O;Dansk Folkeparti;René Langhorn;14
3. Sønderkærskolen;O;Dansk Folkeparti;Charlotte Hougaard Larsen;38
3. Sønderkærskolen;O;Dansk Folkeparti;Ivan Fogtmann;6
3. Sønderkærskolen;O;Dansk Folkeparti;Bjarne Fortner;2
3. Sønderkærskolen;O;Dansk Folkeparti;Peter Dencker;16
3. Sønderkærskolen;O;Dansk Folkeparti;Dan Petersen;7
3. Sønderkærskolen;O;Dansk Folkeparti;Anita Juelshøj;13
3. Sønderkærskolen;O;Dansk Folkeparti;Marianne Hviid;9
3. Sønderkærskolen;O;Dansk Folkeparti;Sonni Frøslev;0
3. Sønderkærskolen;O;Dansk Folkeparti;Jannie Sejr;3
3. Sønderkærskolen;P;Stram Kurs;Listestemmer;1
3. Sønderkærskolen;P;Stram Kurs;Yvonne Holm;1
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;77
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Charlotte Munch;55
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Torben Nowicki Rasmussen;18
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Leon Tilgaard;8
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Lise-Lotte Rasmussen;18
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Anette Farnø Skourup;3
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Jens Hummelmose;22
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Susanne Rasmussen;4
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;128
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Mogens Leo Hansen;12
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Marianne Rosenkvist;41
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Gert Wahl;9
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Thomas Høgsberg Andersen;5
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Esben Dam;5
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Karin Kofod;2
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Birthe Bang Larsen;4
3. Sønderkærskolen;Å;Alternativet;Listestemmer;35
3. Sønderkærskolen;Å;Alternativet;Anders Knudsen;3
3. Sønderkærskolen;Å;Alternativet;Thomas Møller;15
3. Sønderkærskolen;Å;Alternativet;Erling Groth;40
3. Sønderkærskolen;Å;Alternativet;Eva-Pernille Naserian Poulsen;4
3. Sønderkærskolen;Å;Alternativet;Jonas Holm Bundgaard;0
