Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. 10. Kreds, Søerne;C;Det Konservative Folkeparti;Morten Jung;53
1. 10. Kreds, Søerne;C;Det Konservative Folkeparti;Michael Engelbrecht;22
1. 10. Kreds, Søerne;C;Det Konservative Folkeparti;Tina González-Schelbeck;25
1. 10. Kreds, Søerne;C;Det Konservative Folkeparti;Johnny Gehlsen;53
1. 10. Kreds, Søerne;C;Det Konservative Folkeparti;Merete Winther Hildebrandt;26
1. 10. Kreds, Søerne;C;Det Konservative Folkeparti;Sebastian Rønsdal;12
1. 10. Kreds, Søerne;C;Det Konservative Folkeparti;Alexandra Dessoy;56
1. 10. Kreds, Søerne;C;Det Konservative Folkeparti;Peter Adam Arenbrandt;12
1. 10. Kreds, Søerne;C;Det Konservative Folkeparti;Vibeke Qvist;24
1. 10. Kreds, Søerne;C;Det Konservative Folkeparti;Henrik Kragelund;10
1. 10. Kreds, Søerne;C;Det Konservative Folkeparti;Malene Sandfeld;34
1. 10. Kreds, Søerne;C;Det Konservative Folkeparti;Kasper Carstensen;25
1. 10. Kreds, Søerne;C;Det Konservative Folkeparti;Maria Sadd;5
1. 10. Kreds, Søerne;C;Det Konservative Folkeparti;Per Bjørnsholm;4
1. 10. Kreds, Søerne;C;Det Konservative Folkeparti;Carina Høedt;54
1. 10. Kreds, Søerne;C;Det Konservative Folkeparti;Anders Kastoft;8
1. 10. Kreds, Søerne;D;Nye Borgerlige;Listestemmer;19
1. 10. Kreds, Søerne;D;Nye Borgerlige;Jesper Gudmund Petersen;4
1. 10. Kreds, Søerne;D;Nye Borgerlige;Karsten Larsen;3
1. 10. Kreds, Søerne;D;Nye Borgerlige;Helen Avnborg;0
1. 10. Kreds, Søerne;D;Nye Borgerlige;Freddy Avnborg;0
1. 10. Kreds, Søerne;E;Dansk Samling;Listestemmer;0
1. 10. Kreds, Søerne;E;Dansk Samling;Lone Nørgaard;9
1. 10. Kreds, Søerne;F;SF - Socialistisk Folkeparti;Listestemmer;203
1. 10. Kreds, Søerne;F;SF - Socialistisk Folkeparti;Balder Mørk Andersen;113
1. 10. Kreds, Søerne;F;SF - Socialistisk Folkeparti;Lotte Kofoed;73
1. 10. Kreds, Søerne;F;SF - Socialistisk Folkeparti;Carsten Bøtker;27
1. 10. Kreds, Søerne;F;SF - Socialistisk Folkeparti;Henning Carl Hansen;14
1. 10. Kreds, Søerne;F;SF - Socialistisk Folkeparti;Rasmus Peter Henriksen;0
1. 10. Kreds, Søerne;F;SF - Socialistisk Folkeparti;Bjarne Sinkjær;0
1. 10. Kreds, Søerne;F;SF - Socialistisk Folkeparti;Frans Jakobsen;2
1. 10. Kreds, Søerne;F;SF - Socialistisk Folkeparti;Anders Hiort Munck;1
1. 10. Kreds, Søerne;F;SF - Socialistisk Folkeparti;Bjarne Nersting;1
1. 10. Kreds, Søerne;F;SF - Socialistisk Folkeparti;Inge Duus Hjortlund;12
1. 10. Kreds, Søerne;F;SF - Socialistisk Folkeparti;Michella Lescher;2
1. 10. Kreds, Søerne;F;SF - Socialistisk Folkeparti;René Hülz;5
1. 10. Kreds, Søerne;G;Frederiksbergsk Folkeparti;Listestemmer;7
1. 10. Kreds, Søerne;G;Frederiksbergsk Folkeparti;Lars W. Frahm;9
1. 10. Kreds, Søerne;G;Frederiksbergsk Folkeparti;Christopher Bjergmose;0
1. 10. Kreds, Søerne;G;Frederiksbergsk Folkeparti;Bjørn Røhder Härtel Husted;3
1. 10. Kreds, Søerne;G;Frederiksbergsk Folkeparti;Mathias Helbo Pedersen;0
1. 10. Kreds, Søerne;I;Liberal Alliance;Listestemmer;100
1. 10. Kreds, Søerne;I;Liberal Alliance;Laura Lindahl;102
1. 10. Kreds, Søerne;I;Liberal Alliance;Lars Berg Andersen;19
1. 10. Kreds, Søerne;I;Liberal Alliance;Steffen Larsen;10
1. 10. Kreds, Søerne;I;Liberal Alliance;Lasse Berg;8
1. 10. Kreds, Søerne;I;Liberal Alliance;Troels B. B. Jensen;3
1. 10. Kreds, Søerne;I;Liberal Alliance;Michael Zenon;1
1. 10. Kreds, Søerne;I;Liberal Alliance;Jacob Rosenberg;5
1. 10. Kreds, Søerne;I;Liberal Alliance;Henrik Murmann;1
1. 10. Kreds, Søerne;K;Kristendemokraterne;Listestemmer;5
1. 10. Kreds, Søerne;K;Kristendemokraterne;Frank Menzel;2
1. 10. Kreds, Søerne;L;Frederiksberg Borgerliste;Listestemmer;8
1. 10. Kreds, Søerne;L;Frederiksberg Borgerliste;Frits Degner;3
1. 10. Kreds, Søerne;L;Frederiksberg Borgerliste;Michael Larsen;0
1. 10. Kreds, Søerne;M;Marguis de Sade;Listestemmer;10
1. 10. Kreds, Søerne;M;Marguis de Sade;J. V. Marcel Sade;11
1. 10. Kreds, Søerne;O;Dansk Folkeparti;Listestemmer;57
1. 10. Kreds, Søerne;O;Dansk Folkeparti;Philip Buan;3
1. 10. Kreds, Søerne;O;Dansk Folkeparti;Eva Bechmann;11
1. 10. Kreds, Søerne;O;Dansk Folkeparti;Peter W. Larsen;4
1. 10. Kreds, Søerne;O;Dansk Folkeparti;David M. Gerschwald;10
1. 10. Kreds, Søerne;V;Venstre, Danmarks Liberale Parti;Listestemmer;101
1. 10. Kreds, Søerne;V;Venstre, Danmarks Liberale Parti;Jan E. Jørgensen;155
1. 10. Kreds, Søerne;V;Venstre, Danmarks Liberale Parti;Malene Barkhus;26
1. 10. Kreds, Søerne;V;Venstre, Danmarks Liberale Parti;Christine Dal;8
1. 10. Kreds, Søerne;V;Venstre, Danmarks Liberale Parti;Peter Fjerring;1
1. 10. Kreds, Søerne;V;Venstre, Danmarks Liberale Parti;Lai Christian Balsig;6
1. 10. Kreds, Søerne;V;Venstre, Danmarks Liberale Parti;Jarl Runge Madsen;2
1. 10. Kreds, Søerne;V;Venstre, Danmarks Liberale Parti;Jens K. Nielsen;3
1. 10. Kreds, Søerne;V;Venstre, Danmarks Liberale Parti;Christian Ohm-Hieronymussen;0
1. 10. Kreds, Søerne;V;Venstre, Danmarks Liberale Parti;Otto Herskind Jørgensen;5
1. 10. Kreds, Søerne;V;Venstre, Danmarks Liberale Parti;Christian Jensen;2
1. 10. Kreds, Søerne;V;Venstre, Danmarks Liberale Parti;Casper Schrankenmüller;0
1. 10. Kreds, Søerne;V;Venstre, Danmarks Liberale Parti;Søren Frost;2
1. 10. Kreds, Søerne;V;Venstre, Danmarks Liberale Parti;Fiodor Chior;2
1. 10. Kreds, Søerne;V;Venstre, Danmarks Liberale Parti;Pernille Munk;17
1. 10. Kreds, Søerne;V;Venstre, Danmarks Liberale Parti;Bettina Palle;1
1. 10. Kreds, Søerne;V;Venstre, Danmarks Liberale Parti;Margit Ørsted;4
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;496
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Thyge Enevoldsen;94
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen;85
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Daniel Panduro;27
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Anja Lundtoft;20
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Reza Katebi;22
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Charisma Fries;1
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Malte Bern Jensen;9
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Sofia Marolias Bang-Mortensen;8
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Adam O'Neill von Benzon;4
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Jette Broe;1
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Bendt A. Larsen;5
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Sarah Glerup;24
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Jakob Nerup;8
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Nina Dorthea Glastrup;3
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Mathias Teglbjærg;1
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Astrid Vang Hansen;5
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Jacob Nicolajsen;2
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Katja Isa Sørensen;14
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Michael Voss;2
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Pil Yildiz;15
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Henning Pape;1
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Tone Høybye;13
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Falle Hjorth;11
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Marianne Rohde;12
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Lars Skovgaard;0
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Anne Gottlieb;4
1. 10. Kreds, Søerne;Å;Alternativet;Listestemmer;205
1. 10. Kreds, Søerne;Å;Alternativet;Søren Have;54
1. 10. Kreds, Søerne;Å;Alternativet;Mette Bram;58
1. 10. Kreds, Søerne;Å;Alternativet;Jan Friis;14
1. 10. Kreds, Søerne;Å;Alternativet;Ali Maktabi;17
1. 10. Kreds, Søerne;Å;Alternativet;Chili Turèll;67
1. 10. Kreds, Søerne;Å;Alternativet;Maria Eichhorn;37
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Listestemmer;349
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Michael Vindfeldt;248
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Sine Heltberg;128
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Anja Camilla Jensen;42
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Gunvor Wibroe;108
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Rune Rummel;34
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Malte Mathies Løcke;38
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Jacob Ringgaard;6
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Marie-Louise Knuppert;5
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Troels Munk;31
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Anders Kaare;8
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Hanne Illum;11
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Camilla Arent;76
2. 10. Kreds, Ny Hollænder;B;Radikale Venstre;Listestemmer;234
2. 10. Kreds, Ny Hollænder;B;Radikale Venstre;Lone Loklindt;284
2. 10. Kreds, Ny Hollænder;B;Radikale Venstre;David Munis Zepernick;41
2. 10. Kreds, Ny Hollænder;B;Radikale Venstre;Ruben Kidde;94
2. 10. Kreds, Ny Hollænder;B;Radikale Venstre;Anne Eskildsen;9
2. 10. Kreds, Ny Hollænder;B;Radikale Venstre;Thomas Baark;25
2. 10. Kreds, Ny Hollænder;B;Radikale Venstre;Celli Shenar;11
2. 10. Kreds, Ny Hollænder;B;Radikale Venstre;Carl Erik Lindberg;8
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Listestemmer;893
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Jørgen Glenthøj;798
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Pernille Høxbro;65
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Simon Aggesen;184
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Flemming Brank;55
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Helle Sjelle;77
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Nikolaj Bøgh;61
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Karsten Skawbo-Jensen;60
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Stig Elling;69
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Brian Holm;51
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Fasael Rehman;25
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Morten Jung;44
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Michael Engelbrecht;26
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Tina González-Schelbeck;32
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Johnny Gehlsen;84
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Merete Winther Hildebrandt;51
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Sebastian Rønsdal;19
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Alexandra Dessoy;103
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Peter Adam Arenbrandt;27
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Vibeke Qvist;36
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Henrik Kragelund;14
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Malene Sandfeld;28
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Kasper Carstensen;19
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Maria Sadd;5
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Per Bjørnsholm;2
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Carina Høedt;31
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Anders Kastoft;9
2. 10. Kreds, Ny Hollænder;D;Nye Borgerlige;Listestemmer;22
2. 10. Kreds, Ny Hollænder;D;Nye Borgerlige;Jesper Gudmund Petersen;7
2. 10. Kreds, Ny Hollænder;D;Nye Borgerlige;Karsten Larsen;1
2. 10. Kreds, Ny Hollænder;D;Nye Borgerlige;Helen Avnborg;1
2. 10. Kreds, Ny Hollænder;D;Nye Borgerlige;Freddy Avnborg;0
2. 10. Kreds, Ny Hollænder;E;Dansk Samling;Listestemmer;0
2. 10. Kreds, Ny Hollænder;E;Dansk Samling;Lone Nørgaard;4
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;Listestemmer;166
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;Balder Mørk Andersen;114
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;Lotte Kofoed;83
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;Carsten Bøtker;28
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;Henning Carl Hansen;13
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;Rasmus Peter Henriksen;4
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;Bjarne Sinkjær;2
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;Frans Jakobsen;0
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;Anders Hiort Munck;1
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;Bjarne Nersting;0
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;Inge Duus Hjortlund;2
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;Michella Lescher;0
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;René Hülz;3
2. 10. Kreds, Ny Hollænder;G;Frederiksbergsk Folkeparti;Listestemmer;8
2. 10. Kreds, Ny Hollænder;G;Frederiksbergsk Folkeparti;Lars W. Frahm;6
2. 10. Kreds, Ny Hollænder;G;Frederiksbergsk Folkeparti;Christopher Bjergmose;2
2. 10. Kreds, Ny Hollænder;G;Frederiksbergsk Folkeparti;Bjørn Røhder Härtel Husted;0
2. 10. Kreds, Ny Hollænder;G;Frederiksbergsk Folkeparti;Mathias Helbo Pedersen;1
2. 10. Kreds, Ny Hollænder;I;Liberal Alliance;Listestemmer;70
2. 10. Kreds, Ny Hollænder;I;Liberal Alliance;Laura Lindahl;94
2. 10. Kreds, Ny Hollænder;I;Liberal Alliance;Lars Berg Andersen;23
2. 10. Kreds, Ny Hollænder;I;Liberal Alliance;Steffen Larsen;8
2. 10. Kreds, Ny Hollænder;I;Liberal Alliance;Lasse Berg;16
2. 10. Kreds, Ny Hollænder;I;Liberal Alliance;Troels B. B. Jensen;3
2. 10. Kreds, Ny Hollænder;I;Liberal Alliance;Michael Zenon;3
2. 10. Kreds, Ny Hollænder;I;Liberal Alliance;Jacob Rosenberg;11
2. 10. Kreds, Ny Hollænder;I;Liberal Alliance;Henrik Murmann;5
2. 10. Kreds, Ny Hollænder;K;Kristendemokraterne;Listestemmer;4
2. 10. Kreds, Ny Hollænder;K;Kristendemokraterne;Frank Menzel;2
2. 10. Kreds, Ny Hollænder;L;Frederiksberg Borgerliste;Listestemmer;4
2. 10. Kreds, Ny Hollænder;L;Frederiksberg Borgerliste;Frits Degner;1
2. 10. Kreds, Ny Hollænder;L;Frederiksberg Borgerliste;Michael Larsen;1
2. 10. Kreds, Ny Hollænder;M;Marguis de Sade;Listestemmer;5
2. 10. Kreds, Ny Hollænder;M;Marguis de Sade;J. V. Marcel Sade;10
2. 10. Kreds, Ny Hollænder;O;Dansk Folkeparti;Listestemmer;63
2. 10. Kreds, Ny Hollænder;O;Dansk Folkeparti;Philip Buan;2
2. 10. Kreds, Ny Hollænder;O;Dansk Folkeparti;Eva Bechmann;24
2. 10. Kreds, Ny Hollænder;O;Dansk Folkeparti;Peter W. Larsen;2
2. 10. Kreds, Ny Hollænder;O;Dansk Folkeparti;David M. Gerschwald;7
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Listestemmer;113
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Jan E. Jørgensen;187
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Malene Barkhus;31
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Christine Dal;25
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Peter Fjerring;5
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Lai Christian Balsig;8
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Jarl Runge Madsen;1
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Jens K. Nielsen;1
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Christian Ohm-Hieronymussen;2
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Otto Herskind Jørgensen;1
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Christian Jensen;7
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Casper Schrankenmüller;0
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Søren Frost;8
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Fiodor Chior;1
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Pernille Munk;13
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Bettina Palle;1
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Margit Ørsted;3
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;400
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Thyge Enevoldsen;92
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen;97
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Daniel Panduro;25
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Anja Lundtoft;12
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Reza Katebi;7
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Charisma Fries;4
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Malte Bern Jensen;3
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Sofia Marolias Bang-Mortensen;4
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Adam O'Neill von Benzon;1
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Jette Broe;4
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Bendt A. Larsen;6
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Sarah Glerup;27
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Jakob Nerup;5
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Nina Dorthea Glastrup;3
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Mathias Teglbjærg;6
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Astrid Vang Hansen;4
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Jacob Nicolajsen;2
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Katja Isa Sørensen;18
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Michael Voss;2
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Pil Yildiz;9
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Henning Pape;0
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Tone Høybye;9
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Falle Hjorth;1
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Marianne Rohde;2
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Lars Skovgaard;1
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Anne Gottlieb;9
2. 10. Kreds, Ny Hollænder;Å;Alternativet;Listestemmer;179
2. 10. Kreds, Ny Hollænder;Å;Alternativet;Søren Have;60
2. 10. Kreds, Ny Hollænder;Å;Alternativet;Mette Bram;54
2. 10. Kreds, Ny Hollænder;Å;Alternativet;Jan Friis;27
2. 10. Kreds, Ny Hollænder;Å;Alternativet;Ali Maktabi;12
2. 10. Kreds, Ny Hollænder;Å;Alternativet;Chili Turèll;69
2. 10. Kreds, Ny Hollænder;Å;Alternativet;Maria Eichhorn;38
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Listestemmer;539
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Michael Vindfeldt;266
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Sine Heltberg;135
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Anja Camilla Jensen;59
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Gunvor Wibroe;125
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Rune Rummel;55
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Malte Mathies Løcke;86
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Jacob Ringgaard;7
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Marie-Louise Knuppert;6
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Troels Munk;22
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Anders Kaare;7
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Hanne Illum;21
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Camilla Arent;51
3. 10. Kreds, Bülowsvej;B;Radikale Venstre;Listestemmer;350
3. 10. Kreds, Bülowsvej;B;Radikale Venstre;Lone Loklindt;310
3. 10. Kreds, Bülowsvej;B;Radikale Venstre;David Munis Zepernick;65
3. 10. Kreds, Bülowsvej;B;Radikale Venstre;Ruben Kidde;247
3. 10. Kreds, Bülowsvej;B;Radikale Venstre;Anne Eskildsen;14
3. 10. Kreds, Bülowsvej;B;Radikale Venstre;Thomas Baark;20
3. 10. Kreds, Bülowsvej;B;Radikale Venstre;Celli Shenar;22
3. 10. Kreds, Bülowsvej;B;Radikale Venstre;Carl Erik Lindberg;10
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Listestemmer;1072
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Jørgen Glenthøj;824
