Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
3. Gl. Lindholm Skole, Kulturhuset;B;Radikale Venstre;Sune Kragelund;0
3. Gl. Lindholm Skole, Kulturhuset;B;Radikale Venstre;Jens Grønager;4
3. Gl. Lindholm Skole, Kulturhuset;B;Radikale Venstre;Simon Bech Munch-Petersen;1
3. Gl. Lindholm Skole, Kulturhuset;B;Radikale Venstre;Lasse Koch Pedersen;0
3. Gl. Lindholm Skole, Kulturhuset;B;Radikale Venstre;Keld Kvist;1
3. Gl. Lindholm Skole, Kulturhuset;B;Radikale Venstre;Frede Hansen;3
3. Gl. Lindholm Skole, Kulturhuset;B;Radikale Venstre;David Skjødsholm;1
3. Gl. Lindholm Skole, Kulturhuset;B;Radikale Venstre;Jan Skrubbeltrang;0
3. Gl. Lindholm Skole, Kulturhuset;B;Radikale Venstre;Frederik Asgeir Berg;2
3. Gl. Lindholm Skole, Kulturhuset;C;Det Konservative Folkeparti;Listestemmer;53
3. Gl. Lindholm Skole, Kulturhuset;C;Det Konservative Folkeparti;Morten Thiessen, Aalborg;40
3. Gl. Lindholm Skole, Kulturhuset;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;14
3. Gl. Lindholm Skole, Kulturhuset;C;Det Konservative Folkeparti;Lotte Finck, Gistrup;20
3. Gl. Lindholm Skole, Kulturhuset;C;Det Konservative Folkeparti;Sofie Therese Svendsen, Aalborg;33
3. Gl. Lindholm Skole, Kulturhuset;C;Det Konservative Folkeparti;Rikke Pedersen, Nibe;2
3. Gl. Lindholm Skole, Kulturhuset;C;Det Konservative Folkeparti;Aqqalooraq Henning Møller, Aalborg;3
3. Gl. Lindholm Skole, Kulturhuset;C;Det Konservative Folkeparti;Dan Kristensen, Vadum;8
3. Gl. Lindholm Skole, Kulturhuset;C;Det Konservative Folkeparti;Mette Flauenskjold, Aalborg;4
3. Gl. Lindholm Skole, Kulturhuset;C;Det Konservative Folkeparti;René Flou, Aalborg;0
3. Gl. Lindholm Skole, Kulturhuset;C;Det Konservative Folkeparti;Martin Mikkelsen, Aalborg;1
3. Gl. Lindholm Skole, Kulturhuset;C;Det Konservative Folkeparti;Erik Nicolaisen, Gug;4
3. Gl. Lindholm Skole, Kulturhuset;C;Det Konservative Folkeparti;Rasmus Trenskow, Stae;3
3. Gl. Lindholm Skole, Kulturhuset;C;Det Konservative Folkeparti;Camilla Thorvig, Aalborg;2
3. Gl. Lindholm Skole, Kulturhuset;C;Det Konservative Folkeparti;Niels Christian Klemmensen Tordrup, Aalborg SV;1
3. Gl. Lindholm Skole, Kulturhuset;C;Det Konservative Folkeparti;Christian Strier Jacobsen, Svenstrup;1
3. Gl. Lindholm Skole, Kulturhuset;D;Nye Borgerlige;Listestemmer;4
3. Gl. Lindholm Skole, Kulturhuset;D;Nye Borgerlige;Per B. Frostholm, Hals;6
3. Gl. Lindholm Skole, Kulturhuset;D;Nye Borgerlige;Marianne Nørtoft Overbye, Ferslev;6
3. Gl. Lindholm Skole, Kulturhuset;D;Nye Borgerlige;Lars Kirkegaard Nielsen, Svenstrup;0
3. Gl. Lindholm Skole, Kulturhuset;E;Vendelbolisten;Listestemmer;4
3. Gl. Lindholm Skole, Kulturhuset;E;Vendelbolisten;Asger Trier, Aalborg;1
3. Gl. Lindholm Skole, Kulturhuset;E;Vendelbolisten;Anita Storgaard, Storvorde;1
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Listestemmer;175
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Peter Larsen;72
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Jane Østergaard;34
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Claudia Simoni;16
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Svend Hansen;2
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Inger Johansson;7
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Trine Winther Schoubye;11
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Benjamin Christensen;9
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Inge Ibsen Fomcenco;2
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Thomas Birket-Smith;8
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Marlene Andersen;2
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Asbjørn Nordklitgaard;0
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Bodil Hansen;2
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Lars Gelsing;12
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Katie Henshaw;1
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Lars Hoffmeyer Novrup;0
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Tom Weinreich;0
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Magnus Kronborg;0
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Selmer Nielsen;1
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Tobias Kaastrup Ørsted;1
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Natasha Fogsgaard-Alveen;0
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Jakob Drue Laursen;1
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Anne-Sofie Overgaard;15
3. Gl. Lindholm Skole, Kulturhuset;F;SF - Socialistisk Folkeparti;Mona Elisabeth Pedersen;1
3. Gl. Lindholm Skole, Kulturhuset;I;Liberal Alliance;Listestemmer;93
3. Gl. Lindholm Skole, Kulturhuset;I;Liberal Alliance;Mikael Simonsen;19
3. Gl. Lindholm Skole, Kulturhuset;I;Liberal Alliance;Kenneth Hammer;5
3. Gl. Lindholm Skole, Kulturhuset;I;Liberal Alliance;Niels Tvilling Larsen;1
3. Gl. Lindholm Skole, Kulturhuset;I;Liberal Alliance;Henrik Viholm;5
3. Gl. Lindholm Skole, Kulturhuset;I;Liberal Alliance;Ronny Van Tieu;3
3. Gl. Lindholm Skole, Kulturhuset;I;Liberal Alliance;Frederik Blicher Pedersen;2
3. Gl. Lindholm Skole, Kulturhuset;I;Liberal Alliance;HP Beck;14
3. Gl. Lindholm Skole, Kulturhuset;I;Liberal Alliance;Thomas Heuniche;0
3. Gl. Lindholm Skole, Kulturhuset;I;Liberal Alliance;Michelle Weirum;1
3. Gl. Lindholm Skole, Kulturhuset;I;Liberal Alliance;Michel Thrysøe;8
3. Gl. Lindholm Skole, Kulturhuset;I;Liberal Alliance;Claus Beck;8
3. Gl. Lindholm Skole, Kulturhuset;I;Liberal Alliance;Thomas Christiansen;5
3. Gl. Lindholm Skole, Kulturhuset;I;Liberal Alliance;Sara Tvilling;9
3. Gl. Lindholm Skole, Kulturhuset;I;Liberal Alliance;Thomas Walther;3
3. Gl. Lindholm Skole, Kulturhuset;I;Liberal Alliance;Rasmus Tymm;7
3. Gl. Lindholm Skole, Kulturhuset;I;Liberal Alliance;Jimmy Abel Nielsen;1
3. Gl. Lindholm Skole, Kulturhuset;K;Kristendemokraterne;Listestemmer;5
3. Gl. Lindholm Skole, Kulturhuset;K;Kristendemokraterne;Magnus Rothmann;2
3. Gl. Lindholm Skole, Kulturhuset;K;Kristendemokraterne;Jesper Veiby;0
3. Gl. Lindholm Skole, Kulturhuset;K;Kristendemokraterne;Kristian Berg Nielsen;1
3. Gl. Lindholm Skole, Kulturhuset;K;Kristendemokraterne;Majbrit P. Rothmann;0
3. Gl. Lindholm Skole, Kulturhuset;K;Kristendemokraterne;Peter Solidum;0
3. Gl. Lindholm Skole, Kulturhuset;K;Kristendemokraterne;Peter Øhrstrøm;1
3. Gl. Lindholm Skole, Kulturhuset;M;Moderaterne;Listestemmer;8
3. Gl. Lindholm Skole, Kulturhuset;M;Moderaterne;Mohammad Rona, Aalborg;14
3. Gl. Lindholm Skole, Kulturhuset;M;Moderaterne;Mikael Kaae Andersen, Nørresundby;9
3. Gl. Lindholm Skole, Kulturhuset;M;Moderaterne;Fayez Safia, Nørresundby;2
3. Gl. Lindholm Skole, Kulturhuset;M;Moderaterne;Ditte Ravn Kaagaard, Volsted;1
3. Gl. Lindholm Skole, Kulturhuset;M;Moderaterne;Chris Holmsgaard, Aalborg;2
3. Gl. Lindholm Skole, Kulturhuset;M;Moderaterne;Johnni Winther, Vodskov;0
3. Gl. Lindholm Skole, Kulturhuset;M;Moderaterne;Rolf Gravesen, Nørresundby;0
3. Gl. Lindholm Skole, Kulturhuset;O;Dansk Folkeparti;Listestemmer;70
3. Gl. Lindholm Skole, Kulturhuset;O;Dansk Folkeparti;Anne Mette Mortensen;25
3. Gl. Lindholm Skole, Kulturhuset;O;Dansk Folkeparti;Bruno Pallesen;18
3. Gl. Lindholm Skole, Kulturhuset;O;Dansk Folkeparti;Kirsten Algren;7
3. Gl. Lindholm Skole, Kulturhuset;O;Dansk Folkeparti;Hartvig Sørensen;2
3. Gl. Lindholm Skole, Kulturhuset;O;Dansk Folkeparti;Grethe Jensen;0
3. Gl. Lindholm Skole, Kulturhuset;O;Dansk Folkeparti;Jørgen Svenstrup;2
3. Gl. Lindholm Skole, Kulturhuset;V;Venstre, Danmarks Liberale Parti;Listestemmer;80
3. Gl. Lindholm Skole, Kulturhuset;V;Venstre, Danmarks Liberale Parti;Jan Nymark Rose Thaysen, Kongerslev;22
3. Gl. Lindholm Skole, Kulturhuset;V;Venstre, Danmarks Liberale Parti;Mathias Hasager, Aalborg;13
3. Gl. Lindholm Skole, Kulturhuset;V;Venstre, Danmarks Liberale Parti;Anne-Marie Bengtson, Hals;2
3. Gl. Lindholm Skole, Kulturhuset;V;Venstre, Danmarks Liberale Parti;Daniel Borup, Aalborg;8
3. Gl. Lindholm Skole, Kulturhuset;V;Venstre, Danmarks Liberale Parti;Louise Madsgaard, Nibe;5
3. Gl. Lindholm Skole, Kulturhuset;V;Venstre, Danmarks Liberale Parti;Maja Torp, Aalborg;45
3. Gl. Lindholm Skole, Kulturhuset;V;Venstre, Danmarks Liberale Parti;Maj-Britt Kjær, Vestbjerg;3
3. Gl. Lindholm Skole, Kulturhuset;V;Venstre, Danmarks Liberale Parti;Jan Olesen, Gistrup;0
3. Gl. Lindholm Skole, Kulturhuset;V;Venstre, Danmarks Liberale Parti;Tina Bagh Kristensen, Aalborg;2
3. Gl. Lindholm Skole, Kulturhuset;V;Venstre, Danmarks Liberale Parti;Heine Hansen, Aalborg;2
3. Gl. Lindholm Skole, Kulturhuset;V;Venstre, Danmarks Liberale Parti;Torben Froberg Poulsen, Nibe;0
3. Gl. Lindholm Skole, Kulturhuset;V;Venstre, Danmarks Liberale Parti;Anita Vivi Lilholt, Tylstrup;2
3. Gl. Lindholm Skole, Kulturhuset;V;Venstre, Danmarks Liberale Parti;Steen Bukdahl, Aalborg;0
3. Gl. Lindholm Skole, Kulturhuset;V;Venstre, Danmarks Liberale Parti;Glenn Holland, Storvorde;0
3. Gl. Lindholm Skole, Kulturhuset;V;Venstre, Danmarks Liberale Parti;Tobias Dahl, Aalborg Øst;0
3. Gl. Lindholm Skole, Kulturhuset;V;Venstre, Danmarks Liberale Parti;Thor Kryhlmand, Gistrup;0
3. Gl. Lindholm Skole, Kulturhuset;V;Venstre, Danmarks Liberale Parti;Anne Honoré Østergaard, Nørresundby;67
3. Gl. Lindholm Skole, Kulturhuset;V;Venstre, Danmarks Liberale Parti;Nanna Birkkjær, Gistrup;3
3. Gl. Lindholm Skole, Kulturhuset;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;94
3. Gl. Lindholm Skole, Kulturhuset;Æ;Danmarksdemokraterne - Inger Støjberg;Peter Lindholt;36
3. Gl. Lindholm Skole, Kulturhuset;Æ;Danmarksdemokraterne - Inger Støjberg;Anette Jensen;17
3. Gl. Lindholm Skole, Kulturhuset;Æ;Danmarksdemokraterne - Inger Støjberg;Christina Viffert;7
3. Gl. Lindholm Skole, Kulturhuset;Æ;Danmarksdemokraterne - Inger Støjberg;Jan Pedersen;4
3. Gl. Lindholm Skole, Kulturhuset;Æ;Danmarksdemokraterne - Inger Støjberg;Stine Brun Eliasen;17
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;109
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;Lasse Olsen, Aalborg;38
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;Victor A. Holmfort, Aalborg;2
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg;14
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;Laura Sol Kjær Nysom, Aalborg;21
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;Ulrik Appel, Aalborg SV;10
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;Rosalina Svane Schmidt, Vejgaard;7
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;Edis Habibovic, Aalborg SØ;7
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;Winnie Lea Nielsen, Aalborg;5
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;Thomas L. Madsen, Aalborg Øst;4
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;Jenny Rørbæk Jensen, Aalborg Øst;11
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;Bente Schmidt Nielsen, Nørresundby;13
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;John Ørtoft, Vejgaard;2
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;Søren Brunsholt Andersen, Aalborg;0
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;Mathias Skrydstrup Kristensen, Vejgaard;0
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;Michael Levisen Nielsen, Mou;0
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;Jørgen Stefansen, Godthåb;0
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;Emil Bjødstrup Nielsen, Aalborg Øst;0
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;Shemon Chowdhury, Aalborg Øst;2
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;Bjarke Hee Thomassen, Aalborg;1
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;Jørn Madsen, Aalborg Øst;2
3. Gl. Lindholm Skole, Kulturhuset;Ø;Enhedslisten - De Rød-Grønne;Asghar Azizi, Aalborg;2
3. Gl. Lindholm Skole, Kulturhuset;Å;Alternativet;Listestemmer;7
3. Gl. Lindholm Skole, Kulturhuset;Å;Alternativet;Anne-Marie Hemmeth;13
3. Gl. Lindholm Skole, Kulturhuset;Å;Alternativet;Mikkel Larsson;2
3. Gl. Lindholm Skole, Kulturhuset;Å;Alternativet;Anne Guldborg Pedersen;1
3. Gl. Lindholm Skole, Kulturhuset;Å;Alternativet;Anne-Dorrit Harris;1
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Listestemmer;142
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Lasse Frimand Jensen;383
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Rosa Sulaiman;18
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Søren Kusk;21
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Helle Frederiksen;68
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Tobias Bøgeskov;18
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Mette Ekstrøm;12
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Dennis Charles Hansen;1
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Nuuradiin Hussein;9
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Danielle Brokholm;0
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Susi H. Bolander;3
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Dennis Møller Thomsen;3
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Liva Høybye;3
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Christoffer Rüsz;8
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Bjarne Jensen;2
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Evald Lange Rise;3
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Maria Stagis;7
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Finn Lund Nyby;2
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Kifaax Malin;8
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Andre Osnes;0
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Jimmi Schoubo Povlsen;5
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Narcis George Matache;7
4. PFA Kollegiet i Nørresundby;A;Socialdemokratiet;Alexander Semga Nyugha;3
4. PFA Kollegiet i Nørresundby;B;Radikale Venstre;Listestemmer;44
4. PFA Kollegiet i Nørresundby;B;Radikale Venstre;Jes Lunde;62
4. PFA Kollegiet i Nørresundby;B;Radikale Venstre;Steffen Holme Helledie;16
4. PFA Kollegiet i Nørresundby;B;Radikale Venstre;Susanne Krebs;5
4. PFA Kollegiet i Nørresundby;B;Radikale Venstre;Mads Emil Lüthje;12
4. PFA Kollegiet i Nørresundby;B;Radikale Venstre;Marianne Mulle Jensen;17
4. PFA Kollegiet i Nørresundby;B;Radikale Venstre;Sune Kragelund;1
4. PFA Kollegiet i Nørresundby;B;Radikale Venstre;Jens Grønager;5
4. PFA Kollegiet i Nørresundby;B;Radikale Venstre;Simon Bech Munch-Petersen;0
4. PFA Kollegiet i Nørresundby;B;Radikale Venstre;Lasse Koch Pedersen;0
4. PFA Kollegiet i Nørresundby;B;Radikale Venstre;Keld Kvist;3
4. PFA Kollegiet i Nørresundby;B;Radikale Venstre;Frede Hansen;0
4. PFA Kollegiet i Nørresundby;B;Radikale Venstre;David Skjødsholm;0
4. PFA Kollegiet i Nørresundby;B;Radikale Venstre;Jan Skrubbeltrang;3
4. PFA Kollegiet i Nørresundby;B;Radikale Venstre;Frederik Asgeir Berg;2
4. PFA Kollegiet i Nørresundby;C;Det Konservative Folkeparti;Listestemmer;54
4. PFA Kollegiet i Nørresundby;C;Det Konservative Folkeparti;Morten Thiessen, Aalborg;56
4. PFA Kollegiet i Nørresundby;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;31
4. PFA Kollegiet i Nørresundby;C;Det Konservative Folkeparti;Lotte Finck, Gistrup;10
4. PFA Kollegiet i Nørresundby;C;Det Konservative Folkeparti;Sofie Therese Svendsen, Aalborg;37
4. PFA Kollegiet i Nørresundby;C;Det Konservative Folkeparti;Rikke Pedersen, Nibe;4
4. PFA Kollegiet i Nørresundby;C;Det Konservative Folkeparti;Aqqalooraq Henning Møller, Aalborg;3
4. PFA Kollegiet i Nørresundby;C;Det Konservative Folkeparti;Dan Kristensen, Vadum;7
4. PFA Kollegiet i Nørresundby;C;Det Konservative Folkeparti;Mette Flauenskjold, Aalborg;23
4. PFA Kollegiet i Nørresundby;C;Det Konservative Folkeparti;René Flou, Aalborg;1
4. PFA Kollegiet i Nørresundby;C;Det Konservative Folkeparti;Martin Mikkelsen, Aalborg;1
4. PFA Kollegiet i Nørresundby;C;Det Konservative Folkeparti;Erik Nicolaisen, Gug;2
4. PFA Kollegiet i Nørresundby;C;Det Konservative Folkeparti;Rasmus Trenskow, Stae;0
4. PFA Kollegiet i Nørresundby;C;Det Konservative Folkeparti;Camilla Thorvig, Aalborg;1
4. PFA Kollegiet i Nørresundby;C;Det Konservative Folkeparti;Niels Christian Klemmensen Tordrup, Aalborg SV;0
4. PFA Kollegiet i Nørresundby;C;Det Konservative Folkeparti;Christian Strier Jacobsen, Svenstrup;1
4. PFA Kollegiet i Nørresundby;D;Nye Borgerlige;Listestemmer;9
4. PFA Kollegiet i Nørresundby;D;Nye Borgerlige;Per B. Frostholm, Hals;6
4. PFA Kollegiet i Nørresundby;D;Nye Borgerlige;Marianne Nørtoft Overbye, Ferslev;1
4. PFA Kollegiet i Nørresundby;D;Nye Borgerlige;Lars Kirkegaard Nielsen, Svenstrup;1
4. PFA Kollegiet i Nørresundby;E;Vendelbolisten;Listestemmer;0
4. PFA Kollegiet i Nørresundby;E;Vendelbolisten;Asger Trier, Aalborg;1
4. PFA Kollegiet i Nørresundby;E;Vendelbolisten;Anita Storgaard, Storvorde;2
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Listestemmer;89
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Peter Larsen;54
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Jane Østergaard;26
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Claudia Simoni;6
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Svend Hansen;1
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Inger Johansson;4
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Trine Winther Schoubye;8
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Benjamin Christensen;5
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Inge Ibsen Fomcenco;1
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Thomas Birket-Smith;2
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Marlene Andersen;1
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Asbjørn Nordklitgaard;0
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Bodil Hansen;1
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Lars Gelsing;7
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Katie Henshaw;1
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Lars Hoffmeyer Novrup;0
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Tom Weinreich;0
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Magnus Kronborg;0
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Selmer Nielsen;0
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Tobias Kaastrup Ørsted;1
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Natasha Fogsgaard-Alveen;0
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Jakob Drue Laursen;1
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Anne-Sofie Overgaard;10
4. PFA Kollegiet i Nørresundby;F;SF - Socialistisk Folkeparti;Mona Elisabeth Pedersen;1
4. PFA Kollegiet i Nørresundby;I;Liberal Alliance;Listestemmer;83
4. PFA Kollegiet i Nørresundby;I;Liberal Alliance;Mikael Simonsen;17
4. PFA Kollegiet i Nørresundby;I;Liberal Alliance;Kenneth Hammer;12
4. PFA Kollegiet i Nørresundby;I;Liberal Alliance;Niels Tvilling Larsen;0
4. PFA Kollegiet i Nørresundby;I;Liberal Alliance;Henrik Viholm;7
4. PFA Kollegiet i Nørresundby;I;Liberal Alliance;Ronny Van Tieu;1
4. PFA Kollegiet i Nørresundby;I;Liberal Alliance;Frederik Blicher Pedersen;5
4. PFA Kollegiet i Nørresundby;I;Liberal Alliance;HP Beck;9
4. PFA Kollegiet i Nørresundby;I;Liberal Alliance;Thomas Heuniche;0
4. PFA Kollegiet i Nørresundby;I;Liberal Alliance;Michelle Weirum;1
4. PFA Kollegiet i Nørresundby;I;Liberal Alliance;Michel Thrysøe;2
4. PFA Kollegiet i Nørresundby;I;Liberal Alliance;Claus Beck;5
4. PFA Kollegiet i Nørresundby;I;Liberal Alliance;Thomas Christiansen;2
