Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
3. Mariager;A;Socialdemokratiet;Niels Peter Christoffersen, Hobro;2
3. Mariager;A;Socialdemokratiet;Benny Melgaard, Hadsund;0
3. Mariager;A;Socialdemokratiet;Per Søndergaard Mathiesen, Vebbestrup;2
3. Mariager;A;Socialdemokratiet;Christian Meesenburg Andersen, Oue;1
3. Mariager;A;Socialdemokratiet;Bent Bugge Herlevsen, Mariager;11
3. Mariager;C;Det Konservative Folkeparti;Listestemmer;22
3. Mariager;C;Det Konservative Folkeparti;Laura Holm;189
3. Mariager;C;Det Konservative Folkeparti;Simon Linde;281
3. Mariager;C;Det Konservative Folkeparti;David Holmberg;7
3. Mariager;C;Det Konservative Folkeparti;Mads Trytek Olesen;2
3. Mariager;C;Det Konservative Folkeparti;Jesper Helbo Vinther;1
3. Mariager;C;Det Konservative Folkeparti;Jan Bertelsen;5
3. Mariager;C;Det Konservative Folkeparti;Anita Sønderup;7
3. Mariager;C;Det Konservative Folkeparti;Leif Johannsen;2
3. Mariager;C;Det Konservative Folkeparti;Malthe Scharling Borlund Bonde;0
3. Mariager;C;Det Konservative Folkeparti;Stine Thier-Andersen;8
3. Mariager;F;SF - Socialistisk Folkeparti;Listestemmer;30
3. Mariager;F;SF - Socialistisk Folkeparti;Peder Larsen, Mariager;170
3. Mariager;F;SF - Socialistisk Folkeparti;Charlotte Petersen, Hobro;23
3. Mariager;F;SF - Socialistisk Folkeparti;Niels Fjeldberg, Hobro;6
3. Mariager;F;SF - Socialistisk Folkeparti;Thor Bay Andersen, Hadsund;6
3. Mariager;F;SF - Socialistisk Folkeparti;Helle Mathiassen, Hobro;3
3. Mariager;F;SF - Socialistisk Folkeparti;Søren Uhrenholt, Arden;0
3. Mariager;I;Liberal Alliance;Listestemmer;17
3. Mariager;I;Liberal Alliance;Bo Ritterbusch, Hadsund;22
3. Mariager;I;Liberal Alliance;Kim Gaarsdahl, Hobro;2
3. Mariager;I;Liberal Alliance;Robert Thomsen, Mariager;36
3. Mariager;K;KD - Kristendemokraterne;Listestemmer;2
3. Mariager;K;KD - Kristendemokraterne;Charlotte Greibe, Hobro;3
3. Mariager;K;KD - Kristendemokraterne;Anders Kristian Lyng, Valsgård;1
3. Mariager;O;Dansk Folkeparti;Listestemmer;44
3. Mariager;O;Dansk Folkeparti;Jørgen Hammer Sørensen;30
3. Mariager;O;Dansk Folkeparti;Emma Houe Mølgaard;11
3. Mariager;O;Dansk Folkeparti;Poul Larsen;16
3. Mariager;V;Venstre, Danmarks Liberale Parti;Listestemmer;53
3. Mariager;V;Venstre, Danmarks Liberale Parti;Jesper Skov Mikkelsen, Hobro;146
3. Mariager;V;Venstre, Danmarks Liberale Parti;Frederik Errebo, Astrup;3
3. Mariager;V;Venstre, Danmarks Liberale Parti;Henrik Sloth, Øster Hurup;7
3. Mariager;V;Venstre, Danmarks Liberale Parti;Niels Erik Poulsen, Brøndbjerg;2
3. Mariager;V;Venstre, Danmarks Liberale Parti;Mette Bay Velling, Mariager;204
3. Mariager;V;Venstre, Danmarks Liberale Parti;Anna Pinnerup, Houtved;2
3. Mariager;V;Venstre, Danmarks Liberale Parti;Mikkel Bisgaard, Vive;4
3. Mariager;V;Venstre, Danmarks Liberale Parti;Per Laursen, Arden;8
3. Mariager;V;Venstre, Danmarks Liberale Parti;Peter Viuf Christiansen, Mariager;7
3. Mariager;V;Venstre, Danmarks Liberale Parti;Jørgen Pontoppidan, Hobro;7
3. Mariager;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Øster Hurup;0
3. Mariager;V;Venstre, Danmarks Liberale Parti;Per Kragelund, Vebbestrup;1
3. Mariager;V;Venstre, Danmarks Liberale Parti;Lone Sondrup, Glenstrup;5
3. Mariager;V;Venstre, Danmarks Liberale Parti;Rasmus Nissen Pedersen, Hadsund;0
3. Mariager;V;Venstre, Danmarks Liberale Parti;Linette Uggerly Boysen, Hørby;0
3. Mariager;V;Venstre, Danmarks Liberale Parti;Danny Juul Jensen, Veddum;1
3. Mariager;V;Venstre, Danmarks Liberale Parti;Dennis Jørgensen, Hobro;5
3. Mariager;V;Venstre, Danmarks Liberale Parti;Asger Brorsen, Hadsund;2
3. Mariager;V;Venstre, Danmarks Liberale Parti;Anders Laustsen, Norup;10
3. Mariager;V;Venstre, Danmarks Liberale Parti;Ricco Guldager, Hobro;7
3. Mariager;V;Venstre, Danmarks Liberale Parti;Jess V. Laursen, Hadsund;1
3. Mariager;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;139
3. Mariager;Æ;Danmarksdemokraterne - Inger Støjberg;Svend Madsen, Hobro;75
3. Mariager;Æ;Danmarksdemokraterne - Inger Støjberg;Tinna Frederiksen, Als;4
3. Mariager;Æ;Danmarksdemokraterne - Inger Støjberg;Poul Andersen, Mariager;51
3. Mariager;Æ;Danmarksdemokraterne - Inger Støjberg;Hans Henrik Sørensen, Arden;5
3. Mariager;Æ;Danmarksdemokraterne - Inger Støjberg;Manuela Gram Coenraad, Hobro;8
3. Mariager;Æ;Danmarksdemokraterne - Inger Støjberg;Per Roth, Hadsund;5
3. Mariager;Æ;Danmarksdemokraterne - Inger Støjberg;Leo Nysom, Mariager;25
3. Mariager;Æ;Danmarksdemokraterne - Inger Støjberg;Rikke Høst, Hadsund;11
3. Mariager;Æ;Danmarksdemokraterne - Inger Støjberg;Per de Fries Andreasen, Nebstrup;7
3. Mariager;Å;Alternativet;Listestemmer;7
3. Mariager;Å;Alternativet;Anette Jensen Smith;33
4. Arden;A;Socialdemokratiet;Listestemmer;66
4. Arden;A;Socialdemokratiet;Leif Skaarup, Hobro;73
4. Arden;A;Socialdemokratiet;Trine Blaabjerg, Hobro;16
4. Arden;A;Socialdemokratiet;Edin Hajder, Hobro;7
4. Arden;A;Socialdemokratiet;Helle Eriksen, Hadsund;7
4. Arden;A;Socialdemokratiet;Torben Ringe Christensen, Hobro;11
4. Arden;A;Socialdemokratiet;Mette Binderup, Valsgård;21
4. Arden;A;Socialdemokratiet;Karen Østergaard, Hadsund;8
4. Arden;A;Socialdemokratiet;Rikke Fonnesbæk, Als;2
4. Arden;A;Socialdemokratiet;Jens Riise Dalgaard, Arden;487
4. Arden;A;Socialdemokratiet;Lis Mancini, Øster Hurup;2
4. Arden;A;Socialdemokratiet;Jane Grøn, Mariager;0
4. Arden;A;Socialdemokratiet;Helle Qvist Toft, Arden;244
4. Arden;A;Socialdemokratiet;Niels Peter Christoffersen, Hobro;3
4. Arden;A;Socialdemokratiet;Benny Melgaard, Hadsund;2
4. Arden;A;Socialdemokratiet;Per Søndergaard Mathiesen, Vebbestrup;3
4. Arden;A;Socialdemokratiet;Christian Meesenburg Andersen, Oue;0
4. Arden;A;Socialdemokratiet;Bent Bugge Herlevsen, Mariager;0
4. Arden;C;Det Konservative Folkeparti;Listestemmer;21
4. Arden;C;Det Konservative Folkeparti;Laura Holm;40
4. Arden;C;Det Konservative Folkeparti;Simon Linde;5
4. Arden;C;Det Konservative Folkeparti;David Holmberg;8
4. Arden;C;Det Konservative Folkeparti;Mads Trytek Olesen;6
4. Arden;C;Det Konservative Folkeparti;Jesper Helbo Vinther;3
4. Arden;C;Det Konservative Folkeparti;Jan Bertelsen;3
4. Arden;C;Det Konservative Folkeparti;Anita Sønderup;11
4. Arden;C;Det Konservative Folkeparti;Leif Johannsen;0
4. Arden;C;Det Konservative Folkeparti;Malthe Scharling Borlund Bonde;3
4. Arden;C;Det Konservative Folkeparti;Stine Thier-Andersen;9
4. Arden;F;SF - Socialistisk Folkeparti;Listestemmer;30
4. Arden;F;SF - Socialistisk Folkeparti;Peder Larsen, Mariager;21
4. Arden;F;SF - Socialistisk Folkeparti;Charlotte Petersen, Hobro;16
4. Arden;F;SF - Socialistisk Folkeparti;Niels Fjeldberg, Hobro;6
4. Arden;F;SF - Socialistisk Folkeparti;Thor Bay Andersen, Hadsund;9
4. Arden;F;SF - Socialistisk Folkeparti;Helle Mathiassen, Hobro;9
4. Arden;F;SF - Socialistisk Folkeparti;Søren Uhrenholt, Arden;18
4. Arden;I;Liberal Alliance;Listestemmer;16
4. Arden;I;Liberal Alliance;Bo Ritterbusch, Hadsund;19
4. Arden;I;Liberal Alliance;Kim Gaarsdahl, Hobro;8
4. Arden;I;Liberal Alliance;Robert Thomsen, Mariager;1
4. Arden;K;KD - Kristendemokraterne;Listestemmer;1
4. Arden;K;KD - Kristendemokraterne;Charlotte Greibe, Hobro;2
4. Arden;K;KD - Kristendemokraterne;Anders Kristian Lyng, Valsgård;0
4. Arden;O;Dansk Folkeparti;Listestemmer;23
4. Arden;O;Dansk Folkeparti;Jørgen Hammer Sørensen;21
4. Arden;O;Dansk Folkeparti;Emma Houe Mølgaard;9
4. Arden;O;Dansk Folkeparti;Poul Larsen;1
4. Arden;V;Venstre, Danmarks Liberale Parti;Listestemmer;47
4. Arden;V;Venstre, Danmarks Liberale Parti;Jesper Skov Mikkelsen, Hobro;41
4. Arden;V;Venstre, Danmarks Liberale Parti;Frederik Errebo, Astrup;50
4. Arden;V;Venstre, Danmarks Liberale Parti;Henrik Sloth, Øster Hurup;3
4. Arden;V;Venstre, Danmarks Liberale Parti;Niels Erik Poulsen, Brøndbjerg;111
4. Arden;V;Venstre, Danmarks Liberale Parti;Mette Bay Velling, Mariager;1
4. Arden;V;Venstre, Danmarks Liberale Parti;Anna Pinnerup, Houtved;5
4. Arden;V;Venstre, Danmarks Liberale Parti;Mikkel Bisgaard, Vive;5
4. Arden;V;Venstre, Danmarks Liberale Parti;Per Laursen, Arden;210
4. Arden;V;Venstre, Danmarks Liberale Parti;Peter Viuf Christiansen, Mariager;1
4. Arden;V;Venstre, Danmarks Liberale Parti;Jørgen Pontoppidan, Hobro;4
4. Arden;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Øster Hurup;4
4. Arden;V;Venstre, Danmarks Liberale Parti;Per Kragelund, Vebbestrup;43
4. Arden;V;Venstre, Danmarks Liberale Parti;Lone Sondrup, Glenstrup;1
4. Arden;V;Venstre, Danmarks Liberale Parti;Rasmus Nissen Pedersen, Hadsund;2
4. Arden;V;Venstre, Danmarks Liberale Parti;Linette Uggerly Boysen, Hørby;1
4. Arden;V;Venstre, Danmarks Liberale Parti;Danny Juul Jensen, Veddum;1
4. Arden;V;Venstre, Danmarks Liberale Parti;Dennis Jørgensen, Hobro;2
4. Arden;V;Venstre, Danmarks Liberale Parti;Asger Brorsen, Hadsund;2
4. Arden;V;Venstre, Danmarks Liberale Parti;Anders Laustsen, Norup;0
4. Arden;V;Venstre, Danmarks Liberale Parti;Ricco Guldager, Hobro;2
4. Arden;V;Venstre, Danmarks Liberale Parti;Jess V. Laursen, Hadsund;0
4. Arden;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;109
4. Arden;Æ;Danmarksdemokraterne - Inger Støjberg;Svend Madsen, Hobro;29
4. Arden;Æ;Danmarksdemokraterne - Inger Støjberg;Tinna Frederiksen, Als;3
4. Arden;Æ;Danmarksdemokraterne - Inger Støjberg;Poul Andersen, Mariager;3
4. Arden;Æ;Danmarksdemokraterne - Inger Støjberg;Hans Henrik Sørensen, Arden;108
4. Arden;Æ;Danmarksdemokraterne - Inger Støjberg;Manuela Gram Coenraad, Hobro;6
4. Arden;Æ;Danmarksdemokraterne - Inger Støjberg;Per Roth, Hadsund;7
4. Arden;Æ;Danmarksdemokraterne - Inger Støjberg;Leo Nysom, Mariager;0
4. Arden;Æ;Danmarksdemokraterne - Inger Støjberg;Rikke Høst, Hadsund;14
4. Arden;Æ;Danmarksdemokraterne - Inger Støjberg;Per de Fries Andreasen, Nebstrup;4
4. Arden;Å;Alternativet;Listestemmer;3
4. Arden;Å;Alternativet;Anette Jensen Smith;11
8. Valsgård;A;Socialdemokratiet;Listestemmer;37
8. Valsgård;A;Socialdemokratiet;Leif Skaarup, Hobro;80
8. Valsgård;A;Socialdemokratiet;Trine Blaabjerg, Hobro;13
8. Valsgård;A;Socialdemokratiet;Edin Hajder, Hobro;15
8. Valsgård;A;Socialdemokratiet;Helle Eriksen, Hadsund;6
8. Valsgård;A;Socialdemokratiet;Torben Ringe Christensen, Hobro;22
8. Valsgård;A;Socialdemokratiet;Mette Binderup, Valsgård;177
8. Valsgård;A;Socialdemokratiet;Karen Østergaard, Hadsund;1
8. Valsgård;A;Socialdemokratiet;Rikke Fonnesbæk, Als;3
8. Valsgård;A;Socialdemokratiet;Jens Riise Dalgaard, Arden;10
8. Valsgård;A;Socialdemokratiet;Lis Mancini, Øster Hurup;0
8. Valsgård;A;Socialdemokratiet;Jane Grøn, Mariager;0
8. Valsgård;A;Socialdemokratiet;Helle Qvist Toft, Arden;3
8. Valsgård;A;Socialdemokratiet;Niels Peter Christoffersen, Hobro;5
8. Valsgård;A;Socialdemokratiet;Benny Melgaard, Hadsund;1
8. Valsgård;A;Socialdemokratiet;Per Søndergaard Mathiesen, Vebbestrup;4
8. Valsgård;A;Socialdemokratiet;Christian Meesenburg Andersen, Oue;8
8. Valsgård;A;Socialdemokratiet;Bent Bugge Herlevsen, Mariager;0
8. Valsgård;C;Det Konservative Folkeparti;Listestemmer;14
8. Valsgård;C;Det Konservative Folkeparti;Laura Holm;51
8. Valsgård;C;Det Konservative Folkeparti;Simon Linde;3
8. Valsgård;C;Det Konservative Folkeparti;David Holmberg;19
8. Valsgård;C;Det Konservative Folkeparti;Mads Trytek Olesen;0
8. Valsgård;C;Det Konservative Folkeparti;Jesper Helbo Vinther;9
8. Valsgård;C;Det Konservative Folkeparti;Jan Bertelsen;3
8. Valsgård;C;Det Konservative Folkeparti;Anita Sønderup;12
8. Valsgård;C;Det Konservative Folkeparti;Leif Johannsen;6
8. Valsgård;C;Det Konservative Folkeparti;Malthe Scharling Borlund Bonde;14
8. Valsgård;C;Det Konservative Folkeparti;Stine Thier-Andersen;5
8. Valsgård;F;SF - Socialistisk Folkeparti;Listestemmer;26
8. Valsgård;F;SF - Socialistisk Folkeparti;Peder Larsen, Mariager;22
8. Valsgård;F;SF - Socialistisk Folkeparti;Charlotte Petersen, Hobro;19
8. Valsgård;F;SF - Socialistisk Folkeparti;Niels Fjeldberg, Hobro;4
8. Valsgård;F;SF - Socialistisk Folkeparti;Thor Bay Andersen, Hadsund;3
8. Valsgård;F;SF - Socialistisk Folkeparti;Helle Mathiassen, Hobro;9
8. Valsgård;F;SF - Socialistisk Folkeparti;Søren Uhrenholt, Arden;2
8. Valsgård;I;Liberal Alliance;Listestemmer;21
8. Valsgård;I;Liberal Alliance;Bo Ritterbusch, Hadsund;21
8. Valsgård;I;Liberal Alliance;Kim Gaarsdahl, Hobro;5
8. Valsgård;I;Liberal Alliance;Robert Thomsen, Mariager;1
8. Valsgård;K;KD - Kristendemokraterne;Listestemmer;1
8. Valsgård;K;KD - Kristendemokraterne;Charlotte Greibe, Hobro;3
8. Valsgård;K;KD - Kristendemokraterne;Anders Kristian Lyng, Valsgård;4
8. Valsgård;O;Dansk Folkeparti;Listestemmer;7
8. Valsgård;O;Dansk Folkeparti;Jørgen Hammer Sørensen;23
8. Valsgård;O;Dansk Folkeparti;Emma Houe Mølgaard;18
8. Valsgård;O;Dansk Folkeparti;Poul Larsen;0
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Listestemmer;45
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Jesper Skov Mikkelsen, Hobro;91
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Frederik Errebo, Astrup;11
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Henrik Sloth, Øster Hurup;5
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Niels Erik Poulsen, Brøndbjerg;29
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Mette Bay Velling, Mariager;3
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Anna Pinnerup, Houtved;44
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Mikkel Bisgaard, Vive;7
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Per Laursen, Arden;16
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Peter Viuf Christiansen, Mariager;0
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Jørgen Pontoppidan, Hobro;4
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Øster Hurup;3
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Per Kragelund, Vebbestrup;3
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Lone Sondrup, Glenstrup;18
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Rasmus Nissen Pedersen, Hadsund;2
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Linette Uggerly Boysen, Hørby;2
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Danny Juul Jensen, Veddum;1
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Dennis Jørgensen, Hobro;11
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Asger Brorsen, Hadsund;2
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Anders Laustsen, Norup;0
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Ricco Guldager, Hobro;4
8. Valsgård;V;Venstre, Danmarks Liberale Parti;Jess V. Laursen, Hadsund;0
8. Valsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;85
8. Valsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Svend Madsen, Hobro;96
8. Valsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Tinna Frederiksen, Als;6
8. Valsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Poul Andersen, Mariager;3
8. Valsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Hans Henrik Sørensen, Arden;11
8. Valsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Manuela Gram Coenraad, Hobro;8
8. Valsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Per Roth, Hadsund;2
8. Valsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Leo Nysom, Mariager;1
8. Valsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Rikke Høst, Hadsund;8
8. Valsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Per de Fries Andreasen, Nebstrup;2
8. Valsgård;Å;Alternativet;Listestemmer;0
8. Valsgård;Å;Alternativet;Anette Jensen Smith;22
9. Vebbestrup;A;Socialdemokratiet;Listestemmer;40
9. Vebbestrup;A;Socialdemokratiet;Leif Skaarup, Hobro;29
9. Vebbestrup;A;Socialdemokratiet;Trine Blaabjerg, Hobro;23
9. Vebbestrup;A;Socialdemokratiet;Edin Hajder, Hobro;8
9. Vebbestrup;A;Socialdemokratiet;Helle Eriksen, Hadsund;2
9. Vebbestrup;A;Socialdemokratiet;Torben Ringe Christensen, Hobro;14
9. Vebbestrup;A;Socialdemokratiet;Mette Binderup, Valsgård;11
9. Vebbestrup;A;Socialdemokratiet;Karen Østergaard, Hadsund;1
9. Vebbestrup;A;Socialdemokratiet;Rikke Fonnesbæk, Als;1
9. Vebbestrup;A;Socialdemokratiet;Jens Riise Dalgaard, Arden;39
9. Vebbestrup;A;Socialdemokratiet;Lis Mancini, Øster Hurup;1
9. Vebbestrup;A;Socialdemokratiet;Jane Grøn, Mariager;0
9. Vebbestrup;A;Socialdemokratiet;Helle Qvist Toft, Arden;42
9. Vebbestrup;A;Socialdemokratiet;Niels Peter Christoffersen, Hobro;4
9. Vebbestrup;A;Socialdemokratiet;Benny Melgaard, Hadsund;0
9. Vebbestrup;A;Socialdemokratiet;Per Søndergaard Mathiesen, Vebbestrup;24
9. Vebbestrup;A;Socialdemokratiet;Christian Meesenburg Andersen, Oue;2
9. Vebbestrup;A;Socialdemokratiet;Bent Bugge Herlevsen, Mariager;0
9. Vebbestrup;C;Det Konservative Folkeparti;Listestemmer;10
9. Vebbestrup;C;Det Konservative Folkeparti;Laura Holm;26
9. Vebbestrup;C;Det Konservative Folkeparti;Simon Linde;4
9. Vebbestrup;C;Det Konservative Folkeparti;David Holmberg;7
9. Vebbestrup;C;Det Konservative Folkeparti;Mads Trytek Olesen;0
9. Vebbestrup;C;Det Konservative Folkeparti;Jesper Helbo Vinther;3
9. Vebbestrup;C;Det Konservative Folkeparti;Jan Bertelsen;0
9. Vebbestrup;C;Det Konservative Folkeparti;Anita Sønderup;2
9. Vebbestrup;C;Det Konservative Folkeparti;Leif Johannsen;1
9. Vebbestrup;C;Det Konservative Folkeparti;Malthe Scharling Borlund Bonde;0
9. Vebbestrup;C;Det Konservative Folkeparti;Stine Thier-Andersen;4
