Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Rønnekredsen,9. Hasle,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Christine Sidenius,SF - Socialistisk Folkeparti,3,Bornholms Storkreds
Rønnekredsen,9. Hasle,Marwan Zobi,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Meta Fuglsang,SF - Socialistisk Folkeparti,6,Bornholms Storkreds
Rønnekredsen,9. Hasle,Hans Okholm,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Rønnekredsen,9. Hasle,Sanne Schroll,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Sidsel Homann,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Rønnekredsen,9. Hasle,Einar Olsen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Karen Touborg,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Rønnekredsen,9. Hasle,Partiliste,Liberal Alliance,1,Bornholms Storkreds
Rønnekredsen,9. Hasle,Benjamin Dickow,Liberal Alliance,6,Bornholms Storkreds
Rønnekredsen,9. Hasle,Filip Berghamar,Liberal Alliance,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Partiliste,JuniBevægelsen,7,Bornholms Storkreds
Rønnekredsen,9. Hasle,Hanne Dahl,JuniBevægelsen,15,Bornholms Storkreds
Rønnekredsen,9. Hasle,Keld Albrechtsen,JuniBevægelsen,1,Bornholms Storkreds
Rønnekredsen,9. Hasle,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Erik Bach,JuniBevægelsen,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Pia Raug,JuniBevægelsen,1,Bornholms Storkreds
Rønnekredsen,9. Hasle,C. Johan Gaunitz,JuniBevægelsen,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Rasmus Paludan,JuniBevægelsen,1,Bornholms Storkreds
Rønnekredsen,9. Hasle,Partiliste,Folkebevægelsen mod EU,26,Bornholms Storkreds
Rønnekredsen,9. Hasle,Søren Søndergaard,Folkebevægelsen mod EU,85,Bornholms Storkreds
Rønnekredsen,9. Hasle,Ditte Staun,Folkebevægelsen mod EU,3,Bornholms Storkreds
Rønnekredsen,9. Hasle,Rina Ronja Kari,Folkebevægelsen mod EU,3,Bornholms Storkreds
Rønnekredsen,9. Hasle,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Christian Juhl,Folkebevægelsen mod EU,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Mehmet Aksoy,Folkebevægelsen mod EU,1,Bornholms Storkreds
Rønnekredsen,9. Hasle,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Sven Skovmand,Folkebevægelsen mod EU,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Jørgen Grøn,Folkebevægelsen mod EU,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Thorkil Sohn,Folkebevægelsen mod EU,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Søren Kolstrup,Folkebevægelsen mod EU,1,Bornholms Storkreds
Rønnekredsen,9. Hasle,Povl Kristensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Ebba Bigler,Folkebevægelsen mod EU,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Mette Langdal,Folkebevægelsen mod EU,1,Bornholms Storkreds
Rønnekredsen,9. Hasle,Partiliste,Dansk Folkeparti,30,Bornholms Storkreds
Rønnekredsen,9. Hasle,Morten Messerschmidt,Dansk Folkeparti,175,Bornholms Storkreds
Rønnekredsen,9. Hasle,Kenneth Kristensen Berth,Dansk Folkeparti,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Anna Rosbach Andersen,Dansk Folkeparti,1,Bornholms Storkreds
Rønnekredsen,9. Hasle,Dennis Flydtkjær,Dansk Folkeparti,2,Bornholms Storkreds
Rønnekredsen,9. Hasle,Rikke Karlsson,Dansk Folkeparti,3,Bornholms Storkreds
Rønnekredsen,9. Hasle,Aia Fog,Dansk Folkeparti,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Jette Plesner Dali,Dansk Folkeparti,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Henrik Ræder Clausen,Dansk Folkeparti,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Jeppe Jakobsen,Dansk Folkeparti,0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Partiliste,"Venstre, Danmarks Liberale Parti",50,Bornholms Storkreds
Rønnekredsen,9. Hasle,Jens Rohde,"Venstre, Danmarks Liberale Parti",105,Bornholms Storkreds
Rønnekredsen,9. Hasle,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",8,Bornholms Storkreds
Rønnekredsen,9. Hasle,Poul Dahl,"Venstre, Danmarks Liberale Parti",14,Bornholms Storkreds
Rønnekredsen,9. Hasle,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Rønnekredsen,9. Hasle,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",2,Bornholms Storkreds
Rønnekredsen,9. Hasle,Louise Feilberg,"Venstre, Danmarks Liberale Parti",29,Bornholms Storkreds
Rønnekredsen,9. Hasle,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Rønnekredsen,9. Hasle,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",6,Bornholms Storkreds
Rønnekredsen,9. Hasle,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",34,Bornholms Storkreds
Rønnekredsen,9. Hasle,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",2,Bornholms Storkreds
Rønnekredsen,9. Hasle,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",10,Bornholms Storkreds
Rønnekredsen,9. Hasle,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",9,Bornholms Storkreds
Rønnekredsen,9. Hasle,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Rønnekredsen,9. Hasle,Jan Winther,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Partiliste,Socialdemokratiet,2,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Dan Jørgensen,Socialdemokratiet,7,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Britta Thomsen,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Christel Schaldemose,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Ole Christensen,Socialdemokratiet,2,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Claus Larsen-Jensen,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Hüseyin Arac,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Malou Lunderød,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Einer Lyduch,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Mikkel Schøler,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Henning A. Jensen,Socialdemokratiet,1,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Partiliste,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Sofie Carsten Nielsen,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Johannes Lebech,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Lotte Rod,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Anna Mee Allerslev,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Stefan Seidler,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Kristina Siig,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Jakob Erle,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Anne Elizabeth Kamstrup,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Christian Kjølhede,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Lasse Holm Grønning,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Claus Brandt Rasmussen,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Birger Nissen,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Morten Kirk Jensen,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Partiliste,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Bendt Bendtsen,Det Konservative Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Pernille Høxbro,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Mette Abildgaard,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Tove Videbæk,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Peter Norsk,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Thomas Krarup,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Jan Køpke Christensen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Julie Broe,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Michael Christensen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Ole Brøkner,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Partiliste,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Margrete Auken,SF - Socialistisk Folkeparti,5,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Emilie Turunen,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Fathi El-Abed,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Christine Sidenius,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Marwan Zobi,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Meta Fuglsang,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Hans Okholm,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Sanne Schroll,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Sidsel Homann,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Einar Olsen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Karen Touborg,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Partiliste,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Benjamin Dickow,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Filip Berghamar,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Partiliste,JuniBevægelsen,2,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Hanne Dahl,JuniBevægelsen,2,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Keld Albrechtsen,JuniBevægelsen,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Erik Bach,JuniBevægelsen,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Pia Raug,JuniBevægelsen,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,C. Johan Gaunitz,JuniBevægelsen,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Rasmus Paludan,JuniBevægelsen,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Partiliste,Folkebevægelsen mod EU,4,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Søren Søndergaard,Folkebevægelsen mod EU,7,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Ditte Staun,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Rina Ronja Kari,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Christian Juhl,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Mehmet Aksoy,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Sven Skovmand,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Jørgen Grøn,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Thorkil Sohn,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Søren Kolstrup,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Povl Kristensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Ebba Bigler,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Mette Langdal,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Partiliste,Dansk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Morten Messerschmidt,Dansk Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Kenneth Kristensen Berth,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Anna Rosbach Andersen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Dennis Flydtkjær,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Rikke Karlsson,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Aia Fog,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Jette Plesner Dali,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Henrik Ræder Clausen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Jeppe Jakobsen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Partiliste,"Venstre, Danmarks Liberale Parti",2,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Jens Rohde,"Venstre, Danmarks Liberale Parti",4,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Poul Dahl,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Louise Feilberg,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,0. Christiansø,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Partiliste,Socialdemokratiet,93,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Dan Jørgensen,Socialdemokratiet,118,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Britta Thomsen,Socialdemokratiet,22,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Christel Schaldemose,Socialdemokratiet,12,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Ole Christensen,Socialdemokratiet,2,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Claus Larsen-Jensen,Socialdemokratiet,23,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Hüseyin Arac,Socialdemokratiet,3,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Malou Lunderød,Socialdemokratiet,3,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Einer Lyduch,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Mikkel Schøler,Socialdemokratiet,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Henning A. Jensen,Socialdemokratiet,55,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Partiliste,Det Radikale Venstre,11,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Sofie Carsten Nielsen,Det Radikale Venstre,15,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Johannes Lebech,Det Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Lotte Rod,Det Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Anna Mee Allerslev,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Stefan Seidler,Det Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Kristina Siig,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Jakob Erle,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Anne Elizabeth Kamstrup,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Christian Kjølhede,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Lasse Holm Grønning,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Claus Brandt Rasmussen,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Birger Nissen,Det Radikale Venstre,5,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Morten Kirk Jensen,Det Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Partiliste,Det Konservative Folkeparti,12,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Bendt Bendtsen,Det Konservative Folkeparti,114,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Christian Wedell-Neergaard,Det Konservative Folkeparti,4,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Pernille Høxbro,Det Konservative Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Mette Abildgaard,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Tove Videbæk,Det Konservative Folkeparti,15,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Peter Norsk,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Thomas Krarup,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Jan Køpke Christensen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Julie Broe,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Michael Christensen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Karsten Skawbo-Jensen,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Ole Brøkner,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Partiliste,SF - Socialistisk Folkeparti,61,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Margrete Auken,SF - Socialistisk Folkeparti,139,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Emilie Turunen,SF - Socialistisk Folkeparti,14,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Fathi El-Abed,SF - Socialistisk Folkeparti,6,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Christine Sidenius,SF - Socialistisk Folkeparti,4,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Marwan Zobi,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Meta Fuglsang,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Hans Okholm,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Sanne Schroll,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Sidsel Homann,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Einar Olsen,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Karen Touborg,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Partiliste,Liberal Alliance,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Benjamin Dickow,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Filip Berghamar,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Partiliste,JuniBevægelsen,22,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Hanne Dahl,JuniBevægelsen,29,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Keld Albrechtsen,JuniBevægelsen,3,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Erik Bach,JuniBevægelsen,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Pia Raug,JuniBevægelsen,3,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,C. Johan Gaunitz,JuniBevægelsen,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Rasmus Paludan,JuniBevægelsen,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Partiliste,Folkebevægelsen mod EU,41,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Søren Søndergaard,Folkebevægelsen mod EU,92,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Ditte Staun,Folkebevægelsen mod EU,2,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Rina Ronja Kari,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Karina Rohr Sørensen,Folkebevægelsen mod EU,2,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Christian Juhl,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Kirsten Annette Christensen,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Mehmet Aksoy,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Sven Skovmand,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Jørgen Grøn,Folkebevægelsen mod EU,0,Bornholms Storkreds
