Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Lollandkredsen,19. Østofte,Stefan Seidler,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Kristina Siig,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Jakob Erle,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Anne Elizabeth Kamstrup,Det Radikale Venstre,1,Sjællands Storkreds
Lollandkredsen,19. Østofte,Christian Kjølhede,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Lasse Holm Grønning,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Claus Brandt Rasmussen,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Birger Nissen,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Morten Kirk Jensen,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Partiliste,Det Konservative Folkeparti,14,Sjællands Storkreds
Lollandkredsen,19. Østofte,Bendt Bendtsen,Det Konservative Folkeparti,121,Sjællands Storkreds
Lollandkredsen,19. Østofte,Christian Wedell-Neergaard,Det Konservative Folkeparti,20,Sjællands Storkreds
Lollandkredsen,19. Østofte,Pernille Høxbro,Det Konservative Folkeparti,3,Sjællands Storkreds
Lollandkredsen,19. Østofte,Mette Abildgaard,Det Konservative Folkeparti,2,Sjællands Storkreds
Lollandkredsen,19. Østofte,Tove Videbæk,Det Konservative Folkeparti,11,Sjællands Storkreds
Lollandkredsen,19. Østofte,Peter Norsk,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Thomas Krarup,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Jan Køpke Christensen,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Julie Broe,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Michael Christensen,Det Konservative Folkeparti,2,Sjællands Storkreds
Lollandkredsen,19. Østofte,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Ole Brøkner,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Partiliste,SF - Socialistisk Folkeparti,52,Sjællands Storkreds
Lollandkredsen,19. Østofte,Margrete Auken,SF - Socialistisk Folkeparti,141,Sjællands Storkreds
Lollandkredsen,19. Østofte,Emilie Turunen,SF - Socialistisk Folkeparti,19,Sjællands Storkreds
Lollandkredsen,19. Østofte,Fathi El-Abed,SF - Socialistisk Folkeparti,6,Sjællands Storkreds
Lollandkredsen,19. Østofte,Ole Riisgaard,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Lollandkredsen,19. Østofte,Christine Sidenius,SF - Socialistisk Folkeparti,4,Sjællands Storkreds
Lollandkredsen,19. Østofte,Marwan Zobi,SF - Socialistisk Folkeparti,3,Sjællands Storkreds
Lollandkredsen,19. Østofte,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Meta Fuglsang,SF - Socialistisk Folkeparti,7,Sjællands Storkreds
Lollandkredsen,19. Østofte,Hans Okholm,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Lollandkredsen,19. Østofte,Sanne Schroll,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Sidsel Homann,SF - Socialistisk Folkeparti,3,Sjællands Storkreds
Lollandkredsen,19. Østofte,Einar Olsen,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Karen Touborg,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Lollandkredsen,19. Østofte,Partiliste,Liberal Alliance,1,Sjællands Storkreds
Lollandkredsen,19. Østofte,Benjamin Dickow,Liberal Alliance,5,Sjællands Storkreds
Lollandkredsen,19. Østofte,Filip Berghamar,Liberal Alliance,1,Sjællands Storkreds
Lollandkredsen,19. Østofte,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Partiliste,JuniBevægelsen,7,Sjællands Storkreds
Lollandkredsen,19. Østofte,Hanne Dahl,JuniBevægelsen,1,Sjællands Storkreds
Lollandkredsen,19. Østofte,Keld Albrechtsen,JuniBevægelsen,3,Sjællands Storkreds
Lollandkredsen,19. Østofte,Inger-Marie Tryde Martensen,JuniBevægelsen,1,Sjællands Storkreds
Lollandkredsen,19. Østofte,Erik Bach,JuniBevægelsen,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Pia Raug,JuniBevægelsen,2,Sjællands Storkreds
Lollandkredsen,19. Østofte,C. Johan Gaunitz,JuniBevægelsen,1,Sjællands Storkreds
Lollandkredsen,19. Østofte,Rasmus Paludan,JuniBevægelsen,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Partiliste,Folkebevægelsen mod EU,38,Sjællands Storkreds
Lollandkredsen,19. Østofte,Søren Søndergaard,Folkebevægelsen mod EU,59,Sjællands Storkreds
Lollandkredsen,19. Østofte,Ditte Staun,Folkebevægelsen mod EU,3,Sjællands Storkreds
Lollandkredsen,19. Østofte,Rina Ronja Kari,Folkebevægelsen mod EU,1,Sjællands Storkreds
Lollandkredsen,19. Østofte,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Sjællands Storkreds
Lollandkredsen,19. Østofte,Christian Juhl,Folkebevægelsen mod EU,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Mehmet Aksoy,Folkebevægelsen mod EU,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Hans Henrik Larsen,Folkebevægelsen mod EU,2,Sjællands Storkreds
Lollandkredsen,19. Østofte,Sven Skovmand,Folkebevægelsen mod EU,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Jørgen Grøn,Folkebevægelsen mod EU,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Thorkil Sohn,Folkebevægelsen mod EU,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Søren Kolstrup,Folkebevægelsen mod EU,12,Sjællands Storkreds
Lollandkredsen,19. Østofte,Povl Kristensen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Ebba Bigler,Folkebevægelsen mod EU,1,Sjællands Storkreds
Lollandkredsen,19. Østofte,Mette Langdal,Folkebevægelsen mod EU,1,Sjællands Storkreds
Lollandkredsen,19. Østofte,Partiliste,Dansk Folkeparti,48,Sjællands Storkreds
Lollandkredsen,19. Østofte,Morten Messerschmidt,Dansk Folkeparti,206,Sjællands Storkreds
Lollandkredsen,19. Østofte,Kenneth Kristensen Berth,Dansk Folkeparti,3,Sjællands Storkreds
Lollandkredsen,19. Østofte,Anna Rosbach Andersen,Dansk Folkeparti,6,Sjællands Storkreds
Lollandkredsen,19. Østofte,Dennis Flydtkjær,Dansk Folkeparti,1,Sjællands Storkreds
Lollandkredsen,19. Østofte,Rikke Karlsson,Dansk Folkeparti,3,Sjællands Storkreds
Lollandkredsen,19. Østofte,Aia Fog,Dansk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Jette Plesner Dali,Dansk Folkeparti,1,Sjællands Storkreds
Lollandkredsen,19. Østofte,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Henrik Ræder Clausen,Dansk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Jeppe Jakobsen,Dansk Folkeparti,1,Sjællands Storkreds
Lollandkredsen,19. Østofte,Partiliste,"Venstre, Danmarks Liberale Parti",48,Sjællands Storkreds
Lollandkredsen,19. Østofte,Jens Rohde,"Venstre, Danmarks Liberale Parti",137,Sjællands Storkreds
Lollandkredsen,19. Østofte,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",13,Sjællands Storkreds
Lollandkredsen,19. Østofte,Poul Dahl,"Venstre, Danmarks Liberale Parti",3,Sjællands Storkreds
Lollandkredsen,19. Østofte,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Lollandkredsen,19. Østofte,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",4,Sjællands Storkreds
Lollandkredsen,19. Østofte,Louise Feilberg,"Venstre, Danmarks Liberale Parti",3,Sjællands Storkreds
Lollandkredsen,19. Østofte,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",13,Sjællands Storkreds
Lollandkredsen,19. Østofte,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",10,Sjællands Storkreds
Lollandkredsen,19. Østofte,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",39,Sjællands Storkreds
Lollandkredsen,19. Østofte,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Lollandkredsen,19. Østofte,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",33,Sjællands Storkreds
Lollandkredsen,19. Østofte,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Lollandkredsen,19. Østofte,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Lollandkredsen,19. Østofte,Jan Winther,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Partiliste,Socialdemokratiet,388,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Dan Jørgensen,Socialdemokratiet,543,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Britta Thomsen,Socialdemokratiet,339,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Christel Schaldemose,Socialdemokratiet,30,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Ole Christensen,Socialdemokratiet,81,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Claus Larsen-Jensen,Socialdemokratiet,5,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Hüseyin Arac,Socialdemokratiet,13,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Malou Lunderød,Socialdemokratiet,4,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Einer Lyduch,Socialdemokratiet,1,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Mikkel Schøler,Socialdemokratiet,1,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Henning A. Jensen,Socialdemokratiet,7,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Partiliste,Det Radikale Venstre,30,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Sofie Carsten Nielsen,Det Radikale Venstre,48,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Johannes Lebech,Det Radikale Venstre,3,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Lotte Rod,Det Radikale Venstre,2,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Anna Mee Allerslev,Det Radikale Venstre,2,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Stefan Seidler,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Kristina Siig,Det Radikale Venstre,1,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Jakob Erle,Det Radikale Venstre,1,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Anne Elizabeth Kamstrup,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Christian Kjølhede,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Lasse Holm Grønning,Det Radikale Venstre,2,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Claus Brandt Rasmussen,Det Radikale Venstre,2,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Birger Nissen,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Morten Kirk Jensen,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Partiliste,Det Konservative Folkeparti,42,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Bendt Bendtsen,Det Konservative Folkeparti,284,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Christian Wedell-Neergaard,Det Konservative Folkeparti,30,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Pernille Høxbro,Det Konservative Folkeparti,3,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Mette Abildgaard,Det Konservative Folkeparti,7,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Tove Videbæk,Det Konservative Folkeparti,6,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Peter Norsk,Det Konservative Folkeparti,1,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Thomas Krarup,Det Konservative Folkeparti,2,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Jan Køpke Christensen,Det Konservative Folkeparti,1,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Julie Broe,Det Konservative Folkeparti,2,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Michael Christensen,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Ole Brøkner,Det Konservative Folkeparti,4,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Partiliste,SF - Socialistisk Folkeparti,343,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Margrete Auken,SF - Socialistisk Folkeparti,826,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Emilie Turunen,SF - Socialistisk Folkeparti,49,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Fathi El-Abed,SF - Socialistisk Folkeparti,14,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Ole Riisgaard,SF - Socialistisk Folkeparti,6,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Christine Sidenius,SF - Socialistisk Folkeparti,9,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Marwan Zobi,SF - Socialistisk Folkeparti,3,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Meta Fuglsang,SF - Socialistisk Folkeparti,31,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Hans Okholm,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Sanne Schroll,SF - Socialistisk Folkeparti,3,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Sidsel Homann,SF - Socialistisk Folkeparti,6,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Einar Olsen,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Karen Touborg,SF - Socialistisk Folkeparti,6,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Partiliste,Liberal Alliance,3,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Benjamin Dickow,Liberal Alliance,17,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Filip Berghamar,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Partiliste,JuniBevægelsen,43,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Hanne Dahl,JuniBevægelsen,74,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Keld Albrechtsen,JuniBevægelsen,11,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Erik Bach,JuniBevægelsen,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Pia Raug,JuniBevægelsen,4,Sjællands Storkreds
Lollandkredsen,20. Nakskov,C. Johan Gaunitz,JuniBevægelsen,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Rasmus Paludan,JuniBevægelsen,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Partiliste,Folkebevægelsen mod EU,76,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Søren Søndergaard,Folkebevægelsen mod EU,251,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Ditte Staun,Folkebevægelsen mod EU,9,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Rina Ronja Kari,Folkebevægelsen mod EU,3,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Christian Juhl,Folkebevægelsen mod EU,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Kirsten Annette Christensen,Folkebevægelsen mod EU,2,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Mehmet Aksoy,Folkebevægelsen mod EU,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Hans Henrik Larsen,Folkebevægelsen mod EU,4,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Sven Skovmand,Folkebevægelsen mod EU,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,1,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Jørgen Grøn,Folkebevægelsen mod EU,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Jaleh Tavakoli,Folkebevægelsen mod EU,1,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Thorkil Sohn,Folkebevægelsen mod EU,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Søren Kolstrup,Folkebevægelsen mod EU,8,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Povl Kristensen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,1,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,1,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Ebba Bigler,Folkebevægelsen mod EU,0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Mette Langdal,Folkebevægelsen mod EU,3,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Partiliste,Dansk Folkeparti,147,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Morten Messerschmidt,Dansk Folkeparti,778,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Kenneth Kristensen Berth,Dansk Folkeparti,9,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Anna Rosbach Andersen,Dansk Folkeparti,8,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Dennis Flydtkjær,Dansk Folkeparti,4,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Rikke Karlsson,Dansk Folkeparti,5,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Aia Fog,Dansk Folkeparti,1,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Jette Plesner Dali,Dansk Folkeparti,2,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Bente Kronborg Holst Flensted,Dansk Folkeparti,5,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Henrik Ræder Clausen,Dansk Folkeparti,1,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Jeppe Jakobsen,Dansk Folkeparti,8,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Partiliste,"Venstre, Danmarks Liberale Parti",101,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Jens Rohde,"Venstre, Danmarks Liberale Parti",266,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",18,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Poul Dahl,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",6,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Louise Feilberg,"Venstre, Danmarks Liberale Parti",15,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",26,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",34,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",8,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",50,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Lollandkredsen,20. Nakskov,Jan Winther,"Venstre, Danmarks Liberale Parti",3,Sjællands Storkreds
Lollandkredsen,26. Birket,Partiliste,Socialdemokratiet,24,Sjællands Storkreds
Lollandkredsen,26. Birket,Dan Jørgensen,Socialdemokratiet,28,Sjællands Storkreds
Lollandkredsen,26. Birket,Britta Thomsen,Socialdemokratiet,8,Sjællands Storkreds
Lollandkredsen,26. Birket,Christel Schaldemose,Socialdemokratiet,1,Sjællands Storkreds
Lollandkredsen,26. Birket,Ole Christensen,Socialdemokratiet,2,Sjællands Storkreds
Lollandkredsen,26. Birket,Claus Larsen-Jensen,Socialdemokratiet,2,Sjællands Storkreds
Lollandkredsen,26. Birket,Hüseyin Arac,Socialdemokratiet,1,Sjællands Storkreds
Lollandkredsen,26. Birket,Malou Lunderød,Socialdemokratiet,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Einer Lyduch,Socialdemokratiet,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Mikkel Schøler,Socialdemokratiet,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Henning A. Jensen,Socialdemokratiet,2,Sjællands Storkreds
Lollandkredsen,26. Birket,Partiliste,Det Radikale Venstre,4,Sjællands Storkreds
Lollandkredsen,26. Birket,Sofie Carsten Nielsen,Det Radikale Venstre,2,Sjællands Storkreds
Lollandkredsen,26. Birket,Johannes Lebech,Det Radikale Venstre,1,Sjællands Storkreds
Lollandkredsen,26. Birket,Lotte Rod,Det Radikale Venstre,1,Sjællands Storkreds
Lollandkredsen,26. Birket,Anna Mee Allerslev,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Stefan Seidler,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Kristina Siig,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Jakob Erle,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Anne Elizabeth Kamstrup,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Christian Kjølhede,Det Radikale Venstre,1,Sjællands Storkreds
Lollandkredsen,26. Birket,Lasse Holm Grønning,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Claus Brandt Rasmussen,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Birger Nissen,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Morten Kirk Jensen,Det Radikale Venstre,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Partiliste,Det Konservative Folkeparti,1,Sjællands Storkreds
Lollandkredsen,26. Birket,Bendt Bendtsen,Det Konservative Folkeparti,20,Sjællands Storkreds
Lollandkredsen,26. Birket,Christian Wedell-Neergaard,Det Konservative Folkeparti,4,Sjællands Storkreds
Lollandkredsen,26. Birket,Pernille Høxbro,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Mette Abildgaard,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Tove Videbæk,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Peter Norsk,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Thomas Krarup,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Jan Køpke Christensen,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Julie Broe,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Michael Christensen,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Ole Brøkner,Det Konservative Folkeparti,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Partiliste,SF - Socialistisk Folkeparti,8,Sjællands Storkreds
Lollandkredsen,26. Birket,Margrete Auken,SF - Socialistisk Folkeparti,23,Sjællands Storkreds
Lollandkredsen,26. Birket,Emilie Turunen,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Lollandkredsen,26. Birket,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Christine Sidenius,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Marwan Zobi,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Hans Okholm,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Sanne Schroll,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Sidsel Homann,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Lollandkredsen,26. Birket,Einar Olsen,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Karen Touborg,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Lollandkredsen,26. Birket,Partiliste,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Benjamin Dickow,Liberal Alliance,2,Sjællands Storkreds
Lollandkredsen,26. Birket,Filip Berghamar,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Sjællands Storkreds
Lollandkredsen,26. Birket,Partiliste,JuniBevægelsen,3,Sjællands Storkreds
Lollandkredsen,26. Birket,Hanne Dahl,JuniBevægelsen,4,Sjællands Storkreds
Lollandkredsen,26. Birket,Keld Albrechtsen,JuniBevægelsen,0,Sjællands Storkreds
