Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Nørrebrokredsen,23. 5. Øst,Johannes Lebech,Det Radikale Venstre,13,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Lotte Rod,Det Radikale Venstre,2,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Anna Mee Allerslev,Det Radikale Venstre,4,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Stefan Seidler,Det Radikale Venstre,0,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Kristina Siig,Det Radikale Venstre,0,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Jakob Erle,Det Radikale Venstre,0,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Anne Elizabeth Kamstrup,Det Radikale Venstre,3,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Christian Kjølhede,Det Radikale Venstre,1,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Lasse Holm Grønning,Det Radikale Venstre,6,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Claus Brandt Rasmussen,Det Radikale Venstre,0,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Birger Nissen,Det Radikale Venstre,0,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Morten Kirk Jensen,Det Radikale Venstre,0,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Partiliste,Det Konservative Folkeparti,66,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Bendt Bendtsen,Det Konservative Folkeparti,74,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Christian Wedell-Neergaard,Det Konservative Folkeparti,2,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Pernille Høxbro,Det Konservative Folkeparti,5,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Mette Abildgaard,Det Konservative Folkeparti,20,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Tove Videbæk,Det Konservative Folkeparti,2,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Peter Norsk,Det Konservative Folkeparti,5,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Thomas Krarup,Det Konservative Folkeparti,0,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Jan Køpke Christensen,Det Konservative Folkeparti,1,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Julie Broe,Det Konservative Folkeparti,1,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Michael Christensen,Det Konservative Folkeparti,2,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Karsten Skawbo-Jensen,Det Konservative Folkeparti,2,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Ole Brøkner,Det Konservative Folkeparti,2,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Partiliste,SF - Socialistisk Folkeparti,269,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Margrete Auken,SF - Socialistisk Folkeparti,342,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Emilie Turunen,SF - Socialistisk Folkeparti,166,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Fathi El-Abed,SF - Socialistisk Folkeparti,47,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Ole Riisgaard,SF - Socialistisk Folkeparti,9,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Christine Sidenius,SF - Socialistisk Folkeparti,12,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Marwan Zobi,SF - Socialistisk Folkeparti,7,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Meta Fuglsang,SF - Socialistisk Folkeparti,5,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Hans Okholm,SF - Socialistisk Folkeparti,5,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Sanne Schroll,SF - Socialistisk Folkeparti,7,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Sidsel Homann,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Einar Olsen,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Karen Touborg,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Partiliste,Liberal Alliance,7,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Benjamin Dickow,Liberal Alliance,17,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Filip Berghamar,Liberal Alliance,1,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Partiliste,JuniBevægelsen,34,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Hanne Dahl,JuniBevægelsen,57,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Keld Albrechtsen,JuniBevægelsen,7,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Erik Bach,JuniBevægelsen,2,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Pia Raug,JuniBevægelsen,1,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,C. Johan Gaunitz,JuniBevægelsen,1,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Rasmus Paludan,JuniBevægelsen,1,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Partiliste,Folkebevægelsen mod EU,78,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Søren Søndergaard,Folkebevægelsen mod EU,221,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Ditte Staun,Folkebevægelsen mod EU,19,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Rina Ronja Kari,Folkebevægelsen mod EU,22,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Karina Rohr Sørensen,Folkebevægelsen mod EU,6,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Christian Juhl,Folkebevægelsen mod EU,5,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Kirsten Annette Christensen,Folkebevægelsen mod EU,1,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Mehmet Aksoy,Folkebevægelsen mod EU,1,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Hans Henrik Larsen,Folkebevægelsen mod EU,1,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Sven Skovmand,Folkebevægelsen mod EU,2,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Ole Nors Nielsen,Folkebevægelsen mod EU,2,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Jørgen Grøn,Folkebevægelsen mod EU,0,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Jaleh Tavakoli,Folkebevægelsen mod EU,6,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Thorkil Sohn,Folkebevægelsen mod EU,1,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Søren Kolstrup,Folkebevægelsen mod EU,1,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Povl Kristensen,Folkebevægelsen mod EU,0,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,1,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,1,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Ebba Bigler,Folkebevægelsen mod EU,1,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Mette Langdal,Folkebevægelsen mod EU,0,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Partiliste,Dansk Folkeparti,33,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Morten Messerschmidt,Dansk Folkeparti,128,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Kenneth Kristensen Berth,Dansk Folkeparti,0,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Anna Rosbach Andersen,Dansk Folkeparti,1,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Dennis Flydtkjær,Dansk Folkeparti,1,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Rikke Karlsson,Dansk Folkeparti,3,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Aia Fog,Dansk Folkeparti,0,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Jette Plesner Dali,Dansk Folkeparti,0,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Henrik Ræder Clausen,Dansk Folkeparti,0,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Jeppe Jakobsen,Dansk Folkeparti,0,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Partiliste,"Venstre, Danmarks Liberale Parti",75,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Jens Rohde,"Venstre, Danmarks Liberale Parti",61,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Poul Dahl,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",13,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Louise Feilberg,"Venstre, Danmarks Liberale Parti",24,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",23,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",34,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Nørrebrokredsen,23. 5. Øst,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Partiliste,Socialdemokratiet,238,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Dan Jørgensen,Socialdemokratiet,367,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Britta Thomsen,Socialdemokratiet,50,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Christel Schaldemose,Socialdemokratiet,45,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Ole Christensen,Socialdemokratiet,2,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Claus Larsen-Jensen,Socialdemokratiet,16,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Hüseyin Arac,Socialdemokratiet,26,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Malou Lunderød,Socialdemokratiet,17,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Einer Lyduch,Socialdemokratiet,4,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Mikkel Schøler,Socialdemokratiet,6,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Henning A. Jensen,Socialdemokratiet,3,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Partiliste,Det Radikale Venstre,118,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Sofie Carsten Nielsen,Det Radikale Venstre,158,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Johannes Lebech,Det Radikale Venstre,14,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Lotte Rod,Det Radikale Venstre,4,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Anna Mee Allerslev,Det Radikale Venstre,5,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Stefan Seidler,Det Radikale Venstre,2,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Kristina Siig,Det Radikale Venstre,2,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Jakob Erle,Det Radikale Venstre,2,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Anne Elizabeth Kamstrup,Det Radikale Venstre,3,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Christian Kjølhede,Det Radikale Venstre,0,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Lasse Holm Grønning,Det Radikale Venstre,7,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Claus Brandt Rasmussen,Det Radikale Venstre,0,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Birger Nissen,Det Radikale Venstre,1,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Morten Kirk Jensen,Det Radikale Venstre,0,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Partiliste,Det Konservative Folkeparti,73,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Bendt Bendtsen,Det Konservative Folkeparti,55,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Christian Wedell-Neergaard,Det Konservative Folkeparti,5,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Pernille Høxbro,Det Konservative Folkeparti,8,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Mette Abildgaard,Det Konservative Folkeparti,16,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Tove Videbæk,Det Konservative Folkeparti,11,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Peter Norsk,Det Konservative Folkeparti,2,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Thomas Krarup,Det Konservative Folkeparti,0,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Jan Køpke Christensen,Det Konservative Folkeparti,2,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Julie Broe,Det Konservative Folkeparti,4,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Michael Christensen,Det Konservative Folkeparti,2,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Karsten Skawbo-Jensen,Det Konservative Folkeparti,4,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Ole Brøkner,Det Konservative Folkeparti,0,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Partiliste,SF - Socialistisk Folkeparti,481,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Margrete Auken,SF - Socialistisk Folkeparti,423,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Emilie Turunen,SF - Socialistisk Folkeparti,214,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Fathi El-Abed,SF - Socialistisk Folkeparti,72,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Ole Riisgaard,SF - Socialistisk Folkeparti,15,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Christine Sidenius,SF - Socialistisk Folkeparti,17,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Marwan Zobi,SF - Socialistisk Folkeparti,16,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,6,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Meta Fuglsang,SF - Socialistisk Folkeparti,12,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Hans Okholm,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Sanne Schroll,SF - Socialistisk Folkeparti,7,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Sidsel Homann,SF - Socialistisk Folkeparti,7,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Einar Olsen,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Karen Touborg,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Partiliste,Liberal Alliance,3,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Benjamin Dickow,Liberal Alliance,17,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Filip Berghamar,Liberal Alliance,4,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Partiliste,JuniBevægelsen,58,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Hanne Dahl,JuniBevægelsen,62,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Keld Albrechtsen,JuniBevægelsen,6,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Inger-Marie Tryde Martensen,JuniBevægelsen,1,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Erik Bach,JuniBevægelsen,2,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Pia Raug,JuniBevægelsen,5,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,C. Johan Gaunitz,JuniBevægelsen,0,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Rasmus Paludan,JuniBevægelsen,4,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Partiliste,Folkebevægelsen mod EU,107,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Søren Søndergaard,Folkebevægelsen mod EU,397,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Ditte Staun,Folkebevægelsen mod EU,18,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Rina Ronja Kari,Folkebevægelsen mod EU,42,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Karina Rohr Sørensen,Folkebevægelsen mod EU,8,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Christian Juhl,Folkebevægelsen mod EU,4,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Kirsten Annette Christensen,Folkebevægelsen mod EU,2,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Mehmet Aksoy,Folkebevægelsen mod EU,7,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Hans Henrik Larsen,Folkebevægelsen mod EU,1,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Sven Skovmand,Folkebevægelsen mod EU,1,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Jørgen Grøn,Folkebevægelsen mod EU,1,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Jaleh Tavakoli,Folkebevægelsen mod EU,4,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Thorkil Sohn,Folkebevægelsen mod EU,1,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Søren Kolstrup,Folkebevægelsen mod EU,1,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Povl Kristensen,Folkebevægelsen mod EU,0,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,3,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Ebba Bigler,Folkebevægelsen mod EU,0,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Mette Langdal,Folkebevægelsen mod EU,1,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Partiliste,Dansk Folkeparti,40,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Morten Messerschmidt,Dansk Folkeparti,204,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Kenneth Kristensen Berth,Dansk Folkeparti,2,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Anna Rosbach Andersen,Dansk Folkeparti,3,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Dennis Flydtkjær,Dansk Folkeparti,0,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Rikke Karlsson,Dansk Folkeparti,2,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Aia Fog,Dansk Folkeparti,1,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Jette Plesner Dali,Dansk Folkeparti,0,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Bente Kronborg Holst Flensted,Dansk Folkeparti,1,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Henrik Ræder Clausen,Dansk Folkeparti,1,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Jeppe Jakobsen,Dansk Folkeparti,2,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Partiliste,"Venstre, Danmarks Liberale Parti",80,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Jens Rohde,"Venstre, Danmarks Liberale Parti",73,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",8,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Poul Dahl,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",7,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Louise Feilberg,"Venstre, Danmarks Liberale Parti",17,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",9,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",20,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",9,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Nørrebrokredsen,24. 5. Vest,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Partiliste,Socialdemokratiet,343,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Dan Jørgensen,Socialdemokratiet,447,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Britta Thomsen,Socialdemokratiet,67,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Christel Schaldemose,Socialdemokratiet,69,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Ole Christensen,Socialdemokratiet,6,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Claus Larsen-Jensen,Socialdemokratiet,17,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Hüseyin Arac,Socialdemokratiet,20,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Malou Lunderød,Socialdemokratiet,16,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Einer Lyduch,Socialdemokratiet,11,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Mikkel Schøler,Socialdemokratiet,5,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Henning A. Jensen,Socialdemokratiet,3,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Partiliste,Det Radikale Venstre,170,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Sofie Carsten Nielsen,Det Radikale Venstre,232,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Johannes Lebech,Det Radikale Venstre,13,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Lotte Rod,Det Radikale Venstre,8,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Anna Mee Allerslev,Det Radikale Venstre,11,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Stefan Seidler,Det Radikale Venstre,4,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Kristina Siig,Det Radikale Venstre,6,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Jakob Erle,Det Radikale Venstre,2,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Anne Elizabeth Kamstrup,Det Radikale Venstre,8,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Christian Kjølhede,Det Radikale Venstre,1,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Lasse Holm Grønning,Det Radikale Venstre,9,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Claus Brandt Rasmussen,Det Radikale Venstre,0,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Birger Nissen,Det Radikale Venstre,0,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Morten Kirk Jensen,Det Radikale Venstre,0,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Partiliste,Det Konservative Folkeparti,71,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Bendt Bendtsen,Det Konservative Folkeparti,100,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Christian Wedell-Neergaard,Det Konservative Folkeparti,5,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Pernille Høxbro,Det Konservative Folkeparti,12,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Mette Abildgaard,Det Konservative Folkeparti,25,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Tove Videbæk,Det Konservative Folkeparti,19,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Peter Norsk,Det Konservative Folkeparti,5,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Thomas Krarup,Det Konservative Folkeparti,0,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Jan Køpke Christensen,Det Konservative Folkeparti,6,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Julie Broe,Det Konservative Folkeparti,9,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Michael Christensen,Det Konservative Folkeparti,2,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Karsten Skawbo-Jensen,Det Konservative Folkeparti,2,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Ole Brøkner,Det Konservative Folkeparti,4,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Partiliste,SF - Socialistisk Folkeparti,629,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Margrete Auken,SF - Socialistisk Folkeparti,648,Københavns Storkreds
Nørrebrokredsen,25. 5. Nordvest,Emilie Turunen,SF - Socialistisk Folkeparti,347,Københavns Storkreds
