Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Aabenraakredsen,7. Holbøl,Morten Kirk Jensen,Det Radikale Venstre,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Partiliste,Det Konservative Folkeparti,11,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Bendt Bendtsen,Det Konservative Folkeparti,53,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Christian Wedell-Neergaard,Det Konservative Folkeparti,3,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Pernille Høxbro,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Mette Abildgaard,Det Konservative Folkeparti,2,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Tove Videbæk,Det Konservative Folkeparti,3,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Peter Norsk,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Thomas Krarup,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Jan Køpke Christensen,Det Konservative Folkeparti,6,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Julie Broe,Det Konservative Folkeparti,2,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Michael Christensen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Karsten Skawbo-Jensen,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Ole Brøkner,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Partiliste,SF - Socialistisk Folkeparti,11,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Margrete Auken,SF - Socialistisk Folkeparti,17,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Emilie Turunen,SF - Socialistisk Folkeparti,2,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Christine Sidenius,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Marwan Zobi,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Hans Okholm,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Sanne Schroll,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Sidsel Homann,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Einar Olsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Karen Touborg,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Partiliste,Liberal Alliance,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Benjamin Dickow,Liberal Alliance,5,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Filip Berghamar,Liberal Alliance,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Partiliste,JuniBevægelsen,2,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Hanne Dahl,JuniBevægelsen,5,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Keld Albrechtsen,JuniBevægelsen,1,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Inger-Marie Tryde Martensen,JuniBevægelsen,4,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Erik Bach,JuniBevægelsen,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Pia Raug,JuniBevægelsen,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,C. Johan Gaunitz,JuniBevægelsen,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Rasmus Paludan,JuniBevægelsen,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Partiliste,Folkebevægelsen mod EU,13,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Søren Søndergaard,Folkebevægelsen mod EU,16,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Ditte Staun,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Rina Ronja Kari,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Christian Juhl,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Kirsten Annette Christensen,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Mehmet Aksoy,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Sven Skovmand,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Jørgen Grøn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Thorkil Sohn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Søren Kolstrup,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Povl Kristensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Ebba Bigler,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Mette Langdal,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Partiliste,Dansk Folkeparti,18,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Morten Messerschmidt,Dansk Folkeparti,83,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Kenneth Kristensen Berth,Dansk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Anna Rosbach Andersen,Dansk Folkeparti,2,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Dennis Flydtkjær,Dansk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Rikke Karlsson,Dansk Folkeparti,3,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Aia Fog,Dansk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Jette Plesner Dali,Dansk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Bente Kronborg Holst Flensted,Dansk Folkeparti,1,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Henrik Ræder Clausen,Dansk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Jeppe Jakobsen,Dansk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Partiliste,"Venstre, Danmarks Liberale Parti",34,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Jens Rohde,"Venstre, Danmarks Liberale Parti",54,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Poul Dahl,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",5,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Louise Feilberg,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",82,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",12,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",6,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Aabenraakredsen,7. Holbøl,Jan Winther,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Partiliste,Socialdemokratiet,42,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Dan Jørgensen,Socialdemokratiet,42,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Britta Thomsen,Socialdemokratiet,8,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Christel Schaldemose,Socialdemokratiet,38,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Ole Christensen,Socialdemokratiet,3,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Claus Larsen-Jensen,Socialdemokratiet,1,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Hüseyin Arac,Socialdemokratiet,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Malou Lunderød,Socialdemokratiet,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Einer Lyduch,Socialdemokratiet,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Mikkel Schøler,Socialdemokratiet,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Henning A. Jensen,Socialdemokratiet,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Partiliste,Det Radikale Venstre,7,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Sofie Carsten Nielsen,Det Radikale Venstre,4,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Johannes Lebech,Det Radikale Venstre,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Lotte Rod,Det Radikale Venstre,4,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Anna Mee Allerslev,Det Radikale Venstre,1,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Stefan Seidler,Det Radikale Venstre,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Kristina Siig,Det Radikale Venstre,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Jakob Erle,Det Radikale Venstre,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Anne Elizabeth Kamstrup,Det Radikale Venstre,1,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Christian Kjølhede,Det Radikale Venstre,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Lasse Holm Grønning,Det Radikale Venstre,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Claus Brandt Rasmussen,Det Radikale Venstre,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Birger Nissen,Det Radikale Venstre,1,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Morten Kirk Jensen,Det Radikale Venstre,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Partiliste,Det Konservative Folkeparti,10,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Bendt Bendtsen,Det Konservative Folkeparti,61,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Christian Wedell-Neergaard,Det Konservative Folkeparti,2,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Pernille Høxbro,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Mette Abildgaard,Det Konservative Folkeparti,3,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Tove Videbæk,Det Konservative Folkeparti,33,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Peter Norsk,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Thomas Krarup,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Jan Køpke Christensen,Det Konservative Folkeparti,5,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Julie Broe,Det Konservative Folkeparti,2,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Michael Christensen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Karsten Skawbo-Jensen,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Ole Brøkner,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Partiliste,SF - Socialistisk Folkeparti,12,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Margrete Auken,SF - Socialistisk Folkeparti,25,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Emilie Turunen,SF - Socialistisk Folkeparti,3,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Christine Sidenius,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Marwan Zobi,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Hans Okholm,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Sanne Schroll,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Sidsel Homann,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Einar Olsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Karen Touborg,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Partiliste,Liberal Alliance,1,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Benjamin Dickow,Liberal Alliance,1,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Filip Berghamar,Liberal Alliance,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Peter Hjortkjær Jørgensen,Liberal Alliance,1,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Partiliste,JuniBevægelsen,8,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Hanne Dahl,JuniBevægelsen,8,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Keld Albrechtsen,JuniBevægelsen,2,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Erik Bach,JuniBevægelsen,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Pia Raug,JuniBevægelsen,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,C. Johan Gaunitz,JuniBevægelsen,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Rasmus Paludan,JuniBevægelsen,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Partiliste,Folkebevægelsen mod EU,18,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Søren Søndergaard,Folkebevægelsen mod EU,12,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Ditte Staun,Folkebevægelsen mod EU,3,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Rina Ronja Kari,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Christian Juhl,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Mehmet Aksoy,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Hans Henrik Larsen,Folkebevægelsen mod EU,2,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Sven Skovmand,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Jørgen Grøn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Thorkil Sohn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Søren Kolstrup,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Povl Kristensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Ebba Bigler,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Mette Langdal,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Partiliste,Dansk Folkeparti,32,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Morten Messerschmidt,Dansk Folkeparti,127,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Kenneth Kristensen Berth,Dansk Folkeparti,2,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Anna Rosbach Andersen,Dansk Folkeparti,1,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Dennis Flydtkjær,Dansk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Rikke Karlsson,Dansk Folkeparti,1,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Aia Fog,Dansk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Jette Plesner Dali,Dansk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Henrik Ræder Clausen,Dansk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Jeppe Jakobsen,Dansk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Partiliste,"Venstre, Danmarks Liberale Parti",54,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Jens Rohde,"Venstre, Danmarks Liberale Parti",66,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",3,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Poul Dahl,"Venstre, Danmarks Liberale Parti",4,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Louise Feilberg,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",120,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",23,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",3,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Aabenraakredsen,8. Bylderup,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Partiliste,Socialdemokratiet,17,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Dan Jørgensen,Socialdemokratiet,13,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Britta Thomsen,Socialdemokratiet,4,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Christel Schaldemose,Socialdemokratiet,7,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Ole Christensen,Socialdemokratiet,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Claus Larsen-Jensen,Socialdemokratiet,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Hüseyin Arac,Socialdemokratiet,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Malou Lunderød,Socialdemokratiet,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Einer Lyduch,Socialdemokratiet,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Mikkel Schøler,Socialdemokratiet,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Henning A. Jensen,Socialdemokratiet,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Partiliste,Det Radikale Venstre,4,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Sofie Carsten Nielsen,Det Radikale Venstre,8,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Johannes Lebech,Det Radikale Venstre,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Lotte Rod,Det Radikale Venstre,4,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Anna Mee Allerslev,Det Radikale Venstre,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Stefan Seidler,Det Radikale Venstre,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Kristina Siig,Det Radikale Venstre,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Jakob Erle,Det Radikale Venstre,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Anne Elizabeth Kamstrup,Det Radikale Venstre,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Christian Kjølhede,Det Radikale Venstre,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Lasse Holm Grønning,Det Radikale Venstre,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Claus Brandt Rasmussen,Det Radikale Venstre,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Birger Nissen,Det Radikale Venstre,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Morten Kirk Jensen,Det Radikale Venstre,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Partiliste,Det Konservative Folkeparti,4,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Bendt Bendtsen,Det Konservative Folkeparti,34,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Pernille Høxbro,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Mette Abildgaard,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Tove Videbæk,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Peter Norsk,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Thomas Krarup,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Jan Køpke Christensen,Det Konservative Folkeparti,5,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Julie Broe,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Michael Christensen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Ole Brøkner,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Partiliste,SF - Socialistisk Folkeparti,5,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Margrete Auken,SF - Socialistisk Folkeparti,9,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Emilie Turunen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Ole Riisgaard,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Christine Sidenius,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Marwan Zobi,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Hans Okholm,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Aabenraakredsen,9. Ravsted,Sanne Schroll,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
