Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Thistedkredsen,12. Fredsø,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",24,Nordjyllands Storkreds
Thistedkredsen,12. Fredsø,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Thistedkredsen,12. Fredsø,Louise Feilberg,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Thistedkredsen,12. Fredsø,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Thistedkredsen,12. Fredsø,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",5,Nordjyllands Storkreds
Thistedkredsen,12. Fredsø,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",8,Nordjyllands Storkreds
Thistedkredsen,12. Fredsø,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Thistedkredsen,12. Fredsø,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",6,Nordjyllands Storkreds
Thistedkredsen,12. Fredsø,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Thistedkredsen,12. Fredsø,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",13,Nordjyllands Storkreds
Thistedkredsen,12. Fredsø,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Partiliste,Socialdemokratiet,124,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Dan Jørgensen,Socialdemokratiet,97,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Britta Thomsen,Socialdemokratiet,20,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Christel Schaldemose,Socialdemokratiet,8,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Ole Christensen,Socialdemokratiet,161,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Claus Larsen-Jensen,Socialdemokratiet,1,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Hüseyin Arac,Socialdemokratiet,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Malou Lunderød,Socialdemokratiet,3,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Einer Lyduch,Socialdemokratiet,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Mikkel Schøler,Socialdemokratiet,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Henning A. Jensen,Socialdemokratiet,3,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Partiliste,Det Radikale Venstre,16,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Sofie Carsten Nielsen,Det Radikale Venstre,24,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Johannes Lebech,Det Radikale Venstre,10,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Lotte Rod,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Anna Mee Allerslev,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Stefan Seidler,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Kristina Siig,Det Radikale Venstre,1,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Jakob Erle,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Anne Elizabeth Kamstrup,Det Radikale Venstre,2,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Christian Kjølhede,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Lasse Holm Grønning,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Claus Brandt Rasmussen,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Birger Nissen,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Morten Kirk Jensen,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Partiliste,Det Konservative Folkeparti,42,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Bendt Bendtsen,Det Konservative Folkeparti,182,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Christian Wedell-Neergaard,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Pernille Høxbro,Det Konservative Folkeparti,3,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Mette Abildgaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Tove Videbæk,Det Konservative Folkeparti,56,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Peter Norsk,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Thomas Krarup,Det Konservative Folkeparti,8,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Jan Køpke Christensen,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Julie Broe,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Michael Christensen,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Ole Brøkner,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Partiliste,SF - Socialistisk Folkeparti,70,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Margrete Auken,SF - Socialistisk Folkeparti,161,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Emilie Turunen,SF - Socialistisk Folkeparti,10,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Fathi El-Abed,SF - Socialistisk Folkeparti,4,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Christine Sidenius,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Marwan Zobi,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Meta Fuglsang,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Hans Okholm,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Sanne Schroll,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Sidsel Homann,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Einar Olsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Karen Touborg,SF - Socialistisk Folkeparti,7,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Partiliste,Liberal Alliance,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Benjamin Dickow,Liberal Alliance,3,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Filip Berghamar,Liberal Alliance,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Partiliste,JuniBevægelsen,11,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Hanne Dahl,JuniBevægelsen,26,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Keld Albrechtsen,JuniBevægelsen,1,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Erik Bach,JuniBevægelsen,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Pia Raug,JuniBevægelsen,1,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,C. Johan Gaunitz,JuniBevægelsen,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Rasmus Paludan,JuniBevægelsen,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Partiliste,Folkebevægelsen mod EU,26,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Søren Søndergaard,Folkebevægelsen mod EU,52,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Ditte Staun,Folkebevægelsen mod EU,6,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Rina Ronja Kari,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Christian Juhl,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Mehmet Aksoy,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Hans Henrik Larsen,Folkebevægelsen mod EU,2,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Sven Skovmand,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Jørgen Grøn,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Thorkil Sohn,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Søren Kolstrup,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Povl Kristensen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Ebba Bigler,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Mette Langdal,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Partiliste,Dansk Folkeparti,49,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Morten Messerschmidt,Dansk Folkeparti,200,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Kenneth Kristensen Berth,Dansk Folkeparti,1,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Anna Rosbach Andersen,Dansk Folkeparti,4,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Dennis Flydtkjær,Dansk Folkeparti,1,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Rikke Karlsson,Dansk Folkeparti,2,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Aia Fog,Dansk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Jette Plesner Dali,Dansk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Henrik Ræder Clausen,Dansk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Jeppe Jakobsen,Dansk Folkeparti,3,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Partiliste,"Venstre, Danmarks Liberale Parti",76,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Jens Rohde,"Venstre, Danmarks Liberale Parti",151,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",10,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Poul Dahl,"Venstre, Danmarks Liberale Parti",9,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",18,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Louise Feilberg,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",35,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",15,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",50,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",10,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",22,Nordjyllands Storkreds
Thistedkredsen,12. Thisted Landsogn,Jan Winther,"Venstre, Danmarks Liberale Parti",3,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Partiliste,Socialdemokratiet,8,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Dan Jørgensen,Socialdemokratiet,7,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Britta Thomsen,Socialdemokratiet,3,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Christel Schaldemose,Socialdemokratiet,1,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Ole Christensen,Socialdemokratiet,2,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Claus Larsen-Jensen,Socialdemokratiet,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Hüseyin Arac,Socialdemokratiet,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Malou Lunderød,Socialdemokratiet,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Einer Lyduch,Socialdemokratiet,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Mikkel Schøler,Socialdemokratiet,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Henning A. Jensen,Socialdemokratiet,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Partiliste,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Sofie Carsten Nielsen,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Johannes Lebech,Det Radikale Venstre,1,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Lotte Rod,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Anna Mee Allerslev,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Stefan Seidler,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Kristina Siig,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Jakob Erle,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Anne Elizabeth Kamstrup,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Christian Kjølhede,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Lasse Holm Grønning,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Claus Brandt Rasmussen,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Birger Nissen,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Morten Kirk Jensen,Det Radikale Venstre,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Partiliste,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Bendt Bendtsen,Det Konservative Folkeparti,23,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Pernille Høxbro,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Mette Abildgaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Tove Videbæk,Det Konservative Folkeparti,10,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Peter Norsk,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Thomas Krarup,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Jan Køpke Christensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Julie Broe,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Michael Christensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Ole Brøkner,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Partiliste,SF - Socialistisk Folkeparti,10,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Margrete Auken,SF - Socialistisk Folkeparti,17,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Emilie Turunen,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Christine Sidenius,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Marwan Zobi,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Hans Okholm,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Sanne Schroll,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Sidsel Homann,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Einar Olsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Karen Touborg,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Partiliste,Liberal Alliance,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Benjamin Dickow,Liberal Alliance,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Filip Berghamar,Liberal Alliance,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Partiliste,JuniBevægelsen,2,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Hanne Dahl,JuniBevægelsen,7,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Keld Albrechtsen,JuniBevægelsen,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Erik Bach,JuniBevægelsen,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Pia Raug,JuniBevægelsen,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,C. Johan Gaunitz,JuniBevægelsen,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Rasmus Paludan,JuniBevægelsen,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Partiliste,Folkebevægelsen mod EU,2,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Søren Søndergaard,Folkebevægelsen mod EU,6,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Ditte Staun,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Rina Ronja Kari,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Christian Juhl,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Mehmet Aksoy,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Sven Skovmand,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Jørgen Grøn,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Jaleh Tavakoli,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Thorkil Sohn,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Søren Kolstrup,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Povl Kristensen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Ebba Bigler,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Mette Langdal,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Partiliste,Dansk Folkeparti,6,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Morten Messerschmidt,Dansk Folkeparti,25,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Kenneth Kristensen Berth,Dansk Folkeparti,1,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Anna Rosbach Andersen,Dansk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Dennis Flydtkjær,Dansk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Rikke Karlsson,Dansk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Aia Fog,Dansk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Jette Plesner Dali,Dansk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Henrik Ræder Clausen,Dansk Folkeparti,0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Jeppe Jakobsen,Dansk Folkeparti,1,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Partiliste,"Venstre, Danmarks Liberale Parti",6,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Jens Rohde,"Venstre, Danmarks Liberale Parti",11,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Poul Dahl,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",3,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Louise Feilberg,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",3,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Thistedkredsen,13. Vang-Tvorup,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Thistedkredsen,13. Vils,Partiliste,Socialdemokratiet,22,Nordjyllands Storkreds
