Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Falle Hjorth;10
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Luna Christensen;11
1. 10. Kreds, Søerne;Ø;Enhedslisten - De Rød-Grønne;Michael Voss;3
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Listestemmer;414
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Katrine Lester;254
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Michael Vindfeldt;101
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Sine Heltberg;120
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Anja Camilla Ravn;24
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Ali Maktabi;21
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Gunvor Wibroe;109
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Mads Havskov Hansen;8
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Anders Kaare Frederiksen;4
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Peter James Stark;33
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Casper Felt;10
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Hanne Illum;14
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Johnny W. Hansen;9
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Steen Pedersen;7
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Jonna Eltong;6
2. 10. Kreds, Ny Hollænder;A;Socialdemokratiet;Tommi Schalburg;2
2. 10. Kreds, Ny Hollænder;B;Radikale Venstre;Listestemmer;293
2. 10. Kreds, Ny Hollænder;B;Radikale Venstre;Morten Jung;103
2. 10. Kreds, Ny Hollænder;B;Radikale Venstre;Karsten Lauritsen;156
2. 10. Kreds, Ny Hollænder;B;Radikale Venstre;Anne Eskildsen;51
2. 10. Kreds, Ny Hollænder;B;Radikale Venstre;David Munis Zepernick;40
2. 10. Kreds, Ny Hollænder;B;Radikale Venstre;Ruben Kidde;34
2. 10. Kreds, Ny Hollænder;B;Radikale Venstre;Ann Vilhelmsen;31
2. 10. Kreds, Ny Hollænder;B;Radikale Venstre;Philip Nordstrøm;7
2. 10. Kreds, Ny Hollænder;B;Radikale Venstre;Louise Packert Andersen;5
2. 10. Kreds, Ny Hollænder;B;Radikale Venstre;Mohammad Haq;13
2. 10. Kreds, Ny Hollænder;B;Radikale Venstre;Amir Taghi Baklou;7
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Listestemmer;804
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Jørgen Glenthøj;1036
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Mai Henriksen;64
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Margit Ørsted;41
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Pernille Høxbro;56
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Flemming Brank;49
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Simon Aggesen;78
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Karsten Skawbo-Jensen;89
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Nikolaj Bøgh;80
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Johnny Gehlsen;132
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Merete Winther Hildebrandt;38
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Robert Sørensen;6
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Jens Peter Fabricius;9
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Vibeke Qvist;33
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Fasael Rehman;30
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Brian Holm;75
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Hanne Schønemann;4
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Anders Kastoft;6
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Gert Bechlund;8
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Carina Munck Olsén;14
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Bent Silber;32
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Sebastian Rønsdal;4
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Bjarne Ibsen;3
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Jacob Teckemeier;6
2. 10. Kreds, Ny Hollænder;C;Det Konservative Folkeparti;Jesper Troels Jensen;33
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;Listestemmer;205
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;Balder Mørk Andersen;151
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;Pernille Frahm;171
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;Carsten Nørballe;19
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;Carsten Bøtker;20
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;Charisma Fries;16
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;Henning C. Hansen;6
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;Tage Siboni;2
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;Bjarne Nersting;0
2. 10. Kreds, Ny Hollænder;F;SF - Socialistisk Folkeparti;René Hülz;8
2. 10. Kreds, Ny Hollænder;H;Hjertepartiet;Listestemmer;1
2. 10. Kreds, Ny Hollænder;H;Hjertepartiet;Hannibal Hildorf;7
2. 10. Kreds, Ny Hollænder;I;Liberal Alliance;Listestemmer;105
2. 10. Kreds, Ny Hollænder;I;Liberal Alliance;Laura Lindahl;137
2. 10. Kreds, Ny Hollænder;I;Liberal Alliance;Lars Berg Andersen;34
2. 10. Kreds, Ny Hollænder;I;Liberal Alliance;Troels B. Jensen;15
2. 10. Kreds, Ny Hollænder;I;Liberal Alliance;Lasse B. Andersen;1
2. 10. Kreds, Ny Hollænder;I;Liberal Alliance;Lars Bo Steffensen;10
2. 10. Kreds, Ny Hollænder;K;Kristendemokraterne;Listestemmer;2
2. 10. Kreds, Ny Hollænder;K;Kristendemokraterne;Frank Menzel;1
2. 10. Kreds, Ny Hollænder;K;Kristendemokraterne;Bjørn Sommer;5
2. 10. Kreds, Ny Hollænder;L;Frederiksberg Borgerliste;Listestemmer;1
2. 10. Kreds, Ny Hollænder;L;Frederiksberg Borgerliste;Frits Degner;7
2. 10. Kreds, Ny Hollænder;O;Dansk Folkeparti;Listestemmer;93
2. 10. Kreds, Ny Hollænder;O;Dansk Folkeparti;Jens Tørning;39
2. 10. Kreds, Ny Hollænder;O;Dansk Folkeparti;Jette Dali;42
2. 10. Kreds, Ny Hollænder;O;Dansk Folkeparti;Michael Larsen;7
2. 10. Kreds, Ny Hollænder;O;Dansk Folkeparti;Gunnar Biering;2
2. 10. Kreds, Ny Hollænder;O;Dansk Folkeparti;David M. Gerschwald;7
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Listestemmer;177
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Jan E. Jørgensen;187
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Malene Barkhus;45
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Christine Dal;11
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede;16
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Peter Fjerring;11
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Jarl Runge Madsen;5
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Christian Ohm-Hieronymussen;7
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Peter Heinze;10
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Gerda Majgaard Jensen;2
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Søren Udholm Frost;2
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Marianne Duelund Madsen;6
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Bettina Palle;3
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Bjarni Ernst;11
2. 10. Kreds, Ny Hollænder;V;Venstre, Danmarks Liberale Parti;Henrik Possing;2
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;418
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Thyge Enevoldsen;136
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen;86
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Daniel Panduro;15
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Pia Funder;31
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Birger Thamsen;0
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Anne Gottlieb;11
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Bendt A. Larsen;0
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Jette Broe;3
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Reza Katebi;9
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Mariann Krieger;5
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Sonny Andersen;4
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Sarah Glerup;5
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Falle Hjorth;4
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Luna Christensen;18
2. 10. Kreds, Ny Hollænder;Ø;Enhedslisten - De Rød-Grønne;Michael Voss;2
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Listestemmer;598
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Katrine Lester;311
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Michael Vindfeldt;145
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Sine Heltberg;83
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Anja Camilla Ravn;54
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Ali Maktabi;24
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Gunvor Wibroe;157
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Mads Havskov Hansen;12
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Anders Kaare Frederiksen;6
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Peter James Stark;36
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Casper Felt;27
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Hanne Illum;12
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Johnny W. Hansen;28
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Steen Pedersen;34
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Jonna Eltong;11
3. 10. Kreds, Bülowsvej;A;Socialdemokratiet;Tommi Schalburg;4
3. 10. Kreds, Bülowsvej;B;Radikale Venstre;Listestemmer;403
3. 10. Kreds, Bülowsvej;B;Radikale Venstre;Morten Jung;108
3. 10. Kreds, Bülowsvej;B;Radikale Venstre;Karsten Lauritsen;127
3. 10. Kreds, Bülowsvej;B;Radikale Venstre;Anne Eskildsen;53
3. 10. Kreds, Bülowsvej;B;Radikale Venstre;David Munis Zepernick;74
3. 10. Kreds, Bülowsvej;B;Radikale Venstre;Ruben Kidde;116
3. 10. Kreds, Bülowsvej;B;Radikale Venstre;Ann Vilhelmsen;39
3. 10. Kreds, Bülowsvej;B;Radikale Venstre;Philip Nordstrøm;22
3. 10. Kreds, Bülowsvej;B;Radikale Venstre;Louise Packert Andersen;9
3. 10. Kreds, Bülowsvej;B;Radikale Venstre;Mohammad Haq;12
3. 10. Kreds, Bülowsvej;B;Radikale Venstre;Amir Taghi Baklou;4
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Listestemmer;999
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Jørgen Glenthøj;1158
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Mai Henriksen;67
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Margit Ørsted;36
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Pernille Høxbro;48
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Flemming Brank;38
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Simon Aggesen;95
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Karsten Skawbo-Jensen;54
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Nikolaj Bøgh;40
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Johnny Gehlsen;30
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Merete Winther Hildebrandt;31
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Robert Sørensen;6
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Jens Peter Fabricius;8
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Vibeke Qvist;45
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Fasael Rehman;44
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Brian Holm;114
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Hanne Schønemann;8
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Anders Kastoft;7
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Gert Bechlund;29
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Carina Munck Olsén;19
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Bent Silber;35
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Sebastian Rønsdal;9
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Bjarne Ibsen;3
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Jacob Teckemeier;13
3. 10. Kreds, Bülowsvej;C;Det Konservative Folkeparti;Jesper Troels Jensen;10
3. 10. Kreds, Bülowsvej;F;SF - Socialistisk Folkeparti;Listestemmer;288
3. 10. Kreds, Bülowsvej;F;SF - Socialistisk Folkeparti;Balder Mørk Andersen;231
3. 10. Kreds, Bülowsvej;F;SF - Socialistisk Folkeparti;Pernille Frahm;190
3. 10. Kreds, Bülowsvej;F;SF - Socialistisk Folkeparti;Carsten Nørballe;36
3. 10. Kreds, Bülowsvej;F;SF - Socialistisk Folkeparti;Carsten Bøtker;25
3. 10. Kreds, Bülowsvej;F;SF - Socialistisk Folkeparti;Charisma Fries;31
3. 10. Kreds, Bülowsvej;F;SF - Socialistisk Folkeparti;Henning C. Hansen;6
3. 10. Kreds, Bülowsvej;F;SF - Socialistisk Folkeparti;Tage Siboni;3
3. 10. Kreds, Bülowsvej;F;SF - Socialistisk Folkeparti;Bjarne Nersting;1
3. 10. Kreds, Bülowsvej;F;SF - Socialistisk Folkeparti;René Hülz;8
3. 10. Kreds, Bülowsvej;H;Hjertepartiet;Listestemmer;6
3. 10. Kreds, Bülowsvej;H;Hjertepartiet;Hannibal Hildorf;18
3. 10. Kreds, Bülowsvej;I;Liberal Alliance;Listestemmer;158
3. 10. Kreds, Bülowsvej;I;Liberal Alliance;Laura Lindahl;190
3. 10. Kreds, Bülowsvej;I;Liberal Alliance;Lars Berg Andersen;38
3. 10. Kreds, Bülowsvej;I;Liberal Alliance;Troels B. Jensen;12
3. 10. Kreds, Bülowsvej;I;Liberal Alliance;Lasse B. Andersen;1
3. 10. Kreds, Bülowsvej;I;Liberal Alliance;Lars Bo Steffensen;8
3. 10. Kreds, Bülowsvej;K;Kristendemokraterne;Listestemmer;4
3. 10. Kreds, Bülowsvej;K;Kristendemokraterne;Frank Menzel;0
3. 10. Kreds, Bülowsvej;K;Kristendemokraterne;Bjørn Sommer;3
3. 10. Kreds, Bülowsvej;L;Frederiksberg Borgerliste;Listestemmer;4
3. 10. Kreds, Bülowsvej;L;Frederiksberg Borgerliste;Frits Degner;8
3. 10. Kreds, Bülowsvej;O;Dansk Folkeparti;Listestemmer;129
3. 10. Kreds, Bülowsvej;O;Dansk Folkeparti;Jens Tørning;58
3. 10. Kreds, Bülowsvej;O;Dansk Folkeparti;Jette Dali;63
3. 10. Kreds, Bülowsvej;O;Dansk Folkeparti;Michael Larsen;4
3. 10. Kreds, Bülowsvej;O;Dansk Folkeparti;Gunnar Biering;3
3. 10. Kreds, Bülowsvej;O;Dansk Folkeparti;David M. Gerschwald;8
3. 10. Kreds, Bülowsvej;V;Venstre, Danmarks Liberale Parti;Listestemmer;251
3. 10. Kreds, Bülowsvej;V;Venstre, Danmarks Liberale Parti;Jan E. Jørgensen;149
3. 10. Kreds, Bülowsvej;V;Venstre, Danmarks Liberale Parti;Malene Barkhus;45
3. 10. Kreds, Bülowsvej;V;Venstre, Danmarks Liberale Parti;Christine Dal;36
3. 10. Kreds, Bülowsvej;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede;27
3. 10. Kreds, Bülowsvej;V;Venstre, Danmarks Liberale Parti;Peter Fjerring;11
3. 10. Kreds, Bülowsvej;V;Venstre, Danmarks Liberale Parti;Jarl Runge Madsen;5
3. 10. Kreds, Bülowsvej;V;Venstre, Danmarks Liberale Parti;Christian Ohm-Hieronymussen;8
3. 10. Kreds, Bülowsvej;V;Venstre, Danmarks Liberale Parti;Peter Heinze;13
3. 10. Kreds, Bülowsvej;V;Venstre, Danmarks Liberale Parti;Gerda Majgaard Jensen;1
