Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Peter Borresen, Lillerød;0
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Ayhan Sütcü, Lynge;0
1. Blovstrød;V;Venstre, Danmarks Liberale Parti;Ulrik Tarp Jensen, Lillerød;2
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;25
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Rasmus Keis Neerbek;8
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Josefine Kjeldsen;4
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Troels Jacobsen;1
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Helle Matzen;5
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Ingrid Heintz;1
1. Blovstrød;Ø;Enhedslisten - De Rød-Grønne;Glenn A. Jørgensen;0
2. Skovvang;A;Socialdemokratiet;Listestemmer;150
2. Skovvang;A;Socialdemokratiet;Miki Dam Larsen, Lillerød;139
2. Skovvang;A;Socialdemokratiet;Henriette Gedde, Lillerød;135
2. Skovvang;A;Socialdemokratiet;Karen Gausland, Lillerød;13
2. Skovvang;A;Socialdemokratiet;Bettina Hauge, Lillerød;40
2. Skovvang;A;Socialdemokratiet;Finn Hyllested, Lillerød;10
2. Skovvang;A;Socialdemokratiet;Søren Bak, Lillerød;6
2. Skovvang;A;Socialdemokratiet;Henrik Tonnesen, Lillerød;4
2. Skovvang;A;Socialdemokratiet;Viktor Dylander, Blovstrød;7
2. Skovvang;A;Socialdemokratiet;Theodore Gbouable, Lillerød;27
2. Skovvang;A;Socialdemokratiet;Lilla Voss, Lillerød;4
2. Skovvang;A;Socialdemokratiet;Lea Herdal, Lillerød;59
2. Skovvang;B;Radikale Venstre;Listestemmer;57
2. Skovvang;B;Radikale Venstre;Agnete Fog;57
2. Skovvang;B;Radikale Venstre;Thomas Elkjær;16
2. Skovvang;B;Radikale Venstre;Henrik Jansson;14
2. Skovvang;B;Radikale Venstre;Klaus Fisker;1
2. Skovvang;B;Radikale Venstre;Peter Krogsgaard;8
2. Skovvang;B;Radikale Venstre;Gregers Dam;0
2. Skovvang;B;Radikale Venstre;Bodil Schultz;0
2. Skovvang;B;Radikale Venstre;Vibeke Arndt Skak Jensen;2
2. Skovvang;B;Radikale Venstre;Ebbe Schultz;0
2. Skovvang;C;Det Konservative Folkeparti;Listestemmer;103
2. Skovvang;C;Det Konservative Folkeparti;Erik Lund;382
2. Skovvang;C;Det Konservative Folkeparti;Jørgen Johansen;28
2. Skovvang;C;Det Konservative Folkeparti;Gurli Nielsen;132
2. Skovvang;C;Det Konservative Folkeparti;Henrik Haugaard;7
2. Skovvang;C;Det Konservative Folkeparti;Thomas Kirkegaard;104
2. Skovvang;C;Det Konservative Folkeparti;Johnny Lehmann;5
2. Skovvang;C;Det Konservative Folkeparti;Anne Hyrup Madsen;34
2. Skovvang;C;Det Konservative Folkeparti;Stig Grevy;0
2. Skovvang;C;Det Konservative Folkeparti;Marie Kirk Andersen;13
2. Skovvang;C;Det Konservative Folkeparti;Martin H. Wolffbrandt;2
2. Skovvang;C;Det Konservative Folkeparti;Line Kivsmose;0
2. Skovvang;C;Det Konservative Folkeparti;Kurt Ernst;1
2. Skovvang;C;Det Konservative Folkeparti;Nikolaj Kirkskov;18
2. Skovvang;C;Det Konservative Folkeparti;Lars Bacher;10
2. Skovvang;D;Det Nye Allerød;Listestemmer;48
2. Skovvang;D;Det Nye Allerød;Jesper Hammer;86
2. Skovvang;D;Det Nye Allerød;John Jensen;20
2. Skovvang;D;Det Nye Allerød;Viggo Janum;16
2. Skovvang;D;Det Nye Allerød;Hanne Lindstrøm Nielsen;5
2. Skovvang;D;Det Nye Allerød;Anthony Rouse;4
2. Skovvang;D;Det Nye Allerød;Lars Algreen-Petersen;1
2. Skovvang;D;Det Nye Allerød;Pia Treiner Sørensen;5
2. Skovvang;D;Det Nye Allerød;Tom Olsen;2
2. Skovvang;D;Det Nye Allerød;Morten Bille;3
2. Skovvang;D;Det Nye Allerød;Kim Sejr;1
2. Skovvang;F;SF - Socialistisk Folkeparti;Listestemmer;51
2. Skovvang;F;SF - Socialistisk Folkeparti;Nikolaj Bührmann;89
2. Skovvang;F;SF - Socialistisk Folkeparti;Susan Lund Andersen;68
2. Skovvang;F;SF - Socialistisk Folkeparti;Jørgen Ekstrøm Jakobsen;9
2. Skovvang;F;SF - Socialistisk Folkeparti;Rasmus Christiansen;7
2. Skovvang;F;SF - Socialistisk Folkeparti;Anne-Marie Langhans;4
2. Skovvang;F;SF - Socialistisk Folkeparti;Nina Madsen;3
2. Skovvang;F;SF - Socialistisk Folkeparti;Anders Damm-Frydenberg;12
2. Skovvang;G;Familielisten;Listestemmer;14
2. Skovvang;G;Familielisten;Eric Lerdrup Bourgois;4
2. Skovvang;G;Familielisten;Kim Zillo Rokamp;4
2. Skovvang;I;Liberal Alliance;Listestemmer;38
2. Skovvang;I;Liberal Alliance;Lars Friis Østergaard;15
2. Skovvang;I;Liberal Alliance;Christian Hauge Lundgaard;18
2. Skovvang;I;Liberal Alliance;Tina Nikolajsen;3
2. Skovvang;I;Liberal Alliance;Steffen Møller;3
2. Skovvang;I;Liberal Alliance;Christian Bang Søndergaard;1
2. Skovvang;I;Liberal Alliance;Henrik Andersen;1
2. Skovvang;M;Ny Madordning;Listestemmer;2
2. Skovvang;M;Ny Madordning;Walther Thomsen;11
2. Skovvang;O;Dansk Folkeparti;Listestemmer;89
2. Skovvang;O;Dansk Folkeparti;Poul Albrechtsen;47
2. Skovvang;O;Dansk Folkeparti;Greta Jensen;7
2. Skovvang;O;Dansk Folkeparti;Else-Marie Madsen;9
2. Skovvang;O;Dansk Folkeparti;Vibeke Bilde;12
2. Skovvang;P;Per Andersen;Listestemmer;2
2. Skovvang;P;Per Andersen;Per Andersen;4
2. Skovvang;R;Blovstrød Listen;Listestemmer;5
2. Skovvang;R;Blovstrød Listen;Erling Petersen;9
2. Skovvang;R;Blovstrød Listen;Bjørn Wied;2
2. Skovvang;R;Blovstrød Listen;Gitte Damgård;10
2. Skovvang;R;Blovstrød Listen;Poul Kokfelt;4
2. Skovvang;R;Blovstrød Listen;Ole Boll;1
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Listestemmer;110
2. Skovvang;V;Venstre, Danmarks Liberale Parti;John Køhler, Lillerød;101
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Birgitte A. Rasmussen, Lynge;18
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Lone Hansen, Lillerød;38
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Olav B. Christensen, Blovstrød;13
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Niels Kirkegaard, Blovstrød;14
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Karsten Längerich, Lillerød;6
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Flemming Ipsen, Lillerød;7
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Esben Buchwald, Lynge;2
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Lynge;2
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Peter Borresen, Lillerød;14
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Ayhan Sütcü, Lynge;2
2. Skovvang;V;Venstre, Danmarks Liberale Parti;Ulrik Tarp Jensen, Lillerød;3
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;77
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Rasmus Keis Neerbek;23
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Josefine Kjeldsen;23
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Troels Jacobsen;12
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Helle Matzen;11
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Ingrid Heintz;3
2. Skovvang;Ø;Enhedslisten - De Rød-Grønne;Glenn A. Jørgensen;3
3. Lillerød;A;Socialdemokratiet;Listestemmer;166
3. Lillerød;A;Socialdemokratiet;Miki Dam Larsen, Lillerød;162
3. Lillerød;A;Socialdemokratiet;Henriette Gedde, Lillerød;91
3. Lillerød;A;Socialdemokratiet;Karen Gausland, Lillerød;25
3. Lillerød;A;Socialdemokratiet;Bettina Hauge, Lillerød;18
3. Lillerød;A;Socialdemokratiet;Finn Hyllested, Lillerød;26
3. Lillerød;A;Socialdemokratiet;Søren Bak, Lillerød;32
3. Lillerød;A;Socialdemokratiet;Henrik Tonnesen, Lillerød;2
3. Lillerød;A;Socialdemokratiet;Viktor Dylander, Blovstrød;4
3. Lillerød;A;Socialdemokratiet;Theodore Gbouable, Lillerød;29
3. Lillerød;A;Socialdemokratiet;Lilla Voss, Lillerød;3
3. Lillerød;A;Socialdemokratiet;Lea Herdal, Lillerød;80
3. Lillerød;B;Radikale Venstre;Listestemmer;69
3. Lillerød;B;Radikale Venstre;Agnete Fog;67
3. Lillerød;B;Radikale Venstre;Thomas Elkjær;64
3. Lillerød;B;Radikale Venstre;Henrik Jansson;41
3. Lillerød;B;Radikale Venstre;Klaus Fisker;2
3. Lillerød;B;Radikale Venstre;Peter Krogsgaard;8
3. Lillerød;B;Radikale Venstre;Gregers Dam;6
3. Lillerød;B;Radikale Venstre;Bodil Schultz;3
3. Lillerød;B;Radikale Venstre;Vibeke Arndt Skak Jensen;11
3. Lillerød;B;Radikale Venstre;Ebbe Schultz;2
3. Lillerød;C;Det Konservative Folkeparti;Listestemmer;166
3. Lillerød;C;Det Konservative Folkeparti;Erik Lund;448
3. Lillerød;C;Det Konservative Folkeparti;Jørgen Johansen;53
3. Lillerød;C;Det Konservative Folkeparti;Gurli Nielsen;13
3. Lillerød;C;Det Konservative Folkeparti;Henrik Haugaard;7
3. Lillerød;C;Det Konservative Folkeparti;Thomas Kirkegaard;149
3. Lillerød;C;Det Konservative Folkeparti;Johnny Lehmann;26
3. Lillerød;C;Det Konservative Folkeparti;Anne Hyrup Madsen;11
3. Lillerød;C;Det Konservative Folkeparti;Stig Grevy;3
3. Lillerød;C;Det Konservative Folkeparti;Marie Kirk Andersen;19
3. Lillerød;C;Det Konservative Folkeparti;Martin H. Wolffbrandt;4
3. Lillerød;C;Det Konservative Folkeparti;Line Kivsmose;1
3. Lillerød;C;Det Konservative Folkeparti;Kurt Ernst;5
3. Lillerød;C;Det Konservative Folkeparti;Nikolaj Kirkskov;6
3. Lillerød;C;Det Konservative Folkeparti;Lars Bacher;48
3. Lillerød;D;Det Nye Allerød;Listestemmer;117
3. Lillerød;D;Det Nye Allerød;Jesper Hammer;158
3. Lillerød;D;Det Nye Allerød;John Jensen;20
3. Lillerød;D;Det Nye Allerød;Viggo Janum;37
3. Lillerød;D;Det Nye Allerød;Hanne Lindstrøm Nielsen;5
3. Lillerød;D;Det Nye Allerød;Anthony Rouse;10
3. Lillerød;D;Det Nye Allerød;Lars Algreen-Petersen;0
3. Lillerød;D;Det Nye Allerød;Pia Treiner Sørensen;10
3. Lillerød;D;Det Nye Allerød;Tom Olsen;15
3. Lillerød;D;Det Nye Allerød;Morten Bille;0
3. Lillerød;D;Det Nye Allerød;Kim Sejr;5
3. Lillerød;F;SF - Socialistisk Folkeparti;Listestemmer;72
3. Lillerød;F;SF - Socialistisk Folkeparti;Nikolaj Bührmann;125
3. Lillerød;F;SF - Socialistisk Folkeparti;Susan Lund Andersen;28
3. Lillerød;F;SF - Socialistisk Folkeparti;Jørgen Ekstrøm Jakobsen;21
3. Lillerød;F;SF - Socialistisk Folkeparti;Rasmus Christiansen;2
3. Lillerød;F;SF - Socialistisk Folkeparti;Anne-Marie Langhans;4
3. Lillerød;F;SF - Socialistisk Folkeparti;Nina Madsen;11
3. Lillerød;F;SF - Socialistisk Folkeparti;Anders Damm-Frydenberg;4
3. Lillerød;G;Familielisten;Listestemmer;34
3. Lillerød;G;Familielisten;Eric Lerdrup Bourgois;27
3. Lillerød;G;Familielisten;Kim Zillo Rokamp;5
3. Lillerød;I;Liberal Alliance;Listestemmer;31
3. Lillerød;I;Liberal Alliance;Lars Friis Østergaard;20
3. Lillerød;I;Liberal Alliance;Christian Hauge Lundgaard;10
3. Lillerød;I;Liberal Alliance;Tina Nikolajsen;10
3. Lillerød;I;Liberal Alliance;Steffen Møller;4
3. Lillerød;I;Liberal Alliance;Christian Bang Søndergaard;3
3. Lillerød;I;Liberal Alliance;Henrik Andersen;1
3. Lillerød;M;Ny Madordning;Listestemmer;4
3. Lillerød;M;Ny Madordning;Walther Thomsen;9
3. Lillerød;O;Dansk Folkeparti;Listestemmer;78
3. Lillerød;O;Dansk Folkeparti;Poul Albrechtsen;30
3. Lillerød;O;Dansk Folkeparti;Greta Jensen;4
3. Lillerød;O;Dansk Folkeparti;Else-Marie Madsen;8
3. Lillerød;O;Dansk Folkeparti;Vibeke Bilde;9
3. Lillerød;P;Per Andersen;Listestemmer;7
3. Lillerød;P;Per Andersen;Per Andersen;8
3. Lillerød;R;Blovstrød Listen;Listestemmer;10
3. Lillerød;R;Blovstrød Listen;Erling Petersen;14
3. Lillerød;R;Blovstrød Listen;Bjørn Wied;4
3. Lillerød;R;Blovstrød Listen;Gitte Damgård;9
3. Lillerød;R;Blovstrød Listen;Poul Kokfelt;0
3. Lillerød;R;Blovstrød Listen;Ole Boll;0
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Listestemmer;159
3. Lillerød;V;Venstre, Danmarks Liberale Parti;John Køhler, Lillerød;136
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Birgitte A. Rasmussen, Lynge;34
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Lone Hansen, Lillerød;85
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Olav B. Christensen, Blovstrød;29
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Niels Kirkegaard, Blovstrød;16
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Karsten Längerich, Lillerød;19
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Flemming Ipsen, Lillerød;6
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Esben Buchwald, Lynge;3
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Lynge;3
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Peter Borresen, Lillerød;15
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Ayhan Sütcü, Lynge;0
3. Lillerød;V;Venstre, Danmarks Liberale Parti;Ulrik Tarp Jensen, Lillerød;22
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;71
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Rasmus Keis Neerbek;26
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Josefine Kjeldsen;13
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Troels Jacobsen;8
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Helle Matzen;7
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Ingrid Heintz;0
3. Lillerød;Ø;Enhedslisten - De Rød-Grønne;Glenn A. Jørgensen;4
4. Lynge;A;Socialdemokratiet;Listestemmer;116
4. Lynge;A;Socialdemokratiet;Miki Dam Larsen, Lillerød;298
4. Lynge;A;Socialdemokratiet;Henriette Gedde, Lillerød;47
4. Lynge;A;Socialdemokratiet;Karen Gausland, Lillerød;6
4. Lynge;A;Socialdemokratiet;Bettina Hauge, Lillerød;3
4. Lynge;A;Socialdemokratiet;Finn Hyllested, Lillerød;3
4. Lynge;A;Socialdemokratiet;Søren Bak, Lillerød;0
4. Lynge;A;Socialdemokratiet;Henrik Tonnesen, Lillerød;1
4. Lynge;A;Socialdemokratiet;Viktor Dylander, Blovstrød;0
4. Lynge;A;Socialdemokratiet;Theodore Gbouable, Lillerød;8
4. Lynge;A;Socialdemokratiet;Lilla Voss, Lillerød;3
4. Lynge;A;Socialdemokratiet;Lea Herdal, Lillerød;51
4. Lynge;B;Radikale Venstre;Listestemmer;46
4. Lynge;B;Radikale Venstre;Agnete Fog;40
4. Lynge;B;Radikale Venstre;Thomas Elkjær;13
4. Lynge;B;Radikale Venstre;Henrik Jansson;13
4. Lynge;B;Radikale Venstre;Klaus Fisker;14
4. Lynge;B;Radikale Venstre;Peter Krogsgaard;1
4. Lynge;B;Radikale Venstre;Gregers Dam;0
4. Lynge;B;Radikale Venstre;Bodil Schultz;0
4. Lynge;B;Radikale Venstre;Vibeke Arndt Skak Jensen;2
4. Lynge;B;Radikale Venstre;Ebbe Schultz;0
4. Lynge;C;Det Konservative Folkeparti;Listestemmer;91
4. Lynge;C;Det Konservative Folkeparti;Erik Lund;243
4. Lynge;C;Det Konservative Folkeparti;Jørgen Johansen;17
4. Lynge;C;Det Konservative Folkeparti;Gurli Nielsen;9
4. Lynge;C;Det Konservative Folkeparti;Henrik Haugaard;41
4. Lynge;C;Det Konservative Folkeparti;Thomas Kirkegaard;244
4. Lynge;C;Det Konservative Folkeparti;Johnny Lehmann;2
4. Lynge;C;Det Konservative Folkeparti;Anne Hyrup Madsen;7
4. Lynge;C;Det Konservative Folkeparti;Stig Grevy;31
4. Lynge;C;Det Konservative Folkeparti;Marie Kirk Andersen;28
4. Lynge;C;Det Konservative Folkeparti;Martin H. Wolffbrandt;2
4. Lynge;C;Det Konservative Folkeparti;Line Kivsmose;2
4. Lynge;C;Det Konservative Folkeparti;Kurt Ernst;4
4. Lynge;C;Det Konservative Folkeparti;Nikolaj Kirkskov;2
4. Lynge;C;Det Konservative Folkeparti;Lars Bacher;2
4. Lynge;D;Det Nye Allerød;Listestemmer;40
4. Lynge;D;Det Nye Allerød;Jesper Hammer;120
4. Lynge;D;Det Nye Allerød;John Jensen;2
4. Lynge;D;Det Nye Allerød;Viggo Janum;11
4. Lynge;D;Det Nye Allerød;Hanne Lindstrøm Nielsen;8
4. Lynge;D;Det Nye Allerød;Anthony Rouse;3
4. Lynge;D;Det Nye Allerød;Lars Algreen-Petersen;1
4. Lynge;D;Det Nye Allerød;Pia Treiner Sørensen;1
4. Lynge;D;Det Nye Allerød;Tom Olsen;5
4. Lynge;D;Det Nye Allerød;Morten Bille;1
4. Lynge;D;Det Nye Allerød;Kim Sejr;2
4. Lynge;F;SF - Socialistisk Folkeparti;Listestemmer;48
4. Lynge;F;SF - Socialistisk Folkeparti;Nikolaj Bührmann;28
4. Lynge;F;SF - Socialistisk Folkeparti;Susan Lund Andersen;17
4. Lynge;F;SF - Socialistisk Folkeparti;Jørgen Ekstrøm Jakobsen;2
4. Lynge;F;SF - Socialistisk Folkeparti;Rasmus Christiansen;3
4. Lynge;F;SF - Socialistisk Folkeparti;Anne-Marie Langhans;8
4. Lynge;F;SF - Socialistisk Folkeparti;Nina Madsen;1
4. Lynge;F;SF - Socialistisk Folkeparti;Anders Damm-Frydenberg;3
4. Lynge;G;Familielisten;Listestemmer;7
4. Lynge;G;Familielisten;Eric Lerdrup Bourgois;4
4. Lynge;G;Familielisten;Kim Zillo Rokamp;3
4. Lynge;I;Liberal Alliance;Listestemmer;60
4. Lynge;I;Liberal Alliance;Lars Friis Østergaard;12
4. Lynge;I;Liberal Alliance;Christian Hauge Lundgaard;2
4. Lynge;I;Liberal Alliance;Tina Nikolajsen;2
4. Lynge;I;Liberal Alliance;Steffen Møller;1
4. Lynge;I;Liberal Alliance;Christian Bang Søndergaard;1
4. Lynge;I;Liberal Alliance;Henrik Andersen;1
4. Lynge;M;Ny Madordning;Listestemmer;7
4. Lynge;M;Ny Madordning;Walther Thomsen;38
4. Lynge;O;Dansk Folkeparti;Listestemmer;79
4. Lynge;O;Dansk Folkeparti;Poul Albrechtsen;35
4. Lynge;O;Dansk Folkeparti;Greta Jensen;11
4. Lynge;O;Dansk Folkeparti;Else-Marie Madsen;4
4. Lynge;O;Dansk Folkeparti;Vibeke Bilde;3
4. Lynge;P;Per Andersen;Listestemmer;0
4. Lynge;P;Per Andersen;Per Andersen;3
4. Lynge;R;Blovstrød Listen;Listestemmer;5
4. Lynge;R;Blovstrød Listen;Erling Petersen;107
4. Lynge;R;Blovstrød Listen;Bjørn Wied;1
4. Lynge;R;Blovstrød Listen;Gitte Damgård;2
4. Lynge;R;Blovstrød Listen;Poul Kokfelt;0
4. Lynge;R;Blovstrød Listen;Ole Boll;0
4. Lynge;V;Venstre, Danmarks Liberale Parti;Listestemmer;157
4. Lynge;V;Venstre, Danmarks Liberale Parti;John Køhler, Lillerød;123
4. Lynge;V;Venstre, Danmarks Liberale Parti;Birgitte A. Rasmussen, Lynge;268
4. Lynge;V;Venstre, Danmarks Liberale Parti;Lone Hansen, Lillerød;13
4. Lynge;V;Venstre, Danmarks Liberale Parti;Olav B. Christensen, Blovstrød;5
4. Lynge;V;Venstre, Danmarks Liberale Parti;Niels Kirkegaard, Blovstrød;5
4. Lynge;V;Venstre, Danmarks Liberale Parti;Karsten Längerich, Lillerød;3
4. Lynge;V;Venstre, Danmarks Liberale Parti;Flemming Ipsen, Lillerød;3
4. Lynge;V;Venstre, Danmarks Liberale Parti;Esben Buchwald, Lynge;99
4. Lynge;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Lynge;99
