Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Holmegårdshallen;I;Liberal Alliance;Listestemmer;42
1. Holmegårdshallen;I;Liberal Alliance;Daniel Holm Hansen;14
1. Holmegårdshallen;I;Liberal Alliance;Edward Hansen;0
1. Holmegårdshallen;I;Liberal Alliance;Mikkel Krogsholm;9
1. Holmegårdshallen;N;Nærdemokrati Nu;Listestemmer;8
1. Holmegårdshallen;N;Nærdemokrati Nu;Erling Groth;12
1. Holmegårdshallen;N;Nærdemokrati Nu;Tommy Schandorff;19
1. Holmegårdshallen;N;Nærdemokrati Nu;Lone Groth-Rasmussen;6
1. Holmegårdshallen;N;Nærdemokrati Nu;Sanni Larsen;4
1. Holmegårdshallen;N;Nærdemokrati Nu;John Petersen;1
1. Holmegårdshallen;N;Nærdemokrati Nu;Lene van Dyk;3
1. Holmegårdshallen;O;Dansk Folkeparti;Listestemmer;206
1. Holmegårdshallen;O;Dansk Folkeparti;Mikkel Dencker;232
1. Holmegårdshallen;O;Dansk Folkeparti;Mette Dencker;38
1. Holmegårdshallen;O;Dansk Folkeparti;Ivan Fogtmann;4
1. Holmegårdshallen;O;Dansk Folkeparti;René Langhorn;6
1. Holmegårdshallen;O;Dansk Folkeparti;Bo Christof;5
1. Holmegårdshallen;O;Dansk Folkeparti;Charlotte H. Larsen;10
1. Holmegårdshallen;O;Dansk Folkeparti;Bjarne Fortner;0
1. Holmegårdshallen;O;Dansk Folkeparti;Freddy Jensen;1
1. Holmegårdshallen;O;Dansk Folkeparti;Peter Dencker;2
1. Holmegårdshallen;O;Dansk Folkeparti;Patrick Odvig;0
1. Holmegårdshallen;O;Dansk Folkeparti;Chella V. Fortner;0
1. Holmegårdshallen;O;Dansk Folkeparti;Karen Bjørn;0
1. Holmegårdshallen;O;Dansk Folkeparti;René Stabell;1
1. Holmegårdshallen;O;Dansk Folkeparti;Lilian Ekelund;0
1. Holmegårdshallen;O;Dansk Folkeparti;Poul Erik Bjørn;3
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;169
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Karl Erik Høholt Jensen;34
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Per Møller Sørensen;15
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Torben Nowicki Rasmussen;10
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Annette Sjøbeck;46
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Jacob Linnert Christensen;5
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Charlotte Munch;21
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Christina Groth;2
1. Holmegårdshallen;V;Venstre, Danmarks Liberale Parti;Jette Winsløw;0
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;171
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Mogens Leo Hansen;23
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Gert Wahl;6
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Karin Kofod;27
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Søren Hvas;14
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Britta Borg;6
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Andreas Theil;7
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Birthe Bang Larsen;2
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Ahmet Demir;16
1. Holmegårdshallen;Ø;Enhedslisten - De Rød-Grønne;Margit Dam;7
2. Præstemoseskolen;A;Socialdemokratiet;Listestemmer;257
2. Præstemoseskolen;A;Socialdemokratiet;Helle Adelborg;292
2. Præstemoseskolen;A;Socialdemokratiet;Kenneth F. Christensen;31
2. Præstemoseskolen;A;Socialdemokratiet;Finn Gerdes;9
2. Præstemoseskolen;A;Socialdemokratiet;Benthe Viola Holm;5
2. Præstemoseskolen;A;Socialdemokratiet;Maria Durhuus;9
2. Præstemoseskolen;A;Socialdemokratiet;Lars Gundelack Jensen;52
2. Præstemoseskolen;A;Socialdemokratiet;Bodil Larsen;2
2. Præstemoseskolen;A;Socialdemokratiet;Anders Liltorp;39
2. Præstemoseskolen;A;Socialdemokratiet;Mikail Erman;0
2. Præstemoseskolen;A;Socialdemokratiet;Lars Andersen;7
2. Præstemoseskolen;A;Socialdemokratiet;Ømer Kuscu;7
2. Præstemoseskolen;A;Socialdemokratiet;Søren Sand Kirk;7
2. Præstemoseskolen;A;Socialdemokratiet;Martin Frank Frederichsen;1
2. Præstemoseskolen;A;Socialdemokratiet;Allan F. Jensen;1
2. Præstemoseskolen;A;Socialdemokratiet;Jonas Benjamin Hansen;9
2. Præstemoseskolen;A;Socialdemokratiet;Kurt Normark;2
2. Præstemoseskolen;B;Radikale Venstre;Listestemmer;31
2. Præstemoseskolen;B;Radikale Venstre;Susanne Wad Leth;17
2. Præstemoseskolen;B;Radikale Venstre;Jens Peter Andersen;11
2. Præstemoseskolen;B;Radikale Venstre;Ane Skjødsholm;3
2. Præstemoseskolen;C;Det Konservative Folkeparti;Listestemmer;29
2. Præstemoseskolen;C;Det Konservative Folkeparti;Steen Ørskov;39
2. Præstemoseskolen;C;Det Konservative Folkeparti;Bo Henrik Andersen, Friheden;8
2. Præstemoseskolen;C;Det Konservative Folkeparti;Peter Trægårdh Christensen;1
2. Præstemoseskolen;C;Det Konservative Folkeparti;Johnni C. Andersen, Avedøre;5
2. Præstemoseskolen;C;Det Konservative Folkeparti;Susanne Holm-Hansen;2
2. Præstemoseskolen;C;Det Konservative Folkeparti;Ejner Skræddergaard;0
2. Præstemoseskolen;C;Det Konservative Folkeparti;Marty Ettrup, Friheden;2
2. Præstemoseskolen;C;Det Konservative Folkeparti;Ahn Lykke Pedersen;1
2. Præstemoseskolen;C;Det Konservative Folkeparti;Jan Kjellerup Olesen;7
2. Præstemoseskolen;C;Det Konservative Folkeparti;Kit Claudi;26
2. Præstemoseskolen;D;Dansborg Demokraterne;Listestemmer;1
2. Præstemoseskolen;D;Dansborg Demokraterne;Ebbe Bay;0
2. Præstemoseskolen;D;Dansborg Demokraterne;Hans-Jørgen Bonnevie Lundbye;0
2. Præstemoseskolen;D;Dansborg Demokraterne;Leif Less Nielsen;2
2. Præstemoseskolen;D;Dansborg Demokraterne;John Grøndtved;0
2. Præstemoseskolen;D;Dansborg Demokraterne;Pia Christensen;0
2. Præstemoseskolen;D;Dansborg Demokraterne;Sucie Evye Bino;1
2. Præstemoseskolen;D;Dansborg Demokraterne;Jeanette Velbæk;0
2. Præstemoseskolen;D;Dansborg Demokraterne;Micha Stampe Vittarp;1
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Listestemmer;47
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Niels Ulsing, Bredalsparken;25
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Anders Wolf Andresen, Hvidovre Nor;15
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Nina Thøgersen, Bredalsparken;4
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Katrine Høybye Frederiksen, Risbje;0
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Bent Roldgaard, Strandmarkskvarter;1
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Lene Jensen, Avedøre;3
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre N;10
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Stine Roldgaard, Strandmarkskvarte;2
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Mogens Bentzen, Hvidovreparken;8
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Madassar Yasin, Avedøre Stationsby;2
2. Præstemoseskolen;F;SF - Socialistisk Folkeparti;Jes Krogh, Danalund;0
2. Præstemoseskolen;H;Hvidovrelisten;Listestemmer;75
2. Præstemoseskolen;H;Hvidovrelisten;Arne Bech;58
2. Præstemoseskolen;H;Hvidovrelisten;Kristina E. Young;18
2. Præstemoseskolen;H;Hvidovrelisten;Gert Krogstad-Nielsen;71
2. Præstemoseskolen;H;Hvidovrelisten;Susanne Brixum;11
2. Præstemoseskolen;H;Hvidovrelisten;Frank Løber;8
2. Præstemoseskolen;H;Hvidovrelisten;Mini Glud;19
2. Præstemoseskolen;H;Hvidovrelisten;Søren Østergaard;3
2. Præstemoseskolen;H;Hvidovrelisten;Gertie Hammer Bjørch;0
2. Præstemoseskolen;H;Hvidovrelisten;Kashif Ahmad;29
2. Præstemoseskolen;H;Hvidovrelisten;Gitta Stendal Frimand;0
2. Præstemoseskolen;H;Hvidovrelisten;Kim Holm;7
2. Præstemoseskolen;H;Hvidovrelisten;Eva L. Bertelsen;12
2. Præstemoseskolen;H;Hvidovrelisten;Leif Mejlgren;3
2. Præstemoseskolen;H;Hvidovrelisten;Ulla Brund Jensen;3
2. Præstemoseskolen;H;Hvidovrelisten;Gøther Birch Mathisen;1
2. Præstemoseskolen;I;Liberal Alliance;Listestemmer;38
2. Præstemoseskolen;I;Liberal Alliance;Daniel Holm Hansen;17
2. Præstemoseskolen;I;Liberal Alliance;Edward Hansen;0
2. Præstemoseskolen;I;Liberal Alliance;Mikkel Krogsholm;7
2. Præstemoseskolen;N;Nærdemokrati Nu;Listestemmer;6
2. Præstemoseskolen;N;Nærdemokrati Nu;Erling Groth;11
2. Præstemoseskolen;N;Nærdemokrati Nu;Tommy Schandorff;22
2. Præstemoseskolen;N;Nærdemokrati Nu;Lone Groth-Rasmussen;8
2. Præstemoseskolen;N;Nærdemokrati Nu;Sanni Larsen;2
2. Præstemoseskolen;N;Nærdemokrati Nu;John Petersen;0
2. Præstemoseskolen;N;Nærdemokrati Nu;Lene van Dyk;0
2. Præstemoseskolen;O;Dansk Folkeparti;Listestemmer;191
2. Præstemoseskolen;O;Dansk Folkeparti;Mikkel Dencker;229
2. Præstemoseskolen;O;Dansk Folkeparti;Mette Dencker;37
2. Præstemoseskolen;O;Dansk Folkeparti;Ivan Fogtmann;11
2. Præstemoseskolen;O;Dansk Folkeparti;René Langhorn;13
2. Præstemoseskolen;O;Dansk Folkeparti;Bo Christof;2
2. Præstemoseskolen;O;Dansk Folkeparti;Charlotte H. Larsen;18
2. Præstemoseskolen;O;Dansk Folkeparti;Bjarne Fortner;2
2. Præstemoseskolen;O;Dansk Folkeparti;Freddy Jensen;1
2. Præstemoseskolen;O;Dansk Folkeparti;Peter Dencker;1
2. Præstemoseskolen;O;Dansk Folkeparti;Patrick Odvig;1
2. Præstemoseskolen;O;Dansk Folkeparti;Chella V. Fortner;0
2. Præstemoseskolen;O;Dansk Folkeparti;Karen Bjørn;1
2. Præstemoseskolen;O;Dansk Folkeparti;René Stabell;0
2. Præstemoseskolen;O;Dansk Folkeparti;Lilian Ekelund;0
2. Præstemoseskolen;O;Dansk Folkeparti;Poul Erik Bjørn;0
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;122
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Karl Erik Høholt Jensen;17
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Per Møller Sørensen;13
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Torben Nowicki Rasmussen;7
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Annette Sjøbeck;23
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Jacob Linnert Christensen;5
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Charlotte Munch;14
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Christina Groth;1
2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Jette Winsløw;1
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;91
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Mogens Leo Hansen;17
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Gert Wahl;2
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Karin Kofod;6
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Søren Hvas;11
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Britta Borg;4
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Andreas Theil;3
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Birthe Bang Larsen;4
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Ahmet Demir;13
2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Margit Dam;6
3. Sønderkærskolen;A;Socialdemokratiet;Listestemmer;342
3. Sønderkærskolen;A;Socialdemokratiet;Helle Adelborg;436
3. Sønderkærskolen;A;Socialdemokratiet;Kenneth F. Christensen;44
3. Sønderkærskolen;A;Socialdemokratiet;Finn Gerdes;14
3. Sønderkærskolen;A;Socialdemokratiet;Benthe Viola Holm;11
3. Sønderkærskolen;A;Socialdemokratiet;Maria Durhuus;17
3. Sønderkærskolen;A;Socialdemokratiet;Lars Gundelack Jensen;65
3. Sønderkærskolen;A;Socialdemokratiet;Bodil Larsen;9
3. Sønderkærskolen;A;Socialdemokratiet;Anders Liltorp;26
3. Sønderkærskolen;A;Socialdemokratiet;Mikail Erman;12
3. Sønderkærskolen;A;Socialdemokratiet;Lars Andersen;15
3. Sønderkærskolen;A;Socialdemokratiet;Ømer Kuscu;7
3. Sønderkærskolen;A;Socialdemokratiet;Søren Sand Kirk;15
3. Sønderkærskolen;A;Socialdemokratiet;Martin Frank Frederichsen;0
3. Sønderkærskolen;A;Socialdemokratiet;Allan F. Jensen;30
3. Sønderkærskolen;A;Socialdemokratiet;Jonas Benjamin Hansen;13
3. Sønderkærskolen;A;Socialdemokratiet;Kurt Normark;2
3. Sønderkærskolen;B;Radikale Venstre;Listestemmer;31
3. Sønderkærskolen;B;Radikale Venstre;Susanne Wad Leth;16
3. Sønderkærskolen;B;Radikale Venstre;Jens Peter Andersen;9
3. Sønderkærskolen;B;Radikale Venstre;Ane Skjødsholm;5
3. Sønderkærskolen;C;Det Konservative Folkeparti;Listestemmer;49
3. Sønderkærskolen;C;Det Konservative Folkeparti;Steen Ørskov;52
3. Sønderkærskolen;C;Det Konservative Folkeparti;Bo Henrik Andersen, Friheden;6
3. Sønderkærskolen;C;Det Konservative Folkeparti;Peter Trægårdh Christensen;19
3. Sønderkærskolen;C;Det Konservative Folkeparti;Johnni C. Andersen, Avedøre;2
3. Sønderkærskolen;C;Det Konservative Folkeparti;Susanne Holm-Hansen;4
3. Sønderkærskolen;C;Det Konservative Folkeparti;Ejner Skræddergaard;0
3. Sønderkærskolen;C;Det Konservative Folkeparti;Marty Ettrup, Friheden;0
3. Sønderkærskolen;C;Det Konservative Folkeparti;Ahn Lykke Pedersen;1
3. Sønderkærskolen;C;Det Konservative Folkeparti;Jan Kjellerup Olesen;5
3. Sønderkærskolen;C;Det Konservative Folkeparti;Kit Claudi;30
3. Sønderkærskolen;D;Dansborg Demokraterne;Listestemmer;4
3. Sønderkærskolen;D;Dansborg Demokraterne;Ebbe Bay;3
3. Sønderkærskolen;D;Dansborg Demokraterne;Hans-Jørgen Bonnevie Lundbye;7
3. Sønderkærskolen;D;Dansborg Demokraterne;Leif Less Nielsen;1
3. Sønderkærskolen;D;Dansborg Demokraterne;John Grøndtved;0
3. Sønderkærskolen;D;Dansborg Demokraterne;Pia Christensen;1
3. Sønderkærskolen;D;Dansborg Demokraterne;Sucie Evye Bino;0
3. Sønderkærskolen;D;Dansborg Demokraterne;Jeanette Velbæk;0
3. Sønderkærskolen;D;Dansborg Demokraterne;Micha Stampe Vittarp;2
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Listestemmer;77
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Niels Ulsing, Bredalsparken;68
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Anders Wolf Andresen, Hvidovre Nor;10
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Nina Thøgersen, Bredalsparken;7
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Katrine Høybye Frederiksen, Risbje;16
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Bent Roldgaard, Strandmarkskvarter;7
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Lene Jensen, Avedøre;1
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre N;9
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Stine Roldgaard, Strandmarkskvarte;3
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Mogens Bentzen, Hvidovreparken;2
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Madassar Yasin, Avedøre Stationsby;2
3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Jes Krogh, Danalund;0
3. Sønderkærskolen;H;Hvidovrelisten;Listestemmer;68
3. Sønderkærskolen;H;Hvidovrelisten;Arne Bech;65
3. Sønderkærskolen;H;Hvidovrelisten;Kristina E. Young;16
3. Sønderkærskolen;H;Hvidovrelisten;Gert Krogstad-Nielsen;6
3. Sønderkærskolen;H;Hvidovrelisten;Susanne Brixum;16
3. Sønderkærskolen;H;Hvidovrelisten;Frank Løber;7
3. Sønderkærskolen;H;Hvidovrelisten;Mini Glud;18
3. Sønderkærskolen;H;Hvidovrelisten;Søren Østergaard;2
3. Sønderkærskolen;H;Hvidovrelisten;Gertie Hammer Bjørch;2
3. Sønderkærskolen;H;Hvidovrelisten;Kashif Ahmad;49
3. Sønderkærskolen;H;Hvidovrelisten;Gitta Stendal Frimand;3
3. Sønderkærskolen;H;Hvidovrelisten;Kim Holm;6
3. Sønderkærskolen;H;Hvidovrelisten;Eva L. Bertelsen;4
3. Sønderkærskolen;H;Hvidovrelisten;Leif Mejlgren;3
3. Sønderkærskolen;H;Hvidovrelisten;Ulla Brund Jensen;1
3. Sønderkærskolen;H;Hvidovrelisten;Gøther Birch Mathisen;5
3. Sønderkærskolen;I;Liberal Alliance;Listestemmer;21
3. Sønderkærskolen;I;Liberal Alliance;Daniel Holm Hansen;12
3. Sønderkærskolen;I;Liberal Alliance;Edward Hansen;6
3. Sønderkærskolen;I;Liberal Alliance;Mikkel Krogsholm;9
3. Sønderkærskolen;N;Nærdemokrati Nu;Listestemmer;13
3. Sønderkærskolen;N;Nærdemokrati Nu;Erling Groth;45
3. Sønderkærskolen;N;Nærdemokrati Nu;Tommy Schandorff;88
3. Sønderkærskolen;N;Nærdemokrati Nu;Lone Groth-Rasmussen;4
3. Sønderkærskolen;N;Nærdemokrati Nu;Sanni Larsen;7
3. Sønderkærskolen;N;Nærdemokrati Nu;John Petersen;1
3. Sønderkærskolen;N;Nærdemokrati Nu;Lene van Dyk;2
3. Sønderkærskolen;O;Dansk Folkeparti;Listestemmer;222
3. Sønderkærskolen;O;Dansk Folkeparti;Mikkel Dencker;290
3. Sønderkærskolen;O;Dansk Folkeparti;Mette Dencker;52
3. Sønderkærskolen;O;Dansk Folkeparti;Ivan Fogtmann;18
3. Sønderkærskolen;O;Dansk Folkeparti;René Langhorn;13
3. Sønderkærskolen;O;Dansk Folkeparti;Bo Christof;4
3. Sønderkærskolen;O;Dansk Folkeparti;Charlotte H. Larsen;7
3. Sønderkærskolen;O;Dansk Folkeparti;Bjarne Fortner;0
3. Sønderkærskolen;O;Dansk Folkeparti;Freddy Jensen;2
3. Sønderkærskolen;O;Dansk Folkeparti;Peter Dencker;1
3. Sønderkærskolen;O;Dansk Folkeparti;Patrick Odvig;1
3. Sønderkærskolen;O;Dansk Folkeparti;Chella V. Fortner;2
3. Sønderkærskolen;O;Dansk Folkeparti;Karen Bjørn;1
3. Sønderkærskolen;O;Dansk Folkeparti;René Stabell;3
3. Sønderkærskolen;O;Dansk Folkeparti;Lilian Ekelund;0
3. Sønderkærskolen;O;Dansk Folkeparti;Poul Erik Bjørn;1
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;105
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Karl Erik Høholt Jensen;36
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Per Møller Sørensen;23
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Torben Nowicki Rasmussen;3
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Annette Sjøbeck;20
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Jacob Linnert Christensen;8
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Charlotte Munch;22
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Christina Groth;2
3. Sønderkærskolen;V;Venstre, Danmarks Liberale Parti;Jette Winsløw;2
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;169
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Mogens Leo Hansen;21
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Gert Wahl;8
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Karin Kofod;27
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Søren Hvas;19
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Britta Borg;14
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Andreas Theil;6
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Birthe Bang Larsen;1
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Ahmet Demir;11
3. Sønderkærskolen;Ø;Enhedslisten - De Rød-Grønne;Margit Dam;5
4. Medborgerhuset;A;Socialdemokratiet;Listestemmer;352
4. Medborgerhuset;A;Socialdemokratiet;Helle Adelborg;548
4. Medborgerhuset;A;Socialdemokratiet;Kenneth F. Christensen;60
4. Medborgerhuset;A;Socialdemokratiet;Finn Gerdes;16
4. Medborgerhuset;A;Socialdemokratiet;Benthe Viola Holm;13
4. Medborgerhuset;A;Socialdemokratiet;Maria Durhuus;44
4. Medborgerhuset;A;Socialdemokratiet;Lars Gundelack Jensen;37
