Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Ikastkredsen,1. Ejstrup,Jonas Røjkjær Laustsen,KD - Kristendemokraterne,1
Ikastkredsen,1. Ejstrup,Per Asp,KD - Kristendemokraterne,0
Ikastkredsen,1. Ejstrup,Marcus Sommerbirk,KD - Kristendemokraterne,0
Ikastkredsen,1. Ejstrup,Steffen Markussen,KD - Kristendemokraterne,0
Ikastkredsen,1. Ejstrup,Inge Jensen,KD - Kristendemokraterne,0
Ikastkredsen,1. Ejstrup,Karen-Margrethe Lysholm,KD - Kristendemokraterne,0
Ikastkredsen,1. Ejstrup,Partiliste,Moderaterne,78
Ikastkredsen,1. Ejstrup,Jeppe Søe,Moderaterne,11
Ikastkredsen,1. Ejstrup,Nikolaj Gam-Pedersen,Moderaterne,6
Ikastkredsen,1. Ejstrup,Freya Luna Andersen,Moderaterne,3
Ikastkredsen,1. Ejstrup,Partiliste,Dansk Folkeparti,25
Ikastkredsen,1. Ejstrup,Jakob Kjærsgaard,Dansk Folkeparti,6
Ikastkredsen,1. Ejstrup,Kuno F. Danielsen,Dansk Folkeparti,2
Ikastkredsen,1. Ejstrup,Lone Langballe,Dansk Folkeparti,1
Ikastkredsen,1. Ejstrup,Majbritt Birkholm,Dansk Folkeparti,2
Ikastkredsen,1. Ejstrup,Mikael Jensen,Dansk Folkeparti,0
Ikastkredsen,1. Ejstrup,Erling Præstekjær,Dansk Folkeparti,0
Ikastkredsen,1. Ejstrup,Partiliste,Frie Grønne,2
Ikastkredsen,1. Ejstrup,Ida Lund-Larsen,Frie Grønne,0
Ikastkredsen,1. Ejstrup,Rishi Balachandran,Frie Grønne,0
Ikastkredsen,1. Ejstrup,Partiliste,"Venstre, Danmarks Liberale Parti",76
Ikastkredsen,1. Ejstrup,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",153
Ikastkredsen,1. Ejstrup,Ib Bjerregaard,"Venstre, Danmarks Liberale Parti",1
Ikastkredsen,1. Ejstrup,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",7
Ikastkredsen,1. Ejstrup,Ulrich Fredberg,"Venstre, Danmarks Liberale Parti",3
Ikastkredsen,1. Ejstrup,Mads Fuglede,"Venstre, Danmarks Liberale Parti",5
Ikastkredsen,1. Ejstrup,Søren Gade,"Venstre, Danmarks Liberale Parti",34
Ikastkredsen,1. Ejstrup,Lone Kastberg,"Venstre, Danmarks Liberale Parti",0
Ikastkredsen,1. Ejstrup,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",3
Ikastkredsen,1. Ejstrup,Jarl Matthiesen,"Venstre, Danmarks Liberale Parti",0
Ikastkredsen,1. Ejstrup,Kenneth Mikkelsen,"Venstre, Danmarks Liberale Parti",1
Ikastkredsen,1. Ejstrup,Jacob Vestergaard,"Venstre, Danmarks Liberale Parti",0
Ikastkredsen,1. Ejstrup,Partiliste,Danmarksdemokraterne,260
Ikastkredsen,1. Ejstrup,Dennis Flydtkjær,Danmarksdemokraterne,64
Ikastkredsen,1. Ejstrup,Vivi Altenburg,Danmarksdemokraterne,11
Ikastkredsen,1. Ejstrup,Morten Vehl,Danmarksdemokraterne,6
Ikastkredsen,1. Ejstrup,Betina Kastbjerg,Danmarksdemokraterne,20
Ikastkredsen,1. Ejstrup,Partiliste,Enhedslisten - De Rød-Grønne,19
Ikastkredsen,1. Ejstrup,Charlotte Lindberg,Enhedslisten - De Rød-Grønne,3
Ikastkredsen,1. Ejstrup,Maria Temponeras,Enhedslisten - De Rød-Grønne,3
Ikastkredsen,1. Ejstrup,Christian I. Jacobsen,Enhedslisten - De Rød-Grønne,0
Ikastkredsen,1. Ejstrup,Per Møller Jacobsen,Enhedslisten - De Rød-Grønne,0
Ikastkredsen,1. Ejstrup,Aksel Rosager Johansen,Enhedslisten - De Rød-Grønne,0
Ikastkredsen,1. Ejstrup,Peter Sig Kristensen,Enhedslisten - De Rød-Grønne,0
Ikastkredsen,1. Ejstrup,Frederik Madsen,Enhedslisten - De Rød-Grønne,0
Ikastkredsen,1. Ejstrup,Sabrina Christiansen Broch,Enhedslisten - De Rød-Grønne,1
Ikastkredsen,1. Ejstrup,Lars Dohn,Enhedslisten - De Rød-Grønne,0
Ikastkredsen,1. Ejstrup,Partiliste,Alternativet,9
Ikastkredsen,1. Ejstrup,Stine Isaksen,Alternativet,2
Ikastkredsen,1. Ejstrup,H.C. Molbech,Alternativet,0
Ikastkredsen,1. Ejstrup,Didde Krabbe Johannesen,Alternativet,0
Ikastkredsen,1. Ejstrup,Dorte Fløjgaard,Alternativet,2
Ikastkredsen,1. Ejstrup,Kirsten Hindbo,Alternativet,0
Ikastkredsen,1. Ejstrup,Jørn Grønkjær,Alternativet,1
Ikastkredsen,1. Ejstrup,Rasmus Foged,Alternativet,1
Ikastkredsen,1. Ejstrup,Lars Holstein,Alternativet,1
Ikastkredsen,1. Ejstrup,Karen Predbjørn Klarbæk,(Uden for parti),0
Ikastkredsen,2. Gludsted,Partiliste,Socialdemokratiet,76
Ikastkredsen,2. Gludsted,Peter Kempf Pedersen,Socialdemokratiet,6
Ikastkredsen,2. Gludsted,Anders Andreasen,Socialdemokratiet,0
Ikastkredsen,2. Gludsted,Lars Fibæk,Socialdemokratiet,0
Ikastkredsen,2. Gludsted,Karin Gaardsted,Socialdemokratiet,1
Ikastkredsen,2. Gludsted,Mogens Jensen,Socialdemokratiet,4
Ikastkredsen,2. Gludsted,Thomas Jensen,Socialdemokratiet,0
Ikastkredsen,2. Gludsted,Annette Lind,Socialdemokratiet,2
Ikastkredsen,2. Gludsted,Tina Mortensen,Socialdemokratiet,0
Ikastkredsen,2. Gludsted,Mette Nielsen,Socialdemokratiet,4
Ikastkredsen,2. Gludsted,Anne Paulin,Socialdemokratiet,36
Ikastkredsen,2. Gludsted,Per Kamp Stefansen,Socialdemokratiet,0
Ikastkredsen,2. Gludsted,Partiliste,Radikale Venstre,3
Ikastkredsen,2. Gludsted,Keld Marstrand Wang,Radikale Venstre,1
Ikastkredsen,2. Gludsted,Josefine Schlosser,Radikale Venstre,0
Ikastkredsen,2. Gludsted,Kathrine Olldag,Radikale Venstre,1
Ikastkredsen,2. Gludsted,Johan Brødsgaard,Radikale Venstre,1
Ikastkredsen,2. Gludsted,Michael Flarup,Radikale Venstre,0
Ikastkredsen,2. Gludsted,Signe Driefer,Radikale Venstre,0
Ikastkredsen,2. Gludsted,Partiliste,Det Konservative Folkeparti,8
Ikastkredsen,2. Gludsted,Søren Pape Poulsen,Det Konservative Folkeparti,17
Ikastkredsen,2. Gludsted,Lise Bertelsen,Det Konservative Folkeparti,1
Ikastkredsen,2. Gludsted,Mogens Birkelund,Det Konservative Folkeparti,0
Ikastkredsen,2. Gludsted,Ole Gade,Det Konservative Folkeparti,0
Ikastkredsen,2. Gludsted,Bitten Kvist Jakobsen,Det Konservative Folkeparti,0
Ikastkredsen,2. Gludsted,Siff Tang Lassen,Det Konservative Folkeparti,0
Ikastkredsen,2. Gludsted,Michael Norup,Det Konservative Folkeparti,0
Ikastkredsen,2. Gludsted,Lennart Qvist,Det Konservative Folkeparti,0
Ikastkredsen,2. Gludsted,Dina Raabjerg,Det Konservative Folkeparti,2
Ikastkredsen,2. Gludsted,Trine Trærup Roungkvist,Det Konservative Folkeparti,0
Ikastkredsen,2. Gludsted,Gitte Willumsen,Det Konservative Folkeparti,0
Ikastkredsen,2. Gludsted,Partiliste,Nye Borgerlige,27
Ikastkredsen,2. Gludsted,Mogens Aaby,Nye Borgerlige,3
Ikastkredsen,2. Gludsted,Allan Berg,Nye Borgerlige,0
Ikastkredsen,2. Gludsted,Knud Nielsen,Nye Borgerlige,0
Ikastkredsen,2. Gludsted,Hans Rytter,Nye Borgerlige,0
Ikastkredsen,2. Gludsted,Tenna Røberg,Nye Borgerlige,2
Ikastkredsen,2. Gludsted,Partiliste,SF - Socialistisk Folkeparti,13
Ikastkredsen,2. Gludsted,Signe Munk,SF - Socialistisk Folkeparti,4
Ikastkredsen,2. Gludsted,Karsten Filsø,SF - Socialistisk Folkeparti,0
Ikastkredsen,2. Gludsted,Bente Refslund,SF - Socialistisk Folkeparti,1
Ikastkredsen,2. Gludsted,Meritta Bjerregaard,SF - Socialistisk Folkeparti,0
Ikastkredsen,2. Gludsted,Anders Bøge,SF - Socialistisk Folkeparti,0
Ikastkredsen,2. Gludsted,Niels Kristian Larsen,SF - Socialistisk Folkeparti,0
Ikastkredsen,2. Gludsted,Emma Thorup Jacobsen,SF - Socialistisk Folkeparti,3
Ikastkredsen,2. Gludsted,Partiliste,Liberal Alliance,50
Ikastkredsen,2. Gludsted,Carsten Bach,Liberal Alliance,2
Ikastkredsen,2. Gludsted,Lene Foged,Liberal Alliance,8
Ikastkredsen,2. Gludsted,Ragnar Dixen,Liberal Alliance,2
Ikastkredsen,2. Gludsted,Frederik Jacobsen,Liberal Alliance,1
Ikastkredsen,2. Gludsted,Svend Stein Olsen,Liberal Alliance,0
Ikastkredsen,2. Gludsted,Kennet R. Kolby,Liberal Alliance,1
Ikastkredsen,2. Gludsted,Steffen Troldtoft,Liberal Alliance,2
Ikastkredsen,2. Gludsted,Mikkel Rentzø,Liberal Alliance,1
Ikastkredsen,2. Gludsted,Thorbjørn Jacobsen,Liberal Alliance,0
Ikastkredsen,2. Gludsted,Helle Jensen,Liberal Alliance,2
Ikastkredsen,2. Gludsted,Partiliste,KD - Kristendemokraterne,7
Ikastkredsen,2. Gludsted,Marianne Karlsmose,KD - Kristendemokraterne,6
Ikastkredsen,2. Gludsted,Børge Rostgaard Winkel,KD - Kristendemokraterne,0
Ikastkredsen,2. Gludsted,Jens Kr. Mølby Nielsen,KD - Kristendemokraterne,0
Ikastkredsen,2. Gludsted,Jonas Røjkjær Laustsen,KD - Kristendemokraterne,0
Ikastkredsen,2. Gludsted,Per Asp,KD - Kristendemokraterne,0
Ikastkredsen,2. Gludsted,Marcus Sommerbirk,KD - Kristendemokraterne,0
Ikastkredsen,2. Gludsted,Steffen Markussen,KD - Kristendemokraterne,0
Ikastkredsen,2. Gludsted,Inge Jensen,KD - Kristendemokraterne,1
Ikastkredsen,2. Gludsted,Karen-Margrethe Lysholm,KD - Kristendemokraterne,0
Ikastkredsen,2. Gludsted,Partiliste,Moderaterne,31
Ikastkredsen,2. Gludsted,Jeppe Søe,Moderaterne,5
Ikastkredsen,2. Gludsted,Nikolaj Gam-Pedersen,Moderaterne,3
Ikastkredsen,2. Gludsted,Freya Luna Andersen,Moderaterne,2
Ikastkredsen,2. Gludsted,Partiliste,Dansk Folkeparti,15
Ikastkredsen,2. Gludsted,Jakob Kjærsgaard,Dansk Folkeparti,4
Ikastkredsen,2. Gludsted,Kuno F. Danielsen,Dansk Folkeparti,1
Ikastkredsen,2. Gludsted,Lone Langballe,Dansk Folkeparti,2
Ikastkredsen,2. Gludsted,Majbritt Birkholm,Dansk Folkeparti,3
Ikastkredsen,2. Gludsted,Mikael Jensen,Dansk Folkeparti,0
Ikastkredsen,2. Gludsted,Erling Præstekjær,Dansk Folkeparti,0
Ikastkredsen,2. Gludsted,Partiliste,Frie Grønne,0
Ikastkredsen,2. Gludsted,Ida Lund-Larsen,Frie Grønne,0
Ikastkredsen,2. Gludsted,Rishi Balachandran,Frie Grønne,0
Ikastkredsen,2. Gludsted,Partiliste,"Venstre, Danmarks Liberale Parti",33
Ikastkredsen,2. Gludsted,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",57
Ikastkredsen,2. Gludsted,Ib Bjerregaard,"Venstre, Danmarks Liberale Parti",1
Ikastkredsen,2. Gludsted,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",6
Ikastkredsen,2. Gludsted,Ulrich Fredberg,"Venstre, Danmarks Liberale Parti",0
Ikastkredsen,2. Gludsted,Mads Fuglede,"Venstre, Danmarks Liberale Parti",6
Ikastkredsen,2. Gludsted,Søren Gade,"Venstre, Danmarks Liberale Parti",6
Ikastkredsen,2. Gludsted,Lone Kastberg,"Venstre, Danmarks Liberale Parti",2
Ikastkredsen,2. Gludsted,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",2
Ikastkredsen,2. Gludsted,Jarl Matthiesen,"Venstre, Danmarks Liberale Parti",0
Ikastkredsen,2. Gludsted,Kenneth Mikkelsen,"Venstre, Danmarks Liberale Parti",1
Ikastkredsen,2. Gludsted,Jacob Vestergaard,"Venstre, Danmarks Liberale Parti",0
Ikastkredsen,2. Gludsted,Partiliste,Danmarksdemokraterne,99
Ikastkredsen,2. Gludsted,Dennis Flydtkjær,Danmarksdemokraterne,12
Ikastkredsen,2. Gludsted,Vivi Altenburg,Danmarksdemokraterne,3
Ikastkredsen,2. Gludsted,Morten Vehl,Danmarksdemokraterne,7
Ikastkredsen,2. Gludsted,Betina Kastbjerg,Danmarksdemokraterne,3
Ikastkredsen,2. Gludsted,Partiliste,Enhedslisten - De Rød-Grønne,12
Ikastkredsen,2. Gludsted,Charlotte Lindberg,Enhedslisten - De Rød-Grønne,3
Ikastkredsen,2. Gludsted,Maria Temponeras,Enhedslisten - De Rød-Grønne,0
Ikastkredsen,2. Gludsted,Christian I. Jacobsen,Enhedslisten - De Rød-Grønne,0
Ikastkredsen,2. Gludsted,Per Møller Jacobsen,Enhedslisten - De Rød-Grønne,0
Ikastkredsen,2. Gludsted,Aksel Rosager Johansen,Enhedslisten - De Rød-Grønne,0
Ikastkredsen,2. Gludsted,Peter Sig Kristensen,Enhedslisten - De Rød-Grønne,0
Ikastkredsen,2. Gludsted,Frederik Madsen,Enhedslisten - De Rød-Grønne,0
Ikastkredsen,2. Gludsted,Sabrina Christiansen Broch,Enhedslisten - De Rød-Grønne,1
Ikastkredsen,2. Gludsted,Lars Dohn,Enhedslisten - De Rød-Grønne,0
Ikastkredsen,2. Gludsted,Partiliste,Alternativet,6
Ikastkredsen,2. Gludsted,Stine Isaksen,Alternativet,1
Ikastkredsen,2. Gludsted,H.C. Molbech,Alternativet,1
Ikastkredsen,2. Gludsted,Didde Krabbe Johannesen,Alternativet,0
Ikastkredsen,2. Gludsted,Dorte Fløjgaard,Alternativet,0
Ikastkredsen,2. Gludsted,Kirsten Hindbo,Alternativet,0
Ikastkredsen,2. Gludsted,Jørn Grønkjær,Alternativet,0
Ikastkredsen,2. Gludsted,Rasmus Foged,Alternativet,0
Ikastkredsen,2. Gludsted,Lars Holstein,Alternativet,1
Ikastkredsen,2. Gludsted,Karen Predbjørn Klarbæk,(Uden for parti),2
Ikastkredsen,3. Nørre Snede,Partiliste,Socialdemokratiet,239
Ikastkredsen,3. Nørre Snede,Peter Kempf Pedersen,Socialdemokratiet,13
Ikastkredsen,3. Nørre Snede,Anders Andreasen,Socialdemokratiet,4
Ikastkredsen,3. Nørre Snede,Lars Fibæk,Socialdemokratiet,1
Ikastkredsen,3. Nørre Snede,Karin Gaardsted,Socialdemokratiet,5
Ikastkredsen,3. Nørre Snede,Mogens Jensen,Socialdemokratiet,18
Ikastkredsen,3. Nørre Snede,Thomas Jensen,Socialdemokratiet,0
Ikastkredsen,3. Nørre Snede,Annette Lind,Socialdemokratiet,6
Ikastkredsen,3. Nørre Snede,Tina Mortensen,Socialdemokratiet,1
Ikastkredsen,3. Nørre Snede,Mette Nielsen,Socialdemokratiet,4
Ikastkredsen,3. Nørre Snede,Anne Paulin,Socialdemokratiet,58
Ikastkredsen,3. Nørre Snede,Per Kamp Stefansen,Socialdemokratiet,2
Ikastkredsen,3. Nørre Snede,Partiliste,Radikale Venstre,12
Ikastkredsen,3. Nørre Snede,Keld Marstrand Wang,Radikale Venstre,1
Ikastkredsen,3. Nørre Snede,Josefine Schlosser,Radikale Venstre,1
Ikastkredsen,3. Nørre Snede,Kathrine Olldag,Radikale Venstre,6
Ikastkredsen,3. Nørre Snede,Johan Brødsgaard,Radikale Venstre,3
Ikastkredsen,3. Nørre Snede,Michael Flarup,Radikale Venstre,0
Ikastkredsen,3. Nørre Snede,Signe Driefer,Radikale Venstre,0
Ikastkredsen,3. Nørre Snede,Partiliste,Det Konservative Folkeparti,25
Ikastkredsen,3. Nørre Snede,Søren Pape Poulsen,Det Konservative Folkeparti,40
Ikastkredsen,3. Nørre Snede,Lise Bertelsen,Det Konservative Folkeparti,4
Ikastkredsen,3. Nørre Snede,Mogens Birkelund,Det Konservative Folkeparti,0
Ikastkredsen,3. Nørre Snede,Ole Gade,Det Konservative Folkeparti,1
Ikastkredsen,3. Nørre Snede,Bitten Kvist Jakobsen,Det Konservative Folkeparti,2
Ikastkredsen,3. Nørre Snede,Siff Tang Lassen,Det Konservative Folkeparti,0
Ikastkredsen,3. Nørre Snede,Michael Norup,Det Konservative Folkeparti,0
Ikastkredsen,3. Nørre Snede,Lennart Qvist,Det Konservative Folkeparti,1
Ikastkredsen,3. Nørre Snede,Dina Raabjerg,Det Konservative Folkeparti,13
Ikastkredsen,3. Nørre Snede,Trine Trærup Roungkvist,Det Konservative Folkeparti,1
Ikastkredsen,3. Nørre Snede,Gitte Willumsen,Det Konservative Folkeparti,1
Ikastkredsen,3. Nørre Snede,Partiliste,Nye Borgerlige,55
Ikastkredsen,3. Nørre Snede,Mogens Aaby,Nye Borgerlige,7
Ikastkredsen,3. Nørre Snede,Allan Berg,Nye Borgerlige,0
Ikastkredsen,3. Nørre Snede,Knud Nielsen,Nye Borgerlige,0
Ikastkredsen,3. Nørre Snede,Hans Rytter,Nye Borgerlige,3
Ikastkredsen,3. Nørre Snede,Tenna Røberg,Nye Borgerlige,1
Ikastkredsen,3. Nørre Snede,Partiliste,SF - Socialistisk Folkeparti,46
Ikastkredsen,3. Nørre Snede,Signe Munk,SF - Socialistisk Folkeparti,16
Ikastkredsen,3. Nørre Snede,Karsten Filsø,SF - Socialistisk Folkeparti,2
Ikastkredsen,3. Nørre Snede,Bente Refslund,SF - Socialistisk Folkeparti,3
Ikastkredsen,3. Nørre Snede,Meritta Bjerregaard,SF - Socialistisk Folkeparti,0
Ikastkredsen,3. Nørre Snede,Anders Bøge,SF - Socialistisk Folkeparti,0
Ikastkredsen,3. Nørre Snede,Niels Kristian Larsen,SF - Socialistisk Folkeparti,3
Ikastkredsen,3. Nørre Snede,Emma Thorup Jacobsen,SF - Socialistisk Folkeparti,5
Ikastkredsen,3. Nørre Snede,Partiliste,Liberal Alliance,82
Ikastkredsen,3. Nørre Snede,Carsten Bach,Liberal Alliance,7
Ikastkredsen,3. Nørre Snede,Lene Foged,Liberal Alliance,6
Ikastkredsen,3. Nørre Snede,Ragnar Dixen,Liberal Alliance,1
Ikastkredsen,3. Nørre Snede,Frederik Jacobsen,Liberal Alliance,2
Ikastkredsen,3. Nørre Snede,Svend Stein Olsen,Liberal Alliance,0
Ikastkredsen,3. Nørre Snede,Kennet R. Kolby,Liberal Alliance,1
Ikastkredsen,3. Nørre Snede,Steffen Troldtoft,Liberal Alliance,1
Ikastkredsen,3. Nørre Snede,Mikkel Rentzø,Liberal Alliance,0
Ikastkredsen,3. Nørre Snede,Thorbjørn Jacobsen,Liberal Alliance,0
Ikastkredsen,3. Nørre Snede,Helle Jensen,Liberal Alliance,0
Ikastkredsen,3. Nørre Snede,Partiliste,KD - Kristendemokraterne,8
Ikastkredsen,3. Nørre Snede,Marianne Karlsmose,KD - Kristendemokraterne,0
Ikastkredsen,3. Nørre Snede,Børge Rostgaard Winkel,KD - Kristendemokraterne,0
Ikastkredsen,3. Nørre Snede,Jens Kr. Mølby Nielsen,KD - Kristendemokraterne,0
Ikastkredsen,3. Nørre Snede,Jonas Røjkjær Laustsen,KD - Kristendemokraterne,0
Ikastkredsen,3. Nørre Snede,Per Asp,KD - Kristendemokraterne,0
Ikastkredsen,3. Nørre Snede,Marcus Sommerbirk,KD - Kristendemokraterne,0
Ikastkredsen,3. Nørre Snede,Steffen Markussen,KD - Kristendemokraterne,0
Ikastkredsen,3. Nørre Snede,Inge Jensen,KD - Kristendemokraterne,0
Ikastkredsen,3. Nørre Snede,Karen-Margrethe Lysholm,KD - Kristendemokraterne,0
Ikastkredsen,3. Nørre Snede,Partiliste,Moderaterne,83
Ikastkredsen,3. Nørre Snede,Jeppe Søe,Moderaterne,8
Ikastkredsen,3. Nørre Snede,Nikolaj Gam-Pedersen,Moderaterne,5
Ikastkredsen,3. Nørre Snede,Freya Luna Andersen,Moderaterne,2
Ikastkredsen,3. Nørre Snede,Partiliste,Dansk Folkeparti,28
Ikastkredsen,3. Nørre Snede,Jakob Kjærsgaard,Dansk Folkeparti,8
Ikastkredsen,3. Nørre Snede,Kuno F. Danielsen,Dansk Folkeparti,0
Ikastkredsen,3. Nørre Snede,Lone Langballe,Dansk Folkeparti,4
Ikastkredsen,3. Nørre Snede,Majbritt Birkholm,Dansk Folkeparti,4
Ikastkredsen,3. Nørre Snede,Mikael Jensen,Dansk Folkeparti,2
Ikastkredsen,3. Nørre Snede,Erling Præstekjær,Dansk Folkeparti,1
Ikastkredsen,3. Nørre Snede,Partiliste,Frie Grønne,5
Ikastkredsen,3. Nørre Snede,Ida Lund-Larsen,Frie Grønne,1
Ikastkredsen,3. Nørre Snede,Rishi Balachandran,Frie Grønne,1
Ikastkredsen,3. Nørre Snede,Partiliste,"Venstre, Danmarks Liberale Parti",59
Ikastkredsen,3. Nørre Snede,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",94
Ikastkredsen,3. Nørre Snede,Ib Bjerregaard,"Venstre, Danmarks Liberale Parti",1
Ikastkredsen,3. Nørre Snede,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",6
Ikastkredsen,3. Nørre Snede,Ulrich Fredberg,"Venstre, Danmarks Liberale Parti",2
Ikastkredsen,3. Nørre Snede,Mads Fuglede,"Venstre, Danmarks Liberale Parti",6
Ikastkredsen,3. Nørre Snede,Søren Gade,"Venstre, Danmarks Liberale Parti",47
Ikastkredsen,3. Nørre Snede,Lone Kastberg,"Venstre, Danmarks Liberale Parti",2
Ikastkredsen,3. Nørre Snede,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",5
Ikastkredsen,3. Nørre Snede,Jarl Matthiesen,"Venstre, Danmarks Liberale Parti",0
Ikastkredsen,3. Nørre Snede,Kenneth Mikkelsen,"Venstre, Danmarks Liberale Parti",2
Ikastkredsen,3. Nørre Snede,Jacob Vestergaard,"Venstre, Danmarks Liberale Parti",0
Ikastkredsen,3. Nørre Snede,Partiliste,Danmarksdemokraterne,224
Ikastkredsen,3. Nørre Snede,Dennis Flydtkjær,Danmarksdemokraterne,53
Ikastkredsen,3. Nørre Snede,Vivi Altenburg,Danmarksdemokraterne,2
Ikastkredsen,3. Nørre Snede,Morten Vehl,Danmarksdemokraterne,4
Ikastkredsen,3. Nørre Snede,Betina Kastbjerg,Danmarksdemokraterne,10
Ikastkredsen,3. Nørre Snede,Partiliste,Enhedslisten - De Rød-Grønne,31
