Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Viborg Østkredsen,9. Bjerringbro Nord,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",293
Viborg Østkredsen,9. Bjerringbro Nord,Ib Bjerregaard,"Venstre, Danmarks Liberale Parti",24
Viborg Østkredsen,9. Bjerringbro Nord,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",13
Viborg Østkredsen,9. Bjerringbro Nord,Ulrich Fredberg,"Venstre, Danmarks Liberale Parti",15
Viborg Østkredsen,9. Bjerringbro Nord,Mads Fuglede,"Venstre, Danmarks Liberale Parti",11
Viborg Østkredsen,9. Bjerringbro Nord,Søren Gade,"Venstre, Danmarks Liberale Parti",134
Viborg Østkredsen,9. Bjerringbro Nord,Lone Kastberg,"Venstre, Danmarks Liberale Parti",7
Viborg Østkredsen,9. Bjerringbro Nord,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",14
Viborg Østkredsen,9. Bjerringbro Nord,Jarl Matthiesen,"Venstre, Danmarks Liberale Parti",0
Viborg Østkredsen,9. Bjerringbro Nord,Kenneth Mikkelsen,"Venstre, Danmarks Liberale Parti",3
Viborg Østkredsen,9. Bjerringbro Nord,Jacob Vestergaard,"Venstre, Danmarks Liberale Parti",4
Viborg Østkredsen,9. Bjerringbro Nord,Partiliste,Danmarksdemokraterne,385
Viborg Østkredsen,9. Bjerringbro Nord,Morten Vehl,Danmarksdemokraterne,17
Viborg Østkredsen,9. Bjerringbro Nord,Betina Kastbjerg,Danmarksdemokraterne,16
Viborg Østkredsen,9. Bjerringbro Nord,Vivi Altenburg,Danmarksdemokraterne,6
Viborg Østkredsen,9. Bjerringbro Nord,Dennis Flydtkjær,Danmarksdemokraterne,35
Viborg Østkredsen,9. Bjerringbro Nord,Partiliste,Enhedslisten - De Rød-Grønne,62
Viborg Østkredsen,9. Bjerringbro Nord,Aksel Rosager Johansen,Enhedslisten - De Rød-Grønne,3
Viborg Østkredsen,9. Bjerringbro Nord,Maria Temponeras,Enhedslisten - De Rød-Grønne,5
Viborg Østkredsen,9. Bjerringbro Nord,Charlotte Lindberg,Enhedslisten - De Rød-Grønne,1
Viborg Østkredsen,9. Bjerringbro Nord,Christian I. Jacobsen,Enhedslisten - De Rød-Grønne,0
Viborg Østkredsen,9. Bjerringbro Nord,Per Møller Jacobsen,Enhedslisten - De Rød-Grønne,1
Viborg Østkredsen,9. Bjerringbro Nord,Peter Sig Kristensen,Enhedslisten - De Rød-Grønne,1
Viborg Østkredsen,9. Bjerringbro Nord,Frederik Madsen,Enhedslisten - De Rød-Grønne,1
Viborg Østkredsen,9. Bjerringbro Nord,Sabrina Christiansen Broch,Enhedslisten - De Rød-Grønne,9
Viborg Østkredsen,9. Bjerringbro Nord,Lars Dohn,Enhedslisten - De Rød-Grønne,1
Viborg Østkredsen,9. Bjerringbro Nord,Partiliste,Alternativet,41
Viborg Østkredsen,9. Bjerringbro Nord,Stine Isaksen,Alternativet,21
Viborg Østkredsen,9. Bjerringbro Nord,H.C. Molbech,Alternativet,0
Viborg Østkredsen,9. Bjerringbro Nord,Didde Krabbe Johannesen,Alternativet,5
Viborg Østkredsen,9. Bjerringbro Nord,Dorte Fløjgaard,Alternativet,1
Viborg Østkredsen,9. Bjerringbro Nord,Kirsten Hindbo,Alternativet,4
Viborg Østkredsen,9. Bjerringbro Nord,Jørn Grønkjær,Alternativet,3
Viborg Østkredsen,9. Bjerringbro Nord,Rasmus Foged,Alternativet,1
Viborg Østkredsen,9. Bjerringbro Nord,Lars Holstein,Alternativet,0
Viborg Østkredsen,9. Bjerringbro Nord,Karen Predbjørn Klarbæk,(Uden for parti),6
Viborg Østkredsen,10. Bjerringbro Syd,Partiliste,Socialdemokratiet,274
Viborg Østkredsen,10. Bjerringbro Syd,Mette Nielsen,Socialdemokratiet,69
Viborg Østkredsen,10. Bjerringbro Syd,Anders Andreasen,Socialdemokratiet,7
Viborg Østkredsen,10. Bjerringbro Syd,Lars Fibæk,Socialdemokratiet,0
Viborg Østkredsen,10. Bjerringbro Syd,Karin Gaardsted,Socialdemokratiet,54
Viborg Østkredsen,10. Bjerringbro Syd,Mogens Jensen,Socialdemokratiet,27
Viborg Østkredsen,10. Bjerringbro Syd,Thomas Jensen,Socialdemokratiet,6
Viborg Østkredsen,10. Bjerringbro Syd,Annette Lind,Socialdemokratiet,7
Viborg Østkredsen,10. Bjerringbro Syd,Tina Mortensen,Socialdemokratiet,1
Viborg Østkredsen,10. Bjerringbro Syd,Anne Paulin,Socialdemokratiet,3
Viborg Østkredsen,10. Bjerringbro Syd,Peter Kempf Pedersen,Socialdemokratiet,0
Viborg Østkredsen,10. Bjerringbro Syd,Per Kamp Stefansen,Socialdemokratiet,0
Viborg Østkredsen,10. Bjerringbro Syd,Partiliste,Radikale Venstre,10
Viborg Østkredsen,10. Bjerringbro Syd,Michael Flarup,Radikale Venstre,0
Viborg Østkredsen,10. Bjerringbro Syd,Josefine Schlosser,Radikale Venstre,3
Viborg Østkredsen,10. Bjerringbro Syd,Kathrine Olldag,Radikale Venstre,0
Viborg Østkredsen,10. Bjerringbro Syd,Johan Brødsgaard,Radikale Venstre,1
Viborg Østkredsen,10. Bjerringbro Syd,Signe Driefer,Radikale Venstre,4
Viborg Østkredsen,10. Bjerringbro Syd,Keld Marstrand Wang,Radikale Venstre,2
Viborg Østkredsen,10. Bjerringbro Syd,Partiliste,Det Konservative Folkeparti,35
Viborg Østkredsen,10. Bjerringbro Syd,Søren Pape Poulsen,Det Konservative Folkeparti,323
Viborg Østkredsen,10. Bjerringbro Syd,Lise Bertelsen,Det Konservative Folkeparti,8
Viborg Østkredsen,10. Bjerringbro Syd,Mogens Birkelund,Det Konservative Folkeparti,0
Viborg Østkredsen,10. Bjerringbro Syd,Ole Gade,Det Konservative Folkeparti,0
Viborg Østkredsen,10. Bjerringbro Syd,Bitten Kvist Jakobsen,Det Konservative Folkeparti,0
Viborg Østkredsen,10. Bjerringbro Syd,Siff Tang Lassen,Det Konservative Folkeparti,0
Viborg Østkredsen,10. Bjerringbro Syd,Michael Norup,Det Konservative Folkeparti,0
Viborg Østkredsen,10. Bjerringbro Syd,Lennart Qvist,Det Konservative Folkeparti,1
Viborg Østkredsen,10. Bjerringbro Syd,Dina Raabjerg,Det Konservative Folkeparti,2
Viborg Østkredsen,10. Bjerringbro Syd,Trine Trærup Roungkvist,Det Konservative Folkeparti,1
Viborg Østkredsen,10. Bjerringbro Syd,Gitte Willumsen,Det Konservative Folkeparti,1
Viborg Østkredsen,10. Bjerringbro Syd,Partiliste,Nye Borgerlige,46
Viborg Østkredsen,10. Bjerringbro Syd,Mogens Aaby,Nye Borgerlige,8
Viborg Østkredsen,10. Bjerringbro Syd,Tenna Røberg,Nye Borgerlige,2
Viborg Østkredsen,10. Bjerringbro Syd,Allan Berg,Nye Borgerlige,2
Viborg Østkredsen,10. Bjerringbro Syd,Knud Nielsen,Nye Borgerlige,0
Viborg Østkredsen,10. Bjerringbro Syd,Hans Rytter,Nye Borgerlige,3
Viborg Østkredsen,10. Bjerringbro Syd,Partiliste,SF - Socialistisk Folkeparti,30
Viborg Østkredsen,10. Bjerringbro Syd,Signe Munk,SF - Socialistisk Folkeparti,50
Viborg Østkredsen,10. Bjerringbro Syd,Karsten Filsø,SF - Socialistisk Folkeparti,0
Viborg Østkredsen,10. Bjerringbro Syd,Bente Refslund,SF - Socialistisk Folkeparti,1
Viborg Østkredsen,10. Bjerringbro Syd,Meritta Bjerregaard,SF - Socialistisk Folkeparti,1
Viborg Østkredsen,10. Bjerringbro Syd,Anders Bøge,SF - Socialistisk Folkeparti,0
Viborg Østkredsen,10. Bjerringbro Syd,Niels Kristian Larsen,SF - Socialistisk Folkeparti,0
Viborg Østkredsen,10. Bjerringbro Syd,Emma Thorup Jacobsen,SF - Socialistisk Folkeparti,3
Viborg Østkredsen,10. Bjerringbro Syd,Partiliste,Liberal Alliance,85
Viborg Østkredsen,10. Bjerringbro Syd,Carsten Bach,Liberal Alliance,6
Viborg Østkredsen,10. Bjerringbro Syd,Lene Foged,Liberal Alliance,4
Viborg Østkredsen,10. Bjerringbro Syd,Ragnar Dixen,Liberal Alliance,0
Viborg Østkredsen,10. Bjerringbro Syd,Frederik Jacobsen,Liberal Alliance,1
Viborg Østkredsen,10. Bjerringbro Syd,Svend Stein Olsen,Liberal Alliance,2
Viborg Østkredsen,10. Bjerringbro Syd,Kennet R. Kolby,Liberal Alliance,0
Viborg Østkredsen,10. Bjerringbro Syd,Steffen Troldtoft,Liberal Alliance,1
Viborg Østkredsen,10. Bjerringbro Syd,Mikkel Rentzø,Liberal Alliance,6
Viborg Østkredsen,10. Bjerringbro Syd,Thorbjørn Jacobsen,Liberal Alliance,1
Viborg Østkredsen,10. Bjerringbro Syd,Helle Jensen,Liberal Alliance,0
Viborg Østkredsen,10. Bjerringbro Syd,Partiliste,KD - Kristendemokraterne,3
Viborg Østkredsen,10. Bjerringbro Syd,Marianne Karlsmose,KD - Kristendemokraterne,3
Viborg Østkredsen,10. Bjerringbro Syd,Per Asp,KD - Kristendemokraterne,0
Viborg Østkredsen,10. Bjerringbro Syd,Jens Kr. Mølby Nielsen,KD - Kristendemokraterne,0
Viborg Østkredsen,10. Bjerringbro Syd,Jonas Røjkjær Laustsen,KD - Kristendemokraterne,0
Viborg Østkredsen,10. Bjerringbro Syd,Marcus Sommerbirk,KD - Kristendemokraterne,0
Viborg Østkredsen,10. Bjerringbro Syd,Steffen Markussen,KD - Kristendemokraterne,0
Viborg Østkredsen,10. Bjerringbro Syd,Inge Jensen,KD - Kristendemokraterne,0
Viborg Østkredsen,10. Bjerringbro Syd,Børge Rostgaard Winkel,KD - Kristendemokraterne,0
Viborg Østkredsen,10. Bjerringbro Syd,Karen-Margrethe Lysholm,KD - Kristendemokraterne,0
Viborg Østkredsen,10. Bjerringbro Syd,Partiliste,Moderaterne,65
Viborg Østkredsen,10. Bjerringbro Syd,Jeppe Søe,Moderaterne,5
Viborg Østkredsen,10. Bjerringbro Syd,Nikolaj Gam-Pedersen,Moderaterne,7
Viborg Østkredsen,10. Bjerringbro Syd,Freya Luna Andersen,Moderaterne,1
Viborg Østkredsen,10. Bjerringbro Syd,Partiliste,Dansk Folkeparti,28
Viborg Østkredsen,10. Bjerringbro Syd,Lone Langballe,Dansk Folkeparti,5
Viborg Østkredsen,10. Bjerringbro Syd,Majbritt Birkholm,Dansk Folkeparti,1
Viborg Østkredsen,10. Bjerringbro Syd,Mikael Jensen,Dansk Folkeparti,1
Viborg Østkredsen,10. Bjerringbro Syd,Jakob Kjærsgaard,Dansk Folkeparti,2
Viborg Østkredsen,10. Bjerringbro Syd,Erling Præstekjær,Dansk Folkeparti,0
Viborg Østkredsen,10. Bjerringbro Syd,Kuno F. Danielsen,Dansk Folkeparti,0
Viborg Østkredsen,10. Bjerringbro Syd,Partiliste,Frie Grønne,0
Viborg Østkredsen,10. Bjerringbro Syd,Rishi Balachandran,Frie Grønne,2
Viborg Østkredsen,10. Bjerringbro Syd,Ida Lund-Larsen,Frie Grønne,0
Viborg Østkredsen,10. Bjerringbro Syd,Partiliste,"Venstre, Danmarks Liberale Parti",68
Viborg Østkredsen,10. Bjerringbro Syd,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",133
Viborg Østkredsen,10. Bjerringbro Syd,Ib Bjerregaard,"Venstre, Danmarks Liberale Parti",1
Viborg Østkredsen,10. Bjerringbro Syd,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",8
Viborg Østkredsen,10. Bjerringbro Syd,Ulrich Fredberg,"Venstre, Danmarks Liberale Parti",8
Viborg Østkredsen,10. Bjerringbro Syd,Mads Fuglede,"Venstre, Danmarks Liberale Parti",1
Viborg Østkredsen,10. Bjerringbro Syd,Søren Gade,"Venstre, Danmarks Liberale Parti",43
Viborg Østkredsen,10. Bjerringbro Syd,Lone Kastberg,"Venstre, Danmarks Liberale Parti",1
Viborg Østkredsen,10. Bjerringbro Syd,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",1
Viborg Østkredsen,10. Bjerringbro Syd,Jarl Matthiesen,"Venstre, Danmarks Liberale Parti",0
Viborg Østkredsen,10. Bjerringbro Syd,Kenneth Mikkelsen,"Venstre, Danmarks Liberale Parti",0
Viborg Østkredsen,10. Bjerringbro Syd,Jacob Vestergaard,"Venstre, Danmarks Liberale Parti",1
Viborg Østkredsen,10. Bjerringbro Syd,Partiliste,Danmarksdemokraterne,209
Viborg Østkredsen,10. Bjerringbro Syd,Morten Vehl,Danmarksdemokraterne,11
Viborg Østkredsen,10. Bjerringbro Syd,Betina Kastbjerg,Danmarksdemokraterne,7
Viborg Østkredsen,10. Bjerringbro Syd,Vivi Altenburg,Danmarksdemokraterne,2
Viborg Østkredsen,10. Bjerringbro Syd,Dennis Flydtkjær,Danmarksdemokraterne,7
Viborg Østkredsen,10. Bjerringbro Syd,Partiliste,Enhedslisten - De Rød-Grønne,14
Viborg Østkredsen,10. Bjerringbro Syd,Aksel Rosager Johansen,Enhedslisten - De Rød-Grønne,1
Viborg Østkredsen,10. Bjerringbro Syd,Maria Temponeras,Enhedslisten - De Rød-Grønne,2
Viborg Østkredsen,10. Bjerringbro Syd,Charlotte Lindberg,Enhedslisten - De Rød-Grønne,1
Viborg Østkredsen,10. Bjerringbro Syd,Christian I. Jacobsen,Enhedslisten - De Rød-Grønne,1
Viborg Østkredsen,10. Bjerringbro Syd,Per Møller Jacobsen,Enhedslisten - De Rød-Grønne,0
Viborg Østkredsen,10. Bjerringbro Syd,Peter Sig Kristensen,Enhedslisten - De Rød-Grønne,0
Viborg Østkredsen,10. Bjerringbro Syd,Frederik Madsen,Enhedslisten - De Rød-Grønne,0
Viborg Østkredsen,10. Bjerringbro Syd,Sabrina Christiansen Broch,Enhedslisten - De Rød-Grønne,2
Viborg Østkredsen,10. Bjerringbro Syd,Lars Dohn,Enhedslisten - De Rød-Grønne,0
Viborg Østkredsen,10. Bjerringbro Syd,Partiliste,Alternativet,15
Viborg Østkredsen,10. Bjerringbro Syd,Stine Isaksen,Alternativet,16
Viborg Østkredsen,10. Bjerringbro Syd,H.C. Molbech,Alternativet,1
Viborg Østkredsen,10. Bjerringbro Syd,Didde Krabbe Johannesen,Alternativet,1
Viborg Østkredsen,10. Bjerringbro Syd,Dorte Fløjgaard,Alternativet,0
Viborg Østkredsen,10. Bjerringbro Syd,Kirsten Hindbo,Alternativet,0
Viborg Østkredsen,10. Bjerringbro Syd,Jørn Grønkjær,Alternativet,1
Viborg Østkredsen,10. Bjerringbro Syd,Rasmus Foged,Alternativet,0
Viborg Østkredsen,10. Bjerringbro Syd,Lars Holstein,Alternativet,0
Viborg Østkredsen,10. Bjerringbro Syd,Karen Predbjørn Klarbæk,(Uden for parti),4
Viborg Østkredsen,11. Hammershøj,Partiliste,Socialdemokratiet,205
Viborg Østkredsen,11. Hammershøj,Mette Nielsen,Socialdemokratiet,53
Viborg Østkredsen,11. Hammershøj,Anders Andreasen,Socialdemokratiet,6
Viborg Østkredsen,11. Hammershøj,Lars Fibæk,Socialdemokratiet,0
Viborg Østkredsen,11. Hammershøj,Karin Gaardsted,Socialdemokratiet,27
Viborg Østkredsen,11. Hammershøj,Mogens Jensen,Socialdemokratiet,17
Viborg Østkredsen,11. Hammershøj,Thomas Jensen,Socialdemokratiet,3
Viborg Østkredsen,11. Hammershøj,Annette Lind,Socialdemokratiet,4
Viborg Østkredsen,11. Hammershøj,Tina Mortensen,Socialdemokratiet,1
Viborg Østkredsen,11. Hammershøj,Anne Paulin,Socialdemokratiet,3
Viborg Østkredsen,11. Hammershøj,Peter Kempf Pedersen,Socialdemokratiet,0
Viborg Østkredsen,11. Hammershøj,Per Kamp Stefansen,Socialdemokratiet,2
Viborg Østkredsen,11. Hammershøj,Partiliste,Radikale Venstre,5
Viborg Østkredsen,11. Hammershøj,Michael Flarup,Radikale Venstre,1
Viborg Østkredsen,11. Hammershøj,Josefine Schlosser,Radikale Venstre,2
Viborg Østkredsen,11. Hammershøj,Kathrine Olldag,Radikale Venstre,2
Viborg Østkredsen,11. Hammershøj,Johan Brødsgaard,Radikale Venstre,1
Viborg Østkredsen,11. Hammershøj,Signe Driefer,Radikale Venstre,0
Viborg Østkredsen,11. Hammershøj,Keld Marstrand Wang,Radikale Venstre,0
Viborg Østkredsen,11. Hammershøj,Partiliste,Det Konservative Folkeparti,24
Viborg Østkredsen,11. Hammershøj,Søren Pape Poulsen,Det Konservative Folkeparti,106
Viborg Østkredsen,11. Hammershøj,Lise Bertelsen,Det Konservative Folkeparti,14
Viborg Østkredsen,11. Hammershøj,Mogens Birkelund,Det Konservative Folkeparti,1
Viborg Østkredsen,11. Hammershøj,Ole Gade,Det Konservative Folkeparti,1
Viborg Østkredsen,11. Hammershøj,Bitten Kvist Jakobsen,Det Konservative Folkeparti,1
Viborg Østkredsen,11. Hammershøj,Siff Tang Lassen,Det Konservative Folkeparti,1
Viborg Østkredsen,11. Hammershøj,Michael Norup,Det Konservative Folkeparti,0
Viborg Østkredsen,11. Hammershøj,Lennart Qvist,Det Konservative Folkeparti,2
Viborg Østkredsen,11. Hammershøj,Dina Raabjerg,Det Konservative Folkeparti,3
Viborg Østkredsen,11. Hammershøj,Trine Trærup Roungkvist,Det Konservative Folkeparti,0
Viborg Østkredsen,11. Hammershøj,Gitte Willumsen,Det Konservative Folkeparti,1
Viborg Østkredsen,11. Hammershøj,Partiliste,Nye Borgerlige,87
Viborg Østkredsen,11. Hammershøj,Mogens Aaby,Nye Borgerlige,12
Viborg Østkredsen,11. Hammershøj,Tenna Røberg,Nye Borgerlige,4
Viborg Østkredsen,11. Hammershøj,Allan Berg,Nye Borgerlige,4
Viborg Østkredsen,11. Hammershøj,Knud Nielsen,Nye Borgerlige,0
Viborg Østkredsen,11. Hammershøj,Hans Rytter,Nye Borgerlige,2
Viborg Østkredsen,11. Hammershøj,Partiliste,SF - Socialistisk Folkeparti,41
Viborg Østkredsen,11. Hammershøj,Signe Munk,SF - Socialistisk Folkeparti,24
Viborg Østkredsen,11. Hammershøj,Karsten Filsø,SF - Socialistisk Folkeparti,0
Viborg Østkredsen,11. Hammershøj,Bente Refslund,SF - Socialistisk Folkeparti,1
Viborg Østkredsen,11. Hammershøj,Meritta Bjerregaard,SF - Socialistisk Folkeparti,0
Viborg Østkredsen,11. Hammershøj,Anders Bøge,SF - Socialistisk Folkeparti,0
Viborg Østkredsen,11. Hammershøj,Niels Kristian Larsen,SF - Socialistisk Folkeparti,1
Viborg Østkredsen,11. Hammershøj,Emma Thorup Jacobsen,SF - Socialistisk Folkeparti,2
Viborg Østkredsen,11. Hammershøj,Partiliste,Liberal Alliance,71
Viborg Østkredsen,11. Hammershøj,Carsten Bach,Liberal Alliance,7
Viborg Østkredsen,11. Hammershøj,Lene Foged,Liberal Alliance,9
Viborg Østkredsen,11. Hammershøj,Ragnar Dixen,Liberal Alliance,0
Viborg Østkredsen,11. Hammershøj,Frederik Jacobsen,Liberal Alliance,2
Viborg Østkredsen,11. Hammershøj,Svend Stein Olsen,Liberal Alliance,0
Viborg Østkredsen,11. Hammershøj,Kennet R. Kolby,Liberal Alliance,3
Viborg Østkredsen,11. Hammershøj,Steffen Troldtoft,Liberal Alliance,2
Viborg Østkredsen,11. Hammershøj,Mikkel Rentzø,Liberal Alliance,3
Viborg Østkredsen,11. Hammershøj,Thorbjørn Jacobsen,Liberal Alliance,2
Viborg Østkredsen,11. Hammershøj,Helle Jensen,Liberal Alliance,0
Viborg Østkredsen,11. Hammershøj,Partiliste,KD - Kristendemokraterne,1
Viborg Østkredsen,11. Hammershøj,Marianne Karlsmose,KD - Kristendemokraterne,5
Viborg Østkredsen,11. Hammershøj,Per Asp,KD - Kristendemokraterne,0
Viborg Østkredsen,11. Hammershøj,Jens Kr. Mølby Nielsen,KD - Kristendemokraterne,0
Viborg Østkredsen,11. Hammershøj,Jonas Røjkjær Laustsen,KD - Kristendemokraterne,1
Viborg Østkredsen,11. Hammershøj,Marcus Sommerbirk,KD - Kristendemokraterne,0
