Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Fredericia;3. Erritsø;A;Socialdemokratiet;Mikael Hansen, Svendborg;2
Fredericia;3. Erritsø;A;Socialdemokratiet;Anne Fabricius, Odense;16
Fredericia;3. Erritsø;A;Socialdemokratiet;Kim Johansen, Nordfyn;6
Fredericia;3. Erritsø;A;Socialdemokratiet;Elin Søndergaard, Ringe;5
Fredericia;3. Erritsø;A;Socialdemokratiet;Poul Erik Jensen, Kolding;11
Fredericia;3. Erritsø;A;Socialdemokratiet;Kim Eskesen, Esbjerg;1
Fredericia;3. Erritsø;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Vejen;2
Fredericia;3. Erritsø;A;Socialdemokratiet;Halil Özsari, Odense;4
Fredericia;3. Erritsø;A;Socialdemokratiet;Karsten Meyer Olesen, Aabenraa;7
Fredericia;3. Erritsø;A;Socialdemokratiet;Alina Racila, Tønder;0
Fredericia;3. Erritsø;A;Socialdemokratiet;Hans Stavnsager, Faaborg;3
Fredericia;3. Erritsø;A;Socialdemokratiet;Jens William Grav, Fredericia;75
Fredericia;3. Erritsø;A;Socialdemokratiet;Ulla Koman, Esbjerg;2
Fredericia;3. Erritsø;A;Socialdemokratiet;Maria Glinvad Damgaard, Haderslev;2
Fredericia;3. Erritsø;A;Socialdemokratiet;Ivan Damsted, Assens;1
Fredericia;3. Erritsø;A;Socialdemokratiet;Karina Vestergaard, Billund;5
Fredericia;3. Erritsø;A;Socialdemokratiet;Jasmin Bjelosevic, Vejle;5
Fredericia;3. Erritsø;B;Radikale Venstre;Listestemmer;62
Fredericia;3. Erritsø;B;Radikale Venstre;Morten Lorenzen, Assens;3
Fredericia;3. Erritsø;B;Radikale Venstre;Melissa Gilroy, Fanø;4
Fredericia;3. Erritsø;B;Radikale Venstre;Emilie Haaning, Nyborg;4
Fredericia;3. Erritsø;B;Radikale Venstre;Lærke Lysdal, Odense;6
Fredericia;3. Erritsø;B;Radikale Venstre;Zeb Meier Watz, Odense C;4
Fredericia;3. Erritsø;B;Radikale Venstre;Finn Hartvig Nielsen, Næsbyhoved Broby;2
Fredericia;3. Erritsø;B;Radikale Venstre;Hanne Ringgaard Møller, Svendborg;1
Fredericia;3. Erritsø;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;0
Fredericia;3. Erritsø;B;Radikale Venstre;Claus Bjørn Madsen, Vejle;1
Fredericia;3. Erritsø;B;Radikale Venstre;Agnete Fog, Tranekær;2
Fredericia;3. Erritsø;B;Radikale Venstre;Lars E. Boesen, Middelfart;4
Fredericia;3. Erritsø;B;Radikale Venstre;Stefan Göttler, Svendborg;0
Fredericia;3. Erritsø;B;Radikale Venstre;Knud Nørregaard, Kolding;5
Fredericia;3. Erritsø;B;Radikale Venstre;Kim Lei-Jensen, Odense;1
Fredericia;3. Erritsø;B;Radikale Venstre;Benedicte Wilson, Odense;3
Fredericia;3. Erritsø;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
Fredericia;3. Erritsø;B;Radikale Venstre;Kenny Holm, Sjølund;1
Fredericia;3. Erritsø;C;Det Konservative Folkeparti;Listestemmer;181
Fredericia;3. Erritsø;C;Det Konservative Folkeparti;Joachim Hoffmann, Odense;30
Fredericia;3. Erritsø;C;Det Konservative Folkeparti;May-Britt Andrea Andersen, Esbjerg;5
Fredericia;3. Erritsø;C;Det Konservative Folkeparti;Roya Moore, Odense;9
Fredericia;3. Erritsø;C;Det Konservative Folkeparti;Knud Erik Langhoff, Kolding;6
Fredericia;3. Erritsø;C;Det Konservative Folkeparti;Kirsten Hassing, Fredericia;210
Fredericia;3. Erritsø;C;Det Konservative Folkeparti;Michael Nielsen, Kerteminde;1
Fredericia;3. Erritsø;C;Det Konservative Folkeparti;Alexander Bork, Aabenraa;1
Fredericia;3. Erritsø;C;Det Konservative Folkeparti;Rasmus Sandvej, Kolding;2
Fredericia;3. Erritsø;C;Det Konservative Folkeparti;Anders Johansson, Svendborg;0
Fredericia;3. Erritsø;C;Det Konservative Folkeparti;Gunver Birgitte Nielsen, Haderslev;3
Fredericia;3. Erritsø;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;6
Fredericia;3. Erritsø;C;Det Konservative Folkeparti;Marianne Quorp Kjærgaard, Aabenraa;3
Fredericia;3. Erritsø;C;Det Konservative Folkeparti;Henrik Sandholm, Vejle;3
Fredericia;3. Erritsø;C;Det Konservative Folkeparti;Betina Wettengel, Kolding;1
Fredericia;3. Erritsø;C;Det Konservative Folkeparti;Joacchim Brahtz, Faaborg;0
Fredericia;3. Erritsø;C;Det Konservative Folkeparti;Tonny Stenkilde, Vissenbjerg;1
Fredericia;3. Erritsø;C;Det Konservative Folkeparti;Carsten Jäger, Otterup;3
Fredericia;3. Erritsø;C;Det Konservative Folkeparti;Carl Jørgen Heide, Ærø;5
Fredericia;3. Erritsø;C;Det Konservative Folkeparti;Preben Steen, Vejle;4
Fredericia;3. Erritsø;E;Borgerlig Fornuft;Listestemmer;5
Fredericia;3. Erritsø;E;Borgerlig Fornuft;Sabrina Bech Bartholin, Esbjerg;4
Fredericia;3. Erritsø;E;Borgerlig Fornuft;Morten Møller, Esbjerg;0
Fredericia;3. Erritsø;E;Borgerlig Fornuft;Maiken Huglstad Pedersen, Esbjerg;0
Fredericia;3. Erritsø;E;Borgerlig Fornuft;Niels Jessen, Esbjerg;0
Fredericia;3. Erritsø;F;SF - Socialistisk Folkeparti;Listestemmer;288
Fredericia;3. Erritsø;F;SF - Socialistisk Folkeparti;Annette Blynel, Svendborg;26
Fredericia;3. Erritsø;F;SF - Socialistisk Folkeparti;Sara Darling Jørgensen, Svendborg;13
Fredericia;3. Erritsø;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;42
Fredericia;3. Erritsø;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Assens;6
Fredericia;3. Erritsø;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Esbjerg;4
Fredericia;3. Erritsø;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;0
Fredericia;3. Erritsø;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;1
Fredericia;3. Erritsø;F;SF - Socialistisk Folkeparti;Mikkel Berggreen Schmidt, Varde;2
Fredericia;3. Erritsø;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg-Midtfyn;1
Fredericia;3. Erritsø;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Sønderborg;0
Fredericia;3. Erritsø;F;SF - Socialistisk Folkeparti;Jesper Mayerhofer, Odense;0
Fredericia;3. Erritsø;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg, Tønder;4
Fredericia;3. Erritsø;F;SF - Socialistisk Folkeparti;Bent Olsen, Nordfyn;1
Fredericia;3. Erritsø;F;SF - Socialistisk Folkeparti;Lars Olesen, Fredericia;91
Fredericia;3. Erritsø;F;SF - Socialistisk Folkeparti;Laurits Kaae, Vejle;0
Fredericia;3. Erritsø;F;SF - Socialistisk Folkeparti;Kim Jørstad, Kerteminde;0
Fredericia;3. Erritsø;F;SF - Socialistisk Folkeparti;Michael Christensen, Aabenraa;0
Fredericia;3. Erritsø;I;Liberal Alliance;Listestemmer;228
Fredericia;3. Erritsø;I;Liberal Alliance;Bettina Eriksen, Kerteminde;6
Fredericia;3. Erritsø;I;Liberal Alliance;Christian Nyby Bergholdt, Varde;0
Fredericia;3. Erritsø;I;Liberal Alliance;Thomas Vedsted, Haderslev;0
Fredericia;3. Erritsø;I;Liberal Alliance;Camilla Silfverberg, Svendborg;6
Fredericia;3. Erritsø;I;Liberal Alliance;Lars Lillebæk, Vissenbjerg;4
Fredericia;3. Erritsø;I;Liberal Alliance;John Rasmussen, Fredericia;81
Fredericia;3. Erritsø;I;Liberal Alliance;Christian Fini, Vejle;0
Fredericia;3. Erritsø;I;Liberal Alliance;Marc Dyhr Seremet-Bangert, Vojens;0
Fredericia;3. Erritsø;I;Liberal Alliance;Cecilie Liv Hansen, Kolding;45
Fredericia;3. Erritsø;I;Liberal Alliance;Christina Kokkendoff, Kolding;7
Fredericia;3. Erritsø;I;Liberal Alliance;Peter Nikolajsen, Esbjerg;1
Fredericia;3. Erritsø;K;KristenDemokraterne;Listestemmer;10
Fredericia;3. Erritsø;K;KristenDemokraterne;Paul Erik Planitzer;1
Fredericia;3. Erritsø;K;KristenDemokraterne;Niclas Aarestrup;1
Fredericia;3. Erritsø;K;KristenDemokraterne;Ester Esmarch;1
Fredericia;3. Erritsø;K;KristenDemokraterne;Simon Lavdal;0
Fredericia;3. Erritsø;K;KristenDemokraterne;Poul Harald Holm;0
Fredericia;3. Erritsø;K;KristenDemokraterne;Jens Chr. Olesen;1
Fredericia;3. Erritsø;K;KristenDemokraterne;Hanna-Maria Lyng;0
Fredericia;3. Erritsø;K;KristenDemokraterne;Michael Lund Markussen;0
Fredericia;3. Erritsø;K;KristenDemokraterne;Bjarne Vium Mikkelsen;0
Fredericia;3. Erritsø;K;KristenDemokraterne;Karl Heinz Tønder;0
Fredericia;3. Erritsø;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;0
Fredericia;3. Erritsø;K;KristenDemokraterne;Johannes Latter;0
Fredericia;3. Erritsø;K;KristenDemokraterne;Joakim Viborg Olesen;1
Fredericia;3. Erritsø;K;KristenDemokraterne;Anders Friis Knudsen;0
Fredericia;3. Erritsø;K;KristenDemokraterne;Margit Lund-Cramer;1
Fredericia;3. Erritsø;K;KristenDemokraterne;Christian Bjerre;2
Fredericia;3. Erritsø;M;Moderaterne;Listestemmer;56
Fredericia;3. Erritsø;M;Moderaterne;Andreas Møller;8
Fredericia;3. Erritsø;M;Moderaterne;Morten Hell;6
Fredericia;3. Erritsø;M;Moderaterne;Lone Hansen;5
Fredericia;3. Erritsø;M;Moderaterne;Kamila Holt;1
Fredericia;3. Erritsø;M;Moderaterne;Hans-Jørgen Jagd;8
Fredericia;3. Erritsø;M;Moderaterne;Preben Thorsen;0
Fredericia;3. Erritsø;M;Moderaterne;Kasper-Peder Von Bach;2
Fredericia;3. Erritsø;M;Moderaterne;Jørgen Steen Hansen;0
Fredericia;3. Erritsø;M;Moderaterne;Vibeke Henriksen;2
Fredericia;3. Erritsø;M;Moderaterne;Camilla Schuster Nygaard;4
Fredericia;3. Erritsø;M;Moderaterne;Andreas Lausen;0
Fredericia;3. Erritsø;M;Moderaterne;Ivar Nørlund;0
Fredericia;3. Erritsø;M;Moderaterne;Ole J. J. Jensen;0
Fredericia;3. Erritsø;M;Moderaterne;Bent Olsen;2
Fredericia;3. Erritsø;M;Moderaterne;Evis Sadikaj;3
Fredericia;3. Erritsø;M;Moderaterne;Thue Uhre Lauridsen;0
Fredericia;3. Erritsø;M;Moderaterne;Abdinoor Adam Hassan;0
Fredericia;3. Erritsø;M;Moderaterne;Karl Peter Warming;0
Fredericia;3. Erritsø;M;Moderaterne;Bjarne Block;0
Fredericia;3. Erritsø;M;Moderaterne;Dennis Soleymani;1
Fredericia;3. Erritsø;M;Moderaterne;Thomas Kramer;1
Fredericia;3. Erritsø;M;Moderaterne;Smita Salagare;2
Fredericia;3. Erritsø;M;Moderaterne;Allan Sørensen;0
Fredericia;3. Erritsø;M;Moderaterne;Ida Lildballe;0
Fredericia;3. Erritsø;M;Moderaterne;Flemming Jahns;1
Fredericia;3. Erritsø;M;Moderaterne;Andreas Simonsen Sinding;4
Fredericia;3. Erritsø;M;Moderaterne;Maria Falk Røjsmose;0
Fredericia;3. Erritsø;O;Dansk Folkeparti;Listestemmer;226
Fredericia;3. Erritsø;O;Dansk Folkeparti;Peter Kofod, Haderslev;211
Fredericia;3. Erritsø;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;274
Fredericia;3. Erritsø;O;Dansk Folkeparti;Carsten Sørensen, Odense;3
Fredericia;3. Erritsø;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;2
Fredericia;3. Erritsø;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;0
Fredericia;3. Erritsø;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;3
Fredericia;3. Erritsø;O;Dansk Folkeparti;Søren Rasmussen, Kolding;1
Fredericia;3. Erritsø;O;Dansk Folkeparti;Frank Mikkelsen, Grindsted;1
Fredericia;3. Erritsø;O;Dansk Folkeparti;Hans-Christian Gjerlevsen, Aabenraa;0
Fredericia;3. Erritsø;O;Dansk Folkeparti;Elsebeth Bertignol, Varde;2
Fredericia;3. Erritsø;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Sønderborg;1
Fredericia;3. Erritsø;O;Dansk Folkeparti;Thies Mathiasen, Haderslev;2
Fredericia;3. Erritsø;O;Dansk Folkeparti;Lars Kolling, Assens;3
Fredericia;3. Erritsø;O;Dansk Folkeparti;Steffen Daugaard, Middelfart;1
Fredericia;3. Erritsø;O;Dansk Folkeparti;Signe Vedersø Keldorff, Odense;1
Fredericia;3. Erritsø;O;Dansk Folkeparti;Lone Kiilerich, Kerteminde;0
Fredericia;3. Erritsø;O;Dansk Folkeparti;Allan Svendsen, Tønder;1
Fredericia;3. Erritsø;O;Dansk Folkeparti;Pernille Mai Brylle, Tønder;3
Fredericia;3. Erritsø;O;Dansk Folkeparti;Emely Wind Thomsen, Gråsten;0
Fredericia;3. Erritsø;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;2
Fredericia;3. Erritsø;O;Dansk Folkeparti;Jette Julius Kristiansen, Aabenraa;0
Fredericia;3. Erritsø;O;Dansk Folkeparti;Anne Møllegaard Mortensen, Faaborg-Midtfyn;1
Fredericia;3. Erritsø;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;1
Fredericia;3. Erritsø;O;Dansk Folkeparti;Kent Larsen, Nyborg;0
Fredericia;3. Erritsø;O;Dansk Folkeparti;Jim Zakaria, Vejen;2
Fredericia;3. Erritsø;O;Dansk Folkeparti;Maria Weisbjerg, Faaborg;1
Fredericia;3. Erritsø;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;0
Fredericia;3. Erritsø;O;Dansk Folkeparti;Natascha Strüwing, Tønder;0
Fredericia;3. Erritsø;O;Dansk Folkeparti;Eva Terndrup, Lindelse;0
Fredericia;3. Erritsø;O;Dansk Folkeparti;Marianne Mix, Svendborg;0
Fredericia;3. Erritsø;O;Dansk Folkeparti;Josephine Alstrup Kofod, Haderslev;1
Fredericia;3. Erritsø;R;Kommunistisk Parti;Listestemmer;0
Fredericia;3. Erritsø;R;Kommunistisk Parti;Baltser Andersen;0
Fredericia;3. Erritsø;R;Kommunistisk Parti;Christian Træholt;0
Fredericia;3. Erritsø;R;Kommunistisk Parti;Mathias Rothausen;1
Fredericia;3. Erritsø;R;Kommunistisk Parti;Tobias Christensen;0
Fredericia;3. Erritsø;R;Kommunistisk Parti;Troels Lillegaard;0
Fredericia;3. Erritsø;R;Kommunistisk Parti;Angus Skov Axelsen;0
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Listestemmer;587
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Bo Libergren, Odense;85
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Jonas Pullich, Odense;7
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen, Vejle;16
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg;6
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Sønderborg;2
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Kolding;4
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Varde;6
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Sønderborg;1
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Aabenraa;6
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;3
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Martin Boye, Vejen;3
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet, Tønder;13
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård, Faaborg-Midtfyn;1
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Langeland;1
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Betina Dich Skipper, Assens;1
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Anja Lund, Nordfyn;10
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen, Fredericia;673
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Kaj Refslund, Nyborg;2
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;5
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Annette Lundgaard, Billund;4
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Kerteminde;2
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Jan Strandhave, Svendborg;0
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen, Ærø;2
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Emil Hoffmann Madsen, Fanø;1
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Victoria P. Jørgensen, Odense;0
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Camilla Eva Hallenberg, Vejle;4
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Laurids Schack, Bramming;1
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Brian Vittrup, Kolding;2
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Bente Bendix, Varde;2
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Sønderborg;0
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Aabenraa;4
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Julie Bruus Jensen, Odense;0
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Noah B. Bandholm, Vejle;0
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Hans Mortensen, Esbjerg;0
Fredericia;3. Erritsø;V;Venstre, Danmarks Liberale Parti;Caroline Amena Lauritsen, Odense;1
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;187
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;11
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Anja Busch, Faaborg-Midtfyn;1
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Thomas Majgaard Byrsing, Kolding;6
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen, Kerteminde;0
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;0
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen, Nyborg;0
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Liselotte Tranekær Fjellø-Jensen, Svendborg;3
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Torbjørn Fristed, Varde;1
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Kjeld Jeggesen, Fredericia;30
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen, Middelfart;3
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee  Jeppesen, Vejen;1
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Daniel Juhl, Faaborg-Midtfyn;0
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad, Fredericia;19
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Assens;2
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;4
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen, Kerteminde;0
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Martens, Billund;0
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg, Sønderborg;0
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner, Middelfart;2
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Bo Nissen, Odense;0
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen, Vejen;3
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Haderslev;0
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Raaballe, Vejle;0
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Ida Smed, Aabenraa;1
Fredericia;3. Erritsø;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ærø;0
Fredericia;3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;127
Fredericia;3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Martin Schmidt Konradsen, Odense;5
Fredericia;3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg;2
Fredericia;3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;2
Fredericia;3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Fredericia;149
Fredericia;3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Mikkel Fahlstrøm, Fanø;0
Fredericia;3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller, Bogense;0
Fredericia;3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Thomas Søndergaard Ammons, Vejle;0
Fredericia;3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Svendborg;0
Fredericia;3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada, Svendborg;3
Fredericia;3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt Kirkeby;0
Fredericia;3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;6
Fredericia;3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Morten Pabst Petersen, Middelfart;1
Fredericia;3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;0
Fredericia;3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;2
Fredericia;3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Sydbyen i Haderslev;0
Fredericia;3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund, Bogense;0
Fredericia;3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Thomas Skov Jensen, Odense;0
Fredericia;3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg;2
Fredericia;3. Erritsø;Å;Alternativet;Listestemmer;14
Fredericia;3. Erritsø;Å;Alternativet;Ann-Sophie Christensen, Odense C;1
Fredericia;3. Erritsø;Å;Alternativet;Mikael Winther, Haderslev;3
Fredericia;3. Erritsø;Å;Alternativet;Coco Kjærgaard, Børkop;2
Fredericia;3. Erritsø;Å;Alternativet;Simon Nyborg Jensen, Odense;0
Fredericia;3. Erritsø;Å;Alternativet;Astrid Fogh, Fredericia;14
Fredericia;3. Erritsø;Å;Alternativet;Ole Dupont Kofod, Glamsbjerg;1
Fredericia;3. Erritsø;Å;Alternativet;Bodil Helbo, Odense C;0
Fredericia;3. Erritsø;Å;Alternativet;Hans Biering Fonsbøl, Vejle;0
Fredericia;3. Erritsø;Å;Alternativet;Maria Dalum, Odense;0
Fredericia;3. Erritsø;Å;Alternativet;Bo Nielsen, Holsted;0
Fredericia;4. Herslev;A;Socialdemokratiet;Listestemmer;23
Fredericia;4. Herslev;A;Socialdemokratiet;Mette With Hagensen, Varde;1
Fredericia;4. Herslev;A;Socialdemokratiet;Simon Sharif Chowdhury, Odense;0
Fredericia;4. Herslev;A;Socialdemokratiet;Jette Damsø Henriksen, Sønderborg;0
Fredericia;4. Herslev;A;Socialdemokratiet;Andi Sejersen, Vejle;2
Fredericia;4. Herslev;A;Socialdemokratiet;Sonja Randrup, Fredericia;16
Fredericia;4. Herslev;A;Socialdemokratiet;Mikael Hansen, Svendborg;0
Fredericia;4. Herslev;A;Socialdemokratiet;Anne Fabricius, Odense;1
Fredericia;4. Herslev;A;Socialdemokratiet;Kim Johansen, Nordfyn;0
Fredericia;4. Herslev;A;Socialdemokratiet;Elin Søndergaard, Ringe;0
Fredericia;4. Herslev;A;Socialdemokratiet;Poul Erik Jensen, Kolding;0
Fredericia;4. Herslev;A;Socialdemokratiet;Kim Eskesen, Esbjerg;0
Fredericia;4. Herslev;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Vejen;0
Fredericia;4. Herslev;A;Socialdemokratiet;Halil Özsari, Odense;1
Fredericia;4. Herslev;A;Socialdemokratiet;Karsten Meyer Olesen, Aabenraa;0
Fredericia;4. Herslev;A;Socialdemokratiet;Alina Racila, Tønder;3
Fredericia;4. Herslev;A;Socialdemokratiet;Hans Stavnsager, Faaborg;0
Fredericia;4. Herslev;A;Socialdemokratiet;Jens William Grav, Fredericia;6
Fredericia;4. Herslev;A;Socialdemokratiet;Ulla Koman, Esbjerg;0
Fredericia;4. Herslev;A;Socialdemokratiet;Maria Glinvad Damgaard, Haderslev;0
Fredericia;4. Herslev;A;Socialdemokratiet;Ivan Damsted, Assens;0
Fredericia;4. Herslev;A;Socialdemokratiet;Karina Vestergaard, Billund;0
Fredericia;4. Herslev;A;Socialdemokratiet;Jasmin Bjelosevic, Vejle;1
Fredericia;4. Herslev;B;Radikale Venstre;Listestemmer;10
Fredericia;4. Herslev;B;Radikale Venstre;Morten Lorenzen, Assens;0
Fredericia;4. Herslev;B;Radikale Venstre;Melissa Gilroy, Fanø;0
Fredericia;4. Herslev;B;Radikale Venstre;Emilie Haaning, Nyborg;0
Fredericia;4. Herslev;B;Radikale Venstre;Lærke Lysdal, Odense;0
Fredericia;4. Herslev;B;Radikale Venstre;Zeb Meier Watz, Odense C;0
Fredericia;4. Herslev;B;Radikale Venstre;Finn Hartvig Nielsen, Næsbyhoved Broby;0
Fredericia;4. Herslev;B;Radikale Venstre;Hanne Ringgaard Møller, Svendborg;0
Fredericia;4. Herslev;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;0
Fredericia;4. Herslev;B;Radikale Venstre;Claus Bjørn Madsen, Vejle;1
Fredericia;4. Herslev;B;Radikale Venstre;Agnete Fog, Tranekær;0
Fredericia;4. Herslev;B;Radikale Venstre;Lars E. Boesen, Middelfart;0
Fredericia;4. Herslev;B;Radikale Venstre;Stefan Göttler, Svendborg;0
Fredericia;4. Herslev;B;Radikale Venstre;Knud Nørregaard, Kolding;0
