Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Ærø;3. Søby;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner, Middelfart;0
Ærø;3. Søby;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Bo Nissen, Odense;0
Ærø;3. Søby;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen, Vejen;0
Ærø;3. Søby;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Haderslev;0
Ærø;3. Søby;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Raaballe, Vejle;0
Ærø;3. Søby;Æ;Danmarksdemokraterne - Inger Støjberg;Ida Smed, Aabenraa;0
Ærø;3. Søby;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ærø;79
Ærø;3. Søby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;26
Ærø;3. Søby;Ø;Enhedslisten - De Rød-Grønne;Martin Schmidt Konradsen, Odense;1
Ærø;3. Søby;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg;0
Ærø;3. Søby;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;5
Ærø;3. Søby;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Fredericia;0
Ærø;3. Søby;Ø;Enhedslisten - De Rød-Grønne;Mikkel Fahlstrøm, Fanø;0
Ærø;3. Søby;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller, Bogense;2
Ærø;3. Søby;Ø;Enhedslisten - De Rød-Grønne;Thomas Søndergaard Ammons, Vejle;0
Ærø;3. Søby;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Svendborg;0
Ærø;3. Søby;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada, Svendborg;3
Ærø;3. Søby;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt Kirkeby;0
Ærø;3. Søby;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;1
Ærø;3. Søby;Ø;Enhedslisten - De Rød-Grønne;Morten Pabst Petersen, Middelfart;0
Ærø;3. Søby;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;0
Ærø;3. Søby;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;1
Ærø;3. Søby;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Sydbyen i Haderslev;0
Ærø;3. Søby;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund, Bogense;0
Ærø;3. Søby;Ø;Enhedslisten - De Rød-Grønne;Thomas Skov Jensen, Odense;0
Ærø;3. Søby;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg;0
Ærø;3. Søby;Å;Alternativet;Listestemmer;9
Ærø;3. Søby;Å;Alternativet;Ann-Sophie Christensen, Odense C;6
Ærø;3. Søby;Å;Alternativet;Mikael Winther, Haderslev;0
Ærø;3. Søby;Å;Alternativet;Coco Kjærgaard, Børkop;0
Ærø;3. Søby;Å;Alternativet;Simon Nyborg Jensen, Odense;0
Ærø;3. Søby;Å;Alternativet;Astrid Fogh, Fredericia;1
Ærø;3. Søby;Å;Alternativet;Ole Dupont Kofod, Glamsbjerg;0
Ærø;3. Søby;Å;Alternativet;Bodil Helbo, Odense C;0
Ærø;3. Søby;Å;Alternativet;Hans Biering Fonsbøl, Vejle;0
Ærø;3. Søby;Å;Alternativet;Maria Dalum, Odense;1
Ærø;3. Søby;Å;Alternativet;Bo Nielsen, Holsted;0
