Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Kolding;8. Centrum Syd;C;Det Konservative Folkeparti;Carsten Jäger, Otterup;1
Kolding;8. Centrum Syd;C;Det Konservative Folkeparti;Carl Jørgen Heide, Ærø;2
Kolding;8. Centrum Syd;C;Det Konservative Folkeparti;Preben Steen, Vejle;0
Kolding;8. Centrum Syd;E;Borgerlig Fornuft;Listestemmer;2
Kolding;8. Centrum Syd;E;Borgerlig Fornuft;Sabrina Bech Bartholin, Esbjerg;3
Kolding;8. Centrum Syd;E;Borgerlig Fornuft;Morten Møller, Esbjerg;1
Kolding;8. Centrum Syd;E;Borgerlig Fornuft;Maiken Huglstad Pedersen, Esbjerg;0
Kolding;8. Centrum Syd;E;Borgerlig Fornuft;Niels Jessen, Esbjerg;0
Kolding;8. Centrum Syd;F;SF - Socialistisk Folkeparti;Listestemmer;203
Kolding;8. Centrum Syd;F;SF - Socialistisk Folkeparti;Annette Blynel, Svendborg;8
Kolding;8. Centrum Syd;F;SF - Socialistisk Folkeparti;Sara Darling Jørgensen, Svendborg;9
Kolding;8. Centrum Syd;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;139
Kolding;8. Centrum Syd;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Assens;8
Kolding;8. Centrum Syd;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Esbjerg;3
Kolding;8. Centrum Syd;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;1
Kolding;8. Centrum Syd;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;0
Kolding;8. Centrum Syd;F;SF - Socialistisk Folkeparti;Mikkel Berggreen Schmidt, Varde;3
Kolding;8. Centrum Syd;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg-Midtfyn;3
Kolding;8. Centrum Syd;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Sønderborg;0
Kolding;8. Centrum Syd;F;SF - Socialistisk Folkeparti;Jesper Mayerhofer, Odense;1
Kolding;8. Centrum Syd;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg, Tønder;2
Kolding;8. Centrum Syd;F;SF - Socialistisk Folkeparti;Bent Olsen, Nordfyn;0
Kolding;8. Centrum Syd;F;SF - Socialistisk Folkeparti;Lars Olesen, Fredericia;3
Kolding;8. Centrum Syd;F;SF - Socialistisk Folkeparti;Laurits Kaae, Vejle;0
Kolding;8. Centrum Syd;F;SF - Socialistisk Folkeparti;Kim Jørstad, Kerteminde;0
Kolding;8. Centrum Syd;F;SF - Socialistisk Folkeparti;Michael Christensen, Aabenraa;0
Kolding;8. Centrum Syd;I;Liberal Alliance;Listestemmer;118
Kolding;8. Centrum Syd;I;Liberal Alliance;Bettina Eriksen, Kerteminde;6
Kolding;8. Centrum Syd;I;Liberal Alliance;Christian Nyby Bergholdt, Varde;5
Kolding;8. Centrum Syd;I;Liberal Alliance;Thomas Vedsted, Haderslev;3
Kolding;8. Centrum Syd;I;Liberal Alliance;Camilla Silfverberg, Svendborg;3
Kolding;8. Centrum Syd;I;Liberal Alliance;Lars Lillebæk, Vissenbjerg;1
Kolding;8. Centrum Syd;I;Liberal Alliance;John Rasmussen, Fredericia;1
Kolding;8. Centrum Syd;I;Liberal Alliance;Christian Fini, Vejle;2
Kolding;8. Centrum Syd;I;Liberal Alliance;Marc Dyhr Seremet-Bangert, Vojens;0
Kolding;8. Centrum Syd;I;Liberal Alliance;Cecilie Liv Hansen, Kolding;68
Kolding;8. Centrum Syd;I;Liberal Alliance;Christina Kokkendoff, Kolding;18
Kolding;8. Centrum Syd;I;Liberal Alliance;Peter Nikolajsen, Esbjerg;0
Kolding;8. Centrum Syd;K;KristenDemokraterne;Listestemmer;1
Kolding;8. Centrum Syd;K;KristenDemokraterne;Paul Erik Planitzer;1
Kolding;8. Centrum Syd;K;KristenDemokraterne;Niclas Aarestrup;1
Kolding;8. Centrum Syd;K;KristenDemokraterne;Ester Esmarch;1
Kolding;8. Centrum Syd;K;KristenDemokraterne;Simon Lavdal;3
Kolding;8. Centrum Syd;K;KristenDemokraterne;Poul Harald Holm;0
Kolding;8. Centrum Syd;K;KristenDemokraterne;Jens Chr. Olesen;7
Kolding;8. Centrum Syd;K;KristenDemokraterne;Hanna-Maria Lyng;0
Kolding;8. Centrum Syd;K;KristenDemokraterne;Michael Lund Markussen;0
Kolding;8. Centrum Syd;K;KristenDemokraterne;Bjarne Vium Mikkelsen;1
Kolding;8. Centrum Syd;K;KristenDemokraterne;Karl Heinz Tønder;1
Kolding;8. Centrum Syd;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;0
Kolding;8. Centrum Syd;K;KristenDemokraterne;Johannes Latter;1
Kolding;8. Centrum Syd;K;KristenDemokraterne;Joakim Viborg Olesen;1
Kolding;8. Centrum Syd;K;KristenDemokraterne;Anders Friis Knudsen;3
Kolding;8. Centrum Syd;K;KristenDemokraterne;Margit Lund-Cramer;4
Kolding;8. Centrum Syd;K;KristenDemokraterne;Christian Bjerre;2
Kolding;8. Centrum Syd;M;Moderaterne;Listestemmer;21
Kolding;8. Centrum Syd;M;Moderaterne;Andreas Møller;2
Kolding;8. Centrum Syd;M;Moderaterne;Morten Hell;32
Kolding;8. Centrum Syd;M;Moderaterne;Lone Hansen;0
Kolding;8. Centrum Syd;M;Moderaterne;Kamila Holt;0
Kolding;8. Centrum Syd;M;Moderaterne;Hans-Jørgen Jagd;1
Kolding;8. Centrum Syd;M;Moderaterne;Preben Thorsen;0
Kolding;8. Centrum Syd;M;Moderaterne;Kasper-Peder Von Bach;0
Kolding;8. Centrum Syd;M;Moderaterne;Jørgen Steen Hansen;0
Kolding;8. Centrum Syd;M;Moderaterne;Vibeke Henriksen;14
Kolding;8. Centrum Syd;M;Moderaterne;Camilla Schuster Nygaard;0
Kolding;8. Centrum Syd;M;Moderaterne;Andreas Lausen;1
Kolding;8. Centrum Syd;M;Moderaterne;Ivar Nørlund;0
Kolding;8. Centrum Syd;M;Moderaterne;Ole J. J. Jensen;0
Kolding;8. Centrum Syd;M;Moderaterne;Bent Olsen;0
Kolding;8. Centrum Syd;M;Moderaterne;Evis Sadikaj;1
Kolding;8. Centrum Syd;M;Moderaterne;Thue Uhre Lauridsen;0
Kolding;8. Centrum Syd;M;Moderaterne;Abdinoor Adam Hassan;10
Kolding;8. Centrum Syd;M;Moderaterne;Karl Peter Warming;0
Kolding;8. Centrum Syd;M;Moderaterne;Bjarne Block;0
Kolding;8. Centrum Syd;M;Moderaterne;Dennis Soleymani;1
Kolding;8. Centrum Syd;M;Moderaterne;Thomas Kramer;5
Kolding;8. Centrum Syd;M;Moderaterne;Smita Salagare;2
Kolding;8. Centrum Syd;M;Moderaterne;Allan Sørensen;1
Kolding;8. Centrum Syd;M;Moderaterne;Ida Lildballe;0
Kolding;8. Centrum Syd;M;Moderaterne;Flemming Jahns;0
Kolding;8. Centrum Syd;M;Moderaterne;Andreas Simonsen Sinding;1
Kolding;8. Centrum Syd;M;Moderaterne;Maria Falk Røjsmose;0
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Listestemmer;157
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Peter Kofod, Haderslev;101
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;2
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Carsten Sørensen, Odense;2
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;2
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;1
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;0
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Søren Rasmussen, Kolding;242
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Frank Mikkelsen, Grindsted;0
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Hans-Christian Gjerlevsen, Aabenraa;2
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Elsebeth Bertignol, Varde;1
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Sønderborg;2
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Thies Mathiasen, Haderslev;2
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Lars Kolling, Assens;0
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Steffen Daugaard, Middelfart;0
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Signe Vedersø Keldorff, Odense;2
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Lone Kiilerich, Kerteminde;0
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Allan Svendsen, Tønder;0
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Pernille Mai Brylle, Tønder;0
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Emely Wind Thomsen, Gråsten;0
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;1
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Jette Julius Kristiansen, Aabenraa;0
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Anne Møllegaard Mortensen, Faaborg-Midtfyn;3
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;0
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Kent Larsen, Nyborg;1
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Jim Zakaria, Vejen;2
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Maria Weisbjerg, Faaborg;2
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;0
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Natascha Strüwing, Tønder;0
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Eva Terndrup, Lindelse;0
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Marianne Mix, Svendborg;0
Kolding;8. Centrum Syd;O;Dansk Folkeparti;Josephine Alstrup Kofod, Haderslev;1
Kolding;8. Centrum Syd;R;Kommunistisk Parti;Listestemmer;6
Kolding;8. Centrum Syd;R;Kommunistisk Parti;Baltser Andersen;0
Kolding;8. Centrum Syd;R;Kommunistisk Parti;Christian Træholt;0
Kolding;8. Centrum Syd;R;Kommunistisk Parti;Mathias Rothausen;1
Kolding;8. Centrum Syd;R;Kommunistisk Parti;Tobias Christensen;0
Kolding;8. Centrum Syd;R;Kommunistisk Parti;Troels Lillegaard;0
Kolding;8. Centrum Syd;R;Kommunistisk Parti;Angus Skov Axelsen;0
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Listestemmer;284
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Bo Libergren, Odense;50
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Jonas Pullich, Odense;3
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen, Vejle;6
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg;4
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Sønderborg;0
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Kolding;65
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Varde;3
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Sønderborg;0
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Aabenraa;1
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;3
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Martin Boye, Vejen;5
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet, Tønder;8
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård, Faaborg-Midtfyn;1
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Langeland;0
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Betina Dich Skipper, Assens;2
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Anja Lund, Nordfyn;3
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen, Fredericia;5
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Kaj Refslund, Nyborg;4
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;0
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Annette Lundgaard, Billund;2
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Kerteminde;1
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Jan Strandhave, Svendborg;2
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen, Ærø;0
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Emil Hoffmann Madsen, Fanø;2
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Victoria P. Jørgensen, Odense;2
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Camilla Eva Hallenberg, Vejle;3
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Laurids Schack, Bramming;0
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Brian Vittrup, Kolding;11
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Bente Bendix, Varde;2
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Sønderborg;0
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Aabenraa;1
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Julie Bruus Jensen, Odense;0
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Noah B. Bandholm, Vejle;0
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Hans Mortensen, Esbjerg;0
Kolding;8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Caroline Amena Lauritsen, Odense;0
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;80
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;0
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Anja Busch, Faaborg-Midtfyn;2
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Thomas Majgaard Byrsing, Kolding;33
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen, Kerteminde;0
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;1
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen, Nyborg;0
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Liselotte Tranekær Fjellø-Jensen, Svendborg;1
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Torbjørn Fristed, Varde;0
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Kjeld Jeggesen, Fredericia;0
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen, Middelfart;0
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee  Jeppesen, Vejen;1
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Daniel Juhl, Faaborg-Midtfyn;0
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad, Fredericia;0
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Assens;1
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;0
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen, Kerteminde;0
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Martens, Billund;2
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg, Sønderborg;0
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner, Middelfart;0
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Bo Nissen, Odense;1
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen, Vejen;0
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Haderslev;0
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Raaballe, Vejle;0
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Ida Smed, Aabenraa;0
Kolding;8. Centrum Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ærø;1
Kolding;8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;176
Kolding;8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Martin Schmidt Konradsen, Odense;6
Kolding;8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg;4
Kolding;8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;9
Kolding;8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Fredericia;19
Kolding;8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Mikkel Fahlstrøm, Fanø;1
Kolding;8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller, Bogense;0
Kolding;8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Thomas Søndergaard Ammons, Vejle;4
Kolding;8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Svendborg;0
Kolding;8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada, Svendborg;11
Kolding;8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt Kirkeby;1
Kolding;8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;4
Kolding;8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Morten Pabst Petersen, Middelfart;2
Kolding;8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;0
Kolding;8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;0
Kolding;8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Sydbyen i Haderslev;1
Kolding;8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund, Bogense;0
Kolding;8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Thomas Skov Jensen, Odense;1
Kolding;8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg;6
Kolding;8. Centrum Syd;Å;Alternativet;Listestemmer;18
Kolding;8. Centrum Syd;Å;Alternativet;Ann-Sophie Christensen, Odense C;0
Kolding;8. Centrum Syd;Å;Alternativet;Mikael Winther, Haderslev;0
Kolding;8. Centrum Syd;Å;Alternativet;Coco Kjærgaard, Børkop;2
Kolding;8. Centrum Syd;Å;Alternativet;Simon Nyborg Jensen, Odense;1
Kolding;8. Centrum Syd;Å;Alternativet;Astrid Fogh, Fredericia;1
Kolding;8. Centrum Syd;Å;Alternativet;Ole Dupont Kofod, Glamsbjerg;0
Kolding;8. Centrum Syd;Å;Alternativet;Bodil Helbo, Odense C;0
Kolding;8. Centrum Syd;Å;Alternativet;Hans Biering Fonsbøl, Vejle;1
Kolding;8. Centrum Syd;Å;Alternativet;Maria Dalum, Odense;1
Kolding;8. Centrum Syd;Å;Alternativet;Bo Nielsen, Holsted;1
Kolding;9. Sydbyen;A;Socialdemokratiet;Listestemmer;398
Kolding;9. Sydbyen;A;Socialdemokratiet;Mette With Hagensen, Varde;62
Kolding;9. Sydbyen;A;Socialdemokratiet;Simon Sharif Chowdhury, Odense;3
Kolding;9. Sydbyen;A;Socialdemokratiet;Jette Damsø Henriksen, Sønderborg;5
Kolding;9. Sydbyen;A;Socialdemokratiet;Andi Sejersen, Vejle;15
Kolding;9. Sydbyen;A;Socialdemokratiet;Sonja Randrup, Fredericia;5
Kolding;9. Sydbyen;A;Socialdemokratiet;Mikael Hansen, Svendborg;2
Kolding;9. Sydbyen;A;Socialdemokratiet;Anne Fabricius, Odense;1
Kolding;9. Sydbyen;A;Socialdemokratiet;Kim Johansen, Nordfyn;3
Kolding;9. Sydbyen;A;Socialdemokratiet;Elin Søndergaard, Ringe;1
Kolding;9. Sydbyen;A;Socialdemokratiet;Poul Erik Jensen, Kolding;146
Kolding;9. Sydbyen;A;Socialdemokratiet;Kim Eskesen, Esbjerg;1
Kolding;9. Sydbyen;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Vejen;9
Kolding;9. Sydbyen;A;Socialdemokratiet;Halil Özsari, Odense;2
Kolding;9. Sydbyen;A;Socialdemokratiet;Karsten Meyer Olesen, Aabenraa;2
Kolding;9. Sydbyen;A;Socialdemokratiet;Alina Racila, Tønder;0
Kolding;9. Sydbyen;A;Socialdemokratiet;Hans Stavnsager, Faaborg;6
Kolding;9. Sydbyen;A;Socialdemokratiet;Jens William Grav, Fredericia;2
Kolding;9. Sydbyen;A;Socialdemokratiet;Ulla Koman, Esbjerg;1
Kolding;9. Sydbyen;A;Socialdemokratiet;Maria Glinvad Damgaard, Haderslev;3
Kolding;9. Sydbyen;A;Socialdemokratiet;Ivan Damsted, Assens;2
Kolding;9. Sydbyen;A;Socialdemokratiet;Karina Vestergaard, Billund;7
Kolding;9. Sydbyen;A;Socialdemokratiet;Jasmin Bjelosevic, Vejle;17
Kolding;9. Sydbyen;B;Radikale Venstre;Listestemmer;123
Kolding;9. Sydbyen;B;Radikale Venstre;Morten Lorenzen, Assens;6
Kolding;9. Sydbyen;B;Radikale Venstre;Melissa Gilroy, Fanø;9
Kolding;9. Sydbyen;B;Radikale Venstre;Emilie Haaning, Nyborg;2
Kolding;9. Sydbyen;B;Radikale Venstre;Lærke Lysdal, Odense;11
Kolding;9. Sydbyen;B;Radikale Venstre;Zeb Meier Watz, Odense C;3
Kolding;9. Sydbyen;B;Radikale Venstre;Finn Hartvig Nielsen, Næsbyhoved Broby;0
Kolding;9. Sydbyen;B;Radikale Venstre;Hanne Ringgaard Møller, Svendborg;2
Kolding;9. Sydbyen;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;4
Kolding;9. Sydbyen;B;Radikale Venstre;Claus Bjørn Madsen, Vejle;1
Kolding;9. Sydbyen;B;Radikale Venstre;Agnete Fog, Tranekær;1
Kolding;9. Sydbyen;B;Radikale Venstre;Lars E. Boesen, Middelfart;1
Kolding;9. Sydbyen;B;Radikale Venstre;Stefan Göttler, Svendborg;0
Kolding;9. Sydbyen;B;Radikale Venstre;Knud Nørregaard, Kolding;46
Kolding;9. Sydbyen;B;Radikale Venstre;Kim Lei-Jensen, Odense;0
Kolding;9. Sydbyen;B;Radikale Venstre;Benedicte Wilson, Odense;1
Kolding;9. Sydbyen;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
Kolding;9. Sydbyen;B;Radikale Venstre;Kenny Holm, Sjølund;4
Kolding;9. Sydbyen;C;Det Konservative Folkeparti;Listestemmer;96
Kolding;9. Sydbyen;C;Det Konservative Folkeparti;Joachim Hoffmann, Odense;16
Kolding;9. Sydbyen;C;Det Konservative Folkeparti;May-Britt Andrea Andersen, Esbjerg;8
Kolding;9. Sydbyen;C;Det Konservative Folkeparti;Roya Moore, Odense;3
Kolding;9. Sydbyen;C;Det Konservative Folkeparti;Knud Erik Langhoff, Kolding;29
Kolding;9. Sydbyen;C;Det Konservative Folkeparti;Kirsten Hassing, Fredericia;1
Kolding;9. Sydbyen;C;Det Konservative Folkeparti;Michael Nielsen, Kerteminde;1
Kolding;9. Sydbyen;C;Det Konservative Folkeparti;Alexander Bork, Aabenraa;7
Kolding;9. Sydbyen;C;Det Konservative Folkeparti;Rasmus Sandvej, Kolding;22
Kolding;9. Sydbyen;C;Det Konservative Folkeparti;Anders Johansson, Svendborg;0
Kolding;9. Sydbyen;C;Det Konservative Folkeparti;Gunver Birgitte Nielsen, Haderslev;3
Kolding;9. Sydbyen;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;2
Kolding;9. Sydbyen;C;Det Konservative Folkeparti;Marianne Quorp Kjærgaard, Aabenraa;3
Kolding;9. Sydbyen;C;Det Konservative Folkeparti;Henrik Sandholm, Vejle;3
Kolding;9. Sydbyen;C;Det Konservative Folkeparti;Betina Wettengel, Kolding;16
Kolding;9. Sydbyen;C;Det Konservative Folkeparti;Joacchim Brahtz, Faaborg;0
Kolding;9. Sydbyen;C;Det Konservative Folkeparti;Tonny Stenkilde, Vissenbjerg;0
Kolding;9. Sydbyen;C;Det Konservative Folkeparti;Carsten Jäger, Otterup;1
Kolding;9. Sydbyen;C;Det Konservative Folkeparti;Carl Jørgen Heide, Ærø;1
Kolding;9. Sydbyen;C;Det Konservative Folkeparti;Preben Steen, Vejle;2
Kolding;9. Sydbyen;E;Borgerlig Fornuft;Listestemmer;2
Kolding;9. Sydbyen;E;Borgerlig Fornuft;Sabrina Bech Bartholin, Esbjerg;0
Kolding;9. Sydbyen;E;Borgerlig Fornuft;Morten Møller, Esbjerg;0
Kolding;9. Sydbyen;E;Borgerlig Fornuft;Maiken Huglstad Pedersen, Esbjerg;0
Kolding;9. Sydbyen;E;Borgerlig Fornuft;Niels Jessen, Esbjerg;0
Kolding;9. Sydbyen;F;SF - Socialistisk Folkeparti;Listestemmer;325
Kolding;9. Sydbyen;F;SF - Socialistisk Folkeparti;Annette Blynel, Svendborg;18
Kolding;9. Sydbyen;F;SF - Socialistisk Folkeparti;Sara Darling Jørgensen, Svendborg;9
Kolding;9. Sydbyen;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;214
Kolding;9. Sydbyen;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Assens;2
Kolding;9. Sydbyen;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Esbjerg;1
Kolding;9. Sydbyen;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;1
Kolding;9. Sydbyen;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;3
Kolding;9. Sydbyen;F;SF - Socialistisk Folkeparti;Mikkel Berggreen Schmidt, Varde;4
Kolding;9. Sydbyen;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg-Midtfyn;2
Kolding;9. Sydbyen;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Sønderborg;0
Kolding;9. Sydbyen;F;SF - Socialistisk Folkeparti;Jesper Mayerhofer, Odense;0
Kolding;9. Sydbyen;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg, Tønder;1
Kolding;9. Sydbyen;F;SF - Socialistisk Folkeparti;Bent Olsen, Nordfyn;4
