Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Langeland;86
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Betina Dich Skipper, Assens;3
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Anja Lund, Nordfyn;4
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen, Fredericia;1
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Kaj Refslund, Nyborg;1
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;0
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Annette Lundgaard, Billund;0
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Kerteminde;1
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Jan Strandhave, Svendborg;36
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen, Ærø;4
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Emil Hoffmann Madsen, Fanø;0
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Victoria P. Jørgensen, Odense;1
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Camilla Eva Hallenberg, Vejle;0
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Laurids Schack, Bramming;1
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Brian Vittrup, Kolding;0
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Bente Bendix, Varde;3
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Sønderborg;0
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Aabenraa;1
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Julie Bruus Jensen, Odense;1
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Noah B. Bandholm, Vejle;0
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Hans Mortensen, Esbjerg;1
Svendborg;3. Østre;V;Venstre, Danmarks Liberale Parti;Caroline Amena Lauritsen, Odense;2
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;116
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;4
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Anja Busch, Faaborg-Midtfyn;5
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Thomas Majgaard Byrsing, Kolding;2
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen, Kerteminde;0
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;0
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen, Nyborg;0
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Liselotte Tranekær Fjellø-Jensen, Svendborg;21
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Torbjørn Fristed, Varde;0
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Kjeld Jeggesen, Fredericia;0
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen, Middelfart;1
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee  Jeppesen, Vejen;2
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Daniel Juhl, Faaborg-Midtfyn;1
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad, Fredericia;0
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Assens;0
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;0
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen, Kerteminde;0
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Martens, Billund;0
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg, Sønderborg;1
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner, Middelfart;0
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Bo Nissen, Odense;0
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen, Vejen;0
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Haderslev;0
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Raaballe, Vejle;1
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Ida Smed, Aabenraa;0
Svendborg;3. Østre;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ærø;2
Svendborg;3. Østre;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;319
Svendborg;3. Østre;Ø;Enhedslisten - De Rød-Grønne;Martin Schmidt Konradsen, Odense;11
Svendborg;3. Østre;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg;2
Svendborg;3. Østre;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;9
Svendborg;3. Østre;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Fredericia;5
Svendborg;3. Østre;Ø;Enhedslisten - De Rød-Grønne;Mikkel Fahlstrøm, Fanø;3
Svendborg;3. Østre;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller, Bogense;0
Svendborg;3. Østre;Ø;Enhedslisten - De Rød-Grønne;Thomas Søndergaard Ammons, Vejle;0
Svendborg;3. Østre;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Svendborg;28
Svendborg;3. Østre;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada, Svendborg;68
Svendborg;3. Østre;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt Kirkeby;0
Svendborg;3. Østre;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;5
Svendborg;3. Østre;Ø;Enhedslisten - De Rød-Grønne;Morten Pabst Petersen, Middelfart;0
Svendborg;3. Østre;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;0
Svendborg;3. Østre;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;4
Svendborg;3. Østre;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Sydbyen i Haderslev;0
Svendborg;3. Østre;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund, Bogense;0
Svendborg;3. Østre;Ø;Enhedslisten - De Rød-Grønne;Thomas Skov Jensen, Odense;1
Svendborg;3. Østre;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg;2
Svendborg;3. Østre;Å;Alternativet;Listestemmer;16
Svendborg;3. Østre;Å;Alternativet;Ann-Sophie Christensen, Odense C;1
Svendborg;3. Østre;Å;Alternativet;Mikael Winther, Haderslev;0
Svendborg;3. Østre;Å;Alternativet;Coco Kjærgaard, Børkop;2
Svendborg;3. Østre;Å;Alternativet;Simon Nyborg Jensen, Odense;0
Svendborg;3. Østre;Å;Alternativet;Astrid Fogh, Fredericia;1
Svendborg;3. Østre;Å;Alternativet;Ole Dupont Kofod, Glamsbjerg;0
Svendborg;3. Østre;Å;Alternativet;Bodil Helbo, Odense C;0
Svendborg;3. Østre;Å;Alternativet;Hans Biering Fonsbøl, Vejle;1
Svendborg;3. Østre;Å;Alternativet;Maria Dalum, Odense;2
Svendborg;3. Østre;Å;Alternativet;Bo Nielsen, Holsted;1
Svendborg;4. Bjerreby;A;Socialdemokratiet;Listestemmer;65
Svendborg;4. Bjerreby;A;Socialdemokratiet;Mette With Hagensen, Varde;2
Svendborg;4. Bjerreby;A;Socialdemokratiet;Simon Sharif Chowdhury, Odense;0
Svendborg;4. Bjerreby;A;Socialdemokratiet;Jette Damsø Henriksen, Sønderborg;2
Svendborg;4. Bjerreby;A;Socialdemokratiet;Andi Sejersen, Vejle;0
Svendborg;4. Bjerreby;A;Socialdemokratiet;Sonja Randrup, Fredericia;0
Svendborg;4. Bjerreby;A;Socialdemokratiet;Mikael Hansen, Svendborg;32
Svendborg;4. Bjerreby;A;Socialdemokratiet;Anne Fabricius, Odense;0
Svendborg;4. Bjerreby;A;Socialdemokratiet;Kim Johansen, Nordfyn;0
Svendborg;4. Bjerreby;A;Socialdemokratiet;Elin Søndergaard, Ringe;0
Svendborg;4. Bjerreby;A;Socialdemokratiet;Poul Erik Jensen, Kolding;0
Svendborg;4. Bjerreby;A;Socialdemokratiet;Kim Eskesen, Esbjerg;0
Svendborg;4. Bjerreby;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Vejen;0
Svendborg;4. Bjerreby;A;Socialdemokratiet;Halil Özsari, Odense;0
Svendborg;4. Bjerreby;A;Socialdemokratiet;Karsten Meyer Olesen, Aabenraa;0
Svendborg;4. Bjerreby;A;Socialdemokratiet;Alina Racila, Tønder;0
Svendborg;4. Bjerreby;A;Socialdemokratiet;Hans Stavnsager, Faaborg;7
Svendborg;4. Bjerreby;A;Socialdemokratiet;Jens William Grav, Fredericia;0
Svendborg;4. Bjerreby;A;Socialdemokratiet;Ulla Koman, Esbjerg;0
Svendborg;4. Bjerreby;A;Socialdemokratiet;Maria Glinvad Damgaard, Haderslev;0
Svendborg;4. Bjerreby;A;Socialdemokratiet;Ivan Damsted, Assens;0
Svendborg;4. Bjerreby;A;Socialdemokratiet;Karina Vestergaard, Billund;1
Svendborg;4. Bjerreby;A;Socialdemokratiet;Jasmin Bjelosevic, Vejle;0
Svendborg;4. Bjerreby;B;Radikale Venstre;Listestemmer;12
Svendborg;4. Bjerreby;B;Radikale Venstre;Morten Lorenzen, Assens;2
Svendborg;4. Bjerreby;B;Radikale Venstre;Melissa Gilroy, Fanø;1
Svendborg;4. Bjerreby;B;Radikale Venstre;Emilie Haaning, Nyborg;1
Svendborg;4. Bjerreby;B;Radikale Venstre;Lærke Lysdal, Odense;1
Svendborg;4. Bjerreby;B;Radikale Venstre;Zeb Meier Watz, Odense C;0
Svendborg;4. Bjerreby;B;Radikale Venstre;Finn Hartvig Nielsen, Næsbyhoved Broby;0
Svendborg;4. Bjerreby;B;Radikale Venstre;Hanne Ringgaard Møller, Svendborg;14
Svendborg;4. Bjerreby;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;1
Svendborg;4. Bjerreby;B;Radikale Venstre;Claus Bjørn Madsen, Vejle;0
Svendborg;4. Bjerreby;B;Radikale Venstre;Agnete Fog, Tranekær;0
Svendborg;4. Bjerreby;B;Radikale Venstre;Lars E. Boesen, Middelfart;0
Svendborg;4. Bjerreby;B;Radikale Venstre;Stefan Göttler, Svendborg;2
Svendborg;4. Bjerreby;B;Radikale Venstre;Knud Nørregaard, Kolding;0
Svendborg;4. Bjerreby;B;Radikale Venstre;Kim Lei-Jensen, Odense;0
Svendborg;4. Bjerreby;B;Radikale Venstre;Benedicte Wilson, Odense;3
Svendborg;4. Bjerreby;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
Svendborg;4. Bjerreby;B;Radikale Venstre;Kenny Holm, Sjølund;0
Svendborg;4. Bjerreby;C;Det Konservative Folkeparti;Listestemmer;22
Svendborg;4. Bjerreby;C;Det Konservative Folkeparti;Joachim Hoffmann, Odense;7
Svendborg;4. Bjerreby;C;Det Konservative Folkeparti;May-Britt Andrea Andersen, Esbjerg;0
Svendborg;4. Bjerreby;C;Det Konservative Folkeparti;Roya Moore, Odense;3
Svendborg;4. Bjerreby;C;Det Konservative Folkeparti;Knud Erik Langhoff, Kolding;0
Svendborg;4. Bjerreby;C;Det Konservative Folkeparti;Kirsten Hassing, Fredericia;0
Svendborg;4. Bjerreby;C;Det Konservative Folkeparti;Michael Nielsen, Kerteminde;0
Svendborg;4. Bjerreby;C;Det Konservative Folkeparti;Alexander Bork, Aabenraa;0
Svendborg;4. Bjerreby;C;Det Konservative Folkeparti;Rasmus Sandvej, Kolding;0
Svendborg;4. Bjerreby;C;Det Konservative Folkeparti;Anders Johansson, Svendborg;7
Svendborg;4. Bjerreby;C;Det Konservative Folkeparti;Gunver Birgitte Nielsen, Haderslev;0
Svendborg;4. Bjerreby;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;0
Svendborg;4. Bjerreby;C;Det Konservative Folkeparti;Marianne Quorp Kjærgaard, Aabenraa;0
Svendborg;4. Bjerreby;C;Det Konservative Folkeparti;Henrik Sandholm, Vejle;0
Svendborg;4. Bjerreby;C;Det Konservative Folkeparti;Betina Wettengel, Kolding;0
Svendborg;4. Bjerreby;C;Det Konservative Folkeparti;Joacchim Brahtz, Faaborg;1
Svendborg;4. Bjerreby;C;Det Konservative Folkeparti;Tonny Stenkilde, Vissenbjerg;0
Svendborg;4. Bjerreby;C;Det Konservative Folkeparti;Carsten Jäger, Otterup;0
Svendborg;4. Bjerreby;C;Det Konservative Folkeparti;Carl Jørgen Heide, Ærø;1
Svendborg;4. Bjerreby;C;Det Konservative Folkeparti;Preben Steen, Vejle;0
Svendborg;4. Bjerreby;E;Borgerlig Fornuft;Listestemmer;1
Svendborg;4. Bjerreby;E;Borgerlig Fornuft;Sabrina Bech Bartholin, Esbjerg;1
Svendborg;4. Bjerreby;E;Borgerlig Fornuft;Morten Møller, Esbjerg;0
Svendborg;4. Bjerreby;E;Borgerlig Fornuft;Maiken Huglstad Pedersen, Esbjerg;0
Svendborg;4. Bjerreby;E;Borgerlig Fornuft;Niels Jessen, Esbjerg;0
Svendborg;4. Bjerreby;F;SF - Socialistisk Folkeparti;Listestemmer;48
Svendborg;4. Bjerreby;F;SF - Socialistisk Folkeparti;Annette Blynel, Svendborg;33
Svendborg;4. Bjerreby;F;SF - Socialistisk Folkeparti;Sara Darling Jørgensen, Svendborg;17
Svendborg;4. Bjerreby;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;0
Svendborg;4. Bjerreby;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Assens;1
Svendborg;4. Bjerreby;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Esbjerg;1
Svendborg;4. Bjerreby;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;2
Svendborg;4. Bjerreby;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;1
Svendborg;4. Bjerreby;F;SF - Socialistisk Folkeparti;Mikkel Berggreen Schmidt, Varde;0
Svendborg;4. Bjerreby;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg-Midtfyn;0
Svendborg;4. Bjerreby;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Sønderborg;0
Svendborg;4. Bjerreby;F;SF - Socialistisk Folkeparti;Jesper Mayerhofer, Odense;0
Svendborg;4. Bjerreby;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg, Tønder;1
Svendborg;4. Bjerreby;F;SF - Socialistisk Folkeparti;Bent Olsen, Nordfyn;0
Svendborg;4. Bjerreby;F;SF - Socialistisk Folkeparti;Lars Olesen, Fredericia;0
Svendborg;4. Bjerreby;F;SF - Socialistisk Folkeparti;Laurits Kaae, Vejle;0
Svendborg;4. Bjerreby;F;SF - Socialistisk Folkeparti;Kim Jørstad, Kerteminde;0
Svendborg;4. Bjerreby;F;SF - Socialistisk Folkeparti;Michael Christensen, Aabenraa;0
Svendborg;4. Bjerreby;I;Liberal Alliance;Listestemmer;14
Svendborg;4. Bjerreby;I;Liberal Alliance;Bettina Eriksen, Kerteminde;0
Svendborg;4. Bjerreby;I;Liberal Alliance;Christian Nyby Bergholdt, Varde;1
Svendborg;4. Bjerreby;I;Liberal Alliance;Thomas Vedsted, Haderslev;0
Svendborg;4. Bjerreby;I;Liberal Alliance;Camilla Silfverberg, Svendborg;6
Svendborg;4. Bjerreby;I;Liberal Alliance;Lars Lillebæk, Vissenbjerg;0
Svendborg;4. Bjerreby;I;Liberal Alliance;John Rasmussen, Fredericia;0
Svendborg;4. Bjerreby;I;Liberal Alliance;Christian Fini, Vejle;0
Svendborg;4. Bjerreby;I;Liberal Alliance;Marc Dyhr Seremet-Bangert, Vojens;0
Svendborg;4. Bjerreby;I;Liberal Alliance;Cecilie Liv Hansen, Kolding;0
Svendborg;4. Bjerreby;I;Liberal Alliance;Christina Kokkendoff, Kolding;0
Svendborg;4. Bjerreby;I;Liberal Alliance;Peter Nikolajsen, Esbjerg;0
Svendborg;4. Bjerreby;K;KristenDemokraterne;Listestemmer;1
Svendborg;4. Bjerreby;K;KristenDemokraterne;Paul Erik Planitzer;0
Svendborg;4. Bjerreby;K;KristenDemokraterne;Niclas Aarestrup;0
Svendborg;4. Bjerreby;K;KristenDemokraterne;Ester Esmarch;0
Svendborg;4. Bjerreby;K;KristenDemokraterne;Simon Lavdal;0
Svendborg;4. Bjerreby;K;KristenDemokraterne;Poul Harald Holm;0
Svendborg;4. Bjerreby;K;KristenDemokraterne;Jens Chr. Olesen;0
Svendborg;4. Bjerreby;K;KristenDemokraterne;Hanna-Maria Lyng;0
Svendborg;4. Bjerreby;K;KristenDemokraterne;Michael Lund Markussen;0
Svendborg;4. Bjerreby;K;KristenDemokraterne;Bjarne Vium Mikkelsen;0
Svendborg;4. Bjerreby;K;KristenDemokraterne;Karl Heinz Tønder;0
Svendborg;4. Bjerreby;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;0
Svendborg;4. Bjerreby;K;KristenDemokraterne;Johannes Latter;0
Svendborg;4. Bjerreby;K;KristenDemokraterne;Joakim Viborg Olesen;0
Svendborg;4. Bjerreby;K;KristenDemokraterne;Anders Friis Knudsen;0
Svendborg;4. Bjerreby;K;KristenDemokraterne;Margit Lund-Cramer;0
Svendborg;4. Bjerreby;K;KristenDemokraterne;Christian Bjerre;0
Svendborg;4. Bjerreby;M;Moderaterne;Listestemmer;2
Svendborg;4. Bjerreby;M;Moderaterne;Andreas Møller;3
Svendborg;4. Bjerreby;M;Moderaterne;Morten Hell;1
Svendborg;4. Bjerreby;M;Moderaterne;Lone Hansen;0
Svendborg;4. Bjerreby;M;Moderaterne;Kamila Holt;0
Svendborg;4. Bjerreby;M;Moderaterne;Hans-Jørgen Jagd;0
Svendborg;4. Bjerreby;M;Moderaterne;Preben Thorsen;0
Svendborg;4. Bjerreby;M;Moderaterne;Kasper-Peder Von Bach;0
Svendborg;4. Bjerreby;M;Moderaterne;Jørgen Steen Hansen;0
Svendborg;4. Bjerreby;M;Moderaterne;Vibeke Henriksen;0
Svendborg;4. Bjerreby;M;Moderaterne;Camilla Schuster Nygaard;1
Svendborg;4. Bjerreby;M;Moderaterne;Andreas Lausen;0
Svendborg;4. Bjerreby;M;Moderaterne;Ivar Nørlund;0
Svendborg;4. Bjerreby;M;Moderaterne;Ole J. J. Jensen;0
Svendborg;4. Bjerreby;M;Moderaterne;Bent Olsen;0
Svendborg;4. Bjerreby;M;Moderaterne;Evis Sadikaj;0
Svendborg;4. Bjerreby;M;Moderaterne;Thue Uhre Lauridsen;0
Svendborg;4. Bjerreby;M;Moderaterne;Abdinoor Adam Hassan;0
Svendborg;4. Bjerreby;M;Moderaterne;Karl Peter Warming;0
Svendborg;4. Bjerreby;M;Moderaterne;Bjarne Block;0
Svendborg;4. Bjerreby;M;Moderaterne;Dennis Soleymani;0
Svendborg;4. Bjerreby;M;Moderaterne;Thomas Kramer;0
Svendborg;4. Bjerreby;M;Moderaterne;Smita Salagare;0
Svendborg;4. Bjerreby;M;Moderaterne;Allan Sørensen;0
Svendborg;4. Bjerreby;M;Moderaterne;Ida Lildballe;0
Svendborg;4. Bjerreby;M;Moderaterne;Flemming Jahns;0
Svendborg;4. Bjerreby;M;Moderaterne;Andreas Simonsen Sinding;0
Svendborg;4. Bjerreby;M;Moderaterne;Maria Falk Røjsmose;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Listestemmer;45
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Peter Kofod, Haderslev;16
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;2
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Carsten Sørensen, Odense;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;1
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;1
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Søren Rasmussen, Kolding;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Frank Mikkelsen, Grindsted;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Hans-Christian Gjerlevsen, Aabenraa;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Elsebeth Bertignol, Varde;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Sønderborg;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Thies Mathiasen, Haderslev;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Lars Kolling, Assens;1
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Steffen Daugaard, Middelfart;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Signe Vedersø Keldorff, Odense;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Lone Kiilerich, Kerteminde;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Allan Svendsen, Tønder;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Pernille Mai Brylle, Tønder;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Emely Wind Thomsen, Gråsten;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Jette Julius Kristiansen, Aabenraa;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Anne Møllegaard Mortensen, Faaborg-Midtfyn;2
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Kent Larsen, Nyborg;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Jim Zakaria, Vejen;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Maria Weisbjerg, Faaborg;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Natascha Strüwing, Tønder;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Eva Terndrup, Lindelse;0
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Marianne Mix, Svendborg;9
Svendborg;4. Bjerreby;O;Dansk Folkeparti;Josephine Alstrup Kofod, Haderslev;0
Svendborg;4. Bjerreby;R;Kommunistisk Parti;Listestemmer;1
Svendborg;4. Bjerreby;R;Kommunistisk Parti;Baltser Andersen;0
Svendborg;4. Bjerreby;R;Kommunistisk Parti;Christian Træholt;0
Svendborg;4. Bjerreby;R;Kommunistisk Parti;Mathias Rothausen;0
Svendborg;4. Bjerreby;R;Kommunistisk Parti;Tobias Christensen;0
Svendborg;4. Bjerreby;R;Kommunistisk Parti;Troels Lillegaard;0
Svendborg;4. Bjerreby;R;Kommunistisk Parti;Angus Skov Axelsen;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Listestemmer;35
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Bo Libergren, Odense;29
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Jonas Pullich, Odense;5
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen, Vejle;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg;1
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Sønderborg;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Kolding;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Varde;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Sønderborg;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Aabenraa;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Martin Boye, Vejen;1
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet, Tønder;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård, Faaborg-Midtfyn;1
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Langeland;19
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Betina Dich Skipper, Assens;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Anja Lund, Nordfyn;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen, Fredericia;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Kaj Refslund, Nyborg;2
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;1
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Annette Lundgaard, Billund;1
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Kerteminde;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Jan Strandhave, Svendborg;1
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen, Ærø;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Emil Hoffmann Madsen, Fanø;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Victoria P. Jørgensen, Odense;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Camilla Eva Hallenberg, Vejle;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Laurids Schack, Bramming;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Brian Vittrup, Kolding;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Bente Bendix, Varde;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Sønderborg;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Aabenraa;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Julie Bruus Jensen, Odense;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Noah B. Bandholm, Vejle;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Hans Mortensen, Esbjerg;0
Svendborg;4. Bjerreby;V;Venstre, Danmarks Liberale Parti;Caroline Amena Lauritsen, Odense;2
Svendborg;4. Bjerreby;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;66
Svendborg;4. Bjerreby;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;2
