Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;114
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;5
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Anja Busch, Faaborg-Midtfyn;0
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Thomas Majgaard Byrsing, Kolding;0
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen, Kerteminde;0
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;0
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen, Nyborg;0
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Liselotte Tranekær Fjellø-Jensen, Svendborg;1
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Torbjørn Fristed, Varde;1
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Kjeld Jeggesen, Fredericia;0
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen, Middelfart;0
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee  Jeppesen, Vejen;0
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Daniel Juhl, Faaborg-Midtfyn;0
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad, Fredericia;0
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Assens;0
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;0
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen, Kerteminde;0
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Martens, Billund;0
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg, Sønderborg;28
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner, Middelfart;0
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Bo Nissen, Odense;0
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen, Vejen;0
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Haderslev;1
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Raaballe, Vejle;0
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Ida Smed, Aabenraa;2
Sønderborg;5. Augustenborg;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ærø;0
Sønderborg;5. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;25
Sønderborg;5. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Martin Schmidt Konradsen, Odense;7
Sønderborg;5. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg;0
Sønderborg;5. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;22
Sønderborg;5. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Fredericia;1
Sønderborg;5. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Mikkel Fahlstrøm, Fanø;0
Sønderborg;5. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller, Bogense;0
Sønderborg;5. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Thomas Søndergaard Ammons, Vejle;0
Sønderborg;5. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Svendborg;1
Sønderborg;5. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada, Svendborg;0
Sønderborg;5. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt Kirkeby;0
Sønderborg;5. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;0
Sønderborg;5. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Morten Pabst Petersen, Middelfart;2
Sønderborg;5. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;0
Sønderborg;5. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;0
Sønderborg;5. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Sydbyen i Haderslev;0
Sønderborg;5. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund, Bogense;0
Sønderborg;5. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Thomas Skov Jensen, Odense;0
Sønderborg;5. Augustenborg;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg;1
Sønderborg;5. Augustenborg;Å;Alternativet;Listestemmer;3
Sønderborg;5. Augustenborg;Å;Alternativet;Ann-Sophie Christensen, Odense C;0
Sønderborg;5. Augustenborg;Å;Alternativet;Mikael Winther, Haderslev;0
Sønderborg;5. Augustenborg;Å;Alternativet;Coco Kjærgaard, Børkop;0
Sønderborg;5. Augustenborg;Å;Alternativet;Simon Nyborg Jensen, Odense;0
Sønderborg;5. Augustenborg;Å;Alternativet;Astrid Fogh, Fredericia;0
Sønderborg;5. Augustenborg;Å;Alternativet;Ole Dupont Kofod, Glamsbjerg;1
Sønderborg;5. Augustenborg;Å;Alternativet;Bodil Helbo, Odense C;0
Sønderborg;5. Augustenborg;Å;Alternativet;Hans Biering Fonsbøl, Vejle;0
Sønderborg;5. Augustenborg;Å;Alternativet;Maria Dalum, Odense;1
Sønderborg;5. Augustenborg;Å;Alternativet;Bo Nielsen, Holsted;0
Sønderborg;6. Hørup;A;Socialdemokratiet;Listestemmer;277
Sønderborg;6. Hørup;A;Socialdemokratiet;Mette With Hagensen, Varde;35
Sønderborg;6. Hørup;A;Socialdemokratiet;Simon Sharif Chowdhury, Odense;1
Sønderborg;6. Hørup;A;Socialdemokratiet;Jette Damsø Henriksen, Sønderborg;228
Sønderborg;6. Hørup;A;Socialdemokratiet;Andi Sejersen, Vejle;7
Sønderborg;6. Hørup;A;Socialdemokratiet;Sonja Randrup, Fredericia;0
Sønderborg;6. Hørup;A;Socialdemokratiet;Mikael Hansen, Svendborg;0
Sønderborg;6. Hørup;A;Socialdemokratiet;Anne Fabricius, Odense;3
Sønderborg;6. Hørup;A;Socialdemokratiet;Kim Johansen, Nordfyn;0
Sønderborg;6. Hørup;A;Socialdemokratiet;Elin Søndergaard, Ringe;1
Sønderborg;6. Hørup;A;Socialdemokratiet;Poul Erik Jensen, Kolding;1
Sønderborg;6. Hørup;A;Socialdemokratiet;Kim Eskesen, Esbjerg;1
Sønderborg;6. Hørup;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Vejen;0
Sønderborg;6. Hørup;A;Socialdemokratiet;Halil Özsari, Odense;1
Sønderborg;6. Hørup;A;Socialdemokratiet;Karsten Meyer Olesen, Aabenraa;6
Sønderborg;6. Hørup;A;Socialdemokratiet;Alina Racila, Tønder;1
Sønderborg;6. Hørup;A;Socialdemokratiet;Hans Stavnsager, Faaborg;1
Sønderborg;6. Hørup;A;Socialdemokratiet;Jens William Grav, Fredericia;0
Sønderborg;6. Hørup;A;Socialdemokratiet;Ulla Koman, Esbjerg;0
Sønderborg;6. Hørup;A;Socialdemokratiet;Maria Glinvad Damgaard, Haderslev;1
Sønderborg;6. Hørup;A;Socialdemokratiet;Ivan Damsted, Assens;2
Sønderborg;6. Hørup;A;Socialdemokratiet;Karina Vestergaard, Billund;4
Sønderborg;6. Hørup;A;Socialdemokratiet;Jasmin Bjelosevic, Vejle;1
Sønderborg;6. Hørup;B;Radikale Venstre;Listestemmer;22
Sønderborg;6. Hørup;B;Radikale Venstre;Morten Lorenzen, Assens;2
Sønderborg;6. Hørup;B;Radikale Venstre;Melissa Gilroy, Fanø;3
Sønderborg;6. Hørup;B;Radikale Venstre;Emilie Haaning, Nyborg;1
Sønderborg;6. Hørup;B;Radikale Venstre;Lærke Lysdal, Odense;3
Sønderborg;6. Hørup;B;Radikale Venstre;Zeb Meier Watz, Odense C;0
Sønderborg;6. Hørup;B;Radikale Venstre;Finn Hartvig Nielsen, Næsbyhoved Broby;3
Sønderborg;6. Hørup;B;Radikale Venstre;Hanne Ringgaard Møller, Svendborg;0
Sønderborg;6. Hørup;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;0
Sønderborg;6. Hørup;B;Radikale Venstre;Claus Bjørn Madsen, Vejle;0
Sønderborg;6. Hørup;B;Radikale Venstre;Agnete Fog, Tranekær;1
Sønderborg;6. Hørup;B;Radikale Venstre;Lars E. Boesen, Middelfart;1
Sønderborg;6. Hørup;B;Radikale Venstre;Stefan Göttler, Svendborg;0
Sønderborg;6. Hørup;B;Radikale Venstre;Knud Nørregaard, Kolding;0
Sønderborg;6. Hørup;B;Radikale Venstre;Kim Lei-Jensen, Odense;1
Sønderborg;6. Hørup;B;Radikale Venstre;Benedicte Wilson, Odense;1
Sønderborg;6. Hørup;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
Sønderborg;6. Hørup;B;Radikale Venstre;Kenny Holm, Sjølund;0
Sønderborg;6. Hørup;C;Det Konservative Folkeparti;Listestemmer;35
Sønderborg;6. Hørup;C;Det Konservative Folkeparti;Joachim Hoffmann, Odense;10
Sønderborg;6. Hørup;C;Det Konservative Folkeparti;May-Britt Andrea Andersen, Esbjerg;0
Sønderborg;6. Hørup;C;Det Konservative Folkeparti;Roya Moore, Odense;3
Sønderborg;6. Hørup;C;Det Konservative Folkeparti;Knud Erik Langhoff, Kolding;1
Sønderborg;6. Hørup;C;Det Konservative Folkeparti;Kirsten Hassing, Fredericia;3
Sønderborg;6. Hørup;C;Det Konservative Folkeparti;Michael Nielsen, Kerteminde;1
Sønderborg;6. Hørup;C;Det Konservative Folkeparti;Alexander Bork, Aabenraa;6
Sønderborg;6. Hørup;C;Det Konservative Folkeparti;Rasmus Sandvej, Kolding;0
Sønderborg;6. Hørup;C;Det Konservative Folkeparti;Anders Johansson, Svendborg;0
Sønderborg;6. Hørup;C;Det Konservative Folkeparti;Gunver Birgitte Nielsen, Haderslev;2
Sønderborg;6. Hørup;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;0
Sønderborg;6. Hørup;C;Det Konservative Folkeparti;Marianne Quorp Kjærgaard, Aabenraa;2
Sønderborg;6. Hørup;C;Det Konservative Folkeparti;Henrik Sandholm, Vejle;1
Sønderborg;6. Hørup;C;Det Konservative Folkeparti;Betina Wettengel, Kolding;0
Sønderborg;6. Hørup;C;Det Konservative Folkeparti;Joacchim Brahtz, Faaborg;1
Sønderborg;6. Hørup;C;Det Konservative Folkeparti;Tonny Stenkilde, Vissenbjerg;0
Sønderborg;6. Hørup;C;Det Konservative Folkeparti;Carsten Jäger, Otterup;1
Sønderborg;6. Hørup;C;Det Konservative Folkeparti;Carl Jørgen Heide, Ærø;0
Sønderborg;6. Hørup;C;Det Konservative Folkeparti;Preben Steen, Vejle;0
Sønderborg;6. Hørup;E;Borgerlig Fornuft;Listestemmer;1
Sønderborg;6. Hørup;E;Borgerlig Fornuft;Sabrina Bech Bartholin, Esbjerg;2
Sønderborg;6. Hørup;E;Borgerlig Fornuft;Morten Møller, Esbjerg;0
Sønderborg;6. Hørup;E;Borgerlig Fornuft;Maiken Huglstad Pedersen, Esbjerg;0
Sønderborg;6. Hørup;E;Borgerlig Fornuft;Niels Jessen, Esbjerg;0
Sønderborg;6. Hørup;F;SF - Socialistisk Folkeparti;Listestemmer;70
Sønderborg;6. Hørup;F;SF - Socialistisk Folkeparti;Annette Blynel, Svendborg;5
Sønderborg;6. Hørup;F;SF - Socialistisk Folkeparti;Sara Darling Jørgensen, Svendborg;3
Sønderborg;6. Hørup;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;2
Sønderborg;6. Hørup;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Assens;0
Sønderborg;6. Hørup;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Esbjerg;1
Sønderborg;6. Hørup;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;1
Sønderborg;6. Hørup;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;0
Sønderborg;6. Hørup;F;SF - Socialistisk Folkeparti;Mikkel Berggreen Schmidt, Varde;0
Sønderborg;6. Hørup;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg-Midtfyn;0
Sønderborg;6. Hørup;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Sønderborg;23
Sønderborg;6. Hørup;F;SF - Socialistisk Folkeparti;Jesper Mayerhofer, Odense;0
Sønderborg;6. Hørup;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg, Tønder;3
Sønderborg;6. Hørup;F;SF - Socialistisk Folkeparti;Bent Olsen, Nordfyn;1
Sønderborg;6. Hørup;F;SF - Socialistisk Folkeparti;Lars Olesen, Fredericia;0
Sønderborg;6. Hørup;F;SF - Socialistisk Folkeparti;Laurits Kaae, Vejle;0
Sønderborg;6. Hørup;F;SF - Socialistisk Folkeparti;Kim Jørstad, Kerteminde;0
Sønderborg;6. Hørup;F;SF - Socialistisk Folkeparti;Michael Christensen, Aabenraa;0
Sønderborg;6. Hørup;I;Liberal Alliance;Listestemmer;90
Sønderborg;6. Hørup;I;Liberal Alliance;Bettina Eriksen, Kerteminde;1
Sønderborg;6. Hørup;I;Liberal Alliance;Christian Nyby Bergholdt, Varde;5
Sønderborg;6. Hørup;I;Liberal Alliance;Thomas Vedsted, Haderslev;7
Sønderborg;6. Hørup;I;Liberal Alliance;Camilla Silfverberg, Svendborg;1
Sønderborg;6. Hørup;I;Liberal Alliance;Lars Lillebæk, Vissenbjerg;1
Sønderborg;6. Hørup;I;Liberal Alliance;John Rasmussen, Fredericia;0
Sønderborg;6. Hørup;I;Liberal Alliance;Christian Fini, Vejle;0
Sønderborg;6. Hørup;I;Liberal Alliance;Marc Dyhr Seremet-Bangert, Vojens;0
Sønderborg;6. Hørup;I;Liberal Alliance;Cecilie Liv Hansen, Kolding;9
Sønderborg;6. Hørup;I;Liberal Alliance;Christina Kokkendoff, Kolding;2
Sønderborg;6. Hørup;I;Liberal Alliance;Peter Nikolajsen, Esbjerg;0
Sønderborg;6. Hørup;K;KristenDemokraterne;Listestemmer;2
Sønderborg;6. Hørup;K;KristenDemokraterne;Paul Erik Planitzer;3
Sønderborg;6. Hørup;K;KristenDemokraterne;Niclas Aarestrup;0
Sønderborg;6. Hørup;K;KristenDemokraterne;Ester Esmarch;2
Sønderborg;6. Hørup;K;KristenDemokraterne;Simon Lavdal;0
Sønderborg;6. Hørup;K;KristenDemokraterne;Poul Harald Holm;3
Sønderborg;6. Hørup;K;KristenDemokraterne;Jens Chr. Olesen;0
Sønderborg;6. Hørup;K;KristenDemokraterne;Hanna-Maria Lyng;0
Sønderborg;6. Hørup;K;KristenDemokraterne;Michael Lund Markussen;0
Sønderborg;6. Hørup;K;KristenDemokraterne;Bjarne Vium Mikkelsen;0
Sønderborg;6. Hørup;K;KristenDemokraterne;Karl Heinz Tønder;0
Sønderborg;6. Hørup;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;0
Sønderborg;6. Hørup;K;KristenDemokraterne;Johannes Latter;1
Sønderborg;6. Hørup;K;KristenDemokraterne;Joakim Viborg Olesen;0
Sønderborg;6. Hørup;K;KristenDemokraterne;Anders Friis Knudsen;0
Sønderborg;6. Hørup;K;KristenDemokraterne;Margit Lund-Cramer;0
Sønderborg;6. Hørup;K;KristenDemokraterne;Christian Bjerre;0
Sønderborg;6. Hørup;M;Moderaterne;Listestemmer;22
Sønderborg;6. Hørup;M;Moderaterne;Andreas Møller;0
Sønderborg;6. Hørup;M;Moderaterne;Morten Hell;18
Sønderborg;6. Hørup;M;Moderaterne;Lone Hansen;1
Sønderborg;6. Hørup;M;Moderaterne;Kamila Holt;0
Sønderborg;6. Hørup;M;Moderaterne;Hans-Jørgen Jagd;0
Sønderborg;6. Hørup;M;Moderaterne;Preben Thorsen;0
Sønderborg;6. Hørup;M;Moderaterne;Kasper-Peder Von Bach;0
Sønderborg;6. Hørup;M;Moderaterne;Jørgen Steen Hansen;0
Sønderborg;6. Hørup;M;Moderaterne;Vibeke Henriksen;0
Sønderborg;6. Hørup;M;Moderaterne;Camilla Schuster Nygaard;1
Sønderborg;6. Hørup;M;Moderaterne;Andreas Lausen;0
Sønderborg;6. Hørup;M;Moderaterne;Ivar Nørlund;0
Sønderborg;6. Hørup;M;Moderaterne;Ole J. J. Jensen;0
Sønderborg;6. Hørup;M;Moderaterne;Bent Olsen;0
Sønderborg;6. Hørup;M;Moderaterne;Evis Sadikaj;0
Sønderborg;6. Hørup;M;Moderaterne;Thue Uhre Lauridsen;0
Sønderborg;6. Hørup;M;Moderaterne;Abdinoor Adam Hassan;0
Sønderborg;6. Hørup;M;Moderaterne;Karl Peter Warming;1
Sønderborg;6. Hørup;M;Moderaterne;Bjarne Block;1
Sønderborg;6. Hørup;M;Moderaterne;Dennis Soleymani;0
Sønderborg;6. Hørup;M;Moderaterne;Thomas Kramer;1
Sønderborg;6. Hørup;M;Moderaterne;Smita Salagare;0
Sønderborg;6. Hørup;M;Moderaterne;Allan Sørensen;0
Sønderborg;6. Hørup;M;Moderaterne;Ida Lildballe;0
Sønderborg;6. Hørup;M;Moderaterne;Flemming Jahns;0
Sønderborg;6. Hørup;M;Moderaterne;Andreas Simonsen Sinding;0
Sønderborg;6. Hørup;M;Moderaterne;Maria Falk Røjsmose;1
Sønderborg;6. Hørup;O;Dansk Folkeparti;Listestemmer;76
Sønderborg;6. Hørup;O;Dansk Folkeparti;Peter Kofod, Haderslev;88
Sønderborg;6. Hørup;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Carsten Sørensen, Odense;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;1
Sønderborg;6. Hørup;O;Dansk Folkeparti;Søren Rasmussen, Kolding;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Frank Mikkelsen, Grindsted;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Hans-Christian Gjerlevsen, Aabenraa;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Elsebeth Bertignol, Varde;1
Sønderborg;6. Hørup;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Sønderborg;15
Sønderborg;6. Hørup;O;Dansk Folkeparti;Thies Mathiasen, Haderslev;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Lars Kolling, Assens;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Steffen Daugaard, Middelfart;1
Sønderborg;6. Hørup;O;Dansk Folkeparti;Signe Vedersø Keldorff, Odense;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Lone Kiilerich, Kerteminde;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Allan Svendsen, Tønder;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Pernille Mai Brylle, Tønder;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Emely Wind Thomsen, Gråsten;3
Sønderborg;6. Hørup;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Jette Julius Kristiansen, Aabenraa;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Anne Møllegaard Mortensen, Faaborg-Midtfyn;1
Sønderborg;6. Hørup;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Kent Larsen, Nyborg;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Jim Zakaria, Vejen;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Maria Weisbjerg, Faaborg;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Natascha Strüwing, Tønder;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Eva Terndrup, Lindelse;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Marianne Mix, Svendborg;0
Sønderborg;6. Hørup;O;Dansk Folkeparti;Josephine Alstrup Kofod, Haderslev;2
Sønderborg;6. Hørup;R;Kommunistisk Parti;Listestemmer;0
Sønderborg;6. Hørup;R;Kommunistisk Parti;Baltser Andersen;0
Sønderborg;6. Hørup;R;Kommunistisk Parti;Christian Træholt;0
Sønderborg;6. Hørup;R;Kommunistisk Parti;Mathias Rothausen;0
Sønderborg;6. Hørup;R;Kommunistisk Parti;Tobias Christensen;0
Sønderborg;6. Hørup;R;Kommunistisk Parti;Troels Lillegaard;0
Sønderborg;6. Hørup;R;Kommunistisk Parti;Angus Skov Axelsen;0
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Listestemmer;248
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Bo Libergren, Odense;58
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Jonas Pullich, Odense;4
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen, Vejle;0
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg;2
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Sønderborg;32
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Kolding;0
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Varde;0
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Sønderborg;277
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Aabenraa;6
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;0
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Martin Boye, Vejen;1
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet, Tønder;7
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård, Faaborg-Midtfyn;1
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Langeland;1
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Betina Dich Skipper, Assens;2
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Anja Lund, Nordfyn;0
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen, Fredericia;1
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Kaj Refslund, Nyborg;3
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;0
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Annette Lundgaard, Billund;1
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Kerteminde;1
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Jan Strandhave, Svendborg;0
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen, Ærø;1
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Emil Hoffmann Madsen, Fanø;0
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Victoria P. Jørgensen, Odense;0
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Camilla Eva Hallenberg, Vejle;3
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Laurids Schack, Bramming;0
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Brian Vittrup, Kolding;0
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Bente Bendix, Varde;0
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Sønderborg;23
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Aabenraa;3
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Julie Bruus Jensen, Odense;0
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Noah B. Bandholm, Vejle;0
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Hans Mortensen, Esbjerg;1
Sønderborg;6. Hørup;V;Venstre, Danmarks Liberale Parti;Caroline Amena Lauritsen, Odense;2
Sønderborg;6. Hørup;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;67
Sønderborg;6. Hørup;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;4
Sønderborg;6. Hørup;Æ;Danmarksdemokraterne - Inger Støjberg;Anja Busch, Faaborg-Midtfyn;1
Sønderborg;6. Hørup;Æ;Danmarksdemokraterne - Inger Støjberg;Thomas Majgaard Byrsing, Kolding;0
Sønderborg;6. Hørup;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen, Kerteminde;0
Sønderborg;6. Hørup;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;1
Sønderborg;6. Hørup;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen, Nyborg;0
Sønderborg;6. Hørup;Æ;Danmarksdemokraterne - Inger Støjberg;Liselotte Tranekær Fjellø-Jensen, Svendborg;0
Sønderborg;6. Hørup;Æ;Danmarksdemokraterne - Inger Støjberg;Torbjørn Fristed, Varde;0
Sønderborg;6. Hørup;Æ;Danmarksdemokraterne - Inger Støjberg;Kjeld Jeggesen, Fredericia;0
Sønderborg;6. Hørup;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen, Middelfart;0
Sønderborg;6. Hørup;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee  Jeppesen, Vejen;0
Sønderborg;6. Hørup;Æ;Danmarksdemokraterne - Inger Støjberg;Daniel Juhl, Faaborg-Midtfyn;0
Sønderborg;6. Hørup;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad, Fredericia;0
Sønderborg;6. Hørup;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Assens;1
Sønderborg;6. Hørup;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;0
Sønderborg;6. Hørup;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen, Kerteminde;0
Sønderborg;6. Hørup;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Martens, Billund;0
Sønderborg;6. Hørup;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg, Sønderborg;30
Sønderborg;6. Hørup;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner, Middelfart;0
