Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Middelfart;3. Strib;K;KristenDemokraterne;Christian Bjerre;0
Middelfart;3. Strib;M;Moderaterne;Listestemmer;42
Middelfart;3. Strib;M;Moderaterne;Andreas Møller;2
Middelfart;3. Strib;M;Moderaterne;Morten Hell;3
Middelfart;3. Strib;M;Moderaterne;Lone Hansen;2
Middelfart;3. Strib;M;Moderaterne;Kamila Holt;2
Middelfart;3. Strib;M;Moderaterne;Hans-Jørgen Jagd;0
Middelfart;3. Strib;M;Moderaterne;Preben Thorsen;0
Middelfart;3. Strib;M;Moderaterne;Kasper-Peder Von Bach;3
Middelfart;3. Strib;M;Moderaterne;Jørgen Steen Hansen;0
Middelfart;3. Strib;M;Moderaterne;Vibeke Henriksen;0
Middelfart;3. Strib;M;Moderaterne;Camilla Schuster Nygaard;2
Middelfart;3. Strib;M;Moderaterne;Andreas Lausen;2
Middelfart;3. Strib;M;Moderaterne;Ivar Nørlund;0
Middelfart;3. Strib;M;Moderaterne;Ole J. J. Jensen;0
Middelfart;3. Strib;M;Moderaterne;Bent Olsen;3
Middelfart;3. Strib;M;Moderaterne;Evis Sadikaj;1
Middelfart;3. Strib;M;Moderaterne;Thue Uhre Lauridsen;0
Middelfart;3. Strib;M;Moderaterne;Abdinoor Adam Hassan;0
Middelfart;3. Strib;M;Moderaterne;Karl Peter Warming;0
Middelfart;3. Strib;M;Moderaterne;Bjarne Block;0
Middelfart;3. Strib;M;Moderaterne;Dennis Soleymani;0
Middelfart;3. Strib;M;Moderaterne;Thomas Kramer;0
Middelfart;3. Strib;M;Moderaterne;Smita Salagare;1
Middelfart;3. Strib;M;Moderaterne;Allan Sørensen;0
Middelfart;3. Strib;M;Moderaterne;Ida Lildballe;0
Middelfart;3. Strib;M;Moderaterne;Flemming Jahns;0
Middelfart;3. Strib;M;Moderaterne;Andreas Simonsen Sinding;1
Middelfart;3. Strib;M;Moderaterne;Maria Falk Røjsmose;2
Middelfart;3. Strib;O;Dansk Folkeparti;Listestemmer;59
Middelfart;3. Strib;O;Dansk Folkeparti;Peter Kofod, Haderslev;53
Middelfart;3. Strib;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;5
Middelfart;3. Strib;O;Dansk Folkeparti;Carsten Sørensen, Odense;0
Middelfart;3. Strib;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;1
Middelfart;3. Strib;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;2
Middelfart;3. Strib;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;1
Middelfart;3. Strib;O;Dansk Folkeparti;Søren Rasmussen, Kolding;1
Middelfart;3. Strib;O;Dansk Folkeparti;Frank Mikkelsen, Grindsted;0
Middelfart;3. Strib;O;Dansk Folkeparti;Hans-Christian Gjerlevsen, Aabenraa;0
Middelfart;3. Strib;O;Dansk Folkeparti;Elsebeth Bertignol, Varde;0
Middelfart;3. Strib;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Sønderborg;1
Middelfart;3. Strib;O;Dansk Folkeparti;Thies Mathiasen, Haderslev;2
Middelfart;3. Strib;O;Dansk Folkeparti;Lars Kolling, Assens;0
Middelfart;3. Strib;O;Dansk Folkeparti;Steffen Daugaard, Middelfart;38
Middelfart;3. Strib;O;Dansk Folkeparti;Signe Vedersø Keldorff, Odense;0
Middelfart;3. Strib;O;Dansk Folkeparti;Lone Kiilerich, Kerteminde;0
Middelfart;3. Strib;O;Dansk Folkeparti;Allan Svendsen, Tønder;1
Middelfart;3. Strib;O;Dansk Folkeparti;Pernille Mai Brylle, Tønder;0
Middelfart;3. Strib;O;Dansk Folkeparti;Emely Wind Thomsen, Gråsten;0
Middelfart;3. Strib;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;1
Middelfart;3. Strib;O;Dansk Folkeparti;Jette Julius Kristiansen, Aabenraa;0
Middelfart;3. Strib;O;Dansk Folkeparti;Anne Møllegaard Mortensen, Faaborg-Midtfyn;2
Middelfart;3. Strib;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;1
Middelfart;3. Strib;O;Dansk Folkeparti;Kent Larsen, Nyborg;0
Middelfart;3. Strib;O;Dansk Folkeparti;Jim Zakaria, Vejen;1
Middelfart;3. Strib;O;Dansk Folkeparti;Maria Weisbjerg, Faaborg;0
Middelfart;3. Strib;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;0
Middelfart;3. Strib;O;Dansk Folkeparti;Natascha Strüwing, Tønder;0
Middelfart;3. Strib;O;Dansk Folkeparti;Eva Terndrup, Lindelse;0
Middelfart;3. Strib;O;Dansk Folkeparti;Marianne Mix, Svendborg;0
Middelfart;3. Strib;O;Dansk Folkeparti;Josephine Alstrup Kofod, Haderslev;0
Middelfart;3. Strib;R;Kommunistisk Parti;Listestemmer;1
Middelfart;3. Strib;R;Kommunistisk Parti;Baltser Andersen;0
Middelfart;3. Strib;R;Kommunistisk Parti;Christian Træholt;0
Middelfart;3. Strib;R;Kommunistisk Parti;Mathias Rothausen;0
Middelfart;3. Strib;R;Kommunistisk Parti;Tobias Christensen;0
Middelfart;3. Strib;R;Kommunistisk Parti;Troels Lillegaard;0
Middelfart;3. Strib;R;Kommunistisk Parti;Angus Skov Axelsen;0
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Listestemmer;384
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Bo Libergren, Odense;140
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Jonas Pullich, Odense;5
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen, Vejle;8
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg;6
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Sønderborg;0
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Kolding;2
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Varde;2
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Sønderborg;1
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Aabenraa;1
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;5
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Martin Boye, Vejen;6
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet, Tønder;4
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård, Faaborg-Midtfyn;0
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Langeland;3
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Betina Dich Skipper, Assens;7
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Anja Lund, Nordfyn;11
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen, Fredericia;35
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Kaj Refslund, Nyborg;11
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;99
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Annette Lundgaard, Billund;1
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Kerteminde;0
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Jan Strandhave, Svendborg;0
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen, Ærø;0
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Emil Hoffmann Madsen, Fanø;0
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Victoria P. Jørgensen, Odense;1
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Camilla Eva Hallenberg, Vejle;6
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Laurids Schack, Bramming;0
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Brian Vittrup, Kolding;0
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Bente Bendix, Varde;4
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Sønderborg;0
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Aabenraa;2
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Julie Bruus Jensen, Odense;0
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Noah B. Bandholm, Vejle;0
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Hans Mortensen, Esbjerg;0
Middelfart;3. Strib;V;Venstre, Danmarks Liberale Parti;Caroline Amena Lauritsen, Odense;3
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;69
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;14
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Anja Busch, Faaborg-Midtfyn;0
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Thomas Majgaard Byrsing, Kolding;3
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen, Kerteminde;0
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;1
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen, Nyborg;0
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Liselotte Tranekær Fjellø-Jensen, Svendborg;0
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Torbjørn Fristed, Varde;0
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Kjeld Jeggesen, Fredericia;0
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen, Middelfart;28
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee  Jeppesen, Vejen;0
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Daniel Juhl, Faaborg-Midtfyn;0
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad, Fredericia;0
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Assens;1
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;0
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen, Kerteminde;0
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Martens, Billund;0
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg, Sønderborg;0
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner, Middelfart;4
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Bo Nissen, Odense;0
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen, Vejen;0
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Haderslev;0
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Raaballe, Vejle;0
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Ida Smed, Aabenraa;0
Middelfart;3. Strib;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ærø;1
Middelfart;3. Strib;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;43
Middelfart;3. Strib;Ø;Enhedslisten - De Rød-Grønne;Martin Schmidt Konradsen, Odense;2
Middelfart;3. Strib;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg;0
Middelfart;3. Strib;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;2
Middelfart;3. Strib;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Fredericia;5
Middelfart;3. Strib;Ø;Enhedslisten - De Rød-Grønne;Mikkel Fahlstrøm, Fanø;1
Middelfart;3. Strib;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller, Bogense;0
Middelfart;3. Strib;Ø;Enhedslisten - De Rød-Grønne;Thomas Søndergaard Ammons, Vejle;0
Middelfart;3. Strib;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Svendborg;0
Middelfart;3. Strib;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada, Svendborg;4
Middelfart;3. Strib;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt Kirkeby;0
Middelfart;3. Strib;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;2
Middelfart;3. Strib;Ø;Enhedslisten - De Rød-Grønne;Morten Pabst Petersen, Middelfart;16
Middelfart;3. Strib;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;0
Middelfart;3. Strib;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;1
Middelfart;3. Strib;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Sydbyen i Haderslev;0
Middelfart;3. Strib;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund, Bogense;0
Middelfart;3. Strib;Ø;Enhedslisten - De Rød-Grønne;Thomas Skov Jensen, Odense;0
Middelfart;3. Strib;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg;0
Middelfart;3. Strib;Å;Alternativet;Listestemmer;24
Middelfart;3. Strib;Å;Alternativet;Ann-Sophie Christensen, Odense C;6
Middelfart;3. Strib;Å;Alternativet;Mikael Winther, Haderslev;0
Middelfart;3. Strib;Å;Alternativet;Coco Kjærgaard, Børkop;0
Middelfart;3. Strib;Å;Alternativet;Simon Nyborg Jensen, Odense;2
Middelfart;3. Strib;Å;Alternativet;Astrid Fogh, Fredericia;2
Middelfart;3. Strib;Å;Alternativet;Ole Dupont Kofod, Glamsbjerg;1
Middelfart;3. Strib;Å;Alternativet;Bodil Helbo, Odense C;1
Middelfart;3. Strib;Å;Alternativet;Hans Biering Fonsbøl, Vejle;3
Middelfart;3. Strib;Å;Alternativet;Maria Dalum, Odense;6
Middelfart;3. Strib;Å;Alternativet;Bo Nielsen, Holsted;0
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Listestemmer;265
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Mette With Hagensen, Varde;28
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Simon Sharif Chowdhury, Odense;10
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Jette Damsø Henriksen, Sønderborg;3
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Andi Sejersen, Vejle;7
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Sonja Randrup, Fredericia;26
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Mikael Hansen, Svendborg;1
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Anne Fabricius, Odense;7
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Kim Johansen, Nordfyn;37
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Elin Søndergaard, Ringe;2
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Poul Erik Jensen, Kolding;1
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Kim Eskesen, Esbjerg;1
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Vejen;2
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Halil Özsari, Odense;2
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Karsten Meyer Olesen, Aabenraa;0
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Alina Racila, Tønder;0
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Hans Stavnsager, Faaborg;9
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Jens William Grav, Fredericia;10
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Ulla Koman, Esbjerg;1
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Maria Glinvad Damgaard, Haderslev;2
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Ivan Damsted, Assens;1
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Karina Vestergaard, Billund;1
Middelfart;4. Hyllehøj;A;Socialdemokratiet;Jasmin Bjelosevic, Vejle;2
Middelfart;4. Hyllehøj;B;Radikale Venstre;Listestemmer;33
Middelfart;4. Hyllehøj;B;Radikale Venstre;Morten Lorenzen, Assens;6
Middelfart;4. Hyllehøj;B;Radikale Venstre;Melissa Gilroy, Fanø;4
Middelfart;4. Hyllehøj;B;Radikale Venstre;Emilie Haaning, Nyborg;0
Middelfart;4. Hyllehøj;B;Radikale Venstre;Lærke Lysdal, Odense;1
Middelfart;4. Hyllehøj;B;Radikale Venstre;Zeb Meier Watz, Odense C;1
Middelfart;4. Hyllehøj;B;Radikale Venstre;Finn Hartvig Nielsen, Næsbyhoved Broby;0
Middelfart;4. Hyllehøj;B;Radikale Venstre;Hanne Ringgaard Møller, Svendborg;3
Middelfart;4. Hyllehøj;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;2
Middelfart;4. Hyllehøj;B;Radikale Venstre;Claus Bjørn Madsen, Vejle;0
Middelfart;4. Hyllehøj;B;Radikale Venstre;Agnete Fog, Tranekær;1
Middelfart;4. Hyllehøj;B;Radikale Venstre;Lars E. Boesen, Middelfart;19
Middelfart;4. Hyllehøj;B;Radikale Venstre;Stefan Göttler, Svendborg;0
Middelfart;4. Hyllehøj;B;Radikale Venstre;Knud Nørregaard, Kolding;1
Middelfart;4. Hyllehøj;B;Radikale Venstre;Kim Lei-Jensen, Odense;0
Middelfart;4. Hyllehøj;B;Radikale Venstre;Benedicte Wilson, Odense;2
Middelfart;4. Hyllehøj;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
Middelfart;4. Hyllehøj;B;Radikale Venstre;Kenny Holm, Sjølund;0
Middelfart;4. Hyllehøj;C;Det Konservative Folkeparti;Listestemmer;21
Middelfart;4. Hyllehøj;C;Det Konservative Folkeparti;Joachim Hoffmann, Odense;14
Middelfart;4. Hyllehøj;C;Det Konservative Folkeparti;May-Britt Andrea Andersen, Esbjerg;2
Middelfart;4. Hyllehøj;C;Det Konservative Folkeparti;Roya Moore, Odense;6
Middelfart;4. Hyllehøj;C;Det Konservative Folkeparti;Knud Erik Langhoff, Kolding;3
Middelfart;4. Hyllehøj;C;Det Konservative Folkeparti;Kirsten Hassing, Fredericia;5
Middelfart;4. Hyllehøj;C;Det Konservative Folkeparti;Michael Nielsen, Kerteminde;3
Middelfart;4. Hyllehøj;C;Det Konservative Folkeparti;Alexander Bork, Aabenraa;0
Middelfart;4. Hyllehøj;C;Det Konservative Folkeparti;Rasmus Sandvej, Kolding;1
Middelfart;4. Hyllehøj;C;Det Konservative Folkeparti;Anders Johansson, Svendborg;0
Middelfart;4. Hyllehøj;C;Det Konservative Folkeparti;Gunver Birgitte Nielsen, Haderslev;1
Middelfart;4. Hyllehøj;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;19
Middelfart;4. Hyllehøj;C;Det Konservative Folkeparti;Marianne Quorp Kjærgaard, Aabenraa;0
Middelfart;4. Hyllehøj;C;Det Konservative Folkeparti;Henrik Sandholm, Vejle;0
Middelfart;4. Hyllehøj;C;Det Konservative Folkeparti;Betina Wettengel, Kolding;2
Middelfart;4. Hyllehøj;C;Det Konservative Folkeparti;Joacchim Brahtz, Faaborg;0
Middelfart;4. Hyllehøj;C;Det Konservative Folkeparti;Tonny Stenkilde, Vissenbjerg;0
Middelfart;4. Hyllehøj;C;Det Konservative Folkeparti;Carsten Jäger, Otterup;0
Middelfart;4. Hyllehøj;C;Det Konservative Folkeparti;Carl Jørgen Heide, Ærø;1
Middelfart;4. Hyllehøj;C;Det Konservative Folkeparti;Preben Steen, Vejle;1
Middelfart;4. Hyllehøj;E;Borgerlig Fornuft;Listestemmer;1
Middelfart;4. Hyllehøj;E;Borgerlig Fornuft;Sabrina Bech Bartholin, Esbjerg;1
Middelfart;4. Hyllehøj;E;Borgerlig Fornuft;Morten Møller, Esbjerg;1
Middelfart;4. Hyllehøj;E;Borgerlig Fornuft;Maiken Huglstad Pedersen, Esbjerg;0
Middelfart;4. Hyllehøj;E;Borgerlig Fornuft;Niels Jessen, Esbjerg;0
Middelfart;4. Hyllehøj;F;SF - Socialistisk Folkeparti;Listestemmer;103
Middelfart;4. Hyllehøj;F;SF - Socialistisk Folkeparti;Annette Blynel, Svendborg;18
Middelfart;4. Hyllehøj;F;SF - Socialistisk Folkeparti;Sara Darling Jørgensen, Svendborg;2
Middelfart;4. Hyllehøj;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;5
Middelfart;4. Hyllehøj;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Assens;5
Middelfart;4. Hyllehøj;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Esbjerg;1
Middelfart;4. Hyllehøj;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;2
Middelfart;4. Hyllehøj;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;0
Middelfart;4. Hyllehøj;F;SF - Socialistisk Folkeparti;Mikkel Berggreen Schmidt, Varde;1
Middelfart;4. Hyllehøj;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg-Midtfyn;3
Middelfart;4. Hyllehøj;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Sønderborg;0
Middelfart;4. Hyllehøj;F;SF - Socialistisk Folkeparti;Jesper Mayerhofer, Odense;1
Middelfart;4. Hyllehøj;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg, Tønder;0
Middelfart;4. Hyllehøj;F;SF - Socialistisk Folkeparti;Bent Olsen, Nordfyn;1
Middelfart;4. Hyllehøj;F;SF - Socialistisk Folkeparti;Lars Olesen, Fredericia;7
Middelfart;4. Hyllehøj;F;SF - Socialistisk Folkeparti;Laurits Kaae, Vejle;0
Middelfart;4. Hyllehøj;F;SF - Socialistisk Folkeparti;Kim Jørstad, Kerteminde;0
Middelfart;4. Hyllehøj;F;SF - Socialistisk Folkeparti;Michael Christensen, Aabenraa;2
Middelfart;4. Hyllehøj;I;Liberal Alliance;Listestemmer;105
Middelfart;4. Hyllehøj;I;Liberal Alliance;Bettina Eriksen, Kerteminde;13
Middelfart;4. Hyllehøj;I;Liberal Alliance;Christian Nyby Bergholdt, Varde;2
Middelfart;4. Hyllehøj;I;Liberal Alliance;Thomas Vedsted, Haderslev;0
Middelfart;4. Hyllehøj;I;Liberal Alliance;Camilla Silfverberg, Svendborg;5
Middelfart;4. Hyllehøj;I;Liberal Alliance;Lars Lillebæk, Vissenbjerg;7
Middelfart;4. Hyllehøj;I;Liberal Alliance;John Rasmussen, Fredericia;7
Middelfart;4. Hyllehøj;I;Liberal Alliance;Christian Fini, Vejle;0
Middelfart;4. Hyllehøj;I;Liberal Alliance;Marc Dyhr Seremet-Bangert, Vojens;0
Middelfart;4. Hyllehøj;I;Liberal Alliance;Cecilie Liv Hansen, Kolding;12
Middelfart;4. Hyllehøj;I;Liberal Alliance;Christina Kokkendoff, Kolding;3
Middelfart;4. Hyllehøj;I;Liberal Alliance;Peter Nikolajsen, Esbjerg;0
Middelfart;4. Hyllehøj;K;KristenDemokraterne;Listestemmer;7
Middelfart;4. Hyllehøj;K;KristenDemokraterne;Paul Erik Planitzer;0
Middelfart;4. Hyllehøj;K;KristenDemokraterne;Niclas Aarestrup;0
Middelfart;4. Hyllehøj;K;KristenDemokraterne;Ester Esmarch;3
Middelfart;4. Hyllehøj;K;KristenDemokraterne;Simon Lavdal;0
Middelfart;4. Hyllehøj;K;KristenDemokraterne;Poul Harald Holm;0
Middelfart;4. Hyllehøj;K;KristenDemokraterne;Jens Chr. Olesen;0
Middelfart;4. Hyllehøj;K;KristenDemokraterne;Hanna-Maria Lyng;1
Middelfart;4. Hyllehøj;K;KristenDemokraterne;Michael Lund Markussen;0
Middelfart;4. Hyllehøj;K;KristenDemokraterne;Bjarne Vium Mikkelsen;0
Middelfart;4. Hyllehøj;K;KristenDemokraterne;Karl Heinz Tønder;0
Middelfart;4. Hyllehøj;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;0
Middelfart;4. Hyllehøj;K;KristenDemokraterne;Johannes Latter;0
Middelfart;4. Hyllehøj;K;KristenDemokraterne;Joakim Viborg Olesen;0
Middelfart;4. Hyllehøj;K;KristenDemokraterne;Anders Friis Knudsen;0
Middelfart;4. Hyllehøj;K;KristenDemokraterne;Margit Lund-Cramer;0
Middelfart;4. Hyllehøj;K;KristenDemokraterne;Christian Bjerre;0
Middelfart;4. Hyllehøj;M;Moderaterne;Listestemmer;16
Middelfart;4. Hyllehøj;M;Moderaterne;Andreas Møller;5
Middelfart;4. Hyllehøj;M;Moderaterne;Morten Hell;0
Middelfart;4. Hyllehøj;M;Moderaterne;Lone Hansen;0
Middelfart;4. Hyllehøj;M;Moderaterne;Kamila Holt;0
Middelfart;4. Hyllehøj;M;Moderaterne;Hans-Jørgen Jagd;0
Middelfart;4. Hyllehøj;M;Moderaterne;Preben Thorsen;0
Middelfart;4. Hyllehøj;M;Moderaterne;Kasper-Peder Von Bach;0
Middelfart;4. Hyllehøj;M;Moderaterne;Jørgen Steen Hansen;0
Middelfart;4. Hyllehøj;M;Moderaterne;Vibeke Henriksen;2
Middelfart;4. Hyllehøj;M;Moderaterne;Camilla Schuster Nygaard;0
Middelfart;4. Hyllehøj;M;Moderaterne;Andreas Lausen;4
Middelfart;4. Hyllehøj;M;Moderaterne;Ivar Nørlund;0
Middelfart;4. Hyllehøj;M;Moderaterne;Ole J. J. Jensen;0
Middelfart;4. Hyllehøj;M;Moderaterne;Bent Olsen;2
Middelfart;4. Hyllehøj;M;Moderaterne;Evis Sadikaj;1
Middelfart;4. Hyllehøj;M;Moderaterne;Thue Uhre Lauridsen;0
Middelfart;4. Hyllehøj;M;Moderaterne;Abdinoor Adam Hassan;0
Middelfart;4. Hyllehøj;M;Moderaterne;Karl Peter Warming;0
Middelfart;4. Hyllehøj;M;Moderaterne;Bjarne Block;0
Middelfart;4. Hyllehøj;M;Moderaterne;Dennis Soleymani;0
Middelfart;4. Hyllehøj;M;Moderaterne;Thomas Kramer;0
Middelfart;4. Hyllehøj;M;Moderaterne;Smita Salagare;1
Middelfart;4. Hyllehøj;M;Moderaterne;Allan Sørensen;2
Middelfart;4. Hyllehøj;M;Moderaterne;Ida Lildballe;1
Middelfart;4. Hyllehøj;M;Moderaterne;Flemming Jahns;0
Middelfart;4. Hyllehøj;M;Moderaterne;Andreas Simonsen Sinding;0
Middelfart;4. Hyllehøj;M;Moderaterne;Maria Falk Røjsmose;0
Middelfart;4. Hyllehøj;O;Dansk Folkeparti;Listestemmer;79
Middelfart;4. Hyllehøj;O;Dansk Folkeparti;Peter Kofod, Haderslev;51
Middelfart;4. Hyllehøj;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;2
Middelfart;4. Hyllehøj;O;Dansk Folkeparti;Carsten Sørensen, Odense;2
Middelfart;4. Hyllehøj;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;0
Middelfart;4. Hyllehøj;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;0
Middelfart;4. Hyllehøj;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;0
