Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Esbjerg;8. Skads;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Svendborg;0
Esbjerg;8. Skads;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada, Svendborg;0
Esbjerg;8. Skads;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt Kirkeby;0
Esbjerg;8. Skads;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;0
Esbjerg;8. Skads;Ø;Enhedslisten - De Rød-Grønne;Morten Pabst Petersen, Middelfart;0
Esbjerg;8. Skads;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;0
Esbjerg;8. Skads;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;0
Esbjerg;8. Skads;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Sydbyen i Haderslev;1
Esbjerg;8. Skads;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund, Bogense;0
Esbjerg;8. Skads;Ø;Enhedslisten - De Rød-Grønne;Thomas Skov Jensen, Odense;0
Esbjerg;8. Skads;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg;2
Esbjerg;8. Skads;Å;Alternativet;Listestemmer;0
Esbjerg;8. Skads;Å;Alternativet;Ann-Sophie Christensen, Odense C;0
Esbjerg;8. Skads;Å;Alternativet;Mikael Winther, Haderslev;0
Esbjerg;8. Skads;Å;Alternativet;Coco Kjærgaard, Børkop;0
Esbjerg;8. Skads;Å;Alternativet;Simon Nyborg Jensen, Odense;0
Esbjerg;8. Skads;Å;Alternativet;Astrid Fogh, Fredericia;0
Esbjerg;8. Skads;Å;Alternativet;Ole Dupont Kofod, Glamsbjerg;0
Esbjerg;8. Skads;Å;Alternativet;Bodil Helbo, Odense C;0
Esbjerg;8. Skads;Å;Alternativet;Hans Biering Fonsbøl, Vejle;0
Esbjerg;8. Skads;Å;Alternativet;Maria Dalum, Odense;0
Esbjerg;8. Skads;Å;Alternativet;Bo Nielsen, Holsted;1
Esbjerg;11. Gjesing;A;Socialdemokratiet;Listestemmer;288
Esbjerg;11. Gjesing;A;Socialdemokratiet;Mette With Hagensen, Varde;80
Esbjerg;11. Gjesing;A;Socialdemokratiet;Simon Sharif Chowdhury, Odense;1
Esbjerg;11. Gjesing;A;Socialdemokratiet;Jette Damsø Henriksen, Sønderborg;0
Esbjerg;11. Gjesing;A;Socialdemokratiet;Andi Sejersen, Vejle;2
Esbjerg;11. Gjesing;A;Socialdemokratiet;Sonja Randrup, Fredericia;0
Esbjerg;11. Gjesing;A;Socialdemokratiet;Mikael Hansen, Svendborg;0
Esbjerg;11. Gjesing;A;Socialdemokratiet;Anne Fabricius, Odense;4
Esbjerg;11. Gjesing;A;Socialdemokratiet;Kim Johansen, Nordfyn;3
Esbjerg;11. Gjesing;A;Socialdemokratiet;Elin Søndergaard, Ringe;3
Esbjerg;11. Gjesing;A;Socialdemokratiet;Poul Erik Jensen, Kolding;4
Esbjerg;11. Gjesing;A;Socialdemokratiet;Kim Eskesen, Esbjerg;47
Esbjerg;11. Gjesing;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Vejen;3
Esbjerg;11. Gjesing;A;Socialdemokratiet;Halil Özsari, Odense;3
Esbjerg;11. Gjesing;A;Socialdemokratiet;Karsten Meyer Olesen, Aabenraa;5
Esbjerg;11. Gjesing;A;Socialdemokratiet;Alina Racila, Tønder;0
Esbjerg;11. Gjesing;A;Socialdemokratiet;Hans Stavnsager, Faaborg;0
Esbjerg;11. Gjesing;A;Socialdemokratiet;Jens William Grav, Fredericia;5
Esbjerg;11. Gjesing;A;Socialdemokratiet;Ulla Koman, Esbjerg;27
Esbjerg;11. Gjesing;A;Socialdemokratiet;Maria Glinvad Damgaard, Haderslev;2
Esbjerg;11. Gjesing;A;Socialdemokratiet;Ivan Damsted, Assens;0
Esbjerg;11. Gjesing;A;Socialdemokratiet;Karina Vestergaard, Billund;4
Esbjerg;11. Gjesing;A;Socialdemokratiet;Jasmin Bjelosevic, Vejle;2
Esbjerg;11. Gjesing;B;Radikale Venstre;Listestemmer;33
Esbjerg;11. Gjesing;B;Radikale Venstre;Morten Lorenzen, Assens;1
Esbjerg;11. Gjesing;B;Radikale Venstre;Melissa Gilroy, Fanø;14
Esbjerg;11. Gjesing;B;Radikale Venstre;Emilie Haaning, Nyborg;0
Esbjerg;11. Gjesing;B;Radikale Venstre;Lærke Lysdal, Odense;1
Esbjerg;11. Gjesing;B;Radikale Venstre;Zeb Meier Watz, Odense C;0
Esbjerg;11. Gjesing;B;Radikale Venstre;Finn Hartvig Nielsen, Næsbyhoved Broby;1
Esbjerg;11. Gjesing;B;Radikale Venstre;Hanne Ringgaard Møller, Svendborg;0
Esbjerg;11. Gjesing;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;1
Esbjerg;11. Gjesing;B;Radikale Venstre;Claus Bjørn Madsen, Vejle;0
Esbjerg;11. Gjesing;B;Radikale Venstre;Agnete Fog, Tranekær;2
Esbjerg;11. Gjesing;B;Radikale Venstre;Lars E. Boesen, Middelfart;0
Esbjerg;11. Gjesing;B;Radikale Venstre;Stefan Göttler, Svendborg;0
Esbjerg;11. Gjesing;B;Radikale Venstre;Knud Nørregaard, Kolding;0
Esbjerg;11. Gjesing;B;Radikale Venstre;Kim Lei-Jensen, Odense;0
Esbjerg;11. Gjesing;B;Radikale Venstre;Benedicte Wilson, Odense;0
Esbjerg;11. Gjesing;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
Esbjerg;11. Gjesing;B;Radikale Venstre;Kenny Holm, Sjølund;0
Esbjerg;11. Gjesing;C;Det Konservative Folkeparti;Listestemmer;53
Esbjerg;11. Gjesing;C;Det Konservative Folkeparti;Joachim Hoffmann, Odense;4
Esbjerg;11. Gjesing;C;Det Konservative Folkeparti;May-Britt Andrea Andersen, Esbjerg;77
Esbjerg;11. Gjesing;C;Det Konservative Folkeparti;Roya Moore, Odense;0
Esbjerg;11. Gjesing;C;Det Konservative Folkeparti;Knud Erik Langhoff, Kolding;2
Esbjerg;11. Gjesing;C;Det Konservative Folkeparti;Kirsten Hassing, Fredericia;1
Esbjerg;11. Gjesing;C;Det Konservative Folkeparti;Michael Nielsen, Kerteminde;2
Esbjerg;11. Gjesing;C;Det Konservative Folkeparti;Alexander Bork, Aabenraa;1
Esbjerg;11. Gjesing;C;Det Konservative Folkeparti;Rasmus Sandvej, Kolding;0
Esbjerg;11. Gjesing;C;Det Konservative Folkeparti;Anders Johansson, Svendborg;0
Esbjerg;11. Gjesing;C;Det Konservative Folkeparti;Gunver Birgitte Nielsen, Haderslev;1
Esbjerg;11. Gjesing;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;0
Esbjerg;11. Gjesing;C;Det Konservative Folkeparti;Marianne Quorp Kjærgaard, Aabenraa;4
Esbjerg;11. Gjesing;C;Det Konservative Folkeparti;Henrik Sandholm, Vejle;0
Esbjerg;11. Gjesing;C;Det Konservative Folkeparti;Betina Wettengel, Kolding;1
Esbjerg;11. Gjesing;C;Det Konservative Folkeparti;Joacchim Brahtz, Faaborg;0
Esbjerg;11. Gjesing;C;Det Konservative Folkeparti;Tonny Stenkilde, Vissenbjerg;0
Esbjerg;11. Gjesing;C;Det Konservative Folkeparti;Carsten Jäger, Otterup;0
Esbjerg;11. Gjesing;C;Det Konservative Folkeparti;Carl Jørgen Heide, Ærø;0
Esbjerg;11. Gjesing;C;Det Konservative Folkeparti;Preben Steen, Vejle;0
Esbjerg;11. Gjesing;E;Borgerlig Fornuft;Listestemmer;2
Esbjerg;11. Gjesing;E;Borgerlig Fornuft;Sabrina Bech Bartholin, Esbjerg;29
Esbjerg;11. Gjesing;E;Borgerlig Fornuft;Morten Møller, Esbjerg;12
Esbjerg;11. Gjesing;E;Borgerlig Fornuft;Maiken Huglstad Pedersen, Esbjerg;0
Esbjerg;11. Gjesing;E;Borgerlig Fornuft;Niels Jessen, Esbjerg;2
Esbjerg;11. Gjesing;F;SF - Socialistisk Folkeparti;Listestemmer;117
Esbjerg;11. Gjesing;F;SF - Socialistisk Folkeparti;Annette Blynel, Svendborg;8
Esbjerg;11. Gjesing;F;SF - Socialistisk Folkeparti;Sara Darling Jørgensen, Svendborg;3
Esbjerg;11. Gjesing;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;6
Esbjerg;11. Gjesing;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Assens;3
Esbjerg;11. Gjesing;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Esbjerg;43
Esbjerg;11. Gjesing;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;2
Esbjerg;11. Gjesing;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;0
Esbjerg;11. Gjesing;F;SF - Socialistisk Folkeparti;Mikkel Berggreen Schmidt, Varde;2
Esbjerg;11. Gjesing;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg-Midtfyn;0
Esbjerg;11. Gjesing;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Sønderborg;0
Esbjerg;11. Gjesing;F;SF - Socialistisk Folkeparti;Jesper Mayerhofer, Odense;0
Esbjerg;11. Gjesing;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg, Tønder;1
Esbjerg;11. Gjesing;F;SF - Socialistisk Folkeparti;Bent Olsen, Nordfyn;1
Esbjerg;11. Gjesing;F;SF - Socialistisk Folkeparti;Lars Olesen, Fredericia;0
Esbjerg;11. Gjesing;F;SF - Socialistisk Folkeparti;Laurits Kaae, Vejle;0
Esbjerg;11. Gjesing;F;SF - Socialistisk Folkeparti;Kim Jørstad, Kerteminde;0
Esbjerg;11. Gjesing;F;SF - Socialistisk Folkeparti;Michael Christensen, Aabenraa;1
Esbjerg;11. Gjesing;I;Liberal Alliance;Listestemmer;77
Esbjerg;11. Gjesing;I;Liberal Alliance;Bettina Eriksen, Kerteminde;5
Esbjerg;11. Gjesing;I;Liberal Alliance;Christian Nyby Bergholdt, Varde;10
Esbjerg;11. Gjesing;I;Liberal Alliance;Thomas Vedsted, Haderslev;0
Esbjerg;11. Gjesing;I;Liberal Alliance;Camilla Silfverberg, Svendborg;0
Esbjerg;11. Gjesing;I;Liberal Alliance;Lars Lillebæk, Vissenbjerg;1
Esbjerg;11. Gjesing;I;Liberal Alliance;John Rasmussen, Fredericia;1
Esbjerg;11. Gjesing;I;Liberal Alliance;Christian Fini, Vejle;0
Esbjerg;11. Gjesing;I;Liberal Alliance;Marc Dyhr Seremet-Bangert, Vojens;0
Esbjerg;11. Gjesing;I;Liberal Alliance;Cecilie Liv Hansen, Kolding;10
Esbjerg;11. Gjesing;I;Liberal Alliance;Christina Kokkendoff, Kolding;2
Esbjerg;11. Gjesing;I;Liberal Alliance;Peter Nikolajsen, Esbjerg;19
Esbjerg;11. Gjesing;K;KristenDemokraterne;Listestemmer;6
Esbjerg;11. Gjesing;K;KristenDemokraterne;Paul Erik Planitzer;0
Esbjerg;11. Gjesing;K;KristenDemokraterne;Niclas Aarestrup;1
Esbjerg;11. Gjesing;K;KristenDemokraterne;Ester Esmarch;2
Esbjerg;11. Gjesing;K;KristenDemokraterne;Simon Lavdal;0
Esbjerg;11. Gjesing;K;KristenDemokraterne;Poul Harald Holm;0
Esbjerg;11. Gjesing;K;KristenDemokraterne;Jens Chr. Olesen;0
Esbjerg;11. Gjesing;K;KristenDemokraterne;Hanna-Maria Lyng;0
Esbjerg;11. Gjesing;K;KristenDemokraterne;Michael Lund Markussen;0
Esbjerg;11. Gjesing;K;KristenDemokraterne;Bjarne Vium Mikkelsen;0
Esbjerg;11. Gjesing;K;KristenDemokraterne;Karl Heinz Tønder;0
Esbjerg;11. Gjesing;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;0
Esbjerg;11. Gjesing;K;KristenDemokraterne;Johannes Latter;0
Esbjerg;11. Gjesing;K;KristenDemokraterne;Joakim Viborg Olesen;0
Esbjerg;11. Gjesing;K;KristenDemokraterne;Anders Friis Knudsen;1
Esbjerg;11. Gjesing;K;KristenDemokraterne;Margit Lund-Cramer;0
Esbjerg;11. Gjesing;K;KristenDemokraterne;Christian Bjerre;0
Esbjerg;11. Gjesing;M;Moderaterne;Listestemmer;16
Esbjerg;11. Gjesing;M;Moderaterne;Andreas Møller;0
Esbjerg;11. Gjesing;M;Moderaterne;Morten Hell;3
Esbjerg;11. Gjesing;M;Moderaterne;Lone Hansen;5
Esbjerg;11. Gjesing;M;Moderaterne;Kamila Holt;0
Esbjerg;11. Gjesing;M;Moderaterne;Hans-Jørgen Jagd;0
Esbjerg;11. Gjesing;M;Moderaterne;Preben Thorsen;1
Esbjerg;11. Gjesing;M;Moderaterne;Kasper-Peder Von Bach;0
Esbjerg;11. Gjesing;M;Moderaterne;Jørgen Steen Hansen;0
Esbjerg;11. Gjesing;M;Moderaterne;Vibeke Henriksen;1
Esbjerg;11. Gjesing;M;Moderaterne;Camilla Schuster Nygaard;0
Esbjerg;11. Gjesing;M;Moderaterne;Andreas Lausen;1
Esbjerg;11. Gjesing;M;Moderaterne;Ivar Nørlund;0
Esbjerg;11. Gjesing;M;Moderaterne;Ole J. J. Jensen;0
Esbjerg;11. Gjesing;M;Moderaterne;Bent Olsen;1
Esbjerg;11. Gjesing;M;Moderaterne;Evis Sadikaj;0
Esbjerg;11. Gjesing;M;Moderaterne;Thue Uhre Lauridsen;0
Esbjerg;11. Gjesing;M;Moderaterne;Abdinoor Adam Hassan;0
Esbjerg;11. Gjesing;M;Moderaterne;Karl Peter Warming;0
Esbjerg;11. Gjesing;M;Moderaterne;Bjarne Block;0
Esbjerg;11. Gjesing;M;Moderaterne;Dennis Soleymani;0
Esbjerg;11. Gjesing;M;Moderaterne;Thomas Kramer;0
Esbjerg;11. Gjesing;M;Moderaterne;Smita Salagare;0
Esbjerg;11. Gjesing;M;Moderaterne;Allan Sørensen;0
Esbjerg;11. Gjesing;M;Moderaterne;Ida Lildballe;0
Esbjerg;11. Gjesing;M;Moderaterne;Flemming Jahns;0
Esbjerg;11. Gjesing;M;Moderaterne;Andreas Simonsen Sinding;2
Esbjerg;11. Gjesing;M;Moderaterne;Maria Falk Røjsmose;0
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Listestemmer;75
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Peter Kofod, Haderslev;77
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;2
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Carsten Sørensen, Odense;1
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;1
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;14
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;0
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Søren Rasmussen, Kolding;0
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Frank Mikkelsen, Grindsted;1
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Hans-Christian Gjerlevsen, Aabenraa;1
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Elsebeth Bertignol, Varde;2
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Sønderborg;0
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Thies Mathiasen, Haderslev;0
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Lars Kolling, Assens;0
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Steffen Daugaard, Middelfart;0
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Signe Vedersø Keldorff, Odense;3
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Lone Kiilerich, Kerteminde;0
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Allan Svendsen, Tønder;1
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Pernille Mai Brylle, Tønder;0
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Emely Wind Thomsen, Gråsten;0
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;0
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Jette Julius Kristiansen, Aabenraa;0
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Anne Møllegaard Mortensen, Faaborg-Midtfyn;0
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;0
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Kent Larsen, Nyborg;0
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Jim Zakaria, Vejen;1
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Maria Weisbjerg, Faaborg;0
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;0
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Natascha Strüwing, Tønder;0
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Eva Terndrup, Lindelse;0
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Marianne Mix, Svendborg;0
Esbjerg;11. Gjesing;O;Dansk Folkeparti;Josephine Alstrup Kofod, Haderslev;1
Esbjerg;11. Gjesing;R;Kommunistisk Parti;Listestemmer;2
Esbjerg;11. Gjesing;R;Kommunistisk Parti;Baltser Andersen;0
Esbjerg;11. Gjesing;R;Kommunistisk Parti;Christian Træholt;0
Esbjerg;11. Gjesing;R;Kommunistisk Parti;Mathias Rothausen;0
Esbjerg;11. Gjesing;R;Kommunistisk Parti;Tobias Christensen;0
Esbjerg;11. Gjesing;R;Kommunistisk Parti;Troels Lillegaard;0
Esbjerg;11. Gjesing;R;Kommunistisk Parti;Angus Skov Axelsen;0
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Listestemmer;368
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Bo Libergren, Odense;104
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Jonas Pullich, Odense;1
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen, Vejle;1
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg;155
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Sønderborg;0
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Kolding;1
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Varde;5
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Sønderborg;0
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Aabenraa;0
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;0
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Martin Boye, Vejen;5
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet, Tønder;7
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård, Faaborg-Midtfyn;0
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Langeland;0
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Betina Dich Skipper, Assens;0
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Anja Lund, Nordfyn;2
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen, Fredericia;3
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Kaj Refslund, Nyborg;2
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;0
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Annette Lundgaard, Billund;1
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Kerteminde;0
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Jan Strandhave, Svendborg;0
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen, Ærø;0
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Emil Hoffmann Madsen, Fanø;2
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Victoria P. Jørgensen, Odense;0
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Camilla Eva Hallenberg, Vejle;1
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Laurids Schack, Bramming;1
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Brian Vittrup, Kolding;0
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Bente Bendix, Varde;19
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Sønderborg;0
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Aabenraa;2
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Julie Bruus Jensen, Odense;0
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Noah B. Bandholm, Vejle;0
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Hans Mortensen, Esbjerg;14
Esbjerg;11. Gjesing;V;Venstre, Danmarks Liberale Parti;Caroline Amena Lauritsen, Odense;2
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;74
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;1
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Anja Busch, Faaborg-Midtfyn;2
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Thomas Majgaard Byrsing, Kolding;1
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen, Kerteminde;0
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;39
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen, Nyborg;0
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Liselotte Tranekær Fjellø-Jensen, Svendborg;0
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Torbjørn Fristed, Varde;1
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Kjeld Jeggesen, Fredericia;0
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen, Middelfart;1
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee  Jeppesen, Vejen;0
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Daniel Juhl, Faaborg-Midtfyn;0
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad, Fredericia;0
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Assens;0
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;10
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen, Kerteminde;0
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Martens, Billund;0
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg, Sønderborg;0
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner, Middelfart;0
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Bo Nissen, Odense;2
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen, Vejen;0
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Haderslev;1
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Raaballe, Vejle;0
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Ida Smed, Aabenraa;0
Esbjerg;11. Gjesing;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ærø;0
Esbjerg;11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;47
Esbjerg;11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Martin Schmidt Konradsen, Odense;3
Esbjerg;11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg;15
Esbjerg;11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;2
Esbjerg;11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Fredericia;1
Esbjerg;11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Mikkel Fahlstrøm, Fanø;5
Esbjerg;11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller, Bogense;0
Esbjerg;11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Thomas Søndergaard Ammons, Vejle;1
Esbjerg;11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Svendborg;0
Esbjerg;11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada, Svendborg;0
Esbjerg;11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt Kirkeby;0
Esbjerg;11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;0
Esbjerg;11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Morten Pabst Petersen, Middelfart;0
Esbjerg;11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;0
Esbjerg;11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;0
Esbjerg;11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Sydbyen i Haderslev;1
Esbjerg;11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund, Bogense;0
Esbjerg;11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Thomas Skov Jensen, Odense;0
Esbjerg;11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg;10
Esbjerg;11. Gjesing;Å;Alternativet;Listestemmer;4
Esbjerg;11. Gjesing;Å;Alternativet;Ann-Sophie Christensen, Odense C;0
Esbjerg;11. Gjesing;Å;Alternativet;Mikael Winther, Haderslev;0
Esbjerg;11. Gjesing;Å;Alternativet;Coco Kjærgaard, Børkop;1
Esbjerg;11. Gjesing;Å;Alternativet;Simon Nyborg Jensen, Odense;0
Esbjerg;11. Gjesing;Å;Alternativet;Astrid Fogh, Fredericia;0
Esbjerg;11. Gjesing;Å;Alternativet;Ole Dupont Kofod, Glamsbjerg;1
Esbjerg;11. Gjesing;Å;Alternativet;Bodil Helbo, Odense C;0
Esbjerg;11. Gjesing;Å;Alternativet;Hans Biering Fonsbøl, Vejle;1
Esbjerg;11. Gjesing;Å;Alternativet;Maria Dalum, Odense;0
Esbjerg;11. Gjesing;Å;Alternativet;Bo Nielsen, Holsted;1
