Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Faaborg-Midtfyn;3. Nørre Broby;K;KristenDemokraterne;Ester Esmarch;0
Faaborg-Midtfyn;3. Nørre Broby;K;KristenDemokraterne;Simon Lavdal;0
Faaborg-Midtfyn;3. Nørre Broby;K;KristenDemokraterne;Poul Harald Holm;0
Faaborg-Midtfyn;3. Nørre Broby;K;KristenDemokraterne;Jens Chr. Olesen;0
Faaborg-Midtfyn;3. Nørre Broby;K;KristenDemokraterne;Hanna-Maria Lyng;0
Faaborg-Midtfyn;3. Nørre Broby;K;KristenDemokraterne;Michael Lund Markussen;0
Faaborg-Midtfyn;3. Nørre Broby;K;KristenDemokraterne;Bjarne Vium Mikkelsen;0
Faaborg-Midtfyn;3. Nørre Broby;K;KristenDemokraterne;Karl Heinz Tønder;1
Faaborg-Midtfyn;3. Nørre Broby;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;0
Faaborg-Midtfyn;3. Nørre Broby;K;KristenDemokraterne;Johannes Latter;0
Faaborg-Midtfyn;3. Nørre Broby;K;KristenDemokraterne;Joakim Viborg Olesen;1
Faaborg-Midtfyn;3. Nørre Broby;K;KristenDemokraterne;Anders Friis Knudsen;1
Faaborg-Midtfyn;3. Nørre Broby;K;KristenDemokraterne;Margit Lund-Cramer;0
Faaborg-Midtfyn;3. Nørre Broby;K;KristenDemokraterne;Christian Bjerre;0
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Listestemmer;8
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Andreas Møller;2
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Morten Hell;2
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Lone Hansen;0
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Kamila Holt;0
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Hans-Jørgen Jagd;0
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Preben Thorsen;0
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Kasper-Peder Von Bach;0
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Jørgen Steen Hansen;0
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Vibeke Henriksen;1
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Camilla Schuster Nygaard;1
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Andreas Lausen;0
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Ivar Nørlund;0
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Ole J. J. Jensen;1
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Bent Olsen;0
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Evis Sadikaj;0
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Thue Uhre Lauridsen;0
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Abdinoor Adam Hassan;0
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Karl Peter Warming;0
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Bjarne Block;0
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Dennis Soleymani;1
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Thomas Kramer;0
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Smita Salagare;1
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Allan Sørensen;0
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Ida Lildballe;0
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Flemming Jahns;0
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Andreas Simonsen Sinding;0
Faaborg-Midtfyn;3. Nørre Broby;M;Moderaterne;Maria Falk Røjsmose;0
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Listestemmer;75
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Peter Kofod, Haderslev;27
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;1
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Carsten Sørensen, Odense;1
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;0
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;0
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;0
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Søren Rasmussen, Kolding;2
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Frank Mikkelsen, Grindsted;0
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Hans-Christian Gjerlevsen, Aabenraa;0
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Elsebeth Bertignol, Varde;0
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Sønderborg;0
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Thies Mathiasen, Haderslev;0
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Lars Kolling, Assens;2
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Steffen Daugaard, Middelfart;0
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Signe Vedersø Keldorff, Odense;3
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Lone Kiilerich, Kerteminde;1
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Allan Svendsen, Tønder;1
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Pernille Mai Brylle, Tønder;0
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Emely Wind Thomsen, Gråsten;0
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;0
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Jette Julius Kristiansen, Aabenraa;0
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Anne Møllegaard Mortensen, Faaborg-Midtfyn;29
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;0
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Kent Larsen, Nyborg;0
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Jim Zakaria, Vejen;1
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Maria Weisbjerg, Faaborg;6
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;0
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Natascha Strüwing, Tønder;0
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Eva Terndrup, Lindelse;0
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Marianne Mix, Svendborg;0
Faaborg-Midtfyn;3. Nørre Broby;O;Dansk Folkeparti;Josephine Alstrup Kofod, Haderslev;0
Faaborg-Midtfyn;3. Nørre Broby;R;Kommunistisk Parti;Listestemmer;0
Faaborg-Midtfyn;3. Nørre Broby;R;Kommunistisk Parti;Baltser Andersen;0
Faaborg-Midtfyn;3. Nørre Broby;R;Kommunistisk Parti;Christian Træholt;0
Faaborg-Midtfyn;3. Nørre Broby;R;Kommunistisk Parti;Mathias Rothausen;0
Faaborg-Midtfyn;3. Nørre Broby;R;Kommunistisk Parti;Tobias Christensen;0
Faaborg-Midtfyn;3. Nørre Broby;R;Kommunistisk Parti;Troels Lillegaard;0
Faaborg-Midtfyn;3. Nørre Broby;R;Kommunistisk Parti;Angus Skov Axelsen;0
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Listestemmer;107
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Bo Libergren, Odense;92
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Jonas Pullich, Odense;4
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen, Vejle;2
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg;0
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Sønderborg;0
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Kolding;2
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Varde;0
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Sønderborg;2
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Aabenraa;3
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;0
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Martin Boye, Vejen;0
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet, Tønder;2
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård, Faaborg-Midtfyn;35
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Langeland;2
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Betina Dich Skipper, Assens;2
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Anja Lund, Nordfyn;4
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen, Fredericia;1
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Kaj Refslund, Nyborg;1
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;0
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Annette Lundgaard, Billund;1
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Kerteminde;0
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Jan Strandhave, Svendborg;0
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen, Ærø;0
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Emil Hoffmann Madsen, Fanø;0
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Victoria P. Jørgensen, Odense;0
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Camilla Eva Hallenberg, Vejle;0
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Laurids Schack, Bramming;0
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Brian Vittrup, Kolding;2
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Bente Bendix, Varde;0
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Sønderborg;0
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Aabenraa;0
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Julie Bruus Jensen, Odense;0
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Noah B. Bandholm, Vejle;0
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Hans Mortensen, Esbjerg;0
Faaborg-Midtfyn;3. Nørre Broby;V;Venstre, Danmarks Liberale Parti;Caroline Amena Lauritsen, Odense;0
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;59
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;1
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Anja Busch, Faaborg-Midtfyn;13
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Thomas Majgaard Byrsing, Kolding;1
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen, Kerteminde;1
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;0
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen, Nyborg;0
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Liselotte Tranekær Fjellø-Jensen, Svendborg;0
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Torbjørn Fristed, Varde;0
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Kjeld Jeggesen, Fredericia;0
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen, Middelfart;1
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee  Jeppesen, Vejen;0
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Daniel Juhl, Faaborg-Midtfyn;6
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad, Fredericia;0
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Assens;0
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;0
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen, Kerteminde;0
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Martens, Billund;0
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg, Sønderborg;0
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner, Middelfart;1
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Bo Nissen, Odense;0
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen, Vejen;0
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Haderslev;0
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Raaballe, Vejle;0
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Ida Smed, Aabenraa;0
Faaborg-Midtfyn;3. Nørre Broby;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ærø;1
Faaborg-Midtfyn;3. Nørre Broby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;24
Faaborg-Midtfyn;3. Nørre Broby;Ø;Enhedslisten - De Rød-Grønne;Martin Schmidt Konradsen, Odense;3
Faaborg-Midtfyn;3. Nørre Broby;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg;0
Faaborg-Midtfyn;3. Nørre Broby;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;0
Faaborg-Midtfyn;3. Nørre Broby;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Fredericia;0
Faaborg-Midtfyn;3. Nørre Broby;Ø;Enhedslisten - De Rød-Grønne;Mikkel Fahlstrøm, Fanø;0
Faaborg-Midtfyn;3. Nørre Broby;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller, Bogense;0
Faaborg-Midtfyn;3. Nørre Broby;Ø;Enhedslisten - De Rød-Grønne;Thomas Søndergaard Ammons, Vejle;0
Faaborg-Midtfyn;3. Nørre Broby;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Svendborg;0
Faaborg-Midtfyn;3. Nørre Broby;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada, Svendborg;2
Faaborg-Midtfyn;3. Nørre Broby;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt Kirkeby;0
Faaborg-Midtfyn;3. Nørre Broby;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;2
Faaborg-Midtfyn;3. Nørre Broby;Ø;Enhedslisten - De Rød-Grønne;Morten Pabst Petersen, Middelfart;0
Faaborg-Midtfyn;3. Nørre Broby;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;0
Faaborg-Midtfyn;3. Nørre Broby;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;2
Faaborg-Midtfyn;3. Nørre Broby;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Sydbyen i Haderslev;0
Faaborg-Midtfyn;3. Nørre Broby;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund, Bogense;0
Faaborg-Midtfyn;3. Nørre Broby;Ø;Enhedslisten - De Rød-Grønne;Thomas Skov Jensen, Odense;0
Faaborg-Midtfyn;3. Nørre Broby;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg;0
Faaborg-Midtfyn;3. Nørre Broby;Å;Alternativet;Listestemmer;2
Faaborg-Midtfyn;3. Nørre Broby;Å;Alternativet;Ann-Sophie Christensen, Odense C;2
Faaborg-Midtfyn;3. Nørre Broby;Å;Alternativet;Mikael Winther, Haderslev;0
Faaborg-Midtfyn;3. Nørre Broby;Å;Alternativet;Coco Kjærgaard, Børkop;0
Faaborg-Midtfyn;3. Nørre Broby;Å;Alternativet;Simon Nyborg Jensen, Odense;0
Faaborg-Midtfyn;3. Nørre Broby;Å;Alternativet;Astrid Fogh, Fredericia;0
Faaborg-Midtfyn;3. Nørre Broby;Å;Alternativet;Ole Dupont Kofod, Glamsbjerg;2
Faaborg-Midtfyn;3. Nørre Broby;Å;Alternativet;Bodil Helbo, Odense C;0
Faaborg-Midtfyn;3. Nørre Broby;Å;Alternativet;Hans Biering Fonsbøl, Vejle;0
Faaborg-Midtfyn;3. Nørre Broby;Å;Alternativet;Maria Dalum, Odense;1
Faaborg-Midtfyn;3. Nørre Broby;Å;Alternativet;Bo Nielsen, Holsted;0
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Listestemmer;53
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Mette With Hagensen, Varde;4
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Simon Sharif Chowdhury, Odense;1
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Jette Damsø Henriksen, Sønderborg;0
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Andi Sejersen, Vejle;0
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Sonja Randrup, Fredericia;1
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Mikael Hansen, Svendborg;3
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Anne Fabricius, Odense;3
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Kim Johansen, Nordfyn;0
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Elin Søndergaard, Ringe;4
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Poul Erik Jensen, Kolding;1
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Kim Eskesen, Esbjerg;0
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Vejen;1
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Halil Özsari, Odense;0
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Karsten Meyer Olesen, Aabenraa;0
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Alina Racila, Tønder;0
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Hans Stavnsager, Faaborg;42
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Jens William Grav, Fredericia;0
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Ulla Koman, Esbjerg;0
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Maria Glinvad Damgaard, Haderslev;0
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Ivan Damsted, Assens;1
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Karina Vestergaard, Billund;1
Faaborg-Midtfyn;4. Vester Hæsinge;A;Socialdemokratiet;Jasmin Bjelosevic, Vejle;0
Faaborg-Midtfyn;4. Vester Hæsinge;B;Radikale Venstre;Listestemmer;3
Faaborg-Midtfyn;4. Vester Hæsinge;B;Radikale Venstre;Morten Lorenzen, Assens;1
Faaborg-Midtfyn;4. Vester Hæsinge;B;Radikale Venstre;Melissa Gilroy, Fanø;0
Faaborg-Midtfyn;4. Vester Hæsinge;B;Radikale Venstre;Emilie Haaning, Nyborg;1
Faaborg-Midtfyn;4. Vester Hæsinge;B;Radikale Venstre;Lærke Lysdal, Odense;0
Faaborg-Midtfyn;4. Vester Hæsinge;B;Radikale Venstre;Zeb Meier Watz, Odense C;0
Faaborg-Midtfyn;4. Vester Hæsinge;B;Radikale Venstre;Finn Hartvig Nielsen, Næsbyhoved Broby;0
Faaborg-Midtfyn;4. Vester Hæsinge;B;Radikale Venstre;Hanne Ringgaard Møller, Svendborg;1
Faaborg-Midtfyn;4. Vester Hæsinge;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;2
Faaborg-Midtfyn;4. Vester Hæsinge;B;Radikale Venstre;Claus Bjørn Madsen, Vejle;0
Faaborg-Midtfyn;4. Vester Hæsinge;B;Radikale Venstre;Agnete Fog, Tranekær;0
Faaborg-Midtfyn;4. Vester Hæsinge;B;Radikale Venstre;Lars E. Boesen, Middelfart;0
Faaborg-Midtfyn;4. Vester Hæsinge;B;Radikale Venstre;Stefan Göttler, Svendborg;0
Faaborg-Midtfyn;4. Vester Hæsinge;B;Radikale Venstre;Knud Nørregaard, Kolding;0
Faaborg-Midtfyn;4. Vester Hæsinge;B;Radikale Venstre;Kim Lei-Jensen, Odense;0
Faaborg-Midtfyn;4. Vester Hæsinge;B;Radikale Venstre;Benedicte Wilson, Odense;0
Faaborg-Midtfyn;4. Vester Hæsinge;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
Faaborg-Midtfyn;4. Vester Hæsinge;B;Radikale Venstre;Kenny Holm, Sjølund;0
Faaborg-Midtfyn;4. Vester Hæsinge;C;Det Konservative Folkeparti;Listestemmer;18
Faaborg-Midtfyn;4. Vester Hæsinge;C;Det Konservative Folkeparti;Joachim Hoffmann, Odense;5
Faaborg-Midtfyn;4. Vester Hæsinge;C;Det Konservative Folkeparti;May-Britt Andrea Andersen, Esbjerg;1
Faaborg-Midtfyn;4. Vester Hæsinge;C;Det Konservative Folkeparti;Roya Moore, Odense;5
Faaborg-Midtfyn;4. Vester Hæsinge;C;Det Konservative Folkeparti;Knud Erik Langhoff, Kolding;0
Faaborg-Midtfyn;4. Vester Hæsinge;C;Det Konservative Folkeparti;Kirsten Hassing, Fredericia;1
Faaborg-Midtfyn;4. Vester Hæsinge;C;Det Konservative Folkeparti;Michael Nielsen, Kerteminde;1
Faaborg-Midtfyn;4. Vester Hæsinge;C;Det Konservative Folkeparti;Alexander Bork, Aabenraa;0
Faaborg-Midtfyn;4. Vester Hæsinge;C;Det Konservative Folkeparti;Rasmus Sandvej, Kolding;0
Faaborg-Midtfyn;4. Vester Hæsinge;C;Det Konservative Folkeparti;Anders Johansson, Svendborg;3
Faaborg-Midtfyn;4. Vester Hæsinge;C;Det Konservative Folkeparti;Gunver Birgitte Nielsen, Haderslev;0
Faaborg-Midtfyn;4. Vester Hæsinge;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;0
Faaborg-Midtfyn;4. Vester Hæsinge;C;Det Konservative Folkeparti;Marianne Quorp Kjærgaard, Aabenraa;0
Faaborg-Midtfyn;4. Vester Hæsinge;C;Det Konservative Folkeparti;Henrik Sandholm, Vejle;0
Faaborg-Midtfyn;4. Vester Hæsinge;C;Det Konservative Folkeparti;Betina Wettengel, Kolding;1
Faaborg-Midtfyn;4. Vester Hæsinge;C;Det Konservative Folkeparti;Joacchim Brahtz, Faaborg;8
Faaborg-Midtfyn;4. Vester Hæsinge;C;Det Konservative Folkeparti;Tonny Stenkilde, Vissenbjerg;0
Faaborg-Midtfyn;4. Vester Hæsinge;C;Det Konservative Folkeparti;Carsten Jäger, Otterup;1
Faaborg-Midtfyn;4. Vester Hæsinge;C;Det Konservative Folkeparti;Carl Jørgen Heide, Ærø;0
Faaborg-Midtfyn;4. Vester Hæsinge;C;Det Konservative Folkeparti;Preben Steen, Vejle;0
Faaborg-Midtfyn;4. Vester Hæsinge;E;Borgerlig Fornuft;Listestemmer;0
Faaborg-Midtfyn;4. Vester Hæsinge;E;Borgerlig Fornuft;Sabrina Bech Bartholin, Esbjerg;0
Faaborg-Midtfyn;4. Vester Hæsinge;E;Borgerlig Fornuft;Morten Møller, Esbjerg;0
Faaborg-Midtfyn;4. Vester Hæsinge;E;Borgerlig Fornuft;Maiken Huglstad Pedersen, Esbjerg;0
Faaborg-Midtfyn;4. Vester Hæsinge;E;Borgerlig Fornuft;Niels Jessen, Esbjerg;0
Faaborg-Midtfyn;4. Vester Hæsinge;F;SF - Socialistisk Folkeparti;Listestemmer;35
Faaborg-Midtfyn;4. Vester Hæsinge;F;SF - Socialistisk Folkeparti;Annette Blynel, Svendborg;8
Faaborg-Midtfyn;4. Vester Hæsinge;F;SF - Socialistisk Folkeparti;Sara Darling Jørgensen, Svendborg;1
Faaborg-Midtfyn;4. Vester Hæsinge;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;1
Faaborg-Midtfyn;4. Vester Hæsinge;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Assens;0
Faaborg-Midtfyn;4. Vester Hæsinge;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Esbjerg;1
Faaborg-Midtfyn;4. Vester Hæsinge;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;1
Faaborg-Midtfyn;4. Vester Hæsinge;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;2
Faaborg-Midtfyn;4. Vester Hæsinge;F;SF - Socialistisk Folkeparti;Mikkel Berggreen Schmidt, Varde;0
