Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Tønder;12. Løgumkloster;M;Moderaterne;Andreas Møller;2
Tønder;12. Løgumkloster;M;Moderaterne;Morten Hell;0
Tønder;12. Løgumkloster;M;Moderaterne;Lone Hansen;0
Tønder;12. Løgumkloster;M;Moderaterne;Kamila Holt;0
Tønder;12. Løgumkloster;M;Moderaterne;Hans-Jørgen Jagd;1
Tønder;12. Løgumkloster;M;Moderaterne;Preben Thorsen;0
Tønder;12. Løgumkloster;M;Moderaterne;Kasper-Peder Von Bach;0
Tønder;12. Løgumkloster;M;Moderaterne;Jørgen Steen Hansen;0
Tønder;12. Løgumkloster;M;Moderaterne;Vibeke Henriksen;2
Tønder;12. Løgumkloster;M;Moderaterne;Camilla Schuster Nygaard;0
Tønder;12. Løgumkloster;M;Moderaterne;Andreas Lausen;0
Tønder;12. Løgumkloster;M;Moderaterne;Ivar Nørlund;0
Tønder;12. Løgumkloster;M;Moderaterne;Ole J. J. Jensen;0
Tønder;12. Løgumkloster;M;Moderaterne;Bent Olsen;0
Tønder;12. Løgumkloster;M;Moderaterne;Evis Sadikaj;0
Tønder;12. Løgumkloster;M;Moderaterne;Thue Uhre Lauridsen;0
Tønder;12. Løgumkloster;M;Moderaterne;Abdinoor Adam Hassan;0
Tønder;12. Løgumkloster;M;Moderaterne;Karl Peter Warming;0
Tønder;12. Løgumkloster;M;Moderaterne;Bjarne Block;0
Tønder;12. Løgumkloster;M;Moderaterne;Dennis Soleymani;0
Tønder;12. Løgumkloster;M;Moderaterne;Thomas Kramer;0
Tønder;12. Løgumkloster;M;Moderaterne;Smita Salagare;0
Tønder;12. Løgumkloster;M;Moderaterne;Allan Sørensen;0
Tønder;12. Løgumkloster;M;Moderaterne;Ida Lildballe;0
Tønder;12. Løgumkloster;M;Moderaterne;Flemming Jahns;0
Tønder;12. Løgumkloster;M;Moderaterne;Andreas Simonsen Sinding;0
Tønder;12. Løgumkloster;M;Moderaterne;Maria Falk Røjsmose;0
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Listestemmer;73
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Peter Kofod, Haderslev;137
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;0
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Carsten Sørensen, Odense;0
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;0
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;0
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;0
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Søren Rasmussen, Kolding;1
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Frank Mikkelsen, Grindsted;0
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Hans-Christian Gjerlevsen, Aabenraa;1
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Elsebeth Bertignol, Varde;2
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Sønderborg;1
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Thies Mathiasen, Haderslev;2
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Lars Kolling, Assens;0
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Steffen Daugaard, Middelfart;1
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Signe Vedersø Keldorff, Odense;0
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Lone Kiilerich, Kerteminde;0
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Allan Svendsen, Tønder;14
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Pernille Mai Brylle, Tønder;12
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Emely Wind Thomsen, Gråsten;2
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;0
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Jette Julius Kristiansen, Aabenraa;0
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Anne Møllegaard Mortensen, Faaborg-Midtfyn;0
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;0
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Kent Larsen, Nyborg;0
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Jim Zakaria, Vejen;0
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Maria Weisbjerg, Faaborg;0
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;0
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Natascha Strüwing, Tønder;6
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Eva Terndrup, Lindelse;0
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Marianne Mix, Svendborg;0
Tønder;12. Løgumkloster;O;Dansk Folkeparti;Josephine Alstrup Kofod, Haderslev;1
Tønder;12. Løgumkloster;R;Kommunistisk Parti;Listestemmer;1
Tønder;12. Løgumkloster;R;Kommunistisk Parti;Baltser Andersen;10
Tønder;12. Løgumkloster;R;Kommunistisk Parti;Christian Træholt;0
Tønder;12. Løgumkloster;R;Kommunistisk Parti;Mathias Rothausen;0
Tønder;12. Løgumkloster;R;Kommunistisk Parti;Tobias Christensen;0
Tønder;12. Løgumkloster;R;Kommunistisk Parti;Troels Lillegaard;0
Tønder;12. Løgumkloster;R;Kommunistisk Parti;Angus Skov Axelsen;0
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Listestemmer;125
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Bo Libergren, Odense;49
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Jonas Pullich, Odense;2
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen, Vejle;2
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg;0
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Sønderborg;1
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Kolding;0
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Varde;1
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Sønderborg;0
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Aabenraa;2
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;1
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Martin Boye, Vejen;1
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet, Tønder;570
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård, Faaborg-Midtfyn;0
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Langeland;1
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Betina Dich Skipper, Assens;0
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Anja Lund, Nordfyn;0
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen, Fredericia;0
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Kaj Refslund, Nyborg;2
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;0
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Annette Lundgaard, Billund;0
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Kerteminde;0
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Jan Strandhave, Svendborg;0
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen, Ærø;0
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Emil Hoffmann Madsen, Fanø;0
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Victoria P. Jørgensen, Odense;1
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Camilla Eva Hallenberg, Vejle;2
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Laurids Schack, Bramming;1
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Brian Vittrup, Kolding;0
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Bente Bendix, Varde;4
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Sønderborg;0
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Aabenraa;1
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Julie Bruus Jensen, Odense;1
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Noah B. Bandholm, Vejle;0
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Hans Mortensen, Esbjerg;1
Tønder;12. Løgumkloster;V;Venstre, Danmarks Liberale Parti;Caroline Amena Lauritsen, Odense;1
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;131
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;6
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Anja Busch, Faaborg-Midtfyn;2
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Thomas Majgaard Byrsing, Kolding;0
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen, Kerteminde;0
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;3
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen, Nyborg;1
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Liselotte Tranekær Fjellø-Jensen, Svendborg;2
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Torbjørn Fristed, Varde;0
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Kjeld Jeggesen, Fredericia;0
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen, Middelfart;0
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee  Jeppesen, Vejen;0
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Daniel Juhl, Faaborg-Midtfyn;0
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad, Fredericia;0
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Assens;0
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;0
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen, Kerteminde;0
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Martens, Billund;0
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg, Sønderborg;3
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner, Middelfart;1
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Bo Nissen, Odense;0
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen, Vejen;0
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Haderslev;4
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Raaballe, Vejle;0
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Ida Smed, Aabenraa;13
Tønder;12. Løgumkloster;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ærø;1
Tønder;12. Løgumkloster;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;15
Tønder;12. Løgumkloster;Ø;Enhedslisten - De Rød-Grønne;Martin Schmidt Konradsen, Odense;1
Tønder;12. Løgumkloster;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg;1
Tønder;12. Løgumkloster;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;2
Tønder;12. Løgumkloster;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Fredericia;3
Tønder;12. Løgumkloster;Ø;Enhedslisten - De Rød-Grønne;Mikkel Fahlstrøm, Fanø;3
Tønder;12. Løgumkloster;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller, Bogense;0
Tønder;12. Løgumkloster;Ø;Enhedslisten - De Rød-Grønne;Thomas Søndergaard Ammons, Vejle;1
Tønder;12. Løgumkloster;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Svendborg;0
Tønder;12. Løgumkloster;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada, Svendborg;1
Tønder;12. Løgumkloster;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt Kirkeby;0
Tønder;12. Løgumkloster;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;2
Tønder;12. Løgumkloster;Ø;Enhedslisten - De Rød-Grønne;Morten Pabst Petersen, Middelfart;0
Tønder;12. Løgumkloster;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;1
Tønder;12. Løgumkloster;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;0
Tønder;12. Løgumkloster;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Sydbyen i Haderslev;1
Tønder;12. Løgumkloster;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund, Bogense;0
Tønder;12. Løgumkloster;Ø;Enhedslisten - De Rød-Grønne;Thomas Skov Jensen, Odense;0
Tønder;12. Løgumkloster;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg;0
Tønder;12. Løgumkloster;Å;Alternativet;Listestemmer;7
Tønder;12. Løgumkloster;Å;Alternativet;Ann-Sophie Christensen, Odense C;1
Tønder;12. Løgumkloster;Å;Alternativet;Mikael Winther, Haderslev;1
Tønder;12. Løgumkloster;Å;Alternativet;Coco Kjærgaard, Børkop;0
Tønder;12. Løgumkloster;Å;Alternativet;Simon Nyborg Jensen, Odense;0
Tønder;12. Løgumkloster;Å;Alternativet;Astrid Fogh, Fredericia;0
Tønder;12. Løgumkloster;Å;Alternativet;Ole Dupont Kofod, Glamsbjerg;1
Tønder;12. Løgumkloster;Å;Alternativet;Bodil Helbo, Odense C;0
Tønder;12. Løgumkloster;Å;Alternativet;Hans Biering Fonsbøl, Vejle;0
Tønder;12. Løgumkloster;Å;Alternativet;Maria Dalum, Odense;0
Tønder;12. Løgumkloster;Å;Alternativet;Bo Nielsen, Holsted;0
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Listestemmer;48
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Mette With Hagensen, Varde;14
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Simon Sharif Chowdhury, Odense;0
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Jette Damsø Henriksen, Sønderborg;4
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Andi Sejersen, Vejle;0
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Sonja Randrup, Fredericia;1
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Mikael Hansen, Svendborg;0
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Anne Fabricius, Odense;0
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Kim Johansen, Nordfyn;1
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Elin Søndergaard, Ringe;0
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Poul Erik Jensen, Kolding;0
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Kim Eskesen, Esbjerg;0
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Vejen;4
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Halil Özsari, Odense;0
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Karsten Meyer Olesen, Aabenraa;2
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Alina Racila, Tønder;13
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Hans Stavnsager, Faaborg;1
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Jens William Grav, Fredericia;0
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Ulla Koman, Esbjerg;0
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Maria Glinvad Damgaard, Haderslev;0
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Ivan Damsted, Assens;0
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Karina Vestergaard, Billund;0
Tønder;14. Nr. Løgum;A;Socialdemokratiet;Jasmin Bjelosevic, Vejle;0
Tønder;14. Nr. Løgum;B;Radikale Venstre;Listestemmer;4
Tønder;14. Nr. Løgum;B;Radikale Venstre;Morten Lorenzen, Assens;0
Tønder;14. Nr. Løgum;B;Radikale Venstre;Melissa Gilroy, Fanø;0
Tønder;14. Nr. Løgum;B;Radikale Venstre;Emilie Haaning, Nyborg;0
Tønder;14. Nr. Løgum;B;Radikale Venstre;Lærke Lysdal, Odense;0
Tønder;14. Nr. Løgum;B;Radikale Venstre;Zeb Meier Watz, Odense C;0
Tønder;14. Nr. Løgum;B;Radikale Venstre;Finn Hartvig Nielsen, Næsbyhoved Broby;0
Tønder;14. Nr. Løgum;B;Radikale Venstre;Hanne Ringgaard Møller, Svendborg;0
Tønder;14. Nr. Løgum;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;0
Tønder;14. Nr. Løgum;B;Radikale Venstre;Claus Bjørn Madsen, Vejle;0
Tønder;14. Nr. Løgum;B;Radikale Venstre;Agnete Fog, Tranekær;0
Tønder;14. Nr. Løgum;B;Radikale Venstre;Lars E. Boesen, Middelfart;0
Tønder;14. Nr. Løgum;B;Radikale Venstre;Stefan Göttler, Svendborg;0
Tønder;14. Nr. Løgum;B;Radikale Venstre;Knud Nørregaard, Kolding;0
Tønder;14. Nr. Løgum;B;Radikale Venstre;Kim Lei-Jensen, Odense;0
Tønder;14. Nr. Løgum;B;Radikale Venstre;Benedicte Wilson, Odense;0
Tønder;14. Nr. Løgum;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
Tønder;14. Nr. Løgum;B;Radikale Venstre;Kenny Holm, Sjølund;0
Tønder;14. Nr. Løgum;C;Det Konservative Folkeparti;Listestemmer;10
Tønder;14. Nr. Løgum;C;Det Konservative Folkeparti;Joachim Hoffmann, Odense;0
Tønder;14. Nr. Løgum;C;Det Konservative Folkeparti;May-Britt Andrea Andersen, Esbjerg;1
Tønder;14. Nr. Løgum;C;Det Konservative Folkeparti;Roya Moore, Odense;0
Tønder;14. Nr. Løgum;C;Det Konservative Folkeparti;Knud Erik Langhoff, Kolding;0
Tønder;14. Nr. Løgum;C;Det Konservative Folkeparti;Kirsten Hassing, Fredericia;0
Tønder;14. Nr. Løgum;C;Det Konservative Folkeparti;Michael Nielsen, Kerteminde;0
Tønder;14. Nr. Løgum;C;Det Konservative Folkeparti;Alexander Bork, Aabenraa;0
Tønder;14. Nr. Løgum;C;Det Konservative Folkeparti;Rasmus Sandvej, Kolding;0
Tønder;14. Nr. Løgum;C;Det Konservative Folkeparti;Anders Johansson, Svendborg;0
Tønder;14. Nr. Løgum;C;Det Konservative Folkeparti;Gunver Birgitte Nielsen, Haderslev;0
Tønder;14. Nr. Løgum;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;0
Tønder;14. Nr. Løgum;C;Det Konservative Folkeparti;Marianne Quorp Kjærgaard, Aabenraa;3
Tønder;14. Nr. Løgum;C;Det Konservative Folkeparti;Henrik Sandholm, Vejle;0
Tønder;14. Nr. Løgum;C;Det Konservative Folkeparti;Betina Wettengel, Kolding;0
Tønder;14. Nr. Løgum;C;Det Konservative Folkeparti;Joacchim Brahtz, Faaborg;0
Tønder;14. Nr. Løgum;C;Det Konservative Folkeparti;Tonny Stenkilde, Vissenbjerg;0
Tønder;14. Nr. Løgum;C;Det Konservative Folkeparti;Carsten Jäger, Otterup;0
Tønder;14. Nr. Løgum;C;Det Konservative Folkeparti;Carl Jørgen Heide, Ærø;0
Tønder;14. Nr. Løgum;C;Det Konservative Folkeparti;Preben Steen, Vejle;0
Tønder;14. Nr. Løgum;E;Borgerlig Fornuft;Listestemmer;1
Tønder;14. Nr. Løgum;E;Borgerlig Fornuft;Sabrina Bech Bartholin, Esbjerg;0
Tønder;14. Nr. Løgum;E;Borgerlig Fornuft;Morten Møller, Esbjerg;0
Tønder;14. Nr. Løgum;E;Borgerlig Fornuft;Maiken Huglstad Pedersen, Esbjerg;0
Tønder;14. Nr. Løgum;E;Borgerlig Fornuft;Niels Jessen, Esbjerg;0
Tønder;14. Nr. Løgum;F;SF - Socialistisk Folkeparti;Listestemmer;12
Tønder;14. Nr. Løgum;F;SF - Socialistisk Folkeparti;Annette Blynel, Svendborg;2
Tønder;14. Nr. Løgum;F;SF - Socialistisk Folkeparti;Sara Darling Jørgensen, Svendborg;0
Tønder;14. Nr. Løgum;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;1
Tønder;14. Nr. Løgum;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Assens;1
Tønder;14. Nr. Løgum;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Esbjerg;0
Tønder;14. Nr. Løgum;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;1
Tønder;14. Nr. Løgum;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;0
Tønder;14. Nr. Løgum;F;SF - Socialistisk Folkeparti;Mikkel Berggreen Schmidt, Varde;0
Tønder;14. Nr. Løgum;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg-Midtfyn;0
Tønder;14. Nr. Løgum;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Sønderborg;0
Tønder;14. Nr. Løgum;F;SF - Socialistisk Folkeparti;Jesper Mayerhofer, Odense;1
Tønder;14. Nr. Løgum;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg, Tønder;7
Tønder;14. Nr. Løgum;F;SF - Socialistisk Folkeparti;Bent Olsen, Nordfyn;0
Tønder;14. Nr. Løgum;F;SF - Socialistisk Folkeparti;Lars Olesen, Fredericia;0
Tønder;14. Nr. Løgum;F;SF - Socialistisk Folkeparti;Laurits Kaae, Vejle;0
Tønder;14. Nr. Løgum;F;SF - Socialistisk Folkeparti;Kim Jørstad, Kerteminde;0
Tønder;14. Nr. Løgum;F;SF - Socialistisk Folkeparti;Michael Christensen, Aabenraa;0
Tønder;14. Nr. Løgum;I;Liberal Alliance;Listestemmer;18
Tønder;14. Nr. Løgum;I;Liberal Alliance;Bettina Eriksen, Kerteminde;3
Tønder;14. Nr. Løgum;I;Liberal Alliance;Christian Nyby Bergholdt, Varde;0
Tønder;14. Nr. Løgum;I;Liberal Alliance;Thomas Vedsted, Haderslev;2
Tønder;14. Nr. Løgum;I;Liberal Alliance;Camilla Silfverberg, Svendborg;1
Tønder;14. Nr. Løgum;I;Liberal Alliance;Lars Lillebæk, Vissenbjerg;0
Tønder;14. Nr. Løgum;I;Liberal Alliance;John Rasmussen, Fredericia;0
Tønder;14. Nr. Løgum;I;Liberal Alliance;Christian Fini, Vejle;0
Tønder;14. Nr. Løgum;I;Liberal Alliance;Marc Dyhr Seremet-Bangert, Vojens;2
Tønder;14. Nr. Løgum;I;Liberal Alliance;Cecilie Liv Hansen, Kolding;3
Tønder;14. Nr. Løgum;I;Liberal Alliance;Christina Kokkendoff, Kolding;0
Tønder;14. Nr. Løgum;I;Liberal Alliance;Peter Nikolajsen, Esbjerg;1
Tønder;14. Nr. Løgum;K;KristenDemokraterne;Listestemmer;5
Tønder;14. Nr. Løgum;K;KristenDemokraterne;Paul Erik Planitzer;0
Tønder;14. Nr. Løgum;K;KristenDemokraterne;Niclas Aarestrup;0
Tønder;14. Nr. Løgum;K;KristenDemokraterne;Ester Esmarch;3
Tønder;14. Nr. Løgum;K;KristenDemokraterne;Simon Lavdal;0
Tønder;14. Nr. Løgum;K;KristenDemokraterne;Poul Harald Holm;1
Tønder;14. Nr. Løgum;K;KristenDemokraterne;Jens Chr. Olesen;0
Tønder;14. Nr. Løgum;K;KristenDemokraterne;Hanna-Maria Lyng;0
Tønder;14. Nr. Løgum;K;KristenDemokraterne;Michael Lund Markussen;0
Tønder;14. Nr. Løgum;K;KristenDemokraterne;Bjarne Vium Mikkelsen;0
Tønder;14. Nr. Løgum;K;KristenDemokraterne;Karl Heinz Tønder;1
Tønder;14. Nr. Løgum;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;0
Tønder;14. Nr. Løgum;K;KristenDemokraterne;Johannes Latter;0
Tønder;14. Nr. Løgum;K;KristenDemokraterne;Joakim Viborg Olesen;0
Tønder;14. Nr. Løgum;K;KristenDemokraterne;Anders Friis Knudsen;0
Tønder;14. Nr. Løgum;K;KristenDemokraterne;Margit Lund-Cramer;0
Tønder;14. Nr. Løgum;K;KristenDemokraterne;Christian Bjerre;0
Tønder;14. Nr. Løgum;M;Moderaterne;Listestemmer;3
Tønder;14. Nr. Løgum;M;Moderaterne;Andreas Møller;1
Tønder;14. Nr. Løgum;M;Moderaterne;Morten Hell;1
Tønder;14. Nr. Løgum;M;Moderaterne;Lone Hansen;0
Tønder;14. Nr. Løgum;M;Moderaterne;Kamila Holt;0
Tønder;14. Nr. Løgum;M;Moderaterne;Hans-Jørgen Jagd;0
Tønder;14. Nr. Løgum;M;Moderaterne;Preben Thorsen;0
Tønder;14. Nr. Løgum;M;Moderaterne;Kasper-Peder Von Bach;0
Tønder;14. Nr. Løgum;M;Moderaterne;Jørgen Steen Hansen;0
Tønder;14. Nr. Løgum;M;Moderaterne;Vibeke Henriksen;0
Tønder;14. Nr. Løgum;M;Moderaterne;Camilla Schuster Nygaard;1
Tønder;14. Nr. Løgum;M;Moderaterne;Andreas Lausen;0
Tønder;14. Nr. Løgum;M;Moderaterne;Ivar Nørlund;0
Tønder;14. Nr. Løgum;M;Moderaterne;Ole J. J. Jensen;0
Tønder;14. Nr. Løgum;M;Moderaterne;Bent Olsen;0
Tønder;14. Nr. Løgum;M;Moderaterne;Evis Sadikaj;0
Tønder;14. Nr. Løgum;M;Moderaterne;Thue Uhre Lauridsen;0
Tønder;14. Nr. Løgum;M;Moderaterne;Abdinoor Adam Hassan;0
Tønder;14. Nr. Løgum;M;Moderaterne;Karl Peter Warming;0
Tønder;14. Nr. Løgum;M;Moderaterne;Bjarne Block;0
Tønder;14. Nr. Løgum;M;Moderaterne;Dennis Soleymani;1
Tønder;14. Nr. Løgum;M;Moderaterne;Thomas Kramer;0
Tønder;14. Nr. Løgum;M;Moderaterne;Smita Salagare;0
Tønder;14. Nr. Løgum;M;Moderaterne;Allan Sørensen;0
Tønder;14. Nr. Løgum;M;Moderaterne;Ida Lildballe;0
Tønder;14. Nr. Løgum;M;Moderaterne;Flemming Jahns;0
