Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Varde;8. Horne;K;KristenDemokraterne;Poul Harald Holm;0
Varde;8. Horne;K;KristenDemokraterne;Jens Chr. Olesen;0
Varde;8. Horne;K;KristenDemokraterne;Hanna-Maria Lyng;0
Varde;8. Horne;K;KristenDemokraterne;Michael Lund Markussen;0
Varde;8. Horne;K;KristenDemokraterne;Bjarne Vium Mikkelsen;0
Varde;8. Horne;K;KristenDemokraterne;Karl Heinz Tønder;0
Varde;8. Horne;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;0
Varde;8. Horne;K;KristenDemokraterne;Johannes Latter;0
Varde;8. Horne;K;KristenDemokraterne;Joakim Viborg Olesen;0
Varde;8. Horne;K;KristenDemokraterne;Anders Friis Knudsen;0
Varde;8. Horne;K;KristenDemokraterne;Margit Lund-Cramer;0
Varde;8. Horne;K;KristenDemokraterne;Christian Bjerre;0
Varde;8. Horne;M;Moderaterne;Listestemmer;2
Varde;8. Horne;M;Moderaterne;Andreas Møller;1
Varde;8. Horne;M;Moderaterne;Morten Hell;0
Varde;8. Horne;M;Moderaterne;Lone Hansen;1
Varde;8. Horne;M;Moderaterne;Kamila Holt;0
Varde;8. Horne;M;Moderaterne;Hans-Jørgen Jagd;0
Varde;8. Horne;M;Moderaterne;Preben Thorsen;0
Varde;8. Horne;M;Moderaterne;Kasper-Peder Von Bach;1
Varde;8. Horne;M;Moderaterne;Jørgen Steen Hansen;0
Varde;8. Horne;M;Moderaterne;Vibeke Henriksen;0
Varde;8. Horne;M;Moderaterne;Camilla Schuster Nygaard;2
Varde;8. Horne;M;Moderaterne;Andreas Lausen;0
Varde;8. Horne;M;Moderaterne;Ivar Nørlund;0
Varde;8. Horne;M;Moderaterne;Ole J. J. Jensen;0
Varde;8. Horne;M;Moderaterne;Bent Olsen;0
Varde;8. Horne;M;Moderaterne;Evis Sadikaj;0
Varde;8. Horne;M;Moderaterne;Thue Uhre Lauridsen;0
Varde;8. Horne;M;Moderaterne;Abdinoor Adam Hassan;0
Varde;8. Horne;M;Moderaterne;Karl Peter Warming;0
Varde;8. Horne;M;Moderaterne;Bjarne Block;0
Varde;8. Horne;M;Moderaterne;Dennis Soleymani;0
Varde;8. Horne;M;Moderaterne;Thomas Kramer;0
Varde;8. Horne;M;Moderaterne;Smita Salagare;0
Varde;8. Horne;M;Moderaterne;Allan Sørensen;0
Varde;8. Horne;M;Moderaterne;Ida Lildballe;0
Varde;8. Horne;M;Moderaterne;Flemming Jahns;0
Varde;8. Horne;M;Moderaterne;Andreas Simonsen Sinding;0
Varde;8. Horne;M;Moderaterne;Maria Falk Røjsmose;0
Varde;8. Horne;O;Dansk Folkeparti;Listestemmer;19
Varde;8. Horne;O;Dansk Folkeparti;Peter Kofod, Haderslev;20
Varde;8. Horne;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;2
Varde;8. Horne;O;Dansk Folkeparti;Carsten Sørensen, Odense;1
Varde;8. Horne;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;0
Varde;8. Horne;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;1
Varde;8. Horne;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;0
Varde;8. Horne;O;Dansk Folkeparti;Søren Rasmussen, Kolding;0
Varde;8. Horne;O;Dansk Folkeparti;Frank Mikkelsen, Grindsted;1
Varde;8. Horne;O;Dansk Folkeparti;Hans-Christian Gjerlevsen, Aabenraa;0
Varde;8. Horne;O;Dansk Folkeparti;Elsebeth Bertignol, Varde;8
Varde;8. Horne;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Sønderborg;0
Varde;8. Horne;O;Dansk Folkeparti;Thies Mathiasen, Haderslev;0
Varde;8. Horne;O;Dansk Folkeparti;Lars Kolling, Assens;0
Varde;8. Horne;O;Dansk Folkeparti;Steffen Daugaard, Middelfart;0
Varde;8. Horne;O;Dansk Folkeparti;Signe Vedersø Keldorff, Odense;0
Varde;8. Horne;O;Dansk Folkeparti;Lone Kiilerich, Kerteminde;0
Varde;8. Horne;O;Dansk Folkeparti;Allan Svendsen, Tønder;0
Varde;8. Horne;O;Dansk Folkeparti;Pernille Mai Brylle, Tønder;0
Varde;8. Horne;O;Dansk Folkeparti;Emely Wind Thomsen, Gråsten;0
Varde;8. Horne;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;0
Varde;8. Horne;O;Dansk Folkeparti;Jette Julius Kristiansen, Aabenraa;0
Varde;8. Horne;O;Dansk Folkeparti;Anne Møllegaard Mortensen, Faaborg-Midtfyn;0
Varde;8. Horne;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;0
Varde;8. Horne;O;Dansk Folkeparti;Kent Larsen, Nyborg;1
Varde;8. Horne;O;Dansk Folkeparti;Jim Zakaria, Vejen;0
Varde;8. Horne;O;Dansk Folkeparti;Maria Weisbjerg, Faaborg;0
Varde;8. Horne;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;0
Varde;8. Horne;O;Dansk Folkeparti;Natascha Strüwing, Tønder;0
Varde;8. Horne;O;Dansk Folkeparti;Eva Terndrup, Lindelse;0
Varde;8. Horne;O;Dansk Folkeparti;Marianne Mix, Svendborg;0
Varde;8. Horne;O;Dansk Folkeparti;Josephine Alstrup Kofod, Haderslev;0
Varde;8. Horne;R;Kommunistisk Parti;Listestemmer;1
Varde;8. Horne;R;Kommunistisk Parti;Baltser Andersen;0
Varde;8. Horne;R;Kommunistisk Parti;Christian Træholt;0
Varde;8. Horne;R;Kommunistisk Parti;Mathias Rothausen;0
Varde;8. Horne;R;Kommunistisk Parti;Tobias Christensen;0
Varde;8. Horne;R;Kommunistisk Parti;Troels Lillegaard;0
Varde;8. Horne;R;Kommunistisk Parti;Angus Skov Axelsen;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Listestemmer;91
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Bo Libergren, Odense;13
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Jonas Pullich, Odense;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen, Vejle;1
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg;1
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Sønderborg;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Kolding;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Varde;126
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Sønderborg;1
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Aabenraa;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Martin Boye, Vejen;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet, Tønder;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård, Faaborg-Midtfyn;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Langeland;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Betina Dich Skipper, Assens;1
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Anja Lund, Nordfyn;2
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen, Fredericia;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Kaj Refslund, Nyborg;1
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Annette Lundgaard, Billund;1
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Kerteminde;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Jan Strandhave, Svendborg;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen, Ærø;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Emil Hoffmann Madsen, Fanø;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Victoria P. Jørgensen, Odense;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Camilla Eva Hallenberg, Vejle;1
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Laurids Schack, Bramming;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Brian Vittrup, Kolding;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Bente Bendix, Varde;28
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Sønderborg;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Aabenraa;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Julie Bruus Jensen, Odense;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Noah B. Bandholm, Vejle;0
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Hans Mortensen, Esbjerg;1
Varde;8. Horne;V;Venstre, Danmarks Liberale Parti;Caroline Amena Lauritsen, Odense;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;60
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Anja Busch, Faaborg-Midtfyn;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Thomas Majgaard Byrsing, Kolding;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen, Kerteminde;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;4
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen, Nyborg;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Liselotte Tranekær Fjellø-Jensen, Svendborg;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Torbjørn Fristed, Varde;19
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Kjeld Jeggesen, Fredericia;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen, Middelfart;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee  Jeppesen, Vejen;2
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Daniel Juhl, Faaborg-Midtfyn;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad, Fredericia;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Assens;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen, Kerteminde;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Martens, Billund;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg, Sønderborg;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner, Middelfart;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Bo Nissen, Odense;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen, Vejen;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Haderslev;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Raaballe, Vejle;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Ida Smed, Aabenraa;0
Varde;8. Horne;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ærø;0
Varde;8. Horne;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
Varde;8. Horne;Ø;Enhedslisten - De Rød-Grønne;Martin Schmidt Konradsen, Odense;0
Varde;8. Horne;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg;0
Varde;8. Horne;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;0
Varde;8. Horne;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Fredericia;0
Varde;8. Horne;Ø;Enhedslisten - De Rød-Grønne;Mikkel Fahlstrøm, Fanø;0
Varde;8. Horne;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller, Bogense;0
Varde;8. Horne;Ø;Enhedslisten - De Rød-Grønne;Thomas Søndergaard Ammons, Vejle;0
Varde;8. Horne;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Svendborg;0
Varde;8. Horne;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada, Svendborg;0
Varde;8. Horne;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt Kirkeby;0
Varde;8. Horne;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;0
Varde;8. Horne;Ø;Enhedslisten - De Rød-Grønne;Morten Pabst Petersen, Middelfart;0
Varde;8. Horne;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;0
Varde;8. Horne;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;0
Varde;8. Horne;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Sydbyen i Haderslev;0
Varde;8. Horne;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund, Bogense;0
Varde;8. Horne;Ø;Enhedslisten - De Rød-Grønne;Thomas Skov Jensen, Odense;0
Varde;8. Horne;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg;0
Varde;8. Horne;Å;Alternativet;Listestemmer;0
Varde;8. Horne;Å;Alternativet;Ann-Sophie Christensen, Odense C;0
Varde;8. Horne;Å;Alternativet;Mikael Winther, Haderslev;0
Varde;8. Horne;Å;Alternativet;Coco Kjærgaard, Børkop;0
Varde;8. Horne;Å;Alternativet;Simon Nyborg Jensen, Odense;0
Varde;8. Horne;Å;Alternativet;Astrid Fogh, Fredericia;0
Varde;8. Horne;Å;Alternativet;Ole Dupont Kofod, Glamsbjerg;0
Varde;8. Horne;Å;Alternativet;Bodil Helbo, Odense C;0
Varde;8. Horne;Å;Alternativet;Hans Biering Fonsbøl, Vejle;0
Varde;8. Horne;Å;Alternativet;Maria Dalum, Odense;0
Varde;8. Horne;Å;Alternativet;Bo Nielsen, Holsted;0
Varde;9. Janderup;A;Socialdemokratiet;Listestemmer;62
Varde;9. Janderup;A;Socialdemokratiet;Mette With Hagensen, Varde;90
Varde;9. Janderup;A;Socialdemokratiet;Simon Sharif Chowdhury, Odense;0
Varde;9. Janderup;A;Socialdemokratiet;Jette Damsø Henriksen, Sønderborg;0
Varde;9. Janderup;A;Socialdemokratiet;Andi Sejersen, Vejle;0
Varde;9. Janderup;A;Socialdemokratiet;Sonja Randrup, Fredericia;0
Varde;9. Janderup;A;Socialdemokratiet;Mikael Hansen, Svendborg;0
Varde;9. Janderup;A;Socialdemokratiet;Anne Fabricius, Odense;0
Varde;9. Janderup;A;Socialdemokratiet;Kim Johansen, Nordfyn;0
Varde;9. Janderup;A;Socialdemokratiet;Elin Søndergaard, Ringe;1
Varde;9. Janderup;A;Socialdemokratiet;Poul Erik Jensen, Kolding;0
Varde;9. Janderup;A;Socialdemokratiet;Kim Eskesen, Esbjerg;1
Varde;9. Janderup;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Vejen;0
Varde;9. Janderup;A;Socialdemokratiet;Halil Özsari, Odense;0
Varde;9. Janderup;A;Socialdemokratiet;Karsten Meyer Olesen, Aabenraa;0
Varde;9. Janderup;A;Socialdemokratiet;Alina Racila, Tønder;0
Varde;9. Janderup;A;Socialdemokratiet;Hans Stavnsager, Faaborg;0
Varde;9. Janderup;A;Socialdemokratiet;Jens William Grav, Fredericia;0
Varde;9. Janderup;A;Socialdemokratiet;Ulla Koman, Esbjerg;0
Varde;9. Janderup;A;Socialdemokratiet;Maria Glinvad Damgaard, Haderslev;0
Varde;9. Janderup;A;Socialdemokratiet;Ivan Damsted, Assens;0
Varde;9. Janderup;A;Socialdemokratiet;Karina Vestergaard, Billund;1
Varde;9. Janderup;A;Socialdemokratiet;Jasmin Bjelosevic, Vejle;0
Varde;9. Janderup;B;Radikale Venstre;Listestemmer;4
Varde;9. Janderup;B;Radikale Venstre;Morten Lorenzen, Assens;0
Varde;9. Janderup;B;Radikale Venstre;Melissa Gilroy, Fanø;3
Varde;9. Janderup;B;Radikale Venstre;Emilie Haaning, Nyborg;0
Varde;9. Janderup;B;Radikale Venstre;Lærke Lysdal, Odense;0
Varde;9. Janderup;B;Radikale Venstre;Zeb Meier Watz, Odense C;0
Varde;9. Janderup;B;Radikale Venstre;Finn Hartvig Nielsen, Næsbyhoved Broby;0
Varde;9. Janderup;B;Radikale Venstre;Hanne Ringgaard Møller, Svendborg;0
Varde;9. Janderup;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;0
Varde;9. Janderup;B;Radikale Venstre;Claus Bjørn Madsen, Vejle;0
Varde;9. Janderup;B;Radikale Venstre;Agnete Fog, Tranekær;0
Varde;9. Janderup;B;Radikale Venstre;Lars E. Boesen, Middelfart;0
Varde;9. Janderup;B;Radikale Venstre;Stefan Göttler, Svendborg;0
Varde;9. Janderup;B;Radikale Venstre;Knud Nørregaard, Kolding;0
Varde;9. Janderup;B;Radikale Venstre;Kim Lei-Jensen, Odense;0
Varde;9. Janderup;B;Radikale Venstre;Benedicte Wilson, Odense;0
Varde;9. Janderup;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
Varde;9. Janderup;B;Radikale Venstre;Kenny Holm, Sjølund;0
Varde;9. Janderup;C;Det Konservative Folkeparti;Listestemmer;18
Varde;9. Janderup;C;Det Konservative Folkeparti;Joachim Hoffmann, Odense;3
Varde;9. Janderup;C;Det Konservative Folkeparti;May-Britt Andrea Andersen, Esbjerg;6
Varde;9. Janderup;C;Det Konservative Folkeparti;Roya Moore, Odense;0
Varde;9. Janderup;C;Det Konservative Folkeparti;Knud Erik Langhoff, Kolding;0
Varde;9. Janderup;C;Det Konservative Folkeparti;Kirsten Hassing, Fredericia;0
Varde;9. Janderup;C;Det Konservative Folkeparti;Michael Nielsen, Kerteminde;0
Varde;9. Janderup;C;Det Konservative Folkeparti;Alexander Bork, Aabenraa;0
Varde;9. Janderup;C;Det Konservative Folkeparti;Rasmus Sandvej, Kolding;0
Varde;9. Janderup;C;Det Konservative Folkeparti;Anders Johansson, Svendborg;0
Varde;9. Janderup;C;Det Konservative Folkeparti;Gunver Birgitte Nielsen, Haderslev;1
Varde;9. Janderup;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;1
Varde;9. Janderup;C;Det Konservative Folkeparti;Marianne Quorp Kjærgaard, Aabenraa;0
Varde;9. Janderup;C;Det Konservative Folkeparti;Henrik Sandholm, Vejle;0
Varde;9. Janderup;C;Det Konservative Folkeparti;Betina Wettengel, Kolding;1
Varde;9. Janderup;C;Det Konservative Folkeparti;Joacchim Brahtz, Faaborg;0
Varde;9. Janderup;C;Det Konservative Folkeparti;Tonny Stenkilde, Vissenbjerg;0
Varde;9. Janderup;C;Det Konservative Folkeparti;Carsten Jäger, Otterup;0
Varde;9. Janderup;C;Det Konservative Folkeparti;Carl Jørgen Heide, Ærø;0
Varde;9. Janderup;C;Det Konservative Folkeparti;Preben Steen, Vejle;0
Varde;9. Janderup;E;Borgerlig Fornuft;Listestemmer;2
Varde;9. Janderup;E;Borgerlig Fornuft;Sabrina Bech Bartholin, Esbjerg;1
Varde;9. Janderup;E;Borgerlig Fornuft;Morten Møller, Esbjerg;0
Varde;9. Janderup;E;Borgerlig Fornuft;Maiken Huglstad Pedersen, Esbjerg;0
Varde;9. Janderup;E;Borgerlig Fornuft;Niels Jessen, Esbjerg;0
Varde;9. Janderup;F;SF - Socialistisk Folkeparti;Listestemmer;14
Varde;9. Janderup;F;SF - Socialistisk Folkeparti;Annette Blynel, Svendborg;1
Varde;9. Janderup;F;SF - Socialistisk Folkeparti;Sara Darling Jørgensen, Svendborg;1
Varde;9. Janderup;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;0
Varde;9. Janderup;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Assens;0
Varde;9. Janderup;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Esbjerg;2
Varde;9. Janderup;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;0
Varde;9. Janderup;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;0
Varde;9. Janderup;F;SF - Socialistisk Folkeparti;Mikkel Berggreen Schmidt, Varde;14
Varde;9. Janderup;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg-Midtfyn;0
Varde;9. Janderup;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Sønderborg;0
Varde;9. Janderup;F;SF - Socialistisk Folkeparti;Jesper Mayerhofer, Odense;0
Varde;9. Janderup;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg, Tønder;0
Varde;9. Janderup;F;SF - Socialistisk Folkeparti;Bent Olsen, Nordfyn;0
Varde;9. Janderup;F;SF - Socialistisk Folkeparti;Lars Olesen, Fredericia;0
Varde;9. Janderup;F;SF - Socialistisk Folkeparti;Laurits Kaae, Vejle;0
Varde;9. Janderup;F;SF - Socialistisk Folkeparti;Kim Jørstad, Kerteminde;0
Varde;9. Janderup;F;SF - Socialistisk Folkeparti;Michael Christensen, Aabenraa;0
Varde;9. Janderup;I;Liberal Alliance;Listestemmer;26
Varde;9. Janderup;I;Liberal Alliance;Bettina Eriksen, Kerteminde;0
Varde;9. Janderup;I;Liberal Alliance;Christian Nyby Bergholdt, Varde;22
Varde;9. Janderup;I;Liberal Alliance;Thomas Vedsted, Haderslev;0
Varde;9. Janderup;I;Liberal Alliance;Camilla Silfverberg, Svendborg;1
Varde;9. Janderup;I;Liberal Alliance;Lars Lillebæk, Vissenbjerg;0
Varde;9. Janderup;I;Liberal Alliance;John Rasmussen, Fredericia;1
Varde;9. Janderup;I;Liberal Alliance;Christian Fini, Vejle;0
Varde;9. Janderup;I;Liberal Alliance;Marc Dyhr Seremet-Bangert, Vojens;0
Varde;9. Janderup;I;Liberal Alliance;Cecilie Liv Hansen, Kolding;2
Varde;9. Janderup;I;Liberal Alliance;Christina Kokkendoff, Kolding;1
Varde;9. Janderup;I;Liberal Alliance;Peter Nikolajsen, Esbjerg;0
Varde;9. Janderup;K;KristenDemokraterne;Listestemmer;4
Varde;9. Janderup;K;KristenDemokraterne;Paul Erik Planitzer;0
Varde;9. Janderup;K;KristenDemokraterne;Niclas Aarestrup;0
Varde;9. Janderup;K;KristenDemokraterne;Ester Esmarch;1
Varde;9. Janderup;K;KristenDemokraterne;Simon Lavdal;0
Varde;9. Janderup;K;KristenDemokraterne;Poul Harald Holm;0
Varde;9. Janderup;K;KristenDemokraterne;Jens Chr. Olesen;0
Varde;9. Janderup;K;KristenDemokraterne;Hanna-Maria Lyng;0
Varde;9. Janderup;K;KristenDemokraterne;Michael Lund Markussen;0
Varde;9. Janderup;K;KristenDemokraterne;Bjarne Vium Mikkelsen;0
Varde;9. Janderup;K;KristenDemokraterne;Karl Heinz Tønder;0
Varde;9. Janderup;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;0
Varde;9. Janderup;K;KristenDemokraterne;Johannes Latter;0
Varde;9. Janderup;K;KristenDemokraterne;Joakim Viborg Olesen;0
Varde;9. Janderup;K;KristenDemokraterne;Anders Friis Knudsen;0
Varde;9. Janderup;K;KristenDemokraterne;Margit Lund-Cramer;0
Varde;9. Janderup;K;KristenDemokraterne;Christian Bjerre;1
Varde;9. Janderup;M;Moderaterne;Listestemmer;2
Varde;9. Janderup;M;Moderaterne;Andreas Møller;1
Varde;9. Janderup;M;Moderaterne;Morten Hell;0
Varde;9. Janderup;M;Moderaterne;Lone Hansen;1
Varde;9. Janderup;M;Moderaterne;Kamila Holt;0
Varde;9. Janderup;M;Moderaterne;Hans-Jørgen Jagd;0
Varde;9. Janderup;M;Moderaterne;Preben Thorsen;0
Varde;9. Janderup;M;Moderaterne;Kasper-Peder Von Bach;0
Varde;9. Janderup;M;Moderaterne;Jørgen Steen Hansen;0
Varde;9. Janderup;M;Moderaterne;Vibeke Henriksen;0
Varde;9. Janderup;M;Moderaterne;Camilla Schuster Nygaard;0
Varde;9. Janderup;M;Moderaterne;Andreas Lausen;0
Varde;9. Janderup;M;Moderaterne;Ivar Nørlund;0
Varde;9. Janderup;M;Moderaterne;Ole J. J. Jensen;0
Varde;9. Janderup;M;Moderaterne;Bent Olsen;0
Varde;9. Janderup;M;Moderaterne;Evis Sadikaj;0
Varde;9. Janderup;M;Moderaterne;Thue Uhre Lauridsen;2
Varde;9. Janderup;M;Moderaterne;Abdinoor Adam Hassan;0
Varde;9. Janderup;M;Moderaterne;Karl Peter Warming;0
Varde;9. Janderup;M;Moderaterne;Bjarne Block;0
Varde;9. Janderup;M;Moderaterne;Dennis Soleymani;0
Varde;9. Janderup;M;Moderaterne;Thomas Kramer;0
Varde;9. Janderup;M;Moderaterne;Smita Salagare;0
Varde;9. Janderup;M;Moderaterne;Allan Sørensen;0
Varde;9. Janderup;M;Moderaterne;Ida Lildballe;0
Varde;9. Janderup;M;Moderaterne;Flemming Jahns;0
Varde;9. Janderup;M;Moderaterne;Andreas Simonsen Sinding;0
Varde;9. Janderup;M;Moderaterne;Maria Falk Røjsmose;0
Varde;9. Janderup;O;Dansk Folkeparti;Listestemmer;28
Varde;9. Janderup;O;Dansk Folkeparti;Peter Kofod, Haderslev;24
Varde;9. Janderup;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;0
Varde;9. Janderup;O;Dansk Folkeparti;Carsten Sørensen, Odense;0
Varde;9. Janderup;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;0
Varde;9. Janderup;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;3
Varde;9. Janderup;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;0
Varde;9. Janderup;O;Dansk Folkeparti;Søren Rasmussen, Kolding;0
Varde;9. Janderup;O;Dansk Folkeparti;Frank Mikkelsen, Grindsted;0
Varde;9. Janderup;O;Dansk Folkeparti;Hans-Christian Gjerlevsen, Aabenraa;0
Varde;9. Janderup;O;Dansk Folkeparti;Elsebeth Bertignol, Varde;6
Varde;9. Janderup;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Sønderborg;0
Varde;9. Janderup;O;Dansk Folkeparti;Thies Mathiasen, Haderslev;0
Varde;9. Janderup;O;Dansk Folkeparti;Lars Kolling, Assens;0
Varde;9. Janderup;O;Dansk Folkeparti;Steffen Daugaard, Middelfart;0
Varde;9. Janderup;O;Dansk Folkeparti;Signe Vedersø Keldorff, Odense;0
Varde;9. Janderup;O;Dansk Folkeparti;Lone Kiilerich, Kerteminde;0
Varde;9. Janderup;O;Dansk Folkeparti;Allan Svendsen, Tønder;0
Varde;9. Janderup;O;Dansk Folkeparti;Pernille Mai Brylle, Tønder;0
Varde;9. Janderup;O;Dansk Folkeparti;Emely Wind Thomsen, Gråsten;0
Varde;9. Janderup;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;0
Varde;9. Janderup;O;Dansk Folkeparti;Jette Julius Kristiansen, Aabenraa;0
