Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Kerteminde;2. Kerteminde;A;Socialdemokratiet;Hans Stavnsager, Faaborg;26
Kerteminde;2. Kerteminde;A;Socialdemokratiet;Jens William Grav, Fredericia;1
Kerteminde;2. Kerteminde;A;Socialdemokratiet;Ulla Koman, Esbjerg;5
Kerteminde;2. Kerteminde;A;Socialdemokratiet;Maria Glinvad Damgaard, Haderslev;0
Kerteminde;2. Kerteminde;A;Socialdemokratiet;Ivan Damsted, Assens;1
Kerteminde;2. Kerteminde;A;Socialdemokratiet;Karina Vestergaard, Billund;3
Kerteminde;2. Kerteminde;A;Socialdemokratiet;Jasmin Bjelosevic, Vejle;0
Kerteminde;2. Kerteminde;B;Radikale Venstre;Listestemmer;84
Kerteminde;2. Kerteminde;B;Radikale Venstre;Morten Lorenzen, Assens;5
Kerteminde;2. Kerteminde;B;Radikale Venstre;Melissa Gilroy, Fanø;8
Kerteminde;2. Kerteminde;B;Radikale Venstre;Emilie Haaning, Nyborg;8
Kerteminde;2. Kerteminde;B;Radikale Venstre;Lærke Lysdal, Odense;9
Kerteminde;2. Kerteminde;B;Radikale Venstre;Zeb Meier Watz, Odense C;2
Kerteminde;2. Kerteminde;B;Radikale Venstre;Finn Hartvig Nielsen, Næsbyhoved Broby;2
Kerteminde;2. Kerteminde;B;Radikale Venstre;Hanne Ringgaard Møller, Svendborg;3
Kerteminde;2. Kerteminde;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;6
Kerteminde;2. Kerteminde;B;Radikale Venstre;Claus Bjørn Madsen, Vejle;0
Kerteminde;2. Kerteminde;B;Radikale Venstre;Agnete Fog, Tranekær;3
Kerteminde;2. Kerteminde;B;Radikale Venstre;Lars E. Boesen, Middelfart;1
Kerteminde;2. Kerteminde;B;Radikale Venstre;Stefan Göttler, Svendborg;0
Kerteminde;2. Kerteminde;B;Radikale Venstre;Knud Nørregaard, Kolding;0
Kerteminde;2. Kerteminde;B;Radikale Venstre;Kim Lei-Jensen, Odense;1
Kerteminde;2. Kerteminde;B;Radikale Venstre;Benedicte Wilson, Odense;8
Kerteminde;2. Kerteminde;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
Kerteminde;2. Kerteminde;B;Radikale Venstre;Kenny Holm, Sjølund;0
Kerteminde;2. Kerteminde;C;Det Konservative Folkeparti;Listestemmer;412
Kerteminde;2. Kerteminde;C;Det Konservative Folkeparti;Joachim Hoffmann, Odense;142
Kerteminde;2. Kerteminde;C;Det Konservative Folkeparti;May-Britt Andrea Andersen, Esbjerg;7
Kerteminde;2. Kerteminde;C;Det Konservative Folkeparti;Roya Moore, Odense;62
Kerteminde;2. Kerteminde;C;Det Konservative Folkeparti;Knud Erik Langhoff, Kolding;3
Kerteminde;2. Kerteminde;C;Det Konservative Folkeparti;Kirsten Hassing, Fredericia;4
Kerteminde;2. Kerteminde;C;Det Konservative Folkeparti;Michael Nielsen, Kerteminde;275
Kerteminde;2. Kerteminde;C;Det Konservative Folkeparti;Alexander Bork, Aabenraa;0
Kerteminde;2. Kerteminde;C;Det Konservative Folkeparti;Rasmus Sandvej, Kolding;1
Kerteminde;2. Kerteminde;C;Det Konservative Folkeparti;Anders Johansson, Svendborg;1
Kerteminde;2. Kerteminde;C;Det Konservative Folkeparti;Gunver Birgitte Nielsen, Haderslev;5
Kerteminde;2. Kerteminde;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;2
Kerteminde;2. Kerteminde;C;Det Konservative Folkeparti;Marianne Quorp Kjærgaard, Aabenraa;2
Kerteminde;2. Kerteminde;C;Det Konservative Folkeparti;Henrik Sandholm, Vejle;0
Kerteminde;2. Kerteminde;C;Det Konservative Folkeparti;Betina Wettengel, Kolding;2
Kerteminde;2. Kerteminde;C;Det Konservative Folkeparti;Joacchim Brahtz, Faaborg;4
Kerteminde;2. Kerteminde;C;Det Konservative Folkeparti;Tonny Stenkilde, Vissenbjerg;1
Kerteminde;2. Kerteminde;C;Det Konservative Folkeparti;Carsten Jäger, Otterup;2
Kerteminde;2. Kerteminde;C;Det Konservative Folkeparti;Carl Jørgen Heide, Ærø;5
Kerteminde;2. Kerteminde;C;Det Konservative Folkeparti;Preben Steen, Vejle;1
Kerteminde;2. Kerteminde;E;Borgerlig Fornuft;Listestemmer;4
Kerteminde;2. Kerteminde;E;Borgerlig Fornuft;Sabrina Bech Bartholin, Esbjerg;3
Kerteminde;2. Kerteminde;E;Borgerlig Fornuft;Morten Møller, Esbjerg;0
Kerteminde;2. Kerteminde;E;Borgerlig Fornuft;Maiken Huglstad Pedersen, Esbjerg;0
Kerteminde;2. Kerteminde;E;Borgerlig Fornuft;Niels Jessen, Esbjerg;2
Kerteminde;2. Kerteminde;F;SF - Socialistisk Folkeparti;Listestemmer;252
Kerteminde;2. Kerteminde;F;SF - Socialistisk Folkeparti;Annette Blynel, Svendborg;90
Kerteminde;2. Kerteminde;F;SF - Socialistisk Folkeparti;Sara Darling Jørgensen, Svendborg;20
Kerteminde;2. Kerteminde;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;5
Kerteminde;2. Kerteminde;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Assens;9
Kerteminde;2. Kerteminde;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Esbjerg;7
Kerteminde;2. Kerteminde;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;1
Kerteminde;2. Kerteminde;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;6
Kerteminde;2. Kerteminde;F;SF - Socialistisk Folkeparti;Mikkel Berggreen Schmidt, Varde;5
Kerteminde;2. Kerteminde;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg-Midtfyn;0
Kerteminde;2. Kerteminde;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Sønderborg;0
Kerteminde;2. Kerteminde;F;SF - Socialistisk Folkeparti;Jesper Mayerhofer, Odense;7
Kerteminde;2. Kerteminde;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg, Tønder;2
Kerteminde;2. Kerteminde;F;SF - Socialistisk Folkeparti;Bent Olsen, Nordfyn;4
Kerteminde;2. Kerteminde;F;SF - Socialistisk Folkeparti;Lars Olesen, Fredericia;0
Kerteminde;2. Kerteminde;F;SF - Socialistisk Folkeparti;Laurits Kaae, Vejle;1
Kerteminde;2. Kerteminde;F;SF - Socialistisk Folkeparti;Kim Jørstad, Kerteminde;81
Kerteminde;2. Kerteminde;F;SF - Socialistisk Folkeparti;Michael Christensen, Aabenraa;0
Kerteminde;2. Kerteminde;I;Liberal Alliance;Listestemmer;159
Kerteminde;2. Kerteminde;I;Liberal Alliance;Bettina Eriksen, Kerteminde;275
Kerteminde;2. Kerteminde;I;Liberal Alliance;Christian Nyby Bergholdt, Varde;2
Kerteminde;2. Kerteminde;I;Liberal Alliance;Thomas Vedsted, Haderslev;0
Kerteminde;2. Kerteminde;I;Liberal Alliance;Camilla Silfverberg, Svendborg;7
Kerteminde;2. Kerteminde;I;Liberal Alliance;Lars Lillebæk, Vissenbjerg;0
Kerteminde;2. Kerteminde;I;Liberal Alliance;John Rasmussen, Fredericia;0
Kerteminde;2. Kerteminde;I;Liberal Alliance;Christian Fini, Vejle;0
Kerteminde;2. Kerteminde;I;Liberal Alliance;Marc Dyhr Seremet-Bangert, Vojens;0
Kerteminde;2. Kerteminde;I;Liberal Alliance;Cecilie Liv Hansen, Kolding;5
Kerteminde;2. Kerteminde;I;Liberal Alliance;Christina Kokkendoff, Kolding;4
Kerteminde;2. Kerteminde;I;Liberal Alliance;Peter Nikolajsen, Esbjerg;1
Kerteminde;2. Kerteminde;K;KristenDemokraterne;Listestemmer;4
Kerteminde;2. Kerteminde;K;KristenDemokraterne;Paul Erik Planitzer;0
Kerteminde;2. Kerteminde;K;KristenDemokraterne;Niclas Aarestrup;0
Kerteminde;2. Kerteminde;K;KristenDemokraterne;Ester Esmarch;0
Kerteminde;2. Kerteminde;K;KristenDemokraterne;Simon Lavdal;0
Kerteminde;2. Kerteminde;K;KristenDemokraterne;Poul Harald Holm;0
Kerteminde;2. Kerteminde;K;KristenDemokraterne;Jens Chr. Olesen;0
Kerteminde;2. Kerteminde;K;KristenDemokraterne;Hanna-Maria Lyng;0
Kerteminde;2. Kerteminde;K;KristenDemokraterne;Michael Lund Markussen;0
Kerteminde;2. Kerteminde;K;KristenDemokraterne;Bjarne Vium Mikkelsen;0
Kerteminde;2. Kerteminde;K;KristenDemokraterne;Karl Heinz Tønder;1
Kerteminde;2. Kerteminde;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;0
Kerteminde;2. Kerteminde;K;KristenDemokraterne;Johannes Latter;0
Kerteminde;2. Kerteminde;K;KristenDemokraterne;Joakim Viborg Olesen;0
Kerteminde;2. Kerteminde;K;KristenDemokraterne;Anders Friis Knudsen;0
Kerteminde;2. Kerteminde;K;KristenDemokraterne;Margit Lund-Cramer;4
Kerteminde;2. Kerteminde;K;KristenDemokraterne;Christian Bjerre;1
Kerteminde;2. Kerteminde;M;Moderaterne;Listestemmer;33
Kerteminde;2. Kerteminde;M;Moderaterne;Andreas Møller;7
Kerteminde;2. Kerteminde;M;Moderaterne;Morten Hell;3
Kerteminde;2. Kerteminde;M;Moderaterne;Lone Hansen;1
Kerteminde;2. Kerteminde;M;Moderaterne;Kamila Holt;7
Kerteminde;2. Kerteminde;M;Moderaterne;Hans-Jørgen Jagd;1
Kerteminde;2. Kerteminde;M;Moderaterne;Preben Thorsen;0
Kerteminde;2. Kerteminde;M;Moderaterne;Kasper-Peder Von Bach;0
Kerteminde;2. Kerteminde;M;Moderaterne;Jørgen Steen Hansen;0
Kerteminde;2. Kerteminde;M;Moderaterne;Vibeke Henriksen;1
Kerteminde;2. Kerteminde;M;Moderaterne;Camilla Schuster Nygaard;2
Kerteminde;2. Kerteminde;M;Moderaterne;Andreas Lausen;13
Kerteminde;2. Kerteminde;M;Moderaterne;Ivar Nørlund;0
Kerteminde;2. Kerteminde;M;Moderaterne;Ole J. J. Jensen;1
Kerteminde;2. Kerteminde;M;Moderaterne;Bent Olsen;2
Kerteminde;2. Kerteminde;M;Moderaterne;Evis Sadikaj;1
Kerteminde;2. Kerteminde;M;Moderaterne;Thue Uhre Lauridsen;0
Kerteminde;2. Kerteminde;M;Moderaterne;Abdinoor Adam Hassan;6
Kerteminde;2. Kerteminde;M;Moderaterne;Karl Peter Warming;1
Kerteminde;2. Kerteminde;M;Moderaterne;Bjarne Block;0
Kerteminde;2. Kerteminde;M;Moderaterne;Dennis Soleymani;1
Kerteminde;2. Kerteminde;M;Moderaterne;Thomas Kramer;0
Kerteminde;2. Kerteminde;M;Moderaterne;Smita Salagare;0
Kerteminde;2. Kerteminde;M;Moderaterne;Allan Sørensen;0
Kerteminde;2. Kerteminde;M;Moderaterne;Ida Lildballe;0
Kerteminde;2. Kerteminde;M;Moderaterne;Flemming Jahns;0
Kerteminde;2. Kerteminde;M;Moderaterne;Andreas Simonsen Sinding;0
Kerteminde;2. Kerteminde;M;Moderaterne;Maria Falk Røjsmose;2
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Listestemmer;168
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Peter Kofod, Haderslev;103
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;1
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Carsten Sørensen, Odense;9
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;0
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;1
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;0
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Søren Rasmussen, Kolding;0
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Frank Mikkelsen, Grindsted;0
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Hans-Christian Gjerlevsen, Aabenraa;0
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Elsebeth Bertignol, Varde;0
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Sønderborg;1
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Thies Mathiasen, Haderslev;4
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Lars Kolling, Assens;0
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Steffen Daugaard, Middelfart;0
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Signe Vedersø Keldorff, Odense;3
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Lone Kiilerich, Kerteminde;39
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Allan Svendsen, Tønder;0
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Pernille Mai Brylle, Tønder;0
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Emely Wind Thomsen, Gråsten;0
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;1
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Jette Julius Kristiansen, Aabenraa;0
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Anne Møllegaard Mortensen, Faaborg-Midtfyn;0
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;0
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Kent Larsen, Nyborg;2
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Jim Zakaria, Vejen;1
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Maria Weisbjerg, Faaborg;0
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;0
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Natascha Strüwing, Tønder;0
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Eva Terndrup, Lindelse;0
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Marianne Mix, Svendborg;0
Kerteminde;2. Kerteminde;O;Dansk Folkeparti;Josephine Alstrup Kofod, Haderslev;6
Kerteminde;2. Kerteminde;R;Kommunistisk Parti;Listestemmer;1
Kerteminde;2. Kerteminde;R;Kommunistisk Parti;Baltser Andersen;0
Kerteminde;2. Kerteminde;R;Kommunistisk Parti;Christian Træholt;0
Kerteminde;2. Kerteminde;R;Kommunistisk Parti;Mathias Rothausen;0
Kerteminde;2. Kerteminde;R;Kommunistisk Parti;Tobias Christensen;0
Kerteminde;2. Kerteminde;R;Kommunistisk Parti;Troels Lillegaard;0
Kerteminde;2. Kerteminde;R;Kommunistisk Parti;Angus Skov Axelsen;0
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Listestemmer;223
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Bo Libergren, Odense;229
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Jonas Pullich, Odense;9
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen, Vejle;6
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg;1
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Sønderborg;0
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Kolding;0
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Varde;1
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Sønderborg;1
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Aabenraa;2
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;0
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Martin Boye, Vejen;0
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet, Tønder;1
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård, Faaborg-Midtfyn;0
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Langeland;0
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Betina Dich Skipper, Assens;5
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Anja Lund, Nordfyn;51
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen, Fredericia;0
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Kaj Refslund, Nyborg;27
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;0
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Annette Lundgaard, Billund;2
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Kerteminde;10
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Jan Strandhave, Svendborg;0
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen, Ærø;2
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Emil Hoffmann Madsen, Fanø;0
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Victoria P. Jørgensen, Odense;1
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Camilla Eva Hallenberg, Vejle;1
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Laurids Schack, Bramming;0
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Brian Vittrup, Kolding;0
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Bente Bendix, Varde;1
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Sønderborg;0
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Aabenraa;1
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Julie Bruus Jensen, Odense;2
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Noah B. Bandholm, Vejle;0
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Hans Mortensen, Esbjerg;0
Kerteminde;2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Caroline Amena Lauritsen, Odense;3
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;123
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;5
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Anja Busch, Faaborg-Midtfyn;2
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Thomas Majgaard Byrsing, Kolding;1
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen, Kerteminde;17
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;1
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen, Nyborg;0
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Liselotte Tranekær Fjellø-Jensen, Svendborg;1
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Torbjørn Fristed, Varde;1
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Kjeld Jeggesen, Fredericia;0
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen, Middelfart;0
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee  Jeppesen, Vejen;1
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Daniel Juhl, Faaborg-Midtfyn;1
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad, Fredericia;0
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Assens;0
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;0
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen, Kerteminde;14
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Martens, Billund;0
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg, Sønderborg;1
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner, Middelfart;0
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Bo Nissen, Odense;0
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen, Vejen;0
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Haderslev;0
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Raaballe, Vejle;0
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Ida Smed, Aabenraa;0
Kerteminde;2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ærø;0
Kerteminde;2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;125
Kerteminde;2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Martin Schmidt Konradsen, Odense;14
Kerteminde;2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg;2
Kerteminde;2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;4
Kerteminde;2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Fredericia;1
Kerteminde;2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Mikkel Fahlstrøm, Fanø;2
Kerteminde;2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller, Bogense;0
Kerteminde;2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Thomas Søndergaard Ammons, Vejle;0
Kerteminde;2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Svendborg;1
Kerteminde;2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada, Svendborg;9
Kerteminde;2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt Kirkeby;0
Kerteminde;2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;5
Kerteminde;2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Morten Pabst Petersen, Middelfart;0
Kerteminde;2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;0
Kerteminde;2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;1
Kerteminde;2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Sydbyen i Haderslev;0
Kerteminde;2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund, Bogense;0
Kerteminde;2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Thomas Skov Jensen, Odense;0
Kerteminde;2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg;0
Kerteminde;2. Kerteminde;Å;Alternativet;Listestemmer;12
Kerteminde;2. Kerteminde;Å;Alternativet;Ann-Sophie Christensen, Odense C;6
Kerteminde;2. Kerteminde;Å;Alternativet;Mikael Winther, Haderslev;1
Kerteminde;2. Kerteminde;Å;Alternativet;Coco Kjærgaard, Børkop;0
Kerteminde;2. Kerteminde;Å;Alternativet;Simon Nyborg Jensen, Odense;4
Kerteminde;2. Kerteminde;Å;Alternativet;Astrid Fogh, Fredericia;1
Kerteminde;2. Kerteminde;Å;Alternativet;Ole Dupont Kofod, Glamsbjerg;2
Kerteminde;2. Kerteminde;Å;Alternativet;Bodil Helbo, Odense C;0
Kerteminde;2. Kerteminde;Å;Alternativet;Hans Biering Fonsbøl, Vejle;0
Kerteminde;2. Kerteminde;Å;Alternativet;Maria Dalum, Odense;4
Kerteminde;2. Kerteminde;Å;Alternativet;Bo Nielsen, Holsted;0
Kerteminde;3. Nymarken;A;Socialdemokratiet;Listestemmer;170
Kerteminde;3. Nymarken;A;Socialdemokratiet;Mette With Hagensen, Varde;10
Kerteminde;3. Nymarken;A;Socialdemokratiet;Simon Sharif Chowdhury, Odense;4
Kerteminde;3. Nymarken;A;Socialdemokratiet;Jette Damsø Henriksen, Sønderborg;1
Kerteminde;3. Nymarken;A;Socialdemokratiet;Andi Sejersen, Vejle;1
Kerteminde;3. Nymarken;A;Socialdemokratiet;Sonja Randrup, Fredericia;2
Kerteminde;3. Nymarken;A;Socialdemokratiet;Mikael Hansen, Svendborg;1
Kerteminde;3. Nymarken;A;Socialdemokratiet;Anne Fabricius, Odense;19
Kerteminde;3. Nymarken;A;Socialdemokratiet;Kim Johansen, Nordfyn;3
Kerteminde;3. Nymarken;A;Socialdemokratiet;Elin Søndergaard, Ringe;6
Kerteminde;3. Nymarken;A;Socialdemokratiet;Poul Erik Jensen, Kolding;0
Kerteminde;3. Nymarken;A;Socialdemokratiet;Kim Eskesen, Esbjerg;0
Kerteminde;3. Nymarken;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Vejen;1
Kerteminde;3. Nymarken;A;Socialdemokratiet;Halil Özsari, Odense;1
Kerteminde;3. Nymarken;A;Socialdemokratiet;Karsten Meyer Olesen, Aabenraa;2
Kerteminde;3. Nymarken;A;Socialdemokratiet;Alina Racila, Tønder;0
Kerteminde;3. Nymarken;A;Socialdemokratiet;Hans Stavnsager, Faaborg;10
Kerteminde;3. Nymarken;A;Socialdemokratiet;Jens William Grav, Fredericia;0
Kerteminde;3. Nymarken;A;Socialdemokratiet;Ulla Koman, Esbjerg;0
Kerteminde;3. Nymarken;A;Socialdemokratiet;Maria Glinvad Damgaard, Haderslev;0
Kerteminde;3. Nymarken;A;Socialdemokratiet;Ivan Damsted, Assens;1
Kerteminde;3. Nymarken;A;Socialdemokratiet;Karina Vestergaard, Billund;0
Kerteminde;3. Nymarken;A;Socialdemokratiet;Jasmin Bjelosevic, Vejle;0
Kerteminde;3. Nymarken;B;Radikale Venstre;Listestemmer;16
Kerteminde;3. Nymarken;B;Radikale Venstre;Morten Lorenzen, Assens;3
Kerteminde;3. Nymarken;B;Radikale Venstre;Melissa Gilroy, Fanø;1
Kerteminde;3. Nymarken;B;Radikale Venstre;Emilie Haaning, Nyborg;2
Kerteminde;3. Nymarken;B;Radikale Venstre;Lærke Lysdal, Odense;1
Kerteminde;3. Nymarken;B;Radikale Venstre;Zeb Meier Watz, Odense C;2
Kerteminde;3. Nymarken;B;Radikale Venstre;Finn Hartvig Nielsen, Næsbyhoved Broby;0
Kerteminde;3. Nymarken;B;Radikale Venstre;Hanne Ringgaard Møller, Svendborg;2
Kerteminde;3. Nymarken;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;2
Kerteminde;3. Nymarken;B;Radikale Venstre;Claus Bjørn Madsen, Vejle;0
Kerteminde;3. Nymarken;B;Radikale Venstre;Agnete Fog, Tranekær;0
