Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
3. Holsted;A;Socialdemokratiet;Martin Clausen, Sdr. Hygum, Rødding;1
3. Holsted;A;Socialdemokratiet;Allan Lauenblad, Vejen;1
3. Holsted;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Skodborg;11
3. Holsted;A;Socialdemokratiet;Janus Lynggaard, Jels;3
3. Holsted;A;Socialdemokratiet;Verner Boje Madsen, Askov;1
3. Holsted;A;Socialdemokratiet;Anne-Emmanuelle Bertelsen, Vejen;0
3. Holsted;A;Socialdemokratiet;Marie Ebsen, Føvling;9
3. Holsted;B;Det Radikale Venstre;Listestemmer;7
3. Holsted;B;Det Radikale Venstre;Bjarne Lastein;74
3. Holsted;C;Det Konservative Folkeparti;Listestemmer;33
3. Holsted;C;Det Konservative Folkeparti;Frank Schmidt-Hansen;86
3. Holsted;C;Det Konservative Folkeparti;Mike Straarup;6
3. Holsted;C;Det Konservative Folkeparti;Stine Rodahl Lassen;2
3. Holsted;C;Det Konservative Folkeparti;Jakob Bech Jensen;4
3. Holsted;C;Det Konservative Folkeparti;Allan Krarup;0
3. Holsted;C;Det Konservative Folkeparti;Knud Peter Wad;1
3. Holsted;C;Det Konservative Folkeparti;Jesper Vera;1
3. Holsted;C;Det Konservative Folkeparti;Rudi Steen Hansen;172
3. Holsted;C;Det Konservative Folkeparti;Sejr Uller;6
3. Holsted;C;Det Konservative Folkeparti;Jesper Wolf Schmidt-Hansen;1
3. Holsted;C;Det Konservative Folkeparti;Frank Arentoft;0
3. Holsted;C;Det Konservative Folkeparti;Louise Hansen;12
3. Holsted;C;Det Konservative Folkeparti;Jonas Bonnerup;3
3. Holsted;C;Det Konservative Folkeparti;Peter Simoni;0
3. Holsted;F;Socialistisk Folkeparti;Listestemmer;25
3. Holsted;F;Socialistisk Folkeparti;Allan Thomsen, Nyby;11
3. Holsted;F;Socialistisk Folkeparti;Maria Christiane Andersen, Vejen;9
3. Holsted;F;Socialistisk Folkeparti;Maya Ryom, Vejen;12
3. Holsted;F;Socialistisk Folkeparti;Marianne H. Thomsen, Læborg Sogn;10
3. Holsted;F;Socialistisk Folkeparti;Wanda Madsen, Sdr. Hygum;2
3. Holsted;F;Socialistisk Folkeparti;Marie Ulsdal, Vejen;2
3. Holsted;F;Socialistisk Folkeparti;Valdemar Thomsen, Vejen;1
3. Holsted;F;Socialistisk Folkeparti;Yazmin Victoria Madsen, Sdr. Hygum;5
3. Holsted;I;Liberal Alliance;Listestemmer;15
3. Holsted;I;Liberal Alliance;Kasper Kjær Jensen, Vejen;14
3. Holsted;I;Liberal Alliance;Oliver Ewald Sørensen, Holsted;36
3. Holsted;M;Moderaterne;Listestemmer;6
3. Holsted;M;Moderaterne;Lene-Theresa Hansen, Skodborg;6
3. Holsted;M;Moderaterne;Ida Lildballe, Jels;2
3. Holsted;M;Moderaterne;Frida Bruun, Føvling;41
3. Holsted;O;Dansk Folkeparti;Listestemmer;67
3. Holsted;O;Dansk Folkeparti;Nils Brøndumbo, Askov;13
3. Holsted;O;Dansk Folkeparti;Bent Sørensen, St. Andst;4
3. Holsted;O;Dansk Folkeparti;Helle Salling Jensen, Veerst;11
3. Holsted;O;Dansk Folkeparti;Jim Zakaria, Rødding;11
3. Holsted;O;Dansk Folkeparti;Jesper Jensen, Brørup;12
3. Holsted;V;Venstre, Danmarks Liberale Parti;Listestemmer;62
3. Holsted;V;Venstre, Danmarks Liberale Parti;Christian Lund, Skodborg;63
3. Holsted;V;Venstre, Danmarks Liberale Parti;Ulla Bollerup Petersen, Veerst;7
3. Holsted;V;Venstre, Danmarks Liberale Parti;Anna Kirstine Villadsen, Rødding;1
3. Holsted;V;Venstre, Danmarks Liberale Parti;Vagn Sørensen, Glejbjerg;9
3. Holsted;V;Venstre, Danmarks Liberale Parti;Jan Møller Pedersen, Holsted;145
3. Holsted;V;Venstre, Danmarks Liberale Parti;Flemming Simested, Vejen by;3
3. Holsted;V;Venstre, Danmarks Liberale Parti;Jørgen Lastein, Jels;5
3. Holsted;V;Venstre, Danmarks Liberale Parti;Kamma Skjøth Jessen, Holsted;141
3. Holsted;V;Venstre, Danmarks Liberale Parti;Henrik Pihl Jessen, Brørup;6
3. Holsted;V;Venstre, Danmarks Liberale Parti;Peter Viuff, Askov;5
3. Holsted;V;Venstre, Danmarks Liberale Parti;Børge Jensen, Sdr. Hygum;1
3. Holsted;V;Venstre, Danmarks Liberale Parti;Niels Erik Storm, Lindknud;3
3. Holsted;V;Venstre, Danmarks Liberale Parti;Peter Svane, Vejen;1
3. Holsted;V;Venstre, Danmarks Liberale Parti;Martin Boye, Københoved;7
3. Holsted;V;Venstre, Danmarks Liberale Parti;Tine Lykke Thomsen, Maltbæk;2
3. Holsted;V;Venstre, Danmarks Liberale Parti;Marion Mortensen, Gesten;0
3. Holsted;V;Venstre, Danmarks Liberale Parti;Benjamin Lykke, Andst;1
3. Holsted;V;Venstre, Danmarks Liberale Parti;Jesper Lund Jensen, St. Andst;1
3. Holsted;V;Venstre, Danmarks Liberale Parti;Roman Ogorodnik, Vejen;6
3. Holsted;V;Venstre, Danmarks Liberale Parti;Anders Jørgensen, Brørup;4
3. Holsted;V;Venstre, Danmarks Liberale Parti;Jens Christian Kjærulf Bruhn, Vejen;2
3. Holsted;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;70
3. Holsted;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee Jeppesen;42
3. Holsted;Æ;Danmarksdemokraterne - Inger Støjberg;Anne Grethe Hallum;24
3. Holsted;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen;13
3. Holsted;Å;Alternativet;Listestemmer;3
3. Holsted;Å;Alternativet;Bo Nielsen, Holsted;18
4. Føvling;A;Socialdemokratiet;Listestemmer;14
4. Føvling;A;Socialdemokratiet;Jørgen Thøgersen, Brørup;3
4. Føvling;A;Socialdemokratiet;Elin Winther, Bække;0
4. Føvling;A;Socialdemokratiet;Jimmie Mathiesen, Brørup;3
4. Føvling;A;Socialdemokratiet;Bodil Staal, Holsted;13
4. Føvling;A;Socialdemokratiet;Klaus Kildemand, Askov;1
4. Føvling;A;Socialdemokratiet;Tanja Bachmann Hansen, Jels;0
4. Føvling;A;Socialdemokratiet;Peter Fallesen, Vejen;0
4. Føvling;A;Socialdemokratiet;Martin Clausen, Sdr. Hygum, Rødding;1
4. Føvling;A;Socialdemokratiet;Allan Lauenblad, Vejen;0
4. Føvling;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Skodborg;3
4. Føvling;A;Socialdemokratiet;Janus Lynggaard, Jels;0
4. Føvling;A;Socialdemokratiet;Verner Boje Madsen, Askov;0
4. Føvling;A;Socialdemokratiet;Anne-Emmanuelle Bertelsen, Vejen;0
4. Føvling;A;Socialdemokratiet;Marie Ebsen, Føvling;83
4. Føvling;B;Det Radikale Venstre;Listestemmer;0
4. Føvling;B;Det Radikale Venstre;Bjarne Lastein;4
4. Føvling;C;Det Konservative Folkeparti;Listestemmer;5
4. Føvling;C;Det Konservative Folkeparti;Frank Schmidt-Hansen;32
4. Føvling;C;Det Konservative Folkeparti;Mike Straarup;0
4. Føvling;C;Det Konservative Folkeparti;Stine Rodahl Lassen;2
4. Føvling;C;Det Konservative Folkeparti;Jakob Bech Jensen;4
4. Føvling;C;Det Konservative Folkeparti;Allan Krarup;0
4. Føvling;C;Det Konservative Folkeparti;Knud Peter Wad;0
4. Føvling;C;Det Konservative Folkeparti;Jesper Vera;0
4. Føvling;C;Det Konservative Folkeparti;Rudi Steen Hansen;12
4. Føvling;C;Det Konservative Folkeparti;Sejr Uller;0
4. Føvling;C;Det Konservative Folkeparti;Jesper Wolf Schmidt-Hansen;0
4. Føvling;C;Det Konservative Folkeparti;Frank Arentoft;0
4. Føvling;C;Det Konservative Folkeparti;Louise Hansen;1
4. Føvling;C;Det Konservative Folkeparti;Jonas Bonnerup;3
4. Føvling;C;Det Konservative Folkeparti;Peter Simoni;0
4. Føvling;F;Socialistisk Folkeparti;Listestemmer;12
4. Føvling;F;Socialistisk Folkeparti;Allan Thomsen, Nyby;2
4. Føvling;F;Socialistisk Folkeparti;Maria Christiane Andersen, Vejen;1
4. Føvling;F;Socialistisk Folkeparti;Maya Ryom, Vejen;2
4. Føvling;F;Socialistisk Folkeparti;Marianne H. Thomsen, Læborg Sogn;1
4. Føvling;F;Socialistisk Folkeparti;Wanda Madsen, Sdr. Hygum;0
4. Føvling;F;Socialistisk Folkeparti;Marie Ulsdal, Vejen;2
4. Føvling;F;Socialistisk Folkeparti;Valdemar Thomsen, Vejen;0
4. Føvling;F;Socialistisk Folkeparti;Yazmin Victoria Madsen, Sdr. Hygum;2
4. Føvling;I;Liberal Alliance;Listestemmer;12
4. Føvling;I;Liberal Alliance;Kasper Kjær Jensen, Vejen;6
4. Føvling;I;Liberal Alliance;Oliver Ewald Sørensen, Holsted;7
4. Føvling;M;Moderaterne;Listestemmer;1
4. Føvling;M;Moderaterne;Lene-Theresa Hansen, Skodborg;0
4. Føvling;M;Moderaterne;Ida Lildballe, Jels;1
4. Føvling;M;Moderaterne;Frida Bruun, Føvling;87
4. Føvling;O;Dansk Folkeparti;Listestemmer;27
4. Føvling;O;Dansk Folkeparti;Nils Brøndumbo, Askov;8
4. Føvling;O;Dansk Folkeparti;Bent Sørensen, St. Andst;2
4. Føvling;O;Dansk Folkeparti;Helle Salling Jensen, Veerst;5
4. Føvling;O;Dansk Folkeparti;Jim Zakaria, Rødding;6
4. Føvling;O;Dansk Folkeparti;Jesper Jensen, Brørup;7
4. Føvling;V;Venstre, Danmarks Liberale Parti;Listestemmer;20
4. Føvling;V;Venstre, Danmarks Liberale Parti;Christian Lund, Skodborg;49
4. Føvling;V;Venstre, Danmarks Liberale Parti;Ulla Bollerup Petersen, Veerst;3
4. Føvling;V;Venstre, Danmarks Liberale Parti;Anna Kirstine Villadsen, Rødding;3
4. Føvling;V;Venstre, Danmarks Liberale Parti;Vagn Sørensen, Glejbjerg;5
4. Føvling;V;Venstre, Danmarks Liberale Parti;Jan Møller Pedersen, Holsted;17
4. Føvling;V;Venstre, Danmarks Liberale Parti;Flemming Simested, Vejen by;0
4. Føvling;V;Venstre, Danmarks Liberale Parti;Jørgen Lastein, Jels;2
4. Føvling;V;Venstre, Danmarks Liberale Parti;Kamma Skjøth Jessen, Holsted;31
4. Føvling;V;Venstre, Danmarks Liberale Parti;Henrik Pihl Jessen, Brørup;5
4. Føvling;V;Venstre, Danmarks Liberale Parti;Peter Viuff, Askov;4
4. Føvling;V;Venstre, Danmarks Liberale Parti;Børge Jensen, Sdr. Hygum;0
4. Føvling;V;Venstre, Danmarks Liberale Parti;Niels Erik Storm, Lindknud;2
4. Føvling;V;Venstre, Danmarks Liberale Parti;Peter Svane, Vejen;0
4. Føvling;V;Venstre, Danmarks Liberale Parti;Martin Boye, Københoved;5
4. Føvling;V;Venstre, Danmarks Liberale Parti;Tine Lykke Thomsen, Maltbæk;3
4. Føvling;V;Venstre, Danmarks Liberale Parti;Marion Mortensen, Gesten;2
4. Føvling;V;Venstre, Danmarks Liberale Parti;Benjamin Lykke, Andst;0
4. Føvling;V;Venstre, Danmarks Liberale Parti;Jesper Lund Jensen, St. Andst;1
4. Føvling;V;Venstre, Danmarks Liberale Parti;Roman Ogorodnik, Vejen;0
4. Føvling;V;Venstre, Danmarks Liberale Parti;Anders Jørgensen, Brørup;0
4. Føvling;V;Venstre, Danmarks Liberale Parti;Jens Christian Kjærulf Bruhn, Vejen;3
4. Føvling;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;41
4. Føvling;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee Jeppesen;11
4. Føvling;Æ;Danmarksdemokraterne - Inger Støjberg;Anne Grethe Hallum;4
4. Føvling;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen;4
4. Føvling;Å;Alternativet;Listestemmer;1
4. Føvling;Å;Alternativet;Bo Nielsen, Holsted;2
5. Glejbjerg;A;Socialdemokratiet;Listestemmer;16
5. Glejbjerg;A;Socialdemokratiet;Jørgen Thøgersen, Brørup;6
5. Glejbjerg;A;Socialdemokratiet;Elin Winther, Bække;5
5. Glejbjerg;A;Socialdemokratiet;Jimmie Mathiesen, Brørup;5
5. Glejbjerg;A;Socialdemokratiet;Bodil Staal, Holsted;18
5. Glejbjerg;A;Socialdemokratiet;Klaus Kildemand, Askov;0
5. Glejbjerg;A;Socialdemokratiet;Tanja Bachmann Hansen, Jels;2
5. Glejbjerg;A;Socialdemokratiet;Peter Fallesen, Vejen;0
5. Glejbjerg;A;Socialdemokratiet;Martin Clausen, Sdr. Hygum, Rødding;0
5. Glejbjerg;A;Socialdemokratiet;Allan Lauenblad, Vejen;0
5. Glejbjerg;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Skodborg;2
5. Glejbjerg;A;Socialdemokratiet;Janus Lynggaard, Jels;1
5. Glejbjerg;A;Socialdemokratiet;Verner Boje Madsen, Askov;0
5. Glejbjerg;A;Socialdemokratiet;Anne-Emmanuelle Bertelsen, Vejen;0
5. Glejbjerg;A;Socialdemokratiet;Marie Ebsen, Føvling;1
5. Glejbjerg;B;Det Radikale Venstre;Listestemmer;1
5. Glejbjerg;B;Det Radikale Venstre;Bjarne Lastein;3
5. Glejbjerg;C;Det Konservative Folkeparti;Listestemmer;7
5. Glejbjerg;C;Det Konservative Folkeparti;Frank Schmidt-Hansen;22
5. Glejbjerg;C;Det Konservative Folkeparti;Mike Straarup;0
5. Glejbjerg;C;Det Konservative Folkeparti;Stine Rodahl Lassen;4
5. Glejbjerg;C;Det Konservative Folkeparti;Jakob Bech Jensen;3
5. Glejbjerg;C;Det Konservative Folkeparti;Allan Krarup;0
5. Glejbjerg;C;Det Konservative Folkeparti;Knud Peter Wad;1
5. Glejbjerg;C;Det Konservative Folkeparti;Jesper Vera;1
5. Glejbjerg;C;Det Konservative Folkeparti;Rudi Steen Hansen;5
5. Glejbjerg;C;Det Konservative Folkeparti;Sejr Uller;2
5. Glejbjerg;C;Det Konservative Folkeparti;Jesper Wolf Schmidt-Hansen;2
5. Glejbjerg;C;Det Konservative Folkeparti;Frank Arentoft;0
5. Glejbjerg;C;Det Konservative Folkeparti;Louise Hansen;0
5. Glejbjerg;C;Det Konservative Folkeparti;Jonas Bonnerup;0
5. Glejbjerg;C;Det Konservative Folkeparti;Peter Simoni;0
