Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Aunslevhallen;L;Vi Lokale Demokrater;Carsten Kudsk;4
1. Aunslevhallen;L;Vi Lokale Demokrater;Lisa Ravn;1
1. Aunslevhallen;L;Vi Lokale Demokrater;Kennet Ravn;3
1. Aunslevhallen;N;Bedre By Nyborg;Listestemmer;0
1. Aunslevhallen;N;Bedre By Nyborg;Uffe Holst Jensen;0
1. Aunslevhallen;N;Bedre By Nyborg;Betty Glosted;2
1. Aunslevhallen;O;Dansk Folkeparti;Listestemmer;25
1. Aunslevhallen;O;Dansk Folkeparti;Anne-Marie Palm-Johansen;33
1. Aunslevhallen;O;Dansk Folkeparti;Eva Thind Høiberg;5
1. Aunslevhallen;O;Dansk Folkeparti;Allan Lau;4
1. Aunslevhallen;O;Dansk Folkeparti;Kent Larsen;10
1. Aunslevhallen;Q;Holger S. Jørgensen;Listestemmer;2
1. Aunslevhallen;Q;Holger S. Jørgensen;Holger S. Jørgensen;4
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;48
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Kenneth Muhs;153
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Kaj Refslund;8
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Jørgen Jørgensen;8
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Anja Kongsdal;77
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Liv Ásta Holst Nielsen;2
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Pia Kondrup Juul-Nielsen;5
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Martin Huus;11
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Kenneth Taanquist;0
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Søren Svendsen;3
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Jørn Gustavsen;0
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Anne Dyrhøj;2
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Søren Nielsen;9
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Jacob Nilsson;2
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Jan Reimer;2
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Claus Harton;2
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Bo Haaning;0
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Jesper Kaaslev Juul Lunde;2
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Birol Kalem;1
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Pernille Thaisen;1
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Morten Rasmussen;8
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Per Sønder;0
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Davíð Hrafnsson Holst Nielsen;1
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Torben Nielsen;1
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;René Normann Jensen;0
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;John Burke-Hansen;0
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Peder Gade Svensson;1
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Anders Tipsmark;3
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Rameesh Thirugnanasambanther;5
1. Aunslevhallen;V;Venstre, Danmarks Liberale Parti;Jesper Kirkholm Madsen;0
1. Aunslevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;28
1. Aunslevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen;17
1. Aunslevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Lyder;6
1. Aunslevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Bjørn Stampe;2
1. Aunslevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Jeppe Bang Jensen;1
1. Aunslevhallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;17
1. Aunslevhallen;Ø;Enhedslisten - De Rød-Grønne;Per Jensen, Nyborg;3
1. Aunslevhallen;Ø;Enhedslisten - De Rød-Grønne;Marianne Trustrup, Nyborg;3
1. Aunslevhallen;Ø;Enhedslisten - De Rød-Grønne;Sidse Frost Jensen, Frørup;0
1. Aunslevhallen;Ø;Enhedslisten - De Rød-Grønne;Preben Jørgensen, Nyborg;0
1. Aunslevhallen;Å;Alternativet;Listestemmer;2
1. Aunslevhallen;Å;Alternativet;Mette B. Valentin, Ullerslev;8
1. Aunslevhallen;Å;Alternativet;Bjarne Christiansen, Nyborg;7
1. Aunslevhallen;Å;Alternativet;Søren Dalmark, Nyborg;1
1. Aunslevhallen;Å;Alternativet;Aurin R., Ørbæk;0
2. Nyborghallen;A;Socialdemokratiet;Listestemmer;380
2. Nyborghallen;A;Socialdemokratiet;Lone Smidt;536
2. Nyborghallen;A;Socialdemokratiet;Martin Stenmann;141
2. Nyborghallen;A;Socialdemokratiet;Vibeke Ejlertsen;73
2. Nyborghallen;A;Socialdemokratiet;Poul Erik Knudsen;101
2. Nyborghallen;A;Socialdemokratiet;Henriette Levin;79
2. Nyborghallen;A;Socialdemokratiet;Per Chrone Jespersen;41
2. Nyborghallen;A;Socialdemokratiet;Henrik Vestergård;6
2. Nyborghallen;A;Socialdemokratiet;Claus Johanson;161
2. Nyborghallen;A;Socialdemokratiet;Mathias Vrå Hjorth;19
2. Nyborghallen;A;Socialdemokratiet;Merete Bang;14
2. Nyborghallen;A;Socialdemokratiet;Jesper Bay;16
2. Nyborghallen;A;Socialdemokratiet;Henrik Kragh;1
2. Nyborghallen;A;Socialdemokratiet;Masoud Tofan;50
2. Nyborghallen;A;Socialdemokratiet;Carsten Jarner Olsen;16
2. Nyborghallen;B;Radikale Venstre;Listestemmer;62
2. Nyborghallen;B;Radikale Venstre;Tina Ginnerup Jespersen;63
2. Nyborghallen;B;Radikale Venstre;Tue Fabricius;37
2. Nyborghallen;B;Radikale Venstre;Emilie Haaning;7
2. Nyborghallen;B;Radikale Venstre;Niels Grønlund;25
2. Nyborghallen;B;Radikale Venstre;Dorit Myltoft;5
2. Nyborghallen;B;Radikale Venstre;Hans Grishauge;0
2. Nyborghallen;B;Radikale Venstre;Hjalmar Christiansen;1
2. Nyborghallen;B;Radikale Venstre;Karen Moritz Hansen;15
2. Nyborghallen;C;Det Konservative Folkeparti;Listestemmer;70
2. Nyborghallen;C;Det Konservative Folkeparti;Michael Gertsen;52
2. Nyborghallen;C;Det Konservative Folkeparti;Henrik Skov;25
2. Nyborghallen;C;Det Konservative Folkeparti;Thomas Krum;4
2. Nyborghallen;C;Det Konservative Folkeparti;Henrik Sonne-Schmidt;5
2. Nyborghallen;C;Det Konservative Folkeparti;Steen Vedsegaard;1
2. Nyborghallen;C;Det Konservative Folkeparti;Jacob Rasmussen;13
2. Nyborghallen;C;Det Konservative Folkeparti;Søren Nielsen;7
2. Nyborghallen;C;Det Konservative Folkeparti;Martin Veile Nørgaard Sønderby;2
2. Nyborghallen;C;Det Konservative Folkeparti;Bodil Vedsegaard;2
2. Nyborghallen;C;Det Konservative Folkeparti;Thomas Bach Piekut;1
2. Nyborghallen;C;Det Konservative Folkeparti;Steffen Tauno Lindholm Kristensson;12
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Listestemmer;255
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Suzette Frovin, Nyborg;612
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;53
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Mette Gylling, Nyborg;102
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Pia Søndergaard Jensen, Nyborg;14
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Henriette Thor, Ørbæk;4
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Jens Høj Justesen, Nyborg;14
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Lasse Godiksen, Nyborg;19
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Carsten Sahl Rasmussen, Herrested-Måre;1
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Iben Bohr, Sulkendrup;6
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Gøye Thorn Svendsen, Nyborg;8
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Anja de Thurah, Nyborg;4
2. Nyborghallen;I;Liberal Alliance;Listestemmer;70
2. Nyborghallen;I;Liberal Alliance;Martin Rytter, Nyborg;81
2. Nyborghallen;I;Liberal Alliance;Nanna Bille, Vindinge;34
2. Nyborghallen;I;Liberal Alliance;Søren Valentin, Nyborg;15
2. Nyborghallen;I;Liberal Alliance;Thomas Pulawski, Ullerslev;2
2. Nyborghallen;L;Vi Lokale Demokrater;Listestemmer;2
2. Nyborghallen;L;Vi Lokale Demokrater;Carsten Kudsk;16
2. Nyborghallen;L;Vi Lokale Demokrater;Lisa Ravn;1
2. Nyborghallen;L;Vi Lokale Demokrater;Kennet Ravn;0
2. Nyborghallen;N;Bedre By Nyborg;Listestemmer;7
2. Nyborghallen;N;Bedre By Nyborg;Uffe Holst Jensen;23
2. Nyborghallen;N;Bedre By Nyborg;Betty Glosted;6
2. Nyborghallen;O;Dansk Folkeparti;Listestemmer;122
2. Nyborghallen;O;Dansk Folkeparti;Anne-Marie Palm-Johansen;120
2. Nyborghallen;O;Dansk Folkeparti;Eva Thind Høiberg;19
2. Nyborghallen;O;Dansk Folkeparti;Allan Lau;8
2. Nyborghallen;O;Dansk Folkeparti;Kent Larsen;2
2. Nyborghallen;Q;Holger S. Jørgensen;Listestemmer;1
2. Nyborghallen;Q;Holger S. Jørgensen;Holger S. Jørgensen;9
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;229
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Kenneth Muhs;878
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Kaj Refslund;29
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Jørgen Jørgensen;54
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Anja Kongsdal;22
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Liv Ásta Holst Nielsen;24
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Pia Kondrup Juul-Nielsen;50
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Martin Huus;43
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Kenneth Taanquist;12
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Søren Svendsen;9
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Jørn Gustavsen;28
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Anne Dyrhøj;43
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Søren Nielsen;24
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Jacob Nilsson;11
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Jan Reimer;3
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Claus Harton;20
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Bo Haaning;15
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Jesper Kaaslev Juul Lunde;3
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Birol Kalem;58
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Pernille Thaisen;15
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Morten Rasmussen;60
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Per Sønder;2
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Davíð Hrafnsson Holst Nielsen;3
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Torben Nielsen;2
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;René Normann Jensen;3
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;John Burke-Hansen;4
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Peder Gade Svensson;6
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Anders Tipsmark;21
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Rameesh Thirugnanasambanther;99
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Jesper Kirkholm Madsen;21
2. Nyborghallen;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;50
2. Nyborghallen;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen;26
2. Nyborghallen;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Lyder;21
2. Nyborghallen;Æ;Danmarksdemokraterne - Inger Støjberg;Bjørn Stampe;5
2. Nyborghallen;Æ;Danmarksdemokraterne - Inger Støjberg;Jeppe Bang Jensen;3
2. Nyborghallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;78
2. Nyborghallen;Ø;Enhedslisten - De Rød-Grønne;Per Jensen, Nyborg;16
2. Nyborghallen;Ø;Enhedslisten - De Rød-Grønne;Marianne Trustrup, Nyborg;13
2. Nyborghallen;Ø;Enhedslisten - De Rød-Grønne;Sidse Frost Jensen, Frørup;6
2. Nyborghallen;Ø;Enhedslisten - De Rød-Grønne;Preben Jørgensen, Nyborg;8
2. Nyborghallen;Å;Alternativet;Listestemmer;20
2. Nyborghallen;Å;Alternativet;Mette B. Valentin, Ullerslev;18
2. Nyborghallen;Å;Alternativet;Bjarne Christiansen, Nyborg;52
2. Nyborghallen;Å;Alternativet;Søren Dalmark, Nyborg;1
2. Nyborghallen;Å;Alternativet;Aurin R., Ørbæk;2
3. Bastionen;A;Socialdemokratiet;Listestemmer;214
3. Bastionen;A;Socialdemokratiet;Lone Smidt;372
3. Bastionen;A;Socialdemokratiet;Martin Stenmann;84
3. Bastionen;A;Socialdemokratiet;Vibeke Ejlertsen;98
3. Bastionen;A;Socialdemokratiet;Poul Erik Knudsen;27
3. Bastionen;A;Socialdemokratiet;Henriette Levin;25
3. Bastionen;A;Socialdemokratiet;Per Chrone Jespersen;18
3. Bastionen;A;Socialdemokratiet;Henrik Vestergård;9
3. Bastionen;A;Socialdemokratiet;Claus Johanson;59
3. Bastionen;A;Socialdemokratiet;Mathias Vrå Hjorth;3
3. Bastionen;A;Socialdemokratiet;Merete Bang;5
3. Bastionen;A;Socialdemokratiet;Jesper Bay;18
3. Bastionen;A;Socialdemokratiet;Henrik Kragh;3
3. Bastionen;A;Socialdemokratiet;Masoud Tofan;12
3. Bastionen;A;Socialdemokratiet;Carsten Jarner Olsen;34
3. Bastionen;B;Radikale Venstre;Listestemmer;41
3. Bastionen;B;Radikale Venstre;Tina Ginnerup Jespersen;63
3. Bastionen;B;Radikale Venstre;Tue Fabricius;37
3. Bastionen;B;Radikale Venstre;Emilie Haaning;5
3. Bastionen;B;Radikale Venstre;Niels Grønlund;11
3. Bastionen;B;Radikale Venstre;Dorit Myltoft;4
3. Bastionen;B;Radikale Venstre;Hans Grishauge;1
3. Bastionen;B;Radikale Venstre;Hjalmar Christiansen;1
3. Bastionen;B;Radikale Venstre;Karen Moritz Hansen;16
3. Bastionen;C;Det Konservative Folkeparti;Listestemmer;57
3. Bastionen;C;Det Konservative Folkeparti;Michael Gertsen;53
3. Bastionen;C;Det Konservative Folkeparti;Henrik Skov;17
3. Bastionen;C;Det Konservative Folkeparti;Thomas Krum;3
3. Bastionen;C;Det Konservative Folkeparti;Henrik Sonne-Schmidt;4
3. Bastionen;C;Det Konservative Folkeparti;Steen Vedsegaard;0
3. Bastionen;C;Det Konservative Folkeparti;Jacob Rasmussen;8
3. Bastionen;C;Det Konservative Folkeparti;Søren Nielsen;10
3. Bastionen;C;Det Konservative Folkeparti;Martin Veile Nørgaard Sønderby;2
3. Bastionen;C;Det Konservative Folkeparti;Bodil Vedsegaard;3
3. Bastionen;C;Det Konservative Folkeparti;Thomas Bach Piekut;2
3. Bastionen;C;Det Konservative Folkeparti;Steffen Tauno Lindholm Kristensson;9
3. Bastionen;F;SF - Socialistisk Folkeparti;Listestemmer;195
3. Bastionen;F;SF - Socialistisk Folkeparti;Suzette Frovin, Nyborg;575
3. Bastionen;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;56
3. Bastionen;F;SF - Socialistisk Folkeparti;Mette Gylling, Nyborg;77
3. Bastionen;F;SF - Socialistisk Folkeparti;Pia Søndergaard Jensen, Nyborg;28
3. Bastionen;F;SF - Socialistisk Folkeparti;Henriette Thor, Ørbæk;8
3. Bastionen;F;SF - Socialistisk Folkeparti;Jens Høj Justesen, Nyborg;15
3. Bastionen;F;SF - Socialistisk Folkeparti;Lasse Godiksen, Nyborg;3
3. Bastionen;F;SF - Socialistisk Folkeparti;Carsten Sahl Rasmussen, Herrested-Måre;1
3. Bastionen;F;SF - Socialistisk Folkeparti;Iben Bohr, Sulkendrup;12
3. Bastionen;F;SF - Socialistisk Folkeparti;Gøye Thorn Svendsen, Nyborg;8
3. Bastionen;F;SF - Socialistisk Folkeparti;Anja de Thurah, Nyborg;6
3. Bastionen;I;Liberal Alliance;Listestemmer;55
3. Bastionen;I;Liberal Alliance;Martin Rytter, Nyborg;96
3. Bastionen;I;Liberal Alliance;Nanna Bille, Vindinge;20
3. Bastionen;I;Liberal Alliance;Søren Valentin, Nyborg;14
3. Bastionen;I;Liberal Alliance;Thomas Pulawski, Ullerslev;0
3. Bastionen;L;Vi Lokale Demokrater;Listestemmer;1
3. Bastionen;L;Vi Lokale Demokrater;Carsten Kudsk;10
3. Bastionen;L;Vi Lokale Demokrater;Lisa Ravn;0
3. Bastionen;L;Vi Lokale Demokrater;Kennet Ravn;0
3. Bastionen;N;Bedre By Nyborg;Listestemmer;8
3. Bastionen;N;Bedre By Nyborg;Uffe Holst Jensen;25
3. Bastionen;N;Bedre By Nyborg;Betty Glosted;3
3. Bastionen;O;Dansk Folkeparti;Listestemmer;67
3. Bastionen;O;Dansk Folkeparti;Anne-Marie Palm-Johansen;60
3. Bastionen;O;Dansk Folkeparti;Eva Thind Høiberg;6
3. Bastionen;O;Dansk Folkeparti;Allan Lau;3
3. Bastionen;O;Dansk Folkeparti;Kent Larsen;7
3. Bastionen;Q;Holger S. Jørgensen;Listestemmer;1
3. Bastionen;Q;Holger S. Jørgensen;Holger S. Jørgensen;0
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Listestemmer;173
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Kenneth Muhs;772
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Kaj Refslund;21
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Jørgen Jørgensen;44
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Anja Kongsdal;16
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Liv Ásta Holst Nielsen;23
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Pia Kondrup Juul-Nielsen;23
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Martin Huus;41
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Kenneth Taanquist;11
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Søren Svendsen;6
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Jørn Gustavsen;6
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Anne Dyrhøj;44
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Søren Nielsen;12
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Jacob Nilsson;6
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Jan Reimer;4
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Claus Harton;11
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Bo Haaning;6
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Jesper Kaaslev Juul Lunde;6
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Birol Kalem;16
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Pernille Thaisen;13
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Morten Rasmussen;28
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Per Sønder;2
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Davíð Hrafnsson Holst Nielsen;3
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Torben Nielsen;0
3. Bastionen;V;Venstre, Danmarks Liberale Parti;René Normann Jensen;4
3. Bastionen;V;Venstre, Danmarks Liberale Parti;John Burke-Hansen;3
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Peder Gade Svensson;0
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Anders Tipsmark;13
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Rameesh Thirugnanasambanther;16
3. Bastionen;V;Venstre, Danmarks Liberale Parti;Jesper Kirkholm Madsen;19
3. Bastionen;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;33
3. Bastionen;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen;13
3. Bastionen;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Lyder;11
3. Bastionen;Æ;Danmarksdemokraterne - Inger Støjberg;Bjørn Stampe;4
3. Bastionen;Æ;Danmarksdemokraterne - Inger Støjberg;Jeppe Bang Jensen;2
3. Bastionen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;41
3. Bastionen;Ø;Enhedslisten - De Rød-Grønne;Per Jensen, Nyborg;8
3. Bastionen;Ø;Enhedslisten - De Rød-Grønne;Marianne Trustrup, Nyborg;6
3. Bastionen;Ø;Enhedslisten - De Rød-Grønne;Sidse Frost Jensen, Frørup;5
3. Bastionen;Ø;Enhedslisten - De Rød-Grønne;Preben Jørgensen, Nyborg;6
3. Bastionen;Å;Alternativet;Listestemmer;9
3. Bastionen;Å;Alternativet;Mette B. Valentin, Ullerslev;18
3. Bastionen;Å;Alternativet;Bjarne Christiansen, Nyborg;10
3. Bastionen;Å;Alternativet;Søren Dalmark, Nyborg;0
3. Bastionen;Å;Alternativet;Aurin R., Ørbæk;0
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Listestemmer;90
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Lone Smidt;129
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Martin Stenmann;13
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Vibeke Ejlertsen;28
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Poul Erik Knudsen;10
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Henriette Levin;16
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Per Chrone Jespersen;4
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Henrik Vestergård;2
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Claus Johanson;13
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Mathias Vrå Hjorth;8
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Merete Bang;5
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Jesper Bay;7
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Henrik Kragh;4
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Masoud Tofan;2
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Carsten Jarner Olsen;2
4. Vindinge Forsamlingshus;B;Radikale Venstre;Listestemmer;10
4. Vindinge Forsamlingshus;B;Radikale Venstre;Tina Ginnerup Jespersen;20
4. Vindinge Forsamlingshus;B;Radikale Venstre;Tue Fabricius;7
