Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Ærøskøbing;A;Socialdemokratiet;Peder Vilhelm Sørensen;7
2. Ærøskøbing;B;Radikale Venstre;Listestemmer;6
2. Ærøskøbing;B;Radikale Venstre;Erik Jørs;7
2. Ærøskøbing;B;Radikale Venstre;Jørn Skovsgaard;0
2. Ærøskøbing;B;Radikale Venstre;Ole Jes Iversen;9
2. Ærøskøbing;B;Radikale Venstre;Agnes Haugaard;2
2. Ærøskøbing;B;Radikale Venstre;Lars Rimfalk Jensen;0
2. Ærøskøbing;C;Det Konservative Folkeparti;Listestemmer;6
2. Ærøskøbing;C;Det Konservative Folkeparti;Mads Boeberg Hansen;14
2. Ærøskøbing;C;Det Konservative Folkeparti;Knud Borck;10
2. Ærøskøbing;C;Det Konservative Folkeparti;Leo Holm;6
2. Ærøskøbing;C;Det Konservative Folkeparti;Sebastian W Blawat;3
2. Ærøskøbing;C;Det Konservative Folkeparti;Bjarke Juel Helt;0
2. Ærøskøbing;C;Det Konservative Folkeparti;Mark Ambech;16
2. Ærøskøbing;C;Det Konservative Folkeparti;Frank Thorsted;2
2. Ærøskøbing;C;Det Konservative Folkeparti;Thomas Wang Larsen;0
2. Ærøskøbing;C;Det Konservative Folkeparti;Ole Gilberg;2
2. Ærøskøbing;C;Det Konservative Folkeparti;Carl Jørgen Heide;4
2. Ærøskøbing;C;Det Konservative Folkeparti;Kristine Skytte Glue;30
2. Ærøskøbing;E;Ærø i Centrum;Listestemmer;4
2. Ærøskøbing;E;Ærø i Centrum;Jens Weiss, Marstal;12
2. Ærøskøbing;E;Ærø i Centrum;Marianne Domdal Østenkjær, Marstal;1
2. Ærøskøbing;E;Ærø i Centrum;Claus Hjermind, Marstal;0
2. Ærøskøbing;E;Ærø i Centrum;Svend Aage Secher, Skovby;0
2. Ærøskøbing;E;Ærø i Centrum;Timm Nielsen, Marstal;0
2. Ærøskøbing;E;Ærø i Centrum;Harvey Metcalf, Marstal;1
2. Ærøskøbing;E;Ærø i Centrum;Metha Feddersen, Ærøskøbing;5
2. Ærøskøbing;F;SF - Socialistisk Folkeparti;Listestemmer;31
2. Ærøskøbing;F;SF - Socialistisk Folkeparti;Heidi Priebe Beck, Søby;30
2. Ærøskøbing;F;SF - Socialistisk Folkeparti;Mads Kyrsting, Kragnæs;57
2. Ærøskøbing;F;SF - Socialistisk Folkeparti;Rasmus Byg, Dunkær;9
2. Ærøskøbing;I;Liberal Alliance;Listestemmer;5
2. Ærøskøbing;I;Liberal Alliance;Frederik Wulle, Marstal;17
2. Ærøskøbing;I;Liberal Alliance;Thomas Estrup, Søby;3
2. Ærøskøbing;L;Lokallisten Ærø;Listestemmer;16
2. Ærøskøbing;L;Lokallisten Ærø;Sine Agerholm;40
2. Ærøskøbing;L;Lokallisten Ærø;Gitte Slejborg;13
2. Ærøskøbing;L;Lokallisten Ærø;Helle Henrikka Mattsson;2
2. Ærøskøbing;L;Lokallisten Ærø;Carsten Wolff Hansen;0
2. Ærøskøbing;L;Lokallisten Ærø;Anne Hejse;9
2. Ærøskøbing;O;Dansk Folkeparti;Listestemmer;5
2. Ærøskøbing;O;Dansk Folkeparti;Flemming Boye;6
2. Ærøskøbing;T;Tværpolitisk Liste;Listestemmer;2
2. Ærøskøbing;T;Tværpolitisk Liste;Iza Alfredsen;55
2. Ærøskøbing;T;Tværpolitisk Liste;Ole Jensen;2
2. Ærøskøbing;T;Tværpolitisk Liste;Marie Kreuter;0
2. Ærøskøbing;T;Tværpolitisk Liste;Allan Sydtoft;0
2. Ærøskøbing;V;Venstre, Danmarks Liberale Parti;Listestemmer;24
2. Ærøskøbing;V;Venstre, Danmarks Liberale Parti;Inger-Marie Albertsen;82
2. Ærøskøbing;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen;44
2. Ærøskøbing;V;Venstre, Danmarks Liberale Parti;Bjarne Nissen;2
2. Ærøskøbing;V;Venstre, Danmarks Liberale Parti;Majbrit Franklin Kock;5
2. Ærøskøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;15
2. Ærøskøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Bent Juul Sørensen, Dunkær;181
2. Ærøskøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ommel;6
2. Ærøskøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Lek, Søby;0
2. Ærøskøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Karsten Bil, Vesterløkke;8
3. Søby;A;Socialdemokratiet;Listestemmer;23
3. Søby;A;Socialdemokratiet;Peter Hansted;156
3. Søby;A;Socialdemokratiet;Katrine Friborg;7
3. Søby;A;Socialdemokratiet;Hans Peter Rønn Bolding;14
3. Søby;A;Socialdemokratiet;Anja Valente;7
3. Søby;A;Socialdemokratiet;Klaus Fynsk Norup;8
3. Søby;A;Socialdemokratiet;Johannes Renneberg;8
3. Søby;A;Socialdemokratiet;Ole Wej Petersen;1
3. Søby;A;Socialdemokratiet;Jørgen Roos;0
3. Søby;A;Socialdemokratiet;Peder Vilhelm Sørensen;1
3. Søby;B;Radikale Venstre;Listestemmer;1
3. Søby;B;Radikale Venstre;Erik Jørs;9
3. Søby;B;Radikale Venstre;Jørn Skovsgaard;0
3. Søby;B;Radikale Venstre;Ole Jes Iversen;0
3. Søby;B;Radikale Venstre;Agnes Haugaard;1
3. Søby;B;Radikale Venstre;Lars Rimfalk Jensen;0
3. Søby;C;Det Konservative Folkeparti;Listestemmer;6
3. Søby;C;Det Konservative Folkeparti;Mads Boeberg Hansen;7
3. Søby;C;Det Konservative Folkeparti;Knud Borck;7
3. Søby;C;Det Konservative Folkeparti;Leo Holm;0
3. Søby;C;Det Konservative Folkeparti;Sebastian W Blawat;13
3. Søby;C;Det Konservative Folkeparti;Bjarke Juel Helt;1
3. Søby;C;Det Konservative Folkeparti;Mark Ambech;5
3. Søby;C;Det Konservative Folkeparti;Frank Thorsted;3
3. Søby;C;Det Konservative Folkeparti;Thomas Wang Larsen;8
3. Søby;C;Det Konservative Folkeparti;Ole Gilberg;0
3. Søby;C;Det Konservative Folkeparti;Carl Jørgen Heide;4
3. Søby;C;Det Konservative Folkeparti;Kristine Skytte Glue;9
3. Søby;E;Ærø i Centrum;Listestemmer;2
3. Søby;E;Ærø i Centrum;Jens Weiss, Marstal;29
3. Søby;E;Ærø i Centrum;Marianne Domdal Østenkjær, Marstal;0
3. Søby;E;Ærø i Centrum;Claus Hjermind, Marstal;0
3. Søby;E;Ærø i Centrum;Svend Aage Secher, Skovby;2
3. Søby;E;Ærø i Centrum;Timm Nielsen, Marstal;0
3. Søby;E;Ærø i Centrum;Harvey Metcalf, Marstal;0
3. Søby;E;Ærø i Centrum;Metha Feddersen, Ærøskøbing;1
3. Søby;F;SF - Socialistisk Folkeparti;Listestemmer;14
3. Søby;F;SF - Socialistisk Folkeparti;Heidi Priebe Beck, Søby;45
3. Søby;F;SF - Socialistisk Folkeparti;Mads Kyrsting, Kragnæs;9
3. Søby;F;SF - Socialistisk Folkeparti;Rasmus Byg, Dunkær;2
3. Søby;I;Liberal Alliance;Listestemmer;1
3. Søby;I;Liberal Alliance;Frederik Wulle, Marstal;8
3. Søby;I;Liberal Alliance;Thomas Estrup, Søby;5
3. Søby;L;Lokallisten Ærø;Listestemmer;11
3. Søby;L;Lokallisten Ærø;Sine Agerholm;47
3. Søby;L;Lokallisten Ærø;Gitte Slejborg;6
3. Søby;L;Lokallisten Ærø;Helle Henrikka Mattsson;7
3. Søby;L;Lokallisten Ærø;Carsten Wolff Hansen;2
3. Søby;L;Lokallisten Ærø;Anne Hejse;4
3. Søby;O;Dansk Folkeparti;Listestemmer;10
3. Søby;O;Dansk Folkeparti;Flemming Boye;4
3. Søby;T;Tværpolitisk Liste;Listestemmer;1
3. Søby;T;Tværpolitisk Liste;Iza Alfredsen;17
3. Søby;T;Tværpolitisk Liste;Ole Jensen;0
3. Søby;T;Tværpolitisk Liste;Marie Kreuter;1
3. Søby;T;Tværpolitisk Liste;Allan Sydtoft;0
3. Søby;V;Venstre, Danmarks Liberale Parti;Listestemmer;9
3. Søby;V;Venstre, Danmarks Liberale Parti;Inger-Marie Albertsen;25
3. Søby;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen;12
3. Søby;V;Venstre, Danmarks Liberale Parti;Bjarne Nissen;19
3. Søby;V;Venstre, Danmarks Liberale Parti;Majbrit Franklin Kock;20
3. Søby;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;10
3. Søby;Æ;Danmarksdemokraterne - Inger Støjberg;Bent Juul Sørensen, Dunkær;76
3. Søby;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ommel;2
3. Søby;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Lek, Søby;3
3. Søby;Æ;Danmarksdemokraterne - Inger Støjberg;Karsten Bil, Vesterløkke;14
