Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Haderslev Nord;I;Liberal Alliance;Brian Gellert, Haderslev;42
1. Haderslev Nord;I;Liberal Alliance;Helle Have, Haderslev;51
1. Haderslev Nord;I;Liberal Alliance;Alexander Poder, Haderslev;9
1. Haderslev Nord;I;Liberal Alliance;Christian Vedsted Riggelsen, Gram;3
1. Haderslev Nord;I;Liberal Alliance;Christian Hoier Porsborg, Sønder Vilstrup;3
1. Haderslev Nord;I;Liberal Alliance;Søs Junker, Errested;0
1. Haderslev Nord;I;Liberal Alliance;Anders Damsgaard Jensen, Vojens;0
1. Haderslev Nord;I;Liberal Alliance;Marc Bangert, Vojens;0
1. Haderslev Nord;I;Liberal Alliance;Jesper Falkenløve, Vedsted;0
1. Haderslev Nord;I;Liberal Alliance;Linda Rothman, Gram;3
1. Haderslev Nord;I;Liberal Alliance;Peter Ibsen, Haderslev;0
1. Haderslev Nord;K;Kristendemokraterne;Listestemmer;18
1. Haderslev Nord;K;Kristendemokraterne;Paul Erik Planitzer, Sommersted;13
1. Haderslev Nord;K;Kristendemokraterne;Karl Heinz Tønder, Haderslev;4
1. Haderslev Nord;K;Kristendemokraterne;Johannes Latter, Gram;0
1. Haderslev Nord;K;Kristendemokraterne;Joakim Viborg Olesen, Haderslev;3
1. Haderslev Nord;O;Dansk Folkeparti;Listestemmer;190
1. Haderslev Nord;O;Dansk Folkeparti;Jon Krongaard;110
1. Haderslev Nord;O;Dansk Folkeparti;Josephine Alstrup Kofod;68
1. Haderslev Nord;O;Dansk Folkeparti;Rune Højer;14
1. Haderslev Nord;O;Dansk Folkeparti;Thies Mathiasen;15
1. Haderslev Nord;O;Dansk Folkeparti;Brian M. Lange;13
1. Haderslev Nord;O;Dansk Folkeparti;Claus Gumprecht;5
1. Haderslev Nord;O;Dansk Folkeparti;Henrik Jeppesen;1
1. Haderslev Nord;S;Slesvigsk Parti;Listestemmer;35
1. Haderslev Nord;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;65
1. Haderslev Nord;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;29
1. Haderslev Nord;S;Slesvigsk Parti;Hans-Iver Kley, Mølby;15
1. Haderslev Nord;S;Slesvigsk Parti;Eliska Hansen, Sommersted;15
1. Haderslev Nord;S;Slesvigsk Parti;Piet Schwarzenberger, Haderslev;6
1. Haderslev Nord;S;Slesvigsk Parti;Anna Lea Leth Schmidt, Sønderballe;21
1. Haderslev Nord;S;Slesvigsk Parti;Andreas Geuss, Fjelstrup;0
1. Haderslev Nord;V;Venstre - Danmarks Liberale Parti;Listestemmer;198
1. Haderslev Nord;V;Venstre - Danmarks Liberale Parti;Mads Skau, Hammelev;422
1. Haderslev Nord;V;Venstre - Danmarks Liberale Parti;Asger Kristensen, Fole;9
1. Haderslev Nord;V;Venstre - Danmarks Liberale Parti;Bent Kloster, Over Jerstal;9
1. Haderslev Nord;V;Venstre - Danmarks Liberale Parti;Inga Lykke, Moltrup;117
1. Haderslev Nord;V;Venstre - Danmarks Liberale Parti;Jens Friis Felber, Vojens;14
1. Haderslev Nord;V;Venstre - Danmarks Liberale Parti;Jette Jacobsen, Sommersted;16
1. Haderslev Nord;V;Venstre - Danmarks Liberale Parti;John Chresten Andresen, Starup;4
1. Haderslev Nord;V;Venstre - Danmarks Liberale Parti;Jørgen Smed, Sønder Vilstrup;27
1. Haderslev Nord;V;Venstre - Danmarks Liberale Parti;Kais Shouker, Haderslev;30
1. Haderslev Nord;V;Venstre - Danmarks Liberale Parti;Keld Valentin, Haderslev;111
1. Haderslev Nord;V;Venstre - Danmarks Liberale Parti;Lene Bitsch Bierbaum, Vojens;13
1. Haderslev Nord;V;Venstre - Danmarks Liberale Parti;Malene Lund Pedersen, Øsby;4
1. Haderslev Nord;V;Venstre - Danmarks Liberale Parti;Michael Fleischer, Bevtoft;2
1. Haderslev Nord;V;Venstre - Danmarks Liberale Parti;Morten Breum, Øsby;26
1. Haderslev Nord;V;Venstre - Danmarks Liberale Parti;Peter Skau, Vojens;11
1. Haderslev Nord;V;Venstre - Danmarks Liberale Parti;Signe Knappe, Gram;22
1. Haderslev Nord;V;Venstre - Danmarks Liberale Parti;Thomas Fredsted, Hammelev;19
1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;93
1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Carsten Dyhre Hansen, Aarøsund;13
1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Malene Ravn Neumann, Sdr. Vilstrup;20
1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Klara Steenholdt, Bevtoft;11
1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Sydbyen, Haderslev;22
1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Poul M. Jensen, Haderslev;15
1. Haderslev Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Allan S. Rasmussen, Aarø;6
1. Haderslev Nord;Ø;Enhedslisten - De Rød Grønne;Listestemmer;118
1. Haderslev Nord;Ø;Enhedslisten - De Rød Grønne;Svend Brandt, Haderslev;114
1. Haderslev Nord;Ø;Enhedslisten - De Rød Grønne;Helene Hellesøe Appel, Haderslev;129
1. Haderslev Nord;Ø;Enhedslisten - De Rød Grønne;Mathias D. Christiansen, Haderslev Syd;25
1. Haderslev Nord;Ø;Enhedslisten - De Rød Grønne;Martha Riis Andersen, Haderslev;20
1. Haderslev Nord;Ø;Enhedslisten - De Rød Grønne;Maja H. Eriksen, Haderslev;5
1. Haderslev Nord;Ø;Enhedslisten - De Rød Grønne;Claus Larsen, Haderslev;2
1. Haderslev Nord;Ø;Enhedslisten - De Rød Grønne;Niels Ramsdal Justesen, Vedsted;0
1. Haderslev Nord;Ø;Enhedslisten - De Rød Grønne;Finn Hoschtalek, Øsby;5
1. Haderslev Nord;Å;Alternativet;Listestemmer;6
1. Haderslev Nord;Å;Alternativet;Mikael Winther;8
1. Haderslev Nord;Å;Alternativet;Søren Haastrup;10
2. Haderslev Syd;A;Socialdemokratiet;Listestemmer;212
2. Haderslev Syd;A;Socialdemokratiet;Marie Skødt;259
2. Haderslev Syd;A;Socialdemokratiet;Cecilie Haaland;109
2. Haderslev Syd;A;Socialdemokratiet;Bo Morthorst Rasmussen;13
2. Haderslev Syd;A;Socialdemokratiet;Finn Lykkeskov;20
2. Haderslev Syd;A;Socialdemokratiet;Julie Juhler Østergaard;43
2. Haderslev Syd;A;Socialdemokratiet;Bent Vedsted Rønne;48
2. Haderslev Syd;A;Socialdemokratiet;Sønnik Norup Olesen;2
2. Haderslev Syd;A;Socialdemokratiet;Thomas Vester Clausen;21
2. Haderslev Syd;A;Socialdemokratiet;Maria Glinvad Damgaard;33
2. Haderslev Syd;A;Socialdemokratiet;Sanne Nygaard Petersen;3
2. Haderslev Syd;A;Socialdemokratiet;Ole Finnerup Larsen;4
2. Haderslev Syd;A;Socialdemokratiet;Alex Bødiker;46
2. Haderslev Syd;A;Socialdemokratiet;Anita Brandorff;4
2. Haderslev Syd;A;Socialdemokratiet;Christian "Kedde" Schulz;37
2. Haderslev Syd;B;Radikale Venstre;Listestemmer;29
2. Haderslev Syd;B;Radikale Venstre;Jakob Vindel Duedahl;74
2. Haderslev Syd;B;Radikale Venstre;Kristina Heiden;10
2. Haderslev Syd;B;Radikale Venstre;Luc Tan Le;13
2. Haderslev Syd;B;Radikale Venstre;Tom Knudsen;0
2. Haderslev Syd;B;Radikale Venstre;Beena Petersen;13
2. Haderslev Syd;C;Det Konservative Folkeparti;Listestemmer;52
2. Haderslev Syd;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;191
2. Haderslev Syd;C;Det Konservative Folkeparti;Tina Rosenkilde, Vojens;17
2. Haderslev Syd;C;Det Konservative Folkeparti;Jannie Boysen Westergaard, Hoptrup;50
2. Haderslev Syd;C;Det Konservative Folkeparti;Jens Asmussen, Haderslev;33
2. Haderslev Syd;C;Det Konservative Folkeparti;Berit Dichow, Haderslev;10
2. Haderslev Syd;C;Det Konservative Folkeparti;Egon Høst Greve, Starup;32
2. Haderslev Syd;C;Det Konservative Folkeparti;Erwin Kuipers, Haderslev;1
2. Haderslev Syd;C;Det Konservative Folkeparti;Gunver Birgitte Nielsen, Vojens;5
2. Haderslev Syd;C;Det Konservative Folkeparti;Kenneth Haas, Haderslev;5
2. Haderslev Syd;C;Det Konservative Folkeparti;Nis Christian Vilain Raun, Aastrup/Nordenfjord;0
2. Haderslev Syd;C;Det Konservative Folkeparti;Tor Herløv Reinert, Over Jerstal;3
2. Haderslev Syd;C;Det Konservative Folkeparti;Troels Dall Pedersen, Haderslev;5
2. Haderslev Syd;D;Nye Borgerlige;Listestemmer;1
2. Haderslev Syd;D;Nye Borgerlige;Preben Lind;1
2. Haderslev Syd;D;Nye Borgerlige;Hans Harald;0
2. Haderslev Syd;F;SF - Socialistisk Folkeparti;Listestemmer;71
2. Haderslev Syd;F;SF - Socialistisk Folkeparti;Leif Storgaard Pedersen, Haderslev;87
2. Haderslev Syd;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;45
2. Haderslev Syd;F;SF - Socialistisk Folkeparti;Frank Truelsen, Øsby;18
2. Haderslev Syd;F;SF - Socialistisk Folkeparti;Jannie Bertz, Haderslev;35
2. Haderslev Syd;F;SF - Socialistisk Folkeparti;Lene Wildfang, Haderslev;21
2. Haderslev Syd;F;SF - Socialistisk Folkeparti;Camilla Selena Sørensen, Haderslev;4
2. Haderslev Syd;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;5
2. Haderslev Syd;F;SF - Socialistisk Folkeparti;Dennis Greve Keudel, Vojens;1
2. Haderslev Syd;F;SF - Socialistisk Folkeparti;Mathias Gotthardsen, Haderslev;7
2. Haderslev Syd;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Hjartbro;0
2. Haderslev Syd;F;SF - Socialistisk Folkeparti;Anne Marie Pedersen, Haderslev;3
2. Haderslev Syd;F;SF - Socialistisk Folkeparti;Anton Niemann, Haderslev;3
2. Haderslev Syd;F;SF - Socialistisk Folkeparti;Susanne Østergaard, Sommersted;0
2. Haderslev Syd;F;SF - Socialistisk Folkeparti;Jørgen Holstener Larsen, Haderslev;2
2. Haderslev Syd;I;Liberal Alliance;Listestemmer;70
2. Haderslev Syd;I;Liberal Alliance;Holger Mikkelsen, Simmersted;19
2. Haderslev Syd;I;Liberal Alliance;Thomas Vedsted, Gram;15
2. Haderslev Syd;I;Liberal Alliance;Brian Gellert, Haderslev;31
2. Haderslev Syd;I;Liberal Alliance;Helle Have, Haderslev;60
2. Haderslev Syd;I;Liberal Alliance;Alexander Poder, Haderslev;12
2. Haderslev Syd;I;Liberal Alliance;Christian Vedsted Riggelsen, Gram;1
2. Haderslev Syd;I;Liberal Alliance;Christian Hoier Porsborg, Sønder Vilstrup;0
2. Haderslev Syd;I;Liberal Alliance;Søs Junker, Errested;0
2. Haderslev Syd;I;Liberal Alliance;Anders Damsgaard Jensen, Vojens;0
2. Haderslev Syd;I;Liberal Alliance;Marc Bangert, Vojens;0
2. Haderslev Syd;I;Liberal Alliance;Jesper Falkenløve, Vedsted;0
2. Haderslev Syd;I;Liberal Alliance;Linda Rothman, Gram;2
2. Haderslev Syd;I;Liberal Alliance;Peter Ibsen, Haderslev;0
2. Haderslev Syd;K;Kristendemokraterne;Listestemmer;13
2. Haderslev Syd;K;Kristendemokraterne;Paul Erik Planitzer, Sommersted;11
2. Haderslev Syd;K;Kristendemokraterne;Karl Heinz Tønder, Haderslev;5
2. Haderslev Syd;K;Kristendemokraterne;Johannes Latter, Gram;1
2. Haderslev Syd;K;Kristendemokraterne;Joakim Viborg Olesen, Haderslev;4
2. Haderslev Syd;O;Dansk Folkeparti;Listestemmer;150
2. Haderslev Syd;O;Dansk Folkeparti;Jon Krongaard;92
2. Haderslev Syd;O;Dansk Folkeparti;Josephine Alstrup Kofod;50
2. Haderslev Syd;O;Dansk Folkeparti;Rune Højer;7
2. Haderslev Syd;O;Dansk Folkeparti;Thies Mathiasen;10
2. Haderslev Syd;O;Dansk Folkeparti;Brian M. Lange;25
2. Haderslev Syd;O;Dansk Folkeparti;Claus Gumprecht;5
2. Haderslev Syd;O;Dansk Folkeparti;Henrik Jeppesen;0
2. Haderslev Syd;S;Slesvigsk Parti;Listestemmer;59
2. Haderslev Syd;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;26
2. Haderslev Syd;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;20
2. Haderslev Syd;S;Slesvigsk Parti;Hans-Iver Kley, Mølby;15
2. Haderslev Syd;S;Slesvigsk Parti;Eliska Hansen, Sommersted;8
2. Haderslev Syd;S;Slesvigsk Parti;Piet Schwarzenberger, Haderslev;10
2. Haderslev Syd;S;Slesvigsk Parti;Anna Lea Leth Schmidt, Sønderballe;10
2. Haderslev Syd;S;Slesvigsk Parti;Andreas Geuss, Fjelstrup;1
2. Haderslev Syd;V;Venstre - Danmarks Liberale Parti;Listestemmer;112
2. Haderslev Syd;V;Venstre - Danmarks Liberale Parti;Mads Skau, Hammelev;271
2. Haderslev Syd;V;Venstre - Danmarks Liberale Parti;Asger Kristensen, Fole;5
2. Haderslev Syd;V;Venstre - Danmarks Liberale Parti;Bent Kloster, Over Jerstal;3
2. Haderslev Syd;V;Venstre - Danmarks Liberale Parti;Inga Lykke, Moltrup;60
2. Haderslev Syd;V;Venstre - Danmarks Liberale Parti;Jens Friis Felber, Vojens;13
2. Haderslev Syd;V;Venstre - Danmarks Liberale Parti;Jette Jacobsen, Sommersted;2
2. Haderslev Syd;V;Venstre - Danmarks Liberale Parti;John Chresten Andresen, Starup;7
2. Haderslev Syd;V;Venstre - Danmarks Liberale Parti;Jørgen Smed, Sønder Vilstrup;29
2. Haderslev Syd;V;Venstre - Danmarks Liberale Parti;Kais Shouker, Haderslev;76
2. Haderslev Syd;V;Venstre - Danmarks Liberale Parti;Keld Valentin, Haderslev;45
2. Haderslev Syd;V;Venstre - Danmarks Liberale Parti;Lene Bitsch Bierbaum, Vojens;10
2. Haderslev Syd;V;Venstre - Danmarks Liberale Parti;Malene Lund Pedersen, Øsby;5
2. Haderslev Syd;V;Venstre - Danmarks Liberale Parti;Michael Fleischer, Bevtoft;5
2. Haderslev Syd;V;Venstre - Danmarks Liberale Parti;Morten Breum, Øsby;15
2. Haderslev Syd;V;Venstre - Danmarks Liberale Parti;Peter Skau, Vojens;12
2. Haderslev Syd;V;Venstre - Danmarks Liberale Parti;Signe Knappe, Gram;10
2. Haderslev Syd;V;Venstre - Danmarks Liberale Parti;Thomas Fredsted, Hammelev;17
2. Haderslev Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;71
2. Haderslev Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Carsten Dyhre Hansen, Aarøsund;14
2. Haderslev Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Malene Ravn Neumann, Sdr. Vilstrup;14
2. Haderslev Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Klara Steenholdt, Bevtoft;8
2. Haderslev Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Sydbyen, Haderslev;31
2. Haderslev Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Poul M. Jensen, Haderslev;7
2. Haderslev Syd;Æ;Danmarksdemokraterne - Inger Støjberg;Allan S. Rasmussen, Aarø;3
2. Haderslev Syd;Ø;Enhedslisten - De Rød Grønne;Listestemmer;54
2. Haderslev Syd;Ø;Enhedslisten - De Rød Grønne;Svend Brandt, Haderslev;56
2. Haderslev Syd;Ø;Enhedslisten - De Rød Grønne;Helene Hellesøe Appel, Haderslev;60
2. Haderslev Syd;Ø;Enhedslisten - De Rød Grønne;Mathias D. Christiansen, Haderslev Syd;33
2. Haderslev Syd;Ø;Enhedslisten - De Rød Grønne;Martha Riis Andersen, Haderslev;10
2. Haderslev Syd;Ø;Enhedslisten - De Rød Grønne;Maja H. Eriksen, Haderslev;8
2. Haderslev Syd;Ø;Enhedslisten - De Rød Grønne;Claus Larsen, Haderslev;1
2. Haderslev Syd;Ø;Enhedslisten - De Rød Grønne;Niels Ramsdal Justesen, Vedsted;1
2. Haderslev Syd;Ø;Enhedslisten - De Rød Grønne;Finn Hoschtalek, Øsby;3
2. Haderslev Syd;Å;Alternativet;Listestemmer;5
2. Haderslev Syd;Å;Alternativet;Mikael Winther;4
2. Haderslev Syd;Å;Alternativet;Søren Haastrup;15
3. Haderslev Vest;A;Socialdemokratiet;Listestemmer;132
3. Haderslev Vest;A;Socialdemokratiet;Marie Skødt;224
3. Haderslev Vest;A;Socialdemokratiet;Cecilie Haaland;186
3. Haderslev Vest;A;Socialdemokratiet;Bo Morthorst Rasmussen;15
3. Haderslev Vest;A;Socialdemokratiet;Finn Lykkeskov;10
3. Haderslev Vest;A;Socialdemokratiet;Julie Juhler Østergaard;25
3. Haderslev Vest;A;Socialdemokratiet;Bent Vedsted Rønne;13
3. Haderslev Vest;A;Socialdemokratiet;Sønnik Norup Olesen;2
3. Haderslev Vest;A;Socialdemokratiet;Thomas Vester Clausen;23
3. Haderslev Vest;A;Socialdemokratiet;Maria Glinvad Damgaard;16
3. Haderslev Vest;A;Socialdemokratiet;Sanne Nygaard Petersen;2
3. Haderslev Vest;A;Socialdemokratiet;Ole Finnerup Larsen;3
3. Haderslev Vest;A;Socialdemokratiet;Alex Bødiker;29
3. Haderslev Vest;A;Socialdemokratiet;Anita Brandorff;2
3. Haderslev Vest;A;Socialdemokratiet;Christian "Kedde" Schulz;29
3. Haderslev Vest;B;Radikale Venstre;Listestemmer;23
3. Haderslev Vest;B;Radikale Venstre;Jakob Vindel Duedahl;52
3. Haderslev Vest;B;Radikale Venstre;Kristina Heiden;13
3. Haderslev Vest;B;Radikale Venstre;Luc Tan Le;4
3. Haderslev Vest;B;Radikale Venstre;Tom Knudsen;3
3. Haderslev Vest;B;Radikale Venstre;Beena Petersen;15
3. Haderslev Vest;C;Det Konservative Folkeparti;Listestemmer;63
3. Haderslev Vest;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;156
3. Haderslev Vest;C;Det Konservative Folkeparti;Tina Rosenkilde, Vojens;23
3. Haderslev Vest;C;Det Konservative Folkeparti;Jannie Boysen Westergaard, Hoptrup;22
3. Haderslev Vest;C;Det Konservative Folkeparti;Jens Asmussen, Haderslev;17
3. Haderslev Vest;C;Det Konservative Folkeparti;Berit Dichow, Haderslev;7
3. Haderslev Vest;C;Det Konservative Folkeparti;Egon Høst Greve, Starup;29
3. Haderslev Vest;C;Det Konservative Folkeparti;Erwin Kuipers, Haderslev;1
3. Haderslev Vest;C;Det Konservative Folkeparti;Gunver Birgitte Nielsen, Vojens;4
3. Haderslev Vest;C;Det Konservative Folkeparti;Kenneth Haas, Haderslev;10
3. Haderslev Vest;C;Det Konservative Folkeparti;Nis Christian Vilain Raun, Aastrup/Nordenfjord;2
3. Haderslev Vest;C;Det Konservative Folkeparti;Tor Herløv Reinert, Over Jerstal;3
3. Haderslev Vest;C;Det Konservative Folkeparti;Troels Dall Pedersen, Haderslev;4
3. Haderslev Vest;D;Nye Borgerlige;Listestemmer;5
3. Haderslev Vest;D;Nye Borgerlige;Preben Lind;3
3. Haderslev Vest;D;Nye Borgerlige;Hans Harald;2
3. Haderslev Vest;F;SF - Socialistisk Folkeparti;Listestemmer;57
3. Haderslev Vest;F;SF - Socialistisk Folkeparti;Leif Storgaard Pedersen, Haderslev;54
3. Haderslev Vest;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;40
3. Haderslev Vest;F;SF - Socialistisk Folkeparti;Frank Truelsen, Øsby;11
3. Haderslev Vest;F;SF - Socialistisk Folkeparti;Jannie Bertz, Haderslev;47
3. Haderslev Vest;F;SF - Socialistisk Folkeparti;Lene Wildfang, Haderslev;11
3. Haderslev Vest;F;SF - Socialistisk Folkeparti;Camilla Selena Sørensen, Haderslev;2
3. Haderslev Vest;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;4
3. Haderslev Vest;F;SF - Socialistisk Folkeparti;Dennis Greve Keudel, Vojens;0
3. Haderslev Vest;F;SF - Socialistisk Folkeparti;Mathias Gotthardsen, Haderslev;0
3. Haderslev Vest;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Hjartbro;0
3. Haderslev Vest;F;SF - Socialistisk Folkeparti;Anne Marie Pedersen, Haderslev;2
3. Haderslev Vest;F;SF - Socialistisk Folkeparti;Anton Niemann, Haderslev;1
3. Haderslev Vest;F;SF - Socialistisk Folkeparti;Susanne Østergaard, Sommersted;2
3. Haderslev Vest;F;SF - Socialistisk Folkeparti;Jørgen Holstener Larsen, Haderslev;0
3. Haderslev Vest;I;Liberal Alliance;Listestemmer;70
3. Haderslev Vest;I;Liberal Alliance;Holger Mikkelsen, Simmersted;17
3. Haderslev Vest;I;Liberal Alliance;Thomas Vedsted, Gram;13
3. Haderslev Vest;I;Liberal Alliance;Brian Gellert, Haderslev;25
3. Haderslev Vest;I;Liberal Alliance;Helle Have, Haderslev;24
3. Haderslev Vest;I;Liberal Alliance;Alexander Poder, Haderslev;3
3. Haderslev Vest;I;Liberal Alliance;Christian Vedsted Riggelsen, Gram;0
3. Haderslev Vest;I;Liberal Alliance;Christian Hoier Porsborg, Sønder Vilstrup;1
3. Haderslev Vest;I;Liberal Alliance;Søs Junker, Errested;0
3. Haderslev Vest;I;Liberal Alliance;Anders Damsgaard Jensen, Vojens;0
3. Haderslev Vest;I;Liberal Alliance;Marc Bangert, Vojens;0
3. Haderslev Vest;I;Liberal Alliance;Jesper Falkenløve, Vedsted;0
3. Haderslev Vest;I;Liberal Alliance;Linda Rothman, Gram;0
3. Haderslev Vest;I;Liberal Alliance;Peter Ibsen, Haderslev;2
3. Haderslev Vest;K;Kristendemokraterne;Listestemmer;7
3. Haderslev Vest;K;Kristendemokraterne;Paul Erik Planitzer, Sommersted;8
3. Haderslev Vest;K;Kristendemokraterne;Karl Heinz Tønder, Haderslev;1
3. Haderslev Vest;K;Kristendemokraterne;Johannes Latter, Gram;0
3. Haderslev Vest;K;Kristendemokraterne;Joakim Viborg Olesen, Haderslev;3
3. Haderslev Vest;O;Dansk Folkeparti;Listestemmer;83
3. Haderslev Vest;O;Dansk Folkeparti;Jon Krongaard;68
3. Haderslev Vest;O;Dansk Folkeparti;Josephine Alstrup Kofod;39
3. Haderslev Vest;O;Dansk Folkeparti;Rune Højer;6
3. Haderslev Vest;O;Dansk Folkeparti;Thies Mathiasen;10
3. Haderslev Vest;O;Dansk Folkeparti;Brian M. Lange;12
3. Haderslev Vest;O;Dansk Folkeparti;Claus Gumprecht;3
3. Haderslev Vest;O;Dansk Folkeparti;Henrik Jeppesen;2
3. Haderslev Vest;S;Slesvigsk Parti;Listestemmer;21
3. Haderslev Vest;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;45
3. Haderslev Vest;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;12
