Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Kerteminde;C;Det Konservative Folkeparti;Dorte Sams, Munkebo;7
2. Kerteminde;C;Det Konservative Folkeparti;Maria Heart, Langeskov;0
2. Kerteminde;C;Det Konservative Folkeparti;Merete Horn, Kerteminde;33
2. Kerteminde;C;Det Konservative Folkeparti;Pia Hansen, Ladby;28
2. Kerteminde;C;Det Konservative Folkeparti;Stig Chalmer Rasmussen, Kerteminde;60
2. Kerteminde;C;Det Konservative Folkeparti;Victoria Johnstad-Møller, Langeskov;2
2. Kerteminde;C;Det Konservative Folkeparti;Katrine Højkilde, Kerteminde;33
2. Kerteminde;C;Det Konservative Folkeparti;Jørgen Hansen, Kerteminde;8
2. Kerteminde;E;Hverdagens Stemme;Listestemmer;19
2. Kerteminde;E;Hverdagens Stemme;Kristian Hald;383
2. Kerteminde;E;Hverdagens Stemme;Mette Østergaard Jensen;7
2. Kerteminde;E;Hverdagens Stemme;Simon Steen Hansen;1
2. Kerteminde;E;Hverdagens Stemme;Vanja Paporovic;2
2. Kerteminde;F;SF - Socialistisk Folkeparti;Listestemmer;115
2. Kerteminde;F;SF - Socialistisk Folkeparti;Alex Haurand;91
2. Kerteminde;F;SF - Socialistisk Folkeparti;Charlotte Campen;49
2. Kerteminde;F;SF - Socialistisk Folkeparti;Ole Peter Christensen;21
2. Kerteminde;F;SF - Socialistisk Folkeparti;Kim Jørstad;35
2. Kerteminde;F;SF - Socialistisk Folkeparti;Mohamad Sukar;4
2. Kerteminde;F;SF - Socialistisk Folkeparti;Susan Kroun;14
2. Kerteminde;I;Liberal Alliance;Listestemmer;69
2. Kerteminde;I;Liberal Alliance;Malte Jäger;388
2. Kerteminde;I;Liberal Alliance;Dan Mathiesen;9
2. Kerteminde;I;Liberal Alliance;Kathrine Jäger;10
2. Kerteminde;I;Liberal Alliance;Mathias Storgaard;6
2. Kerteminde;I;Liberal Alliance;Janus Skov;30
2. Kerteminde;I;Liberal Alliance;Tina Refning Larsen;10
2. Kerteminde;I;Liberal Alliance;Torben Frydenlund Rasmussen;48
2. Kerteminde;I;Liberal Alliance;Lars Bo Jensen;8
2. Kerteminde;M;Moderaterne;Listestemmer;19
2. Kerteminde;M;Moderaterne;Kamila Holt, Munkebo;1
2. Kerteminde;O;Dansk Folkeparti;Listestemmer;70
2. Kerteminde;O;Dansk Folkeparti;Morten Haubro;89
2. Kerteminde;O;Dansk Folkeparti;Lone Kiilerich;14
2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Listestemmer;66
2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Jens Gantriis, Kerteminde;100
2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Dorte Daugaard, Rynkeby;23
2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Hundslev;7
2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Simon Ettrup Hansen, Mesinge;28
2. Kerteminde;V;Venstre, Danmarks Liberale Parti;Tine Riis Kristensen, Dalby;18
2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;31
2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen;19
2. Kerteminde;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen;6
2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;66
2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Heino Salling;75
2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Jørgen Andkær Jensen;5
2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Rikke Mohr Jørgensen;38
2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Hans Jakob Kirk;2
2. Kerteminde;Ø;Enhedslisten - De Rød-Grønne;Georgette Al-Araj;18
3. Nymarken;A;Socialdemokratiet;Listestemmer;39
3. Nymarken;A;Socialdemokratiet;Kasper Ejsing Olesen, Langeskov;86
3. Nymarken;A;Socialdemokratiet;Malene Hansen, Kerteminde;58
3. Nymarken;A;Socialdemokratiet;Jan Johansen, Kerteminde;8
3. Nymarken;A;Socialdemokratiet;Karen Dalsgaard, Kerteminde;4
3. Nymarken;A;Socialdemokratiet;Lars Hansborg-Sørensen, Munkebo;5
3. Nymarken;A;Socialdemokratiet;Britt Pedersen, Martofte;6
3. Nymarken;A;Socialdemokratiet;Bella Mortensen, Munkebo;1
3. Nymarken;A;Socialdemokratiet;Kim Nielsen, Munkebo;2
3. Nymarken;A;Socialdemokratiet;John Eriksen, Munkebo;3
3. Nymarken;A;Socialdemokratiet;Kai Holm, Kerteminde;2
3. Nymarken;A;Socialdemokratiet;Aksel Carlsen, Rønninge;0
3. Nymarken;A;Socialdemokratiet;Lars Rasmussen, Munkebo;3
3. Nymarken;A;Socialdemokratiet;Inge Laurvig-Borch, Kerteminde;4
3. Nymarken;A;Socialdemokratiet;Ole Vels Poulsen, Munkebo;4
3. Nymarken;A;Socialdemokratiet;Kåre Villadsen, Langeskov;3
3. Nymarken;A;Socialdemokratiet;Mogens Jørgensen, Rynkeby;17
3. Nymarken;A;Socialdemokratiet;Allan Sjørslev, Kerteminde;2
3. Nymarken;B;Radikale Venstre;Listestemmer;6
3. Nymarken;B;Radikale Venstre;Toke Kristensen;19
3. Nymarken;B;Radikale Venstre;Anders Christian Frederiksen;2
3. Nymarken;B;Radikale Venstre;Dorte Schach Jakobsen;4
3. Nymarken;B;Radikale Venstre;Tommy Laursen;0
3. Nymarken;B;Radikale Venstre;Peter Bromark;0
3. Nymarken;C;Det Konservative Folkeparti;Listestemmer;59
3. Nymarken;C;Det Konservative Folkeparti;Michael Nielsen, Langeskov;114
3. Nymarken;C;Det Konservative Folkeparti;Klavs Norup Lauridsen, Munkebo;31
3. Nymarken;C;Det Konservative Folkeparti;Jesper Schmidt-Nielsen, Kerteminde;16
3. Nymarken;C;Det Konservative Folkeparti;Kent Valsøe, Kerteminde;31
3. Nymarken;C;Det Konservative Folkeparti;Bibi Foged Rasmussen, Dalby;7
3. Nymarken;C;Det Konservative Folkeparti;Anne Fiber, Langeskov;11
3. Nymarken;C;Det Konservative Folkeparti;Henrik Madsen, Langeskov;15
3. Nymarken;C;Det Konservative Folkeparti;Lars Ole Valsøe, Kerteminde;1
3. Nymarken;C;Det Konservative Folkeparti;Jesper Hauritz, Langeskov;4
3. Nymarken;C;Det Konservative Folkeparti;Tina Hansen, Salby;3
3. Nymarken;C;Det Konservative Folkeparti;Dorte Sams, Munkebo;5
3. Nymarken;C;Det Konservative Folkeparti;Maria Heart, Langeskov;1
3. Nymarken;C;Det Konservative Folkeparti;Merete Horn, Kerteminde;1
3. Nymarken;C;Det Konservative Folkeparti;Pia Hansen, Ladby;13
3. Nymarken;C;Det Konservative Folkeparti;Stig Chalmer Rasmussen, Kerteminde;7
3. Nymarken;C;Det Konservative Folkeparti;Victoria Johnstad-Møller, Langeskov;2
3. Nymarken;C;Det Konservative Folkeparti;Katrine Højkilde, Kerteminde;6
3. Nymarken;C;Det Konservative Folkeparti;Jørgen Hansen, Kerteminde;0
3. Nymarken;E;Hverdagens Stemme;Listestemmer;4
3. Nymarken;E;Hverdagens Stemme;Kristian Hald;112
3. Nymarken;E;Hverdagens Stemme;Mette Østergaard Jensen;1
3. Nymarken;E;Hverdagens Stemme;Simon Steen Hansen;3
3. Nymarken;E;Hverdagens Stemme;Vanja Paporovic;0
3. Nymarken;F;SF - Socialistisk Folkeparti;Listestemmer;40
3. Nymarken;F;SF - Socialistisk Folkeparti;Alex Haurand;44
3. Nymarken;F;SF - Socialistisk Folkeparti;Charlotte Campen;10
3. Nymarken;F;SF - Socialistisk Folkeparti;Ole Peter Christensen;3
3. Nymarken;F;SF - Socialistisk Folkeparti;Kim Jørstad;4
3. Nymarken;F;SF - Socialistisk Folkeparti;Mohamad Sukar;0
3. Nymarken;F;SF - Socialistisk Folkeparti;Susan Kroun;4
3. Nymarken;I;Liberal Alliance;Listestemmer;29
3. Nymarken;I;Liberal Alliance;Malte Jäger;104
3. Nymarken;I;Liberal Alliance;Dan Mathiesen;11
3. Nymarken;I;Liberal Alliance;Kathrine Jäger;2
3. Nymarken;I;Liberal Alliance;Mathias Storgaard;23
3. Nymarken;I;Liberal Alliance;Janus Skov;75
3. Nymarken;I;Liberal Alliance;Tina Refning Larsen;2
3. Nymarken;I;Liberal Alliance;Torben Frydenlund Rasmussen;7
3. Nymarken;I;Liberal Alliance;Lars Bo Jensen;4
3. Nymarken;M;Moderaterne;Listestemmer;1
3. Nymarken;M;Moderaterne;Kamila Holt, Munkebo;2
3. Nymarken;O;Dansk Folkeparti;Listestemmer;27
3. Nymarken;O;Dansk Folkeparti;Morten Haubro;28
3. Nymarken;O;Dansk Folkeparti;Lone Kiilerich;11
3. Nymarken;V;Venstre, Danmarks Liberale Parti;Listestemmer;26
3. Nymarken;V;Venstre, Danmarks Liberale Parti;Jens Gantriis, Kerteminde;12
3. Nymarken;V;Venstre, Danmarks Liberale Parti;Dorte Daugaard, Rynkeby;32
3. Nymarken;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Hundslev;5
3. Nymarken;V;Venstre, Danmarks Liberale Parti;Simon Ettrup Hansen, Mesinge;6
3. Nymarken;V;Venstre, Danmarks Liberale Parti;Tine Riis Kristensen, Dalby;9
3. Nymarken;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;28
3. Nymarken;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen;21
3. Nymarken;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen;7
3. Nymarken;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;26
3. Nymarken;Ø;Enhedslisten - De Rød-Grønne;Heino Salling;30
3. Nymarken;Ø;Enhedslisten - De Rød-Grønne;Jørgen Andkær Jensen;8
3. Nymarken;Ø;Enhedslisten - De Rød-Grønne;Rikke Mohr Jørgensen;11
3. Nymarken;Ø;Enhedslisten - De Rød-Grønne;Hans Jakob Kirk;1
3. Nymarken;Ø;Enhedslisten - De Rød-Grønne;Georgette Al-Araj;0
4. Marslev;A;Socialdemokratiet;Listestemmer;56
4. Marslev;A;Socialdemokratiet;Kasper Ejsing Olesen, Langeskov;76
4. Marslev;A;Socialdemokratiet;Malene Hansen, Kerteminde;18
4. Marslev;A;Socialdemokratiet;Jan Johansen, Kerteminde;13
4. Marslev;A;Socialdemokratiet;Karen Dalsgaard, Kerteminde;4
4. Marslev;A;Socialdemokratiet;Lars Hansborg-Sørensen, Munkebo;4
4. Marslev;A;Socialdemokratiet;Britt Pedersen, Martofte;1
4. Marslev;A;Socialdemokratiet;Bella Mortensen, Munkebo;2
4. Marslev;A;Socialdemokratiet;Kim Nielsen, Munkebo;2
4. Marslev;A;Socialdemokratiet;John Eriksen, Munkebo;0
4. Marslev;A;Socialdemokratiet;Kai Holm, Kerteminde;0
4. Marslev;A;Socialdemokratiet;Aksel Carlsen, Rønninge;0
4. Marslev;A;Socialdemokratiet;Lars Rasmussen, Munkebo;2
4. Marslev;A;Socialdemokratiet;Inge Laurvig-Borch, Kerteminde;2
4. Marslev;A;Socialdemokratiet;Ole Vels Poulsen, Munkebo;0
4. Marslev;A;Socialdemokratiet;Kåre Villadsen, Langeskov;7
4. Marslev;A;Socialdemokratiet;Mogens Jørgensen, Rynkeby;1
4. Marslev;A;Socialdemokratiet;Allan Sjørslev, Kerteminde;1
4. Marslev;B;Radikale Venstre;Listestemmer;7
4. Marslev;B;Radikale Venstre;Toke Kristensen;2
4. Marslev;B;Radikale Venstre;Anders Christian Frederiksen;3
4. Marslev;B;Radikale Venstre;Dorte Schach Jakobsen;1
4. Marslev;B;Radikale Venstre;Tommy Laursen;1
4. Marslev;B;Radikale Venstre;Peter Bromark;1
4. Marslev;C;Det Konservative Folkeparti;Listestemmer;41
4. Marslev;C;Det Konservative Folkeparti;Michael Nielsen, Langeskov;217
4. Marslev;C;Det Konservative Folkeparti;Klavs Norup Lauridsen, Munkebo;29
4. Marslev;C;Det Konservative Folkeparti;Jesper Schmidt-Nielsen, Kerteminde;5
4. Marslev;C;Det Konservative Folkeparti;Kent Valsøe, Kerteminde;4
4. Marslev;C;Det Konservative Folkeparti;Bibi Foged Rasmussen, Dalby;4
4. Marslev;C;Det Konservative Folkeparti;Anne Fiber, Langeskov;32
4. Marslev;C;Det Konservative Folkeparti;Henrik Madsen, Langeskov;23
4. Marslev;C;Det Konservative Folkeparti;Lars Ole Valsøe, Kerteminde;0
4. Marslev;C;Det Konservative Folkeparti;Jesper Hauritz, Langeskov;1
4. Marslev;C;Det Konservative Folkeparti;Tina Hansen, Salby;0
4. Marslev;C;Det Konservative Folkeparti;Dorte Sams, Munkebo;1
4. Marslev;C;Det Konservative Folkeparti;Maria Heart, Langeskov;0
4. Marslev;C;Det Konservative Folkeparti;Merete Horn, Kerteminde;0
4. Marslev;C;Det Konservative Folkeparti;Pia Hansen, Ladby;4
4. Marslev;C;Det Konservative Folkeparti;Stig Chalmer Rasmussen, Kerteminde;2
4. Marslev;C;Det Konservative Folkeparti;Victoria Johnstad-Møller, Langeskov;0
4. Marslev;C;Det Konservative Folkeparti;Katrine Højkilde, Kerteminde;5
4. Marslev;C;Det Konservative Folkeparti;Jørgen Hansen, Kerteminde;0
4. Marslev;E;Hverdagens Stemme;Listestemmer;8
4. Marslev;E;Hverdagens Stemme;Kristian Hald;255
4. Marslev;E;Hverdagens Stemme;Mette Østergaard Jensen;7
4. Marslev;E;Hverdagens Stemme;Simon Steen Hansen;5
4. Marslev;E;Hverdagens Stemme;Vanja Paporovic;1
4. Marslev;F;SF - Socialistisk Folkeparti;Listestemmer;35
4. Marslev;F;SF - Socialistisk Folkeparti;Alex Haurand;9
4. Marslev;F;SF - Socialistisk Folkeparti;Charlotte Campen;11
4. Marslev;F;SF - Socialistisk Folkeparti;Ole Peter Christensen;0
4. Marslev;F;SF - Socialistisk Folkeparti;Kim Jørstad;6
4. Marslev;F;SF - Socialistisk Folkeparti;Mohamad Sukar;0
4. Marslev;F;SF - Socialistisk Folkeparti;Susan Kroun;1
4. Marslev;I;Liberal Alliance;Listestemmer;19
4. Marslev;I;Liberal Alliance;Malte Jäger;28
4. Marslev;I;Liberal Alliance;Dan Mathiesen;2
4. Marslev;I;Liberal Alliance;Kathrine Jäger;4
4. Marslev;I;Liberal Alliance;Mathias Storgaard;6
4. Marslev;I;Liberal Alliance;Janus Skov;8
4. Marslev;I;Liberal Alliance;Tina Refning Larsen;5
4. Marslev;I;Liberal Alliance;Torben Frydenlund Rasmussen;1
4. Marslev;I;Liberal Alliance;Lars Bo Jensen;0
4. Marslev;M;Moderaterne;Listestemmer;5
4. Marslev;M;Moderaterne;Kamila Holt, Munkebo;8
4. Marslev;O;Dansk Folkeparti;Listestemmer;34
4. Marslev;O;Dansk Folkeparti;Morten Haubro;12
4. Marslev;O;Dansk Folkeparti;Lone Kiilerich;5
4. Marslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;15
4. Marslev;V;Venstre, Danmarks Liberale Parti;Jens Gantriis, Kerteminde;12
4. Marslev;V;Venstre, Danmarks Liberale Parti;Dorte Daugaard, Rynkeby;9
4. Marslev;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Hundslev;2
4. Marslev;V;Venstre, Danmarks Liberale Parti;Simon Ettrup Hansen, Mesinge;5
4. Marslev;V;Venstre, Danmarks Liberale Parti;Tine Riis Kristensen, Dalby;5
4. Marslev;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;20
4. Marslev;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen;17
4. Marslev;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen;5
4. Marslev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;20
4. Marslev;Ø;Enhedslisten - De Rød-Grønne;Heino Salling;15
4. Marslev;Ø;Enhedslisten - De Rød-Grønne;Jørgen Andkær Jensen;7
4. Marslev;Ø;Enhedslisten - De Rød-Grønne;Rikke Mohr Jørgensen;2
4. Marslev;Ø;Enhedslisten - De Rød-Grønne;Hans Jakob Kirk;2
4. Marslev;Ø;Enhedslisten - De Rød-Grønne;Georgette Al-Araj;1
5. Langeskov;A;Socialdemokratiet;Listestemmer;145
5. Langeskov;A;Socialdemokratiet;Kasper Ejsing Olesen, Langeskov;338
5. Langeskov;A;Socialdemokratiet;Malene Hansen, Kerteminde;29
5. Langeskov;A;Socialdemokratiet;Jan Johansen, Kerteminde;12
5. Langeskov;A;Socialdemokratiet;Karen Dalsgaard, Kerteminde;4
5. Langeskov;A;Socialdemokratiet;Lars Hansborg-Sørensen, Munkebo;3
5. Langeskov;A;Socialdemokratiet;Britt Pedersen, Martofte;4
5. Langeskov;A;Socialdemokratiet;Bella Mortensen, Munkebo;3
5. Langeskov;A;Socialdemokratiet;Kim Nielsen, Munkebo;2
5. Langeskov;A;Socialdemokratiet;John Eriksen, Munkebo;1
5. Langeskov;A;Socialdemokratiet;Kai Holm, Kerteminde;0
5. Langeskov;A;Socialdemokratiet;Aksel Carlsen, Rønninge;7
5. Langeskov;A;Socialdemokratiet;Lars Rasmussen, Munkebo;1
5. Langeskov;A;Socialdemokratiet;Inge Laurvig-Borch, Kerteminde;2
5. Langeskov;A;Socialdemokratiet;Ole Vels Poulsen, Munkebo;2
5. Langeskov;A;Socialdemokratiet;Kåre Villadsen, Langeskov;47
5. Langeskov;A;Socialdemokratiet;Mogens Jørgensen, Rynkeby;2
5. Langeskov;A;Socialdemokratiet;Allan Sjørslev, Kerteminde;1
5. Langeskov;B;Radikale Venstre;Listestemmer;12
5. Langeskov;B;Radikale Venstre;Toke Kristensen;17
5. Langeskov;B;Radikale Venstre;Anders Christian Frederiksen;2
5. Langeskov;B;Radikale Venstre;Dorte Schach Jakobsen;2
5. Langeskov;B;Radikale Venstre;Tommy Laursen;0
5. Langeskov;B;Radikale Venstre;Peter Bromark;0
5. Langeskov;C;Det Konservative Folkeparti;Listestemmer;103
5. Langeskov;C;Det Konservative Folkeparti;Michael Nielsen, Langeskov;1047
5. Langeskov;C;Det Konservative Folkeparti;Klavs Norup Lauridsen, Munkebo;55
5. Langeskov;C;Det Konservative Folkeparti;Jesper Schmidt-Nielsen, Kerteminde;0
5. Langeskov;C;Det Konservative Folkeparti;Kent Valsøe, Kerteminde;4
5. Langeskov;C;Det Konservative Folkeparti;Bibi Foged Rasmussen, Dalby;1
