Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Brøndbykredsen,1. Brøndbyvester Skole,Jakob Engel-Schmidt,"Venstre, Danmarks Liberale Parti",14
Brøndbykredsen,1. Brøndbyvester Skole,Mads Fuglede,"Venstre, Danmarks Liberale Parti",3
Brøndbykredsen,1. Brøndbyvester Skole,Karl Erik Høholt Jensen,"Venstre, Danmarks Liberale Parti",7
Brøndbykredsen,1. Brøndbyvester Skole,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",38
Brøndbykredsen,1. Brøndbyvester Skole,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",12
Brøndbykredsen,1. Brøndbyvester Skole,Partiliste,Enhedslisten - De Rød-Grønne,124
Brøndbykredsen,1. Brøndbyvester Skole,Tobias Clausen,Enhedslisten - De Rød-Grønne,11
Brøndbykredsen,1. Brøndbyvester Skole,Søren Søndergaard,Enhedslisten - De Rød-Grønne,17
Brøndbykredsen,1. Brøndbyvester Skole,Pia Boisen,Enhedslisten - De Rød-Grønne,8
Brøndbykredsen,1. Brøndbyvester Skole,Jeanne Toxværd,Enhedslisten - De Rød-Grønne,4
Brøndbykredsen,1. Brøndbyvester Skole,Jens Wenzel Andreasen,Enhedslisten - De Rød-Grønne,2
Brøndbykredsen,1. Brøndbyvester Skole,Peter Mikkelsen,Enhedslisten - De Rød-Grønne,1
Brøndbykredsen,1. Brøndbyvester Skole,Annika Holm Nielsen,Enhedslisten - De Rød-Grønne,0
Brøndbykredsen,1. Brøndbyvester Skole,Mikael Hertoft,Enhedslisten - De Rød-Grønne,0
Brøndbykredsen,1. Brøndbyvester Skole,Partiliste,Alternativet,61
Brøndbykredsen,1. Brøndbyvester Skole,Ulla Sandbæk,Alternativet,5
Brøndbykredsen,1. Brøndbyvester Skole,Qasam N. Ahmad,Alternativet,8
Brøndbykredsen,1. Brøndbyvester Skole,Ryan Lund,Alternativet,2
Brøndbykredsen,1. Brøndbyvester Skole,Bo Steen Mikkelsen,Alternativet,5
Brøndbykredsen,1. Brøndbyvester Skole,Anders Stjernholm,Alternativet,8
Brøndbykredsen,1. Brøndbyvester Skole,Asif Ahmad,(Uden for parti),5
Brøndbykredsen,1. Brøndbyvester Skole,Christian Olesen,(Uden for parti),5
Brøndbykredsen,1. Ishøj Landsby,Partiliste,Socialdemokratiet,108
Brøndbykredsen,1. Ishøj Landsby,Mattias Tesfaye,Socialdemokratiet,83
Brøndbykredsen,1. Ishøj Landsby,Jeppe Bruus,Socialdemokratiet,0
Brøndbykredsen,1. Ishøj Landsby,Morten Bødskov,Socialdemokratiet,11
Brøndbykredsen,1. Ishøj Landsby,Kenneth F. Christensen,Socialdemokratiet,0
Brøndbykredsen,1. Ishøj Landsby,Mette Frederiksen,Socialdemokratiet,56
Brøndbykredsen,1. Ishøj Landsby,Jesper Hostrup Hansen,Socialdemokratiet,0
Brøndbykredsen,1. Ishøj Landsby,Mogens Lykketoft,Socialdemokratiet,20
Brøndbykredsen,1. Ishøj Landsby,Simon Pihl Sørensen,Socialdemokratiet,0
Brøndbykredsen,1. Ishøj Landsby,Partiliste,Radikale Venstre,28
Brøndbykredsen,1. Ishøj Landsby,Michael Blem Clausen,Radikale Venstre,3
Brøndbykredsen,1. Ishøj Landsby,Özkan Ekiz,Radikale Venstre,4
Brøndbykredsen,1. Ishøj Landsby,Helge Vagn Jacobsen,Radikale Venstre,1
Brøndbykredsen,1. Ishøj Landsby,Susanne Wad Leth,Radikale Venstre,3
Brøndbykredsen,1. Ishøj Landsby,Sofie Carsten Nielsen,Radikale Venstre,13
Brøndbykredsen,1. Ishøj Landsby,Jacob Juul Pedersen,Radikale Venstre,1
Brøndbykredsen,1. Ishøj Landsby,Andreas Pourkamali,Radikale Venstre,0
Brøndbykredsen,1. Ishøj Landsby,Cheri-Mae M. Williamson,Radikale Venstre,0
Brøndbykredsen,1. Ishøj Landsby,Partiliste,Det Konservative Folkeparti,17
Brøndbykredsen,1. Ishøj Landsby,Merete Scheelsbeck,Det Konservative Folkeparti,15
Brøndbykredsen,1. Ishøj Landsby,Casper Strunge Andersen,Det Konservative Folkeparti,0
Brøndbykredsen,1. Ishøj Landsby,Rasmus Jarlov,Det Konservative Folkeparti,6
Brøndbykredsen,1. Ishøj Landsby,Mads Holger Norgaard,Det Konservative Folkeparti,0
Brøndbykredsen,1. Ishøj Landsby,Henrik Sørensen,Det Konservative Folkeparti,0
Brøndbykredsen,1. Ishøj Landsby,Partiliste,SF - Socialistisk Folkeparti,27
Brøndbykredsen,1. Ishøj Landsby,Bilal Inekci,SF - Socialistisk Folkeparti,4
Brøndbykredsen,1. Ishøj Landsby,Anders Wolf Andresen,SF - Socialistisk Folkeparti,0
Brøndbykredsen,1. Ishøj Landsby,Serdal Benli,SF - Socialistisk Folkeparti,2
Brøndbykredsen,1. Ishøj Landsby,Dorete Dandanell,SF - Socialistisk Folkeparti,1
Brøndbykredsen,1. Ishøj Landsby,Arly Eskildsen,SF - Socialistisk Folkeparti,1
Brøndbykredsen,1. Ishøj Landsby,Morten Normann Jørgensen,SF - Socialistisk Folkeparti,1
Brøndbykredsen,1. Ishøj Landsby,Jan Kjær,SF - Socialistisk Folkeparti,0
Brøndbykredsen,1. Ishøj Landsby,Lise Müller,SF - Socialistisk Folkeparti,0
Brøndbykredsen,1. Ishøj Landsby,Holger K. Nielsen,SF - Socialistisk Folkeparti,7
Brøndbykredsen,1. Ishøj Landsby,Partiliste,Liberal Alliance,80
Brøndbykredsen,1. Ishøj Landsby,Joachim B. Olsen,Liberal Alliance,16
Brøndbykredsen,1. Ishøj Landsby,Sahar Aslani,Liberal Alliance,0
Brøndbykredsen,1. Ishøj Landsby,Frank Dahlgaard,Liberal Alliance,0
Brøndbykredsen,1. Ishøj Landsby,Michele Fejø,Liberal Alliance,2
Brøndbykredsen,1. Ishøj Landsby,Poul V. Jensen,Liberal Alliance,0
Brøndbykredsen,1. Ishøj Landsby,Anne Jeremiassen,Liberal Alliance,0
Brøndbykredsen,1. Ishøj Landsby,Søren Kreilgaard,Liberal Alliance,0
Brøndbykredsen,1. Ishøj Landsby,Michael Melchert,Liberal Alliance,0
Brøndbykredsen,1. Ishøj Landsby,Charlotte Næss-Schmidt,Liberal Alliance,3
Brøndbykredsen,1. Ishøj Landsby,Tine Nørrekær,Liberal Alliance,2
Brøndbykredsen,1. Ishøj Landsby,Carsten Zacho,Liberal Alliance,3
Brøndbykredsen,1. Ishøj Landsby,Partiliste,Kristendemokraterne,5
Brøndbykredsen,1. Ishøj Landsby,Jihmmy Bach-Friis,Kristendemokraterne,1
Brøndbykredsen,1. Ishøj Landsby,Kim Grenov,Kristendemokraterne,0
Brøndbykredsen,1. Ishøj Landsby,Sara Sejergaard,Kristendemokraterne,1
Brøndbykredsen,1. Ishøj Landsby,Partiliste,Dansk Folkeparti,142
Brøndbykredsen,1. Ishøj Landsby,Aia Fog,Dansk Folkeparti,1
Brøndbykredsen,1. Ishøj Landsby,Kenneth Kristensen Berth,Dansk Folkeparti,3
Brøndbykredsen,1. Ishøj Landsby,Anna Hede Christensen,Dansk Folkeparti,3
Brøndbykredsen,1. Ishøj Landsby,Mikkel Dencker,Dansk Folkeparti,4
Brøndbykredsen,1. Ishøj Landsby,Pia Kjærsgaard,Dansk Folkeparti,123
Brøndbykredsen,1. Ishøj Landsby,Helge Larsen,Dansk Folkeparti,0
Brøndbykredsen,1. Ishøj Landsby,Anette Skafte,Dansk Folkeparti,0
Brøndbykredsen,1. Ishøj Landsby,Kristian Tørning,Dansk Folkeparti,0
Brøndbykredsen,1. Ishøj Landsby,Partiliste,"Venstre, Danmarks Liberale Parti",134
Brøndbykredsen,1. Ishøj Landsby,Karen Ellemann,"Venstre, Danmarks Liberale Parti",62
Brøndbykredsen,1. Ishøj Landsby,Ömer Ciftci,"Venstre, Danmarks Liberale Parti",2
Brøndbykredsen,1. Ishøj Landsby,Morten Munk Ebbesen,"Venstre, Danmarks Liberale Parti",0
Brøndbykredsen,1. Ishøj Landsby,Jakob Engel-Schmidt,"Venstre, Danmarks Liberale Parti",5
Brøndbykredsen,1. Ishøj Landsby,Mads Fuglede,"Venstre, Danmarks Liberale Parti",0
Brøndbykredsen,1. Ishøj Landsby,Karl Erik Høholt Jensen,"Venstre, Danmarks Liberale Parti",0
Brøndbykredsen,1. Ishøj Landsby,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",17
Brøndbykredsen,1. Ishøj Landsby,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",5
Brøndbykredsen,1. Ishøj Landsby,Partiliste,Enhedslisten - De Rød-Grønne,42
Brøndbykredsen,1. Ishøj Landsby,Tobias Clausen,Enhedslisten - De Rød-Grønne,3
Brøndbykredsen,1. Ishøj Landsby,Søren Søndergaard,Enhedslisten - De Rød-Grønne,3
Brøndbykredsen,1. Ishøj Landsby,Pia Boisen,Enhedslisten - De Rød-Grønne,0
Brøndbykredsen,1. Ishøj Landsby,Jeanne Toxværd,Enhedslisten - De Rød-Grønne,0
Brøndbykredsen,1. Ishøj Landsby,Jens Wenzel Andreasen,Enhedslisten - De Rød-Grønne,0
Brøndbykredsen,1. Ishøj Landsby,Peter Mikkelsen,Enhedslisten - De Rød-Grønne,0
Brøndbykredsen,1. Ishøj Landsby,Annika Holm Nielsen,Enhedslisten - De Rød-Grønne,1
Brøndbykredsen,1. Ishøj Landsby,Mikael Hertoft,Enhedslisten - De Rød-Grønne,0
Brøndbykredsen,1. Ishøj Landsby,Partiliste,Alternativet,29
Brøndbykredsen,1. Ishøj Landsby,Ulla Sandbæk,Alternativet,3
Brøndbykredsen,1. Ishøj Landsby,Qasam N. Ahmad,Alternativet,4
Brøndbykredsen,1. Ishøj Landsby,Ryan Lund,Alternativet,0
Brøndbykredsen,1. Ishøj Landsby,Bo Steen Mikkelsen,Alternativet,1
Brøndbykredsen,1. Ishøj Landsby,Anders Stjernholm,Alternativet,3
Brøndbykredsen,1. Ishøj Landsby,Asif Ahmad,(Uden for parti),1
Brøndbykredsen,1. Ishøj Landsby,Christian Olesen,(Uden for parti),0
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Partiliste,Socialdemokratiet,269
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Mattias Tesfaye,Socialdemokratiet,190
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Jeppe Bruus,Socialdemokratiet,4
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Morten Bødskov,Socialdemokratiet,19
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Kenneth F. Christensen,Socialdemokratiet,2
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Mette Frederiksen,Socialdemokratiet,126
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Jesper Hostrup Hansen,Socialdemokratiet,0
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Mogens Lykketoft,Socialdemokratiet,35
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Simon Pihl Sørensen,Socialdemokratiet,0
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Partiliste,Radikale Venstre,71
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Michael Blem Clausen,Radikale Venstre,4
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Özkan Ekiz,Radikale Venstre,21
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Helge Vagn Jacobsen,Radikale Venstre,2
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Susanne Wad Leth,Radikale Venstre,4
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Sofie Carsten Nielsen,Radikale Venstre,14
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Jacob Juul Pedersen,Radikale Venstre,8
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Andreas Pourkamali,Radikale Venstre,0
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Cheri-Mae M. Williamson,Radikale Venstre,3
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Partiliste,Det Konservative Folkeparti,68
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Merete Scheelsbeck,Det Konservative Folkeparti,76
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Casper Strunge Andersen,Det Konservative Folkeparti,0
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Rasmus Jarlov,Det Konservative Folkeparti,20
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Mads Holger Norgaard,Det Konservative Folkeparti,8
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Henrik Sørensen,Det Konservative Folkeparti,5
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Partiliste,SF - Socialistisk Folkeparti,57
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Bilal Inekci,SF - Socialistisk Folkeparti,20
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Anders Wolf Andresen,SF - Socialistisk Folkeparti,1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Serdal Benli,SF - Socialistisk Folkeparti,59
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Dorete Dandanell,SF - Socialistisk Folkeparti,1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Arly Eskildsen,SF - Socialistisk Folkeparti,0
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Morten Normann Jørgensen,SF - Socialistisk Folkeparti,3
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Jan Kjær,SF - Socialistisk Folkeparti,1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Lise Müller,SF - Socialistisk Folkeparti,4
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Holger K. Nielsen,SF - Socialistisk Folkeparti,7
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Partiliste,Liberal Alliance,182
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Joachim B. Olsen,Liberal Alliance,47
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Sahar Aslani,Liberal Alliance,7
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Frank Dahlgaard,Liberal Alliance,5
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Michele Fejø,Liberal Alliance,3
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Poul V. Jensen,Liberal Alliance,1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Anne Jeremiassen,Liberal Alliance,4
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Søren Kreilgaard,Liberal Alliance,1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Michael Melchert,Liberal Alliance,4
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Charlotte Næss-Schmidt,Liberal Alliance,11
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Tine Nørrekær,Liberal Alliance,2
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Carsten Zacho,Liberal Alliance,8
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Partiliste,Kristendemokraterne,9
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Jihmmy Bach-Friis,Kristendemokraterne,0
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Kim Grenov,Kristendemokraterne,4
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Sara Sejergaard,Kristendemokraterne,0
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Partiliste,Dansk Folkeparti,300
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Aia Fog,Dansk Folkeparti,6
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Kenneth Kristensen Berth,Dansk Folkeparti,58
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Anna Hede Christensen,Dansk Folkeparti,6
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Mikkel Dencker,Dansk Folkeparti,3
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Pia Kjærsgaard,Dansk Folkeparti,240
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Helge Larsen,Dansk Folkeparti,1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Anette Skafte,Dansk Folkeparti,3
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Kristian Tørning,Dansk Folkeparti,5
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Partiliste,"Venstre, Danmarks Liberale Parti",275
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Karen Ellemann,"Venstre, Danmarks Liberale Parti",116
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Ömer Ciftci,"Venstre, Danmarks Liberale Parti",6
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Morten Munk Ebbesen,"Venstre, Danmarks Liberale Parti",0
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Jakob Engel-Schmidt,"Venstre, Danmarks Liberale Parti",16
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Mads Fuglede,"Venstre, Danmarks Liberale Parti",7
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Karl Erik Høholt Jensen,"Venstre, Danmarks Liberale Parti",2
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",19
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Tina Nedergaard,"Venstre, Danmarks Liberale Parti",11
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Partiliste,Enhedslisten - De Rød-Grønne,118
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Tobias Clausen,Enhedslisten - De Rød-Grønne,8
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Søren Søndergaard,Enhedslisten - De Rød-Grønne,25
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Pia Boisen,Enhedslisten - De Rød-Grønne,6
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Jeanne Toxværd,Enhedslisten - De Rød-Grønne,1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Jens Wenzel Andreasen,Enhedslisten - De Rød-Grønne,1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Peter Mikkelsen,Enhedslisten - De Rød-Grønne,1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Annika Holm Nielsen,Enhedslisten - De Rød-Grønne,1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Mikael Hertoft,Enhedslisten - De Rød-Grønne,1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Partiliste,Alternativet,49
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Ulla Sandbæk,Alternativet,9
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Qasam N. Ahmad,Alternativet,10
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Ryan Lund,Alternativet,2
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Bo Steen Mikkelsen,Alternativet,1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Anders Stjernholm,Alternativet,5
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Asif Ahmad,(Uden for parti),1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Christian Olesen,(Uden for parti),0
Brøndbykredsen,2. Egholmskolen,Partiliste,Socialdemokratiet,337
Brøndbykredsen,2. Egholmskolen,Mattias Tesfaye,Socialdemokratiet,210
Brøndbykredsen,2. Egholmskolen,Jeppe Bruus,Socialdemokratiet,7
Brøndbykredsen,2. Egholmskolen,Morten Bødskov,Socialdemokratiet,35
Brøndbykredsen,2. Egholmskolen,Kenneth F. Christensen,Socialdemokratiet,6
Brøndbykredsen,2. Egholmskolen,Mette Frederiksen,Socialdemokratiet,171
Brøndbykredsen,2. Egholmskolen,Jesper Hostrup Hansen,Socialdemokratiet,0
Brøndbykredsen,2. Egholmskolen,Mogens Lykketoft,Socialdemokratiet,42
Brøndbykredsen,2. Egholmskolen,Simon Pihl Sørensen,Socialdemokratiet,1
Brøndbykredsen,2. Egholmskolen,Partiliste,Radikale Venstre,68
Brøndbykredsen,2. Egholmskolen,Michael Blem Clausen,Radikale Venstre,4
Brøndbykredsen,2. Egholmskolen,Özkan Ekiz,Radikale Venstre,4
Brøndbykredsen,2. Egholmskolen,Helge Vagn Jacobsen,Radikale Venstre,1
Brøndbykredsen,2. Egholmskolen,Susanne Wad Leth,Radikale Venstre,0
Brøndbykredsen,2. Egholmskolen,Sofie Carsten Nielsen,Radikale Venstre,16
Brøndbykredsen,2. Egholmskolen,Jacob Juul Pedersen,Radikale Venstre,1
Brøndbykredsen,2. Egholmskolen,Andreas Pourkamali,Radikale Venstre,2
Brøndbykredsen,2. Egholmskolen,Cheri-Mae M. Williamson,Radikale Venstre,3
Brøndbykredsen,2. Egholmskolen,Partiliste,Det Konservative Folkeparti,103
Brøndbykredsen,2. Egholmskolen,Merete Scheelsbeck,Det Konservative Folkeparti,100
Brøndbykredsen,2. Egholmskolen,Casper Strunge Andersen,Det Konservative Folkeparti,0
Brøndbykredsen,2. Egholmskolen,Rasmus Jarlov,Det Konservative Folkeparti,10
Brøndbykredsen,2. Egholmskolen,Mads Holger Norgaard,Det Konservative Folkeparti,8
Brøndbykredsen,2. Egholmskolen,Henrik Sørensen,Det Konservative Folkeparti,2
Brøndbykredsen,2. Egholmskolen,Partiliste,SF - Socialistisk Folkeparti,54
Brøndbykredsen,2. Egholmskolen,Bilal Inekci,SF - Socialistisk Folkeparti,7
Brøndbykredsen,2. Egholmskolen,Anders Wolf Andresen,SF - Socialistisk Folkeparti,1
Brøndbykredsen,2. Egholmskolen,Serdal Benli,SF - Socialistisk Folkeparti,8
