Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Gentoftekredsen,1. Jægersborg,Ömer Ciftci,"Venstre, Danmarks Liberale Parti",6
Gentoftekredsen,1. Jægersborg,Karen Ellemann,"Venstre, Danmarks Liberale Parti",183
Gentoftekredsen,1. Jægersborg,Jakob Engel-Schmidt,"Venstre, Danmarks Liberale Parti",45
Gentoftekredsen,1. Jægersborg,Mads Fuglede,"Venstre, Danmarks Liberale Parti",56
Gentoftekredsen,1. Jægersborg,Karl Erik Høholt Jensen,"Venstre, Danmarks Liberale Parti",9
Gentoftekredsen,1. Jægersborg,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",169
Gentoftekredsen,1. Jægersborg,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",25
Gentoftekredsen,1. Jægersborg,Partiliste,Enhedslisten - De Rød-Grønne,158
Gentoftekredsen,1. Jægersborg,Jeanne Toxværd,Enhedslisten - De Rød-Grønne,21
Gentoftekredsen,1. Jægersborg,Søren Søndergaard,Enhedslisten - De Rød-Grønne,30
Gentoftekredsen,1. Jægersborg,Pia Boisen,Enhedslisten - De Rød-Grønne,6
Gentoftekredsen,1. Jægersborg,Jens Wenzel Andreasen,Enhedslisten - De Rød-Grønne,1
Gentoftekredsen,1. Jægersborg,Peter Mikkelsen,Enhedslisten - De Rød-Grønne,0
Gentoftekredsen,1. Jægersborg,Annika Holm Nielsen,Enhedslisten - De Rød-Grønne,3
Gentoftekredsen,1. Jægersborg,Tobias Clausen,Enhedslisten - De Rød-Grønne,0
Gentoftekredsen,1. Jægersborg,Mikael Hertoft,Enhedslisten - De Rød-Grønne,0
Gentoftekredsen,1. Jægersborg,Partiliste,Alternativet,150
Gentoftekredsen,1. Jægersborg,Ulla Sandbæk,Alternativet,24
Gentoftekredsen,1. Jægersborg,Qasam N. Ahmad,Alternativet,8
Gentoftekredsen,1. Jægersborg,Ryan Lund,Alternativet,5
Gentoftekredsen,1. Jægersborg,Bo Steen Mikkelsen,Alternativet,2
Gentoftekredsen,1. Jægersborg,Anders Stjernholm,Alternativet,7
Gentoftekredsen,1. Jægersborg,Asif Ahmad,(Uden for parti),1
Gentoftekredsen,1. Jægersborg,Christian Olesen,(Uden for parti),0
Gentoftekredsen,2. Munkegård,Partiliste,Socialdemokratiet,401
Gentoftekredsen,2. Munkegård,Jesper Hostrup Hansen,Socialdemokratiet,6
Gentoftekredsen,2. Munkegård,Jeppe Bruus,Socialdemokratiet,77
Gentoftekredsen,2. Munkegård,Morten Bødskov,Socialdemokratiet,29
Gentoftekredsen,2. Munkegård,Kenneth F. Christensen,Socialdemokratiet,1
Gentoftekredsen,2. Munkegård,Mette Frederiksen,Socialdemokratiet,246
Gentoftekredsen,2. Munkegård,Mogens Lykketoft,Socialdemokratiet,88
Gentoftekredsen,2. Munkegård,Simon Pihl Sørensen,Socialdemokratiet,2
Gentoftekredsen,2. Munkegård,Mattias Tesfaye,Socialdemokratiet,66
Gentoftekredsen,2. Munkegård,Partiliste,Radikale Venstre,204
Gentoftekredsen,2. Munkegård,Sofie Carsten Nielsen,Radikale Venstre,127
Gentoftekredsen,2. Munkegård,Michael Blem Clausen,Radikale Venstre,8
Gentoftekredsen,2. Munkegård,Özkan Ekiz,Radikale Venstre,5
Gentoftekredsen,2. Munkegård,Helge Vagn Jacobsen,Radikale Venstre,5
Gentoftekredsen,2. Munkegård,Susanne Wad Leth,Radikale Venstre,3
Gentoftekredsen,2. Munkegård,Jacob Juul Pedersen,Radikale Venstre,2
Gentoftekredsen,2. Munkegård,Andreas Pourkamali,Radikale Venstre,12
Gentoftekredsen,2. Munkegård,Cheri-Mae M. Williamson,Radikale Venstre,2
Gentoftekredsen,2. Munkegård,Partiliste,Det Konservative Folkeparti,139
Gentoftekredsen,2. Munkegård,Casper Strunge Andersen,Det Konservative Folkeparti,41
Gentoftekredsen,2. Munkegård,Rasmus Jarlov,Det Konservative Folkeparti,46
Gentoftekredsen,2. Munkegård,Mads Holger Norgaard,Det Konservative Folkeparti,23
Gentoftekredsen,2. Munkegård,Merete Scheelsbeck,Det Konservative Folkeparti,11
Gentoftekredsen,2. Munkegård,Henrik Sørensen,Det Konservative Folkeparti,7
Gentoftekredsen,2. Munkegård,Partiliste,SF - Socialistisk Folkeparti,142
Gentoftekredsen,2. Munkegård,Lise Müller,SF - Socialistisk Folkeparti,26
Gentoftekredsen,2. Munkegård,Anders Wolf Andresen,SF - Socialistisk Folkeparti,5
Gentoftekredsen,2. Munkegård,Serdal Benli,SF - Socialistisk Folkeparti,1
Gentoftekredsen,2. Munkegård,Dorete Dandanell,SF - Socialistisk Folkeparti,2
Gentoftekredsen,2. Munkegård,Arly Eskildsen,SF - Socialistisk Folkeparti,1
Gentoftekredsen,2. Munkegård,Bilal Inekci,SF - Socialistisk Folkeparti,0
Gentoftekredsen,2. Munkegård,Morten Normann Jørgensen,SF - Socialistisk Folkeparti,5
Gentoftekredsen,2. Munkegård,Jan Kjær,SF - Socialistisk Folkeparti,1
Gentoftekredsen,2. Munkegård,Holger K. Nielsen,SF - Socialistisk Folkeparti,16
Gentoftekredsen,2. Munkegård,Partiliste,Liberal Alliance,282
Gentoftekredsen,2. Munkegård,Poul V. Jensen,Liberal Alliance,20
Gentoftekredsen,2. Munkegård,Sahar Aslani,Liberal Alliance,10
Gentoftekredsen,2. Munkegård,Frank Dahlgaard,Liberal Alliance,4
Gentoftekredsen,2. Munkegård,Michele Fejø,Liberal Alliance,6
Gentoftekredsen,2. Munkegård,Anne Jeremiassen,Liberal Alliance,6
Gentoftekredsen,2. Munkegård,Søren Kreilgaard,Liberal Alliance,0
Gentoftekredsen,2. Munkegård,Michael Melchert,Liberal Alliance,1
Gentoftekredsen,2. Munkegård,Charlotte Næss-Schmidt,Liberal Alliance,12
Gentoftekredsen,2. Munkegård,Tine Nørrekær,Liberal Alliance,3
Gentoftekredsen,2. Munkegård,Joachim B. Olsen,Liberal Alliance,67
Gentoftekredsen,2. Munkegård,Carsten Zacho,Liberal Alliance,0
Gentoftekredsen,2. Munkegård,Partiliste,Kristendemokraterne,9
Gentoftekredsen,2. Munkegård,Jihmmy Bach-Friis,Kristendemokraterne,0
Gentoftekredsen,2. Munkegård,Kim Grenov,Kristendemokraterne,2
Gentoftekredsen,2. Munkegård,Sara Sejergaard,Kristendemokraterne,2
Gentoftekredsen,2. Munkegård,Partiliste,Dansk Folkeparti,260
Gentoftekredsen,2. Munkegård,Anna Hede Christensen,Dansk Folkeparti,11
Gentoftekredsen,2. Munkegård,Kenneth Kristensen Berth,Dansk Folkeparti,3
Gentoftekredsen,2. Munkegård,Mikkel Dencker,Dansk Folkeparti,2
Gentoftekredsen,2. Munkegård,Aia Fog,Dansk Folkeparti,5
Gentoftekredsen,2. Munkegård,Pia Kjærsgaard,Dansk Folkeparti,242
Gentoftekredsen,2. Munkegård,Helge Larsen,Dansk Folkeparti,1
Gentoftekredsen,2. Munkegård,Anette Skafte,Dansk Folkeparti,1
Gentoftekredsen,2. Munkegård,Kristian Tørning,Dansk Folkeparti,5
Gentoftekredsen,2. Munkegård,Partiliste,"Venstre, Danmarks Liberale Parti",370
Gentoftekredsen,2. Munkegård,Morten Munk Ebbesen,"Venstre, Danmarks Liberale Parti",7
Gentoftekredsen,2. Munkegård,Ömer Ciftci,"Venstre, Danmarks Liberale Parti",5
Gentoftekredsen,2. Munkegård,Karen Ellemann,"Venstre, Danmarks Liberale Parti",125
Gentoftekredsen,2. Munkegård,Jakob Engel-Schmidt,"Venstre, Danmarks Liberale Parti",39
Gentoftekredsen,2. Munkegård,Mads Fuglede,"Venstre, Danmarks Liberale Parti",44
Gentoftekredsen,2. Munkegård,Karl Erik Høholt Jensen,"Venstre, Danmarks Liberale Parti",6
Gentoftekredsen,2. Munkegård,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",69
Gentoftekredsen,2. Munkegård,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",8
Gentoftekredsen,2. Munkegård,Partiliste,Enhedslisten - De Rød-Grønne,228
Gentoftekredsen,2. Munkegård,Jeanne Toxværd,Enhedslisten - De Rød-Grønne,23
Gentoftekredsen,2. Munkegård,Søren Søndergaard,Enhedslisten - De Rød-Grønne,47
Gentoftekredsen,2. Munkegård,Pia Boisen,Enhedslisten - De Rød-Grønne,6
Gentoftekredsen,2. Munkegård,Jens Wenzel Andreasen,Enhedslisten - De Rød-Grønne,1
Gentoftekredsen,2. Munkegård,Peter Mikkelsen,Enhedslisten - De Rød-Grønne,2
Gentoftekredsen,2. Munkegård,Annika Holm Nielsen,Enhedslisten - De Rød-Grønne,1
Gentoftekredsen,2. Munkegård,Tobias Clausen,Enhedslisten - De Rød-Grønne,3
Gentoftekredsen,2. Munkegård,Mikael Hertoft,Enhedslisten - De Rød-Grønne,3
Gentoftekredsen,2. Munkegård,Partiliste,Alternativet,189
Gentoftekredsen,2. Munkegård,Ulla Sandbæk,Alternativet,32
Gentoftekredsen,2. Munkegård,Qasam N. Ahmad,Alternativet,1
Gentoftekredsen,2. Munkegård,Ryan Lund,Alternativet,13
Gentoftekredsen,2. Munkegård,Bo Steen Mikkelsen,Alternativet,11
Gentoftekredsen,2. Munkegård,Anders Stjernholm,Alternativet,9
Gentoftekredsen,2. Munkegård,Asif Ahmad,(Uden for parti),2
Gentoftekredsen,2. Munkegård,Christian Olesen,(Uden for parti),0
Gentoftekredsen,3. Rådhuset,Partiliste,Socialdemokratiet,393
Gentoftekredsen,3. Rådhuset,Jesper Hostrup Hansen,Socialdemokratiet,2
Gentoftekredsen,3. Rådhuset,Jeppe Bruus,Socialdemokratiet,27
Gentoftekredsen,3. Rådhuset,Morten Bødskov,Socialdemokratiet,24
Gentoftekredsen,3. Rådhuset,Kenneth F. Christensen,Socialdemokratiet,4
Gentoftekredsen,3. Rådhuset,Mette Frederiksen,Socialdemokratiet,182
Gentoftekredsen,3. Rådhuset,Mogens Lykketoft,Socialdemokratiet,75
Gentoftekredsen,3. Rådhuset,Simon Pihl Sørensen,Socialdemokratiet,3
Gentoftekredsen,3. Rådhuset,Mattias Tesfaye,Socialdemokratiet,57
Gentoftekredsen,3. Rådhuset,Partiliste,Radikale Venstre,255
Gentoftekredsen,3. Rådhuset,Sofie Carsten Nielsen,Radikale Venstre,153
Gentoftekredsen,3. Rådhuset,Michael Blem Clausen,Radikale Venstre,10
Gentoftekredsen,3. Rådhuset,Özkan Ekiz,Radikale Venstre,13
Gentoftekredsen,3. Rådhuset,Helge Vagn Jacobsen,Radikale Venstre,3
Gentoftekredsen,3. Rådhuset,Susanne Wad Leth,Radikale Venstre,7
Gentoftekredsen,3. Rådhuset,Jacob Juul Pedersen,Radikale Venstre,6
Gentoftekredsen,3. Rådhuset,Andreas Pourkamali,Radikale Venstre,8
Gentoftekredsen,3. Rådhuset,Cheri-Mae M. Williamson,Radikale Venstre,2
Gentoftekredsen,3. Rådhuset,Partiliste,Det Konservative Folkeparti,206
Gentoftekredsen,3. Rådhuset,Casper Strunge Andersen,Det Konservative Folkeparti,102
Gentoftekredsen,3. Rådhuset,Rasmus Jarlov,Det Konservative Folkeparti,121
Gentoftekredsen,3. Rådhuset,Mads Holger Norgaard,Det Konservative Folkeparti,45
Gentoftekredsen,3. Rådhuset,Merete Scheelsbeck,Det Konservative Folkeparti,15
Gentoftekredsen,3. Rådhuset,Henrik Sørensen,Det Konservative Folkeparti,1
Gentoftekredsen,3. Rådhuset,Partiliste,SF - Socialistisk Folkeparti,97
Gentoftekredsen,3. Rådhuset,Lise Müller,SF - Socialistisk Folkeparti,23
Gentoftekredsen,3. Rådhuset,Anders Wolf Andresen,SF - Socialistisk Folkeparti,1
Gentoftekredsen,3. Rådhuset,Serdal Benli,SF - Socialistisk Folkeparti,5
Gentoftekredsen,3. Rådhuset,Dorete Dandanell,SF - Socialistisk Folkeparti,1
Gentoftekredsen,3. Rådhuset,Arly Eskildsen,SF - Socialistisk Folkeparti,0
Gentoftekredsen,3. Rådhuset,Bilal Inekci,SF - Socialistisk Folkeparti,2
Gentoftekredsen,3. Rådhuset,Morten Normann Jørgensen,SF - Socialistisk Folkeparti,5
Gentoftekredsen,3. Rådhuset,Jan Kjær,SF - Socialistisk Folkeparti,1
Gentoftekredsen,3. Rådhuset,Holger K. Nielsen,SF - Socialistisk Folkeparti,12
Gentoftekredsen,3. Rådhuset,Partiliste,Liberal Alliance,487
Gentoftekredsen,3. Rådhuset,Poul V. Jensen,Liberal Alliance,30
Gentoftekredsen,3. Rådhuset,Sahar Aslani,Liberal Alliance,7
Gentoftekredsen,3. Rådhuset,Frank Dahlgaard,Liberal Alliance,17
Gentoftekredsen,3. Rådhuset,Michele Fejø,Liberal Alliance,6
Gentoftekredsen,3. Rådhuset,Anne Jeremiassen,Liberal Alliance,6
Gentoftekredsen,3. Rådhuset,Søren Kreilgaard,Liberal Alliance,3
Gentoftekredsen,3. Rådhuset,Michael Melchert,Liberal Alliance,2
Gentoftekredsen,3. Rådhuset,Charlotte Næss-Schmidt,Liberal Alliance,42
Gentoftekredsen,3. Rådhuset,Tine Nørrekær,Liberal Alliance,6
Gentoftekredsen,3. Rådhuset,Joachim B. Olsen,Liberal Alliance,172
Gentoftekredsen,3. Rådhuset,Carsten Zacho,Liberal Alliance,1
Gentoftekredsen,3. Rådhuset,Partiliste,Kristendemokraterne,8
Gentoftekredsen,3. Rådhuset,Jihmmy Bach-Friis,Kristendemokraterne,1
Gentoftekredsen,3. Rådhuset,Kim Grenov,Kristendemokraterne,2
Gentoftekredsen,3. Rådhuset,Sara Sejergaard,Kristendemokraterne,1
Gentoftekredsen,3. Rådhuset,Partiliste,Dansk Folkeparti,202
Gentoftekredsen,3. Rådhuset,Anna Hede Christensen,Dansk Folkeparti,6
Gentoftekredsen,3. Rådhuset,Kenneth Kristensen Berth,Dansk Folkeparti,2
Gentoftekredsen,3. Rådhuset,Mikkel Dencker,Dansk Folkeparti,0
Gentoftekredsen,3. Rådhuset,Aia Fog,Dansk Folkeparti,3
Gentoftekredsen,3. Rådhuset,Pia Kjærsgaard,Dansk Folkeparti,174
Gentoftekredsen,3. Rådhuset,Helge Larsen,Dansk Folkeparti,2
Gentoftekredsen,3. Rådhuset,Anette Skafte,Dansk Folkeparti,2
Gentoftekredsen,3. Rådhuset,Kristian Tørning,Dansk Folkeparti,3
Gentoftekredsen,3. Rådhuset,Partiliste,"Venstre, Danmarks Liberale Parti",549
Gentoftekredsen,3. Rådhuset,Morten Munk Ebbesen,"Venstre, Danmarks Liberale Parti",13
Gentoftekredsen,3. Rådhuset,Ömer Ciftci,"Venstre, Danmarks Liberale Parti",11
Gentoftekredsen,3. Rådhuset,Karen Ellemann,"Venstre, Danmarks Liberale Parti",149
Gentoftekredsen,3. Rådhuset,Jakob Engel-Schmidt,"Venstre, Danmarks Liberale Parti",41
Gentoftekredsen,3. Rådhuset,Mads Fuglede,"Venstre, Danmarks Liberale Parti",53
Gentoftekredsen,3. Rådhuset,Karl Erik Høholt Jensen,"Venstre, Danmarks Liberale Parti",4
Gentoftekredsen,3. Rådhuset,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",112
Gentoftekredsen,3. Rådhuset,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",9
Gentoftekredsen,3. Rådhuset,Partiliste,Enhedslisten - De Rød-Grønne,133
Gentoftekredsen,3. Rådhuset,Jeanne Toxværd,Enhedslisten - De Rød-Grønne,20
Gentoftekredsen,3. Rådhuset,Søren Søndergaard,Enhedslisten - De Rød-Grønne,15
Gentoftekredsen,3. Rådhuset,Pia Boisen,Enhedslisten - De Rød-Grønne,12
Gentoftekredsen,3. Rådhuset,Jens Wenzel Andreasen,Enhedslisten - De Rød-Grønne,2
Gentoftekredsen,3. Rådhuset,Peter Mikkelsen,Enhedslisten - De Rød-Grønne,0
Gentoftekredsen,3. Rådhuset,Annika Holm Nielsen,Enhedslisten - De Rød-Grønne,2
Gentoftekredsen,3. Rådhuset,Tobias Clausen,Enhedslisten - De Rød-Grønne,1
Gentoftekredsen,3. Rådhuset,Mikael Hertoft,Enhedslisten - De Rød-Grønne,0
Gentoftekredsen,3. Rådhuset,Partiliste,Alternativet,156
Gentoftekredsen,3. Rådhuset,Ulla Sandbæk,Alternativet,31
Gentoftekredsen,3. Rådhuset,Qasam N. Ahmad,Alternativet,8
Gentoftekredsen,3. Rådhuset,Ryan Lund,Alternativet,7
Gentoftekredsen,3. Rådhuset,Bo Steen Mikkelsen,Alternativet,3
Gentoftekredsen,3. Rådhuset,Anders Stjernholm,Alternativet,16
Gentoftekredsen,3. Rådhuset,Asif Ahmad,(Uden for parti),2
Gentoftekredsen,3. Rådhuset,Christian Olesen,(Uden for parti),1
Gentoftekredsen,4. Bakkegård,Partiliste,Socialdemokratiet,473
Gentoftekredsen,4. Bakkegård,Jesper Hostrup Hansen,Socialdemokratiet,6
Gentoftekredsen,4. Bakkegård,Jeppe Bruus,Socialdemokratiet,101
Gentoftekredsen,4. Bakkegård,Morten Bødskov,Socialdemokratiet,23
Gentoftekredsen,4. Bakkegård,Kenneth F. Christensen,Socialdemokratiet,6
Gentoftekredsen,4. Bakkegård,Mette Frederiksen,Socialdemokratiet,243
Gentoftekredsen,4. Bakkegård,Mogens Lykketoft,Socialdemokratiet,74
Gentoftekredsen,4. Bakkegård,Simon Pihl Sørensen,Socialdemokratiet,4
Gentoftekredsen,4. Bakkegård,Mattias Tesfaye,Socialdemokratiet,33
Gentoftekredsen,4. Bakkegård,Partiliste,Radikale Venstre,171
Gentoftekredsen,4. Bakkegård,Sofie Carsten Nielsen,Radikale Venstre,117
Gentoftekredsen,4. Bakkegård,Michael Blem Clausen,Radikale Venstre,6
Gentoftekredsen,4. Bakkegård,Özkan Ekiz,Radikale Venstre,12
Gentoftekredsen,4. Bakkegård,Helge Vagn Jacobsen,Radikale Venstre,3
Gentoftekredsen,4. Bakkegård,Susanne Wad Leth,Radikale Venstre,1
Gentoftekredsen,4. Bakkegård,Jacob Juul Pedersen,Radikale Venstre,4
Gentoftekredsen,4. Bakkegård,Andreas Pourkamali,Radikale Venstre,2
Gentoftekredsen,4. Bakkegård,Cheri-Mae M. Williamson,Radikale Venstre,0
Gentoftekredsen,4. Bakkegård,Partiliste,Det Konservative Folkeparti,176
Gentoftekredsen,4. Bakkegård,Casper Strunge Andersen,Det Konservative Folkeparti,64
Gentoftekredsen,4. Bakkegård,Rasmus Jarlov,Det Konservative Folkeparti,63
Gentoftekredsen,4. Bakkegård,Mads Holger Norgaard,Det Konservative Folkeparti,18
Gentoftekredsen,4. Bakkegård,Merete Scheelsbeck,Det Konservative Folkeparti,13
Gentoftekredsen,4. Bakkegård,Henrik Sørensen,Det Konservative Folkeparti,1
Gentoftekredsen,4. Bakkegård,Partiliste,SF - Socialistisk Folkeparti,102
Gentoftekredsen,4. Bakkegård,Lise Müller,SF - Socialistisk Folkeparti,29
Gentoftekredsen,4. Bakkegård,Anders Wolf Andresen,SF - Socialistisk Folkeparti,3
Gentoftekredsen,4. Bakkegård,Serdal Benli,SF - Socialistisk Folkeparti,8
Gentoftekredsen,4. Bakkegård,Dorete Dandanell,SF - Socialistisk Folkeparti,1
Gentoftekredsen,4. Bakkegård,Arly Eskildsen,SF - Socialistisk Folkeparti,2
Gentoftekredsen,4. Bakkegård,Bilal Inekci,SF - Socialistisk Folkeparti,4
Gentoftekredsen,4. Bakkegård,Morten Normann Jørgensen,SF - Socialistisk Folkeparti,7
Gentoftekredsen,4. Bakkegård,Jan Kjær,SF - Socialistisk Folkeparti,3
Gentoftekredsen,4. Bakkegård,Holger K. Nielsen,SF - Socialistisk Folkeparti,18
Gentoftekredsen,4. Bakkegård,Partiliste,Liberal Alliance,336
Gentoftekredsen,4. Bakkegård,Poul V. Jensen,Liberal Alliance,16
Gentoftekredsen,4. Bakkegård,Sahar Aslani,Liberal Alliance,9
Gentoftekredsen,4. Bakkegård,Frank Dahlgaard,Liberal Alliance,11
Gentoftekredsen,4. Bakkegård,Michele Fejø,Liberal Alliance,5
Gentoftekredsen,4. Bakkegård,Anne Jeremiassen,Liberal Alliance,6
Gentoftekredsen,4. Bakkegård,Søren Kreilgaard,Liberal Alliance,0
Gentoftekredsen,4. Bakkegård,Michael Melchert,Liberal Alliance,1
Gentoftekredsen,4. Bakkegård,Charlotte Næss-Schmidt,Liberal Alliance,39
Gentoftekredsen,4. Bakkegård,Tine Nørrekær,Liberal Alliance,5
Gentoftekredsen,4. Bakkegård,Joachim B. Olsen,Liberal Alliance,99
Gentoftekredsen,4. Bakkegård,Carsten Zacho,Liberal Alliance,0
Gentoftekredsen,4. Bakkegård,Partiliste,Kristendemokraterne,16
Gentoftekredsen,4. Bakkegård,Jihmmy Bach-Friis,Kristendemokraterne,1
Gentoftekredsen,4. Bakkegård,Kim Grenov,Kristendemokraterne,1
Gentoftekredsen,4. Bakkegård,Sara Sejergaard,Kristendemokraterne,2
Gentoftekredsen,4. Bakkegård,Partiliste,Dansk Folkeparti,331
Gentoftekredsen,4. Bakkegård,Anna Hede Christensen,Dansk Folkeparti,14
Gentoftekredsen,4. Bakkegård,Kenneth Kristensen Berth,Dansk Folkeparti,3
Gentoftekredsen,4. Bakkegård,Mikkel Dencker,Dansk Folkeparti,5
Gentoftekredsen,4. Bakkegård,Aia Fog,Dansk Folkeparti,1
Gentoftekredsen,4. Bakkegård,Pia Kjærsgaard,Dansk Folkeparti,353
Gentoftekredsen,4. Bakkegård,Helge Larsen,Dansk Folkeparti,1
Gentoftekredsen,4. Bakkegård,Anette Skafte,Dansk Folkeparti,6
Gentoftekredsen,4. Bakkegård,Kristian Tørning,Dansk Folkeparti,11
Gentoftekredsen,4. Bakkegård,Partiliste,"Venstre, Danmarks Liberale Parti",404
Gentoftekredsen,4. Bakkegård,Morten Munk Ebbesen,"Venstre, Danmarks Liberale Parti",9
Gentoftekredsen,4. Bakkegård,Ömer Ciftci,"Venstre, Danmarks Liberale Parti",2
Gentoftekredsen,4. Bakkegård,Karen Ellemann,"Venstre, Danmarks Liberale Parti",107
Gentoftekredsen,4. Bakkegård,Jakob Engel-Schmidt,"Venstre, Danmarks Liberale Parti",35
Gentoftekredsen,4. Bakkegård,Mads Fuglede,"Venstre, Danmarks Liberale Parti",28
Gentoftekredsen,4. Bakkegård,Karl Erik Høholt Jensen,"Venstre, Danmarks Liberale Parti",7
Gentoftekredsen,4. Bakkegård,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",86
